Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	19.3	2.1818	0.	597.73
2	19.3	2.3636	0.	420.45
3	19.3	2.5455	0.	351.59
4	19.3	2.7273	0.	316.52
5	19.3	2.9091	0.	301.22
6	19.3	3.0909	0.	301.22
7	19.3	3.2727	0.	316.52
8	19.3	3.4545	0.	351.59
9	19.3	3.6364	0.	420.45
10	19.3	3.8182	0.	597.73
11	19.467	2.1818	0.	362.02
12	19.467	2.3636	0.	347.26
13	19.467	2.5455	0.	303.59
14	19.467	2.7273	0.	279.57
15	19.467	2.9091	0.	268.16
16	19.467	3.0909	0.	268.16
17	19.467	3.2727	0.	279.57
18	19.467	3.4545	0.	303.59
19	19.467	3.6364	0.	347.26
20	19.467	3.8182	0.	362.02
21	19.116	5.8182	0.	38.504
22	19.116	5.6364	0.	94.058
23	19.116	5.4545	0.	175.28
24	19.116	5.2727	0.	271.98
25	19.116	5.0909	0.	384.19
26	19.116	4.9091	0.	515.26
27	19.116	4.7273	0.	672.47
28	19.116	4.5455	0.	864.68
29	19.116	4.3636	0.	1126.3
30	19.116	4.1818	0.	1352.2
31	19.116	4.	0.	1058.2
32	19.116	3.8182	0.	559.04
33	19.116	3.6364	0.	409.51
34	19.116	3.4545	0.	341.76
35	19.116	3.2727	0.	313.2
36	19.116	3.0909	0.	300.21
37	19.116	2.9091	0.	300.21
38	19.116	2.7273	0.	313.2
39	19.116	2.5455	0.	341.76
40	19.116	2.3636	0.	409.51
41	19.116	2.1818	0.	559.04
42	19.116	2.	0.	1058.2
43	19.116	1.8182	0.	1352.2
44	19.116	1.6364	0.	1126.3
45	19.116	1.4545	0.	864.68
46	19.116	1.2727	0.	672.47
47	19.116	1.0909	0.	515.26
48	19.116	0.90909	0.	384.19
49	19.116	0.72727	0.	271.98
50	19.116	0.54545	0.	175.28
51	19.116	0.36364	0.	94.058
52	19.116	0.18182	0.	38.504
53	18.932	5.8182	0.	28.955
54	18.932	5.6364	0.	64.895
55	18.932	5.4545	0.	125.34
56	18.932	5.2727	0.	202.3
57	18.932	5.0909	0.	292.5
58	18.932	4.9091	0.	394.94
59	18.932	4.7273	0.	509.56
60	18.932	4.5455	0.	628.72
61	18.932	4.3636	0.	737.49
62	18.932	4.1818	0.	762.42
63	18.932	4.	0.	610.31
64	18.932	3.8182	0.	435.88
65	18.932	3.6364	0.	338.48
66	18.932	3.4545	0.	298.86
67	18.932	3.2727	0.	279.4
68	18.932	3.0909	0.	271.46
69	18.932	2.9091	0.	271.46
70	18.932	2.7273	0.	279.4
71	18.932	2.5455	0.	298.86
72	18.932	2.3636	0.	338.48
73	18.932	2.1818	0.	435.88
74	18.932	2.	0.	610.31
75	18.932	1.8182	0.	762.42
76	18.932	1.6364	0.	737.49
77	18.932	1.4545	0.	628.72
78	18.932	1.2727	0.	509.56
79	18.932	1.0909	0.	394.94
80	18.932	0.90909	0.	292.5
81	18.932	0.72727	0.	202.3
82	18.932	0.54545	0.	125.34
83	18.932	0.36364	0.	64.895
84	18.932	0.18182	0.	28.955
