Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	14.6	2.1818	0.	1043.7
2	14.6	2.3636	0.	800.33
3	14.6	2.5455	0.	672.94
4	14.6	2.7273	0.	605.95
5	14.6	2.9091	0.	576.03
6	14.6	3.0909	0.	576.03
7	14.6	3.2727	0.	605.95
8	14.6	3.4545	0.	672.94
9	14.6	3.6364	0.	800.33
10	14.6	3.8182	0.	1043.7
11	14.767	2.1818	0.	777.49
12	14.767	2.3636	0.	716.96
13	14.767	2.5455	0.	617.45
14	14.767	2.7273	0.	562.8
15	14.767	2.9091	0.	537.21
16	14.767	3.0909	0.	537.21
17	14.767	3.2727	0.	562.8
18	14.767	3.4545	0.	617.45
19	14.767	3.6364	0.	716.96
20	14.767	3.8182	0.	777.49
21	14.415	5.8182	0.	74.202
22	14.415	5.6364	0.	170.87
23	14.415	5.4545	0.	316.41
24	14.415	5.2727	0.	489.93
25	14.415	5.0909	0.	691.3
26	14.415	4.9091	0.	926.72
27	14.415	4.7273	0.	1209.7
28	14.415	4.5455	0.	1555.
29	14.415	4.3636	0.	2028.9
30	14.415	4.1818	0.	2381.1
31	14.415	4.	0.	1774.
32	14.415	3.8182	0.	897.89
33	14.415	3.6364	0.	707.1
34	14.415	3.4545	0.	603.9
35	14.415	3.2727	0.	560.
36	14.415	3.0909	0.	538.97
37	14.415	2.9091	0.	538.97
38	14.415	2.7273	0.	560.
39	14.415	2.5455	0.	603.9
40	14.415	2.3636	0.	707.1
41	14.415	2.1818	0.	897.89
42	14.415	2.	0.	1774.
43	14.415	1.8182	0.	2381.1
44	14.415	1.6364	0.	2028.9
45	14.415	1.4545	0.	1555.
46	14.415	1.2727	0.	1209.7
47	14.415	1.0909	0.	926.72
48	14.415	0.90909	0.	691.3
49	14.415	0.72727	0.	489.93
50	14.415	0.54545	0.	316.41
51	14.415	0.36364	0.	170.87
52	14.415	0.18182	0.	74.202
53	14.23	5.8182	0.	54.758
54	14.23	5.6364	0.	109.81
55	14.23	5.4545	0.	212.38
56	14.23	5.2727	0.	345.14
57	14.23	5.0909	0.	500.9
58	14.23	4.9091	0.	676.96
59	14.23	4.7273	0.	871.95
60	14.23	4.5455	0.	1068.7
61	14.23	4.3636	0.	1234.2
62	14.23	4.1818	0.	1240.3
63	14.23	4.	0.	933.19
64	14.23	3.8182	0.	644.71
65	14.23	3.6364	0.	514.66
66	14.23	3.4545	0.	475.03
67	14.23	3.2727	0.	454.79
68	14.23	3.0909	0.	446.71
69	14.23	2.9091	0.	446.71
70	14.23	2.7273	0.	454.79
71	14.23	2.5455	0.	475.03
72	14.23	2.3636	0.	514.66
73	14.23	2.1818	0.	644.71
74	14.23	2.	0.	933.19
75	14.23	1.8182	0.	1240.3
76	14.23	1.6364	0.	1234.2
77	14.23	1.4545	0.	1068.7
78	14.23	1.2727	0.	871.95
79	14.23	1.0909	0.	676.96
80	14.23	0.90909	0.	500.9
81	14.23	0.72727	0.	345.14
82	14.23	0.54545	0.	212.38
83	14.23	0.36364	0.	109.81
