Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
72,14.23,2.3636,0,0.00047163,4713.1,0.00019809,514.66,0.00012919,-3.0085,-0.00046079,-4435.9,0.96869
73,14.23,2.1818,0,0.00046451,4641.9,0.00020515,644.71,0.00012192,19.324,-0.00045004,-4278.1,0.96819
74,14.23,2,0,0.00043973,4394.3,0.00021892,933.19,9.9808e-05,38.262,-0.00041631,-3839.6,0.96758
75,14.23,1.8182,0,0.00040357,4032.9,0.00023162,1240.3,6.7782e-05,9.3442,-0.00036795,-3264.6,0.96685
76,14.23,1.6364,0,0.00034446,3442.2,0.00021104,1234.2,4.7243e-05,3.5363,-0.00030647,-2654.1,0.96602
77,14.23,1.4545,0,0.00028518,2849.8,0.00017828,1068.7,3.613e-05,0.61244,-0.00025155,-2160.9,0.96512
78,14.23,1.2727,0,0.00023546,2353,0.00014642,871.95,3.0471e-05,0.74832,-0.00020818,-1792.4,0.96416
79,14.23,1.0909,0,0.00019343,1933,0.00011736,676.96,2.7373e-05,0.86188,-0.00017281,-1503.3,0.96316
80,14.23,0.90909,0,0.00015815,1580.4,9.2014e-05,500.9,2.5433e-05,0.64083,-0.00014356,-1269.1,0.96214
81,14.23,0.72727,0,0.0001282,1281.1,6.9956e-05,345.14,2.4086e-05,0.49062,-0.00011879,-1073,0.96109
82,14.23,0.54545,0,0.00010307,1030,5.1205e-05,212.38,2.2957e-05,0.12626,-9.7797e-05,-907.17,0.96003
83,14.23,0.36364,0,8.331e-05,832.52,3.6506e-05,109.81,2.1839e-05,-0.38873,-8.0899e-05,-772.33,0.95896
84,14.23,0.18182,0,7.1291e-05,712.42,2.8118e-05,54.758,2.0639e-05,-1.4369,-7.0218e-05,-684.1,0.95788
85,14.046,5.8182,0,9.8582e-05,985.14,3.7067e-05,54.561,2.9769e-05,-0.26621,-9.7544e-05,-956.85,0.93662
86,14.046,5.6364,0,0.00010791,1078.4,4.4072e-05,102.45,3.0379e-05,-0.42601,-0.00010581,-1023.7,0.93767
87,14.046,5.4545,0,0.00012323,1231.4,5.5417e-05,180.27,3.1375e-05,-0.3729,-0.00011917,-1131.5,0.93871
88,14.046,5.2727,0,0.00014373,1436.3,7.0293e-05,281.65,3.2754e-05,-0.4038,-0.00013685,-1274.7,0.93972
89,14.046,5.0909,0,0.00016893,1688.2,8.8019e-05,400.18,3.4696e-05,-0.46651,-0.00015853,-1452.3,0.94071
90,14.046,4.9091,0,0.00019867,1985.3,0.00010802,528.95,3.7527e-05,-0.70785,-0.00018431,-1667.5,0.94166
91,14.046,4.7273,0,0.00023281,2326.5,0.00012945,657.22,4.1862e-05,-0.84595,-0.00021455,-1927.4,0.94258
92,14.046,4.5455,0,0.0002709,2707.1,0.00015075,766.5,4.8621e-05,-0.85303,-0.00024958,-2241.4,0.94344
93,14.046,4.3636,0,0.0003096,3093.9,0.00016781,815.3,5.863e-05,-5.0672,-0.00028755,-2606.1,0.94423
94,14.046,4.1818,0,0.00034449,3442.5,0.00017517,759.64,7.3733e-05,-2.5223,-0.00032522,-3000.1,0.94495
95,14.046,4,0,0.00037196,3717,0.00017316,614.64,9.041e-05,-7.1198,-0.0003577,-3374,0.94557
96,14.046,3.8182,0,0.00039237,3921,0.00016782,464.23,0.00010538,-4.9195,-0.00038245,-3670.3,0.9461
97,14.046,3.6364,0,0.00040794,4076.6,0.00016595,381.98,0.00011551,3.0216,-0.00040006,-3870.8,0.94653
98,14.046,3.4545,0,0.00041638,4160.9,0.00016649,352.8,0.00011959,0.40807,-0.00040925,-3973.1,0.94686
99,14.046,3.2727,0,0.00041986,4195.7,0.0001669,343.63,0.00012122,0.42297,-0.00041296,-4013.2,0.94708
100,14.046,3.0909,0,0.0004209,4206.1,0.00016706,341.27,0.00012167,0.27196,-0.00041405,-4024.9,0.94719
101,14.046,2.9091,0,0.0004209,4206.1,0.00016706,341.27,0.00012167,0.27196,-0.00041405,-4024.9,0.94719
102,14.046,2.7273,0,0.00041986,4195.7,0.0001669,343.63,0.00012122,0.42297,-0.00041296,-4013.2,0.94708
103,14.046,2.5455,0,0.00041638,4160.9,0.00016649,352.8,0.00011959,0.40807,-0.00040925,-3973.1,0.94686
104,14.046,2.3636,0,0.00040794,4076.6,0.00016595,381.98,0.00011551,3.0216,-0.00040006,-3870.8,0.94653
105,14.046,2.1818,0,0.00039237,3921,0.00016782,464.23,0.00010538,-4.9195,-0.00038245,-3670.3,0.9461
106,14.046,2,0,0.00037196,3717,0.00017316,614.64,9.041e-05,-7.1198,-0.0003577,-3374,0.94557
107,14.046,1.8182,0,0.00034449,3442.5,0.00017517,759.65,7.3733e-05,-2.5223,-0.00032522,-3000.1,0.94495
108,14.046,1.6364,0,0.0003096,3093.9,0.00016781,815.3,5.863e-05,-5.0672,-0.00028755,-2606.1,0.94423
109,14.046,1.4545,0,0.0002709,2707.1,0.00015075,766.5,4.8621e-05,-0.85303,-0.00024958,-2241.4,0.94344
110,14.046,1.2727,0,0.00023281,2326.5,0.00012945,657.22,4.1861e-05,-0.84595,-0.00021455,-1927.4,0.94258
111,14.046,1.0909,0,0.00019867,1985.3,0.00010802,528.95,3.7527e-05,-0.70785,-0.00018431,-1667.5,0.94166
112,14.046,0.90909,0,0.00016893,1688.2,8.8019e-05,400.18,3.4696e-05,-0.46651,-0.00015853,-1452.3,0.94071
113,14.046,0.72727,0,0.00014373,1436.3,7.0293e-05,281.65,3.2754e-05,-0.4038,-0.00013685,-1274.7,0.93972
114,14.046,0.54545,0,0.00012323,1231.4,5.5417e-05,180.27,3.1375e-05,-0.3729,-0.00011917,-1131.5,0.93871
115,14.046,0.36364,0,0.00010791,1078.4,4.4072e-05,102.45,3.0379e-05,-0.42601,-0.00010581,-1023.7,0.93767
116,14.046,0.18182,0,9.8582e-05,985.14,3.7067e-05,54.561,2.9769e-05,-0.26621,-9.7544e-05,-956.85,0.93662
117,13.861,5.8182,0,0.00012423,1241.5,4.5534e-05,54.923,3.8286e-05,0.46894,-0.0001232,-1212.9,0.91541
118,13.861,5.6364,0,0.00013264,1325.5,5.2288e-05,103.14,3.8564e-05,0.025912,-0.00013058,-1270.9,0.91645
119,13.861,5.4545,0,0.00014533,1452.3,6.1664e-05,166.87,3.9454e-05,-0.0076508,-0.00014177,-1361.6,0.91746
120,13.861,5.2727,0,0.00016216,1620.5,7.349e-05,244.5,4.0934e-05,-0.11328,-0.00015661,-1484.4,0.91843
121,13.861,5.0909,0,0.00018289,1827.7,8.7343e-05,331.87,4.3147e-05,-0.20378,-0.00017497,-1639.1,0.91937
122,13.861,4.9091,0,0.00020709,2069.5,0.00010252,421.78,4.6348e-05,-0.2946,-0.00019666,-1826.2,0.92026
123,13.861,4.7273,0,0.00023405,2338.8,0.00011795,503.25,5.0911e-05,-0.48937,-0.00022139,-2046.4,0.9211
124,13.861,4.5455,0,0.00026249,2623,0.00013196,560.18,5.7316e-05,-0.68872,-0.00024843,-2297.9,0.92189
125,13.861,4.3636,0,0.00029034,2901.4,0.00014221,572.27,6.6079e-05,0.23249,-0.00027634,-2572.6,0.9226
126,13.861,4.1818,0,0.00031494,3147.2,0.00014678,525.67,7.6765e-05,-0.36876,-0.00030268,-2851.4,0.92324
127,13.861,4,0,0.00033559,3353.6,0.00014659,438.16,8.8427e-05,1.1211,-0.00032597,-3112.5,0.9238
128,13.861,3.8182,0,0.00035266,3524.2,0.000145,348.7,9.8843e-05,1.9115,-0.00034542,-3336.1,0.92427
129,13.861,3.6364,0,0.00036641,3661.6,0.00014471,288.36,0.00010637,0.27255,-0.00036065,-3508.7,0.92465
130,13.861,3.4545,0,0.00037657,3763.1,0.0001458,260.67,0.00011118,0.53982,-0.00037145,-3625.7,0.92493
131,13.861,3.2727,0,0.00038281,3825.5,0.00014711,251.49,0.0001137,0.47176,-0.0003779,-3693.3,0.92513
132,13.861,3.0909,0,0.00038567,3854,0.00014788,249.27,0.00011476,0.39312,-0.00038082,-3723.1,0.92523
133,13.861,2.9091,0,0.00038567,3854,0.00014788,249.27,0.00011476,0.39312,-0.00038082,-3723.1,0.92523
134,13.861,2.7273,0,0.00038281,3825.5,0.00014711,251.49,0.0001137,0.47176,-0.0003779,-3693.3,0.92513
135,13.861,2.5455,0,0.00037657,3763.1,0.0001458,260.67,0.00011118,0.53982,-0.00037145,-3625.7,0.92493
136,13.861,2.3636,0,0.00036641,3661.6,0.00014471,288.36,0.00010637,0.27255,-0.00036065,-3508.7,0.92465
137,13.861,2.1818,0,0.00035266,3524.2,0.000145,348.7,9.8843e-05,1.9115,-0.00034542,-3336.1,0.92427
138,13.861,2,0,0.00033559,3353.6,0.00014659,438.16,8.8427e-05,1.1211,-0.00032597,-3112.5,0.9238
139,13.861,1.8182,0,0.00031494,3147.2,0.00014678,525.67,7.6765e-05,-0.36876,-0.00030268,-2851.4,0.92324
140,13.861,1.6364,0,0.00029034,2901.4,0.00014221,572.27,6.6079e-05,0.23249,-0.00027634,-2572.6,0.9226
141,13.861,1.4545,0,0.00026249,2623,0.00013196,560.18,5.7316e-05,-0.68872,-0.00024843,-2297.9,0.92189
142,13.861,1.2727,0,0.00023405,2338.8,0.00011795,503.25,5.0911e-05,-0.48937,-0.00022139,-2046.4,0.9211
143,13.861,1.0909,0,0.00020709,2069.5,0.00010252,421.78,4.6348e-05,-0.2946,-0.00019666,-1826.2,0.92026
144,13.861,0.90909,0,0.00018289,1827.7,8.7343e-05,331.87,4.3147e-05,-0.20378,-0.00017497,-1639.1,0.91937
145,13.861,0.72727,0,0.00016216,1620.5,7.349e-05,244.5,4.0934e-05,-0.11328,-0.00015661,-1484.4,0.91843
146,13.861,0.54545,0,0.00014533,1452.3,6.1664e-05,166.87,3.9454e-05,-0.0076504,-0.00014177,-1361.6,0.91746
147,13.861,0.36364,0,0.00013264,1325.5,5.2288e-05,103.14,3.8564e-05,0.025914,-0.00013058,-1270.9,0.91645
148,13.861,0.18182,0,0.00012423,1241.5,4.5534e-05,54.923,3.8286e-05,0.46894,-0.0001232,-1212.9,0.91541
149,13.676,5.8182,0,0.00014761,1475.1,5.3136e-05,53.511,4.6075e-05,0.45411,-0.00014662,-1447.4,0.89429
150,13.676,5.6364,0,0.00015547,1553.6,5.9792e-05,102.58,4.6141e-05,0.0066304,-0.00015347,-1499.8,0.89531
151,13.676,5.4545,0,0.00016635,1662.4,6.7862e-05,157.39,4.6917e-05,0.01365,-0.00016312,-1578.1,0.89629
152,13.676,5.2727,0,0.00018031,1801.8,7.7394e-05,217.98,4.8367e-05,-0.1105,-0.00017561,-1683,0.89723
153,13.676,5.0909,0,0.00019717,1970.4,8.812e-05,281.78,5.0591e-05,-0.20123,-0.00019086,-1814.4,0.89812
154,13.676,4.9091,0,0.00021648,2163.3,9.944e-05,343.05,5.3743e-05,-0.29525,-0.0002086,-1971.4,0.89897
155,13.676,4.7273,0,0.00023745,2372.9,0.00011043,393.35,5.8031e-05,-0.36205,-0.0002283,-2151.8,0.89976
156,13.676,4.5455,0,0.00025892,2587.4,0.00011988,422.07,6.3641e-05,-0.45527,-0.00024915,-2350.6,0.90049
157,13.676,4.3636,0,0.00027945,2792.5,0.00012651,419.4,7.06e-05,-0.67437,-0.00026994,-2559.4,0.90115
158,13.676,4.1818,0,0.00029788,2976.8,0.00012977,383.69,7.8636e-05,-0.52086,-0.0002895,-2766.5,0.90173
159,13.676,4,0,0.00031376,3135.5,0.00013036,325.66,8.6934e-05,-0.65633,-0.00030696,-2960.2,0.90224
160,13.676,3.8182,0,0.00032736,3271.3,0.00012999,265.72,9.4553e-05,-0.53461,-0.00032203,-3130.6,0.90266
161,13.676,3.6364,0,0.00033883,3385.9,0.00013006,220.64,0.00010072,0.12804,-0.00033453,-3270.2,0.903
162,13.676,3.4545,0,0.0003478,3475.6,0.00013089,194.67,0.00010502,0.32885,-0.00034408,-3374,0.90326
163,13.676,3.2727,0,0.0003539,3536.5,0.00013194,183.02,0.00010763,0.35464,-0.00035042,-3441.3,0.90344
164,13.676,3.0909,0,0.00035694,3566.9,0.00013262,179.07,0.00010884,0.37449,-0.00035355,-3473.9,0.90352
165,13.676,2.9091,0,0.00035694,3566.9,0.00013262,179.07,0.00010884,0.37449,-0.00035355,-3473.9,0.90352
166,13.676,2.7273,0,0.0003539,3536.5,0.00013194,183.02,0.00010763,0.35464,-0.00035042,-3441.3,0.90344
167,13.676,2.5455,0,0.0003478,3475.6,0.00013089,194.67,0.00010502,0.32885,-0.00034408,-3374,0.90326
168,13.676,2.3636,0,0.00033883,3385.9,0.00013006,220.64,0.00010072,0.12804,-0.00033453,-3270.2,0.903
169,13.676,2.1818,0,0.00032736,3271.3,0.00012999,265.72,9.4553e-05,-0.53461,-0.00032203,-3130.6,0.90266
170,13.676,2,0,0.00031376,3135.5,0.00013036,325.66,8.6934e-05,-0.65633,-0.00030696,-2960.2,0.90224
171,13.676,1.8182,0,0.00029788,2976.8,0.00012977,383.69,7.8636e-05,-0.52086,-0.0002895,-2766.5,0.90173
172,13.676,1.6364,0,0.00027945,2792.5,0.00012651,419.4,7.06e-05,-0.67437,-0.00026994,-2559.4,0.90115
173,13.676,1.4545,0,0.00025892,2587.4,0.00011988,422.07,6.3641e-05,-0.45527,-0.00024915,-2350.6,0.90049
174,13.676,1.2727,0,0.00023745,2372.9,0.00011043,393.35,5.8031e-05,-0.36205,-0.0002283,-2151.8,0.89976
175,13.676,1.0909,0,0.00021648,2163.3,9.944e-05,343.05,5.3743e-05,-0.29525,-0.0002086,-1971.4,0.89897
176,13.676,0.90909,0,0.00019717,1970.4,8.812e-05,281.78,5.0591e-05,-0.20123,-0.00019086,-1814.4,0.89812
177,13.676,0.72727,0,0.00018031,1801.8,7.7394e-05,217.98,4.8367e-05,-0.1105,-0.00017561,-1683,0.89723
178,13.676,0.54545,0,0.00016635,1662.4,6.7862e-05,157.39,4.6917e-05,0.013651,-0.00016312,-1578.1,0.89629
179,13.676,0.36364,0,0.00015547,1553.6,5.9792e-05,102.58,4.6141e-05,0.0066303,-0.00015347,-1499.8,0.89531
180,13.676,0.18182,0,0.00014761,1475.1,5.3136e-05,53.511,4.6075e-05,0.45411,-0.00014662,-1447.4,0.89429
181,13.491,5.8182,0,0.00016858,1684.6,5.984e-05,50.805,5.3122e-05,0.33109,-0.00016765,-1658.5,0.87327
182,13.491,5.6364,0,0.00017589,1757.7,6.628e-05,99.4,5.3048e-05,-0.024542,-0.00017399,-1705.9,0.87427
183,13.491,5.4545,0,0.00018531,1851.8,7.3338e-05,147.61,5.3699e-05,0.043422,-0.00018236,-1773.6,0.87523
184,13.491,5.2727,0,0.00019692,1967.9,8.1119e-05,195.96,5.503e-05,-0.063261,-0.00019285,-1862.6,0.87614
185,13.491,5.0909,0,0.00021058,2104.3,8.9445e-05,242.9,5.71e-05,-0.12828,-0.00020539,-1972.4,0.877
186,13.491,4.9091,0,0.00022586,2257.1,9.7866e-05,284.44,5.9984e-05,-0.19281,-0.00021968,-2101.5,0.87781
187,13.491,4.7273,0,0.00024211,2419.4,0.00010571,314.94,6.3765e-05,-0.24878,-0.00023521,-2246.6,0.87856
188,13.491,4.5455,0,0.00025845,2582.7,0.00011221,328.3,6.8482e-05,-0.28089,-0.00025129,-2402.9,0.87925
189,13.491,4.3636,0,0.00027397,2737.9,0.00011673,320.36,7.4053e-05,-0.28224,-0.00026712,-2563.7,0.87986
190,13.491,4.1818,0,0.00028802,2878.2,0.00011909,291.92,8.0191e-05,-0.31945,-0.00028194,-2721.3,0.88041
191,13.491,4,0,0.00030035,3001.4,0.00011979,250.37,8.6434e-05,-0.24196,-0.00029531,-2868.5,0.88088
192,13.491,3.8182,0,0.00031103,3108.2,0.00011977,206.94,9.221e-05,-0.12288,-0.000307,-2999.6,0.88127
193,13.491,3.6364,0,0.0003201,3198.8,0.00011983,171.26,9.7032e-05,-0.036174,-0.00031684,-3109.7,0.88159
194,13.491,3.4545,0,0.00032734,3271.2,0.00012026,147.48,0.00010065,0.11905,-0.00032458,-3194.9,0.88183
195,13.491,3.2727,0,0.00033242,3321.9,0.00012085,134.44,0.00010299,0.24577,-0.00032992,-3252.5,0.88199
196,13.491,3.0909,0,0.00033502,3347.9,0.00012126,129.03,0.00010413,0.29397,-0.00033264,-3281.4,0.88207
197,13.491,2.9091,0,0.00033502,3347.9,0.00012126,129.03,0.00010413,0.29397,-0.00033264,-3281.4,0.88207
198,13.491,2.7273,0,0.00033242,3321.9,0.00012085,134.44,0.00010299,0.24577,-0.00032992,-3252.5,0.88199
199,13.491,2.5455,0,0.00032734,3271.2,0.00012026,147.48,0.00010065,0.11905,-0.00032458,-3194.9,0.88183
200,13.491,2.3636,0,0.0003201,3198.8,0.00011983,171.26,9.7032e-05,-0.036175,-0.00031684,-3109.7,0.88159
201,13.491,2.1818,0,0.00031103,3108.2,0.00011977,206.94,9.221e-05,-0.12288,-0.000307,-2999.6,0.88127
202,13.491,2,0,0.00030035,3001.4,0.00011979,250.37,8.6434e-05,-0.24196,-0.00029531,-2868.5,0.88088
203,13.491,1.8182,0,0.00028802,2878.2,0.00011909,291.92,8.0191e-05,-0.31945,-0.00028194,-2721.3,0.88041
204,13.491,1.6364,0,0.00027397,2737.9,0.00011673,320.36,7.4053e-05,-0.28224,-0.00026712,-2563.7,0.87986
205,13.491,1.4545,0,0.00025845,2582.7,0.00011221,328.3,6.8482e-05,-0.28088,-0.00025129,-2402.9,0.87925
206,13.491,1.2727,0,0.00024211,2419.4,0.00010571,314.94,6.3765e-05,-0.24878,-0.00023521,-2246.6,0.87856
207,13.491,1.0909,0,0.00022586,2257.1,9.7866e-05,284.44,5.9984e-05,-0.19281,-0.00021968,-2101.5,0.87781
208,13.491,0.90909,0,0.00021058,2104.3,8.9445e-05,242.9,5.71e-05,-0.12828,-0.00020539,-1972.4,0.877
209,13.491,0.72727,0,0.00019692,1967.9,8.1119e-05,195.96,5.503e-05,-0.063259,-0.00019285,-1862.6,0.87614
210,13.491,0.54545,0,0.00018531,1851.8,7.3338e-05,147.61,5.3699e-05,0.043423,-0.00018236,-1773.6,0.87523
