Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	14.6	2.1818	0.	1.0133
2	14.6	2.3636	0.	1.014
3	14.6	2.5455	0.	1.0144
4	14.6	2.7273	0.	1.0147
5	14.6	2.9091	0.	1.0149
6	14.6	3.0909	0.	1.0149
7	14.6	3.2727	0.	1.0147
8	14.6	3.4545	0.	1.0144
9	14.6	3.6364	0.	1.014
10	14.6	3.8182	0.	1.0133
11	14.767	2.1818	0.	1.0343
12	14.767	2.3636	0.	1.0349
13	14.767	2.5455	0.	1.0354
14	14.767	2.7273	0.	1.0356
15	14.767	2.9091	0.	1.0358
16	14.767	3.0909	0.	1.0358
17	14.767	3.2727	0.	1.0356
18	14.767	3.4545	0.	1.0354
19	14.767	3.6364	0.	1.0349
20	14.767	3.8182	0.	1.0343
21	14.415	5.8182	0.	0.97918
22	14.415	5.6364	0.	0.98029
23	14.415	5.4545	0.	0.9814
24	14.415	5.2727	0.	0.98251
25	14.415	5.0909	0.	0.98362
26	14.415	4.9091	0.	0.98472
27	14.415	4.7273	0.	0.98582
28	14.415	4.5455	0.	0.98691
29	14.415	4.3636	0.	0.98796
30	14.415	4.1818	0.	0.98895
31	14.415	4.	0.	0.98984
32	14.415	3.8182	0.	0.99057
33	14.415	3.6364	0.	0.99115
34	14.415	3.4545	0.	0.99157
35	14.415	3.2727	0.	0.99185
36	14.415	3.0909	0.	0.99198
37	14.415	2.9091	0.	0.99198
38	14.415	2.7273	0.	0.99185
39	14.415	2.5455	0.	0.99157
40	14.415	2.3636	0.	0.99115
41	14.415	2.1818	0.	0.99057
42	14.415	2.	0.	0.98984
43	14.415	1.8182	0.	0.98895
44	14.415	1.6364	0.	0.98796
45	14.415	1.4545	0.	0.98691
46	14.415	1.2727	0.	0.98582
47	14.415	1.0909	0.	0.98472
48	14.415	0.90909	0.	0.98362
49	14.415	0.72727	0.	0.98251
50	14.415	0.54545	0.	0.9814
51	14.415	0.36364	0.	0.98029
52	14.415	0.18182	0.	0.97918
53	14.23	5.8182	0.	0.95788
54	14.23	5.6364	0.	0.95896
55	14.23	5.4545	0.	0.96003
56	14.23	5.2727	0.	0.96109
57	14.23	5.0909	0.	0.96214
58	14.23	4.9091	0.	0.96316
59	14.23	4.7273	0.	0.96416
60	14.23	4.5455	0.	0.96512
61	14.23	4.3636	0.	0.96602
62	14.23	4.1818	0.	0.96685
63	14.23	4.	0.	0.96758
64	14.23	3.8182	0.	0.96819
65	14.23	3.6364	0.	0.96869
66	14.23	3.4545	0.	0.96906
67	14.23	3.2727	0.	0.96931
68	14.23	3.0909	0.	0.96943
69	14.23	2.9091	0.	0.96943
70	14.23	2.7273	0.	0.96931
