Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
68,0.4,4.2,0,0.00062336,6229.3,0.0002928,-259.58,1.0493e-05,-2380.7,-0.00064055,-7272.4,0.0010323
69,0.4,4.4,0,0.00059048,5900.7,0.00027626,-249.34,1.2037e-05,-2234.6,-0.00060711,-6886.6,0.0009869
70,0.4,4.6,0,0.00055552,5551.4,0.0002584,-237.84,1.4358e-05,-2071.5,-0.0005716,-6474.1,0.0009367
71,0.4,4.8,0,0.00051923,5188.7,0.00023933,-224.79,1.8021e-05,-1887.6,-0.00053477,-6041.1,0.00088117
72,0.4,5,0,0.00048253,4822,0.00021893,-209.62,2.4366e-05,-1671.5,-0.00049761,-5593.4,0.00081906
73,0.4,5.2,0,0.00044711,4468,0.00019678,-191.19,3.5993e-05,-1399.3,-0.00046173,-5139,0.00074764
74,0.4,5.4,0,0.00041682,4165.4,0.00017253,-166.53,5.7284e-05,-1032.4,-0.00043041,-4696.8,0.00066131
75,0.4,5.6,0,0.00040125,4009.8,0.00014763,-122,9.4264e-05,-522.94,-0.00041072,-4317.2,0.00054937
76,0.4,5.8,0,0.00041506,4147.8,0.00015192,136.9,0.00012391,-73.547,-0.00041358,-4112.1,0.00039392
77,0.6,0.2,0,0.00043869,4383.9,0.00015996,185.01,0.00013581,3.5367,-0.0004352,-4286.8,0.00097818
78,0.6,0.4,0,0.00042999,4296.9,0.00015745,41.57,0.00011881,-248.74,-0.00043278,-4393.2,0.0012551
79,0.6,0.6,0,0.00043896,4386.6,0.00017937,47.164,8.7299e-05,-644.65,-0.00044501,-4644.2,0.0014746
80,0.6,0.8,0,0.00046056,4602.5,0.00020235,51.399,6.3814e-05,-989.52,-0.0004676,-4982.4,0.0016561
81,0.6,1,0,0.00049095,4906.1,0.00022514,55.096,4.8446e-05,-1272.5,-0.00049799,-5378.2,0.0018133
82,0.6,1.2,0,0.00052649,5261.3,0.00024745,58.368,3.8948e-05,-1508.3,-0.00053335,-5808.3,0.0019542
83,0.6,1.4,0,0.00056453,5641.4,0.00026928,61.274,3.2964e-05,-1714.3,-0.00057127,-6254.3,0.0020828
84,0.6,1.6,0,0.00060309,6026.8,0.00029045,63.874,2.8852e-05,-1901.7,-0.0006098,-6700.3,0.0022009
85,0.6,1.8,0,0.00064063,6401.9,0.00031056,66.233,2.5909e-05,-2072.5,-0.00064736,-7131.2,0.0023087
86,0.6,2,0,0.0006758,6753.3,0.00032893,68.323,2.4191e-05,-2221.3,-0.00068264,-7532.2,0.002406
87,0.6,2.2,0,0.00070732,7068.3,0.00034479,70.215,2.3972e-05,-2340.3,-0.00071438,-7888,0.0024916
88,0.6,2.4,0,0.00073381,7333,0.00035753,71.886,2.5164e-05,-2425.4,-0.00074121,-8183.6,0.0025634
89,0.6,2.6,0,0.00075391,7533.9,0.00036674,73.179,2.7095e-05,-2478.8,-0.00076166,-8405.2,0.0026184
90,0.6,2.8,0,0.00076645,7659.2,0.00037227,74.002,2.8797e-05,-2506.8,-0.00077448,-8542.3,0.0026531
91,0.6,3,0,0.00077072,7701.8,0.00037411,74.289,2.9465e-05,-2515.3,-0.00077884,-8588.6,0.002665
92,0.6,3.2,0,0.00076645,7659.2,0.00037227,74.002,2.8797e-05,-2506.8,-0.00077448,-8542.3,0.0026531
93,0.6,3.4,0,0.00075391,7533.9,0.00036674,73.179,2.7095e-05,-2478.8,-0.00076166,-8405.2,0.0026184
94,0.6,3.6,0,0.00073381,7333,0.00035753,71.886,2.5164e-05,-2425.4,-0.00074121,-8183.6,0.0025634
95,0.6,3.8,0,0.00070732,7068.3,0.00034479,70.215,2.3972e-05,-2340.3,-0.00071438,-7888,0.0024916
96,0.6,4,0,0.0006758,6753.3,0.00032893,68.323,2.419e-05,-2221.3,-0.00068264,-7532.2,0.002406
97,0.6,4.2,0,0.00064063,6401.9,0.00031056,66.233,2.5909e-05,-2072.5,-0.00064736,-7131.2,0.0023087
98,0.6,4.4,0,0.00060309,6026.8,0.00029045,63.874,2.8852e-05,-1901.7,-0.0006098,-6700.3,0.0022009
99,0.6,4.6,0,0.00056453,5641.4,0.00026928,61.274,3.2964e-05,-1714.3,-0.00057127,-6254.3,0.0020828
100,0.6,4.8,0,0.00052649,5261.3,0.00024745,58.368,3.8948e-05,-1508.3,-0.00053335,-5808.3,0.0019542
101,0.6,5,0,0.00049095,4906.1,0.00022514,55.096,4.8446e-05,-1272.5,-0.00049799,-5378.2,0.0018133
102,0.6,5.2,0,0.00046056,4602.4,0.00020235,51.399,6.3814e-05,-989.52,-0.0004676,-4982.4,0.0016561
103,0.6,5.4,0,0.00043896,4386.6,0.00017937,47.164,8.7299e-05,-644.65,-0.00044501,-4644.2,0.0014746
104,0.6,5.6,0,0.00042999,4296.9,0.00015745,41.57,0.00011881,-248.74,-0.00043278,-4393.2,0.0012551
105,0.6,5.8,0,0.00043869,4383.9,0.00015996,185.01,0.00013581,3.5367,-0.0004352,-4286.8,0.00097818
106,0.8,0.2,0,0.00042974,4294.4,0.00015834,191.3,0.0001311,-13.383,-0.00042635,-4201.8,0.0018635
107,0.8,0.4,0,0.00042369,4234,0.00014748,6.5502,0.00012731,-145.03,-0.00042584,-4301.2,0.0022667
108,0.8,0.6,0,0.00043255,4322.6,0.00016375,-5.3102,0.00010533,-444.26,-0.00043853,-4530.6,0.002609
109,0.8,0.8,0,0.00045233,4520.2,0.00018346,-8.615,8.6917e-05,-733.99,-0.00046058,-4847.6,0.0029091
110,0.8,1,0,0.00048135,4810.2,0.00020468,-10.771,7.3804e-05,-994.11,-0.00049084,-5236.6,0.0031808
111,0.8,1.2,0,0.0005173,5169.5,0.00022693,-12.331,6.514e-05,-1227.9,-0.00052756,-5681.3,0.0034325
112,0.8,1.4,0,0.00055772,5573.3,0.00024998,-13.559,5.9166e-05,-1447.2,-0.00056855,-6163.7,0.0036679
113,0.8,1.6,0,0.00060025,5998.3,0.00027345,-14.539,5.4365e-05,-1660.7,-0.00061155,-6664,0.0038876
114,0.8,1.8,0,0.00064276,6423.2,0.00029653,-15.492,5.0273e-05,-1865.8,-0.00065444,-7160.7,0.0040907
115,0.8,2,0,0.00068342,6829.4,0.00031801,-16.129,4.7597e-05,-2047.9,-0.00069546,-7630.9,0.0042753
116,0.8,2.2,0,0.00072034,7198.5,0.00033652,-16.77,4.7294e-05,-2189.9,-0.00073283,-8051.4,0.0044386
117,0.8,2.4,0,0.00075155,7510.4,0.00035107,-17.494,4.9415e-05,-2284,-0.00076459,-8400.1,0.004576
118,0.8,2.6,0,0.00077517,7746.4,0.00036128,-17.917,5.2775e-05,-2335.9,-0.00078873,-8658.6,0.0046813
119,0.8,2.8,0,0.0007898,7892.6,0.00036723,-18.12,5.5672e-05,-2359,-0.00080374,-8816.3,0.0047478
120,0.8,3,0,0.00079474,7941.9,0.00036917,-18.208,5.6796e-05,-2365.3,-0.00080882,-8869.1,0.0047706
121,0.8,3.2,0,0.0007898,7892.6,0.00036723,-18.12,5.5672e-05,-2359,-0.00080374,-8816.3,0.0047478
122,0.8,3.4,0,0.00077517,7746.4,0.00036128,-17.917,5.2775e-05,-2335.9,-0.00078873,-8658.6,0.0046813
123,0.8,3.6,0,0.00075155,7510.4,0.00035107,-17.494,4.9415e-05,-2284,-0.00076459,-8400.1,0.004576
124,0.8,3.8,0,0.00072034,7198.5,0.00033652,-16.77,4.7294e-05,-2189.9,-0.00073283,-8051.4,0.0044386
125,0.8,4,0,0.00068342,6829.4,0.00031801,-16.129,4.7597e-05,-2047.9,-0.00069546,-7630.9,0.0042753
126,0.8,4.2,0,0.00064276,6423.2,0.00029653,-15.492,5.0273e-05,-1865.8,-0.00065444,-7160.7,0.0040907
127,0.8,4.4,0,0.00060025,5998.3,0.00027345,-14.539,5.4365e-05,-1660.7,-0.00061154,-6664,0.0038876
128,0.8,4.6,0,0.00055772,5573.3,0.00024998,-13.559,5.9166e-05,-1447.2,-0.00056855,-6163.7,0.0036679
129,0.8,4.8,0,0.0005173,5169.5,0.00022693,-12.331,6.514e-05,-1227.9,-0.00052756,-5681.3,0.0034325
130,0.8,5,0,0.00048135,4810.2,0.00020468,-10.771,7.3804e-05,-994.11,-0.00049084,-5236.6,0.0031808
131,0.8,5.2,0,0.00045233,4520.2,0.00018346,-8.615,8.6917e-05,-733.99,-0.00046058,-4847.6,0.0029091
132,0.8,5.4,0,0.00043255,4322.6,0.00016375,-5.3102,0.00010533,-444.26,-0.00043853,-4530.6,0.002609
133,0.8,5.6,0,0.00042369,4234,0.00014748,6.5502,0.00012731,-145.03,-0.00042584,-4301.2,0.0022667
134,0.8,5.8,0,0.00042974,4294.4,0.00015834,191.3,0.0001311,-13.383,-0.00042635,-4201.8,0.0018635
135,1,0.2,0,0.00040148,4012,0.0001494,198.48,0.00012176,-9.1995,-0.00039786,-3913.4,0.0030459
136,1,0.4,0,0.00040109,4008.1,0.00013848,28.761,0.00012456,-75.828,-0.00040179,-4030.6,0.003576
137,1,0.6,0,0.00041587,4155.9,0.00015176,11.581,0.00011313,-278.64,-0.00041965,-4281.8,0.0040509
138,1,0.8,0,0.00044128,4409.8,0.00016977,8.8298,0.00010384,-486.52,-0.00044731,-4627.7,0.0044883
139,1,1,0,0.00047587,4755.5,0.00019029,7.5648,9.8287e-05,-683.69,-0.00048359,-5055.7,0.0049011
140,1,1.2,0,0.00051796,5176.1,0.00021304,6.8698,9.548e-05,-876.42,-0.00052707,-5554,0.0052965
141,1,1.4,0,0.00056542,5650.3,0.000238,6.2096,9.3449e-05,-1079.9,-0.0005758,-6108.3,0.005676
142,1,1.6,0,0.00061574,6153.2,0.00026485,5.3415,9.0295e-05,-1306.2,-0.00062729,-6697.9,0.0060371
143,1,1.8,0,0.0006666,6661.4,0.00029255,5.4043,8.5888e-05,-1547.4,-0.00067911,-7295.3,0.0063752
144,1,2,0,0.00071555,7150.6,0.00031879,4.5507,8.2242e-05,-1772.8,-0.00072886,-7867.1,0.0066854
145,1,2.2,0,0.00076024,7597.1,0.00034126,4.3886,8.1981e-05,-1943.7,-0.00077424,-8377.1,0.0069615
146,1,2.4,0,0.00079767,7971.2,0.00035833,5.3404,8.5534e-05,-2044.4,-0.00081233,-8790.5,0.0071947
147,1,2.6,0,0.00082518,8246.1,0.00036954,5.3589,9.0872e-05,-2088.5,-0.00084042,-9085.9,0.0073737
148,1,2.8,0,0.00084166,8410.8,0.00037568,5.2269,9.5253e-05,-2101.8,-0.00085728,-9258.7,0.0074868
149,1,3,0,0.0008471,8465.1,0.00037762,5.2682,9.689e-05,-2104,-0.00086284,-9315.1,0.0075256
150,1,3.2,0,0.00084166,8410.8,0.00037568,5.2269,9.5253e-05,-2101.8,-0.00085728,-9258.7,0.0074868
151,1,3.4,0,0.00082518,8246.1,0.00036954,5.3589,9.0872e-05,-2088.5,-0.00084042,-9085.9,0.0073737
152,1,3.6,0,0.00079767,7971.2,0.00035833,5.3404,8.5534e-05,-2044.4,-0.00081233,-8790.5,0.0071947
153,1,3.8,0,0.00076024,7597.1,0.00034126,4.3886,8.1981e-05,-1943.7,-0.00077424,-8377.1,0.0069615
154,1,4,0,0.00071555,7150.6,0.00031879,4.5507,8.2242e-05,-1772.8,-0.00072886,-7867.1,0.0066854
155,1,4.2,0,0.0006666,6661.4,0.00029255,5.4043,8.5888e-05,-1547.4,-0.00067911,-7295.3,0.0063752
156,1,4.4,0,0.00061574,6153.2,0.00026485,5.3415,9.0295e-05,-1306.2,-0.00062729,-6697.9,0.0060371
157,1,4.6,0,0.00056542,5650.3,0.000238,6.2096,9.3449e-05,-1079.9,-0.0005758,-6108.3,0.005676
158,1,4.8,0,0.00051796,5176.1,0.00021304,6.8698,9.548e-05,-876.42,-0.00052707,-5554,0.0052965
159,1,5,0,0.00047587,4755.5,0.00019029,7.5648,9.8287e-05,-683.69,-0.00048359,-5055.7,0.0049011
160,1,5.2,0,0.00044128,4409.8,0.00016977,8.8298,0.00010384,-486.52,-0.00044731,-4627.7,0.0044883
161,1,5.4,0,0.00041587,4155.9,0.00015176,11.581,0.00011313,-278.64,-0.00041965,-4281.8,0.0040509
162,1,5.6,0,0.00040109,4008.1,0.00013848,28.761,0.00012456,-75.828,-0.00040179,-4030.6,0.003576
163,1,5.8,0,0.00040148,4012,0.0001494,198.48,0.00012176,-9.1995,-0.00039786,-3913.4,0.0030459
164,1.2,0.2,0,0.00035659,3563.4,0.00013451,195.87,0.00010677,-12.614,-0.00035301,-3467.2,0.0045029
165,1.2,0.4,0,0.00036245,3622,0.00012625,50.254,0.00011291,-49.94,-0.00036234,-3620.8,0.0051586
166,1.2,0.6,0,0.00038624,3859.7,0.00013661,19.049,0.0001135,-154.6,-0.00038825,-3924.6,0.0057732
167,1.2,0.8,0,0.00042212,4218.3,0.00015303,12.538,0.0001167,-260.43,-0.00042567,-4335.6,0.0063646
168,1.2,1,0,0.00046786,4675.4,0.00017266,9.5518,0.00012348,-360,-0.00047273,-4839.6,0.0069451
169,1.2,1.2,0,0.00052179,5214.3,0.00019554,7.1581,0.00013201,-470.15,-0.00052803,-5429.4,0.0075201
170,1.2,1.4,0,0.0005821,5817,0.00022233,5.1486,0.00013933,-618.42,-0.00059002,-6098.5,0.0080873
171,1.2,1.6,0,0.00064623,6457.9,0.00025372,5.7085,0.00014187,-834.7,-0.00065622,-6831.2,0.0086385
172,1.2,1.8,0,0.00071016,7096.7,0.00028792,2.1281,0.00013822,-1122.7,-0.0007225,-7589.8,0.0091624
173,1.2,2,0,0.00077203,7715,0.00032203,4.8851,0.00013301,-1415.3,-0.00078615,-8321.6,0.0096475
174,1.2,2.2,0,0.00082732,8267.5,0.00035018,4.4766,0.00013239,-1631.9,-0.00084276,-8958.8,0.010082
175,1.2,2.4,0,0.0008712,8706,0.00036922,-0.80898,0.00013793,-1738.7,-0.00088767,-9444.6,0.010451
176,1.2,2.6,0,0.00090098,9003.6,0.00038051,-0.27076,0.00014535,-1767.2,-0.00091794,-9756.3,0.010733
177,1.2,2.8,0,0.00091703,9163.9,0.00038584,-0.43208,0.00015078,-1766.6,-0.00093422,-9918.9,0.010912
178,1.2,3,0,0.00092196,9213.3,0.00038738,-0.58216,0.00015265,-1764.2,-0.00093923,-9968.2,0.010973
179,1.2,3.2,0,0.00091703,9163.9,0.00038584,-0.43208,0.00015078,-1766.6,-0.00093422,-9918.9,0.010912
180,1.2,3.4,0,0.00090098,9003.6,0.00038051,-0.27076,0.00014535,-1767.2,-0.00091794,-9756.3,0.010733
181,1.2,3.6,0,0.0008712,8706,0.00036922,-0.80898,0.00013793,-1738.7,-0.00088767,-9444.6,0.010451
182,1.2,3.8,0,0.00082732,8267.5,0.00035018,4.4766,0.00013239,-1631.9,-0.00084276,-8958.8,0.010082
183,1.2,4,0,0.00077203,7715,0.00032203,4.8851,0.00013301,-1415.3,-0.00078615,-8321.6,0.0096475
184,1.2,4.2,0,0.00071016,7096.7,0.00028792,2.1281,0.00013822,-1122.7,-0.0007225,-7589.8,0.0091624
185,1.2,4.4,0,0.00064623,6457.9,0.00025372,5.7085,0.00014187,-834.7,-0.00065622,-6831.2,0.0086385
186,1.2,4.6,0,0.0005821,5817,0.00022233,5.1486,0.00013933,-618.42,-0.00059002,-6098.5,0.0080873
187,1.2,4.8,0,0.00052179,5214.3,0.00019554,7.1581,0.00013201,-470.15,-0.00052803,-5429.4,0.0075201
188,1.2,5,0,0.00046786,4675.4,0.00017266,9.5518,0.00012348,-360,-0.00047273,-4839.6,0.0069451
189,1.2,5.2,0,0.00042212,4218.3,0.00015303,12.538,0.0001167,-260.43,-0.00042567,-4335.6,0.0063646
190,1.2,5.4,0,0.00038624,3859.7,0.00013661,19.049,0.0001135,-154.6,-0.00038825,-3924.6,0.0057732
191,1.2,5.6,0,0.00036245,3622,0.00012625,50.254,0.00011291,-49.94,-0.00036234,-3620.8,0.0051586
192,1.2,5.8,0,0.00035659,3563.4,0.00013451,195.87,0.00010677,-12.614,-0.00035301,-3467.2,0.0045029
193,1.4,0.2,0,0.00029729,2970.9,0.00011417,183.13,8.7286e-05,-18.893,-0.00029398,-2883.6,0.0061976
194,1.4,0.4,0,0.00031199,3117.8,0.00011171,79.997,9.5349e-05,-42.914,-0.00031118,-3097.4,0.0069755
195,1.4,0.6,0,0.00034902,3487.8,0.00012358,64.102,0.00010672,-62.566,-0.00034882,-3485.3,0.0077349
196,1.4,0.8,0,0.00039997,3996.9,0.00014113,73.846,0.00012318,-61.013,-0.00039958,-3988.8,0.0084957
197,1.4,1,0,0.00046172,4614,0.00016284,94.74,0.0001432,-52.824,-0.00046083,-4591.2,0.009271
198,1.4,1.2,0,0.00053334,5329.7,0.00018778,111.93,0.0001662,-50.228,-0.0005321,-5297,0.010065
199,1.4,1.4,0,0.00061456,6141.3,0.00021383,94.547,0.00019271,-64.198,-0.00061389,-6124.6,0.010873
200,1.4,1.6,0,0.00070071,7002.2,0.00024227,29.707,0.00021513,-174.22,-0.00070294,-7072.2,0.011677
201,1.4,1.8,0,0.00078817,7876.3,0.00028482,7.8554,0.00021804,-493.89,-0.00079524,-8107.3,0.012456
202,1.4,2,0,0.00087001,8694.1,0.0003298,-15.68,0.00021058,-911.47,-0.00088232,-9123,0.013183
203,1.4,2.2,0,0.00093939,9387.4,0.00036732,-11.114,0.00020714,-1214.7,-0.00095444,-9942.3,0.013839
204,1.4,2.4,0,0.00098885,9881.6,0.00039027,8.7314,0.00021326,-1321.3,-0.0010044,-10471,0.014395
205,1.4,2.6,0,0.0010122,10115,0.00039764,0.11492,0.00022089,-1327.9,-0.0010282,-10713,0.014819
206,1.4,2.8,0,0.0010206,10199,0.00040013,1.0319,0.00022436,-1319.6,-0.0010366,-10794,0.015083
207,1.4,3,0,0.0010225,10217,0.00040053,0.89553,0.00022535,-1315.4,-0.0010384,-10811,0.015173
208,1.4,3.2,0,0.0010206,10199,0.00040013,1.0319,0.00022436,-1319.6,-0.0010366,-10794,0.015083
209,1.4,3.4,0,0.0010122,10115,0.00039764,0.11492,0.00022089,-1327.9,-0.0010282,-10713,0.014819
210,1.4,3.6,0,0.00098885,9881.6,0.00039027,8.7314,0.00021326,-1321.3,-0.0010044,-10471,0.014395
211,1.4,3.8,0,0.00093939,9387.4,0.00036732,-11.114,0.00020714,-1214.7,-0.00095444,-9942.3,0.013839
212,1.4,4,0,0.00087001,8694.1,0.0003298,-15.68,0.00021058,-911.47,-0.00088232,-9123,0.013183
213,1.4,4.2,0,0.00078817,7876.3,0.00028482,7.8554,0.00021804,-493.89,-0.00079524,-8107.3,0.012456
214,1.4,4.4,0,0.0007007,7002.2,0.00024227,29.707,0.00021513,-174.22,-0.00070294,-7072.2,0.011677
215,1.4,4.6,0,0.00061456,6141.3,0.00021383,94.547,0.00019271,-64.198,-0.00061389,-6124.6,0.010873
