Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
307	3.1385	0.4	0.	0.87426
308	3.1385	0.2	0.	6.003
309	2.9423	5.8	0.	3.0648
310	2.9423	5.6	0.	0.42157
311	2.9423	5.4	0.	0.23639
312	2.9423	5.2	0.	0.18372
313	2.9423	5.	0.	0.14671
314	2.9423	4.8	0.	0.12047
315	2.9423	4.6	0.	9.8495e-002
316	2.9423	4.4	0.	7.9569e-002
317	2.9423	4.2	0.	6.2894e-002
318	2.9423	4.	0.	4.8423e-002
319	2.9423	3.8	0.	3.6403e-002
320	2.9423	3.6	0.	2.7101e-002
321	2.9423	3.4	0.	2.0589e-002
322	2.9423	3.2	0.	1.6787e-002
323	2.9423	3.	0.	1.5545e-002
324	2.9423	2.8	0.	1.6787e-002
325	2.9423	2.6	0.	2.0589e-002
326	2.9423	2.4	0.	2.7101e-002
327	2.9423	2.2	0.	3.6403e-002
328	2.9423	2.	0.	4.8422e-002
329	2.9423	1.8	0.	6.2894e-002
330	2.9423	1.6	0.	7.9569e-002
331	2.9423	1.4	0.	9.8495e-002
332	2.9423	1.2	0.	0.12047
333	2.9423	1.	0.	0.14671
334	2.9423	0.8	0.	0.18372
335	2.9423	0.6	0.	0.23639
336	2.9423	0.4	0.	0.42157
337	2.9423	0.2	0.	3.0648
338	2.7462	5.8	0.	1.6068
339	2.7462	5.6	0.	0.32549
340	2.7462	5.4	0.	0.17966
341	2.7462	5.2	0.	0.14517
342	2.7462	5.	0.	0.11577
343	2.7462	4.8	0.	9.5422e-002
344	2.7462	4.6	0.	7.7951e-002
345	2.7462	4.4	0.	6.295e-002
346	2.7462	4.2	0.	4.9758e-002
347	2.7462	4.	0.	3.8349e-002
348	2.7462	3.8	0.	2.8829e-002
349	2.7462	3.6	0.	2.1361e-002
350	2.7462	3.4	0.	1.605e-002
351	2.7462	3.2	0.	1.2897e-002
352	2.7462	3.	0.	1.1855e-002
353	2.7462	2.8	0.	1.2897e-002
354	2.7462	2.6	0.	1.605e-002
355	2.7462	2.4	0.	2.1361e-002
356	2.7462	2.2	0.	2.8828e-002
357	2.7462	2.	0.	3.8349e-002
358	2.7462	1.8	0.	4.9758e-002
359	2.7462	1.6	0.	6.295e-002
360	2.7462	1.4	0.	7.7951e-002
361	2.7462	1.2	0.	9.5422e-002
362	2.7462	1.	0.	0.11577
363	2.7462	0.8	0.	0.14517
364	2.7462	0.6	0.	0.17966
365	2.7462	0.4	0.	0.32549
366	2.7462	0.2	0.	1.6068
367	2.55	5.8	0.	1.1558
368	2.55	5.6	0.	0.30191
369	2.55	5.4	0.	0.15425
370	2.55	5.2	0.	0.12663
371	2.55	5.	0.	9.9158e-002
372	2.55	4.8	0.	8.12e-002
373	2.55	4.6	0.	6.579e-002
374	2.55	4.4	0.	5.2872e-002
375	2.55	4.2	0.	4.1709e-002
376	2.55	4.	0.	3.2205e-002
377	2.55	3.8	0.	2.4344e-002
378	2.55	3.6	0.	1.8188e-002
379	2.55	3.4	0.	1.3784e-002
380	2.55	3.2	0.	1.1149e-002
381	2.55	3.	0.	1.0273e-002
382	2.55	2.8	0.	1.1149e-002
383	2.55	2.6	0.	1.3784e-002
384	2.55	2.4	0.	1.8188e-002
385	2.55	2.2	0.	2.4344e-002
386	2.55	2.	0.	3.2205e-002
387	2.55	1.8	0.	4.1709e-002
388	2.55	1.6	0.	5.2872e-002
389	2.55	1.4	0.	6.579e-002
390	2.55	1.2	0.	8.12e-002
391	2.55	1.	0.	9.9158e-002
392	2.55	0.8	0.	0.12663
393	2.55	0.6	0.	0.15425
394	2.55	0.4	0.	0.30191
395	2.55	0.2	0.	1.1557
396	2.3538	5.8	0.	1.0436
397	2.3538	5.6	0.	0.30557
398	2.3538	5.4	0.	0.14326
399	2.3538	5.2	0.	0.11819
400	2.3538	5.	0.	9.0205e-002
401	2.3538	4.8	0.	7.3e-002
402	2.3538	4.6	0.	5.8458e-002
403	2.3538	4.4	0.	4.6701e-002
404	2.3538	4.2	0.	3.6823e-002
405	2.3538	4.	0.	2.862e-002
406	2.3538	3.8	0.	2.1949e-002
407	2.3538	3.6	0.	1.6774e-002
408	2.3538	3.4	0.	1.3085e-002
409	2.3538	3.2	0.	1.0877e-002
410	2.3538	3.	0.	1.0142e-002
411	2.3538	2.8	0.	1.0877e-002
412	2.3538	2.6	0.	1.3085e-002
413	2.3538	2.4	0.	1.6774e-002
414	2.3538	2.2	0.	2.1949e-002
415	2.3538	2.	0.	2.862e-002
416	2.3538	1.8	0.	3.6823e-002
417	2.3538	1.6	0.	4.6701e-002
418	2.3538	1.4	0.	5.8458e-002
419	2.3538	1.2	0.	7.3e-002
420	2.3538	1.	0.	9.0205e-002
421	2.3538	0.8	0.	0.11819
422	2.3538	0.6	0.	0.14326
423	2.3538	0.4	0.	0.30557
424	2.3538	0.2	0.	1.0435
425	2.1577	5.8	0.	1.0714
426	2.1577	5.6	0.	0.32411
427	2.1577	5.4	0.	0.141
428	2.1577	5.2	0.	0.11627
429	2.1577	5.	0.	8.6428e-002
430	2.1577	4.8	0.	6.9076e-002
431	2.1577	4.6	0.	5.4745e-002
432	2.1577	4.4	0.	4.3641e-002
433	2.1577	4.2	0.	3.4633e-002
434	2.1577	4.	0.	2.739e-002
435	2.1577	3.8	0.	2.1637e-002
436	2.1577	3.6	0.	1.7247e-002
437	2.1577	3.4	0.	1.4146e-002
438	2.1577	3.2	0.	1.2297e-002
439	2.1577	3.	0.	1.1683e-002
440	2.1577	2.8	0.	1.2297e-002
441	2.1577	2.6	0.	1.4146e-002
442	2.1577	2.4	0.	1.7247e-002
443	2.1577	2.2	0.	2.1637e-002
444	2.1577	2.	0.	2.7389e-002
445	2.1577	1.8	0.	3.4633e-002
446	2.1577	1.6	0.	4.3641e-002
447	2.1577	1.4	0.	5.4745e-002
448	2.1577	1.2	0.	6.9076e-002
449	2.1577	1.	0.	8.6429e-002
450	2.1577	0.8	0.	0.11627
451	2.1577	0.6	0.	0.141
452	2.1577	0.4	0.	0.32411
453	2.1577	0.2	0.	1.0714
454	1.9615	5.8	0.	1.1935
455	1.9615	5.6	0.	0.35204
456	1.9615	5.4	0.	0.14333
457	1.9615	5.2	0.	0.11725
458	1.9615	5.	0.	8.4482e-002
459	1.9615	4.8	0.	6.6305e-002
460	1.9615	4.6	0.	5.172e-002
461	1.9615	4.4	0.	4.0933e-002
462	1.9615	4.2	0.	3.2525e-002
463	1.9615	4.	0.	2.601e-002
464	1.9615	3.8	0.	2.0982e-002
465	1.9615	3.6	0.	1.7224e-002
466	1.9615	3.4	0.	1.4603e-002
467	1.9615	3.2	0.	1.3053e-002
468	1.9615	3.	0.	1.254e-002
469	1.9615	2.8	0.	1.3053e-002
470	1.9615	2.6	0.	1.4603e-002
471	1.9615	2.4	0.	1.7224e-002
472	1.9615	2.2	0.	2.0982e-002
473	1.9615	2.	0.	2.601e-002
474	1.9615	1.8	0.	3.2525e-002
475	1.9615	1.6	0.	4.0933e-002
476	1.9615	1.4	0.	5.172e-002
477	1.9615	1.2	0.	6.6305e-002
478	1.9615	1.	0.	8.4482e-002
479	1.9615	0.8	0.	0.11725
480	1.9615	0.6	0.	0.14333
481	1.9615	0.4	0.	0.35204
482	1.9615	0.2	0.	1.1935
483	1.7654	5.8	0.	1.4146
484	1.7654	5.6	0.	0.39322
485	1.7654	5.4	0.	0.15574
486	1.7654	5.2	0.	0.12751
487	1.7654	5.	0.	9.129e-002
488	1.7654	4.8	0.	7.2027e-002
489	1.7654	4.6	0.	5.7043e-002
490	1.7654	4.4	0.	4.648e-002
491	1.7654	4.2	0.	3.8583e-002
492	1.7654	4.	0.	3.2697e-002
493	1.7654	3.8	0.	2.8288e-002
494	1.7654	3.6	0.	2.5062e-002
495	1.7654	3.4	0.	2.2844e-002
496	1.7654	3.2	0.	2.1542e-002
497	1.7654	3.	0.	2.1113e-002
498	1.7654	2.8	0.	2.1542e-002
499	1.7654	2.6	0.	2.2844e-002
500	1.7654	2.4	0.	2.5062e-002
501	1.7654	2.2	0.	2.8288e-002
502	1.7654	2.	0.	3.2697e-002
503	1.7654	1.8	0.	3.8583e-002
504	1.7654	1.6	0.	4.648e-002
505	1.7654	1.4	0.	5.7043e-002
506	1.7654	1.2	0.	7.2027e-002
507	1.7654	1.	0.	9.129e-002
508	1.7654	0.8	0.	0.12751
509	1.7654	0.6	0.	0.15574
510	1.7654	0.4	0.	0.39322
511	1.7654	0.2	0.	1.4146
512	1.5692	5.8	0.	1.7538
513	1.5692	5.6	0.	0.42833
514	1.5692	5.4	0.	0.15262
515	1.5692	5.2	0.	0.11862
516	1.5692	5.	0.	7.6631e-002
517	1.5692	4.8	0.	5.489e-002
518	1.5692	4.6	0.	3.8601e-002
519	1.5692	4.4	0.	2.7625e-002
520	1.5692	4.2	0.	1.9744e-002
521	1.5692	4.	0.	1.4078e-002
522	1.5692	3.8	0.	9.9487e-003
523	1.5692	3.6	0.	6.9868e-003
524	1.5692	3.4	0.	4.9766e-003
525	1.5692	3.2	0.	3.8056e-003
526	1.5692	3.	0.	3.4205e-003
527	1.5692	2.8	0.	3.8056e-003
528	1.5692	2.6	0.	4.9765e-003
529	1.5692	2.4	0.	6.9868e-003
530	1.5692	2.2	0.	9.9487e-003
531	1.5692	2.	0.	1.4078e-002
532	1.5692	1.8	0.	1.9744e-002
533	1.5692	1.6	0.	2.7625e-002
534	1.5692	1.4	0.	3.8601e-002
535	1.5692	1.2	0.	5.489e-002
536	1.5692	1.	0.	7.6631e-002
537	1.5692	0.8	0.	0.11862
538	1.5692	0.6	0.	0.15262
539	1.5692	0.4	0.	0.42833
540	1.5692	0.2	0.	1.7538
541	1.3731	5.8	0.	2.3082
542	1.3731	5.6	0.	0.53921
543	1.3731	5.4	0.	0.23699
544	1.3731	5.2	0.	0.20397
545	1.3731	5.	0.	0.1603
546	1.3731	4.8	0.	0.13904
547	1.3731	4.6	0.	0.12359
548	1.3731	4.4	0.	0.11377
549	1.3731	4.2	0.	0.10698
550	1.3731	4.	0.	0.10225
551	1.3731	3.8	0.	9.8862e-002
552	1.3731	3.6	0.	9.6448e-002
553	1.3731	3.4	0.	9.4813e-002
554	1.3731	3.2	0.	9.3859e-002
555	1.3731	3.	0.	9.3545e-002
556	1.3731	2.8	0.	9.3859e-002
557	1.3731	2.6	0.	9.4813e-002
558	1.3731	2.4	0.	9.6448e-002
559	1.3731	2.2	0.	9.8862e-002
560	1.3731	2.	0.	0.10225
561	1.3731	1.8	0.	0.10698
562	1.3731	1.6	0.	0.11377
563	1.3731	1.4	0.	0.12359
564	1.3731	1.2	0.	0.13904
565	1.3731	1.	0.	0.1603
566	1.3731	0.8	0.	0.20397
567	1.3731	0.6	0.	0.23699
568	1.3731	0.4	0.	0.53921
569	1.3731	0.2	0.	2.3082
570	1.1769	5.8	0.	3.0283
571	1.1769	5.6	0.	0.41092
572	1.1769	5.4	0.	5.6684e-003
573	1.1769	5.2	0.	-6.2347e-002
574	1.1769	5.	0.	-0.13038
575	1.1769	4.8	0.	-0.16622
576	1.1769	4.6	0.	-0.19122
577	1.1769	4.4	0.	-0.20743
578	1.1769	4.2	0.	-0.21866
579	1.1769	4.	0.	-0.22656
580	1.1769	3.8	0.	-0.23222
581	1.1769	3.6	0.	-0.23622
582	1.1769	3.4	0.	-0.2389
583	1.1769	3.2	0.	-0.24044
584	1.1769	3.	0.	-0.24095
585	1.1769	2.8	0.	-0.24044
586	1.1769	2.6	0.	-0.2389
587	1.1769	2.4	0.	-0.23622
588	1.1769	2.2	0.	-0.23222
589	1.1769	2.	0.	-0.22656
590	1.1769	1.8	0.	-0.21866
591	1.1769	1.6	0.	-0.20743
592	1.1769	1.4	0.	-0.19122
593	1.1769	1.2	0.	-0.16622
594	1.1769	1.	0.	-0.13038
595	1.1769	0.8	0.	-6.2347e-002
596	1.1769	0.6	0.	5.6686e-003
597	1.1769	0.4	0.	0.41092
598	1.1769	0.2	0.	3.0283
599	0.98077	5.8	0.	4.6146
600	0.98077	5.6	0.	1.3295
601	0.98077	5.4	0.	1.0812
602	0.98077	5.2	0.	1.1015
603	0.98077	5.	0.	1.0859
604	0.98077	4.8	0.	1.0888
605	0.98077	4.6	0.	1.0921
606	0.98077	4.4	0.	1.0968
607	0.98077	4.2	0.	1.1009
608	0.98077	4.	0.	1.1042
609	0.98077	3.8	0.	1.1065
610	0.98077	3.6	0.	1.1081
611	0.98077	3.4	0.	1.109
612	0.98077	3.2	0.	1.1095
613	0.98077	3.	0.	1.1097
614	0.98077	2.8	0.	1.1095
615	0.98077	2.6	0.	1.109
616	0.98077	2.4	0.	1.1081
617	0.98077	2.2	0.	1.1065
618	0.98077	2.	0.	1.1042
619	0.98077	1.8	0.	1.1009
620	0.98077	1.6	0.	1.0968
621	0.98077	1.4	0.	1.0921
622	0.98077	1.2	0.	1.0888
623	0.98077	1.	0.	1.0859
624	0.98077	0.8	0.	1.1015
625	0.98077	0.6	0.	1.0812
626	0.98077	0.4	0.	1.3295
627	0.98077	0.2	0.	4.6146
628	0.78462	5.8	0.	5.1415
629	0.78462	5.6	0.	-1.7922
630	0.78462	5.4	0.	-2.9584
631	0.78462	5.2	0.	-3.354
632	0.78462	5.	0.	-3.6457
633	0.78462	4.8	0.	-3.824
634	0.78462	4.6	0.	-3.9474
635	0.78462	4.4	0.	-4.0332
636	0.78462	4.2	0.	-4.095
637	0.78462	4.	0.	-4.1398
638	0.78462	3.8	0.	-4.172
639	0.78462	3.6	0.	-4.1945
640	0.78462	3.4	0.	-4.2094
641	0.78462	3.2	0.	-4.2179
642	0.78462	3.	0.	-4.2207
643	0.78462	2.8	0.	-4.2179
644	0.78462	2.6	0.	-4.2094
645	0.78462	2.4	0.	-4.1945
646	0.78462	2.2	0.	-4.172
647	0.78462	2.	0.	-4.1398
648	0.78462	1.8	0.	-4.095
649	0.78462	1.6	0.	-4.0332
650	0.78462	1.4	0.	-3.9474
651	0.78462	1.2	0.	-3.824
652	0.78462	1.	0.	-3.6457
653	0.78462	0.8	0.	-3.354
654	0.78462	0.6	0.	-2.9584
655	0.78462	0.4	0.	-1.7922
656	0.78462	0.2	0.	5.1415
657	0.58846	5.8	0.	12.275
658	0.58846	5.6	0.	11.598
659	0.58846	5.4	0.	13.595
660	0.58846	5.2	0.	14.575
661	0.58846	5.	0.	15.258
662	0.58846	4.8	0.	15.75
663	0.58846	4.6	0.	16.103
664	0.58846	4.4	0.	16.361
665	0.58846	4.2	0.	16.55
666	0.58846	4.	0.	16.688
667	0.58846	3.8	0.	16.787
668	0.58846	3.6	0.	16.856
669	0.58846	3.4	0.	16.901
670	0.58846	3.2	0.	16.927
671	0.58846	3.	0.	16.935
672	0.58846	2.8	0.	16.927
673	0.58846	2.6	0.	16.901
674	0.58846	2.4	0.	16.856
675	0.58846	2.2	0.	16.787
676	0.58846	2.	0.	16.688
677	0.58846	1.8	0.	16.55
678	0.58846	1.6	0.	16.361
679	0.58846	1.4	0.	16.103
680	0.58846	1.2	0.	15.75
681	0.58846	1.	0.	15.258
682	0.58846	0.8	0.	14.575
683	0.58846	0.6	0.	13.595
684	0.58846	0.4	0.	11.598
685	0.58846	0.2	0.	12.275
686	0.39231	5.8	0.	-3.4003
687	0.39231	5.6	0.	-40.533
688	0.39231	5.4	0.	-51.26
689	0.39231	5.2	0.	-56.328
690	0.39231	5.	0.	-59.584
691	0.39231	4.8	0.	-61.787
692	0.39231	4.6	0.	-63.336
693	0.39231	4.4	0.	-64.454
694	0.39231	4.2	0.	-65.267
695	0.39231	4.	0.	-65.859
696	0.39231	3.8	0.	-66.284
697	0.39231	3.6	0.	-66.582
698	0.39231	3.4	0.	-66.777
699	0.39231	3.2	0.	-66.887
700	0.39231	3.	0.	-66.923
701	0.39231	2.8	0.	-66.887
702	0.39231	2.6	0.	-66.777
703	0.39231	2.4	0.	-66.582
704	0.39231	2.2	0.	-66.284
705	0.39231	2.	0.	-65.859
706	0.39231	1.8	0.	-65.267
707	0.39231	1.6	0.	-64.454
708	0.39231	1.4	0.	-63.336
709	0.39231	1.2	0.	-61.787
710	0.39231	1.	0.	-59.584
711	0.39231	0.8	0.	-56.328
712	0.39231	0.6	0.	-51.26
713	0.39231	0.4	0.	-40.533
714	0.39231	0.2	0.	-3.4003
715	0.19615	5.8	0.	97.55
716	0.19615	5.6	0.	176.61
717	0.19615	5.4	0.	206.2
