Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
79	4.5115	5.4	0.	6.6446e-005
80	4.5115	5.2	0.	7.7128e-005
81	4.5115	5.	0.	9.0174e-005
82	4.5115	4.8	0.	1.0536e-004
83	4.5115	4.6	0.	1.2244e-004
84	4.5115	4.4	0.	1.3999e-004
85	4.5115	4.2	0.	1.5629e-004
86	4.5115	4.	0.	1.6974e-004
87	4.5115	3.8	0.	1.8027e-004
88	4.5115	3.6	0.	1.8797e-004
89	4.5115	3.4	0.	1.9168e-004
90	4.5115	3.2	0.	1.9298e-004
91	4.5115	3.	0.	1.9325e-004
92	4.5115	2.8	0.	1.9298e-004
93	4.5115	2.6	0.	1.9168e-004
94	4.5115	2.4	0.	1.8797e-004
95	4.5115	2.2	0.	1.8027e-004
96	4.5115	2.	0.	1.6974e-004
97	4.5115	1.8	0.	1.5629e-004
98	4.5115	1.6	0.	1.3999e-004
99	4.5115	1.4	0.	1.2244e-004
100	4.5115	1.2	0.	1.0536e-004
101	4.5115	1.	0.	9.0174e-005
102	4.5115	0.8	0.	7.7128e-005
103	4.5115	0.6	0.	6.6446e-005
104	4.5115	0.4	0.	5.8525e-005
105	4.5115	0.2	0.	5.4148e-005
106	4.3154	5.8	0.	6.7314e-005
107	4.3154	5.6	0.	7.0753e-005
108	4.3154	5.4	0.	7.676e-005
109	4.3154	5.2	0.	8.4943e-005
110	4.3154	5.	0.	9.4989e-005
111	4.3154	4.8	0.	1.0648e-004
112	4.3154	4.6	0.	1.1883e-004
113	4.3154	4.4	0.	1.3115e-004
114	4.3154	4.2	0.	1.4229e-004
115	4.3154	4.	0.	1.5205e-004
116	4.3154	3.8	0.	1.6033e-004
117	4.3154	3.6	0.	1.6691e-004
118	4.3154	3.4	0.	1.7145e-004
119	4.3154	3.2	0.	1.7391e-004
120	4.3154	3.	0.	1.7467e-004
121	4.3154	2.8	0.	1.7391e-004
122	4.3154	2.6	0.	1.7145e-004
123	4.3154	2.4	0.	1.6691e-004
124	4.3154	2.2	0.	1.6033e-004
125	4.3154	2.	0.	1.5205e-004
126	4.3154	1.8	0.	1.4229e-004
127	4.3154	1.6	0.	1.3115e-004
128	4.3154	1.4	0.	1.1883e-004
129	4.3154	1.2	0.	1.0648e-004
130	4.3154	1.	0.	9.4989e-005
131	4.3154	0.8	0.	8.4943e-005
132	4.3154	0.6	0.	7.676e-005
133	4.3154	0.4	0.	7.0753e-005
134	4.3154	0.2	0.	6.7314e-005
135	4.1192	5.8	0.	7.9028e-005
136	4.1192	5.6	0.	8.1842e-005
137	4.1192	5.4	0.	8.6472e-005
138	4.1192	5.2	0.	9.2662e-005
139	4.1192	5.	0.	1.0018e-004
140	4.1192	4.8	0.	1.0864e-004
141	4.1192	4.6	0.	1.1751e-004
142	4.1192	4.4	0.	1.2618e-004
143	4.1192	4.2	0.	1.3418e-004
144	4.1192	4.	0.	1.4129e-004
145	4.1192	3.8	0.	1.4754e-004
146	4.1192	3.6	0.	1.5276e-004
147	4.1192	3.4	0.	1.5665e-004
148	4.1192	3.2	0.	1.59e-004
149	4.1192	3.	0.	1.5978e-004
150	4.1192	2.8	0.	1.59e-004
151	4.1192	2.6	0.	1.5665e-004
152	4.1192	2.4	0.	1.5276e-004
153	4.1192	2.2	0.	1.4754e-004
154	4.1192	2.	0.	1.4129e-004
155	4.1192	1.8	0.	1.3418e-004
156	4.1192	1.6	0.	1.2618e-004
157	4.1192	1.4	0.	1.1751e-004
158	4.1192	1.2	0.	1.0864e-004
159	4.1192	1.	0.	1.0018e-004
160	4.1192	0.8	0.	9.2662e-005
161	4.1192	0.6	0.	8.6472e-005
162	4.1192	0.4	0.	8.1842e-005
163	4.1192	0.2	0.	7.9027e-005
164	3.9231	5.8	0.	8.9299e-005
165	3.9231	5.6	0.	9.1551e-005
166	3.9231	5.4	0.	9.5076e-005
167	3.9231	5.2	0.	9.9667e-005
168	3.9231	5.	0.	1.0515e-004
169	3.9231	4.8	0.	1.1123e-004
170	3.9231	4.6	0.	1.1753e-004
171	3.9231	4.4	0.	1.2369e-004
172	3.9231	4.2	0.	1.2941e-004
173	3.9231	4.	0.	1.3459e-004
174	3.9231	3.8	0.	1.3918e-004
175	3.9231	3.6	0.	1.4306e-004
176	3.9231	3.4	0.	1.4605e-004
177	3.9231	3.2	0.	1.4792e-004
178	3.9231	3.	0.	1.4856e-004
179	3.9231	2.8	0.	1.4792e-004
180	3.9231	2.6	0.	1.4605e-004
181	3.9231	2.4	0.	1.4306e-004
182	3.9231	2.2	0.	1.3918e-004
183	3.9231	2.	0.	1.3459e-004
184	3.9231	1.8	0.	1.2941e-004
185	3.9231	1.6	0.	1.2369e-004
186	3.9231	1.4	0.	1.1753e-004
187	3.9231	1.2	0.	1.1123e-004
188	3.9231	1.	0.	1.0515e-004
189	3.9231	0.8	0.	9.9667e-005
190	3.9231	0.6	0.	9.5076e-005
191	3.9231	0.4	0.	9.1551e-005
192	3.9231	0.2	0.	8.9299e-005
193	3.7269	5.8	0.	9.8233e-005
194	3.7269	5.6	0.	9.9926e-005
195	3.7269	5.4	0.	1.0251e-004
196	3.7269	5.2	0.	1.058e-004
197	3.7269	5.	0.	1.0968e-004
198	3.7269	4.8	0.	1.1393e-004
199	3.7269	4.6	0.	1.1832e-004
200	3.7269	4.4	0.	1.2261e-004
201	3.7269	4.2	0.	1.2664e-004
202	3.7269	4.	0.	1.3033e-004
203	3.7269	3.8	0.	1.3362e-004
204	3.7269	3.6	0.	1.3642e-004
205	3.7269	3.4	0.	1.3858e-004
206	3.7269	3.2	0.	1.3996e-004
207	3.7269	3.	0.	1.4043e-004
208	3.7269	2.8	0.	1.3996e-004
209	3.7269	2.6	0.	1.3858e-004
210	3.7269	2.4	0.	1.3642e-004
211	3.7269	2.2	0.	1.3362e-004
212	3.7269	2.	0.	1.3033e-004
213	3.7269	1.8	0.	1.2664e-004
214	3.7269	1.6	0.	1.2261e-004
215	3.7269	1.4	0.	1.1832e-004
216	3.7269	1.2	0.	1.1393e-004
217	3.7269	1.	0.	1.0968e-004
218	3.7269	0.8	0.	1.058e-004
219	3.7269	0.6	0.	1.0251e-004
220	3.7269	0.4	0.	9.9926e-005
221	3.7269	0.2	0.	9.8233e-005
222	3.5308	5.8	0.	1.0599e-004
223	3.5308	5.6	0.	1.0712e-004
224	3.5308	5.4	0.	1.0889e-004
225	3.5308	5.2	0.	1.1111e-004
226	3.5308	5.	0.	1.1372e-004
227	3.5308	4.8	0.	1.1657e-004
228	3.5308	4.6	0.	1.1952e-004
229	3.5308	4.4	0.	1.2242e-004
230	3.5308	4.2	0.	1.2517e-004
231	3.5308	4.	0.	1.2771e-004
232	3.5308	3.8	0.	1.2999e-004
233	3.5308	3.6	0.	1.3193e-004
234	3.5308	3.4	0.	1.3343e-004
235	3.5308	3.2	0.	1.3439e-004
236	3.5308	3.	0.	1.3472e-004
237	3.5308	2.8	0.	1.3439e-004
238	3.5308	2.6	0.	1.3343e-004
239	3.5308	2.4	0.	1.3193e-004
240	3.5308	2.2	0.	1.2999e-004
241	3.5308	2.	0.	1.2771e-004
242	3.5308	1.8	0.	1.2517e-004
243	3.5308	1.6	0.	1.2242e-004
244	3.5308	1.4	0.	1.1952e-004
245	3.5308	1.2	0.	1.1657e-004
246	3.5308	1.	0.	1.1372e-004
247	3.5308	0.8	0.	1.1111e-004
248	3.5308	0.6	0.	1.0889e-004
249	3.5308	0.4	0.	1.0712e-004
250	3.5308	0.2	0.	1.0599e-004
251	3.3346	5.8	0.	1.1273e-004
252	3.3346	5.6	0.	1.1332e-004
253	3.3346	5.4	0.	1.1436e-004
254	3.3346	5.2	0.	1.1572e-004
255	3.3346	5.	0.	1.1731e-004
256	3.3346	4.8	0.	1.1908e-004
257	3.3346	4.6	0.	1.2093e-004
258	3.3346	4.4	0.	1.2277e-004
259	3.3346	4.2	0.	1.2455e-004
260	3.3346	4.	0.	1.2621e-004
261	3.3346	3.8	0.	1.2772e-004
262	3.3346	3.6	0.	1.29e-004
263	3.3346	3.4	0.	1.3e-004
264	3.3346	3.2	0.	1.3064e-004
265	3.3346	3.	0.	1.3086e-004
266	3.3346	2.8	0.	1.3064e-004
267	3.3346	2.6	0.	1.3e-004
268	3.3346	2.4	0.	1.29e-004
269	3.3346	2.2	0.	1.2772e-004
270	3.3346	2.	0.	1.2621e-004
271	3.3346	1.8	0.	1.2455e-004
272	3.3346	1.6	0.	1.2277e-004
273	3.3346	1.4	0.	1.2093e-004
274	3.3346	1.2	0.	1.1908e-004
275	3.3346	1.	0.	1.1731e-004
276	3.3346	0.8	0.	1.1572e-004
277	3.3346	0.6	0.	1.1436e-004
278	3.3346	0.4	0.	1.1332e-004
279	3.3346	0.2	0.	1.1273e-004
280	3.1385	5.8	0.	1.1862e-004
281	3.1385	5.6	0.	1.1869e-004
282	3.1385	5.4	0.	1.1911e-004
283	3.1385	5.2	0.	1.1973e-004
284	3.1385	5.	0.	1.2052e-004
285	3.1385	4.8	0.	1.2145e-004
286	3.1385	4.6	0.	1.2245e-004
287	3.1385	4.4	0.	1.2349e-004
288	3.1385	4.2	0.	1.2453e-004
289	3.1385	4.	0.	1.2552e-004
290	3.1385	3.8	0.	1.2644e-004
291	3.1385	3.6	0.	1.2724e-004
292	3.1385	3.4	0.	1.2787e-004
293	3.1385	3.2	0.	1.2827e-004
294	3.1385	3.	0.	1.2841e-004
295	3.1385	2.8	0.	1.2827e-004
296	3.1385	2.6	0.	1.2787e-004
297	3.1385	2.4	0.	1.2724e-004
298	3.1385	2.2	0.	1.2644e-004
299	3.1385	2.	0.	1.2552e-004
300	3.1385	1.8	0.	1.2453e-004
301	3.1385	1.6	0.	1.2349e-004
302	3.1385	1.4	0.	1.2245e-004
303	3.1385	1.2	0.	1.2145e-004
304	3.1385	1.	0.	1.2052e-004
305	3.1385	0.8	0.	1.1973e-004
306	3.1385	0.6	0.	1.1911e-004
307	3.1385	0.4	0.	1.1869e-004
308	3.1385	0.2	0.	1.1862e-004
309	2.9423	5.8	0.	1.2382e-004
310	2.9423	5.6	0.	1.2339e-004
311	2.9423	5.4	0.	1.2325e-004
312	2.9423	5.2	0.	1.2327e-004
313	2.9423	5.	0.	1.2341e-004
314	2.9423	4.8	0.	1.2367e-004
315	2.9423	4.6	0.	1.2403e-004
316	2.9423	4.4	0.	1.2446e-004
317	2.9423	4.2	0.	1.2494e-004
318	2.9423	4.	0.	1.2544e-004
319	2.9423	3.8	0.	1.2593e-004
320	2.9423	3.6	0.	1.2637e-004
321	2.9423	3.4	0.	1.2673e-004
322	2.9423	3.2	0.	1.2696e-004
323	2.9423	3.	0.	1.2704e-004
324	2.9423	2.8	0.	1.2696e-004
325	2.9423	2.6	0.	1.2673e-004
326	2.9423	2.4	0.	1.2637e-004
327	2.9423	2.2	0.	1.2593e-004
328	2.9423	2.	0.	1.2544e-004
329	2.9423	1.8	0.	1.2494e-004
330	2.9423	1.6	0.	1.2446e-004
331	2.9423	1.4	0.	1.2403e-004
332	2.9423	1.2	0.	1.2367e-004
333	2.9423	1.	0.	1.2341e-004
334	2.9423	0.8	0.	1.2327e-004
335	2.9423	0.6	0.	1.2325e-004
336	2.9423	0.4	0.	1.2339e-004
337	2.9423	0.2	0.	1.2382e-004
338	2.7462	5.8	0.	1.2844e-004
339	2.7462	5.6	0.	1.2755e-004
340	2.7462	5.4	0.	1.2692e-004
341	2.7462	5.2	0.	1.2641e-004
342	2.7462	5.	0.	1.2602e-004
343	2.7462	4.8	0.	1.2576e-004
344	2.7462	4.6	0.	1.2563e-004
345	2.7462	4.4	0.	1.256e-004
346	2.7462	4.2	0.	1.2567e-004
347	2.7462	4.	0.	1.2581e-004
348	2.7462	3.8	0.	1.2599e-004
349	2.7462	3.6	0.	1.2618e-004
350	2.7462	3.4	0.	1.2635e-004
351	2.7462	3.2	0.	1.2647e-004
352	2.7462	3.	0.	1.2651e-004
353	2.7462	2.8	0.	1.2647e-004
354	2.7462	2.6	0.	1.2635e-004
355	2.7462	2.4	0.	1.2618e-004
356	2.7462	2.2	0.	1.2599e-004
357	2.7462	2.	0.	1.2581e-004
358	2.7462	1.8	0.	1.2567e-004
359	2.7462	1.6	0.	1.256e-004
360	2.7462	1.4	0.	1.2563e-004
361	2.7462	1.2	0.	1.2576e-004
362	2.7462	1.	0.	1.2602e-004
363	2.7462	0.8	0.	1.2641e-004
364	2.7462	0.6	0.	1.2692e-004
365	2.7462	0.4	0.	1.2755e-004
366	2.7462	0.2	0.	1.2844e-004
367	2.55	5.8	0.	1.3259e-004
368	2.55	5.6	0.	1.3125e-004
369	2.55	5.4	0.	1.3017e-004
370	2.55	5.2	0.	1.2923e-004
371	2.55	5.	0.	1.2841e-004
372	2.55	4.8	0.	1.2774e-004
373	2.55	4.6	0.	1.2723e-004
374	2.55	4.4	0.	1.2687e-004
375	2.55	4.2	0.	1.2665e-004
376	2.55	4.	0.	1.2654e-004
377	2.55	3.8	0.	1.2652e-004
378	2.55	3.6	0.	1.2655e-004
379	2.55	3.4	0.	1.266e-004
380	2.55	3.2	0.	1.2664e-004
381	2.55	3.	0.	1.2666e-004
382	2.55	2.8	0.	1.2664e-004
383	2.55	2.6	0.	1.266e-004
384	2.55	2.4	0.	1.2655e-004
385	2.55	2.2	0.	1.2652e-004
386	2.55	2.	0.	1.2654e-004
387	2.55	1.8	0.	1.2665e-004
388	2.55	1.6	0.	1.2687e-004
389	2.55	1.4	0.	1.2723e-004
390	2.55	1.2	0.	1.2774e-004
391	2.55	1.	0.	1.2841e-004
392	2.55	0.8	0.	1.2923e-004
393	2.55	0.6	0.	1.3017e-004
394	2.55	0.4	0.	1.3125e-004
395	2.55	0.2	0.	1.3259e-004
396	2.3538	5.8	0.	1.3634e-004
397	2.3538	5.6	0.	1.3456e-004
398	2.3538	5.4	0.	1.3308e-004
399	2.3538	5.2	0.	1.3175e-004
400	2.3538	5.	0.	1.3058e-004
401	2.3538	4.8	0.	1.296e-004
402	2.3538	4.6	0.	1.2882e-004
403	2.3538	4.4	0.	1.2824e-004
404	2.3538	4.2	0.	1.2783e-004
405	2.3538	4.	0.	1.2758e-004
406	2.3538	3.8	0.	1.2744e-004
407	2.3538	3.6	0.	1.2737e-004
408	2.3538	3.4	0.	1.2736e-004
409	2.3538	3.2	0.	1.2736e-004
410	2.3538	3.	0.	1.2736e-004
411	2.3538	2.8	0.	1.2736e-004
412	2.3538	2.6	0.	1.2736e-004
413	2.3538	2.4	0.	1.2737e-004
414	2.3538	2.2	0.	1.2744e-004
415	2.3538	2.	0.	1.2758e-004
416	2.3538	1.8	0.	1.2783e-004
417	2.3538	1.6	0.	1.2824e-004
418	2.3538	1.4	0.	1.2882e-004
419	2.3538	1.2	0.	1.296e-004
420	2.3538	1.	0.	1.3058e-004
421	2.3538	0.8	0.	1.3175e-004
422	2.3538	0.6	0.	1.3308e-004
423	2.3538	0.4	0.	1.3456e-004
424	2.3538	0.2	0.	1.3634e-004
425	2.1577	5.8	0.	1.3972e-004
426	2.1577	5.6	0.	1.3752e-004
427	2.1577	5.4	0.	1.3567e-004
428	2.1577	5.2	0.	1.3401e-004
429	2.1577	5.	0.	1.3256e-004
430	2.1577	4.8	0.	1.3135e-004
431	2.1577	4.6	0.	1.304e-004
432	2.1577	4.4	0.	1.2968e-004
433	2.1577	4.2	0.	1.2919e-004
434	2.1577	4.	0.	1.2888e-004
435	2.1577	3.8	0.	1.2869e-004
436	2.1577	3.6	0.	1.2861e-004
437	2.1577	3.4	0.	1.2857e-004
438	2.1577	3.2	0.	1.2857e-004
439	2.1577	3.	0.	1.2857e-004
440	2.1577	2.8	0.	1.2857e-004
441	2.1577	2.6	0.	1.2857e-004
442	2.1577	2.4	0.	1.2861e-004
443	2.1577	2.2	0.	1.2869e-004
444	2.1577	2.	0.	1.2888e-004
445	2.1577	1.8	0.	1.2919e-004
446	2.1577	1.6	0.	1.2968e-004
447	2.1577	1.4	0.	1.304e-004
448	2.1577	1.2	0.	1.3135e-004
449	2.1577	1.	0.	1.3256e-004
450	2.1577	0.8	0.	1.3401e-004
451	2.1577	0.6	0.	1.3567e-004
452	2.1577	0.4	0.	1.3752e-004
453	2.1577	0.2	0.	1.3972e-004
454	1.9615	5.8	0.	1.4277e-004
455	1.9615	5.6	0.	1.4013e-004
456	1.9615	5.4	0.	1.3794e-004
457	1.9615	5.2	0.	1.3599e-004
458	1.9615	5.	0.	1.3432e-004
459	1.9615	4.8	0.	1.3297e-004
460	1.9615	4.6	0.	1.3194e-004
461	1.9615	4.4	0.	1.312e-004
462	1.9615	4.2	0.	1.3071e-004
463	1.9615	4.	0.	1.3042e-004
464	1.9615	3.8	0.	1.3028e-004
465	1.9615	3.6	0.	1.3022e-004
466	1.9615	3.4	0.	1.3021e-004
467	1.9615	3.2	0.	1.3022e-004
468	1.9615	3.	0.	1.3022e-004
469	1.9615	2.8	0.	1.3022e-004
470	1.9615	2.6	0.	1.3021e-004
471	1.9615	2.4	0.	1.3022e-004
472	1.9615	2.2	0.	1.3028e-004
473	1.9615	2.	0.	1.3042e-004
474	1.9615	1.8	0.	1.3071e-004
475	1.9615	1.6	0.	1.312e-004
476	1.9615	1.4	0.	1.3194e-004
477	1.9615	1.2	0.	1.3297e-004
478	1.9615	1.	0.	1.3432e-004
479	1.9615	0.8	0.	1.3599e-004
480	1.9615	0.6	0.	1.3794e-004
481	1.9615	0.4	0.	1.4013e-004
482	1.9615	0.2	0.	1.4277e-004
483	1.7654	5.8	0.	1.4545e-004
484	1.7654	5.6	0.	1.4236e-004
485	1.7654	5.4	0.	1.3985e-004
486	1.7654	5.2	0.	1.3766e-004
487	1.7654	5.	0.	1.3586e-004
488	1.7654	4.8	0.	1.3446e-004
489	1.7654	4.6	0.	1.3345e-004
490	1.7654	4.4	0.	1.3279e-004
491	1.7654	4.2	0.	1.3241e-004
492	1.7654	4.	0.	1.3223e-004
493	1.7654	3.8	0.	1.3219e-004
494	1.7654	3.6	0.	1.3221e-004
495	1.7654	3.4	0.	1.3227e-004
496	1.7654	3.2	0.	1.3231e-004
497	1.7654	3.	0.	1.3233e-004
498	1.7654	2.8	0.	1.3231e-004
499	1.7654	2.6	0.	1.3227e-004
500	1.7654	2.4	0.	1.3221e-004
501	1.7654	2.2	0.	1.3219e-004
502	1.7654	2.	0.	1.3223e-004
503	1.7654	1.8	0.	1.3241e-004
504	1.7654	1.6	0.	1.3279e-004
505	1.7654	1.4	0.	1.3345e-004
506	1.7654	1.2	0.	1.3446e-004
507	1.7654	1.	0.	1.3586e-004
508	1.7654	0.8	0.	1.3766e-004
509	1.7654	0.6	0.	1.3985e-004
510	1.7654	0.4	0.	1.4236e-004
511	1.7654	0.2	0.	1.4545e-004
512	1.5692	5.8	0.	1.4771e-004
513	1.5692	5.6	0.	1.4415e-004
514	1.5692	5.4	0.	1.4132e-004
515	1.5692	5.2	0.	1.3896e-004
516	1.5692	5.	0.	1.3711e-004
517	1.5692	4.8	0.	1.3578e-004
518	1.5692	4.6	0.	1.3494e-004
519	1.5692	4.4	0.	1.3448e-004
520	1.5692	4.2	0.	1.343e-004
521	1.5692	4.	0.	1.3432e-004
522	1.5692	3.8	0.	1.3444e-004
523	1.5692	3.6	0.	1.346e-004
524	1.5692	3.4	0.	1.3475e-004
525	1.5692	3.2	0.	1.3485e-004
526	1.5692	3.	0.	1.3489e-004
527	1.5692	2.8	0.	1.3485e-004
528	1.5692	2.6	0.	1.3475e-004
529	1.5692	2.4	0.	1.346e-004
530	1.5692	2.2	0.	1.3444e-004
531	1.5692	2.	0.	1.3432e-004
532	1.5692	1.8	0.	1.343e-004
533	1.5692	1.6	0.	1.3448e-004
534	1.5692	1.4	0.	1.3494e-004
535	1.5692	1.2	0.	1.3578e-004
536	1.5692	1.	0.	1.3711e-004
537	1.5692	0.8	0.	1.3896e-004
538	1.5692	0.6	0.	1.4132e-004
539	1.5692	0.4	0.	1.4415e-004
540	1.5692	0.2	0.	1.4771e-004
541	1.3731	5.8	0.	1.4943e-004
542	1.3731	5.6	0.	1.4536e-004
543	1.3731	5.4	0.	1.4226e-004
544	1.3731	5.2	0.	1.3981e-004
545	1.3731	5.	0.	1.3805e-004
546	1.3731	4.8	0.	1.3696e-004
547	1.3731	4.6	0.	1.3643e-004
548	1.3731	4.4	0.	1.3631e-004
549	1.3731	4.2	0.	1.3646e-004
550	1.3731	4.	0.	1.3676e-004
551	1.3731	3.8	0.	1.3711e-004
552	1.3731	3.6	0.	1.3744e-004
553	1.3731	3.4	0.	1.3771e-004
554	1.3731	3.2	0.	1.3788e-004
555	1.3731	3.	0.	1.3794e-004
556	1.3731	2.8	0.	1.3788e-004
557	1.3731	2.6	0.	1.3771e-004
558	1.3731	2.4	0.	1.3744e-004
559	1.3731	2.2	0.	1.3711e-004
560	1.3731	2.	0.	1.3676e-004
561	1.3731	1.8	0.	1.3646e-004
562	1.3731	1.6	0.	1.3631e-004
563	1.3731	1.4	0.	1.3643e-004
564	1.3731	1.2	0.	1.3696e-004
565	1.3731	1.	0.	1.3805e-004
566	1.3731	0.8	0.	1.3981e-004
567	1.3731	0.6	0.	1.4226e-004
568	1.3731	0.4	0.	1.4536e-004
569	1.3731	0.2	0.	1.4943e-004
570	1.1769	5.8	0.	1.504e-004
571	1.1769	5.6	0.	1.4577e-004
572	1.1769	5.4	0.	1.4244e-004
573	1.1769	5.2	0.	1.4006e-004
574	1.1769	5.	0.	1.3862e-004
575	1.1769	4.8	0.	1.38e-004
576	1.1769	4.6	0.	1.3799e-004
577	1.1769	4.4	0.	1.3836e-004
578	1.1769	4.2	0.	1.3894e-004
579	1.1769	4.	0.	1.3959e-004
580	1.1769	3.8	0.	1.4021e-004
581	1.1769	3.6	0.	1.4074e-004
582	1.1769	3.4	0.	1.4114e-004
583	1.1769	3.2	0.	1.4139e-004
584	1.1769	3.	0.	1.4148e-004
585	1.1769	2.8	0.	1.4139e-004
586	1.1769	2.6	0.	1.4114e-004
587	1.1769	2.4	0.	1.4074e-004
588	1.1769	2.2	0.	1.4021e-004
589	1.1769	2.	0.	1.3959e-004
590	1.1769	1.8	0.	1.3894e-004
591	1.1769	1.6	0.	1.3836e-004
592	1.1769	1.4	0.	1.3799e-004
593	1.1769	1.2	0.	1.38e-004
594	1.1769	1.	0.	1.3862e-004
595	1.1769	0.8	0.	1.4006e-004
596	1.1769	0.6	0.	1.4244e-004
597	1.1769	0.4	0.	1.4577e-004
598	1.1769	0.2	0.	1.504e-004
599	0.98077	5.8	0.	1.5029e-004
600	0.98077	5.6	0.	1.4508e-004
601	0.98077	5.4	0.	1.417e-004
602	0.98077	5.2	0.	1.397e-004
603	0.98077	5.	0.	1.3895e-004
604	0.98077	4.8	0.	1.3913e-004
605	0.98077	4.6	0.	1.3988e-004
606	0.98077	4.4	0.	1.4091e-004
607	0.98077	4.2	0.	1.4201e-004
608	0.98077	4.	0.	1.4306e-004
609	0.98077	3.8	0.	1.4397e-004
610	0.98077	3.6	0.	1.4471e-004
611	0.98077	3.4	0.	1.4524e-004
612	0.98077	3.2	0.	1.4557e-004
613	0.98077	3.	0.	1.4567e-004
614	0.98077	2.8	0.	1.4557e-004
615	0.98077	2.6	0.	1.4524e-004
616	0.98077	2.4	0.	1.4471e-004
617	0.98077	2.2	0.	1.4397e-004
618	0.98077	2.	0.	1.4306e-004
619	0.98077	1.8	0.	1.4201e-004
620	0.98077	1.6	0.	1.4091e-004
621	0.98077	1.4	0.	1.3988e-004
622	0.98077	1.2	0.	1.3913e-004
623	0.98077	1.	0.	1.3895e-004
624	0.98077	0.8	0.	1.397e-004
625	0.98077	0.6	0.	1.417e-004
626	0.98077	0.4	0.	1.4508e-004
627	0.98077	0.2	0.	1.5029e-004
628	0.78462	5.8	0.	1.4833e-004
629	0.78462	5.6	0.	1.4243e-004
630	0.78462	5.4	0.	1.393e-004
631	0.78462	5.2	0.	1.3826e-004
632	0.78462	5.	0.	1.3875e-004
633	0.78462	4.8	0.	1.4013e-004
634	0.78462	4.6	0.	1.4187e-004
635	0.78462	4.4	0.	1.4366e-004
636	0.78462	4.2	0.	1.4531e-004
637	0.78462	4.	0.	1.4675e-004
638	0.78462	3.8	0.	1.4792e-004
639	0.78462	3.6	0.	1.4884e-004
640	0.78462	3.4	0.	1.4948e-004
641	0.78462	3.2	0.	1.4987e-004
