Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
79	3.7164	2.4098	0.	1.3721e-004
80	1.1846	4.8495	0.	1.417e-004
81	2.9161	2.883	0.	1.1757e-004
82	4.6853	2.5246	0.	2.0893e-004
83	5.423	0.95113	0.	6.5916e-005
84	6.1276	1.8238	0.	1.0343e-004
85	6.2673	2.5149	0.	1.1166e-004
86	4.264	2.8226	0.	2.2191e-004
87	4.264	2.8226	0.1	2.2191e-004
88	6.2673	2.5149	0.1	1.1166e-004
89	6.1276	1.8238	0.1	1.0343e-004
90	5.423	0.95113	0.1	6.5916e-005
91	4.6853	2.5246	0.1	2.0893e-004
92	2.9161	2.883	0.1	1.1757e-004
93	1.1846	4.8495	0.1	1.417e-004
94	3.7164	2.4098	0.1	1.3721e-004
95	3.912	0.99901	0.1	7.9797e-005
96	6.1073	4.1286	0.1	1.0283e-004
97	8.824	3.5632	0.1	6.6716e-005
98	10.09	3.5609	0.1	5.6098e-005
99	11.341	3.5608	0.1	4.6982e-005
100	12.563	3.5503	0.1	3.867e-005
101	13.759	3.5205	0.1	3.1315e-005
102	14.9	3.5252	0.1	2.4956e-005
103	16.03	3.5258	0.1	1.9376e-005
104	17.164	3.5319	0.1	1.4523e-005
105	18.297	3.5426	0.1	1.0408e-005
106	19.43	3.5572	0.1	7.0404e-006
107	20.57	3.5827	0.1	4.426e-006
108	21.7	3.5937	0.1	2.6066e-006
109	21.71	2.3893	0.1	2.5954e-006
110	20.573	2.3808	0.1	4.4199e-006
111	19.437	2.3737	0.1	7.0178e-006
112	18.303	2.368	0.1	1.0389e-005
113	17.167	2.3628	0.1	1.4511e-005
114	16.032	2.36	0.1	1.9369e-005
115	14.897	2.36	0.1	2.497e-005
116	13.744	2.3518	0.1	3.1402e-005
117	12.572	2.3581	0.1	3.861e-005
118	11.357	2.3747	0.1	4.6833e-005
119	10.107	2.3794	0.1	5.6039e-005
120	8.8306	2.3545	0.1	6.649e-005
121	7.554	2.39	0.1	7.6458e-005
122	6.594	5.2402	0.1	7.833e-005
123	7.4007	4.6721	0.1	7.723e-005
124	8.9005	4.75	0.1	6.6904e-005
125	10.183	4.7539	0.1	5.5758e-005
126	11.404	4.7546	0.1	4.6872e-005
127	12.603	4.7584	0.1	3.8607e-005
128	13.773	4.6946	0.1	3.1328e-005
129	14.904	4.6928	0.1	2.4956e-005
130	16.032	4.6923	0.1	1.9365e-005
131	17.164	4.6992	0.1	1.4496e-005
132	18.297	4.7176	0.1	1.0356e-005
133	19.433	4.7522	0.1	6.948e-006
134	20.571	4.7933	0.1	4.2895e-006
135	21.713	4.794	0.1	2.3809e-006
136	22.854	4.8082	0.1	1.2431e-006
137	22.851	3.6009	0.1	1.5763e-006
138	22.851	2.394	0.1	1.5778e-006
139	1.4355	2.583	0.1	1.4807e-004
140	22.859	1.1956	0.1	1.2399e-006
141	21.713	1.1902	0.1	2.3759e-006
142	20.575	1.1902	0.1	4.2773e-006
143	19.438	1.1867	0.1	6.9277e-006
144	18.305	1.1813	0.1	1.0324e-005
145	17.169	1.1778	0.1	1.4469e-005
146	16.035	1.176	0.1	1.9355e-005
147	14.896	1.1766	0.1	2.4999e-005
148	13.753	1.1804	0.1	3.1421e-005
149	12.588	1.1873	0.1	3.8699e-005
150	11.403	1.1959	0.1	4.677e-005
151	10.196	1.2009	0.1	5.5709e-005
152	8.9336	1.1955	0.1	6.5861e-005
153	7.5029	1.2082	0.1	7.5577e-005
154	6.6316	0.73736	0.1	8.2097e-005
155	1.3681	1.3387	0.1	1.4242e-004
156	1.3465	3.7249	0.1	1.5043e-004
157	2.288	5.0404	0.1	1.3057e-004
158	5.5785	5.4612	0.1	7.1881e-005
159	2.5884	1.3235	0.1	1.1983e-004
160	6.2244	3.3626	0.1	1.1756e-004
161	7.5611	3.5014	0.1	7.6428e-005
162	3.34	5.3162	0.1	9.3624e-005
163	5.3875	5.0498	0.1	6.7758e-005
164	5.7263	4.649	0.1	1.0541e-004
165	2.7801	4.0677	0.1	1.1295e-004
166	3.6052	4.858	0.1	9.5417e-005
167	5.6928	0.52987	0.1	6.4471e-005
168	3.5817	1.657	0.1	1.2409e-004
169	3.5926	0.49315	0.1	9.4623e-005
170	5.8115	1.3594	0.1	9.5163e-005
171	5.135	3.2958	0.1	1.5226e-004
172	4.4418	2.5408	0.1	2.1942e-004
173	4.6867	5.5	0.1	3.554e-005
174	4.6867	5.	0.1	1.2284e-004
175	4.6867	4.5	0.1	1.5719e-004
176	4.6867	4.	0.1	2.6515e-004
177	4.52	4.	0.1	3.2262e-004
178	4.52	4.5	0.1	1.5048e-004
179	4.52	5.	0.1	1.7846e-004
180	4.52	5.5	0.1	7.8135e-005
181	4.6867	0.5	0.1	4.1059e-005
182	4.6867	1.	0.1	1.1848e-004
183	4.6867	1.5	0.1	1.4649e-004
184	4.6867	2.	0.1	2.96e-004
185	4.52	2.	0.1	4.2579e-004
186	4.52	1.5	0.1	1.875e-004
187	4.52	1.	0.1	1.1746e-004
188	4.52	0.5	0.1	4.3292e-005
189	4.6867	6.	0.1	3.8982e-005
190	5.8227	6.	0.1	5.9086e-005
191	6.9588	6.	0.1	7.6366e-005
192	8.0949	6.	0.1	7.4851e-005
193	9.231	6.	0.1	6.4485e-005
194	10.367	6.	0.1	5.5875e-005
195	11.503	6.	0.1	4.671e-005
196	12.639	6.	0.1	3.8726e-005
197	13.775	6.	0.1	3.144e-005
198	14.911	6.	0.1	2.5081e-005
199	16.047	6.	0.1	1.9399e-005
200	17.184	6.	0.1	1.4478e-005
201	18.32	6.	0.1	1.0314e-005
202	19.456	6.	0.1	6.9095e-006
203	20.592	6.	0.1	4.245e-006
204	21.728	6.	0.1	2.2588e-006
205	22.864	6.	0.1	1.0349e-006
206	24.	6.	0.1	4.6066e-007
207	24.	4.8	0.1	8.3155e-007
208	24.	3.6	0.1	1.2415e-006
209	24.	2.4	0.1	1.2398e-006
210	24.	1.2	0.1	8.308e-007
211	1.049e-014	1.2	0.1	1.0046e-004
212	2.0981e-014	2.4	0.1	1.0539e-004
213	3.1471e-014	3.6	0.1	1.0373e-004
214	4.1961e-014	4.8	0.1	9.7896e-005
215	24.	0.	0.1	4.6227e-007
216	22.864	0.	0.1	1.0307e-006
217	21.728	0.	0.1	2.2683e-006
218	20.592	0.	0.1	4.2146e-006
219	19.456	0.	0.1	6.8844e-006
220	18.32	0.	0.1	1.0299e-005
221	17.184	0.	0.1	1.4458e-005
222	16.047	0.	0.1	1.938e-005
223	14.911	0.	0.1	2.5039e-005
224	13.775	0.	0.1	3.1481e-005
225	12.639	0.	0.1	3.8701e-005
226	11.503	0.	0.1	4.6629e-005
227	10.367	0.	0.1	5.5256e-005
228	9.231	0.	0.1	6.4243e-005
229	8.0949	0.	0.1	7.281e-005
230	6.9588	0.	0.1	7.6005e-005
231	5.8227	0.	0.1	5.7984e-005
232	4.6867	0.	0.1	3.3279e-005
233	4.52	0.	0.1	4.926e-005
234	3.39	-2.0927e-030	0.1	8.1785e-005
235	2.26	-1.3952e-030	0.1	1.3566e-004
236	1.13	-6.9758e-031	0.1	1.4019e-004
237	0.	0.	0.1	7.5077e-005
238	3.937e-014	6.	0.1	7.5407e-005
239	1.13	6.	0.1	1.3852e-004
240	2.26	6.	0.1	1.3473e-004
241	3.39	6.	0.1	8.9477e-005
242	4.52	6.	0.1	5.1333e-005
243	3.39	6.	0.	8.9477e-005
244	2.26	6.	0.	1.3473e-004
245	1.13	6.	0.	1.3852e-004
246	4.52	6.	0.	5.1333e-005
247	3.937e-014	6.	0.	7.5407e-005
248	1.13	-6.9758e-031	0.	1.4019e-004
249	2.26	-1.3952e-030	0.	1.3566e-004
250	3.39	-2.0927e-030	0.	8.1785e-005
251	4.52	0.	0.	4.926e-005
252	0.	0.	0.	7.5077e-005
253	5.8227	0.	0.	5.7984e-005
254	6.9588	0.	0.	7.6005e-005
255	8.0949	0.	0.	7.281e-005
256	9.231	0.	0.	6.4243e-005
257	10.367	0.	0.	5.5256e-005
258	11.503	0.	0.	4.6629e-005
259	12.639	0.	0.	3.8701e-005
260	13.775	0.	0.	3.1481e-005
261	14.911	0.	0.	2.5039e-005
262	16.047	0.	0.	1.938e-005
263	17.184	0.	0.	1.4458e-005
264	18.32	0.	0.	1.0299e-005
265	19.456	0.	0.	6.8844e-006
266	20.592	0.	0.	4.2146e-006
267	21.728	0.	0.	2.2683e-006
268	22.864	0.	0.	1.0307e-006
269	4.6867	0.	0.	3.3279e-005
270	24.	0.	0.	4.6227e-007
271	4.1961e-014	4.8	0.	9.7896e-005
272	3.1471e-014	3.6	0.	1.0373e-004
273	2.0981e-014	2.4	0.	1.0539e-004
274	1.049e-014	1.2	0.	1.0046e-004
275	24.	1.2	0.	8.308e-007
276	24.	2.4	0.	1.2398e-006
277	24.	3.6	0.	1.2415e-006
278	24.	4.8	0.	8.3155e-007
279	24.	6.	0.	4.6066e-007
280	22.864	6.	0.	1.0349e-006
281	21.728	6.	0.	2.2588e-006
282	20.592	6.	0.	4.245e-006
283	19.456	6.	0.	6.9095e-006
284	18.32	6.	0.	1.0314e-005
285	17.184	6.	0.	1.4478e-005
286	16.047	6.	0.	1.9399e-005
287	14.911	6.	0.	2.5081e-005
288	13.775	6.	0.	3.144e-005
289	12.639	6.	0.	3.8726e-005
290	11.503	6.	0.	4.671e-005
291	10.367	6.	0.	5.5875e-005
292	9.231	6.	0.	6.4485e-005
293	8.0949	6.	0.	7.4851e-005
294	6.9588	6.	0.	7.6366e-005
295	5.8227	6.	0.	5.9086e-005
296	4.6867	6.	0.	3.8982e-005
297	4.52	1.5	0.	1.875e-004
298	4.52	1.	0.	1.1746e-004
299	4.52	0.5	0.	4.3292e-005
300	4.52	2.	0.	4.2579e-004
301	4.6867	0.5	0.	4.1059e-005
302	4.6867	1.	0.	1.1848e-004
303	4.6867	1.5	0.	1.4649e-004
304	4.6867	2.	0.	2.96e-004
305	4.52	4.5	0.	1.5048e-004
306	4.52	5.	0.	1.7846e-004
307	4.52	5.5	0.	7.8135e-005
308	4.52	4.	0.	3.2262e-004
309	4.6867	5.5	0.	3.554e-005
310	4.6867	5.	0.	1.2284e-004
311	4.6867	4.5	0.	1.5719e-004
312	4.6867	4.	0.	2.6515e-004
313	4.5635	2.5327	0.	2.1147e-004
314	4.3529	2.6817	0.	2.1909e-004
315	4.4418	2.5408	5.e-002	2.2459e-005
316	4.4809	2.2704	0.	3.1372e-004
317	5.6797	3.3292	0.	1.3333e-004
318	4.9102	2.9102	0.	1.7648e-004
319	4.6995	3.0592	0.	1.8633e-004
320	5.135	3.2958	5.e-002	5.8086e-006
321	4.9108	3.6479	0.	2.0381e-004
322	6.2216	1.0484	0.	8.8252e-005
323	5.6173	1.1553	0.	7.9574e-005
324	5.9696	1.5916	0.	9.867e-005
325	5.8115	1.3594	5.e-002	8.6201e-006
326	5.2491	1.4297	0.	1.1044e-004
327	3.0905	0.90833	0.	1.054e-004
328	3.7523	0.74608	0.	8.545e-005
329	3.5926	0.49315	5.e-002	7.9852e-006
330	3.4913	0.24657	0.	8.6785e-005
331	4.0563	0.49657	0.	6.6261e-005
332	3.0851	1.4903	0.	1.2102e-004
333	3.7469	1.328	0.	9.8176e-005
334	3.649	2.0334	0.	1.2904e-004
335	3.5817	1.657	5.e-002	9.9097e-006
336	4.0509	1.5785	0.	1.4468e-004
337	6.1622	0.63362	0.	7.2453e-005
338	5.5579	0.7405	0.	6.4955e-005
339	5.6928	0.52987	5.e-002	4.7505e-006
340	5.7578	0.26494	0.	6.0817e-005
341	5.1897	0.51494	0.	4.9543e-005
342	3.1926	4.4628	0.	1.0392e-004
343	3.4726	5.0871	0.	9.4387e-005
344	3.6052	4.858	5.e-002	7.0745e-006
345	4.0626	4.929	0.	1.2748e-004
346	2.5341	4.554	0.	1.2157e-004
347	2.0633	3.8963	0.	1.3025e-004
348	2.8481	3.4753	0.	1.1445e-004
349	2.7801	4.0677	5.e-002	9.0458e-006
350	3.65	4.2838	0.	1.2906e-004
351	5.5569	4.8494	0.	8.5142e-005
352	6.1602	4.9446	0.	9.1383e-005
353	5.9168	4.3888	0.	1.0363e-004
354	5.7263	4.649	5.e-002	1.3853e-005
355	5.2065	4.5745	0.	1.1811e-004
356	5.483	5.2555	0.	6.9726e-005
357	5.3875	5.0498	5.e-002	5.7684e-007
358	5.0371	5.0249	0.	8.8079e-005
359	2.814	5.1783	0.	1.1182e-004
360	3.34	5.3162	5.e-002	6.1575e-006
361	3.365	5.6581	0.	9.1334e-005
362	3.93	5.4081	0.	8.0971e-005
363	6.8927	3.432	0.	9.6943e-005
364	7.4809	4.0868	0.	7.6814e-005
365	7.5575	2.9457	0.	7.6417e-005
366	8.1925	3.5323	0.	7.1567e-005
367	7.5611	3.5014	5.e-002	2.0259e-006
368	6.1658	3.7456	0.	1.1e-004
369	6.2458	2.9387	0.	1.145e-004
370	6.2244	3.3626	5.e-002	3.4887e-006
371	1.9783	1.3311	0.	1.3043e-004
372	2.7523	2.1032	0.	1.1808e-004
373	2.5884	1.3235	5.e-002	6.6222e-006
374	2.4242	0.66175	0.	1.2714e-004
375	6.0863	5.3507	0.	7.3127e-005
376	5.5785	5.4612	5.e-002	6.1618e-006
377	5.7006	5.7306	0.	6.467e-005
378	5.1326	5.4806	0.	5.1199e-005
379	1.7363	4.9449	0.	1.3495e-004
380	2.288	5.0404	5.e-002	2.8625e-006
381	2.274	5.5202	0.	1.3257e-004
382	1.391	3.154	0.	1.4898e-004
383	1.2655	4.2872	0.	1.4584e-004
384	1.3465	3.7249	5.e-002	1.8384e-006
385	0.67324	3.6625	0.	1.2518e-004
386	1.4018	1.9608	0.	1.4503e-004
387	1.3681	1.3387	5.e-002	3.5483e-006
388	1.2491	0.66934	0.	1.4008e-004
389	0.68407	1.2693	0.	1.1974e-004
390	7.0672	0.97279	0.	7.8671e-005
391	6.6316	0.73736	5.e-002	3.4217e-006
392	6.7952	0.36868	0.	7.8984e-005
393	8.2183	1.2019	0.	7.0715e-005
394	7.5285	1.7991	0.	7.6008e-005
395	6.8153	1.516	0.	8.9354e-005
396	7.5029	1.2082	5.e-002	1.2661e-006
397	7.7989	0.6041	0.	7.4035e-005
398	9.5646	1.1982	0.	6.0779e-005
399	8.8821	1.775	0.	6.6164e-005
400	8.9336	1.1955	5.e-002	4.2916e-007
401	9.0823	0.59776	0.	6.5038e-005
402	10.799	1.1984	0.	5.1237e-005
403	10.151	1.7901	0.	5.5856e-005
404	10.196	1.2009	5.e-002	5.7859e-007
405	10.281	0.60044	0.	5.5455e-005
406	11.995	1.1916	0.	4.2732e-005
407	11.38	1.7853	0.	4.6779e-005
408	11.403	1.1959	5.e-002	6.1716e-007
409	11.453	0.59795	0.	4.6665e-005
410	13.171	1.1839	0.	3.5058e-005
411	12.58	1.7727	0.	3.8627e-005
412	12.588	1.1873	5.e-002	5.6412e-007
413	12.614	0.59367	0.	3.8666e-005
414	14.325	1.1785	0.	2.8208e-005
415	13.749	1.7661	0.	3.1381e-005
416	13.753	1.1804	5.e-002	5.2666e-007
417	13.764	0.59021	0.	3.1418e-005
418	15.465	1.1763	0.	2.2175e-005
419	14.897	1.7683	0.	2.4952e-005
420	14.896	1.1766	5.e-002	4.5451e-007
421	14.904	0.58832	0.	2.4985e-005
422	16.602	1.1769	0.	1.691e-005
423	16.033	1.768	0.	1.9327e-005
424	16.035	1.176	5.e-002	3.9957e-007
425	16.041	0.588	0.	1.9333e-005
426	17.737	1.1796	0.	1.2394e-005
427	17.168	1.7703	0.	1.4454e-005
428	17.169	1.1778	5.e-002	3.4542e-007
429	17.176	0.5889	0.	1.4428e-005
430	18.871	1.184	0.	8.6221e-006
431	18.304	1.7746	0.	1.032e-005
432	18.305	1.1813	5.e-002	2.8744e-007
433	18.312	0.59065	0.	1.0275e-005
434	20.006	1.1885	0.	5.5969e-006
435	19.438	1.7802	0.	6.9357e-006
436	19.438	1.1867	5.e-002	2.335e-007
437	19.447	0.59337	0.	6.8687e-006
438	21.144	1.1902	0.	3.3174e-006
439	20.574	1.7855	0.	4.3114e-006
440	20.575	1.1902	5.e-002	1.7567e-007
441	20.583	0.59508	0.	4.2068e-006
442	22.286	1.1929	0.	1.7909e-006
443	21.711	1.7898	0.	2.4521e-006
444	21.713	1.1902	5.e-002	1.2055e-007
445	21.72	0.59511	0.	2.28e-006
446	22.855	1.7948	0.	1.3869e-006
447	22.859	1.1956	5.e-002	7.8274e-008
448	22.862	0.59778	0.	1.0971e-006
449	23.43	1.1978	0.	1.0197e-006
450	2.1758	2.733	0.	1.317e-004
451	1.4355	2.583	5.e-002	2.4755e-006
452	0.71776	2.4915	0.	1.2465e-004
453	22.851	2.9974	0.	1.5651e-006
454	22.28	2.3916	0.	2.0633e-006
455	22.851	2.394	5.e-002	7.5275e-008
456	23.426	2.397	0.	1.4007e-006
457	22.852	4.2045	0.	1.3879e-006
458	22.276	3.5973	0.	2.0687e-006
459	22.851	3.6009	5.e-002	7.4761e-008
460	23.426	3.6004	0.	1.4004e-006
461	22.283	4.8011	0.	1.7955e-006
462	22.854	4.8082	5.e-002	7.9304e-008
463	23.427	4.8041	0.	1.0217e-006
464	22.859	5.4041	0.	1.1003e-006
465	21.142	4.7937	0.	3.3251e-006
466	21.706	4.1939	0.	2.459e-006
467	21.713	4.794	5.e-002	1.2407e-007
468	21.72	5.397	0.	2.2786e-006
469	20.002	4.7728	0.	5.6127e-006
470	20.571	4.188	0.	4.3213e-006
471	20.571	4.7933	5.e-002	1.795e-007
472	20.581	5.3967	0.	4.2241e-006
473	18.865	4.7349	0.	8.6477e-006
474	19.431	4.1547	0.	6.9577e-006
475	19.433	4.7522	5.e-002	2.375e-007
476	19.444	5.3761	0.	6.8872e-006
477	17.731	4.7084	0.	1.2423e-005
478	18.297	4.1301	0.	1.0346e-005
479	18.297	4.7176	5.e-002	2.957e-007
480	18.308	5.3588	0.	1.0293e-005
481	16.598	4.6958	0.	1.6929e-005
482	17.164	4.1156	0.	1.4475e-005
483	17.164	4.6992	5.e-002	3.5105e-007
484	17.174	5.3496	0.	1.4444e-005
485	15.468	4.6926	0.	2.2159e-005
486	16.031	4.109	0.	1.9337e-005
487	16.032	4.6923	5.e-002	4.0231e-007
488	16.04	5.3461	0.	1.9339e-005
489	14.338	4.6937	0.	2.814e-005
490	14.902	4.109	0.	2.4924e-005
491	14.904	4.6928	5.e-002	4.6036e-007
492	14.907	5.3464	0.	2.4977e-005
493	13.188	4.7265	0.	3.4966e-005
494	13.766	4.1075	0.	3.1291e-005
495	13.773	4.6946	5.e-002	5.2416e-007
496	13.774	5.3473	0.	3.1347e-005
497	12.004	4.7565	0.	4.2737e-005
498	12.583	4.1543	0.	3.8611e-005
499	12.603	4.7584	5.e-002	5.5735e-007
500	12.621	5.3792	0.	3.8626e-005
501	10.793	4.7542	0.	5.1312e-005
502	11.373	4.1577	0.	4.6903e-005
503	11.404	4.7546	5.e-002	6.4161e-007
504	11.453	5.3773	0.	4.6752e-005
505	9.5418	4.7519	0.	6.1312e-005
506	10.136	4.1574	0.	5.5908e-005
507	10.183	4.7539	5.e-002	4.5462e-007
508	10.275	5.3769	0.	5.5786e-005
509	8.1506	4.711	0.	7.206e-005
510	8.8622	4.1566	0.	6.6807e-005
511	8.9005	4.75	5.e-002	4.7194e-007
512	9.0657	5.375	0.	6.568e-005
513	6.9974	4.9561	0.	7.7708e-005
514	6.754	4.4003	0.	8.9848e-005
515	7.4007	4.6721	5.e-002	2.0518e-006
516	7.7478	5.336	0.	7.5875e-005
517	6.594	5.2402	5.e-002	2.1745e-006
518	6.7764	5.6201	0.	7.7271e-005
519	8.1923	2.3722	0.	7.1468e-005
520	6.9107	2.4524	0.	9.3879e-005
521	7.554	2.39	5.e-002	1.9804e-006
522	9.4687	2.367	0.	6.1261e-005
523	8.8273	2.9589	0.	6.6586e-005
524	8.8306	2.3545	5.e-002	6.8285e-007
525	10.732	2.3771	0.	5.1434e-005
526	10.098	2.9701	0.	5.6057e-005
527	10.107	2.3794	5.e-002	8.3413e-007
528	11.965	2.3664	0.	4.272e-005
529	11.349	2.9678	0.	4.6891e-005
530	11.357	2.3747	5.e-002	6.8496e-007
531	13.158	2.3549	0.	3.5005e-005
532	12.568	2.9542	0.	3.8616e-005
533	12.572	2.3581	5.e-002	5.5975e-007
534	14.321	2.3559	0.	2.8185e-005
535	13.751	2.9361	0.	3.1331e-005
536	13.744	2.3518	5.e-002	5.2625e-007
537	15.464	2.36	0.	2.2169e-005
538	14.898	2.9426	0.	2.4933e-005
539	14.897	2.36	5.e-002	4.563e-007
540	16.6	2.3614	0.	1.6939e-005
541	16.031	2.9429	0.	1.9341e-005
542	16.032	2.36	5.e-002	4.0356e-007
543	17.735	2.3654	0.	1.2448e-005
544	17.166	2.9474	0.	1.4485e-005
545	17.167	2.3628	5.e-002	3.48e-007
546	18.87	2.3708	0.	8.7005e-006
547	18.3	2.9553	0.	1.0366e-005
548	18.303	2.368	5.e-002	2.9205e-007
549	20.005	2.3772	0.	5.7133e-006
550	19.434	2.9654	0.	6.9969e-006
551	19.437	2.3737	5.e-002	2.3604e-007
552	21.141	2.385	0.	3.4951e-006
553	20.572	2.9817	0.	4.3932e-006
554	20.573	2.3808	5.e-002	1.7504e-007
555	21.705	2.9915	0.	2.5778e-006
556	21.71	2.3893	5.e-002	1.199e-007
557	21.135	3.5882	0.	3.5036e-006
558	21.7	3.5937	5.e-002	1.2079e-007
559	20.	3.5699	0.	5.7276e-006
560	20.57	3.5827	5.e-002	1.7167e-007
561	18.864	3.5499	0.	8.7212e-006
562	19.43	3.5572	5.e-002	2.3007e-007
563	17.731	3.5372	0.	1.2464e-005
564	18.297	3.5426	5.e-002	2.9514e-007
565	16.597	3.5288	0.	1.6949e-005
566	17.164	3.5319	5.e-002	3.5149e-007
567	15.465	3.5255	0.	2.2166e-005
568	16.03	3.5258	5.e-002	4.0711e-007
569	14.329	3.5228	0.	2.8135e-005
570	14.9	3.5252	5.e-002	4.7767e-007
571	13.161	3.5354	0.	3.4992e-005
572	13.759	3.5205	5.e-002	5.2476e-007
573	11.952	3.5556	0.	4.2824e-005
574	12.563	3.5503	5.e-002	5.4947e-007
575	10.716	3.5609	0.	5.1539e-005
576	11.341	3.5608	5.e-002	6.9473e-007
577	9.4569	3.5621	0.	6.1402e-005
578	10.09	3.5609	5.e-002	7.3849e-007
579	8.824	3.5632	5.e-002	6.8478e-007
580	6.1073	4.1286	5.e-002	7.242e-006
581	5.397	4.0643	0.	1.8041e-004
582	3.912	0.99901	5.e-002	4.93e-006
583	4.216	0.99951	0.	9.618e-005
584	3.3163	2.6464	0.	1.2691e-004
585	3.9902	2.6162	0.	1.7673e-004
586	3.7164	2.4098	5.e-002	6.3672e-006
587	4.1182	2.2049	0.	2.7905e-004
588	1.1846	4.8495	5.e-002	2.3471e-006
589	1.1573	5.4248	0.	1.3916e-004
590	0.59231	4.8248	0.	1.1779e-004
591	2.9161	2.883	5.e-002	6.9398e-006
592	3.7181	3.4415	0.	2.1599e-004
593	5.4763	2.5197	0.	1.5705e-004
594	4.6853	2.5246	5.e-002	3.6364e-005
595	4.686	2.2623	0.	2.4648e-004
596	5.423	0.95113	5.e-002	6.6469e-007
597	5.0548	0.97557	0.	8.5037e-005
598	6.1975	2.1693	0.	1.0722e-004
599	6.1276	1.8238	5.e-002	1.1114e-005
600	5.4071	1.9119	0.	1.9484e-004
601	6.2673	2.5149	5.e-002	2.2159e-006
602	4.264	2.8226	5.e-002	3.0575e-005
603	4.392	3.4113	0.	2.6521e-004
604	3.9902	2.6162	0.1	1.7673e-004
605	4.6995	3.0592	0.1	1.8633e-004
606	4.3529	2.6817	0.1	2.1909e-004
607	4.392	3.4113	0.1	2.6521e-004
608	6.1975	2.1693	0.1	1.0722e-004
609	5.4763	2.5197	0.1	1.5705e-004
610	6.9107	2.4524	0.1	9.3879e-005
611	6.2458	2.9387	0.1	1.145e-004
612	6.8153	1.516	0.1	8.9354e-005
613	5.9696	1.5916	0.1	9.867e-005
614	5.4071	1.9119	0.1	1.9484e-004
615	5.5579	0.7405	0.1	6.4955e-005
616	5.6173	1.1553	0.1	7.9574e-005
617	5.0548	0.97557	0.1	8.5037e-005
