Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
111	4.6921	3.3919	0.	6.9473e-005
112	6.1374	3.4121	0.	2.5123e-005
113	6.1318	4.4206	0.	3.8165e-005
114	5.9716	3.9551	5.e-002	2.7071e-005
115	5.6191	4.2275	0.	4.6733e-005
116	5.6191	3.9775	0.	8.2803e-005
117	3.951	1.6191	0.	3.2298e-005
118	3.5361	2.0451	0.	2.7381e-005
119	3.5967	1.36	5.e-002	4.7362e-006
120	3.0733	0.67998	0.	4.2081e-005
121	4.3483	1.18	0.	3.5822e-005
122	5.4266	2.8487	0.	6.8015e-005
123	5.2624	2.8377	5.e-002	8.5688e-006
124	5.1812	2.4188	0.	9.2104e-005
125	5.1812	3.4188	0.	7.6483e-005
126	5.947	2.8644	0.	4.5389e-005
127	5.5908	2.8598	5.e-002	6.5116e-006
128	5.4287	2.4299	0.	7.5475e-005
129	5.4287	3.4299	0.	9.594e-005
130	19.986	3.1699	0.	2.7977e-006
131	21.324	3.1133	5.e-002	1.881e-007
132	21.324	1.5566	0.	1.8904e-006
133	22.662	3.0566	0.	1.0433e-006
134	21.324	4.5566	0.	1.9408e-006
135	17.301	3.1697	0.	5.1694e-006
136	18.648	3.2265	5.e-002	2.8279e-007
137	18.648	1.6133	0.	3.7873e-006
138	18.648	4.6133	0.	4.0705e-006
139	14.554	3.0533	0.	9.2886e-006
140	15.954	3.1129	5.e-002	1.1485e-007
141	15.963	1.5564	0.	6.8216e-006
142	15.963	4.5564	0.	7.0648e-006
143	11.657	3.016	0.	1.3371e-005
144	13.155	2.9937	5.e-002	5.7063e-007
145	13.225	1.4968	0.	1.0786e-005
146	13.225	4.4968	0.	1.5627e-005
147	8.2317	2.9537	0.	1.9548e-005
148	9.0141	2.159	0.	1.8252e-005
149	10.16	3.0383	5.e-002	2.8515e-006
150	10.39	1.5191	0.	1.6759e-005
151	10.39	4.5191	0.	1.829e-005
152	6.4942	2.4347	0.	1.9585e-005
153	6.3032	2.8691	5.e-002	1.3643e-005
154	7.123	4.4346	0.	1.9517e-005
155	4.3053	1.8782	5.e-002	6.3907e-006
156	4.7026	1.6891	0.	5.9773e-005
157	2.6911	2.8109	0.	4.8145e-005
158	1.9067	2.8915	5.e-002	5.8537e-006
159	2.2284	4.4458	0.	5.9987e-005
160	2.2284	1.4458	0.	6.4712e-005
161	0.95336	2.9458	0.	3.1831e-005
162	3.5034	3.9458	0.	5.9425e-005
163	3.4755	2.7302	5.e-002	9.327e-006
164	4.2877	3.6151	0.	6.1445e-005
165	7.2766	1.64	0.	2.2022e-005
166	6.6851	2.0004	5.e-002	5.6162e-006
167	5.9759	1.7502	0.	2.8277e-005
168	5.9759	2.0002	0.	5.0437e-005
169	7.868	1.2797	5.e-002	1.0621e-005
170	7.9054	0.63983	0.	2.5035e-005
171	6.5673	1.1398	0.	2.7338e-005
172	6.292	4.8861	5.e-002	5.152e-006
173	7.1174	5.4431	0.	2.6978e-005
174	5.7793	4.9431	0.	2.5446e-005
175	6.1318	4.4206	0.1	7.1277e-005
176	5.7793	4.9431	0.1	4.6495e-005
177	7.1174	5.4431	0.1	3.2282e-005
178	7.2766	1.64	0.1	5.0843e-005
179	9.0141	2.159	0.1	4.1764e-005
180	6.5673	1.1398	0.1	5.4586e-005
181	7.9054	0.63983	0.1	4.2415e-005
182	6.4942	2.4347	0.1	7.5487e-005
183	5.9759	1.7502	0.1	9.0236e-005
184	5.9759	2.0002	0.1	1.585e-004
185	2.6911	2.8109	0.1	1.0557e-004
186	3.5361	2.0451	0.1	9.9294e-005
187	3.8798	2.757	0.1	1.1533e-004
188	4.2877	3.6151	0.1	1.4811e-004
189	3.5034	3.9458	0.1	1.2984e-004
190	0.95336	2.9458	0.1	1.1105e-004
191	2.2284	1.4458	0.1	9.1545e-005
192	2.2284	4.4458	0.1	9.1192e-005
193	3.951	1.6191	0.1	9.7864e-005
194	4.2947	2.331	0.1	1.1318e-004
195	4.7026	1.6891	0.1	1.485e-004
196	8.2317	2.9537	0.1	6.401e-005
197	5.947	2.8644	0.1	1.0607e-004
198	6.1374	3.4121	0.1	9.7813e-005
199	7.123	4.4346	0.1	6.0509e-005
200	11.657	3.016	0.1	3.4632e-005
201	10.39	4.5191	0.1	4.113e-005
202	10.39	1.5191	0.1	3.7461e-005
203	14.554	3.0533	0.1	2.6455e-005
204	13.225	4.4968	0.1	3.7259e-005
205	13.225	1.4968	0.1	3.0046e-005
206	17.301	3.1697	0.1	1.4909e-005
207	15.963	4.5564	0.1	2.0708e-005
208	15.963	1.5564	0.1	1.9605e-005
209	19.986	3.1699	0.1	6.5496e-006
210	18.648	4.6133	0.1	9.6283e-006
211	18.648	1.6133	0.1	9.5747e-006
212	21.324	4.5566	0.1	3.3433e-006
213	22.662	3.0566	0.1	2.3e-006
214	21.324	1.5566	0.1	3.377e-006
215	5.4266	2.8487	0.1	1.4644e-004
216	5.4287	3.4299	0.1	2.0825e-004
217	5.4287	2.4299	0.1	1.904e-004
218	5.1812	3.4188	0.1	2.4926e-004
219	5.1812	2.4188	0.1	2.7176e-004
220	4.3483	1.18	0.1	1.0163e-004
221	3.0733	0.67998	0.1	8.711e-005
222	5.6191	4.2275	0.1	1.2976e-004
223	5.6191	3.9775	0.1	2.072e-004
224	4.6921	3.3919	0.1	2.2042e-004
225	4.6921	2.3919	0.1	2.463e-004
226	5.2667	4.75	0.1	1.1383e-004
227	5.2667	5.5	0.1	4.7534e-005
228	5.2667	5.	5.e-002	2.7142e-006
229	5.2667	4.25	0.1	2.4366e-004
230	5.2667	4.5	5.e-002	3.7873e-005
231	5.1833	4.	0.1	3.0793e-004
232	5.2667	4.	5.e-002	4.2483e-006
233	5.1	4.25	0.1	2.5361e-004
234	5.1	4.	5.e-002	1.2026e-005
235	5.1	4.75	0.1	1.7802e-004
236	5.1	4.5	5.e-002	6.1616e-006
237	5.1	5.5	0.1	1.3732e-004
238	5.1	5.	5.e-002	2.1902e-005
239	5.2667	1.25	0.1	9.861e-005
240	5.2667	0.5	0.1	5.6594e-005
241	5.2667	1.	5.e-002	9.4704e-006
242	5.2667	1.75	0.1	1.9587e-004
243	5.2667	1.5	5.e-002	3.1131e-006
244	5.1833	2.	0.1	3.0412e-004
245	5.2667	2.	5.e-002	2.3206e-005
246	5.1	1.75	0.1	2.7544e-004
247	5.1	2.	5.e-002	2.0156e-005
248	5.1	1.25	0.1	1.5952e-004
249	5.1	1.5	5.e-002	2.0641e-005
250	5.1	0.5	0.1	1.0102e-004
251	5.1	1.	5.e-002	1.3995e-005
252	6.6048	6.	0.1	3.2208e-005
253	5.2667	6.	5.e-002	1.1041e-005
254	9.281	6.	0.1	3.0176e-005
255	7.9429	6.	5.e-002	5.1304e-006
256	11.957	6.	0.1	4.1169e-005
257	10.619	6.	5.e-002	5.8184e-006
258	14.633	6.	0.1	3.1458e-005
259	13.295	6.	5.e-002	1.0682e-006
260	17.31	6.	0.1	1.5595e-005
261	15.971	6.	5.e-002	6.5297e-007
262	19.986	6.	0.1	6.6833e-006
263	18.648	6.	5.e-002	3.1829e-007
264	22.662	6.	0.1	2.5554e-006
265	21.324	6.	5.e-002	2.9007e-007
266	24.	4.5	0.1	1.2952e-006
267	24.	6.	5.e-002	2.2359e-007
268	24.	1.5	0.1	1.3681e-006
269	24.	3.	5.e-002	1.7984e-007
270	1.3113e-014	1.5	0.1	1.2024e-004
271	3.9339e-014	4.5	0.1	1.1521e-004
272	2.6581e-014	3.	5.e-002	6.5336e-006
273	22.662	0.	0.1	2.7398e-006
274	24.	0.	5.e-002	2.7321e-007
275	19.986	0.	0.1	6.6457e-006
276	21.324	0.	5.e-002	3.1833e-007
277	17.31	0.	0.1	1.4534e-005
278	18.648	0.	5.e-002	4.2024e-007
279	14.633	0.	0.1	2.3543e-005
280	15.971	0.	5.e-002	6.4308e-007
281	11.957	0.	0.1	3.2075e-005
282	13.295	0.	5.e-002	6.6809e-007
283	9.281	0.	0.1	3.7712e-005
284	10.619	0.	5.e-002	3.173e-006
285	6.6048	0.	0.1	4.2529e-005
286	7.9429	0.	5.e-002	8.1428e-006
287	5.2667	0.	5.e-002	5.0552e-006
288	3.825	1.6378e-030	0.1	8.1621e-005
289	5.1	2.1837e-030	5.e-002	7.3029e-006
290	1.275	5.4593e-031	0.1	1.0107e-004
291	2.55	0.	5.e-002	7.9211e-006
292	0.	0.	5.e-002	1.3028e-005
293	1.275	6.	0.1	9.5118e-005
294	5.2451e-014	6.	5.e-002	2.343e-005
295	3.825	6.	0.1	9.3245e-005
296	2.55	6.	5.e-002	7.0736e-006
297	5.1	6.	5.e-002	7.7441e-006
298	3.825	6.	0.	3.1859e-005
299	1.275	6.	0.	2.8752e-005
300	5.1	5.5	0.	4.2456e-005
301	3.9339e-014	4.5	0.	3.8169e-006
302	3.825	1.6378e-030	0.	3.3551e-005
303	1.275	5.4593e-031	0.	3.2955e-005
304	5.1	0.5	0.	4.3366e-005
305	1.3113e-014	1.5	0.	2.0199e-007
306	9.281	0.	0.	2.2154e-005
307	6.6048	0.	0.	1.9544e-005
308	11.957	0.	0.	1.7736e-005
309	14.633	0.	0.	9.3896e-006
310	17.31	0.	0.	5.5902e-006
311	19.986	0.	0.	3.1249e-006
312	22.662	0.	0.	1.7198e-006
313	5.2667	0.5	0.	2.3897e-005
314	24.	1.5	0.	5.7317e-007
315	24.	4.5	0.	6.3552e-007
316	22.662	6.	0.	1.7567e-006
317	19.986	6.	0.	3.4765e-006
318	17.31	6.	0.	6.1051e-006
319	14.633	6.	0.	1.2083e-005
320	11.957	6.	0.	1.9433e-005
321	9.281	6.	0.	1.3849e-005
322	6.6048	6.	0.	3.3982e-005
323	5.2667	5.5	0.	3.4305e-005
324	5.1	1.25	0.	5.5896e-005
325	5.1	1.75	0.	9.0753e-005
326	5.1833	2.	0.	8.2768e-005
327	5.2667	1.25	0.	3.8731e-005
328	5.2667	1.75	0.	7.3282e-005
329	5.1	4.75	0.	7.3678e-005
330	5.1	4.25	0.	9.9419e-005
331	5.1833	4.	0.	1.1816e-004
332	5.2667	4.75	0.	3.6906e-005
333	5.2667	4.25	0.	9.0321e-005
