Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
41,5.2667,1,0.1,6.7151e-05,671.05,6.681e-05,674.85,-1.4056e-05,67.254,-2.9049e-05,-45.393,0.030934
42,5.2667,1.5,0.1,0.00012962,1295.4,0.00013067,1345,-2.824e-05,151.04,-5.2624e-05,-32.175,0.03149
43,5.2667,2,0.1,0.00025302,2528.4,0.00026385,2893,-4.2876e-05,588.43,-9.6108e-05,188.46,0.031901
44,5.1,2,0.1,0.00036158,3613.3,0.00037705,4095.5,-7.7455e-05,680.46,-0.00012649,312.04,0.029674
45,5.1,1.5,0.1,0.0001991,1989.7,0.00019629,1919,-5.5647e-05,26.059,-7.974e-05,-154.97,0.02897
46,5.1,1,0.1,0.00012122,1211.3,0.00012284,1279.7,-2.4666e-05,171.35,-4.9264e-05,-13.47,0.028198
47,5.2667,6,0.1,5.8673e-05,586.33,4.13e-05,229.75,-3.5409e-06,-107.17,-4.8807e-05,-447.28,0.026579
48,7.9429,6,0.1,2.9568e-05,295.47,2.4773e-05,260.97,5.9185e-06,119.31,-2.0429e-05,-78.659,0.071597
49,10.619,6,0.1,4.4953e-05,449.22,4.4188e-05,446.85,-6.8494e-06,63.375,-2.1591e-05,-47.391,0.11992
50,13.295,6,0.1,4.2428e-05,423.99,4.1714e-05,412.39,-9.1637e-06,30.111,-1.898e-05,-43.643,0.17334
51,15.971,6,0.1,2.1007e-05,209.93,2.1448e-05,224.51,-4.9423e-06,26.218,-7.8187e-06,4.6061,0.23284
52,18.648,6,0.1,1.0113e-05,101.06,9.8478e-06,95.251,-2.3661e-06,3.4808,-4.5665e-06,-13.052,0.29534
53,21.324,6,0.1,3.9794e-06,39.766,3.5882e-06,33.555,-2.3066e-07,4.8617,-2.4533e-06,-11.838,0.35916
54,24,6,0.1,1.789e-06,17.878,1.6048e-06,16.017,7.4753e-08,4.5213,-1.1366e-06,-4.5801,0.42339
55,24,3,0.1,1.104e-06,11.032,1.2176e-06,14.648,-9.6145e-08,4.7766,-3.6741e-07,2.7384,0.42878
56,2.6226e-14,3,0.1,9.5607e-05,955.41,0.0001273,1887.4,1.7421e-06,944.01,-1.3929e-06,920.45,0
57,24,0,0.1,2.0776e-06,20.762,1.9466e-06,19.692,-4.3474e-08,4.7398,-1.2084e-06,-4.0129,0.4341
58,21.324,0,0.1,4.0279e-06,40.251,3.6915e-06,34.749,-3.4321e-07,4.4341,-2.3866e-06,-10.919,0.36987
59,18.648,0,0.1,9.794e-06,97.872,9.6983e-06,95.854,-2.5867e-06,3.5492,-3.9599e-06,-6.7682,0.30607
60,15.971,0,0.1,1.9627e-05,196.13,1.9395e-05,189.78,-5.9369e-06,-0.55082,-7.417e-06,-11.672,0.24358
61,13.295,0,0.1,2.8481e-05,284.62,2.7711e-05,263.31,-8.5561e-06,-9.1831,-1.1599e-05,-32.043,0.18376
62,10.619,0,0.1,4.0389e-05,403.61,3.6752e-05,340.71,-3.7029e-06,36.75,-2.4195e-05,-117.22,0.12776
63,7.9429,0,0.1,4.0647e-05,406.19,3.8994e-05,385.34,-4.9562e-06,55.122,-2.1372e-05,-68.222,0.076213
64,5.2667,0,0.1,4.791e-05,478.77,4.6895e-05,452.24,-1.3494e-05,-1.4966,-1.9703e-05,-48.151,0.029922
65,5.1,0,0.1,8.1645e-05,815.89,7.9583e-05,853.32,-5.6673e-07,251.11,-4.3999e-05,-75.221,0.026492
66,2.55,1.0919e-30,0.1,0.00010227,1022,8.9418e-05,797.11,-5.8825e-06,81.061,-6.6359e-05,-373.33,0.0073997
67,0,0,0.1,8.6688e-05,866.28,0.00011476,1692.3,1.8898e-06,844.27,-2.8225e-06,808.86,0
68,3.937e-14,6,0.1,8.2743e-05,826.86,0.0001071,1551.5,4.2985e-06,779.09,-8.9922e-06,679.23,0
69,2.55,6,0.1,9.5466e-05,954,8.7481e-05,824.95,-7.8435e-06,108.71,-5.6649e-05,-257.99,0.0066461
70,5.1,6,0.1,0.00010687,1067.9,0.00010997,1231.3,-5.7579e-06,361.74,-4.8677e-05,39.256,0.024426
71,2.55,6,0,9.5466e-05,954,5.6649e-05,257.99,7.8435e-06,-108.71,-8.7481e-05,-824.95,0.0066461
72,5.1,6,0,0.00010687,1067.9,4.8677e-05,-39.256,5.7579e-06,-361.74,-0.00010997,-1231.3,0.024426
73,3.937e-14,6,0,8.2743e-05,826.86,8.9922e-06,-679.23,-4.2985e-06,-779.09,-0.0001071,-1551.5,0
74,2.55,1.0919e-30,0,0.00010227,1022,6.6359e-05,373.33,5.8825e-06,-81.061,-8.9418e-05,-797.11,0.0073997
75,5.1,0,0,8.1645e-05,815.89,4.3999e-05,75.221,5.6673e-07,-251.11,-7.9583e-05,-853.32,0.026492
76,0,0,0,8.6688e-05,866.28,2.8225e-06,-808.86,-1.8898e-06,-844.27,-0.00011476,-1692.3,0
77,7.9429,0,0,4.0647e-05,406.19,2.1372e-05,68.222,4.9562e-06,-55.122,-3.8994e-05,-385.34,0.076213
78,10.619,0,0,4.0389e-05,403.61,2.4195e-05,117.22,3.7029e-06,-36.75,-3.6752e-05,-340.71,0.12776
79,13.295,0,0,2.8481e-05,284.62,1.1599e-05,32.043,8.5561e-06,9.1831,-2.7711e-05,-263.31,0.18376
80,15.971,0,0,1.9627e-05,196.13,7.417e-06,11.672,5.9369e-06,0.55082,-1.9395e-05,-189.78,0.24358
81,18.648,0,0,9.794e-06,97.872,3.9599e-06,6.7682,2.5867e-06,-3.5492,-9.6983e-06,-95.854,0.30607
82,21.324,0,0,4.0279e-06,40.251,2.3866e-06,10.919,3.4321e-07,-4.4341,-3.6915e-06,-34.749,0.36987
83,5.2667,0,0,4.791e-05,478.77,1.9703e-05,48.151,1.3494e-05,1.4966,-4.6895e-05,-452.24,0.029922
84,24,0,0,2.0776e-06,20.762,1.2084e-06,4.0129,4.3473e-08,-4.7398,-1.9466e-06,-19.692,0.4341
85,2.6226e-14,3,0,9.5607e-05,955.41,1.3929e-06,-920.45,-1.7421e-06,-944.01,-0.0001273,-1887.4,0
86,24,3,0,1.104e-06,11.032,3.6741e-07,-2.7384,9.6145e-08,-4.7766,-1.2176e-06,-14.648,0.42878
87,24,6,0,1.789e-06,17.878,1.1366e-06,4.5801,-7.4753e-08,-4.5213,-1.6048e-06,-16.017,0.42339
88,21.324,6,0,3.9794e-06,39.766,2.4533e-06,11.838,2.3066e-07,-4.8617,-3.5882e-06,-33.555,0.35916
89,18.648,6,0,1.0113e-05,101.06,4.5665e-06,13.052,2.3661e-06,-3.4808,-9.8478e-06,-95.251,0.29534
90,15.971,6,0,2.1007e-05,209.93,7.8187e-06,-4.6061,4.9423e-06,-26.218,-2.1448e-05,-224.51,0.23284
91,13.295,6,0,4.2428e-05,423.99,1.898e-05,43.643,9.1637e-06,-30.111,-4.1714e-05,-412.39,0.17334
92,10.619,6,0,4.4953e-05,449.22,2.1591e-05,47.391,6.8494e-06,-63.375,-4.4188e-05,-446.85,0.11992
93,7.9429,6,0,2.9568e-05,295.47,2.0429e-05,78.659,-5.9185e-06,-119.31,-2.4773e-05,-260.97,0.071597
94,5.2667,6,0,5.8673e-05,586.33,4.8807e-05,447.28,3.5409e-06,107.17,-4.13e-05,-229.75,0.026579
95,5.1,1.5,0,0.0001991,1989.7,7.974e-05,154.97,5.5647e-05,-26.059,-0.00019629,-1919,0.02897
96,5.1,1,0,0.00012122,1211.3,4.9264e-05,13.47,2.4666e-05,-171.35,-0.00012284,-1279.7,0.028198
97,5.1,2,0,0.00036158,3613.3,0.00012649,-312.04,7.7455e-05,-680.46,-0.00037705,-4095.5,0.029674
98,5.2667,1,0,6.7151e-05,671.05,2.9049e-05,45.393,1.4056e-05,-67.254,-6.681e-05,-674.85,0.030934
99,5.2667,1.5,0,0.00012962,1295.4,5.2624e-05,32.175,2.824e-05,-151.04,-0.00013067,-1345,0.03149
100,5.2667,2,0,0.00025302,2528.4,9.6108e-05,-188.46,4.2876e-05,-588.43,-0.00026385,-2893,0.031901
101,5.1,4.5,0,0.00018623,1861,9.0673e-05,49.006,9.9339e-06,-557.64,-0.00018731,-2039.6,0.027491
102,5.1,5,0,0.00015835,1582.4,6.0171e-05,-230.56,1.5433e-05,-566.7,-0.00016921,-1954.1,0.026557
103,5.1,4,0,0.00030586,3056.5,0.00010842,-467.45,4.2924e-05,-959.55,-0.00032714,-3740.1,0.028464
104,5.2667,5,0,5.42e-05,541.63,2.0745e-05,24.199,1.5169e-05,-17.698,-5.3968e-05,-537.16,0.028739
105,5.2667,4.5,0,0.0001706,1704.9,6.0821e-05,-94.404,3.9542e-05,-254.29,-0.00017597,-1873.6,0.0297
106,5.2667,4,0,0.00031405,3138.3,0.00012942,29.659,5.9952e-05,-492.28,-0.00031864,-3336.9,0.030626
107,4.2947,2.331,0,0.00011597,1158.9,4.3715e-05,100.95,3.8263e-05,59.977,-0.00011318,-1077.9,0.021189
108,3.8798,2.757,0,0.00011296,1128.8,3.8745e-05,-43.246,3.0736e-05,-103.42,-0.00011533,-1200.9,0.017367
109,4.2842,2.7838,0.05,1.329e-05,132.81,1.0205e-05,76.677,-2.1647e-21,-1.6264e-14,-1.0205e-05,-76.677,0.021019
110,4.6921,2.3919,0,0.00023872,2385.6,8.2938e-05,-145.38,5.7979e-05,-332.91,-0.0002463,-2619.2,0.025202
111,4.6921,3.3919,0,0.00020912,2089.8,6.9473e-05,-256.36,4.4217e-05,-446.13,-0.00022042,-2434.5,0.024753
112,6.1374,3.4121,0,9.0216e-05,901.53,2.5123e-05,-202.86,1.8988e-05,-248.96,-9.7813e-05,-1126.6,0.044315
113,6.1318,4.4206,0,7.4656e-05,746.04,3.8165e-05,140.36,1.3039e-05,-48.423,-7.1277e-05,-681.94,0.043299
114,5.9716,3.9551,0.05,3.5254e-05,352.3,2.7071e-05,203.4,-5.7421e-21,-4.3144e-14,-2.7071e-05,-203.4,0.041231
115,5.6191,4.2275,0,0.00012594,1258.5,4.6733e-05,-57.576,2.6985e-05,-205.95,-0.00012976,-1383.7,0.035426
116,5.6191,3.9775,0,0.0002043,2041.6,8.2803e-05,17.765,4.152e-05,-292.42,-0.0002072,-2161.2,0.035742
117,3.951,1.6191,0,9.7036e-05,969.69,3.2298e-05,-16.259,3.006e-05,-33.078,-9.7864e-05,-994.25,0.01797
118,3.5361,2.0451,0,9.3201e-05,931.37,2.7381e-05,-160.05,2.1755e-05,-202.33,-9.9294e-05,-1111.8,0.014643
119,3.5967,1.36,0.05,6.168e-06,61.637,4.7362e-06,35.586,-1.0046e-21,-7.5484e-15,-4.7362e-06,-35.586,0.015002
120,3.0733,0.67998,0,8.8327e-05,882.66,4.2081e-05,84.804,1.33e-05,-131.44,-8.711e-05,-885.89,0.010992
121,4.3483,1.18,0,9.7405e-05,973.38,3.5822e-05,-77.934,1.8213e-05,-210.25,-0.00010163,-1110.7,0.021221
122,5.4266,2.8487,0,0.00015608,1559.8,6.8015e-05,329.35,5.3515e-05,220.4,-0.00014644,-1282,0.034196
123,5.2624,2.8377,0.05,1.1159e-05,111.51,8.5688e-06,64.383,-1.8176e-21,-1.3657e-14,-8.5688e-06,-64.383,0.031974
124,5.1812,2.4188,0,0.00026565,2654.7,9.2104e-05,-107.88,6.9966e-05,-274.21,-0.00027176,-2841.8,0.030978
125,5.1812,3.4188,0,0.00023957,2394,7.6483e-05,-235.06,6.174e-05,-345.84,-0.00024926,-2682.6,0.030417
126,5.947,2.8644,0,0.00010659,1065.1,4.5389e-05,69.433,2.3434e-05,-95.528,-0.00010607,-1068.5,0.04171
127,5.5908,2.8598,0.05,8.48e-06,84.741,6.5116e-06,48.925,-1.3812e-21,-1.0378e-14,-6.5116e-06,-48.925,0.036479
128,5.4287,2.4299,0,0.00019127,1911.4,7.5475e-05,98.804,5.0709e-05,-87.275,-0.0001904,-1898.9,0.034337
129,5.4287,3.4299,0,0.00021242,2122.7,9.594e-05,236.5,4.5894e-05,-139.53,-0.00020825,-2049.1,0.033677
130,19.986,3.1699,0,6.6126e-06,66.081,2.7977e-06,5.0524,1.5621e-06,-4.2319,-6.5496e-06,-65.18,0.33246
131,21.324,3.1133,0.05,2.4496e-07,2.4479,1.881e-07,1.4133,1.7271e-13,2.6381e-06,-1.881e-07,-1.4133,0.36447
132,21.324,1.5566,0,3.5405e-06,35.38,1.8904e-06,6.4604,4.2481e-07,-4.5513,-3.377e-06,-33.116,0.36721
133,22.662,3.0566,0,2.2859e-06,22.843,1.0433e-06,0.85286,2.9874e-07,-4.7416,-2.3e-06,-24.268,0.3966
134,21.324,4.5566,0,3.5336e-06,35.312,1.9408e-06,7.0483,3.6938e-07,-4.7587,-3.3433e-06,-32.654,0.36185
135,17.301,3.1697,0,1.4836e-05,148.26,5.1694e-06,0.31171,4.4567e-06,-5.0427,-1.4909e-05,-150.55,0.26917
136,18.648,3.2265,0.05,3.6828e-07,3.6802,2.8279e-07,2.1248,1.1387e-13,1.9092e-06,-2.8279e-07,-2.1248,0.30064
137,18.648,1.6133,0,9.6322e-06,96.256,3.7873e-06,5.2323,2.6027e-06,-3.6685,-9.5747e-06,-95.165,0.30345
138,18.648,4.6133,0,9.7605e-06,97.538,4.0705e-06,8.2224,2.4915e-06,-3.6413,-9.6283e-06,-94.705,0.29807
139,14.554,3.0533,0,2.6556e-05,265.38,9.2886e-06,6.0478,8.4256e-06,-0.43652,-2.6455e-05,-262.51,0.2068
140,15.954,3.1129,0.05,1.4957e-07,1.4946,1.1485e-07,0.86294,1.179e-13,1.9106e-06,-1.1485e-07,-0.86293,0.2382
141,15.963,1.5564,0,1.96e-05,195.86,6.8216e-06,2.4302,6.0884e-06,-3.0794,-1.9605e-05,-196.13,0.24104
142,15.963,4.5564,0,2.0362e-05,203.48,7.0648e-06,-5.3905,5.6252e-06,-16.208,-2.0708e-05,-214.07,0.23566
143,11.657,3.016,0,3.4493e-05,344.7,1.3371e-05,9.3817,8.7711e-06,-25.18,-3.4632e-05,-351.29,0.14526
144,13.155,2.9937,0.05,7.4313e-07,7.4261,5.7063e-07,4.2875,-1.1239e-13,9.4269e-07,-5.7063e-07,-4.2875,0.17644
145,13.225,1.4968,0,3.0563e-05,305.42,1.0786e-05,16.54,1.0417e-05,13.768,-3.0046e-05,-290.26,0.18033
146,13.225,4.4968,0,3.7758e-05,377.32,1.5627e-05,30.99,9.7799e-06,-12.946,-3.7259e-05,-366.37,0.1751
147,8.2317,2.9537,0,5.7278e-05,572.38,1.9548e-05,-165.87,1.5769e-06,-300.9,-6.401e-05,-793.69,0.080322
148,9.0141,2.159,0,4.2121e-05,420.92,1.8252e-05,32.368,9.1463e-06,-36.046,-4.1764e-05,-418.57,0.095232
149,10.16,3.0383,0.05,3.7135e-06,37.109,2.8515e-06,21.425,-6.2988e-14,1.9232e-07,-2.8515e-06,-21.425,0.11579
150,10.39,1.5191,0,3.8143e-05,381.17,1.6759e-05,39.496,8.8516e-06,-19.915,-3.7461e-05,-367.89,0.12207
151,10.39,4.5191,0,4.1234e-05,412.06,1.829e-05,25.868,7.5428e-06,-54.882,-4.113e-05,-420.59,0.11803
152,6.4942,2.4347,0,6.7008e-05,669.62,1.9585e-05,-215.59,6.1591e-06,-316.47,-7.5487e-05,-929.93,0.050736
153,6.3032,2.8691,0.05,1.7767e-05,177.55,1.3643e-05,102.51,-2.8939e-21,-2.1743e-14,-1.3643e-05,-102.51,0.047338
154,7.123,4.4346,0,5.4426e-05,543.88,1.9517e-05,-149.39,3.9989e-07,-293.02,-6.0509e-05,-750.67,0.05974
155,4.3053,1.8782,0.05,8.3226e-06,83.168,6.3907e-06,48.017,-1.3556e-21,-1.0185e-14,-6.3907e-06,-48.017,0.021203
156,4.7026,1.6891,0,0.00015165,1515.5,5.9773e-05,136.84,4.5905e-05,32.646,-0.0001485,-1428,0.024986
157,2.6911,2.8109,0,0.00010587,1057.9,4.8145e-05,68.106,1.716e-05,-164.7,-0.00010557,-1086.8,0.008731
158,1.9067,2.8915,0.05,7.6232e-06,76.179,5.8537e-06,43.982,-1.2417e-21,-9.3293e-15,-5.8537e-06,-43.982,0.0044712
159,2.2284,4.4458,0,9.9828e-05,997.59,5.9987e-05,270.3,6.464e-06,-131.86,-9.1192e-05,-865.6,0.0057295
160,2.2284,1.4458,0,0.00010268,1026.1,6.4712e-05,326.99,4.9987e-06,-121.67,-9.1545e-05,-847.06,0.0060332
161,0.95336,2.9458,0,9.819e-05,981.23,3.1831e-05,-322.89,2.1456e-06,-545.94,-0.00011105,-1396.4,0.0011244
162,3.5034,3.9458,0,0.00012792,1278.3,5.9425e-05,8.5648,1.0368e-05,-360.03,-0.00012984,-1413.5,0.013721
163,3.4755,2.7302,0.05,1.2147e-05,121.38,9.327e-06,70.08,-1.9784e-21,-1.9407e-07,-9.327e-06,-70.08,0.014061
164,4.2877,3.6151,0,0.00014363,1435.3,6.1445e-05,-51.497,1.63e-05,-390.7,-0.00014811,-1626,0.020471
165,7.2766,1.64,0,5.0249e-05,502.14,2.2022e-05,10.692,7.5981e-06,-97.683,-5.0843e-05,-536.79,0.064237
166,6.6851,2.0004,0.05,7.3139e-06,73.089,5.6162e-06,42.198,-1.1913e-21,5.7203e-07,-5.6162e-06,-42.198,0.054019
167,5.9759,1.7502,0,8.7113e-05,870.53,2.8277e-05,-73.293,2.2776e-05,-114.63,-9.0236e-05,-963.75,0.042519
168,5.9759,2.0002,0,0.00015044,1503.3,5.0437e-05,-180.47,3.1354e-05,-323.85,-0.0001585,-1750.4,0.042536
169,7.868,1.2797,0.05,1.3832e-05,138.22,1.0621e-05,79.801,-6.332e-14,-1.6927e-14,-1.0621e-05,-79.801,0.074742
170,7.9054,0.63983,0,4.4962e-05,449.31,2.5035e-05,91.294,4.1049e-06,-65.969,-4.2415e-05,-415.5,0.07555
171,6.5673,1.1398,0,5.5868e-05,558.29,2.7338e-05,68.339,8.4535e-06,-73.549,-5.4586e-05,-547.21,0.052139
172,6.292,4.8861,0.05,6.7095e-06,67.048,5.152e-06,38.71,-2.3854e-13,-8.2111e-15,-5.152e-06,-38.71,0.045267
173,7.1174,5.4431,0,3.8594e-05,385.68,2.6978e-05,151.91,-1.6614e-06,-63.274,-3.2282e-05,-293.34,0.058232
174,5.7793,4.9431,0,4.9365e-05,493.31,2.5446e-05,111.98,1.0188e-05,-2.6582,-4.6495e-05,-428.55,0.036893
175,6.1318,4.4206,0.1,7.4656e-05,746.04,7.1277e-05,681.94,-1.3039e-05,48.423,-3.8165e-05,-140.36,0.043299
176,5.7793,4.9431,0.1,4.9365e-05,493.31,4.6495e-05,428.55,-1.0188e-05,2.6582,-2.5446e-05,-111.98,0.036893
177,7.1174,5.4431,0.1,3.8594e-05,385.68,3.2282e-05,293.34,1.6614e-06,63.274,-2.6978e-05,-151.91,0.058232
178,7.2766,1.64,0.1,5.0249e-05,502.14,5.0843e-05,536.79,-7.5981e-06,97.683,-2.2022e-05,-10.692,0.064237
179,9.0141,2.159,0.1,4.2121e-05,420.92,4.1764e-05,418.57,-9.1463e-06,36.046,-1.8252e-05,-32.368,0.095232
180,6.5673,1.1398,0.1,5.5868e-05,558.29,5.4586e-05,547.21,-8.4535e-06,73.549,-2.7338e-05,-68.339,0.052139
181,7.9054,0.63983,0.1,4.4962e-05,449.31,4.2415e-05,415.5,-4.1049e-06,65.969,-2.5035e-05,-91.294,0.07555
182,6.4942,2.4347,0.1,6.7008e-05,669.62,7.5487e-05,929.93,-6.1591e-06,316.47,-1.9585e-05,215.59,0.050736
183,5.9759,1.7502,0.1,8.7113e-05,870.53,9.0236e-05,963.75,-2.2776e-05,114.63,-2.8277e-05,73.293,0.042519
184,5.9759,2.0002,0.1,0.00015044,1503.3,0.0001585,1750.4,-3.1354e-05,323.85,-5.0437e-05,180.47,0.042536
185,2.6911,2.8109,0.1,0.00010587,1057.9,0.00010557,1086.8,-1.716e-05,164.7,-4.8145e-05,-68.106,0.008731
186,3.5361,2.0451,0.1,9.3201e-05,931.37,9.9294e-05,1111.8,-2.1755e-05,202.33,-2.7381e-05,160.05,0.014643
187,3.8798,2.757,0.1,0.00011296,1128.8,0.00011533,1200.9,-3.0736e-05,103.42,-3.8745e-05,43.246,0.017367
188,4.2877,3.6151,0.1,0.00014363,1435.3,0.00014811,1626,-1.63e-05,390.7,-6.1445e-05,51.497,0.020471
189,3.5034,3.9458,0.1,0.00012792,1278.3,0.00012984,1413.5,-1.0368e-05,360.03,-5.9425e-05,-8.5648,0.013721
190,0.95336,2.9458,0.1,9.819e-05,981.23,0.00011105,1396.4,-2.1456e-06,545.94,-3.1831e-05,322.89,0.0011244
191,2.2284,1.4458,0.1,0.00010268,1026.1,9.1545e-05,847.06,-4.9987e-06,121.67,-6.4712e-05,-326.99,0.0060332
192,2.2284,4.4458,0.1,9.9828e-05,997.59,9.1192e-05,865.6,-6.464e-06,131.86,-5.9987e-05,-270.3,0.0057295
193,3.951,1.6191,0.1,9.7036e-05,969.69,9.7864e-05,994.25,-3.006e-05,33.078,-3.2298e-05,16.259,0.01797
194,4.2947,2.331,0.1,0.00011597,1158.9,0.00011318,1077.9,-3.8263e-05,-59.977,-4.3715e-05,-100.95,0.021189
195,4.7026,1.6891,0.1,0.00015165,1515.5,0.0001485,1428,-4.5905e-05,-32.646,-5.9773e-05,-136.84,0.024986
196,8.2317,2.9537,0.1,5.7278e-05,572.38,6.401e-05,793.69,-1.5769e-06,300.9,-1.9548e-05,165.87,0.080322
197,5.947,2.8644,0.1,0.00010659,1065.1,0.00010607,1068.5,-2.3434e-05,95.528,-4.5389e-05,-69.433,0.04171
198,6.1374,3.4121,0.1,9.0216e-05,901.53,9.7813e-05,1126.6,-1.8988e-05,248.96,-2.5123e-05,202.86,0.044315
