Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
214	21.324	1.5566	0.1	33.116
215	5.4266	2.8487	0.1	1282.
216	5.4287	3.4299	0.1	2049.1
217	5.4287	2.4299	0.1	1898.9
218	5.1812	3.4188	0.1	2682.6
219	5.1812	2.4188	0.1	2841.8
220	4.3483	1.18	0.1	1110.7
221	3.0733	0.67998	0.1	885.89
222	5.6191	4.2275	0.1	1383.7
223	5.6191	3.9775	0.1	2161.2
224	4.6921	3.3919	0.1	2434.5
225	4.6921	2.3919	0.1	2619.2
226	5.2667	4.75	0.1	1196.8
227	5.2667	5.5	0.1	382.71
228	5.2667	5.	5.e-002	20.393
229	5.2667	4.25	0.1	2577.8
230	5.2667	4.5	5.e-002	284.56
231	5.1833	4.	0.1	3426.1
232	5.2667	4.	5.e-002	31.92
233	5.1	4.25	0.1	2862.7
234	5.1	4.	5.e-002	90.36
235	5.1	4.75	0.1	1995.1
236	5.1	4.5	5.e-002	46.296
237	5.1	5.5	0.1	1575.6
238	5.1	5.	5.e-002	164.56
239	5.2667	1.25	0.1	1009.
240	5.2667	0.5	0.1	561.6
241	5.2667	1.	5.e-002	71.157
242	5.2667	1.75	0.1	2108.6
243	5.2667	1.5	5.e-002	23.391
244	5.1833	2.	0.1	3371.6
245	5.2667	2.	5.e-002	174.36
246	5.1	1.75	0.1	2922.9
247	5.1	2.	5.e-002	151.44
248	5.1	1.25	0.1	1599.
249	5.1	1.5	5.e-002	155.08
250	5.1	0.5	0.1	1065.
251	5.1	1.	5.e-002	105.15
252	6.6048	6.	0.1	239.13
253	5.2667	6.	5.e-002	82.961
254	9.281	6.	0.1	321.56
255	7.9429	6.	5.e-002	38.548
256	11.957	6.	0.1	416.23
257	10.619	6.	5.e-002	43.717
258	14.633	6.	0.1	317.52
259	13.295	6.	5.e-002	8.0257
260	17.31	6.	0.1	159.48
261	15.971	6.	5.e-002	4.9061
262	19.986	6.	0.1	64.143
263	18.648	6.	5.e-002	2.3915
264	22.662	6.	0.1	24.478
265	21.324	6.	5.e-002	2.1795
266	24.	4.5	0.1	14.461
267	24.	6.	5.e-002	1.68
268	24.	1.5	0.1	15.562
269	24.	3.	5.e-002	1.3512
270	1.3113e-014	1.5	0.1	1783.9
271	3.9339e-014	4.5	0.1	1704.5
272	2.6581e-014	3.	5.e-002	49.091
273	22.662	0.	0.1	26.625
274	24.	0.	5.e-002	2.0528
275	19.986	0.	0.1	64.932
276	21.324	0.	5.e-002	2.3918
277	17.31	0.	0.1	142.73
278	18.648	0.	5.e-002	3.1576
279	14.633	0.	0.1	226.48
280	15.971	0.	5.e-002	4.8319
281	11.957	0.	0.1	300.84
282	13.295	0.	5.e-002	5.0198
283	9.281	0.	0.1	361.82
284	10.619	0.	5.e-002	23.841
285	6.6048	0.	0.1	415.67
286	7.9429	0.	5.e-002	61.182
287	5.2667	0.	5.e-002	37.983
288	3.825	1.6378e-030	0.1	803.58
289	5.1	2.1837e-030	5.e-002	54.871
290	1.275	5.4593e-031	0.1	1237.1
291	2.55	0.	5.e-002	59.516
292	0.	0.	5.e-002	97.884
293	1.275	6.	0.1	1171.9
294	5.2451e-014	6.	5.e-002	176.05
295	3.825	6.	0.1	986.93
296	2.55	6.	5.e-002	53.148
297	5.1	6.	5.e-002	58.186
298	3.825	6.	0.	-46.948
299	1.275	6.	0.	-241.19
300	5.1	5.5	0.	-224.83
301	3.9339e-014	4.5	0.	-810.18
302	3.825	1.6378e-030	0.	61.775
303	1.275	5.4593e-031	0.	-230.05
304	5.1	0.5	0.	19.807
305	1.3113e-014	1.5	0.	-878.98
306	9.281	0.	0.	87.99
307	6.6048	0.	0.	50.717
308	11.957	0.	0.	73.423
309	14.633	0.	0.	20.969
310	17.31	0.	0.	8.4823
311	19.986	0.	0.	8.4807
312	22.662	0.	0.	6.8822
313	5.2667	0.5	0.	43.174
314	24.	1.5	0.	-0.97611
315	24.	4.5	0.	4.5781e-002
316	22.662	6.	0.	7.9223
317	19.986	6.	0.	12.194
318	17.31	6.	0.	3.566
319	14.633	6.	0.	9.6308
320	11.957	6.	0.	39.108
321	9.281	6.	0.	9.2155
322	6.6048	6.	0.	258.19
323	5.2667	5.5	0.	232.21
324	5.1	1.25	0.	19.556
325	5.1	1.75	0.	-171.41
326	5.1833	2.	0.	-464.62
327	5.2667	1.25	0.	22.961
328	5.2667	1.75	0.	-86.286
329	5.1	4.75	0.	-103.88
330	5.1	4.25	0.	-210.18
331	5.1833	4.	0.	-224.63
332	5.2667	4.75	0.	-64.233
333	5.2667	4.25	0.	-68.422
