Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
85	4.8958	0.	0.	3.0495e-005
86	7.625	0.	0.	4.6148e-005
87	10.354	0.	0.	9.764e-005
88	13.083	0.	0.	6.9254e-005
89	15.813	0.	0.	5.2947e-005
90	18.542	0.	0.	3.5068e-005
91	21.271	0.	0.	1.3265e-005
92	2.1667	0.	0.	8.9227e-005
93	24.	0.	0.	2.3773e-006
94	1.	6.	0.	4.7681e-005
95	2.	6.	0.	-6.1994e-005
96	3.937e-014	6.	0.	7.8276e-007
97	3.2782e-014	3.75	0.	-1.9718e-005
98	24.	3.	0.	4.5164e-006
99	24.	6.	0.	5.5534e-006
100	20.881	6.	0.	1.6552e-005
101	17.762	6.	0.	4.7616e-005
102	14.643	6.	0.	5.7649e-005
103	11.524	6.	0.	9.7471e-005
104	8.4048	6.	0.	4.1003e-005
105	5.2857	6.	0.	-1.3203e-006
106	2.1667	6.	0.	1.1549e-004
107	2.	4.5	0.	5.0028e-005
108	2.	5.	0.	1.9512e-005
109	2.	4.	0.	2.3921e-004
110	2.1667	5.	0.	7.7598e-005
111	2.1667	4.5	0.	7.8618e-005
112	2.1667	4.	0.	4.5941e-004
113	2.	1.5	0.	-4.688e-005
114	2.	1.	0.	-2.9651e-005
115	2.	2.	0.	1.7405e-004
116	2.1667	1.	0.	1.2147e-004
117	2.1667	1.5	0.	1.6727e-004
118	2.1667	2.	0.	3.9266e-004
119	2.5005	3.3817	0.	3.2935e-004
120	2.7069	2.8788	0.	2.5969e-004
121	2.1616	3.1987	0.	3.6861e-004
122	2.3226	3.3097	5.e-002	8.8428e-012
123	2.2446	3.6549	0.	4.3155e-004
124	1.2678	3.3927	0.	2.0457e-004
125	1.8454	3.0301	0.	2.8185e-004
126	1.6903	2.9726	5.e-002	1.0649e-011
127	1.8452	2.4863	0.	1.459e-004
128	0.84533	3.8128	5.e-002	-1.7726e-012
129	0.92266	4.9064	0.	8.2555e-005
130	0.42266	3.7814	0.	5.803e-005
131	1.4227	4.1564	0.	2.8486e-005
132	1.4227	4.4064	0.	4.8995e-005
133	1.4227	3.9064	0.	2.3947e-004
134	1.4227	2.6564	0.	-2.4514e-005
135	2.7311	3.598	0.	2.1745e-004
136	3.103	3.1817	0.	1.7155e-004
137	2.6784	3.4537	5.e-002	7.3817e-015
138	3.5833	2.1853	0.	9.1664e-005
139	3.3094	2.6788	0.	1.17e-004
140	3.0912	2.4479	5.e-002	-7.3582e-013
141	2.6289	2.2239	0.	2.9666e-004
142	2.0005	3.0877	5.e-002	5.4351e-013
143	2.0003	3.5439	0.	2.9944e-004
144	2.0836	2.5439	0.	3.697e-004
145	19.518	3.0504	0.	3.0214e-005
146	21.036	3.0495	5.e-002	6.8284e-013
147	21.153	1.5247	0.	1.4906e-005
148	22.518	3.0247	0.	1.051e-005
149	20.958	4.5247	0.	1.6545e-005
150	16.321	3.2624	0.	4.9423e-005
151	17.999	3.0513	5.e-002	1.37e-012
152	18.271	1.5256	0.	3.948e-005
153	17.881	4.5256	0.	4.6314e-005
154	12.853	3.7917	0.	7.8637e-005
155	13.692	2.6288	0.	6.7043e-005
156	14.643	3.4735	5.e-002	-5.2468e-014
157	15.228	1.7367	0.	6.1418e-005
158	14.643	4.7367	0.	5.8889e-005
159	9.4492	4.1445	0.	4.9582e-005
160	10.72	3.2039	0.	9.7263e-005
161	11.063	4.11	5.e-002	-1.2872e-021
162	11.293	5.055	0.	9.9879e-005
163	11.559	2.041	0.	8.4522e-005
164	12.74	1.784	5.e-002	-1.5688e-021
165	12.912	0.89201	0.	8.3407e-005
166	6.0326	4.5854	0.	4.1675e-005
167	7.5491	3.0183	0.	4.2298e-006
168	6.563	3.8041	0.	1.7026e-005
169	7.8355	4.1791	5.e-002	-5.1269e-013
170	8.1202	5.0896	0.	2.0134e-005
171	4.2324	4.5804	0.	8.2695e-005
172	4.2298	4.9918	5.e-002	6.2635e-012
173	4.7577	5.4959	0.	-1.4835e-006
174	3.1982	4.9959	0.	7.3899e-005
175	5.7759	1.5188	0.	5.6512e-005
176	4.1823	1.5514	0.	1.0189e-004
177	4.2892	1.1801	5.e-002	-2.6339e-013
178	4.5925	0.59005	0.	4.0527e-005
179	3.2279	1.0901	0.	9.9195e-005
180	8.8201	2.0777	0.	4.9856e-005
181	6.2075	2.2303	0.	3.551e-005
182	7.2626	1.8574	5.e-002	1.4474e-012
183	7.4438	0.92871	0.	2.905e-005
184	10.378	2.2979	5.e-002	1.8893e-013
185	10.366	1.149	0.	9.3837e-005
186	4.614	2.263	0.	3.0627e-005
187	4.0755	1.9227	5.e-002	1.9923e-013
188	3.1211	1.7114	0.	1.5721e-004
189	3.5095	3.9557	0.	8.0638e-005
190	3.2287	3.561	0.	1.0193e-004
191	2.7839	3.7423	5.e-002	6.7254e-012
192	2.4753	3.8712	0.	2.6073e-004
193	4.7627	3.7991	0.	-2.5252e-005
194	4.2351	4.1691	5.e-002	5.5162e-012
195	3.2009	4.3345	0.	1.1855e-004
196	3.6006	3.1447	0.	9.6204e-005
197	4.3401	2.7564	0.	5.7102e-005
198	3.5277	2.9097	5.e-002	3.8918e-013
199	4.482	3.4044	0.	7.0532e-005
200	3.6736	3.3798	5.e-002	-1.2111e-012
201	5.2215	3.0162	0.	4.9536e-005
202	5.2904	3.4291	5.e-002	3.1091e-012
203	5.1525	2.6032	5.e-002	2.5043e-012
204	5.2215	3.0162	0.1	-4.9536e-005
205	4.3401	2.7564	0.1	-5.7102e-005
206	4.614	2.263	0.1	-3.0627e-005
207	6.2075	2.2303	0.1	-3.551e-005
208	4.482	3.4044	0.1	-7.0532e-005
209	4.7627	3.7991	0.1	2.5252e-005
210	6.563	3.8041	0.1	-1.7026e-005
211	3.6006	3.1447	0.1	-9.6204e-005
212	3.2287	3.561	0.1	-1.0193e-004
213	3.3094	2.6788	0.1	-1.17e-004
214	3.103	3.1817	0.1	-1.7155e-004
215	3.5095	3.9557	0.1	-8.0638e-005
216	4.2324	4.5804	0.1	-8.2695e-005
217	3.2009	4.3345	0.1	-1.1855e-004
218	2.7311	3.598	0.1	-2.1745e-004
219	2.4753	3.8712	0.1	-2.6073e-004
220	4.1823	1.5514	0.1	-1.0189e-004
221	3.5833	2.1853	0.1	-9.1664e-005
222	3.1211	1.7114	0.1	-1.5721e-004
223	8.8201	2.0777	0.1	-4.9856e-005
224	11.559	2.041	0.1	-8.4522e-005
225	10.72	3.2039	0.1	-9.7263e-005
226	10.366	1.149	0.1	-9.3837e-005
227	5.7759	1.5188	0.1	-5.6512e-005
228	7.5491	3.0183	0.1	-4.2298e-006
229	7.4438	0.92871	0.1	-2.905e-005
230	3.2279	1.0901	0.1	-9.9195e-005
231	4.5925	0.59005	0.1	-4.0527e-005
232	6.0326	4.5854	0.1	-4.1675e-005
233	3.1982	4.9959	0.1	-7.3899e-005
234	4.7577	5.4959	0.1	1.4835e-006
235	9.4492	4.1445	0.1	-4.9582e-005
236	8.1202	5.0896	0.1	-2.0134e-005
237	13.692	2.6288	0.1	-6.7043e-005
238	12.912	0.89201	0.1	-8.3407e-005
239	12.853	3.7917	0.1	-7.8637e-005
240	11.293	5.055	0.1	-9.9879e-005
241	16.321	3.2624	0.1	-4.9423e-005
242	14.643	4.7367	0.1	-5.8889e-005
243	15.228	1.7367	0.1	-6.1418e-005
244	19.518	3.0504	0.1	-3.0214e-005
245	17.881	4.5256	0.1	-4.6314e-005
246	18.271	1.5256	0.1	-3.948e-005
247	20.958	4.5247	0.1	-1.6545e-005
248	22.518	3.0247	0.1	-1.051e-005
249	21.153	1.5247	0.1	-1.4906e-005
250	1.8454	3.0301	0.1	-2.8185e-004
251	2.1616	3.1987	0.1	-3.6861e-004
252	2.0836	2.5439	0.1	-3.697e-004
253	2.0003	3.5439	0.1	-2.9944e-004
254	2.7069	2.8788	0.1	-2.5969e-004
255	2.6289	2.2239	0.1	-2.9666e-004
256	2.5005	3.3817	0.1	-3.2935e-004
257	1.2678	3.3927	0.1	-2.0457e-004
258	1.4227	2.6564	0.1	2.4514e-005
259	1.4227	3.9064	0.1	-2.3947e-004
260	1.4227	4.1564	0.1	-2.8486e-005
261	1.4227	4.4064	0.1	-4.8995e-005
262	0.42266	3.7814	0.1	-5.803e-005
263	0.92266	4.9064	0.1	-8.2555e-005
264	1.8452	2.4863	0.1	-1.459e-004
265	2.2446	3.6549	0.1	-4.3155e-004
266	2.1667	1.25	0.1	-1.7091e-004
267	2.1667	0.5	0.1	-1.029e-004
268	2.1667	1.	5.e-002	-5.594e-021
269	2.1667	1.75	0.1	-2.798e-004
270	2.1667	1.5	5.e-002	-1.1094e-020
271	2.0833	2.	0.1	-1.8084e-004
272	2.1667	2.	5.e-002	4.5484e-012
273	2.	1.75	0.1	-6.3842e-005
274	2.	2.	5.e-002	-3.5583e-012
275	2.	1.25	0.1	3.8352e-005
276	2.	1.5	5.e-002	-3.4629e-020
277	1.	2.375	0.1	2.994e-005
278	2.	0.5	0.1	5.3042e-005
279	2.	1.	5.e-002	-1.0916e-020
280	2.1667	4.75	0.1	-1.2202e-004
281	2.1667	5.5	0.1	-9.1694e-005
282	2.1667	5.	5.e-002	-8.4403e-021
283	2.1667	4.25	0.1	-2.8441e-004
284	2.1667	4.5	5.e-002	-1.3223e-011
285	2.0833	4.	0.1	-3.8634e-004
286	2.1667	4.	5.e-002	-3.9939e-020
287	2.	4.25	0.1	-2.0882e-004
288	2.	4.	5.e-002	1.5362e-011
289	2.	4.75	0.1	-3.1869e-005
290	2.	4.5	5.e-002	-2.4319e-020
291	2.	5.5	0.1	3.6278e-005
292	2.	5.	5.e-002	-1.4697e-020
293	3.7262	6.	0.1	-7.1397e-005
294	2.1667	6.	5.e-002	-4.1453e-021
295	6.8452	6.	0.1	-1.653e-005
296	5.2857	6.	5.e-002	1.7384e-012
297	9.9643	6.	0.1	-6.0678e-005
298	8.4048	6.	5.e-002	4.4403e-013
299	13.083	6.	0.1	-7.7336e-005
300	11.524	6.	5.e-002	3.5845e-012
301	16.202	6.	0.1	-5.3177e-005
302	14.643	6.	5.e-002	2.1871e-012
303	19.321	6.	0.1	-3.3368e-005
304	17.762	6.	5.e-002	-9.6757e-013
305	22.44	6.	0.1	-1.1024e-005
306	20.881	6.	5.e-002	9.0949e-013
307	24.	4.5	0.1	-5.0339e-006
308	24.	6.	5.e-002	-1.5578e-012
309	24.	1.5	0.1	-3.4456e-006
310	24.	3.	5.e-002	2.4045e-013
311	4.2617e-014	4.875	0.1	1.0052e-005
312	1.6391e-014	1.875	0.1	3.7572e-006
313	3.3226e-014	3.75	5.e-002	4.3645e-013
314	0.5	6.	0.1	-1.8816e-005
315	5.2451e-014	6.	5.e-002	2.3201e-015
316	1.5	6.	0.1	9.8879e-006
317	1.	6.	5.e-002	6.4731e-014
318	2.	6.	5.e-002	-1.0915e-013
319	22.635	0.	0.1	-7.7969e-006
320	24.	0.	5.e-002	-9.2094e-013
321	19.906	0.	0.1	-2.4179e-005
322	21.271	0.	5.e-002	1.6817e-012
323	17.177	0.	0.1	-4.4043e-005
324	18.542	0.	5.e-002	-2.528e-022
325	14.448	0.	0.1	-6.1185e-005
326	15.813	0.	5.e-002	1.9601e-012
327	11.719	0.	0.1	-8.6084e-005
328	13.083	0.	5.e-002	-4.3588e-014
329	8.9896	0.	0.1	-7.0656e-005
330	10.354	0.	5.e-002	-1.7185e-013
331	6.2604	0.	0.1	-4.6163e-005
332	7.625	0.	5.e-002	-4.1615e-013
333	3.5313	0.	0.1	-8.3511e-005
334	4.8958	0.	5.e-002	-2.4994e-013
335	2.1667	0.	5.e-002	-3.1662e-021
336	1.	1.8804e-030	0.1	2.583e-005
337	2.	3.7609e-030	5.e-002	5.2925e-013
338	0.	0.	5.e-002	-6.4572e-014
339	1.	1.8804e-030	0.	-2.583e-005
340	2.	0.5	0.	-5.3042e-005
341	1.6391e-014	1.875	0.	-3.7572e-006
342	6.2604	0.	0.	4.6163e-005
343	3.5313	0.	0.	8.3511e-005
344	8.9896	0.	0.	7.0656e-005
345	11.719	0.	0.	8.6084e-005
346	14.448	0.	0.	6.1185e-005
347	17.177	0.	0.	4.4043e-005
348	19.906	0.	0.	2.4179e-005
349	22.635	0.	0.	7.7969e-006
350	2.1667	0.5	0.	1.029e-004
351	24.	1.5	0.	3.4456e-006
352	1.5	6.	0.	-9.8879e-006
353	0.5	6.	0.	1.8816e-005
354	2.	5.5	0.	-3.6278e-005
355	4.2617e-014	4.875	0.	-1.0052e-005
356	1.	2.375	0.	-2.994e-005
357	24.	4.5	0.	5.0339e-006
358	22.44	6.	0.	1.1024e-005
359	19.321	6.	0.	3.3368e-005
360	16.202	6.	0.	5.3177e-005
361	13.083	6.	0.	7.7336e-005
362	9.9643	6.	0.	6.0678e-005
363	6.8452	6.	0.	1.653e-005
364	3.7262	6.	0.	7.1397e-005
365	2.1667	5.5	0.	9.1694e-005
366	2.	4.75	0.	3.1869e-005
367	2.	4.25	0.	2.0882e-004
368	2.0833	4.	0.	3.8634e-004
369	2.1667	4.75	0.	1.2202e-004
370	2.1667	4.25	0.	2.8441e-004
371	2.	1.25	0.	-3.8352e-005
372	2.	1.75	0.	6.3842e-005
373	2.0833	2.	0.	1.8084e-004
374	2.1667	1.25	0.	1.7091e-004
375	2.1667	1.75	0.	2.798e-004
