Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
119	3.5967	1.36	5.e-002	61.637
120	3.0733	0.67998	0.	882.66
121	4.3483	1.18	0.	973.38
122	5.4266	2.8487	0.	1559.8
123	5.2624	2.8377	5.e-002	111.51
124	5.1812	2.4188	0.	2654.7
125	5.1812	3.4188	0.	2394.
126	5.947	2.8644	0.	1065.1
127	5.5908	2.8598	5.e-002	84.741
128	5.4287	2.4299	0.	1911.4
129	5.4287	3.4299	0.	2122.7
130	19.986	3.1699	0.	66.081
131	21.324	3.1133	5.e-002	2.4479
132	21.324	1.5566	0.	35.38
133	22.662	3.0566	0.	22.843
134	21.324	4.5566	0.	35.312
135	17.301	3.1697	0.	148.26
136	18.648	3.2265	5.e-002	3.6802
137	18.648	1.6133	0.	96.256
138	18.648	4.6133	0.	97.538
139	14.554	3.0533	0.	265.38
140	15.954	3.1129	5.e-002	1.4946
141	15.963	1.5564	0.	195.86
142	15.963	4.5564	0.	203.48
143	11.657	3.016	0.	344.7
144	13.155	2.9937	5.e-002	7.4261
145	13.225	1.4968	0.	305.42
146	13.225	4.4968	0.	377.32
147	8.2317	2.9537	0.	572.38
148	9.0141	2.159	0.	420.92
149	10.16	3.0383	5.e-002	37.109
150	10.39	1.5191	0.	381.17
151	10.39	4.5191	0.	412.06
152	6.4942	2.4347	0.	669.62
153	6.3032	2.8691	5.e-002	177.55
154	7.123	4.4346	0.	543.88
155	4.3053	1.8782	5.e-002	83.168
156	4.7026	1.6891	0.	1515.5
157	2.6911	2.8109	0.	1057.9
158	1.9067	2.8915	5.e-002	76.179
159	2.2284	4.4458	0.	997.59
160	2.2284	1.4458	0.	1026.1
161	0.95336	2.9458	0.	981.23
162	3.5034	3.9458	0.	1278.3
163	3.4755	2.7302	5.e-002	121.38
164	4.2877	3.6151	0.	1435.3
165	7.2766	1.64	0.	502.14
166	6.6851	2.0004	5.e-002	73.089
167	5.9759	1.7502	0.	870.53
168	5.9759	2.0002	0.	1503.3
169	7.868	1.2797	5.e-002	138.22
170	7.9054	0.63983	0.	449.31
171	6.5673	1.1398	0.	558.29
172	6.292	4.8861	5.e-002	67.048
173	7.1174	5.4431	0.	385.68
174	5.7793	4.9431	0.	493.31
175	6.1318	4.4206	0.1	746.04
176	5.7793	4.9431	0.1	493.31
177	7.1174	5.4431	0.1	385.68
178	7.2766	1.64	0.1	502.14
179	9.0141	2.159	0.1	420.92
180	6.5673	1.1398	0.1	558.29
181	7.9054	0.63983	0.1	449.31
182	6.4942	2.4347	0.1	669.62
183	5.9759	1.7502	0.1	870.53
184	5.9759	2.0002	0.1	1503.3
185	2.6911	2.8109	0.1	1057.9
186	3.5361	2.0451	0.1	931.37
187	3.8798	2.757	0.1	1128.8
188	4.2877	3.6151	0.1	1435.3
189	3.5034	3.9458	0.1	1278.3
190	0.95336	2.9458	0.1	981.23
191	2.2284	1.4458	0.1	1026.1
192	2.2284	4.4458	0.1	997.59
193	3.951	1.6191	0.1	969.69
194	4.2947	2.331	0.1	1158.9
195	4.7026	1.6891	0.1	1515.5
196	8.2317	2.9537	0.1	572.38
197	5.947	2.8644	0.1	1065.1
198	6.1374	3.4121	0.1	901.53
199	7.123	4.4346	0.1	543.88
200	11.657	3.016	0.1	344.7
201	10.39	4.5191	0.1	412.06
202	10.39	1.5191	0.1	381.17
203	14.554	3.0533	0.1	265.38
204	13.225	4.4968	0.1	377.32
205	13.225	1.4968	0.1	305.42
206	17.301	3.1697	0.1	148.26
207	15.963	4.5564	0.1	203.48
208	15.963	1.5564	0.1	195.86
209	19.986	3.1699	0.1	66.081
210	18.648	4.6133	0.1	97.538
211	18.648	1.6133	0.1	96.256
212	21.324	4.5566	0.1	35.312
213	22.662	3.0566	0.1	22.843
214	21.324	1.5566	0.1	35.38
215	5.4266	2.8487	0.1	1559.8
216	5.4287	3.4299	0.1	2122.7
217	5.4287	2.4299	0.1	1911.4
218	5.1812	3.4188	0.1	2394.
219	5.1812	2.4188	0.1	2654.7
220	4.3483	1.18	0.1	973.38
221	3.0733	0.67998	0.1	882.66
222	5.6191	4.2275	0.1	1258.5
223	5.6191	3.9775	0.1	2041.6
224	4.6921	3.3919	0.1	2089.8
225	4.6921	2.3919	0.1	2385.6
226	5.2667	4.75	0.1	1107.9
227	5.2667	5.5	0.1	546.5
228	5.2667	5.	5.e-002	35.322
229	5.2667	4.25	0.1	2375.2
230	5.2667	4.5	5.e-002	492.88
231	5.1833	4.	0.1	2944.9
232	5.2667	4.	5.e-002	55.287
233	5.1	4.25	0.1	2417.
234	5.1	4.	5.e-002	156.51
235	5.1	4.75	0.1	1712.
236	5.1	4.5	5.e-002	80.187
237	5.1	5.5	0.1	1275.7
238	5.1	5.	5.e-002	285.03
239	5.2667	1.25	0.1	978.58
240	5.2667	0.5	0.1	571.23
241	5.2667	1.	5.e-002	123.25
242	5.2667	1.75	0.1	1895.7
243	5.2667	1.5	5.e-002	40.514
244	5.1833	2.	0.1	2868.7
245	5.2667	2.	5.e-002	302.
246	5.1	1.75	0.1	2669.
247	5.1	2.	5.e-002	262.31
248	5.1	1.25	0.1	1592.2
249	5.1	1.5	5.e-002	268.61
250	5.1	0.5	0.1	997.27
251	5.1	1.	5.e-002	182.13
252	6.6048	6.	0.1	431.03
253	5.2667	6.	5.e-002	143.69
254	9.281	6.	0.1	299.18
255	7.9429	6.	5.e-002	66.767
256	11.957	6.	0.1	416.75
257	10.619	6.	5.e-002	75.72
258	14.633	6.	0.1	313.73
259	13.295	6.	5.e-002	13.901
260	17.31	6.	0.1	154.77
261	15.971	6.	5.e-002	8.4977
262	19.986	6.	0.1	69.609
263	18.648	6.	5.e-002	4.1422
264	22.662	6.	0.1	28.285
265	21.324	6.	5.e-002	3.7749
266	24.	4.5	0.1	12.822
267	24.	6.	5.e-002	2.9098
268	24.	1.5	0.1	13.112
269	24.	3.	5.e-002	2.3404
270	1.3113e-014	1.5	0.1	901.56
271	3.9339e-014	4.5	0.1	867.7
272	2.6581e-014	3.	5.e-002	85.028
273	22.662	0.	0.1	29.494
274	24.	0.	5.e-002	3.5555
275	19.986	0.	0.1	68.037
276	21.324	0.	5.e-002	4.1428
277	17.31	0.	0.1	146.76
278	18.648	0.	5.e-002	5.469
279	14.633	0.	0.1	240.17
280	15.971	0.	5.e-002	8.369
281	11.957	0.	0.1	339.18
282	13.295	0.	5.e-002	8.6945
283	9.281	0.	0.1	400.84
284	10.619	0.	5.e-002	41.294
285	6.6048	0.	0.1	434.44
286	7.9429	0.	5.e-002	105.97
287	5.2667	0.	5.e-002	65.788
288	3.825	1.6378e-030	0.1	825.3
289	5.1	2.1837e-030	5.e-002	95.039
290	1.275	5.4593e-031	0.1	914.61
291	2.55	0.	5.e-002	103.08
292	0.	0.	5.e-002	169.54
293	1.275	6.	0.1	852.26
294	5.2451e-014	6.	5.e-002	304.92
295	3.825	6.	0.1	905.63
296	2.55	6.	5.e-002	92.055
297	5.1	6.	5.e-002	100.78
298	3.825	6.	0.	905.63
299	1.275	6.	0.	852.26
300	5.1	5.5	0.	1275.7
301	3.9339e-014	4.5	0.	867.7
302	3.825	1.6378e-030	0.	825.3
303	1.275	5.4593e-031	0.	914.61
304	5.1	0.5	0.	997.27
305	1.3113e-014	1.5	0.	901.56
306	9.281	0.	0.	400.84
307	6.6048	0.	0.	434.44
308	11.957	0.	0.	339.18
309	14.633	0.	0.	240.17
310	17.31	0.	0.	146.76
311	19.986	0.	0.	68.037
312	22.662	0.	0.	29.494
313	5.2667	0.5	0.	571.23
314	24.	1.5	0.	13.112
315	24.	4.5	0.	12.822
316	22.662	6.	0.	28.285
317	19.986	6.	0.	69.609
318	17.31	6.	0.	154.77
319	14.633	6.	0.	313.73
320	11.957	6.	0.	416.75
321	9.281	6.	0.	299.18
322	6.6048	6.	0.	431.03
323	5.2667	5.5	0.	546.5
324	5.1	1.25	0.	1592.2
325	5.1	1.75	0.	2669.
326	5.1833	2.	0.	2868.7
327	5.2667	1.25	0.	978.58
328	5.2667	1.75	0.	1895.7
329	5.1	4.75	0.	1712.
330	5.1	4.25	0.	2417.
331	5.1833	4.	0.	2944.9
332	5.2667	4.75	0.	1107.9
333	5.2667	4.25	0.	2375.2
