Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
115	5.6191	4.2275	0.	-1383.7
116	5.6191	3.9775	0.	-2161.2
117	3.951	1.6191	0.	-994.25
118	3.5361	2.0451	0.	-1111.8
119	3.5967	1.36	5.e-002	-35.586
120	3.0733	0.67998	0.	-885.89
121	4.3483	1.18	0.	-1110.7
122	5.4266	2.8487	0.	-1282.
123	5.2624	2.8377	5.e-002	-64.383
124	5.1812	2.4188	0.	-2841.8
125	5.1812	3.4188	0.	-2682.6
126	5.947	2.8644	0.	-1068.5
127	5.5908	2.8598	5.e-002	-48.925
128	5.4287	2.4299	0.	-1898.9
129	5.4287	3.4299	0.	-2049.1
130	19.986	3.1699	0.	-65.18
131	21.324	3.1133	5.e-002	-1.4133
132	21.324	1.5566	0.	-33.116
133	22.662	3.0566	0.	-24.268
134	21.324	4.5566	0.	-32.654
135	17.301	3.1697	0.	-150.55
136	18.648	3.2265	5.e-002	-2.1248
137	18.648	1.6133	0.	-95.165
138	18.648	4.6133	0.	-94.705
139	14.554	3.0533	0.	-262.51
140	15.954	3.1129	5.e-002	-0.86293
141	15.963	1.5564	0.	-196.13
142	15.963	4.5564	0.	-214.07
143	11.657	3.016	0.	-351.29
144	13.155	2.9937	5.e-002	-4.2875
145	13.225	1.4968	0.	-290.26
146	13.225	4.4968	0.	-366.37
147	8.2317	2.9537	0.	-793.69
148	9.0141	2.159	0.	-418.57
149	10.16	3.0383	5.e-002	-21.425
150	10.39	1.5191	0.	-367.89
151	10.39	4.5191	0.	-420.59
152	6.4942	2.4347	0.	-929.93
153	6.3032	2.8691	5.e-002	-102.51
154	7.123	4.4346	0.	-750.67
155	4.3053	1.8782	5.e-002	-48.017
156	4.7026	1.6891	0.	-1428.
157	2.6911	2.8109	0.	-1086.8
158	1.9067	2.8915	5.e-002	-43.982
159	2.2284	4.4458	0.	-865.6
160	2.2284	1.4458	0.	-847.06
161	0.95336	2.9458	0.	-1396.4
162	3.5034	3.9458	0.	-1413.5
163	3.4755	2.7302	5.e-002	-70.08
164	4.2877	3.6151	0.	-1626.
165	7.2766	1.64	0.	-536.79
166	6.6851	2.0004	5.e-002	-42.198
167	5.9759	1.7502	0.	-963.75
168	5.9759	2.0002	0.	-1750.4
169	7.868	1.2797	5.e-002	-79.801
170	7.9054	0.63983	0.	-415.5
171	6.5673	1.1398	0.	-547.21
172	6.292	4.8861	5.e-002	-38.71
173	7.1174	5.4431	0.	-293.34
174	5.7793	4.9431	0.	-428.55
175	6.1318	4.4206	0.1	-140.36
176	5.7793	4.9431	0.1	-111.98
177	7.1174	5.4431	0.1	-151.91
178	7.2766	1.64	0.1	-10.692
179	9.0141	2.159	0.1	-32.368
180	6.5673	1.1398	0.1	-68.339
181	7.9054	0.63983	0.1	-91.294
182	6.4942	2.4347	0.1	215.59
183	5.9759	1.7502	0.1	73.293
184	5.9759	2.0002	0.1	180.47
185	2.6911	2.8109	0.1	-68.106
186	3.5361	2.0451	0.1	160.05
187	3.8798	2.757	0.1	43.246
188	4.2877	3.6151	0.1	51.497
189	3.5034	3.9458	0.1	-8.5648
190	0.95336	2.9458	0.1	322.89
191	2.2284	1.4458	0.1	-326.99
192	2.2284	4.4458	0.1	-270.3
193	3.951	1.6191	0.1	16.259
194	4.2947	2.331	0.1	-100.95
195	4.7026	1.6891	0.1	-136.84
196	8.2317	2.9537	0.1	165.87
197	5.947	2.8644	0.1	-69.433
198	6.1374	3.4121	0.1	202.86
199	7.123	4.4346	0.1	149.39
200	11.657	3.016	0.1	-9.3817
201	10.39	4.5191	0.1	-25.868
202	10.39	1.5191	0.1	-39.496
203	14.554	3.0533	0.1	-6.0478
204	13.225	4.4968	0.1	-30.99
205	13.225	1.4968	0.1	-16.54
206	17.301	3.1697	0.1	-0.31171
207	15.963	4.5564	0.1	5.3905
208	15.963	1.5564	0.1	-2.4302
209	19.986	3.1699	0.1	-5.0524
210	18.648	4.6133	0.1	-8.2224
211	18.648	1.6133	0.1	-5.2323
212	21.324	4.5566	0.1	-7.0483
213	22.662	3.0566	0.1	-0.85286
214	21.324	1.5566	0.1	-6.4604
215	5.4266	2.8487	0.1	-329.35
216	5.4287	3.4299	0.1	-236.5
217	5.4287	2.4299	0.1	-98.804
218	5.1812	3.4188	0.1	235.06
219	5.1812	2.4188	0.1	107.88
220	4.3483	1.18	0.1	77.934
221	3.0733	0.67998	0.1	-84.804
222	5.6191	4.2275	0.1	57.576
223	5.6191	3.9775	0.1	-17.765
224	4.6921	3.3919	0.1	256.36
225	4.6921	2.3919	0.1	145.38
226	5.2667	4.75	0.1	64.233
227	5.2667	5.5	0.1	-232.21
228	5.2667	5.	5.e-002	-20.393
229	5.2667	4.25	0.1	68.422
230	5.2667	4.5	5.e-002	-284.56
231	5.1833	4.	0.1	224.63
232	5.2667	4.	5.e-002	-31.92
233	5.1	4.25	0.1	210.18
234	5.1	4.	5.e-002	-90.36
235	5.1	4.75	0.1	103.88
236	5.1	4.5	5.e-002	-46.296
237	5.1	5.5	0.1	224.83
238	5.1	5.	5.e-002	-164.56
239	5.2667	1.25	0.1	-22.961
240	5.2667	0.5	0.1	-43.174
241	5.2667	1.	5.e-002	-71.157
242	5.2667	1.75	0.1	86.286
243	5.2667	1.5	5.e-002	-23.391
244	5.1833	2.	0.1	464.62
245	5.2667	2.	5.e-002	-174.36
246	5.1	1.75	0.1	171.41
247	5.1	2.	5.e-002	-151.44
248	5.1	1.25	0.1	-19.556
249	5.1	1.5	5.e-002	-155.08
250	5.1	0.5	0.1	-19.807
251	5.1	1.	5.e-002	-105.15
252	6.6048	6.	0.1	-258.19
253	5.2667	6.	5.e-002	-82.961
254	9.281	6.	0.1	-9.2155
255	7.9429	6.	5.e-002	-38.548
256	11.957	6.	0.1	-39.108
257	10.619	6.	5.e-002	-43.717
258	14.633	6.	0.1	-9.6308
259	13.295	6.	5.e-002	-8.0257
260	17.31	6.	0.1	-3.566
261	15.971	6.	5.e-002	-4.9061
262	19.986	6.	0.1	-12.194
263	18.648	6.	5.e-002	-2.3915
264	22.662	6.	0.1	-7.9223
265	21.324	6.	5.e-002	-2.1794
266	24.	4.5	0.1	-4.578e-002
267	24.	6.	5.e-002	-1.68
268	24.	1.5	0.1	0.97611
269	24.	3.	5.e-002	-1.3512
270	1.3113e-014	1.5	0.1	878.98
271	3.9339e-014	4.5	0.1	810.18
272	2.6581e-014	3.	5.e-002	-49.091
273	22.662	0.	0.1	-6.8822
274	24.	0.	5.e-002	-2.0528
275	19.986	0.	0.1	-8.4807
276	21.324	0.	5.e-002	-2.3918
277	17.31	0.	0.1	-8.4823
278	18.648	0.	5.e-002	-3.1576
279	14.633	0.	0.1	-20.969
280	15.971	0.	5.e-002	-4.8319
281	11.957	0.	0.1	-73.423
282	13.295	0.	5.e-002	-5.0198
283	9.281	0.	0.1	-87.99
284	10.619	0.	5.e-002	-23.841
285	6.6048	0.	0.1	-50.717
286	7.9429	0.	5.e-002	-61.182
287	5.2667	0.	5.e-002	-37.983
288	3.825	1.6378e-030	0.1	-61.775
289	5.1	2.1837e-030	5.e-002	-54.871
290	1.275	5.4593e-031	0.1	230.05
291	2.55	0.	5.e-002	-59.516
292	0.	0.	5.e-002	-97.884
293	1.275	6.	0.1	241.19
294	5.2451e-014	6.	5.e-002	-176.05
295	3.825	6.	0.1	46.948
296	2.55	6.	5.e-002	-53.148
297	5.1	6.	5.e-002	-58.186
298	3.825	6.	0.	-986.93
299	1.275	6.	0.	-1171.9
300	5.1	5.5	0.	-1575.6
301	3.9339e-014	4.5	0.	-1704.5
302	3.825	1.6378e-030	0.	-803.58
303	1.275	5.4593e-031	0.	-1237.1
304	5.1	0.5	0.	-1065.
305	1.3113e-014	1.5	0.	-1783.9
306	9.281	0.	0.	-361.82
307	6.6048	0.	0.	-415.67
308	11.957	0.	0.	-300.84
309	14.633	0.	0.	-226.48
310	17.31	0.	0.	-142.73
311	19.986	0.	0.	-64.932
312	22.662	0.	0.	-26.625
313	5.2667	0.5	0.	-561.6
314	24.	1.5	0.	-15.562
315	24.	4.5	0.	-14.461
316	22.662	6.	0.	-24.478
317	19.986	6.	0.	-64.143
318	17.31	6.	0.	-159.48
319	14.633	6.	0.	-317.52
320	11.957	6.	0.	-416.23
321	9.281	6.	0.	-321.56
322	6.6048	6.	0.	-239.13
323	5.2667	5.5	0.	-382.71
324	5.1	1.25	0.	-1599.
325	5.1	1.75	0.	-2922.9
326	5.1833	2.	0.	-3371.6
327	5.2667	1.25	0.	-1009.
328	5.2667	1.75	0.	-2108.6
329	5.1	4.75	0.	-1995.1
330	5.1	4.25	0.	-2862.7
331	5.1833	4.	0.	-3426.1
332	5.2667	4.75	0.	-1196.8
333	5.2667	4.25	0.	-2577.8
