Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
77	7.9429	0.	0.	4.0647e-005
78	10.619	0.	0.	4.0389e-005
79	13.295	0.	0.	2.8481e-005
80	15.971	0.	0.	1.9627e-005
81	18.648	0.	0.	9.794e-006
82	21.324	0.	0.	4.0279e-006
83	5.2667	0.	0.	4.791e-005
84	24.	0.	0.	2.0776e-006
85	2.6226e-014	3.	0.	9.5607e-005
86	24.	3.	0.	1.104e-006
87	24.	6.	0.	1.789e-006
88	21.324	6.	0.	3.9794e-006
89	18.648	6.	0.	1.0113e-005
90	15.971	6.	0.	2.1007e-005
91	13.295	6.	0.	4.2428e-005
92	10.619	6.	0.	4.4953e-005
93	7.9429	6.	0.	2.9568e-005
94	5.2667	6.	0.	5.8673e-005
95	5.1	1.5	0.	1.991e-004
96	5.1	1.	0.	1.2122e-004
97	5.1	2.	0.	3.6158e-004
98	5.2667	1.	0.	6.7151e-005
99	5.2667	1.5	0.	1.2962e-004
100	5.2667	2.	0.	2.5302e-004
101	5.1	4.5	0.	1.8623e-004
102	5.1	5.	0.	1.5835e-004
103	5.1	4.	0.	3.0586e-004
104	5.2667	5.	0.	5.42e-005
105	5.2667	4.5	0.	1.706e-004
106	5.2667	4.	0.	3.1405e-004
107	4.2947	2.331	0.	1.1597e-004
108	3.8798	2.757	0.	1.1296e-004
109	4.2842	2.7838	5.e-002	1.329e-005
110	4.6921	2.3919	0.	2.3872e-004
111	4.6921	3.3919	0.	2.0912e-004
112	6.1374	3.4121	0.	9.0216e-005
113	6.1318	4.4206	0.	7.4656e-005
114	5.9716	3.9551	5.e-002	3.5254e-005
115	5.6191	4.2275	0.	1.2594e-004
116	5.6191	3.9775	0.	2.043e-004
117	3.951	1.6191	0.	9.7036e-005
118	3.5361	2.0451	0.	9.3201e-005
119	3.5967	1.36	5.e-002	6.168e-006
120	3.0733	0.67998	0.	8.8327e-005
121	4.3483	1.18	0.	9.7405e-005
122	5.4266	2.8487	0.	1.5608e-004
123	5.2624	2.8377	5.e-002	1.1159e-005
124	5.1812	2.4188	0.	2.6565e-004
125	5.1812	3.4188	0.	2.3957e-004
126	5.947	2.8644	0.	1.0659e-004
127	5.5908	2.8598	5.e-002	8.48e-006
128	5.4287	2.4299	0.	1.9127e-004
129	5.4287	3.4299	0.	2.1242e-004
130	19.986	3.1699	0.	6.6126e-006
131	21.324	3.1133	5.e-002	2.4496e-007
132	21.324	1.5566	0.	3.5405e-006
133	22.662	3.0566	0.	2.2859e-006
134	21.324	4.5566	0.	3.5336e-006
135	17.301	3.1697	0.	1.4836e-005
136	18.648	3.2265	5.e-002	3.6828e-007
137	18.648	1.6133	0.	9.6322e-006
138	18.648	4.6133	0.	9.7605e-006
139	14.554	3.0533	0.	2.6556e-005
140	15.954	3.1129	5.e-002	1.4957e-007
141	15.963	1.5564	0.	1.96e-005
142	15.963	4.5564	0.	2.0362e-005
143	11.657	3.016	0.	3.4493e-005
144	13.155	2.9937	5.e-002	7.4313e-007
145	13.225	1.4968	0.	3.0563e-005
146	13.225	4.4968	0.	3.7758e-005
147	8.2317	2.9537	0.	5.7278e-005
148	9.0141	2.159	0.	4.2121e-005
149	10.16	3.0383	5.e-002	3.7135e-006
150	10.39	1.5191	0.	3.8143e-005
151	10.39	4.5191	0.	4.1234e-005
152	6.4942	2.4347	0.	6.7008e-005
153	6.3032	2.8691	5.e-002	1.7767e-005
154	7.123	4.4346	0.	5.4426e-005
155	4.3053	1.8782	5.e-002	8.3226e-006
156	4.7026	1.6891	0.	1.5165e-004
157	2.6911	2.8109	0.	1.0587e-004
158	1.9067	2.8915	5.e-002	7.6232e-006
159	2.2284	4.4458	0.	9.9828e-005
160	2.2284	1.4458	0.	1.0268e-004
161	0.95336	2.9458	0.	9.819e-005
162	3.5034	3.9458	0.	1.2792e-004
163	3.4755	2.7302	5.e-002	1.2147e-005
164	4.2877	3.6151	0.	1.4363e-004
165	7.2766	1.64	0.	5.0249e-005
166	6.6851	2.0004	5.e-002	7.3139e-006
167	5.9759	1.7502	0.	8.7113e-005
168	5.9759	2.0002	0.	1.5044e-004
169	7.868	1.2797	5.e-002	1.3832e-005
170	7.9054	0.63983	0.	4.4962e-005
171	6.5673	1.1398	0.	5.5868e-005
172	6.292	4.8861	5.e-002	6.7095e-006
173	7.1174	5.4431	0.	3.8594e-005
174	5.7793	4.9431	0.	4.9365e-005
175	6.1318	4.4206	0.1	7.4656e-005
176	5.7793	4.9431	0.1	4.9365e-005
177	7.1174	5.4431	0.1	3.8594e-005
178	7.2766	1.64	0.1	5.0249e-005
179	9.0141	2.159	0.1	4.2121e-005
180	6.5673	1.1398	0.1	5.5868e-005
181	7.9054	0.63983	0.1	4.4962e-005
182	6.4942	2.4347	0.1	6.7008e-005
183	5.9759	1.7502	0.1	8.7113e-005
184	5.9759	2.0002	0.1	1.5044e-004
185	2.6911	2.8109	0.1	1.0587e-004
186	3.5361	2.0451	0.1	9.3201e-005
187	3.8798	2.757	0.1	1.1296e-004
188	4.2877	3.6151	0.1	1.4363e-004
189	3.5034	3.9458	0.1	1.2792e-004
190	0.95336	2.9458	0.1	9.819e-005
191	2.2284	1.4458	0.1	1.0268e-004
192	2.2284	4.4458	0.1	9.9828e-005
193	3.951	1.6191	0.1	9.7036e-005
194	4.2947	2.331	0.1	1.1597e-004
195	4.7026	1.6891	0.1	1.5165e-004
196	8.2317	2.9537	0.1	5.7278e-005
197	5.947	2.8644	0.1	1.0659e-004
198	6.1374	3.4121	0.1	9.0216e-005
199	7.123	4.4346	0.1	5.4426e-005
200	11.657	3.016	0.1	3.4493e-005
201	10.39	4.5191	0.1	4.1234e-005
202	10.39	1.5191	0.1	3.8143e-005
203	14.554	3.0533	0.1	2.6556e-005
204	13.225	4.4968	0.1	3.7758e-005
205	13.225	1.4968	0.1	3.0563e-005
206	17.301	3.1697	0.1	1.4836e-005
207	15.963	4.5564	0.1	2.0362e-005
208	15.963	1.5564	0.1	1.96e-005
209	19.986	3.1699	0.1	6.6126e-006
210	18.648	4.6133	0.1	9.7605e-006
211	18.648	1.6133	0.1	9.6322e-006
212	21.324	4.5566	0.1	3.5336e-006
213	22.662	3.0566	0.1	2.2859e-006
214	21.324	1.5566	0.1	3.5405e-006
215	5.4266	2.8487	0.1	1.5608e-004
216	5.4287	3.4299	0.1	2.1242e-004
217	5.4287	2.4299	0.1	1.9127e-004
218	5.1812	3.4188	0.1	2.3957e-004
219	5.1812	2.4188	0.1	2.6565e-004
220	4.3483	1.18	0.1	9.7405e-005
221	3.0733	0.67998	0.1	8.8327e-005
222	5.6191	4.2275	0.1	1.2594e-004
223	5.6191	3.9775	0.1	2.043e-004
224	4.6921	3.3919	0.1	2.0912e-004
225	4.6921	2.3919	0.1	2.3872e-004
226	5.2667	4.75	0.1	1.1087e-004
227	5.2667	5.5	0.1	5.4687e-005
228	5.2667	5.	5.e-002	3.5347e-006
229	5.2667	4.25	0.1	2.3768e-004
230	5.2667	4.5	5.e-002	4.9322e-005
231	5.1833	4.	0.1	2.947e-004
232	5.2667	4.	5.e-002	5.5325e-006
233	5.1	4.25	0.1	2.4187e-004
234	5.1	4.	5.e-002	1.5662e-005
235	5.1	4.75	0.1	1.7132e-004
236	5.1	4.5	5.e-002	8.0242e-006
237	5.1	5.5	0.1	1.2765e-004
238	5.1	5.	5.e-002	2.8522e-005
239	5.2667	1.25	0.1	9.7926e-005
240	5.2667	0.5	0.1	5.7162e-005
241	5.2667	1.	5.e-002	1.2333e-005
242	5.2667	1.75	0.1	1.897e-004
243	5.2667	1.5	5.e-002	4.0542e-006
244	5.1833	2.	0.1	2.8707e-004
245	5.2667	2.	5.e-002	3.0221e-005
246	5.1	1.75	0.1	2.6709e-004
247	5.1	2.	5.e-002	2.6249e-005
248	5.1	1.25	0.1	1.5933e-004
249	5.1	1.5	5.e-002	2.688e-005
250	5.1	0.5	0.1	9.9796e-005
251	5.1	1.	5.e-002	1.8226e-005
252	6.6048	6.	0.1	4.3133e-005
253	5.2667	6.	5.e-002	1.4379e-005
254	9.281	6.	0.1	2.9939e-005
255	7.9429	6.	5.e-002	6.6813e-006
256	11.957	6.	0.1	4.1704e-005
257	10.619	6.	5.e-002	7.5772e-006
258	14.633	6.	0.1	3.1395e-005
259	13.295	6.	5.e-002	1.3911e-006
260	17.31	6.	0.1	1.5488e-005
261	15.971	6.	5.e-002	8.5036e-007
262	19.986	6.	0.1	6.9657e-006
263	18.648	6.	5.e-002	4.145e-007
264	22.662	6.	0.1	2.8304e-006
265	21.324	6.	5.e-002	3.7775e-007
266	24.	4.5	0.1	1.283e-006
267	24.	6.	5.e-002	2.9118e-007
268	24.	1.5	0.1	1.3121e-006
269	24.	3.	5.e-002	2.342e-007
270	1.3113e-014	1.5	0.1	9.0218e-005
271	3.9339e-014	4.5	0.1	8.683e-005
272	2.6581e-014	3.	5.e-002	8.5087e-006
273	22.662	0.	0.1	2.9514e-006
274	24.	0.	5.e-002	3.558e-007
275	19.986	0.	0.1	6.8084e-006
276	21.324	0.	5.e-002	4.1457e-007
277	17.31	0.	0.1	1.4686e-005
278	18.648	0.	5.e-002	5.4728e-007
279	14.633	0.	0.1	2.4033e-005
280	15.971	0.	5.e-002	8.3748e-007
281	11.957	0.	0.1	3.3942e-005
282	13.295	0.	5.e-002	8.7005e-007
283	9.281	0.	0.1	4.0112e-005
284	10.619	0.	5.e-002	4.1322e-006
285	6.6048	0.	0.1	4.3474e-005
286	7.9429	0.	5.e-002	1.0604e-005
287	5.2667	0.	5.e-002	6.5834e-006
288	3.825	1.6378e-030	0.1	8.2587e-005
289	5.1	2.1837e-030	5.e-002	9.5105e-006
290	1.275	5.4593e-031	0.1	9.1524e-005
291	2.55	0.	5.e-002	1.0316e-005
292	0.	0.	5.e-002	1.6966e-005
293	1.275	6.	0.1	8.5285e-005
294	5.2451e-014	6.	5.e-002	3.0513e-005
295	3.825	6.	0.1	9.0625e-005
296	2.55	6.	5.e-002	9.2118e-006
297	5.1	6.	5.e-002	1.0085e-005
298	3.825	6.	0.	9.0625e-005
299	1.275	6.	0.	8.5285e-005
300	5.1	5.5	0.	1.2765e-004
301	3.9339e-014	4.5	0.	8.683e-005
302	3.825	1.6378e-030	0.	8.2587e-005
303	1.275	5.4593e-031	0.	9.1524e-005
304	5.1	0.5	0.	9.9796e-005
305	1.3113e-014	1.5	0.	9.0218e-005
306	9.281	0.	0.	4.0112e-005
307	6.6048	0.	0.	4.3474e-005
308	11.957	0.	0.	3.3942e-005
309	14.633	0.	0.	2.4033e-005
310	17.31	0.	0.	1.4686e-005
311	19.986	0.	0.	6.8084e-006
312	22.662	0.	0.	2.9514e-006
313	5.2667	0.5	0.	5.7162e-005
314	24.	1.5	0.	1.3121e-006
315	24.	4.5	0.	1.283e-006
316	22.662	6.	0.	2.8304e-006
317	19.986	6.	0.	6.9657e-006
318	17.31	6.	0.	1.5488e-005
319	14.633	6.	0.	3.1395e-005
320	11.957	6.	0.	4.1704e-005
321	9.281	6.	0.	2.9939e-005
322	6.6048	6.	0.	4.3133e-005
323	5.2667	5.5	0.	5.4687e-005
324	5.1	1.25	0.	1.5933e-004
325	5.1	1.75	0.	2.6709e-004
326	5.1833	2.	0.	2.8707e-004
327	5.2667	1.25	0.	9.7926e-005
328	5.2667	1.75	0.	1.897e-004
329	5.1	4.75	0.	1.7132e-004
330	5.1	4.25	0.	2.4187e-004
331	5.1833	4.	0.	2.947e-004
332	5.2667	4.75	0.	1.1087e-004
333	5.2667	4.25	0.	2.3768e-004
