Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	23.5	2.1818	0.	6.9009
2	23.5	2.3636	0.	-0.56585
3	23.5	2.5455	0.	-0.56604
4	23.5	2.7273	0.	-0.31482
5	23.5	2.9091	0.	-0.19928
6	23.5	3.0909	0.	-0.19929
7	23.5	3.2727	0.	-0.31482
8	23.5	3.4545	0.	-0.56604
9	23.5	3.6364	0.	-0.56585
10	23.5	3.8182	0.	6.9009
11	23.833	2.	0.	-13.443
12	23.833	4.	0.	-13.443
13	23.316	5.8182	0.	0.18322
14	23.316	5.6364	0.	0.1176
15	23.316	5.4545	0.	9.2541e-002
16	23.316	5.2727	0.	6.7346e-002
17	23.316	5.0909	0.	7.824e-002
18	23.316	4.9091	0.	1.7021e-003
19	23.316	4.7273	0.	0.31958
20	23.316	4.5455	0.	-0.73141
21	23.316	4.3636	0.	3.1781
22	23.316	4.1818	0.	-0.56211
23	23.316	4.	0.	-17.713
24	23.316	3.8182	0.	1.3889
25	23.316	3.6364	0.	-2.4105
26	23.316	3.4545	0.	-0.25779
27	23.316	3.2727	0.	-0.23638
28	23.316	3.0909	0.	-0.10802
29	23.316	2.9091	0.	-0.10802
30	23.316	2.7273	0.	-0.23638
31	23.316	2.5455	0.	-0.25779
32	23.316	2.3636	0.	-2.4105
33	23.316	2.1818	0.	1.3889
34	23.316	2.	0.	-17.713
35	23.316	1.8182	0.	-0.56211
36	23.316	1.6364	0.	3.1782
37	23.316	1.4545	0.	-0.73141
38	23.316	1.2727	0.	0.31958
39	23.316	1.0909	0.	1.7069e-003
40	23.316	0.90909	0.	7.8241e-002
41	23.316	0.72727	0.	6.7347e-002
42	23.316	0.54545	0.	9.2539e-002
43	23.316	0.36364	0.	0.1176
44	23.316	0.18182	0.	0.18322
45	23.133	5.8182	0.	0.29903
46	23.133	5.6364	0.	0.26851
47	23.133	5.4545	0.	0.30175
48	23.133	5.2727	0.	0.30576
49	23.133	5.0909	0.	0.31772
50	23.133	4.9091	0.	0.34802
51	23.133	4.7273	0.	0.36293
52	23.133	4.5455	0.	0.43212
53	23.133	4.3636	0.	1.094
54	23.133	4.1818	0.	2.0449
55	23.133	4.	0.	0.11709
56	23.133	3.8182	0.	1.031
57	23.133	3.6364	0.	-0.42444
58	23.133	3.4545	0.	-0.2159
59	23.133	3.2727	0.	-0.15519
60	23.133	3.0909	0.	-5.6985e-002
61	23.133	2.9091	0.	-5.6983e-002
62	23.133	2.7273	0.	-0.15518
63	23.133	2.5455	0.	-0.2159
64	23.133	2.3636	0.	-0.42444
65	23.133	2.1818	0.	1.031
66	23.133	2.	0.	0.11711
67	23.133	1.8182	0.	2.045
68	23.133	1.6364	0.	1.094
69	23.133	1.4545	0.	0.43212
70	23.133	1.2727	0.	0.36293
71	23.133	1.0909	0.	0.34801
72	23.133	0.90909	0.	0.31772
73	23.133	0.72727	0.	0.30576
74	23.133	0.54545	0.	0.30175
75	23.133	0.36364	0.	0.26851
76	23.133	0.18182	0.	0.29904
77	22.949	5.8182	0.	1.1739e-002
78	22.949	5.6364	0.	4.579e-002
79	22.949	5.4545	0.	0.10629
80	22.949	5.2727	0.	0.10149
