Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	23.5	2.1818	0.	7.0763e-006
2	23.5	2.3636	0.	7.4997e-006
3	23.5	2.5455	0.	6.3655e-006
4	23.5	2.7273	0.	5.3876e-006
5	23.5	2.9091	0.	4.8919e-006
6	23.5	3.0909	0.	4.8919e-006
7	23.5	3.2727	0.	5.3876e-006
8	23.5	3.4545	0.	6.3655e-006
9	23.5	3.6364	0.	7.4997e-006
10	23.5	3.8182	0.	7.0763e-006
11	23.833	2.	0.	3.1455e-005
12	23.833	4.	0.	3.1455e-005
13	23.316	5.8182	0.	9.7326e-007
14	23.316	5.6364	0.	5.796e-007
15	23.316	5.4545	0.	-1.5393e-008
16	23.316	5.2727	0.	-7.9971e-007
17	23.316	5.0909	0.	-1.7796e-006
18	23.316	4.9091	0.	-2.999e-006
19	23.316	4.7273	0.	-4.4817e-006
20	23.316	4.5455	0.	-6.4817e-006
21	23.316	4.3636	0.	-8.6439e-006
22	23.316	4.1818	0.	-1.1657e-005
23	23.316	4.	0.	-8.1754e-006
24	23.316	3.8182	0.	3.9021e-008
25	23.316	3.6364	0.	3.9066e-006
26	23.316	3.4545	0.	5.0464e-006
27	23.316	3.2727	0.	5.115e-006
28	23.316	3.0909	0.	5.0562e-006
29	23.316	2.9091	0.	5.0562e-006
30	23.316	2.7273	0.	5.115e-006
31	23.316	2.5455	0.	5.0464e-006
32	23.316	2.3636	0.	3.9066e-006
33	23.316	2.1818	0.	3.9029e-008
34	23.316	2.	0.	-8.1754e-006
35	23.316	1.8182	0.	-1.1657e-005
36	23.316	1.6364	0.	-8.6439e-006
37	23.316	1.4545	0.	-6.4817e-006
38	23.316	1.2727	0.	-4.4817e-006
39	23.316	1.0909	0.	-2.999e-006
40	23.316	0.90909	0.	-1.7796e-006
41	23.316	0.72727	0.	-7.997e-007
42	23.316	0.54545	0.	-1.5389e-008
43	23.316	0.36364	0.	5.796e-007
44	23.316	0.18182	0.	9.7327e-007
45	23.133	5.8182	0.	2.2415e-006
46	23.133	5.6364	0.	1.8165e-006
47	23.133	5.4545	0.	1.2598e-006
48	23.133	5.2727	0.	5.6071e-007
49	23.133	5.0909	0.	-2.8117e-007
50	23.133	4.9091	0.	-1.2691e-006
51	23.133	4.7273	0.	-2.4043e-006
52	23.133	4.5455	0.	-3.621e-006
53	23.133	4.3636	0.	-4.6453e-006
54	23.133	4.1818	0.	-4.6992e-006
55	23.133	4.	0.	-2.8833e-006
56	23.133	3.8182	0.	4.8368e-007
57	23.133	3.6364	0.	2.97e-006
58	23.133	3.4545	0.	4.3705e-006
59	23.133	3.2727	0.	4.9469e-006
60	23.133	3.0909	0.	5.1444e-006
61	23.133	2.9091	0.	5.1444e-006
62	23.133	2.7273	0.	4.9469e-006
63	23.133	2.5455	0.	4.3705e-006
64	23.133	2.3636	0.	2.97e-006
65	23.133	2.1818	0.	4.8369e-007
66	23.133	2.	0.	-2.8833e-006
67	23.133	1.8182	0.	-4.6992e-006
68	23.133	1.6364	0.	-4.6453e-006
69	23.133	1.4545	0.	-3.621e-006
70	23.133	1.2727	0.	-2.4043e-006
71	23.133	1.0909	0.	-1.2691e-006
72	23.133	0.90909	0.	-2.8117e-007
73	23.133	0.72727	0.	5.6072e-007
74	23.133	0.54545	0.	1.2598e-006
75	23.133	0.36364	0.	1.8165e-006
76	23.133	0.18182	0.	2.2415e-006
77	22.949	5.8182	0.	3.6008e-006
78	22.949	5.6364	0.	3.1641e-006
79	22.949	5.4545	0.	2.6429e-006
80	22.949	5.2727	0.	2.0275e-006
81	22.949	5.0909	0.	1.3282e-006
82	22.949	4.9091	0.	5.6011e-007
83	22.949	4.7273	0.	-2.2837e-007
84	22.949	4.5455	0.	-9.321e-007
85	22.949	4.3636	0.	-1.3938e-006
86	22.949	4.1818	0.	-1.0826e-006
87	22.949	4.	0.	7.9082e-008
88	22.949	3.8182	0.	1.699e-006
89	22.949	3.6364	0.	3.352e-006
90	22.949	3.4545	0.	4.4862e-006
91	22.949	3.2727	0.	5.1214e-006
92	22.949	3.0909	0.	5.3933e-006
93	22.949	2.9091	0.	5.3933e-006
94	22.949	2.7273	0.	5.1214e-006
95	22.949	2.5455	0.	4.4862e-006
96	22.949	2.3636	0.	3.352e-006
97	22.949	2.1818	0.	1.699e-006
98	22.949	2.	0.	7.9089e-008
99	22.949	1.8182	0.	-1.0826e-006
100	22.949	1.6364	0.	-1.3938e-006
101	22.949	1.4545	0.	-9.3209e-007
102	22.949	1.2727	0.	-2.2836e-007
103	22.949	1.0909	0.	5.6011e-007
104	22.949	0.90909	0.	1.3282e-006
105	22.949	0.72727	0.	2.0275e-006
106	22.949	0.54545	0.	2.6429e-006
107	22.949	0.36364	0.	3.1641e-006
108	22.949	0.18182	0.	3.6008e-006
109	22.766	5.8182	0.	5.0576e-006
110	22.766	5.6364	0.	4.6218e-006
111	22.766	5.4545	0.	4.139e-006
112	22.766	5.2727	0.	3.6038e-006
113	22.766	5.0909	0.	3.0327e-006
114	22.766	4.9091	0.	2.4514e-006
115	22.766	4.7273	0.	1.9101e-006
116	22.766	4.5455	0.	1.4969e-006
117	22.766	4.3636	0.	1.3694e-006
118	22.766	4.1818	0.	1.6264e-006
119	22.766	4.	0.	2.3277e-006
120	22.766	3.8182	0.	3.3302e-006
121	22.766	3.6364	0.	4.3236e-006
122	22.766	3.4545	0.	5.1297e-006
123	22.766	3.2727	0.	5.658e-006
124	22.766	3.0909	0.	5.9083e-006
125	22.766	2.9091	0.	5.9083e-006
126	22.766	2.7273	0.	5.658e-006
127	22.766	2.5455	0.	5.1297e-006
128	22.766	2.3636	0.	4.3236e-006
129	22.766	2.1818	0.	3.3302e-006
130	22.766	2.	0.	2.3277e-006
131	22.766	1.8182	0.	1.6264e-006
132	22.766	1.6364	0.	1.3694e-006
133	22.766	1.4545	0.	1.4969e-006
134	22.766	1.2727	0.	1.9101e-006
135	22.766	1.0909	0.	2.4514e-006
136	22.766	0.90909	0.	3.0327e-006
137	22.766	0.72727	0.	3.6038e-006
138	22.766	0.54545	0.	4.139e-006
139	22.766	0.36364	0.	4.6218e-006
140	22.766	0.18182	0.	5.0577e-006
141	22.582	5.8182	0.	6.5638e-006
142	22.582	5.6364	0.	6.1375e-006
143	22.582	5.4545	0.	5.6937e-006
144	22.582	5.2727	0.	5.2288e-006
145	22.582	5.0909	0.	4.7615e-006
146	22.582	4.9091	0.	4.3167e-006
147	22.582	4.7273	0.	3.9375e-006
148	22.582	4.5455	0.	3.6853e-006
149	22.582	4.3636	0.	3.6308e-006
150	22.582	4.1818	0.	3.836e-006
151	22.582	4.	0.	4.2866e-006
152	22.582	3.8182	0.	4.8953e-006
153	22.582	3.6364	0.	5.5403e-006
154	22.582	3.4545	0.	6.0943e-006
155	22.582	3.2727	0.	6.4822e-006
156	22.582	3.0909	0.	6.6788e-006
157	22.582	2.9091	0.	6.6788e-006
158	22.582	2.7273	0.	6.4822e-006
159	22.582	2.5455	0.	6.0943e-006
160	22.582	2.3636	0.	5.5403e-006
161	22.582	2.1818	0.	4.8953e-006
162	22.582	2.	0.	4.2866e-006
163	22.582	1.8182	0.	3.836e-006
164	22.582	1.6364	0.	3.6308e-006
165	22.582	1.4545	0.	3.6853e-006
166	22.582	1.2727	0.	3.9375e-006
167	22.582	1.0909	0.	4.3167e-006
168	22.582	0.90909	0.	4.7615e-006
169	22.582	0.72727	0.	5.2288e-006
170	22.582	0.54545	0.	5.6937e-006
171	22.582	0.36364	0.	6.1375e-006
172	22.582	0.18182	0.	6.5638e-006
173	22.398	5.8182	0.	8.0936e-006
174	22.398	5.6364	0.	7.6828e-006
175	22.398	5.4545	0.	7.2763e-006
176	22.398	5.2727	0.	6.8698e-006
177	22.398	5.0909	0.	6.4812e-006
178	22.398	4.9091	0.	6.1308e-006
179	22.398	4.7273	0.	5.8496e-006
180	22.398	4.5455	0.	5.6761e-006
181	22.398	4.3636	0.	5.6475e-006
182	22.398	4.1818	0.	5.7823e-006
183	22.398	4.	0.	6.0689e-006
