Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	23.5	2.1818	0.	864.52
2	23.5	2.3636	0.	410.63
3	23.5	2.5455	0.	278.92
4	23.5	2.7273	0.	224.95
5	23.5	2.9091	0.	205.31
6	23.5	3.0909	0.	205.31
7	23.5	3.2727	0.	224.95
8	23.5	3.4545	0.	278.92
9	23.5	3.6364	0.	410.63
10	23.5	3.8182	0.	864.52
11	23.833	2.	0.	1105.1
12	23.833	4.	0.	1105.1
13	23.316	5.8182	0.	48.562
14	23.316	5.6364	0.	78.618
15	23.316	5.4545	0.	117.7
16	23.316	5.2727	0.	163.11
17	23.316	5.0909	0.	214.9
18	23.316	4.9091	0.	274.59
19	23.316	4.7273	0.	345.2
20	23.316	4.5455	0.	434.06
21	23.316	4.3636	0.	551.96
22	23.316	4.1818	0.	745.1
23	23.316	4.	0.	806.32
24	23.316	3.8182	0.	619.28
25	23.316	3.6364	0.	406.49
26	23.316	3.4545	0.	312.25
27	23.316	3.2727	0.	270.58
28	23.316	3.0909	0.	254.92
29	23.316	2.9091	0.	254.92
30	23.316	2.7273	0.	270.58
31	23.316	2.5455	0.	312.25
32	23.316	2.3636	0.	406.49
33	23.316	2.1818	0.	619.28
34	23.316	2.	0.	806.32
35	23.316	1.8182	0.	745.1
36	23.316	1.6364	0.	551.96
37	23.316	1.4545	0.	434.06
38	23.316	1.2727	0.	345.2
39	23.316	1.0909	0.	274.59
40	23.316	0.90909	0.	214.9
41	23.316	0.72727	0.	163.11
42	23.316	0.54545	0.	117.7
43	23.316	0.36364	0.	78.618
44	23.316	0.18182	0.	48.562
45	23.133	5.8182	0.	86.545
46	23.133	5.6364	0.	108.76
47	23.133	5.4545	0.	140.4
48	23.133	5.2727	0.	179.88
49	23.133	5.0909	0.	226.5
50	23.133	4.9091	0.	280.72
51	23.133	4.7273	0.	344.36
52	23.133	4.5455	0.	418.73
53	23.133	4.3636	0.	508.8
54	23.133	4.1818	0.	583.58
55	23.133	4.	0.	592.29
56	23.133	3.8182	0.	514.19
57	23.133	3.6364	0.	413.77
58	23.133	3.4545	0.	344.85
59	23.133	3.2727	0.	310.73
60	23.133	3.0909	0.	296.97
61	23.133	2.9091	0.	296.97
62	23.133	2.7273	0.	310.73
63	23.133	2.5455	0.	344.85
64	23.133	2.3636	0.	413.77
65	23.133	2.1818	0.	514.19
66	23.133	2.	0.	592.29
67	23.133	1.8182	0.	583.58
68	23.133	1.6364	0.	508.8
69	23.133	1.4545	0.	418.73
70	23.133	1.2727	0.	344.36
71	23.133	1.0909	0.	280.72
72	23.133	0.90909	0.	226.5
73	23.133	0.72727	0.	179.88
74	23.133	0.54545	0.	140.4
75	23.133	0.36364	0.	108.76
76	23.133	0.18182	0.	86.545
77	22.949	5.8182	0.	131.04
78	22.949	5.6364	0.	150.98
79	22.949	5.4545	0.	178.33
80	22.949	5.2727	0.	213.03
81	22.949	5.0909	0.	254.59
82	22.949	4.9091	0.	302.72
83	22.949	4.7273	0.	357.13
84	22.949	4.5455	0.	416.6
85	22.949	4.3636	0.	474.3
86	22.949	4.1818	0.	513.93
87	22.949	4.	0.	514.37
88	22.949	3.8182	0.	474.84
89	22.949	3.6364	0.	420.13
90	22.949	3.4545	0.	374.91
91	22.949	3.2727	0.	347.51
92	22.949	3.0909	0.	335.47
93	22.949	2.9091	0.	335.47
94	22.949	2.7273	0.	347.51
95	22.949	2.5455	0.	374.91
96	22.949	2.3636	0.	420.13
97	22.949	2.1818	0.	474.84
98	22.949	2.	0.	514.37
99	22.949	1.8182	0.	513.93
100	22.949	1.6364	0.	474.3
101	22.949	1.4545	0.	416.6
102	22.949	1.2727	0.	357.13
103	22.949	1.0909	0.	302.72
104	22.949	0.90909	0.	254.59
105	22.949	0.72727	0.	213.03
106	22.949	0.54545	0.	178.33
107	22.949	0.36364	0.	150.98
108	22.949	0.18182	0.	131.04
109	22.766	5.8182	0.	178.21
110	22.766	5.6364	0.	196.82
111	22.766	5.4545	0.	221.29
112	22.766	5.2727	0.	251.83
113	22.766	5.0909	0.	288.09
114	22.766	4.9091	0.	329.32
115	22.766	4.7273	0.	374.1
116	22.766	4.5455	0.	419.4
117	22.766	4.3636	0.	459.07
118	22.766	4.1818	0.	483.22
119	22.766	4.	0.	484.4
120	22.766	3.8182	0.	463.7
121	22.766	3.6364	0.	431.94
122	22.766	3.4545	0.	402.29
123	22.766	3.2727	0.	381.93
124	22.766	3.0909	0.	372.06
125	22.766	2.9091	0.	372.06
126	22.766	2.7273	0.	381.93
127	22.766	2.5455	0.	402.29
128	22.766	2.3636	0.	431.94
129	22.766	2.1818	0.	463.7
130	22.766	2.	0.	484.4
131	22.766	1.8182	0.	483.22
132	22.766	1.6364	0.	459.07
133	22.766	1.4545	0.	419.4
134	22.766	1.2727	0.	374.1
135	22.766	1.0909	0.	329.32
136	22.766	0.90909	0.	288.09
137	22.766	0.72727	0.	251.83
138	22.766	0.54545	0.	221.29
139	22.766	0.36364	0.	196.82
140	22.766	0.18182	0.	178.21
141	22.582	5.8182	0.	226.62
142	22.582	5.6364	0.	243.92
143	22.582	5.4545	0.	266.04
144	22.582	5.2727	0.	292.9
145	22.582	5.0909	0.	324.12
146	22.582	4.9091	0.	358.7
147	22.582	4.7273	0.	394.84
148	22.582	4.5455	0.	429.48
149	22.582	4.3636	0.	457.98
150	22.582	4.1818	0.	475.14
151	22.582	4.	0.	477.62
152	22.582	3.8182	0.	466.66
153	22.582	3.6364	0.	448.08
154	22.582	3.4545	0.	429.
155	22.582	3.2727	0.	414.6
156	22.582	3.0909	0.	407.14
157	22.582	2.9091	0.	407.14
158	22.582	2.7273	0.	414.6
159	22.582	2.5455	0.	429.
160	22.582	2.3636	0.	448.08
161	22.582	2.1818	0.	466.66
162	22.582	2.	0.	477.62
163	22.582	1.8182	0.	475.14
164	22.582	1.6364	0.	457.98
165	22.582	1.4545	0.	429.48
166	22.582	1.2727	0.	394.84
167	22.582	1.0909	0.	358.7
168	22.582	0.90909	0.	324.12
169	22.582	0.72727	0.	292.9
170	22.582	0.54545	0.	266.04
171	22.582	0.36364	0.	243.92
172	22.582	0.18182	0.	226.62
173	22.398	5.8182	0.	275.37
174	22.398	5.6364	0.	291.18
175	22.398	5.4545	0.	311.11
176	22.398	5.2727	0.	334.65
177	22.398	5.0909	0.	361.3
178	22.398	4.9091	0.	390.02
179	22.398	4.7273	0.	419.06
180	22.398	4.5455	0.	445.91
181	22.398	4.3636	0.	467.46
182	22.398	4.1818	0.	480.71
183	22.398	4.	0.	484.18
184	22.398	3.8182	0.	478.84
185	22.398	3.6364	0.	468.02
186	22.398	3.4545	0.	455.97
187	22.398	3.2727	0.	446.26
188	22.398	3.0909	0.	440.97
189	22.398	2.9091	0.	440.97
190	22.398	2.7273	0.	446.26
191	22.398	2.5455	0.	455.97
192	22.398	2.3636	0.	468.02
193	22.398	2.1818	0.	478.84
194	22.398	2.	0.	484.18
195	22.398	1.8182	0.	480.71
196	22.398	1.6364	0.	467.46
197	22.398	1.4545	0.	445.91
198	22.398	1.2727	0.	419.06
199	22.398	1.0909	0.	390.02
200	22.398	0.90909	0.	361.3
201	22.398	0.72727	0.	334.65
202	22.398	0.54545	0.	311.11
203	22.398	0.36364	0.	291.18
204	22.398	0.18182	0.	275.37
205	22.215	5.8182	0.	323.88
206	22.215	5.6364	0.	338.02
207	22.215	5.4545	0.	355.82
208	22.215	5.2727	0.	376.33
209	22.215	5.0909	0.	398.97
210	22.215	4.9091	0.	422.76
211	22.215	4.7273	0.	446.2
212	22.215	4.5455	0.	467.41
213	22.215	4.3636	0.	484.29
214	22.215	4.1818	0.	495.11
215	22.215	4.	0.	499.15
216	22.215	3.8182	0.	497.15
217	22.215	3.6364	0.	491.13
218	22.215	3.4545	0.	483.77
219	22.215	3.2727	0.	477.49
220	22.215	3.0909	0.	473.95
221	22.215	2.9091	0.	473.95
222	22.215	2.7273	0.	477.49
223	22.215	2.5455	0.	483.77
224	22.215	2.3636	0.	491.13
225	22.215	2.1818	0.	497.15
226	22.215	2.	0.	499.15
227	22.215	1.8182	0.	495.11
228	22.215	1.6364	0.	484.29
229	22.215	1.4545	0.	467.41
230	22.215	1.2727	0.	446.2
231	22.215	1.0909	0.	422.76
232	22.215	0.90909	0.	398.97
233	22.215	0.72727	0.	376.33
234	22.215	0.54545	0.	355.82
235	22.215	0.36364	0.	338.02
236	22.215	0.18182	0.	323.88
237	22.031	5.8182	0.	371.78
238	22.031	5.6364	0.	384.16
239	22.031	5.4545	0.	399.91
240	22.031	5.2727	0.	417.68
241	22.031	5.0909	0.	436.88
242	22.031	4.9091	0.	456.62
243	22.031	4.7273	0.	475.71
244	22.031	4.5455	0.	492.76
245	22.031	4.3636	0.	506.38
246	22.031	4.1818	0.	515.52
247	22.031	4.	0.	519.83
248	22.031	3.8182	0.	519.83
249	22.031	3.6364	0.	516.85
250	22.031	3.4545	0.	512.59
251	22.031	3.2727	0.	508.73
252	22.031	3.0909	0.	506.48
253	22.031	2.9091	0.	506.48
254	22.031	2.7273	0.	508.73
255	22.031	2.5455	0.	512.59
256	22.031	2.3636	0.	516.85
257	22.031	2.1818	0.	519.83
258	22.031	2.	0.	519.83
259	22.031	1.8182	0.	515.52
260	22.031	1.6364	0.	506.38
261	22.031	1.4545	0.	492.76
262	22.031	1.2727	0.	475.71
263	22.031	1.0909	0.	456.62
264	22.031	0.90909	0.	436.88
265	22.031	0.72727	0.	417.68
266	22.031	0.54545	0.	399.91
267	22.031	0.36364	0.	384.16
268	22.031	0.18182	0.	371.78
269	21.848	5.8182	0.	418.9
270	21.848	5.6364	0.	429.51
271	21.848	5.4545	0.	443.33
272	21.848	5.2727	0.	458.68
273	21.848	5.0909	0.	474.95
274	21.848	4.9091	0.	491.4
275	21.848	4.7273	0.	507.11
276	21.848	4.5455	0.	521.05
277	21.848	4.3636	0.	532.29
278	21.848	4.1818	0.	540.18
279	21.848	4.	0.	544.54
280	21.848	3.8182	0.	545.75
281	21.848	3.6364	0.	544.68
282	21.848	3.4545	0.	542.48
283	21.848	3.2727	0.	540.28
284	21.848	3.0909	0.	538.94
