Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
102	9.0462	2.7273	0.	-6.6266e-004
103	9.0462	2.5455	0.	-6.5657e-004
104	9.0462	2.3636	0.	-6.4118e-004
105	9.0462	2.1818	0.	-6.1132e-004
106	9.0462	2.	0.	-5.696e-004
107	9.0462	1.8182	0.	-5.1631e-004
108	9.0462	1.6364	0.	-4.5597e-004
109	9.0462	1.4545	0.	-3.9571e-004
110	9.0462	1.2727	0.	-3.4023e-004
111	9.0462	1.0909	0.	-2.9234e-004
112	9.0462	0.90909	0.	-2.5149e-004
113	9.0462	0.72727	0.	-2.1714e-004
114	9.0462	0.54545	0.	-1.8914e-004
115	9.0462	0.36364	0.	-1.681e-004
116	9.0462	0.18182	0.	-1.5552e-004
117	8.8615	5.8182	0.	-1.9523e-004
118	8.8615	5.6364	0.	-2.0617e-004
119	8.8615	5.4545	0.	-2.2346e-004
120	8.8615	5.2727	0.	-2.4664e-004
121	8.8615	5.0909	0.	-2.7542e-004
122	8.8615	4.9091	0.	-3.0946e-004
123	8.8615	4.7273	0.	-3.483e-004
124	8.8615	4.5455	0.	-3.9085e-004
125	8.8615	4.3636	0.	-4.3497e-004
126	8.8615	4.1818	0.	-4.7708e-004
127	8.8615	4.	0.	-5.1505e-004
128	8.8615	3.8182	0.	-5.474e-004
129	8.8615	3.6364	0.	-5.7301e-004
130	8.8615	3.4545	0.	-5.9111e-004
131	8.8615	3.2727	0.	-6.0184e-004
132	8.8615	3.0909	0.	-6.0663e-004
133	8.8615	2.9091	0.	-6.0663e-004
134	8.8615	2.7273	0.	-6.0184e-004
135	8.8615	2.5455	0.	-5.9111e-004
136	8.8615	2.3636	0.	-5.7301e-004
137	8.8615	2.1818	0.	-5.474e-004
138	8.8615	2.	0.	-5.1505e-004
139	8.8615	1.8182	0.	-4.7708e-004
140	8.8615	1.6364	0.	-4.3497e-004
141	8.8615	1.4545	0.	-3.9085e-004
142	8.8615	1.2727	0.	-3.483e-004
143	8.8615	1.0909	0.	-3.0946e-004
144	8.8615	0.90909	0.	-2.7542e-004
145	8.8615	0.72727	0.	-2.4664e-004
146	8.8615	0.54545	0.	-2.2346e-004
147	8.8615	0.36364	0.	-2.0617e-004
148	8.8615	0.18182	0.	-1.9523e-004
149	8.6769	5.8182	0.	-2.3105e-004
150	8.6769	5.6364	0.	-2.4101e-004
151	8.6769	5.4545	0.	-2.5565e-004
152	8.6769	5.2727	0.	-2.7487e-004
153	8.6769	5.0909	0.	-2.9848e-004
154	8.6769	4.9091	0.	-3.2603e-004
155	8.6769	4.7273	0.	-3.5671e-004
156	8.6769	4.5455	0.	-3.8929e-004
157	8.6769	4.3636	0.	-4.2199e-004
158	8.6769	4.1818	0.	-4.531e-004
159	8.6769	4.	0.	-4.8136e-004
160	8.6769	3.8182	0.	-5.0619e-004
161	8.6769	3.6364	0.	-5.2701e-004
162	8.6769	3.4545	0.	-5.4295e-004
163	8.6769	3.2727	0.	-5.5352e-004
164	8.6769	3.0909	0.	-5.5871e-004
165	8.6769	2.9091	0.	-5.5871e-004
166	8.6769	2.7273	0.	-5.5352e-004
167	8.6769	2.5455	0.	-5.4295e-004
168	8.6769	2.3636	0.	-5.2701e-004
169	8.6769	2.1818	0.	-5.0619e-004
170	8.6769	2.	0.	-4.8136e-004
171	8.6769	1.8182	0.	-4.531e-004
172	8.6769	1.6364	0.	-4.2199e-004
173	8.6769	1.4545	0.	-3.8929e-004
174	8.6769	1.2727	0.	-3.5671e-004
175	8.6769	1.0909	0.	-3.2602e-004
176	8.6769	0.90909	0.	-2.9848e-004
177	8.6769	0.72727	0.	-2.7487e-004
178	8.6769	0.54545	0.	-2.5565e-004
179	8.6769	0.36364	0.	-2.4101e-004
180	8.6769	0.18182	0.	-2.3105e-004
181	8.4923	5.8182	0.	-2.6279e-004
182	8.4923	5.6364	0.	-2.7187e-004
183	8.4923	5.4545	0.	-2.8435e-004
184	8.4923	5.2727	0.	-3.0024e-004
185	8.4923	5.0909	0.	-3.1938e-004
186	8.4923	4.9091	0.	-3.4131e-004
187	8.4923	4.7273	0.	-3.6525e-004
188	8.4923	4.5455	0.	-3.9018e-004
189	8.4923	4.3636	0.	-4.1488e-004
190	8.4923	4.1818	0.	-4.3831e-004
191	8.4923	4.	0.	-4.5975e-004
192	8.4923	3.8182	0.	-4.7881e-004
193	8.4923	3.6364	0.	-4.9505e-004
194	8.4923	3.4545	0.	-5.079e-004
195	8.4923	3.2727	0.	-5.1677e-004
196	8.4923	3.0909	0.	-5.2128e-004
197	8.4923	2.9091	0.	-5.2128e-004
198	8.4923	2.7273	0.	-5.1677e-004
199	8.4923	2.5455	0.	-5.079e-004
200	8.4923	2.3636	0.	-4.9505e-004
201	8.4923	2.1818	0.	-4.7881e-004
202	8.4923	2.	0.	-4.5975e-004
203	8.4923	1.8182	0.	-4.3831e-004
204	8.4923	1.6364	0.	-4.1488e-004
205	8.4923	1.4545	0.	-3.9018e-004
206	8.4923	1.2727	0.	-3.6525e-004
207	8.4923	1.0909	0.	-3.4131e-004
208	8.4923	0.90909	0.	-3.1938e-004
209	8.4923	0.72727	0.	-3.0024e-004
210	8.4923	0.54545	0.	-2.8435e-004
211	8.4923	0.36364	0.	-2.7187e-004
212	8.4923	0.18182	0.	-2.6279e-004
213	8.3077	5.8182	0.	-2.9061e-004
214	8.3077	5.6364	0.	-2.9873e-004
215	8.3077	5.4545	0.	-3.0931e-004
216	8.3077	5.2727	0.	-3.2237e-004
217	8.3077	5.0909	0.	-3.3775e-004
218	8.3077	4.9091	0.	-3.5504e-004
219	8.3077	4.7273	0.	-3.7362e-004
220	8.3077	4.5455	0.	-3.927e-004
221	8.3077	4.3636	0.	-4.1148e-004
222	8.3077	4.1818	0.	-4.2926e-004
223	8.3077	4.	0.	-4.4559e-004
224	8.3077	3.8182	0.	-4.6015e-004
225	8.3077	3.6364	0.	-4.7263e-004
226	8.3077	3.4545	0.	-4.8258e-004
227	8.3077	3.2727	0.	-4.8954e-004
228	8.3077	3.0909	0.	-4.9312e-004
229	8.3077	2.9091	0.	-4.9312e-004
230	8.3077	2.7273	0.	-4.8954e-004
231	8.3077	2.5455	0.	-4.8258e-004
232	8.3077	2.3636	0.	-4.7263e-004
233	8.3077	2.1818	0.	-4.6015e-004
234	8.3077	2.	0.	-4.4559e-004
235	8.3077	1.8182	0.	-4.2926e-004
236	8.3077	1.6364	0.	-4.1148e-004
237	8.3077	1.4545	0.	-3.927e-004
238	8.3077	1.2727	0.	-3.7362e-004
239	8.3077	1.0909	0.	-3.5504e-004
240	8.3077	0.90909	0.	-3.3775e-004
241	8.3077	0.72727	0.	-3.2237e-004
242	8.3077	0.54545	0.	-3.0931e-004
243	8.3077	0.36364	0.	-2.9873e-004
244	8.3077	0.18182	0.	-2.9061e-004
245	8.1231	5.8182	0.	-3.1481e-004
246	8.1231	5.6364	0.	-3.2191e-004
247	8.1231	5.4545	0.	-3.308e-004
248	8.1231	5.2727	0.	-3.4145e-004
249	8.1231	5.0909	0.	-3.5371e-004
250	8.1231	4.9091	0.	-3.6726e-004
251	8.1231	4.7273	0.	-3.8161e-004
252	8.1231	4.5455	0.	-3.9621e-004
253	8.1231	4.3636	0.	-4.105e-004
254	8.1231	4.1818	0.	-4.2402e-004
255	8.1231	4.	0.	-4.3644e-004
256	8.1231	3.8182	0.	-4.475e-004
257	8.1231	3.6364	0.	-4.5695e-004
258	8.1231	3.4545	0.	-4.6449e-004
259	8.1231	3.2727	0.	-4.6976e-004
260	8.1231	3.0909	0.	-4.7249e-004
261	8.1231	2.9091	0.	-4.7249e-004
262	8.1231	2.7273	0.	-4.6976e-004
263	8.1231	2.5455	0.	-4.6449e-004
264	8.1231	2.3636	0.	-4.5695e-004
265	8.1231	2.1818	0.	-4.475e-004
266	8.1231	2.	0.	-4.3644e-004
267	8.1231	1.8182	0.	-4.2402e-004
268	8.1231	1.6364	0.	-4.105e-004
269	8.1231	1.4545	0.	-3.9621e-004
270	8.1231	1.2727	0.	-3.8161e-004
271	8.1231	1.0909	0.	-3.6726e-004
272	8.1231	0.90909	0.	-3.5371e-004
273	8.1231	0.72727	0.	-3.4145e-004
274	8.1231	0.54545	0.	-3.308e-004
275	8.1231	0.36364	0.	-3.2191e-004
276	8.1231	0.18182	0.	-3.1481e-004
277	7.9385	5.8182	0.	-3.3579e-004
278	7.9385	5.6364	0.	-3.4188e-004
279	7.9385	5.4545	0.	-3.4924e-004
280	7.9385	5.2727	0.	-3.5784e-004
281	7.9385	5.0909	0.	-3.6755e-004
282	7.9385	4.9091	0.	-3.7811e-004
283	7.9385	4.7273	0.	-3.8915e-004
284	7.9385	4.5455	0.	-4.003e-004
285	7.9385	4.3636	0.	-4.1115e-004
286	7.9385	4.1818	0.	-4.2139e-004
287	7.9385	4.	0.	-4.3077e-004
288	7.9385	3.8182	0.	-4.391e-004
289	7.9385	3.6364	0.	-4.4619e-004
290	7.9385	3.4545	0.	-4.5181e-004
291	7.9385	3.2727	0.	-4.5574e-004
292	7.9385	3.0909	0.	-4.5776e-004
293	7.9385	2.9091	0.	-4.5776e-004
294	7.9385	2.7273	0.	-4.5574e-004
295	7.9385	2.5455	0.	-4.5181e-004
296	7.9385	2.3636	0.	-4.4619e-004
297	7.9385	2.1818	0.	-4.391e-004
298	7.9385	2.	0.	-4.3077e-004
299	7.9385	1.8182	0.	-4.2139e-004
300	7.9385	1.6364	0.	-4.1115e-004
301	7.9385	1.4545	0.	-4.003e-004
302	7.9385	1.2727	0.	-3.8915e-004
303	7.9385	1.0909	0.	-3.7811e-004
304	7.9385	0.90909	0.	-3.6755e-004
305	7.9385	0.72727	0.	-3.5784e-004
306	7.9385	0.54545	0.	-3.4924e-004
307	7.9385	0.36364	0.	-3.4188e-004
308	7.9385	0.18182	0.	-3.3579e-004
309	7.7538	5.8182	0.	-3.5401e-004
310	7.7538	5.6364	0.	-3.5911e-004
311	7.7538	5.4545	0.	-3.6511e-004
312	7.7538	5.2727	0.	-3.7199e-004
313	7.7538	5.0909	0.	-3.7962e-004
314	7.7538	4.9091	0.	-3.8778e-004
315	7.7538	4.7273	0.	-3.9624e-004
316	7.7538	4.5455	0.	-4.0469e-004
317	7.7538	4.3636	0.	-4.1289e-004
318	7.7538	4.1818	0.	-4.2059e-004
319	7.7538	4.	0.	-4.2762e-004
320	7.7538	3.8182	0.	-4.3384e-004
321	7.7538	3.6364	0.	-4.3909e-004
322	7.7538	3.4545	0.	-4.4324e-004
323	7.7538	3.2727	0.	-4.4611e-004
324	7.7538	3.0909	0.	-4.4759e-004
325	7.7538	2.9091	0.	-4.4759e-004
326	7.7538	2.7273	0.	-4.4611e-004
327	7.7538	2.5455	0.	-4.4324e-004
328	7.7538	2.3636	0.	-4.3909e-004
329	7.7538	2.1818	0.	-4.3384e-004
330	7.7538	2.	0.	-4.2762e-004
331	7.7538	1.8182	0.	-4.2059e-004
332	7.7538	1.6364	0.	-4.1289e-004
333	7.7538	1.4545	0.	-4.0469e-004
334	7.7538	1.2727	0.	-3.9624e-004
335	7.7538	1.0909	0.	-3.8778e-004
336	7.7538	0.90909	0.	-3.7962e-004
337	7.7538	0.72727	0.	-3.7199e-004
338	7.7538	0.54545	0.	-3.6511e-004
339	7.7538	0.36364	0.	-3.5911e-004
340	7.7538	0.18182	0.	-3.5401e-004
341	7.5692	5.8182	0.	-3.6988e-004
342	7.5692	5.6364	0.	-3.7406e-004
343	7.5692	5.4545	0.	-3.7888e-004
344	7.5692	5.2727	0.	-3.8431e-004
345	7.5692	5.0909	0.	-3.9023e-004
346	7.5692	4.9091	0.	-3.9649e-004
347	7.5692	4.7273	0.	-4.029e-004
348	7.5692	4.5455	0.	-4.0927e-004
349	7.5692	4.3636	0.	-4.1539e-004
350	7.5692	4.1818	0.	-4.2113e-004
351	7.5692	4.	0.	-4.2634e-004
352	7.5692	3.8182	0.	-4.3092e-004
353	7.5692	3.6364	0.	-4.3477e-004
354	7.5692	3.4545	0.	-4.3778e-004
355	7.5692	3.2727	0.	-4.3986e-004
356	7.5692	3.0909	0.	-4.4092e-004
357	7.5692	2.9091	0.	-4.4092e-004
358	7.5692	2.7273	0.	-4.3986e-004
359	7.5692	2.5455	0.	-4.3778e-004
360	7.5692	2.3636	0.	-4.3477e-004
361	7.5692	2.1818	0.	-4.3092e-004
362	7.5692	2.	0.	-4.2634e-004
363	7.5692	1.8182	0.	-4.2113e-004
364	7.5692	1.6364	0.	-4.1539e-004
365	7.5692	1.4545	0.	-4.0927e-004
366	7.5692	1.2727	0.	-4.029e-004
367	7.5692	1.0909	0.	-3.9649e-004
368	7.5692	0.90909	0.	-3.9023e-004
369	7.5692	0.72727	0.	-3.8431e-004
370	7.5692	0.54545	0.	-3.7888e-004
371	7.5692	0.36364	0.	-3.7406e-004
372	7.5692	0.18182	0.	-3.6988e-004
373	7.3846	5.8182	0.	-3.838e-004
374	7.3846	5.6364	0.	-3.8713e-004
375	7.3846	5.4545	0.	-3.9093e-004
376	7.3846	5.2727	0.	-3.9514e-004
377	7.3846	5.0909	0.	-3.9968e-004
378	7.3846	4.9091	0.	-4.0441e-004
379	7.3846	4.7273	0.	-4.0921e-004
380	7.3846	4.5455	0.	-4.1394e-004
381	7.3846	4.3636	0.	-4.1846e-004
382	7.3846	4.1818	0.	-4.2266e-004
383	7.3846	4.	0.	-4.2646e-004
384	7.3846	3.8182	0.	-4.2978e-004
385	7.3846	3.6364	0.	-4.3254e-004
386	7.3846	3.4545	0.	-4.347e-004
387	7.3846	3.2727	0.	-4.3617e-004
388	7.3846	3.0909	0.	-4.3692e-004
389	7.3846	2.9091	0.	-4.3692e-004
390	7.3846	2.7273	0.	-4.3617e-004
391	7.3846	2.5455	0.	-4.3469e-004
392	7.3846	2.3636	0.	-4.3254e-004
393	7.3846	2.1818	0.	-4.2978e-004
394	7.3846	2.	0.	-4.2646e-004
395	7.3846	1.8182	0.	-4.2266e-004
396	7.3846	1.6364	0.	-4.1846e-004
397	7.3846	1.4545	0.	-4.1394e-004
398	7.3846	1.2727	0.	-4.0921e-004
399	7.3846	1.0909	0.	-4.0441e-004
400	7.3846	0.90909	0.	-3.9968e-004
401	7.3846	0.72727	0.	-3.9514e-004
402	7.3846	0.54545	0.	-3.9093e-004
403	7.3846	0.36364	0.	-3.8713e-004
404	7.3846	0.18182	0.	-3.838e-004
405	7.2	5.8182	0.	-3.9612e-004
406	7.2	5.6364	0.	-3.987e-004
407	7.2	5.4545	0.	-4.0161e-004
408	7.2	5.2727	0.	-4.048e-004
409	7.2	5.0909	0.	-4.082e-004
410	7.2	4.9091	0.	-4.1171e-004
411	7.2	4.7273	0.	-4.1523e-004
412	7.2	4.5455	0.	-4.1867e-004
413	7.2	4.3636	0.	-4.2193e-004
414	7.2	4.1818	0.	-4.2495e-004
415	7.2	4.	0.	-4.2765e-004
416	7.2	3.8182	0.	-4.2999e-004
417	7.2	3.6364	0.	-4.3193e-004
418	7.2	3.4545	0.	-4.3343e-004
419	7.2	3.2727	0.	-4.3445e-004
420	7.2	3.0909	0.	-4.3497e-004
421	7.2	2.9091	0.	-4.3497e-004
422	7.2	2.7273	0.	-4.3445e-004
423	7.2	2.5455	0.	-4.3343e-004
424	7.2	2.3636	0.	-4.3193e-004
425	7.2	2.1818	0.	-4.2999e-004
426	7.2	2.	0.	-4.2765e-004
427	7.2	1.8182	0.	-4.2495e-004
428	7.2	1.6364	0.	-4.2193e-004
429	7.2	1.4545	0.	-4.1867e-004
430	7.2	1.2727	0.	-4.1523e-004
431	7.2	1.0909	0.	-4.1171e-004
432	7.2	0.90909	0.	-4.082e-004
433	7.2	0.72727	0.	-4.048e-004
434	7.2	0.54545	0.	-4.0161e-004
435	7.2	0.36364	0.	-3.987e-004
436	7.2	0.18182	0.	-3.9612e-004
437	7.0154	5.8182	0.	-4.0714e-004
438	7.0154	5.6364	0.	-4.0904e-004
439	7.0154	5.4545	0.	-4.1119e-004
440	7.0154	5.2727	0.	-4.1353e-004
441	7.0154	5.0909	0.	-4.16e-004
442	7.0154	4.9091	0.	-4.1852e-004
443	7.0154	4.7273	0.	-4.2102e-004
444	7.0154	4.5455	0.	-4.2344e-004
445	7.0154	4.3636	0.	-4.2572e-004
446	7.0154	4.1818	0.	-4.278e-004
447	7.0154	4.	0.	-4.2966e-004
448	7.0154	3.8182	0.	-4.3125e-004
449	7.0154	3.6364	0.	-4.3256e-004
450	7.0154	3.4545	0.	-4.3356e-004
451	7.0154	3.2727	0.	-4.3424e-004
452	7.0154	3.0909	0.	-4.3459e-004
453	7.0154	2.9091	0.	-4.3459e-004
454	7.0154	2.7273	0.	-4.3424e-004
455	7.0154	2.5455	0.	-4.3356e-004
456	7.0154	2.3636	0.	-4.3256e-004
457	7.0154	2.1818	0.	-4.3125e-004
458	7.0154	2.	0.	-4.2966e-004
459	7.0154	1.8182	0.	-4.278e-004
460	7.0154	1.6364	0.	-4.2572e-004
461	7.0154	1.4545	0.	-4.2344e-004
462	7.0154	1.2727	0.	-4.2102e-004
463	7.0154	1.0909	0.	-4.1852e-004
464	7.0154	0.90909	0.	-4.16e-004
465	7.0154	0.72727	0.	-4.1353e-004
466	7.0154	0.54545	0.	-4.1119e-004
467	7.0154	0.36364	0.	-4.0904e-004
468	7.0154	0.18182	0.	-4.0714e-004
469	6.8308	5.8182	0.	-4.1711e-004
470	6.8308	5.6364	0.	-4.1842e-004
471	6.8308	5.4545	0.	-4.1992e-004
472	6.8308	5.2727	0.	-4.2154e-004
473	6.8308	5.0909	0.	-4.2323e-004
474	6.8308	4.9091	0.	-4.2495e-004
475	6.8308	4.7273	0.	-4.2664e-004
476	6.8308	4.5455	0.	-4.2825e-004
477	6.8308	4.3636	0.	-4.2975e-004
478	6.8308	4.1818	0.	-4.311e-004
479	6.8308	4.	0.	-4.3229e-004
480	6.8308	3.8182	0.	-4.3331e-004
481	6.8308	3.6364	0.	-4.3413e-004
482	6.8308	3.4545	0.	-4.3476e-004
483	6.8308	3.2727	0.	-4.3518e-004
484	6.8308	3.0909	0.	-4.3539e-004
485	6.8308	2.9091	0.	-4.3539e-004
486	6.8308	2.7273	0.	-4.3518e-004
487	6.8308	2.5455	0.	-4.3476e-004
488	6.8308	2.3636	0.	-4.3413e-004
489	6.8308	2.1818	0.	-4.3331e-004
490	6.8308	2.	0.	-4.3229e-004
491	6.8308	1.8182	0.	-4.311e-004
492	6.8308	1.6364	0.	-4.2975e-004
493	6.8308	1.4545	0.	-4.2825e-004
494	6.8308	1.2727	0.	-4.2664e-004
495	6.8308	1.0909	0.	-4.2495e-004
496	6.8308	0.90909	0.	-4.2323e-004
497	6.8308	0.72727	0.	-4.2154e-004
498	6.8308	0.54545	0.	-4.1992e-004
499	6.8308	0.36364	0.	-4.1842e-004
500	6.8308	0.18182	0.	-4.1711e-004
501	6.6462	5.8182	0.	-4.2624e-004
502	6.6462	5.6364	0.	-4.2704e-004
503	6.6462	5.4545	0.	-4.2796e-004
504	6.6462	5.2727	0.	-4.2898e-004
505	6.6462	5.0909	0.	-4.3003e-004
506	6.6462	4.9091	0.	-4.3109e-004
507	6.6462	4.7273	0.	-4.3212e-004
508	6.6462	4.5455	0.	-4.3308e-004
509	6.6462	4.3636	0.	-4.3396e-004
510	6.6462	4.1818	0.	-4.3474e-004
511	6.6462	4.	0.	-4.3542e-004
512	6.6462	3.8182	0.	-4.3598e-004
513	6.6462	3.6364	0.	-4.3643e-004
514	6.6462	3.4545	0.	-4.3677e-004
515	6.6462	3.2727	0.	-4.3699e-004
516	6.6462	3.0909	0.	-4.371e-004
517	6.6462	2.9091	0.	-4.371e-004
518	6.6462	2.7273	0.	-4.3699e-004
519	6.6462	2.5455	0.	-4.3677e-004
520	6.6462	2.3636	0.	-4.3643e-004
521	6.6462	2.1818	0.	-4.3598e-004
522	6.6462	2.	0.	-4.3542e-004
523	6.6462	1.8182	0.	-4.3474e-004
524	6.6462	1.6364	0.	-4.3396e-004
525	6.6462	1.4545	0.	-4.3308e-004
526	6.6462	1.2727	0.	-4.3212e-004
527	6.6462	1.0909	0.	-4.3109e-004
528	6.6462	0.90909	0.	-4.3003e-004
529	6.6462	0.72727	0.	-4.2898e-004
530	6.6462	0.54545	0.	-4.2796e-004
531	6.6462	0.36364	0.	-4.2704e-004
532	6.6462	0.18182	0.	-4.2624e-004
533	6.4615	5.8182	0.	-4.3472e-004
534	6.4615	5.6364	0.	-4.3505e-004
535	6.4615	5.4545	0.	-4.3549e-004
536	6.4615	5.2727	0.	-4.3598e-004
537	6.4615	5.0909	0.	-4.365e-004
538	6.4615	4.9091	0.	-4.3701e-004
539	6.4615	4.7273	0.	-4.375e-004
540	6.4615	4.5455	0.	-4.3794e-004
541	6.4615	4.3636	0.	-4.3832e-004
542	6.4615	4.1818	0.	-4.3865e-004
543	6.4615	4.	0.	-4.3892e-004
544	6.4615	3.8182	0.	-4.3912e-004
545	6.4615	3.6364	0.	-4.3928e-004
546	6.4615	3.4545	0.	-4.3939e-004
547	6.4615	3.2727	0.	-4.3946e-004
548	6.4615	3.0909	0.	-4.395e-004
549	6.4615	2.9091	0.	-4.395e-004
550	6.4615	2.7273	0.	-4.3946e-004
551	6.4615	2.5455	0.	-4.3939e-004
552	6.4615	2.3636	0.	-4.3928e-004
553	6.4615	2.1818	0.	-4.3912e-004
554	6.4615	2.	0.	-4.3892e-004
555	6.4615	1.8182	0.	-4.3865e-004
556	6.4615	1.6364	0.	-4.3832e-004
557	6.4615	1.4545	0.	-4.3794e-004
558	6.4615	1.2727	0.	-4.375e-004
559	6.4615	1.0909	0.	-4.3701e-004
560	6.4615	0.90909	0.	-4.365e-004
561	6.4615	0.72727	0.	-4.3598e-004
562	6.4615	0.54545	0.	-4.3549e-004
563	6.4615	0.36364	0.	-4.3505e-004
564	6.4615	0.18182	0.	-4.3472e-004
565	6.2769	5.8182	0.	-4.4268e-004
566	6.2769	5.6364	0.	-4.426e-004
567	6.2769	5.4545	0.	-4.4261e-004
568	6.2769	5.2727	0.	-4.4265e-004
569	6.2769	5.0909	0.	-4.4271e-004
570	6.2769	4.9091	0.	-4.4277e-004
571	6.2769	4.7273	0.	-4.4281e-004
572	6.2769	4.5455	0.	-4.4282e-004
573	6.2769	4.3636	0.	-4.428e-004
574	6.2769	4.1818	0.	-4.4276e-004
575	6.2769	4.	0.	-4.427e-004
576	6.2769	3.8182	0.	-4.4262e-004
577	6.2769	3.6364	0.	-4.4255e-004
578	6.2769	3.4545	0.	-4.4248e-004
579	6.2769	3.2727	0.	-4.4244e-004
580	6.2769	3.0909	0.	-4.4241e-004
581	6.2769	2.9091	0.	-4.4241e-004
582	6.2769	2.7273	0.	-4.4244e-004
583	6.2769	2.5455	0.	-4.4248e-004
584	6.2769	2.3636	0.	-4.4255e-004
585	6.2769	2.1818	0.	-4.4262e-004
586	6.2769	2.	0.	-4.427e-004
