Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
1,9.6,2.1818,0,0.0013166,13157,0.00055481,1551.5,0.00036838,150.67,-0.0012821,-12250,0.48333
2,9.6,2.3636,0,0.0010432,10424,0.00044651,1227.5,0.00027886,-32.104,-0.0010171,-9769.4,0.48435
3,9.6,2.5455,0,0.00092044,9198,0.00038822,1028.5,0.00025145,0.9419,-0.00089861,-8640.1,0.48508
4,9.6,2.7273,0,0.00085684,8562.5,0.00035879,922.77,0.00023551,-3.5118,-0.00083743,-8065.2,0.48555
5,9.6,2.9091,0,0.00082969,8291.2,0.00034585,875.06,0.00022915,-1.8061,-0.00081135,-7819.7,0.48578
6,9.6,3.0909,0,0.00082969,8291.2,0.00034585,875.06,0.00022915,-1.8061,-0.00081135,-7819.7,0.48578
7,9.6,3.2727,0,0.00085684,8562.5,0.00035879,922.77,0.00023551,-3.5118,-0.00083743,-8065.2,0.48555
8,9.6,3.4545,0,0.00092044,9198,0.00038822,1028.5,0.00025145,0.94191,-0.00089861,-8640.1,0.48508
9,9.6,3.6364,0,0.0010432,10424,0.00044651,1227.5,0.00027886,-32.104,-0.0010171,-9769.4,0.48435
10,9.6,3.8182,0,0.0013166,13157,0.00055481,1551.5,0.00036838,150.67,-0.0012821,-12250,0.48333
11,9.7667,2.1818,0,0.0013011,13002,0.00053101,1274.8,0.00037069,70.196,-0.001274,-12287,0.50028
12,9.7667,2.3636,0,0.0010378,10371,0.00043796,1142.5,0.0002814,-33.837,-0.0010139,-9766.3,0.50128
13,9.7667,2.5455,0,0.00091437,9137.4,0.00038173,973.54,0.00025236,1.5079,-0.00089389,-8611,0.50199
14,9.7667,2.7273,0,0.00085073,8501.4,0.00035339,881,0.00023567,-3.5049,-0.00083234,-8028.1,0.50245
15,9.7667,2.9091,0,0.0008235,8229.3,0.00034079,837.98,0.00022904,-1.6579,-0.00080605,-7778.9,0.50268
