Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	9.6	2.1818	0.	-12250
2	9.6	2.3636	0.	-9769.4
3	9.6	2.5455	0.	-8640.1
4	9.6	2.7273	0.	-8065.2
5	9.6	2.9091	0.	-7819.7
6	9.6	3.0909	0.	-7819.7
7	9.6	3.2727	0.	-8065.2
8	9.6	3.4545	0.	-8640.1
9	9.6	3.6364	0.	-9769.4
10	9.6	3.8182	0.	-12250
11	9.7667	2.1818	0.	-12287
12	9.7667	2.3636	0.	-9766.3
13	9.7667	2.5455	0.	-8611.
14	9.7667	2.7273	0.	-8028.1
15	9.7667	2.9091	0.	-7778.9
16	9.7667	3.0909	0.	-7778.9
17	9.7667	3.2727	0.	-8028.1
18	9.7667	3.4545	0.	-8611.
19	9.7667	3.6364	0.	-9766.3
20	9.7667	3.8182	0.	-12287
21	9.4154	5.8182	0.	-686.67
22	9.4154	5.6364	0.	-939.13
23	9.4154	5.4545	0.	-1232.2
24	9.4154	5.2727	0.	-1547.5
25	9.4154	5.0909	0.	-1897.5
26	9.4154	4.9091	0.	-2304.6
27	9.4154	4.7273	0.	-2804.2
28	9.4154	4.5455	0.	-3478.5
29	9.4154	4.3636	0.	-4445.8
30	9.4154	4.1818	0.	-6382.5
31	9.4154	4.	0.	-8892.9
32	9.4154	3.8182	0.	-9067.
33	9.4154	3.6364	0.	-8625.6
34	9.4154	3.4545	0.	-8053.1
35	9.4154	3.2727	0.	-7713.6
36	9.4154	3.0909	0.	-7550.
37	9.4154	2.9091	0.	-7550.
38	9.4154	2.7273	0.	-7713.6
39	9.4154	2.5455	0.	-8053.1
40	9.4154	2.3636	0.	-8625.6
41	9.4154	2.1818	0.	-9067.
42	9.4154	2.	0.	-8892.9
43	9.4154	1.8182	0.	-6382.5
44	9.4154	1.6364	0.	-4445.8
45	9.4154	1.4545	0.	-3478.5
46	9.4154	1.2727	0.	-2804.2
47	9.4154	1.0909	0.	-2304.6
48	9.4154	0.90909	0.	-1897.5
49	9.4154	0.72727	0.	-1547.5
50	9.4154	0.54545	0.	-1232.2
51	9.4154	0.36364	0.	-939.13
52	9.4154	0.18182	0.	-686.67
53	9.2308	5.8182	0.	-1099.7
54	9.2308	5.6364	0.	-1243.4
55	9.2308	5.4545	0.	-1464.6
56	9.2308	5.2727	0.	-1736.2
57	9.2308	5.0909	0.	-2056.5
58	9.2308	4.9091	0.	-2438.4
59	9.2308	4.7273	0.	-2909.
60	9.2308	4.5455	0.	-3507.9
61	9.2308	4.3636	0.	-4306.
62	9.2308	4.1818	0.	-5299.
63	9.2308	4.	0.	-6237.5
64	9.2308	3.8182	0.	-6963.3
65	9.2308	3.6364	0.	-7218.3
66	9.2308	3.4545	0.	-7201.3
67	9.2308	3.2727	0.	-7117.7
68	9.2308	3.0909	0.	-7061.5
69	9.2308	2.9091	0.	-7061.5
70	9.2308	2.7273	0.	-7117.7
71	9.2308	2.5455	0.	-7201.3
72	9.2308	2.3636	0.	-7218.3
73	9.2308	2.1818	0.	-6963.3
74	9.2308	2.	0.	-6237.5
75	9.2308	1.8182	0.	-5299.
76	9.2308	1.6364	0.	-4306.
77	9.2308	1.4545	0.	-3507.9
78	9.2308	1.2727	0.	-2909.
79	9.2308	1.0909	0.	-2438.4
80	9.2308	0.90909	0.	-2056.5
81	9.2308	0.72727	0.	-1736.2
82	9.2308	0.54545	0.	-1464.6
83	9.2308	0.36364	0.	-1243.4
84	9.2308	0.18182	0.	-1099.7
85	9.0462	5.8182	0.	-1526.4
86	9.0462	5.6364	0.	-1632.7
87	9.0462	5.4545	0.	-1807.5
88	9.0462	5.2727	0.	-2040.
89	9.0462	5.0909	0.	-2327.7
90	9.0462	4.9091	0.	-2675.9
91	9.0462	4.7273	0.	-3095.6
92	9.0462	4.5455	0.	-3602.
93	9.0462	4.3636	0.	-4190.3
94	9.0462	4.1818	0.	-4828.3
95	9.0462	4.	0.	-5440.
96	9.0462	3.8182	0.	-5928.8
97	9.0462	3.6364	0.	-6258.3
98	9.0462	3.4545	0.	-6422.9
99	9.0462	3.2727	0.	-6485.
100	9.0462	3.0909	0.	-6502.2
101	9.0462	2.9091	0.	-6502.2
102	9.0462	2.7273	0.	-6485.
103	9.0462	2.5455	0.	-6422.9
104	9.0462	2.3636	0.	-6258.3
105	9.0462	2.1818	0.	-5928.8
106	9.0462	2.	0.	-5440.
107	9.0462	1.8182	0.	-4828.2
108	9.0462	1.6364	0.	-4190.3
109	9.0462	1.4545	0.	-3602.
110	9.0462	1.2727	0.	-3095.6
111	9.0462	1.0909	0.	-2675.9
112	9.0462	0.90909	0.	-2327.7
113	9.0462	0.72727	0.	-2040.
114	9.0462	0.54545	0.	-1807.5
115	9.0462	0.36364	0.	-1632.7
116	9.0462	0.18182	0.	-1526.4
117	8.8615	5.8182	0.	-1922.8
118	8.8615	5.6364	0.	-2013.1
119	8.8615	5.4545	0.	-2158.3
120	8.8615	5.2727	0.	-2355.5
121	8.8615	5.0909	0.	-2604.
122	8.8615	4.9091	0.	-2904.5
123	8.8615	4.7273	0.	-3257.8
124	8.8615	4.5455	0.	-3661.4
125	8.8615	4.3636	0.	-4103.
126	8.8615	4.1818	0.	-4553.7
127	8.8615	4.	0.	-4979.6
128	8.8615	3.8182	0.	-5347.2
129	8.8615	3.6364	0.	-5631.4
130	8.8615	3.4545	0.	-5822.8
131	8.8615	3.2727	0.	-5932.1
132	8.8615	3.0909	0.	-5980.
133	8.8615	2.9091	0.	-5980.
134	8.8615	2.7273	0.	-5932.1
135	8.8615	2.5455	0.	-5822.8
136	8.8615	2.3636	0.	-5631.4
137	8.8615	2.1818	0.	-5347.2
138	8.8615	2.	0.	-4979.6
139	8.8615	1.8182	0.	-4553.7
140	8.8615	1.6364	0.	-4103.
141	8.8615	1.4545	0.	-3661.4
142	8.8615	1.2727	0.	-3257.8
143	8.8615	1.0909	0.	-2904.5
144	8.8615	0.90909	0.	-2604.
145	8.8615	0.72727	0.	-2355.5
146	8.8615	0.54545	0.	-2158.3
147	8.8615	0.36364	0.	-2013.1
148	8.8615	0.18182	0.	-1922.8
149	8.6769	5.8182	0.	-2281.8
150	8.6769	5.6364	0.	-2362.1
151	8.6769	5.4545	0.	-2485.7
152	8.6769	5.2727	0.	-2652.4
153	8.6769	5.0909	0.	-2861.7
154	8.6769	4.9091	0.	-3112.
155	8.6769	4.7273	0.	-3399.6
156	8.6769	4.5455	0.	-3717.3
157	8.6769	4.3636	0.	-4051.9
158	8.6769	4.1818	0.	-4385.9
159	8.6769	4.	0.	-4700.7
160	8.6769	3.8182	0.	-4979.9
161	8.6769	3.6364	0.	-5209.3
162	8.6769	3.4545	0.	-5379.9
163	8.6769	3.2727	0.	-5489.8
164	8.6769	3.0909	0.	-5542.9
165	8.6769	2.9091	0.	-5542.9
166	8.6769	2.7273	0.	-5489.8
167	8.6769	2.5455	0.	-5379.9
168	8.6769	2.3636	0.	-5209.3
169	8.6769	2.1818	0.	-4979.9
170	8.6769	2.	0.	-4700.7
171	8.6769	1.8182	0.	-4385.9
172	8.6769	1.6364	0.	-4051.9
173	8.6769	1.4545	0.	-3717.3
174	8.6769	1.2727	0.	-3399.6
175	8.6769	1.0909	0.	-3112.
176	8.6769	0.90909	0.	-2861.7
177	8.6769	0.72727	0.	-2652.4
178	8.6769	0.54545	0.	-2485.7
179	8.6769	0.36364	0.	-2362.1
180	8.6769	0.18182	0.	-2281.8
181	8.4923	5.8182	0.	-2601.1
182	8.4923	5.6364	0.	-2672.7
183	8.4923	5.4545	0.	-2778.3
184	8.4923	5.2727	0.	-2918.2
185	8.4923	5.0909	0.	-3091.5
186	8.4923	4.9091	0.	-3295.7
