Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	3.9812	2.8775	0.	2.2231e-002
2	4.9431	3.2261	0.	3.5098e-002
3	3.3302	0.54536	0.	1.3564e-002
4	3.2369	1.426	0.	1.3879e-002
5	5.656	0.82964	0.	4.6198e-002
6	2.6635	4.1803	0.	9.5933e-003
7	5.4782	4.5523	0.	4.2695e-002
8	5.1666	5.0256	0.	3.6483e-002
9	2.8588	3.0795	0.	1.1434e-002
10	3.2143	5.3615	0.	1.2311e-002
11	2.4343	0.86632	0.	7.5279e-003
12	5.4136	5.463	0.	4.0172e-002
13	2.1771	5.0846	0.	5.8656e-003
14	1.17	4.897	0.	1.7098e-003
15	1.4824	1.4558	0.	2.9684e-003
16	6.7244	1.0877	0.	6.679e-002
17	7.7552	1.1851	0.	8.8238e-002
18	8.9382	1.1909	0.	0.11476
19	10.135	1.1955	0.	0.14346
20	11.312	1.1996	0.	0.17328
21	12.48	1.197	0.	0.20414
22	13.646	1.1914	0.	0.23602
23	14.796	1.1913	0.	0.26829
24	15.945	1.1913	0.	0.30122
25	17.095	1.1914	0.	0.33468
26	18.245	1.1916	0.	0.36852
27	19.395	1.1919	0.	0.40264
28	20.546	1.1924	0.	0.43694
29	21.697	1.1934	0.	0.47136
30	22.848	1.1959	0.	0.50582
31	1.289	3.7903	0.	2.3125e-003
32	1.4049	2.6814	0.	2.8027e-003
33	22.842	2.3946	0.	0.50539
34	22.841	3.6	0.	0.50506
35	22.843	4.8063	0.	0.50478
36	21.687	4.807	0.	0.47018
37	20.534	4.8082	0.	0.43571
38	19.383	4.8084	0.	0.40138
39	18.232	4.8084	0.	0.36725
40	17.082	4.8083	0.	0.33341
41	15.932	4.8083	0.	0.29996
42	14.783	4.8084	0.	0.26702
43	13.628	4.7934	0.	0.23463
44	12.464	4.7899	0.	0.20283
45	11.277	4.7818	0.	0.17148
46	10.105	4.7821	0.	0.14185
47	8.9499	4.7939	0.	0.11415
48	6.6298	3.7406	0.	6.4968e-002
49	6.567	4.9051	0.	6.2756e-002
50	6.5024	2.3566	0.	6.282e-002
51	7.6453	3.6561	0.	8.585e-002
52	7.6425	2.3924	0.	8.6114e-002
53	8.8623	2.3941	0.	0.11325
54	10.07	2.3911	0.	0.14206
55	11.263	2.3967	0.	0.17213
56	12.451	2.3926	0.	0.20343
57	13.627	2.389	0.	0.23549
58	14.779	2.3888	0.	0.26777
59	15.928	2.3888	0.	0.30065
60	17.078	2.389	0.	0.33406
61	18.229	2.3893	0.	0.36788
62	19.38	2.3897	0.	0.40199
63	20.532	2.3906	0.	0.43631
64	21.686	2.3921	0.	0.47079
65	21.68	3.5997	0.	0.4703
66	20.527	3.5993	0.	0.43586
67	19.375	3.599	0.	0.40155
68	18.224	3.5988	0.	0.36744
69	17.074	3.5986	0.	0.33363
70	15.924	3.5986	0.	0.30022
71	14.773	3.5984	0.	0.26731
72	13.608	3.5882	0.	0.23469
73	12.446	3.5871	0.	0.20301
74	11.241	3.5881	0.	0.17129
75	10.057	3.5846	0.	0.14146
76	8.8718	3.5912	0.	0.11318
77	5.6416	3.8203	0.	4.6353e-002
78	3.5982	0.98345	0.	1.6457e-002
79	2.9771	2.1048	0.	1.2209e-002
80	3.4544	4.9323	0.	1.4836e-002
81	4.3807	2.5439	0.	2.7058e-002
82	5.5447	1.587	0.	4.4784e-002
83	5.2564	2.1386	0.	4.0081e-002
84	4.8917	2.5163	0.	3.4364e-002
85	4.227	3.2237	0.	2.503e-002
86	5.583	2.9962	0.	4.5745e-002
87	4.5739	2.6485	0.	2.9733e-002
88	7.7874	4.8358	0.	8.8025e-002
89	7.7874	4.8358	0.1	8.8025e-002
90	4.5739	2.6485	0.1	2.9733e-002
91	5.583	2.9962	0.1	4.5745e-002
92	4.227	3.2237	0.1	2.503e-002
93	4.8917	2.5163	0.1	3.4364e-002
94	5.2564	2.1386	0.1	4.0081e-002
95	5.5447	1.587	0.1	4.4784e-002
96	4.3807	2.5439	0.1	2.7058e-002
97	3.4544	4.9323	0.1	1.4836e-002
98	2.9771	2.1048	0.1	1.2209e-002
99	3.5982	0.98345	0.1	1.6457e-002
100	5.6416	3.8203	0.1	4.6353e-002
101	8.8718	3.5912	0.1	0.11318
102	10.057	3.5846	0.1	0.14146
103	11.241	3.5881	0.1	0.17129
104	12.446	3.5871	0.1	0.20301
105	13.608	3.5882	0.1	0.23469
106	14.773	3.5984	0.1	0.26731
107	15.924	3.5986	0.1	0.30022
108	17.074	3.5986	0.1	0.33363
109	18.224	3.5988	0.1	0.36744
110	19.375	3.599	0.1	0.40155
111	20.527	3.5993	0.1	0.43586
112	21.68	3.5997	0.1	0.4703
113	21.686	2.3921	0.1	0.47079
114	20.532	2.3906	0.1	0.43631
115	19.38	2.3897	0.1	0.40199
116	18.229	2.3893	0.1	0.36788
117	17.078	2.389	0.1	0.33406
118	15.928	2.3888	0.1	0.30065
119	14.779	2.3888	0.1	0.26777
120	13.627	2.389	0.1	0.23549
121	12.451	2.3926	0.1	0.20343
122	11.263	2.3967	0.1	0.17213
123	10.07	2.3911	0.1	0.14206
124	8.8623	2.3941	0.1	0.11325
125	7.6425	2.3924	0.1	8.6114e-002
126	7.6453	3.6561	0.1	8.585e-002
127	6.5024	2.3566	0.1	6.282e-002
128	6.567	4.9051	0.1	6.2756e-002
129	6.6298	3.7406	0.1	6.4968e-002
130	8.9499	4.7939	0.1	0.11415
131	10.105	4.7821	0.1	0.14185
132	11.277	4.7818	0.1	0.17148
133	12.464	4.7899	0.1	0.20283
134	13.628	4.7934	0.1	0.23463
135	14.783	4.8084	0.1	0.26702
136	15.932	4.8083	0.1	0.29996
137	17.082	4.8083	0.1	0.33341
138	18.232	4.8084	0.1	0.36725
139	19.383	4.8084	0.1	0.40138
140	20.534	4.8082	0.1	0.43571
141	21.687	4.807	0.1	0.47018
142	22.843	4.8063	0.1	0.50478
143	22.841	3.6	0.1	0.50506
144	22.842	2.3946	0.1	0.50539
145	1.4049	2.6814	0.1	2.8027e-003
146	1.289	3.7903	0.1	2.3125e-003
147	22.848	1.1959	0.1	0.50582
148	21.697	1.1934	0.1	0.47136
149	20.546	1.1924	0.1	0.43694
150	19.395	1.1919	0.1	0.40264
151	18.245	1.1916	0.1	0.36852
152	17.095	1.1914	0.1	0.33468
153	15.945	1.1913	0.1	0.30122
154	14.796	1.1913	0.1	0.26829
155	13.646	1.1914	0.1	0.23602
156	12.48	1.197	0.1	0.20414
157	11.312	1.1996	0.1	0.17328
158	10.135	1.1955	0.1	0.14346
159	8.9382	1.1909	0.1	0.11476
160	7.7552	1.1851	0.1	8.8238e-002
161	6.7244	1.0877	0.1	6.679e-002
162	1.4824	1.4558	0.1	2.9684e-003
163	1.17	4.897	0.1	1.7098e-003
164	2.1771	5.0846	0.1	5.8656e-003
165	5.4136	5.463	0.1	4.0172e-002
166	2.4343	0.86632	0.1	7.5279e-003
167	3.2143	5.3615	0.1	1.2311e-002
168	2.8588	3.0795	0.1	1.1434e-002
169	5.1666	5.0256	0.1	3.6483e-002
170	5.4782	4.5523	0.1	4.2695e-002
171	2.6635	4.1803	0.1	9.5933e-003
172	5.656	0.82964	0.1	4.6198e-002
173	3.2369	1.426	0.1	1.3879e-002
174	3.3302	0.54536	0.1	1.3564e-002
175	4.9431	3.2261	0.1	3.5098e-002
176	3.9812	2.8775	0.1	2.2231e-002
177	4.4667	5.5	0.1	2.3253e-002
178	4.4667	5.	0.1	2.4412e-002
179	4.4667	4.5	0.1	2.5658e-002
180	4.4667	4.	0.1	2.6931e-002
181	4.3	4.	0.1	2.47e-002
182	4.3	4.5	0.1	2.3315e-002
183	4.3	5.	0.1	2.2025e-002
184	4.3	5.5	0.1	2.0792e-002
185	4.4667	0.5	0.1	2.4753e-002
186	4.4667	1.	0.1	2.5596e-002
187	4.4667	1.5	0.1	2.6506e-002
188	4.4667	2.	0.1	2.7492e-002
189	4.3	2.	0.1	2.531e-002
190	4.3	1.5	0.1	2.4176e-002
191	4.3	1.	0.1	2.2905e-002
192	4.3	0.5	0.1	2.1731e-002
193	4.4667	6.	0.1	2.2154e-002
194	5.6157	6.	0.1	4.2943e-002
195	6.7647	6.	0.1	6.519e-002
196	7.9137	6.	0.1	8.9316e-002
197	9.0627	6.	0.1	0.11538
198	10.212	6.	0.1	0.14318
199	11.361	6.	0.1	0.17247
200	12.51	6.	0.1	0.203
201	13.659	6.	0.1	0.23455
202	14.808	6.	0.1	0.26693
203	15.957	6.	0.1	0.29997
204	17.106	6.	0.1	0.3335
205	18.255	6.	0.1	0.36739
206	19.404	6.	0.1	0.40154
207	20.553	6.	0.1	0.43585
208	21.702	6.	0.1	0.47024
209	22.851	6.	0.1	0.50467
210	24.	6.	0.1	0.53911
211	24.	4.8	0.1	0.53946
212	24.	3.6	0.1	0.53979
213	24.	2.4	0.1	0.54009
214	24.	1.2	0.1	0.54035
215	1.049e-014	1.2	0.1	0.
216	2.0981e-014	2.4	0.1	0.
217	3.1471e-014	3.6	0.1	0.
218	4.1961e-014	4.8	0.1	0.
219	24.	0.	0.1	0.54059
220	22.851	0.	0.1	0.50615
221	21.702	0.	0.1	0.47172
222	20.553	0.	0.1	0.43733
223	19.404	0.	0.1	0.40302
224	18.255	0.	0.1	0.36887
225	17.106	0.	0.1	0.33498
226	15.957	0.	0.1	0.30145
227	14.808	0.	0.1	0.26841
228	13.659	0.	0.1	0.23603
229	12.51	0.	0.1	0.20448
230	11.361	0.	0.1	0.17395
231	10.212	0.	0.1	0.14466
232	9.0627	0.	0.1	0.11685
233	7.9137	0.	0.1	9.0765e-002
234	6.7647	0.	0.1	6.6631e-002
235	5.6157	0.	0.1	4.4477e-002
236	4.4667	0.	0.1	2.3941e-002
237	4.3	0.	0.1	2.0647e-002
238	3.225	1.3648e-031	0.1	1.1852e-002
239	2.15	9.0989e-032	0.1	5.014e-003
240	1.075	4.5494e-032	0.1	1.1054e-003
241	0.	0.	0.1	0.
242	3.937e-014	6.	0.1	0.
243	1.075	6.	0.1	1.0059e-003
244	2.15	6.	0.1	4.7065e-003
245	3.225	6.	0.1	1.1257e-002
246	4.3	6.	0.1	1.9641e-002
247	3.225	6.	0.	1.1257e-002
248	2.15	6.	0.	4.7065e-003
249	1.075	6.	0.	1.0059e-003
250	4.3	6.	0.	1.9641e-002
251	3.937e-014	6.	0.	0.
252	1.075	4.5494e-032	0.	1.1054e-003
253	2.15	9.0989e-032	0.	5.014e-003
254	3.225	1.3648e-031	0.	1.1852e-002
255	4.3	0.	0.	2.0647e-002
256	0.	0.	0.	0.
257	5.6157	0.	0.	4.4477e-002
258	6.7647	0.	0.	6.6631e-002
259	7.9137	0.	0.	9.0765e-002
260	9.0627	0.	0.	0.11685
261	10.212	0.	0.	0.14466
262	11.361	0.	0.	0.17395
263	12.51	0.	0.	0.20448
264	13.659	0.	0.	0.23603
265	14.808	0.	0.	0.26841
266	15.957	0.	0.	0.30145
267	17.106	0.	0.	0.33498
268	18.255	0.	0.	0.36887
269	19.404	0.	0.	0.40302
270	20.553	0.	0.	0.43733
271	21.702	0.	0.	0.47172
272	22.851	0.	0.	0.50615
273	4.4667	0.	0.	2.3941e-002
274	24.	0.	0.	0.54059
275	4.1961e-014	4.8	0.	0.
276	3.1471e-014	3.6	0.	0.
277	2.0981e-014	2.4	0.	0.
278	1.049e-014	1.2	0.	0.
279	24.	1.2	0.	0.54035
280	24.	2.4	0.	0.54009
281	24.	3.6	0.	0.53979
282	24.	4.8	0.	0.53946
283	24.	6.	0.	0.53911
284	22.851	6.	0.	0.50467
285	21.702	6.	0.	0.47024
286	20.553	6.	0.	0.43585
287	19.404	6.	0.	0.40154
288	18.255	6.	0.	0.36739
289	17.106	6.	0.	0.3335
290	15.957	6.	0.	0.29997
291	14.808	6.	0.	0.26693
292	13.659	6.	0.	0.23455
293	12.51	6.	0.	0.203
294	11.361	6.	0.	0.17247
295	10.212	6.	0.	0.14318
296	9.0627	6.	0.	0.11538
297	7.9137	6.	0.	8.9316e-002
298	6.7647	6.	0.	6.519e-002
299	5.6157	6.	0.	4.2943e-002
300	4.4667	6.	0.	2.2154e-002
301	4.3	1.5	0.	2.4176e-002
302	4.3	1.	0.	2.2905e-002
303	4.3	0.5	0.	2.1731e-002
