Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
192	4.3	0.5	0.1	-3.2553e-006
193	4.4667	6.	0.1	-3.1829e-006
194	5.6157	6.	0.1	-1.4362e-005
195	6.7647	6.	0.1	-2.0382e-005
196	7.9137	6.	0.1	-2.302e-005
197	9.0627	6.	0.1	-2.1081e-005
198	10.212	6.	0.1	-1.8572e-005
199	11.361	6.	0.1	-1.5386e-005
200	12.51	6.	0.1	-1.2665e-005
201	13.659	6.	0.1	-1.0185e-005
202	14.808	6.	0.1	-7.9735e-006
203	15.957	6.	0.1	-6.0366e-006
204	17.106	6.	0.1	-4.3646e-006
205	18.255	6.	0.1	-2.9546e-006
206	19.404	6.	0.1	-1.8041e-006
207	20.553	6.	0.1	-9.1187e-007
208	21.702	6.	0.1	-2.7651e-007
209	22.851	6.	0.1	7.911e-008
210	24.	6.	0.1	1.0668e-007
211	24.	4.8	0.1	2.1222e-007
212	24.	3.6	0.1	3.607e-007
213	24.	2.4	0.1	3.6138e-007
214	24.	1.2	0.1	2.1209e-007
215	1.049e-014	1.2	0.1	1.3586e-006
216	2.0981e-014	2.4	0.1	9.6602e-007
217	3.1471e-014	3.6	0.1	1.7194e-006
218	4.1961e-014	4.8	0.1	1.1715e-006
219	24.	0.	0.1	1.0823e-007
220	22.851	0.	0.1	7.9618e-008
221	21.702	0.	0.1	-2.7765e-007
222	20.553	0.	0.1	-9.1518e-007
223	19.404	0.	0.1	-1.8097e-006
224	18.255	0.	0.1	-2.9614e-006
225	17.106	0.	0.1	-4.3725e-006
226	15.957	0.	0.1	-6.046e-006
227	14.808	0.	0.1	-7.9819e-006
228	13.659	0.	0.1	-1.0194e-005
229	12.51	0.	0.1	-1.2667e-005
230	11.361	0.	0.1	-1.542e-005
231	10.212	0.	0.1	-1.8445e-005
232	9.0627	0.	0.1	-2.1462e-005
233	7.9137	0.	0.1	-2.4184e-005
234	6.7647	0.	0.1	-2.5519e-005
235	5.6157	0.	0.1	-1.8904e-005
236	4.4667	0.	0.1	-4.6794e-006
237	4.3	0.	0.1	3.8523e-007
238	3.225	1.3648e-031	0.1	-2.7189e-005
239	2.15	9.0989e-032	0.1	-3.2624e-005
240	1.075	4.5494e-032	0.1	-4.4206e-005
241	0.	0.	0.1	5.4313e-006
242	3.937e-014	6.	0.1	4.1615e-007
243	1.075	6.	0.1	-3.4806e-005
244	2.15	6.	0.1	-4.0771e-005
245	3.225	6.	0.1	-2.5408e-005
246	4.3	6.	0.1	-2.3479e-008
247	3.225	6.	0.	2.5408e-005
248	2.15	6.	0.	4.0771e-005
249	1.075	6.	0.	3.4806e-005
250	4.3	6.	0.	2.3479e-008
251	3.937e-014	6.	0.	-4.1615e-007
252	1.075	4.5494e-032	0.	4.4206e-005
253	2.15	9.0989e-032	0.	3.2624e-005
254	3.225	1.3648e-031	0.	2.7189e-005
255	4.3	0.	0.	-3.8523e-007
256	0.	0.	0.	-5.4313e-006
257	5.6157	0.	0.	1.8904e-005
258	6.7647	0.	0.	2.5519e-005
259	7.9137	0.	0.	2.4184e-005
260	9.0627	0.	0.	2.1462e-005
261	10.212	0.	0.	1.8445e-005
262	11.361	0.	0.	1.542e-005
263	12.51	0.	0.	1.2667e-005
264	13.659	0.	0.	1.0194e-005
265	14.808	0.	0.	7.9819e-006
266	15.957	0.	0.	6.046e-006
267	17.106	0.	0.	4.3725e-006
268	18.255	0.	0.	2.9614e-006
269	19.404	0.	0.	1.8097e-006
270	20.553	0.	0.	9.1518e-007
271	21.702	0.	0.	2.7765e-007
272	22.851	0.	0.	-7.9618e-008
273	4.4667	0.	0.	4.6794e-006
274	24.	0.	0.	-1.0822e-007
275	4.1961e-014	4.8	0.	-1.1715e-006
276	3.1471e-014	3.6	0.	-1.7194e-006
277	2.0981e-014	2.4	0.	-9.6602e-007
278	1.049e-014	1.2	0.	-1.3586e-006
279	24.	1.2	0.	-2.1209e-007
280	24.	2.4	0.	-3.6138e-007
281	24.	3.6	0.	-3.607e-007
282	24.	4.8	0.	-2.1222e-007
283	24.	6.	0.	-1.0668e-007
284	22.851	6.	0.	-7.911e-008
285	21.702	6.	0.	2.7651e-007
286	20.553	6.	0.	9.1187e-007
287	19.404	6.	0.	1.8041e-006
288	18.255	6.	0.	2.9546e-006
289	17.106	6.	0.	4.3646e-006
290	15.957	6.	0.	6.0366e-006
291	14.808	6.	0.	7.9735e-006
292	13.659	6.	0.	1.0185e-005
293	12.51	6.	0.	1.2665e-005
294	11.361	6.	0.	1.5386e-005
295	10.212	6.	0.	1.8572e-005
296	9.0627	6.	0.	2.1081e-005
297	7.9137	6.	0.	2.302e-005
298	6.7647	6.	0.	2.0382e-005
299	5.6157	6.	0.	1.4362e-005
300	4.4667	6.	0.	3.1829e-006
301	4.3	1.5	0.	2.3605e-005
302	4.3	1.	0.	2.3497e-005
303	4.3	0.5	0.	3.2553e-006
304	4.3	2.	0.	5.1677e-005
305	4.4667	0.5	0.	7.9471e-006
306	4.4667	1.	0.	2.5272e-005
307	4.4667	1.5	0.	5.2832e-005
308	4.4667	2.	0.	8.5904e-005
309	4.3	4.5	0.	3.4198e-005
310	4.3	5.	0.	2.9754e-005
311	4.3	5.5	0.	7.986e-006
312	4.3	4.	0.	9.275e-005
313	4.4667	5.5	0.	-2.5242e-006
314	4.4667	5.	0.	1.0615e-005
315	4.4667	4.5	0.	3.2817e-005
316	4.4667	4.	0.	8.9652e-005
317	3.42	2.9785	0.	4.1617e-005
318	4.181	2.7107	0.	5.0978e-005
319	4.1041	3.0506	0.	5.3682e-005
320	3.9812	2.8775	5.e-002	5.0493e-013
321	4.1406	2.4387	0.	5.1464e-005
322	4.9174	2.8712	0.	4.7734e-005
323	4.585	3.2249	0.	5.1757e-005
324	5.2631	3.1112	0.	5.0047e-005
325	4.9431	3.2261	5.e-002	8.5836e-013
326	4.7049	3.613	0.	6.8398e-005
327	2.8823	0.70584	0.	3.2828e-005
328	3.4642	0.76441	0.	2.1025e-005
329	3.3302	0.54536	5.e-002	-1.1276e-021
330	3.2776	0.27268	0.	2.6836e-005
331	3.8151	0.52268	0.	1.8536e-005
332	2.8356	1.1462	0.	3.4564e-005
333	3.4175	1.2047	0.	2.9428e-005
334	3.107	1.7654	0.	2.751e-005
335	3.2369	1.426	5.e-002	-2.4494e-021
336	3.7685	1.463	0.	3.4189e-005
337	6.1902	0.95868	0.	2.4316e-005
338	5.6004	1.2083	0.	2.5808e-005
339	5.656	0.82964	5.e-002	1.5511e-014
340	5.6359	0.41482	0.	1.9563e-005
341	5.0613	0.66482	0.	1.7702e-005
342	2.7611	3.6299	0.	2.1517e-005
343	2.4203	4.6325	0.	3.4608e-005
344	1.9763	3.9853	0.	2.0463e-005
345	3.059	4.5563	0.	2.8253e-005
346	2.6635	4.1803	5.e-002	8.7982e-014
347	3.4818	4.3402	0.	2.7801e-005
348	5.3224	4.789	0.	2.0517e-005
349	6.0226	4.7287	0.	2.4043e-005
350	5.5599	4.1863	0.	2.75e-005
351	5.4782	4.5523	5.e-002	1.2589e-013
352	4.9724	4.5262	0.	2.8885e-005
353	5.2901	5.2443	0.	1.8848e-005
354	5.1666	5.0256	5.e-002	-3.0567e-022
355	4.8166	5.0128	0.	1.4469e-005
356	2.1318	2.8805	0.	1.0497e-005
357	2.9179	2.5921	0.	2.1858e-005
358	2.8588	3.0795	5.e-002	7.0317e-013
359	3.5794	3.5398	0.	6.4868e-005
360	2.6957	5.2231	0.	3.3302e-005
361	3.3344	5.1469	0.	2.4271e-005
362	3.2143	5.3615	5.e-002	-1.845e-013
363	3.2197	5.6808	0.	2.4179e-005
364	3.7572	5.4308	0.	1.7262e-005
365	1.9584	1.1611	0.	2.54e-005
366	2.4343	0.86632	5.e-002	-1.7521e-013
367	2.2922	0.43316	0.	3.6934e-005
368	5.9903	5.184	0.	2.3151e-005
369	5.4136	5.463	5.e-002	-1.4815e-021
370	5.5147	5.7315	0.	1.6833e-005
371	4.9401	5.4815	0.	1.4613e-005
372	1.6736	4.9908	0.	2.6679e-005
373	2.1771	5.0846	5.e-002	-5.7576e-022
374	2.1636	5.5423	0.	4.1317e-005
375	1.2295	4.3436	0.	1.102e-005
376	1.17	4.897	5.e-002	1.6627e-013
377	1.1225	5.4485	0.	2.3674e-005
378	0.58501	4.8485	0.	5.6766e-006
379	1.4436	2.0686	0.	7.9876e-006
380	2.2297	1.7803	0.	1.941e-005
381	1.4824	1.4558	5.e-002	-6.025e-014
382	1.2787	0.7279	0.	2.6887e-005
383	0.7412	1.3279	0.	4.6671e-006
384	7.2398	1.1364	0.	2.3948e-005
385	6.6134	1.7222	0.	2.215e-005
386	6.7244	1.0877	5.e-002	1.1367e-013
387	6.7445	0.54386	0.	2.5906e-005
388	8.3467	1.188	0.	2.1421e-005
389	7.6989	1.7887	0.	2.1289e-005
390	7.7552	1.1851	5.e-002	-6.6771e-014
391	7.8345	0.59254	0.	2.3465e-005
392	9.5365	1.1932	0.	1.9166e-005
393	8.9003	1.7925	0.	1.9645e-005
394	8.9382	1.1909	5.e-002	-2.3041e-013
395	9.0005	0.59543	0.	2.1173e-005
396	10.724	1.1975	0.	1.6791e-005
397	10.102	1.7933	0.	1.7639e-005
398	10.135	1.1955	5.e-002	3.6492e-016
399	10.173	0.59773	0.	1.84e-005
400	11.896	1.1983	0.	1.4183e-005
401	11.288	1.7981	0.	1.5443e-005
402	11.312	1.1996	5.e-002	-1.0567e-022
403	11.337	0.59978	0.	1.5509e-005
404	13.063	1.1942	0.	1.1506e-005
405	12.466	1.7948	0.	1.2782e-005
406	12.48	1.197	5.e-002	-2.8296e-015
407	12.495	0.5985	0.	1.2714e-005
408	14.221	1.1913	0.	9.1328e-006
409	13.636	1.7902	0.	1.0233e-005
410	13.646	1.1914	5.e-002	2.2952e-013
411	13.653	0.59568	0.	1.0222e-005
412	15.371	1.1913	0.	7.0496e-006
413	14.787	1.79	0.	7.9859e-006
414	14.796	1.1913	5.e-002	2.8604e-015
415	14.802	0.59564	0.	7.9989e-006
416	16.52	1.1913	0.	5.2443e-006
417	15.937	1.7901	0.	6.0434e-006
418	15.945	1.1913	5.e-002	5.8091e-014
419	15.951	0.59564	0.	6.0652e-006
420	17.67	1.1915	0.	3.6973e-006
421	17.087	1.7902	0.	4.3596e-006
422	17.095	1.1914	5.e-002	5.4056e-014
423	17.1	0.59569	0.	4.389e-006
424	18.82	1.1917	0.	2.4114e-006
425	18.237	1.7904	0.	2.9395e-006
426	18.245	1.1916	5.e-002	5.7805e-014
427	18.25	0.59578	0.	2.976e-006
428	19.97	1.1921	0.	1.3838e-006
429	19.388	1.7908	0.	1.7786e-006
430	19.395	1.1919	5.e-002	1.1822e-013
431	19.4	0.59594	0.	1.8217e-006
432	21.121	1.1929	0.	6.1365e-007
433	20.539	1.7915	0.	8.7606e-007
434	20.546	1.1924	5.e-002	1.4604e-013
435	20.549	0.5962	0.	9.2528e-007
436	22.272	1.1947	0.	9.9273e-008
437	21.691	1.7927	0.	2.3063e-007
438	21.697	1.1934	5.e-002	1.8467e-013
439	21.699	0.59669	0.	2.8539e-007
440	22.845	1.7953	0.	-1.6572e-007
441	22.848	1.1959	5.e-002	1.9469e-013
442	22.849	0.59797	0.	-8.6443e-008
443	23.424	1.198	0.	-1.5383e-007
444	1.347	3.2358	0.	6.7325e-006
445	1.289	3.7903	5.e-002	4.4095e-014
446	0.64451	3.6951	0.	3.7732e-006
447	1.4049	2.6814	5.e-002	-1.8493e-014
448	0.70245	2.5407	0.	2.3711e-006
449	22.841	2.9973	0.	-2.3705e-007
450	22.264	2.3933	0.	-3.5522e-008
451	22.842	2.3946	5.e-002	1.5342e-013
452	23.421	2.3973	0.	-3.0093e-007
453	22.842	4.2032	0.	-1.6388e-007
454	22.26	3.5999	0.	-3.3362e-008
455	22.841	3.6	5.e-002	1.7683e-013
456	23.42	3.6	0.	-2.9974e-007
457	22.265	4.8067	0.	1.0214e-007
458	22.843	4.8063	5.e-002	2.0242e-013
459	23.421	4.8032	0.	-1.5304e-007
460	22.847	5.4032	0.	-8.5297e-008
461	21.111	4.8076	0.	6.2034e-007
462	21.683	4.2034	0.	2.3381e-007
463	21.687	4.807	5.e-002	2.031e-013
464	21.695	5.4035	0.	2.8676e-007
465	19.959	4.8083	0.	1.3958e-006
466	20.531	4.2037	0.	8.8295e-007
467	20.534	4.8082	5.e-002	2.0026e-013
468	20.544	5.4041	0.	9.2827e-007
469	18.807	4.8084	0.	2.428e-006
470	19.379	4.2037	0.	1.788e-006
471	19.383	4.8084	5.e-002	1.4758e-013
472	19.393	5.4042	0.	1.826e-006
473	17.657	4.8083	0.	3.7188e-006
474	18.228	4.2036	0.	2.9511e-006
475	18.232	4.8084	5.e-002	5.9952e-014
476	18.244	5.4042	0.	2.9818e-006
477	16.507	4.8083	0.	5.2696e-006
478	17.078	4.2035	0.	4.3745e-006
479	17.082	4.8083	5.e-002	2.9219e-015
480	17.094	5.4042	0.	4.397e-006
481	15.357	4.8084	0.	7.085e-006
482	15.928	4.2035	0.	6.0568e-006
483	15.932	4.8083	5.e-002	5.6287e-014
484	15.945	5.4042	0.	6.0734e-006
485	14.205	4.8009	0.	9.1694e-006
486	14.778	4.2034	0.	8.0245e-006
487	14.783	4.8084	5.e-002	5.8822e-015
488	14.795	5.4042	0.	8.0167e-006
489	13.046	4.7916	0.	1.1572e-005
490	13.618	4.1908	0.	1.0255e-005
491	13.628	4.7934	5.e-002	1.1058e-013
492	13.643	5.3967	0.	1.0232e-005
493	11.871	4.7858	0.	1.4285e-005
494	12.455	4.1885	0.	1.2862e-005
495	12.464	4.7899	5.e-002	1.3639e-015
496	12.487	5.3949	0.	1.2764e-005
497	10.691	4.782	0.	1.6723e-005
498	11.259	4.1849	0.	1.5437e-005
499	11.277	4.7818	5.e-002	9.9943e-016
500	11.319	5.3909	0.	1.5553e-005
501	9.5273	4.788	0.	1.8823e-005
502	10.081	4.1834	0.	1.7551e-005
503	10.105	4.7821	5.e-002	-2.0213e-015
504	10.158	5.3911	0.	1.8344e-005
505	8.9108	4.1925	0.	1.9265e-005
506	8.3686	4.8148	0.	2.083e-005
507	8.9499	4.7939	5.e-002	1.7764e-015
508	9.0063	5.3969	0.	2.0419e-005
509	6.5984	4.3229	0.	2.2142e-005
510	6.5661	3.0486	0.	2.1495e-005
511	7.1375	3.6984	0.	2.1978e-005
512	6.1357	3.7804	0.	2.4746e-005
513	6.6298	3.7406	5.e-002	4.358e-013
514	7.1772	4.8704	0.	2.1145e-005
515	6.567	4.9051	5.e-002	3.6177e-014
516	6.6659	5.4526	0.	2.3838e-005
517	7.0725	2.3745	0.	1.9452e-005
518	6.0235	1.9718	0.	2.6612e-005
519	6.0427	2.6764	0.	2.8323e-005
520	6.5024	2.3566	5.e-002	-2.5563e-014
521	7.6439	3.0243	0.	1.9954e-005
522	8.2585	3.6237	0.	1.929e-005
523	7.7163	4.2459	0.	2.084e-005
524	7.6453	3.6561	5.e-002	1.2638e-014
525	8.2524	2.3932	0.	1.9526e-005
526	7.6425	2.3924	5.e-002	-2.2463e-013
527	9.466	2.3926	0.	1.8136e-005
528	8.8671	2.9927	0.	1.8858e-005
529	8.8623	2.3941	5.e-002	5.5197e-016
530	10.666	2.3939	0.	1.6325e-005
531	10.063	2.9878	0.	1.7275e-005
532	10.07	2.3911	5.e-002	-1.1067e-022
533	11.857	2.3947	0.	1.4255e-005
534	11.252	2.9924	0.	1.5322e-005
535	11.263	2.3967	5.e-002	-7.0826e-016
536	13.039	2.3908	0.	1.1508e-005
537	12.448	2.9899	0.	1.2832e-005
538	12.451	2.3926	5.e-002	1.136e-013
539	14.203	2.3889	0.	9.0853e-006
540	13.617	2.9886	0.	1.0223e-005
541	13.627	2.389	5.e-002	1.1409e-013
542	15.353	2.3888	0.	6.9791e-006
543	14.776	2.9936	0.	7.9726e-006
544	14.779	2.3888	5.e-002	2.2848e-013
545	16.503	2.3889	0.	5.158e-006
546	15.926	2.9937	0.	6.003e-006
547	15.928	2.3888	5.e-002	1.2485e-015
548	17.654	2.3891	0.	3.601e-006
549	17.076	2.9938	0.	4.3168e-006
550	17.078	2.389	5.e-002	1.1401e-013
551	18.804	2.3895	0.	2.306e-006
552	18.226	2.994	0.	2.8911e-006
553	18.229	2.3893	5.e-002	5.7106e-014
554	19.956	2.3902	0.	1.2701e-006
555	19.378	2.9944	0.	1.7261e-006
556	19.38	2.3897	5.e-002	1.1146e-013
557	21.109	2.3914	0.	4.9223e-007
558	20.53	2.9949	0.	8.1927e-007
559	20.532	2.3906	5.e-002	1.4156e-013
560	21.683	2.9959	0.	1.6954e-007
561	21.686	2.3921	5.e-002	1.285e-013
562	21.103	3.5995	0.	4.956e-007
563	21.68	3.5997	5.e-002	1.5985e-013
564	19.951	3.5991	0.	1.2744e-006
565	20.527	3.5993	5.e-002	1.4419e-013
566	18.8	3.5989	0.	2.3103e-006
567	19.375	3.599	5.e-002	1.1545e-013
568	17.649	3.5987	0.	3.606e-006
569	18.224	3.5988	5.e-002	1.1368e-013
570	16.499	3.5986	0.	5.1608e-006
571	17.074	3.5986	5.e-002	1.1338e-013
572	15.348	3.5985	0.	6.9954e-006
573	15.924	3.5986	5.e-002	1.0004e-015
574	14.191	3.5933	0.	9.1095e-006
575	14.773	3.5984	5.e-002	-8.0069e-016
576	13.027	3.5877	0.	1.1546e-005
577	13.608	3.5882	5.e-002	-8.5658e-023
578	11.844	3.5876	0.	1.4249e-005
579	12.446	3.5871	5.e-002	3.6716e-016
580	10.649	3.5863	0.	1.6296e-005
581	11.241	3.5881	5.e-002	-1.0231e-022
582	9.4645	3.5879	0.	1.8009e-005
583	10.057	3.5846	5.e-002	-1.7273e-017
584	8.8718	3.5912	5.e-002	-2.2859e-013
585	5.6123	3.4082	0.	3.265e-005
586	5.6416	3.8203	5.e-002	-4.0893e-015
587	5.0541	3.9101	0.	6.0081e-005
588	3.5982	0.98345	5.e-002	2.078e-013
589	3.9491	0.99173	0.	2.0424e-005
590	2.9771	2.1048	5.e-002	-6.1819e-014
591	3.6385	2.0524	0.	5.0003e-005
592	3.4544	4.9323	5.e-002	-2.3611e-013
593	3.8772	4.9661	0.	2.6612e-005
594	4.4773	2.5962	0.	5.5877e-005
595	4.3807	2.5439	5.e-002	-1.131e-013
596	4.4237	2.2719	0.	9.7555e-005
597	5.4006	1.8628	0.	3.4805e-005
598	5.5447	1.587	5.e-002	-6.1742e-022
599	5.0057	1.2935	0.	2.6586e-005
600	5.074	2.3274	0.	4.5025e-005
601	5.4197	2.5674	0.	3.511e-005
602	5.2564	2.1386	5.e-002	-7.7263e-022
603	4.8615	1.8193	0.	4.3892e-005
604	4.7328	2.5824	0.	5.1857e-005
605	4.8917	2.5163	5.e-002	-9.3973e-013
606	4.6792	2.2581	0.	7.8305e-005
607	4.4005	2.9361	0.	5.805e-005
