Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
93	8.8013	2.645	0.1	6.7401e-005
94	6.8856	2.8579	0.1	1.135e-004
95	7.8291	2.8193	0.1	8.4215e-005
96	5.0539	3.2494	0.1	1.3576e-004
97	7.2953	2.053	0.1	9.0577e-005
98	6.6647	0.99579	0.1	5.8001e-005
99	4.2148	4.1023	0.1	1.1435e-004
100	5.1522	5.0367	0.1	7.2958e-005
101	2.9392	4.7162	0.1	1.1752e-004
102	5.3204	2.3477	0.1	1.5448e-004
103	4.5882	0.79955	0.1	9.2961e-005
104	6.9676	4.744	0.1	8.5101e-005
105	6.6183	5.0799	0.1	6.1357e-005
106	9.7125	3.4509	0.1	5.7776e-005
107	12.481	3.5687	0.1	3.8839e-005
108	13.695	3.5603	0.1	3.1569e-005
109	14.876	3.5481	0.1	2.5019e-005
110	16.047	3.5231	0.1	1.9269e-005
111	17.205	3.5472	0.1	1.4364e-005
112	18.33	3.5724	0.1	1.0289e-005
113	19.447	3.5865	0.1	6.9769e-006
114	20.575	3.5952	0.1	4.3968e-006
115	21.719	3.5977	0.1	2.5828e-006
116	21.718	2.3907	0.1	2.5814e-006
117	20.58	2.3976	0.1	4.3887e-006
118	19.458	2.3874	0.1	6.9543e-006
119	18.334	2.3704	0.1	1.0266e-005
120	17.199	2.3647	0.1	1.4375e-005
121	16.056	2.3553	0.1	1.9253e-005
122	14.888	2.3497	0.1	2.4961e-005
123	13.71	2.3625	0.1	3.1482e-005
124	12.518	2.3837	0.1	3.8616e-005
125	11.314	2.3861	0.1	4.6805e-005
126	10.213	2.244	0.1	5.4752e-005
127	9.2262	1.8984	0.1	6.2566e-005
128	2.3854	2.3656	0.1	1.2094e-004
129	2.6824	3.4981	0.1	1.175e-004
130	8.4407	3.7388	0.1	7.1962e-005
131	3.5077	2.3369	0.1	1.1853e-004
132	7.7958	5.3016	0.1	6.941e-005
133	8.4917	4.754	0.1	6.7742e-005
134	10.012	4.7465	0.1	5.7296e-005
135	11.291	4.7301	0.1	4.7248e-005
136	12.547	4.76	0.1	3.9068e-005
137	13.742	4.7584	0.1	3.1405e-005
138	14.908	4.7503	0.1	2.4901e-005
139	16.046	4.7279	0.1	1.9244e-005
140	17.203	4.7366	0.1	1.4348e-005
141	18.331	4.7765	0.1	1.0232e-005
142	19.459	4.7986	0.1	6.8648e-006
143	20.592	4.7961	0.1	4.2376e-006
144	21.727	4.7975	0.1	2.3568e-006
145	22.86	4.7959	0.1	1.2366e-006
146	22.854	3.6006	0.1	1.5701e-006
147	22.857	2.3936	0.1	1.5671e-006
148	1.2329	2.4023	0.1	1.4917e-004
149	1.3414	3.6042	0.1	1.4671e-004
150	22.866	1.1954	0.1	1.2323e-006
151	21.734	1.1925	0.1	2.3492e-006
152	20.597	1.1941	0.1	4.2207e-006
153	19.471	1.1922	0.1	6.8411e-006
154	18.337	1.1827	0.1	1.0205e-005
155	17.21	1.1824	0.1	1.4287e-005
156	16.075	1.1799	0.1	1.9156e-005
157	14.934	1.1733	0.1	2.4786e-005
158	13.777	1.1796	0.1	3.121e-005
159	12.616	1.1946	0.1	3.8466e-005
160	11.445	1.2122	0.1	4.591e-005
161	10.379	1.0952	0.1	5.382e-005
162	9.2255	0.98061	0.1	6.2202e-005
163	7.891	0.96421	0.1	6.5712e-005
164	2.312	1.169	0.1	1.2818e-004
165	1.1761	1.1936	0.1	1.4171e-004
166	1.3669	4.7613	0.1	1.4006e-004
167	4.0051	5.1969	0.1	9.9918e-005
168	8.1499	1.8102	0.1	7.0142e-005
169	4.5029	2.3833	0.1	1.2678e-004
170	3.3857	1.2488	0.1	1.1747e-004
171	4.5174	1.4651	0.1	9.4752e-005
172	4.9616	5.3971	0.1	9.1264e-005
173	7.2293	3.6229	0.1	1.0639e-004
174	6.8243	5.4752	0.1	5.8064e-005
175	4.8716	4.6833	0.1	1.2388e-004
176	6.98	0.55881	0.1	6.381e-005
177	4.9351	0.39652	0.1	4.3879e-005
178	7.1585	4.2697	0.1	9.0162e-005
179	3.8367	3.3492	0.1	1.1993e-004
180	6.9299	1.4328	0.1	8.9966e-005
181	5.9946	3.2027	0.1	1.5955e-004
182	6.1971	2.8011	0.1	1.6215e-004
183	5.9467	5.5	0.1	3.3095e-005
184	5.9467	5.	0.1	1.102e-004
185	5.9467	4.5	0.1	1.2147e-004
186	5.9467	4.	0.1	2.2481e-004
187	5.78	4.	0.1	2.3809e-004
188	5.78	4.5	0.1	1.7609e-004
189	5.78	5.	0.1	1.117e-004
190	5.78	5.5	0.1	2.9065e-005
191	5.9467	0.5	0.1	3.7044e-005
192	5.9467	1.	0.1	9.8288e-005
193	5.9467	1.5	0.1	1.4586e-004
194	5.9467	2.	0.1	2.1074e-004
195	5.78	2.	0.1	3.0066e-004
196	5.78	1.5	0.1	1.8251e-004
197	5.78	1.	0.1	8.6753e-005
198	5.78	0.5	0.1	5.6439e-005
199	5.9467	6.	0.1	3.2556e-005
200	7.075	6.	0.1	5.0085e-005
201	8.2033	6.	0.1	6.5897e-005
202	9.3317	6.	0.1	6.3496e-005
203	10.46	6.	0.1	5.4803e-005
204	11.588	6.	0.1	4.6665e-005
205	12.717	6.	0.1	3.8579e-005
206	13.845	6.	0.1	3.1129e-005
207	14.973	6.	0.1	2.475e-005
208	16.102	6.	0.1	1.9115e-005
209	17.23	6.	0.1	1.4299e-005
210	18.358	6.	0.1	1.0206e-005
211	19.487	6.	0.1	6.8195e-006
212	20.615	6.	0.1	4.1559e-006
213	21.743	6.	0.1	2.2384e-006
214	22.872	6.	0.1	1.0303e-006
215	24.	6.	0.1	4.6136e-007
216	24.	4.8	0.1	8.2914e-007
217	24.	3.6	0.1	1.2364e-006
218	24.	2.4	0.1	1.2372e-006
219	24.	1.2	0.1	8.2726e-007
220	1.049e-014	1.2	0.1	9.9897e-005
221	2.0981e-014	2.4	0.1	1.0407e-004
222	3.1471e-014	3.6	0.1	1.0408e-004
223	4.1961e-014	4.8	0.1	9.8591e-005
224	24.	0.	0.1	4.6117e-007
225	22.872	0.	0.1	1.0253e-006
226	21.743	0.	0.1	2.2428e-006
227	20.615	0.	0.1	4.1637e-006
228	19.487	0.	0.1	6.7913e-006
229	18.358	0.	0.1	1.0173e-005
230	17.23	0.	0.1	1.428e-005
231	16.102	0.	0.1	1.9114e-005
232	14.973	0.	0.1	2.473e-005
233	13.845	0.	0.1	3.1051e-005
234	12.717	0.	0.1	3.8278e-005
235	11.588	0.	0.1	4.5728e-005
236	10.46	0.	0.1	5.4052e-005
237	9.3317	0.	0.1	6.1665e-005
238	8.2033	0.	0.1	6.4775e-005
239	7.075	0.	0.1	5.072e-005
240	5.9467	0.	0.1	3.2683e-005
241	5.78	0.	0.1	2.465e-005
242	4.624	5.8233e-031	0.1	9.3613e-005
243	3.468	4.3675e-031	0.1	1.0155e-004
244	2.312	2.9116e-031	0.1	1.415e-004
245	1.156	1.4558e-031	0.1	1.4284e-004
246	0.	0.	0.1	7.8139e-005
247	3.937e-014	6.	0.1	7.5307e-005
248	1.156	6.	0.1	1.393e-004
249	2.312	6.	0.1	1.4378e-004
250	3.468	6.	0.1	1.1403e-004
251	4.624	6.	0.1	7.557e-005
252	5.78	6.	0.1	5.0566e-005
253	4.624	6.	0.	7.557e-005
254	3.468	6.	0.	1.1403e-004
255	2.312	6.	0.	1.4378e-004
256	1.156	6.	0.	1.393e-004
257	5.78	6.	0.	5.0566e-005
258	3.937e-014	6.	0.	7.5307e-005
259	1.156	1.4558e-031	0.	1.4284e-004
260	2.312	2.9116e-031	0.	1.415e-004
261	3.468	4.3675e-031	0.	1.0155e-004
262	4.624	5.8233e-031	0.	9.3613e-005
263	5.78	0.	0.	2.465e-005
264	0.	0.	0.	7.8139e-005
265	7.075	0.	0.	5.072e-005
266	8.2033	0.	0.	6.4775e-005
267	9.3317	0.	0.	6.1665e-005
268	10.46	0.	0.	5.4052e-005
269	11.588	0.	0.	4.5728e-005
270	12.717	0.	0.	3.8278e-005
271	13.845	0.	0.	3.1051e-005
272	14.973	0.	0.	2.473e-005
273	16.102	0.	0.	1.9114e-005
274	17.23	0.	0.	1.428e-005
275	18.358	0.	0.	1.0173e-005
276	19.487	0.	0.	6.7913e-006
277	20.615	0.	0.	4.1637e-006
278	21.743	0.	0.	2.2428e-006
279	22.872	0.	0.	1.0253e-006
280	5.9467	0.	0.	3.2683e-005
281	24.	0.	0.	4.6117e-007
282	4.1961e-014	4.8	0.	9.8591e-005
283	3.1471e-014	3.6	0.	1.0408e-004
284	2.0981e-014	2.4	0.	1.0407e-004
285	1.049e-014	1.2	0.	9.9897e-005
286	24.	1.2	0.	8.2726e-007
287	24.	2.4	0.	1.2372e-006
288	24.	3.6	0.	1.2364e-006
289	24.	4.8	0.	8.2914e-007
290	24.	6.	0.	4.6136e-007
291	22.872	6.	0.	1.0303e-006
292	21.743	6.	0.	2.2384e-006
293	20.615	6.	0.	4.1559e-006
294	19.487	6.	0.	6.8195e-006
295	18.358	6.	0.	1.0206e-005
296	17.23	6.	0.	1.4299e-005
297	16.102	6.	0.	1.9115e-005
298	14.973	6.	0.	2.475e-005
299	13.845	6.	0.	3.1129e-005
300	12.717	6.	0.	3.8579e-005
301	11.588	6.	0.	4.6665e-005
302	10.46	6.	0.	5.4803e-005
303	9.3317	6.	0.	6.3496e-005
304	8.2033	6.	0.	6.5897e-005
305	7.075	6.	0.	5.0085e-005
306	5.9467	6.	0.	3.2556e-005
307	5.78	1.5	0.	1.8251e-004
308	5.78	1.	0.	8.6753e-005
309	5.78	0.5	0.	5.6439e-005
310	5.78	2.	0.	3.0066e-004
311	5.9467	0.5	0.	3.7044e-005
312	5.9467	1.	0.	9.8288e-005
313	5.9467	1.5	0.	1.4586e-004
314	5.9467	2.	0.	2.1074e-004
315	5.78	4.5	0.	1.7609e-004
316	5.78	5.	0.	1.117e-004
317	5.78	5.5	0.	2.9065e-005
318	5.78	4.	0.	2.3809e-004
319	5.9467	5.5	0.	3.3095e-005
320	5.9467	5.	0.	1.102e-004
321	5.9467	4.5	0.	1.2147e-004
322	5.9467	4.	0.	2.2481e-004
323	6.0958	3.0019	0.	1.5915e-004
324	6.5413	2.8295	0.	1.368e-004
325	6.1971	2.8011	5.e-002	1.14e-005
326	5.9885	2.4006	0.	2.2974e-004
327	6.612	3.4128	0.	1.3216e-004
328	5.6575	2.7752	0.	1.5595e-004
329	5.5243	3.226	0.	1.4549e-004
330	5.9946	3.2027	5.e-002	5.3781e-006
331	5.9706	3.6013	0.	1.9123e-004
332	7.4105	1.1985	0.	7.7545e-005
333	6.7973	1.2143	0.	7.2147e-005
334	7.1126	1.7429	0.	8.9646e-005
335	6.9299	1.4328	5.e-002	1.1393e-005
336	6.4383	1.4664	0.	1.0594e-004
337	3.6722	2.8431	0.	1.1915e-004
338	3.2596	3.4236	0.	1.1868e-004
339	4.0258	3.7257	0.	1.1696e-004
340	4.4453	3.2993	0.	1.277e-004
341	3.8367	3.3492	5.e-002	1.8435e-006
342	7.1939	3.9463	0.	9.719e-005
343	7.8251	4.5118	0.	7.8483e-005
344	7.063	4.5069	0.	8.7413e-005
345	7.1585	4.2697	5.e-002	5.7227e-006
346	6.5526	4.1349	0.	1.5676e-004
347	4.7616	0.59804	0.	6.7994e-005
348	4.9351	0.39652	5.e-002	9.8348e-007
349	4.7795	0.19826	0.	6.7976e-005
350	5.3575	0.44826	0.	4.8314e-005
351	7.4355	0.76151	0.	6.3766e-005
352	6.8223	0.7773	0.	6.0555e-005
353	6.98	0.55881	5.e-002	4.8456e-006
354	7.0275	0.27941	0.	5.6988e-005
355	6.4633	0.52941	0.	4.7677e-005
356	4.4383	4.9401	0.	1.1137e-004
357	5.0119	4.86	0.	9.4772e-005
358	4.5432	4.3928	0.	1.1864e-004
359	4.8716	4.6833	5.e-002	2.0413e-005
360	5.3258	4.5917	0.	1.3092e-004
361	7.3101	5.3884	0.	6.2433e-005
362	6.7213	5.2776	0.	5.9539e-005
363	6.8243	5.4752	5.e-002	5.1157e-006
364	6.9497	5.7376	0.	5.3231e-005
365	6.3855	5.4876	0.	4.2981e-005
366	7.835	3.6808	0.	8.9072e-005
367	7.0575	3.2404	0.	1.0936e-004
368	7.2293	3.6229	5.e-002	1.017e-005
369	4.4833	5.297	0.	9.2866e-005
370	5.0569	5.2169	0.	8.1631e-005
371	4.9616	5.3971	5.e-002	8.7526e-006
372	4.7928	5.6986	0.	8.1745e-005
373	5.3708	5.4486	0.	5.8245e-005
374	3.9515	1.3569	0.	1.0551e-004
375	4.5101	1.9242	0.	1.1032e-004
376	4.5528	1.1323	0.	9.2403e-005
377	4.9189	1.9064	0.	1.2348e-004
378	4.5174	1.4651	5.e-002	9.1662e-006
379	5.1487	1.4825	0.	1.253e-004
380	2.8488	1.2089	0.	1.2262e-004
381	3.4467	1.7928	0.	1.177e-004
382	3.3857	1.2488	5.e-002	4.5501e-006
383	3.4268	0.62438	0.	1.0917e-004
384	4.0053	2.3601	0.	1.2169e-004
385	4.9117	2.3655	0.	1.3959e-004
386	4.7784	2.8163	0.	1.2952e-004
387	4.5029	2.3833	5.e-002	5.9637e-006
388	8.0204	1.3872	0.	6.7825e-005
389	8.688	1.8543	0.	6.6321e-005
390	7.7226	1.9316	0.	7.9806e-005
391	8.4756	2.2276	0.	6.8752e-005
392	8.1499	1.8102	5.e-002	3.1509e-006
393	3.4721	4.9566	0.	1.0868e-004
394	4.0051	5.1969	5.e-002	4.341e-006
395	3.7365	5.5985	0.	1.0687e-004
396	1.3542	4.1828	0.	1.4313e-004
397	2.1531	4.7388	0.	1.2811e-004
398	1.3669	4.7613	5.e-002	2.7225e-006
399	1.2614	5.3807	0.	1.3867e-004
400	0.68345	4.7807	0.	1.1763e-004
401	1.744	1.1813	0.	1.3435e-004
402	1.2045	1.7979	0.	1.4507e-004
403	1.1761	1.1936	5.e-002	2.8242e-006
404	1.166	0.59679	0.	1.4146e-004
405	0.58803	1.1968	0.	1.1897e-004
406	2.3487	1.7673	0.	1.2438e-004
407	2.312	1.169	5.e-002	9.1893e-007
408	2.312	0.58449	0.	1.3476e-004
409	8.5582	0.97241	0.	6.3897e-005
410	7.891	0.96421	5.e-002	1.3525e-006
411	8.0472	0.4821	0.	6.5138e-005
412	9.8021	1.0379	0.	5.8005e-005
413	9.2258	1.4395	0.	6.2377e-005
414	9.2255	0.98061	5.e-002	4.161e-007
415	9.2786	0.49031	0.	6.1926e-005
416	10.912	1.1537	0.	4.9863e-005
417	10.296	1.6696	0.	5.4283e-005
418	10.379	1.0952	5.e-002	5.3565e-007
419	10.419	0.54758	0.	5.3911e-005
420	12.031	1.2034	0.	4.2184e-005
421	11.379	1.7991	0.	4.6317e-005
422	11.445	1.2122	5.e-002	6.4974e-007
423	11.517	0.6061	0.	4.5788e-005
424	13.197	1.1871	0.	3.4835e-005
425	12.567	1.7892	0.	3.8511e-005
426	12.616	1.1946	5.e-002	6.1455e-007
427	12.667	0.59728	0.	3.834e-005
428	14.355	1.1764	0.	2.7996e-005
429	13.743	1.7711	0.	3.1317e-005
430	13.777	1.1796	5.e-002	5.6534e-007
431	13.811	0.58978	0.	3.1098e-005
432	15.504	1.1766	0.	2.1969e-005
433	14.911	1.7615	0.	2.4843e-005
434	14.934	1.1733	5.e-002	4.5625e-007
435	14.954	0.58667	0.	2.4725e-005
436	16.643	1.1811	0.	1.6719e-005
437	16.065	1.7676	0.	1.9172e-005
438	16.075	1.1799	5.e-002	3.9981e-007
439	16.088	0.58993	0.	1.9101e-005
440	17.774	1.1825	0.	1.2243e-005
441	17.205	1.7735	0.	1.4296e-005
442	17.21	1.1824	5.e-002	3.3709e-007
443	17.22	0.59119	0.	1.4248e-005
444	18.904	1.1874	0.	8.5195e-006
445	18.336	1.7765	0.	1.0199e-005
446	18.337	1.1827	5.e-002	2.8453e-007
447	18.348	0.59133	0.	1.0152e-005
448	20.034	1.1931	0.	5.5251e-006
449	19.464	1.7898	0.	6.8604e-006
450	19.471	1.1922	5.e-002	2.3061e-007
451	19.479	0.59608	0.	6.7791e-006
452	21.166	1.1933	0.	3.2756e-006
453	20.588	1.7959	0.	4.2685e-006
454	20.597	1.1941	5.e-002	1.7463e-007
455	20.606	0.59705	0.	4.1525e-006
456	22.3	1.1939	0.	1.774e-006
457	21.726	1.7916	0.	2.4315e-006
458	21.734	1.1925	5.e-002	1.1896e-007
459	21.739	0.59623	0.	2.2544e-006
460	22.862	1.7945	0.	1.3783e-006
461	22.866	1.1954	5.e-002	7.8213e-008
462	22.869	0.59768	0.	1.09e-006
463	23.433	1.1977	0.	1.0144e-006
464	1.2871	3.0033	0.	1.4781e-004
465	2.0119	3.5512	0.	1.3149e-004
466	1.3414	3.6042	5.e-002	2.5156e-006
467	0.6707	3.6021	0.	1.2334e-004
468	1.8091	2.3839	0.	1.3443e-004
469	1.2329	2.4023	5.e-002	1.9443e-006
470	0.61644	2.4012	0.	1.246e-004
471	22.855	2.9971	0.	1.557e-006
472	22.288	2.3922	0.	2.0507e-006
473	22.857	2.3936	5.e-002	7.4917e-008
474	23.428	2.3968	0.	1.3941e-006
475	22.857	4.1983	0.	1.3819e-006
476	22.286	3.5991	0.	2.0528e-006
477	22.854	3.6006	5.e-002	7.5498e-008
478	23.427	3.6003	0.	1.3953e-006
479	22.294	4.7967	0.	1.7798e-006
480	22.86	4.7959	5.e-002	7.8189e-008
481	23.43	4.798	0.	1.0179e-006
482	22.866	5.398	0.	1.0947e-006
483	21.16	4.7968	0.	3.288e-006
484	21.723	4.1976	0.	2.4364e-006
485	21.727	4.7975	5.e-002	1.209e-007
486	21.735	5.3987	0.	2.2559e-006
487	20.025	4.7973	0.	5.5452e-006
488	20.584	4.1956	0.	4.28e-006
489	20.592	4.7961	5.e-002	1.7816e-007
490	20.603	5.398	0.	4.1573e-006
491	18.895	4.7875	0.	8.5444e-006
492	19.453	4.1925	0.	6.8839e-006
493	19.459	4.7986	5.e-002	2.3308e-007
494	19.473	5.3993	0.	6.802e-006
495	17.767	4.7566	0.	1.2287e-005
496	18.33	4.1745	0.	1.0223e-005
497	18.331	4.7765	5.e-002	2.9395e-007
498	18.345	5.3883	0.	1.0179e-005
499	16.625	4.7323	0.	1.6793e-005
500	17.204	4.1419	0.	1.432e-005
501	17.203	4.7366	5.e-002	3.3996e-007
502	17.216	5.3683	0.	1.4286e-005
503	15.477	4.7391	0.	2.2071e-005
504	16.047	4.1255	0.	1.9224e-005
505	16.046	4.7279	5.e-002	3.9364e-007
506	16.074	5.364	0.	1.914e-005
507	14.325	4.7544	0.	2.8151e-005
508	14.892	4.1492	0.	2.4929e-005
509	14.908	4.7503	5.e-002	4.5481e-007
510	14.941	5.3752	0.	2.4787e-005
511	13.145	4.7592	0.	3.5233e-005
512	13.718	4.1593	0.	3.1462e-005
513	13.742	4.7584	5.e-002	5.6546e-007
514	13.794	5.3792	0.	3.1229e-005
515	11.919	4.745	0.	4.3152e-005
516	12.514	4.1643	0.	3.8931e-005
517	12.547	4.76	5.e-002	6.2663e-007
518	12.632	5.38	0.	3.878e-005
519	10.652	4.7383	0.	5.2261e-005
520	11.239	4.1408	0.	4.7625e-005
521	11.291	4.7301	5.e-002	3.5939e-007
522	11.44	5.3651	0.	4.691e-005
523	9.2517	4.7502	0.	6.2507e-005
524	9.8622	4.0987	0.	5.7526e-005
525	10.012	4.7465	5.e-002	2.4711e-007
526	10.236	5.3732	0.	5.6042e-005
527	8.1437	5.0278	0.	6.8404e-005
528	8.4662	4.2464	0.	6.9827e-005
529	8.4917	4.754	5.e-002	2.4059e-006
530	8.9117	5.377	0.	6.5401e-005
531	7.3817	5.0228	0.	7.6504e-005
532	7.7958	5.3016	5.e-002	2.4762e-006
533	7.9995	5.6508	0.	6.7594e-005
534	2.9466	2.3512	0.	1.1967e-004
535	3.5077	2.3369	5.e-002	1.4751e-006
536	9.0766	3.5948	0.	6.4862e-005
537	8.1349	3.2791	0.	7.7911e-005
538	8.4407	3.7388	5.e-002	2.2073e-006
539	2.5339	2.9318	0.	1.1912e-004
540	2.8108	4.1071	0.	1.1725e-004
541	2.6824	3.4981	5.e-002	1.9079e-006
542	2.3854	2.3656	5.e-002	2.5229e-006
543	9.7195	2.0712	0.	5.8646e-005
544	9.0138	2.2717	0.	6.4981e-005
545	9.2262	1.8984	5.e-002	8.3885e-007
546	10.763	2.315	0.	5.0762e-005
547	9.9627	2.8474	0.	5.6215e-005
548	10.213	2.244	5.e-002	7.6894e-007
549	11.916	2.3849	0.	4.2703e-005
550	11.25	2.9688	0.	4.7428e-005
551	11.314	2.3861	5.e-002	4.9367e-007
552	13.114	2.3731	0.	3.5047e-005
553	12.5	2.9762	0.	3.871e-005
554	12.518	2.3837	5.e-002	3.5566e-007
555	14.299	2.3561	0.	2.8221e-005
556	13.702	2.9614	0.	3.1496e-005
557	13.71	2.3625	5.e-002	5.2415e-007
558	15.472	2.3525	0.	2.2106e-005
559	14.882	2.9489	0.	2.4959e-005
560	14.888	2.3497	5.e-002	4.4802e-007
561	16.627	2.36	0.	1.6813e-005
562	16.051	2.9392	0.	1.9229e-005
563	16.056	2.3553	5.e-002	4.2259e-007
564	17.766	2.3675	0.	1.2319e-005
565	17.202	2.9559	0.	1.4339e-005
566	17.199	2.3647	5.e-002	3.5329e-007
567	18.896	2.3789	0.	8.6072e-006
568	18.332	2.9714	0.	1.0245e-005
569	18.334	2.3704	5.e-002	2.7993e-007
570	20.019	2.3925	0.	5.6659e-006
571	19.452	2.9869	0.	6.9329e-006
572	19.458	2.3874	5.e-002	2.315e-007
573	21.149	2.3941	0.	3.4729e-006
574	20.577	2.9964	0.	4.3632e-006
575	20.58	2.3976	5.e-002	1.7673e-007
576	21.718	2.9942	0.	2.5594e-006
577	21.718	2.3907	5.e-002	1.1912e-007
578	21.147	3.5964	0.	3.4775e-006
579	21.719	3.5977	5.e-002	1.2086e-007
580	20.011	3.5908	0.	5.6812e-006
581	20.575	3.5952	5.e-002	1.763e-007
582	18.888	3.5794	0.	8.6298e-006
583	19.447	3.5865	5.e-002	2.278e-007
584	17.768	3.5598	0.	1.2325e-005
585	18.33	3.5724	5.e-002	2.8657e-007
586	16.626	3.5352	0.	1.6816e-005
587	17.205	3.5472	5.e-002	3.5761e-007
588	15.462	3.5356	0.	2.2143e-005
589	16.047	3.5231	5.e-002	4.1558e-007
590	14.285	3.5542	0.	2.8293e-005
591	14.876	3.5481	5.e-002	4.4039e-007
592	13.088	3.5645	0.	3.5202e-005
593	13.695	3.5603	5.e-002	5.3763e-007
594	11.833	3.56	0.	4.3437e-005
595	12.481	3.5687	5.e-002	3.9705e-007
596	9.2569	3.048	0.	6.2557e-005
597	10.449	3.5012	0.	5.2908e-005
598	9.7125	3.4509	5.e-002	4.2506e-007
599	6.7929	4.912	0.	7.2566e-005
600	6.6183	5.0799	5.e-002	3.1266e-006
601	6.2825	5.04	0.	7.8541e-005
602	6.9676	4.744	5.e-002	1.2327e-005
603	6.4571	4.622	0.	9.595e-005
604	4.5882	0.79955	5.e-002	1.029e-005
605	4.0281	0.39978	0.	9.3943e-005
606	5.1841	0.89978	0.	7.5705e-005
607	5.3204	2.3477	5.e-002	6.0789e-006
608	5.5502	2.1739	0.	2.248e-004
609	3.577	4.4092	0.	1.1589e-004
610	2.9392	4.7162	5.e-002	2.4012e-006
611	2.6256	5.3581	0.	1.3023e-004
612	5.1522	5.0367	5.e-002	1.5293e-006
613	5.4661	5.0184	0.	8.7703e-005
614	4.2148	4.1023	5.e-002	7.1164e-006
615	4.9974	4.0511	0.	1.7396e-004
