Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
55	2.3854	2.3656	0.	-1388.2
56	9.2262	1.8984	0.	-636.1
57	10.213	2.244	0.	-553.49
58	11.314	2.3861	0.	-470.48
59	12.518	2.3837	0.	-388.01
60	13.71	2.3625	0.	-312.69
61	14.888	2.3497	0.	-246.68
62	16.056	2.3553	0.	-188.62
63	17.199	2.3647	0.	-139.29
64	18.334	2.3704	0.	-97.748
65	19.458	2.3874	0.	-64.155
66	20.58	2.3976	0.	-37.996
67	21.718	2.3907	0.	-18.988
68	21.719	3.5977	0.	-18.983
69	20.575	3.5952	0.	-38.13
70	19.447	3.5865	0.	-64.474
71	18.33	3.5724	0.	-97.976
72	17.205	3.5472	0.	-139.12
73	16.047	3.5231	0.	-188.79
74	14.876	3.5481	0.	-247.41
75	13.695	3.5603	0.	-313.98
76	12.481	3.5687	0.	-390.93
77	9.7125	3.4509	0.	-603.14
78	6.6183	5.0799	0.	-561.25
79	6.9676	4.744	0.	-793.43
80	4.5882	0.79955	0.	-722.32
81	5.3204	2.3477	0.	-1363.
82	2.9392	4.7162	0.	-1283.5
83	5.1522	5.0367	0.	-598.59
84	4.2148	4.1023	0.	-1279.4
85	6.6647	0.99579	0.	-501.22
86	7.2953	2.053	0.	-1000.
87	5.0539	3.2494	0.	-1343.8
88	7.8291	2.8193	0.	-916.04
89	6.8856	2.8579	0.	-984.68
90	8.8013	2.645	0.	-713.74
91	11.186	3.5514	0.	-487.37
92	11.186	3.5514	0.1	-1.5003
93	8.8013	2.645	0.1	24.705
94	6.8856	2.8579	0.1	-201.72
95	7.8291	2.8193	0.1	31.913
96	5.0539	3.2494	0.1	-100.13
97	7.2953	2.053	0.1	11.736
98	6.6647	0.99579	0.1	-127.95
99	4.2148	4.1023	0.1	62.107
100	5.1522	5.0367	0.1	-213.89
101	2.9392	4.7162	0.1	50.825
102	5.3204	2.3477	0.1	-336.35
103	4.5882	0.79955	0.1	-329.1
104	6.9676	4.744	0.1	-119.26
105	6.6183	5.0799	0.1	-95.543
106	9.7125	3.4509	0.1	5.8155
107	12.481	3.5687	0.1	2.085
108	13.695	3.5603	0.1	-4.0471
109	14.876	3.5481	0.1	-6.5799
110	16.047	3.5231	0.1	-8.51
111	17.205	3.5472	0.1	-9.4507
112	18.33	3.5724	0.1	-9.9875
113	19.447	3.5865	0.1	-10.322
114	20.575	3.5952	0.1	-10.494
115	21.719	3.5977	0.1	-10.617
116	21.718	2.3907	0.1	-10.597
117	20.58	2.3976	0.1	-10.547
118	19.458	2.3874	0.1	-10.414
119	18.334	2.3704	0.1	-10.006
120	17.199	2.3647	0.1	-9.3666
121	16.056	2.3553	0.1	-8.3498
122	14.888	2.3497	0.1	-6.7663
123	13.71	2.3625	0.1	-4.6803
124	12.518	2.3837	0.1	0.5372
125	11.314	2.3861	0.1	-2.9478
126	10.213	2.244	0.1	2.409
127	9.2262	1.8984	0.1	-6.6369
128	2.3854	2.3656	0.1	78.767
129	2.6824	3.4981	0.1	78.757
130	8.4407	3.7388	0.1	16.982
131	3.5077	2.3369	0.1	-40.734
132	7.7958	5.3016	0.1	-12.512
133	8.4917	4.754	0.1	-3.9682
134	10.012	4.7465	0.1	-3.046
135	11.291	4.7301	0.1	5.5305
136	12.547	4.76	0.1	-1.1276
137	13.742	4.7584	0.1	-2.9384
138	14.908	4.7503	0.1	-5.5968
139	16.046	4.7279	0.1	-6.9913
140	17.203	4.7366	0.1	-7.8085
141	18.331	4.7765	0.1	-8.2829
142	19.459	4.7986	0.1	-8.4061
143	20.592	4.7961	0.1	-8.4515
144	21.727	4.7975	0.1	-8.1785
145	22.86	4.7959	0.1	-7.6321
146	22.854	3.6006	0.1	-10.633
147	22.857	2.3936	0.1	-10.625
148	1.2329	2.4023	0.1	-310.4
149	1.3414	3.6042	0.1	-302.55
150	22.866	1.1954	0.1	-7.6169
151	21.734	1.1925	0.1	-8.2069
152	20.597	1.1941	0.1	-8.4972
153	19.471	1.1922	0.1	-8.4908
154	18.337	1.1827	0.1	-8.3604
155	17.21	1.1824	0.1	-8.0525
156	16.075	1.1799	0.1	-7.3981
157	14.934	1.1733	0.1	-6.2861
158	13.777	1.1796	0.1	-4.5342
159	12.616	1.1946	0.1	-2.1963
160	11.445	1.2122	0.1	-1.6215
161	10.379	1.0952	0.1	0.32335
162	9.2255	0.98061	0.1	-8.812
163	7.891	0.96421	0.1	-8.8471
164	2.312	1.169	0.1	46.369
165	1.1761	1.1936	0.1	-262.49
166	1.3669	4.7613	0.1	-253.24
167	4.0051	5.1969	0.1	0.65396
168	8.1499	1.8102	0.1	19.907
169	4.5029	2.3833	0.1	-50.836
170	3.3857	1.2488	0.1	3.1565
171	4.5174	1.4651	0.1	-28.36
172	4.9616	5.3971	0.1	-167.19
173	7.2293	3.6229	0.1	-9.1092
174	6.8243	5.4752	0.1	-91.935
175	4.8716	4.6833	0.1	-207.05
176	6.98	0.55881	0.1	-90.896
177	4.9351	0.39652	0.1	-126.77
178	7.1585	4.2697	0.1	76.1
179	3.8367	3.3492	0.1	23.517
180	6.9299	1.4328	0.1	-108.26
181	5.9946	3.2027	0.1	-227.29
182	6.1971	2.8011	0.1	-434.71
183	5.9467	5.5	0.1	66.853
184	5.9467	5.	0.1	-337.91
185	5.9467	4.5	0.1	-438.35
186	5.9467	4.	0.1	77.661
187	5.78	4.	0.1	89.571
188	5.78	4.5	0.1	-805.25
189	5.78	5.	0.1	-350.46
190	5.78	5.5	0.1	97.837
191	5.9467	0.5	0.1	79.095
192	5.9467	1.	0.1	-205.68
193	5.9467	1.5	0.1	-413.63
194	5.9467	2.	0.1	317.14
195	5.78	2.	0.1	94.944
196	5.78	1.5	0.1	-602.55
197	5.78	1.	0.1	-66.534
198	5.78	0.5	0.1	3.5188
199	5.9467	6.	0.1	39.668
200	7.075	6.	0.1	8.2864
201	8.2033	6.	0.1	-57.376
202	9.3317	6.	0.1	-54.872
203	10.46	6.	0.1	-4.5332
204	11.588	6.	0.1	-13.662
205	12.717	6.	0.1	-12.635
206	13.845	6.	0.1	-10.215
207	14.973	6.	0.1	-10.652
208	16.102	6.	0.1	-11.055
209	17.23	6.	0.1	-10.871
210	18.358	6.	0.1	-11.045
211	19.487	6.	0.1	-10.725
212	20.615	6.	0.1	-10.153
213	21.743	6.	0.1	-9.3
214	22.872	6.	0.1	-7.6347
215	24.	6.	0.1	-5.1048
216	24.	4.8	0.1	-6.7408
217	24.	3.6	0.1	-10.048
218	24.	2.4	0.1	-10.064
219	24.	1.2	0.1	-6.766
220	1.049e-014	1.2	0.1	969.35
221	2.0981e-014	2.4	0.1	1015.7
222	3.1471e-014	3.6	0.1	1015.5
223	4.1961e-014	4.8	0.1	957.36
224	24.	0.	0.1	-5.1081
225	22.872	0.	0.1	-7.56
226	21.743	0.	0.1	-9.2176
227	20.615	0.	0.1	-10.16
228	19.487	0.	0.1	-10.421
229	18.358	0.	0.1	-10.68
230	17.23	0.	0.1	-10.504
231	16.102	0.	0.1	-10.165
232	14.973	0.	0.1	-9.8269
233	13.845	0.	0.1	-9.0794
234	12.717	0.	0.1	-8.9728
235	11.588	0.	0.1	-8.2624
236	10.46	0.	0.1	-1.5112
237	9.3317	0.	0.1	-3.8786
238	8.2033	0.	0.1	-39.594
239	7.075	0.	0.1	-29.04
240	5.9467	0.	0.1	39.765
241	5.78	0.	0.1	89.057
242	4.624	5.8233e-031	0.1	-355.58
243	3.468	4.3675e-031	0.1	-38.952
244	2.312	2.9116e-031	0.1	23.441
245	1.156	1.4558e-031	0.1	-180.11
246	0.	0.	0.1	598.97
247	3.937e-014	6.	0.1	644.03
248	1.156	6.	0.1	-196.52
249	2.312	6.	0.1	-38.854
250	3.468	6.	0.1	-19.557
251	4.624	6.	0.1	49.69
252	5.78	6.	0.1	33.775
253	4.624	6.	0.	-819.62
254	3.468	6.	0.	-1136.4
255	2.312	6.	0.	-1433.8
256	1.156	6.	0.	-1289.5
257	5.78	6.	0.	-589.9
258	3.937e-014	6.	0.	-1419.1
259	1.156	1.4558e-031	0.	-1364.2
260	2.312	2.9116e-031	0.	-1493.3
261	3.468	4.3675e-031	0.	-1071.9
262	4.624	5.8233e-031	0.	-707.3
263	5.78	0.	0.	-370.31
264	0.	0.	0.	-1411.1
265	7.075	0.	0.	-499.99
266	8.2033	0.	0.	-624.57
267	9.3317	0.	0.	-616.15
268	10.46	0.	0.	-540.31
269	11.588	0.	0.	-452.16
270	12.717	0.	0.	-377.52
271	13.845	0.	0.	-305.92
272	14.973	0.	0.	-241.99
273	16.102	0.	0.	-185.64
274	17.23	0.	0.	-137.01
275	18.358	0.	0.	-95.745
276	19.487	0.	0.	-61.931
277	20.615	0.	0.	-35.477
278	21.743	0.	0.	-16.282
279	22.872	0.	0.	-4.1561
280	5.9467	0.	0.	-406.04
281	24.	0.	0.	0.29644
282	4.1961e-014	4.8	0.	-1951.
283	3.1471e-014	3.6	0.	-2057.8
284	2.0981e-014	2.4	0.	-2059.6
285	1.049e-014	1.2	0.	-1973.1
286	24.	1.2	0.	-2.1732
287	24.	2.4	0.	-3.0958
288	24.	3.6	0.	-3.1132
289	24.	4.8	0.	-2.2384
290	24.	6.	0.	0.28633
291	22.872	6.	0.	-4.1343
292	21.743	6.	0.	-16.171
293	20.615	6.	0.	-35.388
294	19.487	6.	0.	-61.995
295	18.358	6.	0.	-95.921
296	17.23	6.	0.	-136.98
297	16.102	6.	0.	-185.08
298	14.973	6.	0.	-241.71
299	13.845	6.	0.	-306.28
300	12.717	6.	0.	-378.72
301	11.588	6.	0.	-461.06
302	10.46	6.	0.	-547.52
303	9.3317	6.	0.	-605.97
304	8.2033	6.	0.	-630.87
305	7.075	6.	0.	-518.47
306	5.9467	6.	0.	-398.18
307	5.78	1.5	0.	-1453.7
308	5.78	1.	0.	-856.53
309	5.78	0.5	0.	-619.56
310	5.78	2.	0.	-3230.4
311	5.9467	0.5	0.	-482.76
312	5.9467	1.	0.	-890.07
313	5.9467	1.5	0.	-1198.
314	5.9467	2.	0.	-2445.5
315	5.78	4.5	0.	-1217.5
316	5.78	5.	0.	-923.46
317	5.78	5.5	0.	-427.84
318	5.78	4.	0.	-2583.6
319	5.9467	5.5	0.	-435.62
320	5.9467	5.	0.	-899.46
321	5.9467	4.5	0.	-925.07
322	5.9467	4.	0.	-2481.5
323	6.0958	3.0019	0.	-1359.2
324	6.5413	2.8295	0.	-1134.8
325	6.1971	2.8011	5.e-002	-65.774
326	5.9885	2.4006	0.	-2257.3
327	6.612	3.4128	0.	-1276.
328	5.6575	2.7752	0.	-1398.4
329	5.5243	3.226	0.	-1384.
330	5.9946	3.2027	5.e-002	-31.029
331	5.9706	3.6013	0.	-1956.3
332	7.4105	1.1985	0.	-760.36
333	6.7973	1.2143	0.	-666.05
334	7.1126	1.7429	0.	-925.12
335	6.9299	1.4328	5.e-002	-65.73
336	6.4383	1.4664	0.	-954.18
337	3.6722	2.8431	0.	-1275.
338	3.2596	3.4236	0.	-1329.6
339	4.0258	3.7257	0.	-1292.6
340	4.4453	3.2993	0.	-1325.3
341	3.8367	3.3492	5.e-002	-10.636
342	7.1939	3.9463	0.	-1058.6
343	7.8251	4.5118	0.	-852.53
344	7.063	4.5069	0.	-903.26
345	7.1585	4.2697	5.e-002	-33.017
346	6.5526	4.1349	0.	-1747.5
347	4.7616	0.59804	0.	-534.44
348	4.9351	0.39652	5.e-002	-5.6742
349	4.7795	0.19826	0.	-528.52
350	5.3575	0.44826	0.	-474.2
351	7.4355	0.76151	0.	-621.36
352	6.8223	0.7773	0.	-539.45
353	6.98	0.55881	5.e-002	-27.957
354	7.0275	0.27941	0.	-539.04
355	6.4633	0.52941	0.	-516.94
356	4.4383	4.9401	0.	-1075.8
357	5.0119	4.86	0.	-845.02
358	4.5432	4.3928	0.	-1201.9
359	4.8716	4.6833	5.e-002	-117.77
360	5.3258	4.5917	0.	-1080.6
361	7.3101	5.3884	0.	-603.94
362	6.7213	5.2776	0.	-546.03
363	6.8243	5.4752	5.e-002	-29.515
364	6.9497	5.7376	0.	-521.55
365	6.3855	5.4876	0.	-472.54
366	7.835	3.6808	0.	-940.71
367	7.0575	3.2404	0.	-1048.4
368	7.2293	3.6229	5.e-002	-58.676
369	4.4833	5.297	0.	-904.32
370	5.0569	5.2169	0.	-702.26
371	4.9616	5.3971	5.e-002	-50.499
372	4.7928	5.6986	0.	-805.47
373	5.3708	5.4486	0.	-614.62
374	3.9515	1.3569	0.	-1089.
375	4.5101	1.9242	0.	-1108.3
376	4.5528	1.1323	0.	-844.75
377	4.9189	1.9064	0.	-1165.6
378	4.5174	1.4651	5.e-002	-52.885
379	5.1487	1.4825	0.	-1141.3
380	2.8488	1.2089	0.	-1309.7
381	3.4467	1.7928	0.	-1229.5
382	3.3857	1.2488	5.e-002	-26.252
383	3.4268	0.62438	0.	-1144.
384	4.0053	2.3601	0.	-1243.7
385	4.9117	2.3655	0.	-1304.5
386	4.7784	2.8163	0.	-1286.6
387	4.5029	2.3833	5.e-002	-34.408
388	8.0204	1.3872	0.	-703.29
389	8.688	1.8543	0.	-686.12
390	7.7226	1.9316	0.	-866.38
391	8.4756	2.2276	0.	-724.96
392	8.1499	1.8102	5.e-002	-18.179
393	3.4721	4.9566	0.	-1155.9
394	4.0051	5.1969	5.e-002	-25.045
395	3.7365	5.5985	0.	-1082.
396	1.3542	4.1828	0.	-1343.6
397	2.1531	4.7388	0.	-1302.3
398	1.3669	4.7613	5.e-002	-15.707
399	1.2614	5.3807	0.	-1301.2
400	0.68345	4.7807	0.	-1632.7
401	1.744	1.1813	0.	-1367.4
402	1.2045	1.7979	0.	-1357.5
403	1.1761	1.1936	5.e-002	-16.294
404	1.166	0.59679	0.	-1343.8
405	0.58803	1.1968	0.	-1647.9
406	2.3487	1.7673	0.	-1395.2
407	2.312	1.169	5.e-002	-5.3018
408	2.312	0.58449	0.	-1448.4
409	8.5582	0.97241	0.	-647.27
410	7.891	0.96421	5.e-002	-7.8033
411	8.0472	0.4821	0.	-647.84
412	9.8021	1.0379	0.	-583.2
413	9.2258	1.4395	0.	-630.02
414	9.2255	0.98061	5.e-002	-2.4007
415	9.2786	0.49031	0.	-620.05
416	10.912	1.1537	0.	-500.98
417	10.296	1.6696	0.	-547.94
418	10.379	1.0952	5.e-002	-3.0904
419	10.419	0.54758	0.	-541.22
420	12.031	1.2034	0.	-421.18
421	11.379	1.7991	0.	-464.76
422	11.445	1.2122	5.e-002	-3.7487
423	11.517	0.6061	0.	-455.65
424	13.197	1.1871	0.	-346.35
425	12.567	1.7892	0.	-385.23
426	12.616	1.1946	5.e-002	-3.5457
427	12.667	0.59728	0.	-379.99
428	14.355	1.1764	0.	-277.28
429	13.743	1.7711	0.	-311.09
430	13.777	1.1796	5.e-002	-3.2618
431	13.811	0.58978	0.	-307.69
432	15.504	1.1766	0.	-216.31
433	14.911	1.7615	0.	-245.49
434	14.934	1.1733	5.e-002	-2.6323
435	14.954	0.58667	0.	-243.13
436	16.643	1.1811	0.	-163.4
437	16.065	1.7676	0.	-188.07
438	16.075	1.1799	5.e-002	-2.3067
439	16.088	0.58993	0.	-186.56
440	17.774	1.1825	0.	-118.34
441	17.205	1.7735	0.	-138.86
442	17.21	1.1824	5.e-002	-1.9448
443	17.22	0.59119	0.	-137.72
444	18.904	1.1874	0.	-80.862
445	18.336	1.7765	0.	-97.555
446	18.337	1.1827	5.e-002	-1.6416
447	18.348	0.59133	0.	-96.55
448	20.034	1.1931	0.	-50.696
449	19.464	1.7898	0.	-63.815
450	19.471	1.1922	5.e-002	-1.3305
451	19.479	0.59608	0.	-62.699
452	21.166	1.1933	0.	-27.932
453	20.588	1.7959	0.	-37.531
454	20.597	1.1941	5.e-002	-1.0075
455	20.606	0.59705	0.	-36.242
456	22.3	1.1939	0.	-12.467
457	21.726	1.7916	0.	-18.506
458	21.734	1.1925	5.e-002	-0.68633
459	21.739	0.59623	0.	-17.096
460	22.862	1.7945	0.	-6.7183
461	22.866	1.1954	5.e-002	-0.45125
462	22.869	0.59768	0.	-5.1261
463	23.433	1.1977	0.	-4.3127
464	1.2871	3.0033	0.	-1377.5
465	2.0119	3.5512	0.	-1360.1
466	1.3414	3.6042	5.e-002	-14.514
467	0.6707	3.6021	0.	-1712.6
468	1.8091	2.3839	0.	-1388.4
469	1.2329	2.4023	5.e-002	-11.217
470	0.61644	2.4012	0.	-1723.8
471	22.855	2.9971	0.	-7.0681
472	22.288	2.3922	0.	-13.053
473	22.857	2.3936	5.e-002	-0.43224
474	23.428	2.3968	0.	-5.0982
475	22.857	4.1983	0.	-6.7483
476	22.286	3.5991	0.	-13.062
477	22.854	3.6006	5.e-002	-0.43559
478	23.427	3.6003	0.	-5.1192
479	22.294	4.7967	0.	-12.537
480	22.86	4.7959	5.e-002	-0.45111
481	23.43	4.798	0.	-4.3641
482	22.866	5.398	0.	-5.1334
483	21.16	4.7968	0.	-28.084
484	21.723	4.1976	0.	-18.558
485	21.727	4.7975	5.e-002	-0.69751
486	21.735	5.3987	0.	-17.093
487	20.025	4.7973	0.	-50.951
488	20.584	4.1956	0.	-37.692
489	20.592	4.7961	5.e-002	-1.0279
490	20.603	5.398	0.	-36.299
491	18.895	4.7875	0.	-81.174
492	19.453	4.1925	0.	-64.135
493	19.459	4.7986	5.e-002	-1.3448
494	19.473	5.3993	0.	-62.87
495	17.767	4.7566	0.	-118.84
496	18.33	4.1745	0.	-97.824
497	18.331	4.7765	5.e-002	-1.696
498	18.345	5.3883	0.	-96.774
499	16.625	4.7323	0.	-164.31
500	17.204	4.1419	0.	-139.12
501	17.203	4.7366	5.e-002	-1.9614
502	17.216	5.3683	0.	-138.04
503	15.477	4.7391	0.	-217.63
504	16.047	4.1255	0.	-188.72
505	16.046	4.7279	5.e-002	-2.2711
506	16.074	5.364	0.	-186.82
507	14.325	4.7544	0.	-279.5
508	14.892	4.1492	0.	-246.6
509	14.908	4.7503	5.e-002	-2.624
510	14.941	5.3752	0.	-243.7
511	13.145	4.7592	0.	-351.5
512	13.718	4.1593	0.	-313.24
513	13.742	4.7584	5.e-002	-3.2624
514	13.794	5.3792	0.	-309.31
515	11.919	4.745	0.	-434.33
516	12.514	4.1643	0.	-390.42
517	12.547	4.76	5.e-002	-3.6154
518	12.632	5.38	0.	-384.21
519	10.652	4.7383	0.	-530.42
520	11.239	4.1408	0.	-482.82
521	11.291	4.7301	5.e-002	-2.0735
522	11.44	5.3651	0.	-469.54
523	9.2517	4.7502	0.	-639.51
524	9.8622	4.0987	0.	-592.69
525	10.012	4.7465	5.e-002	-1.4257
526	10.236	5.3732	0.	-564.91
527	8.1437	5.0278	0.	-692.77
528	8.4662	4.2464	0.	-731.89
529	8.4917	4.754	5.e-002	-13.881
530	8.9117	5.377	0.	-650.97
531	7.3817	5.0228	0.	-738.58
532	7.7958	5.3016	5.e-002	-14.287
533	7.9995	5.6508	0.	-660.4
534	2.9466	2.3512	0.	-1315.1
535	3.5077	2.3369	5.e-002	-8.5104
536	9.0766	3.5948	0.	-685.21
537	8.1349	3.2791	0.	-840.45
538	8.4407	3.7388	5.e-002	-12.735
539	2.5339	2.9318	0.	-1369.3
540	2.8108	4.1071	0.	-1316.3
541	2.6824	3.4981	5.e-002	-11.007
542	2.3854	2.3656	5.e-002	-14.556
543	9.7195	2.0712	0.	-594.78
544	9.0138	2.2717	0.	-674.91
545	9.2262	1.8984	5.e-002	-4.8397
546	10.763	2.315	0.	-511.88
547	9.9627	2.8474	0.	-578.11
548	10.213	2.244	5.e-002	-4.4364
549	11.916	2.3849	0.	-429.22
550	11.25	2.9688	0.	-478.92
551	11.314	2.3861	5.e-002	-2.8483
552	13.114	2.3731	0.	-350.34
553	12.5	2.9762	0.	-389.36
554	12.518	2.3837	5.e-002	-2.052
555	14.299	2.3561	0.	-279.69
556	13.702	2.9614	0.	-313.14
557	13.71	2.3625	5.e-002	-3.0241
558	15.472	2.3525	0.	-217.65
559	14.882	2.9489	0.	-246.84
560	14.888	2.3497	5.e-002	-2.5848
561	16.627	2.36	0.	-163.96
562	16.051	2.9392	0.	-188.5
563	16.056	2.3553	5.e-002	-2.4381
564	17.766	2.3675	0.	-118.52
565	17.202	2.9559	0.	-139.
566	17.199	2.3647	5.e-002	-2.0383
567	18.896	2.3789	0.	-80.95
568	18.332	2.9714	0.	-97.657
569	18.334	2.3704	5.e-002	-1.615
570	20.019	2.3925	0.	-51.074
571	19.452	2.9869	0.	-64.112
572	19.458	2.3874	5.e-002	-1.3357
573	21.149	2.3941	0.	-28.491
574	20.577	2.9964	0.	-37.886
575	20.58	2.3976	5.e-002	-1.0196
576	21.718	2.9942	0.	-18.855
577	21.718	2.3907	5.e-002	-0.68729
578	21.147	3.5964	0.	-28.555
579	21.719	3.5977	5.e-002	-0.6973
580	20.011	3.5908	0.	-51.3
581	20.575	3.5952	5.e-002	-1.0171
582	18.888	3.5794	0.	-81.223
583	19.447	3.5865	5.e-002	-1.3143
584	17.768	3.5598	0.	-118.55
585	18.33	3.5724	5.e-002	-1.6533
586	16.626	3.5352	0.	-163.96
587	17.205	3.5472	5.e-002	-2.0632
588	15.462	3.5356	0.	-218.1
589	16.047	3.5231	5.e-002	-2.3977
590	14.285	3.5542	0.	-280.69
591	14.876	3.5481	5.e-002	-2.5408
592	13.088	3.5645	0.	-352.45
593	13.695	3.5603	5.e-002	-3.1019
594	11.833	3.56	0.	-439.13
595	12.481	3.5687	5.e-002	-2.2908
596	9.2569	3.048	0.	-658.25
597	10.449	3.5012	0.	-545.25
598	9.7125	3.4509	5.e-002	-2.4524
599	6.7929	4.912	0.	-674.89
600	6.6183	5.0799	5.e-002	-18.039
601	6.2825	5.04	0.	-687.58
602	6.9676	4.744	5.e-002	-71.121
603	6.4571	4.622	0.	-821.33
604	4.5882	0.79955	5.e-002	-59.369
605	4.0281	0.39978	0.	-894.99
606	5.1841	0.89978	0.	-706.58
607	5.3204	2.3477	5.e-002	-35.072
608	5.5502	2.1739	0.	-2285.7
609	3.577	4.4092	0.	-1281.3
610	2.9392	4.7162	5.e-002	-13.854
611	2.6256	5.3581	0.	-1357.7
612	5.1522	5.0367	5.e-002	-8.8233
613	5.4661	5.0184	0.	-734.47
614	4.2148	4.1023	5.e-002	-41.058
615	4.9974	4.0511	0.	-1922.4
616	6.6647	0.99579	5.e-002	-5.4094
617	6.3057	0.99789	0.	-671.32
618	7.5622	2.4362	0.	-957.46
619	7.2953	2.053	5.e-002	-21.095
620	6.621	2.0265	0.	-1705.9
621	5.0539	3.2494	5.e-002	-58.577
622	5.417	3.6247	0.	-1948.9
623	7.3573	2.8386	0.	-946.6
624	8.3152	2.7322	0.	-814.44
625	7.8291	2.8193	5.e-002	-9.9797
626	6.8856	2.8579	5.e-002	-13.079
627	6.4161	2.429	0.	-1649.3
628	8.8013	2.645	5.e-002	-8.2219
629	11.186	3.5514	5.e-002	-3.4106
630	10.449	3.5012	0.1	2.192
631	11.833	3.56	0.1	0.77924
632	11.25	2.9688	0.1	-2.1925
633	11.239	4.1408	0.1	2.0293
634	8.3152	2.7322	0.1	28.415
635	9.2569	3.048	0.1	15.275
636	9.0138	2.2717	0.1	9.0855
637	8.4756	2.2276	0.1	25.179
638	7.3573	2.8386	0.1	-34.909
639	7.0575	3.2404	0.1	-69.477
640	6.5413	2.8295	0.1	-313.02
641	6.4161	2.429	0.1	113.74
642	7.5622	2.4362	0.1	22.634
643	8.1349	3.2791	0.1	24.504
644	4.7784	2.8163	0.1	-64.157
645	4.4453	3.2993	0.1	-35.838
646	5.5243	3.226	0.1	-87.928
647	5.417	3.6247	0.1	94.593
648	7.7226	1.9316	0.1	19.758
649	7.1126	1.7429	0.1	-24.166
650	6.621	2.0265	0.1	170.
651	6.8223	0.7773	0.1	-107.51
652	6.7973	1.2143	0.1	-96.754
653	6.3057	0.99789	0.1	-141.67
654	3.577	4.4092	0.1	57.331
655	4.5432	4.3928	0.1	-55.109
656	4.0258	3.7257	0.1	44.373
657	4.9974	4.0511	0.1	162.55
658	5.0569	5.2169	0.1	-188.11
659	5.0119	4.86	0.1	-167.01
660	5.4661	5.0184	0.1	-256.04
661	2.8108	4.1071	0.1	64.863
662	2.1531	4.7388	0.1	-101.06
663	3.4721	4.9566	0.1	25.844
664	2.6256	5.3581	0.1	37.431
665	4.9117	2.3655	0.1	-182.78
666	4.9189	1.9064	0.1	-146.05
667	5.6575	2.7752	0.1	-275.48
668	5.5502	2.1739	0.1	-82.112
669	4.5528	1.1323	0.1	-154.37
670	4.7616	0.59804	0.1	-226.55
671	5.1841	0.89978	0.1	-111.94
672	4.0281	0.39978	0.1	-91.678
673	6.7929	4.912	0.1	-92.774
674	7.3817	5.0228	0.1	-55.995
675	7.063	4.5069	0.1	-18.844
676	6.4571	4.622	0.1	-216.28
677	6.7213	5.2776	0.1	-91.564
678	6.2825	5.04	0.1	-175.75
679	9.9627	2.8474	0.1	4.263
680	9.0766	3.5948	0.1	11.603
681	9.8622	4.0987	0.1	1.3869
682	13.088	3.5645	0.1	-0.86335
683	12.5	2.9762	0.1	1.6214
684	12.514	4.1643	0.1	0.86709
685	14.285	3.5542	0.1	-5.3106
686	13.702	2.9614	0.1	-4.1515
687	13.718	4.1593	0.1	-3.315
688	15.462	3.5356	0.1	-7.5442
689	14.882	2.9489	0.1	-6.4685
690	14.892	4.1492	0.1	-5.8792
691	16.626	3.5352	0.1	-8.9795
692	16.051	2.9392	0.1	-8.2161
693	16.047	4.1255	0.1	-7.5371
694	17.768	3.5598	0.1	-9.7169
