Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
38,19.553,4.8461,0,6.6321e-06,66.275,2.9232e-06,8.6243,1.6949e-06,-0.60399,-6.4472e-06,-61.781,0.43392
39,18.444,4.8477,0,9.8678e-06,98.61,3.9966e-06,8.6584,2.7707e-06,-0.55265,-9.6976e-06,-94.234,0.39963
40,17.342,4.8306,0,1.3809e-05,137.99,5.2927e-06,8.5467,4.0766e-06,-0.59096,-1.3651e-05,-133.79,0.36577
41,16.245,4.8189,0,1.8429e-05,184.16,6.7942e-06,8.2652,5.6205e-06,-0.55352,-1.8281e-05,-180.14,0.33239
42,15.141,4.8248,0,2.376e-05,237.44,8.5327e-06,7.9496,7.3902e-06,-0.63477,-2.3624e-05,-233.67,0.29925
43,14.031,4.8267,0,2.9843e-05,298.23,1.0481e-05,7.1722,9.4296e-06,-0.72818,-2.9726e-05,-294.93,0.26649
44,12.916,4.8262,0,3.6692e-05,366.67,1.2614e-05,5.8197,1.1784e-05,-0.41629,-3.6597e-05,-363.93,0.23432
45,11.787,4.8152,0,4.422e-05,441.9,1.4984e-05,4.2734,1.4321e-05,-0.70511,-4.4157e-05,-440.09,0.20266
46,10.679,4.8069,0,5.2402e-05,523.66,1.7412e-05,0.90758,1.7174e-05,-0.87804,-5.2402e-05,-523.65,0.1727
47,9.5483,4.8159,0,6.1445e-05,614.02,2.0433e-05,-0.47544,1.9969e-05,-3.9572,-6.1519e-05,-616.23,0.14342
48,8.4199,4.8418,0,7.0856e-05,708.07,2.3789e-05,0.21176,2.2713e-05,-7.8717,-7.0983e-05,-711.87,0.11576
49,7.2685,4.91,0,8.0485e-05,804.3,2.6548e-05,-8.0067,2.5848e-05,-13.264,-8.0846e-05,-814.92,0.089365
50,6.0601,5.0368,0,8.9801e-05,897.39,3.2371e-05,10.14,2.5856e-05,-38.813,-9.0189e-05,-910.73,0.063904
51,4.8365,5.3016,0,0.00010205,1019.8,3.7322e-05,76.089,3.4465e-05,54.621,-9.9806e-05,-954.24,0.040696
52,4.8621,1.758,0,0.00010382,1037.4,3.9525e-05,-30.973,2.1986e-05,-162.75,-0.00010648,-1128,0.041415
53,6.9484,2.827,0,8.1681e-05,816.25,2.9428e-05,-3.1634,2.2378e-05,-56.136,-8.2561e-05,-844.61,0.082821
54,8.3422,2.6359,0,7.1085e-05,710.36,2.4903e-05,2.1371,2.1179e-05,-25.841,-7.1446e-05,-721.79,0.11416
55,9.4955,2.544,0,6.1071e-05,610.29,2.0716e-05,-0.87277,1.9116e-05,-12.896,-6.1296e-05,-617.09,0.14223
56,10.652,2.4997,0,5.2291e-05,522.55,1.7444e-05,0.94829,1.7025e-05,-2.2069,-5.2312e-05,-523.18,0.17202
57,11.771,2.4687,0,4.4083e-05,440.53,1.4874e-05,3.0736,1.4276e-05,-1.4139,-4.4053e-05,-439.68,0.2022
58,12.893,2.4652,0,3.6674e-05,366.49,1.2701e-05,6.476,1.1679e-05,-1.2013,-3.6578e-05,-363.79,0.23357
59,14.029,2.4792,0,2.9821e-05,298.01,1.0577e-05,8.2314,9.3417e-06,-1.0533,-2.9688e-05,-294.31,0.2663
60,15.152,2.4501,0,2.3721e-05,237.05,8.6682e-06,9.4772,7.2615e-06,-1.0919,-2.3561e-05,-232.68,0.29935
61,16.252,2.4304,0,1.8409e-05,183.96,6.9657e-06,10.017,5.4653e-06,-1.256,-1.8234e-05,-179.32,0.33235
62,17.353,2.4255,0,1.3819e-05,138.1,5.4601e-06,10.239,3.9475e-06,-1.1256,-1.3629e-05,-133.19,0.3658
63,18.438,2.4347,0,9.9417e-06,99.348,4.1996e-06,10.451,2.6401e-06,-1.2665,-9.7334e-06,-94.236,0.3991
64,19.531,2.4444,0,6.779e-06,67.743,3.1552e-06,10.594,1.5883e-06,-1.1787,-6.5416e-06,-62.264,0.43285
65,20.633,2.4177,0,4.29e-06,42.87,2.323e-06,10.618,7.4524e-07,-1.2363,-4.0056e-06,-36.932,0.46705
66,21.748,2.4128,0,2.5502e-06,25.484,1.7252e-06,10.735,1.3832e-07,-1.1886,-2.1691e-06,-18.525,0.50177
67,21.756,3.6065,0,2.5379e-06,25.361,1.7233e-06,10.788,1.3379e-07,-1.1554,-2.1534e-06,-18.34,0.50225
68,20.64,3.6217,0,4.2787e-06,42.758,2.3256e-06,10.71,7.3739e-07,-1.2234,-3.9905e-06,-36.747,0.46752
69,19.54,3.6383,0,6.7593e-06,67.546,3.1488e-06,10.611,1.5832e-06,-1.1516,-6.5211e-06,-62.044,0.43337
70,18.436,3.6385,0,9.9493e-06,99.424,4.2088e-06,10.547,2.6395e-06,-1.244,-9.7384e-06,-94.247,0.39928
71,17.351,3.6329,0,1.3821e-05,138.11,5.4652e-06,10.298,3.9455e-06,-1.1201,-1.3629e-05,-133.17,0.36597
72,16.249,3.6248,0,1.8425e-05,184.13,6.9461e-06,9.7743,5.492e-06,-1.1512,-1.8254e-05,-179.57,0.33248
73,15.133,3.6463,0,2.3804e-05,237.88,8.654e-06,8.9278,7.3103e-06,-1.1682,-2.3656e-05,-233.84,0.29903
74,14.021,3.6452,0,2.9872e-05,298.52,1.0568e-05,7.8363,9.3663e-06,-1.1966,-2.9749e-05,-295.09,0.26627
75,12.896,3.6428,0,3.6684e-05,366.58,1.2663e-05,6.142,1.1722e-05,-0.92786,-3.659e-05,-363.92,0.23389
76,11.756,3.6408,0,4.4221e-05,441.91,1.4916e-05,3.1726,1.4336e-05,-1.1863,-4.4186e-05,-440.9,0.20201
77,10.65,3.6371,0,5.2317e-05,522.8,1.7291e-05,-0.94866,1.7133e-05,-2.1324,-5.2369e-05,-524.34,0.17217
78,9.5271,3.6856,0,6.1148e-05,611.05,2.0575e-05,-1.232,1.9393e-05,-10.115,-6.1336e-05,-616.68,0.1432
79,7.1288,3.905,0,7.9798e-05,797.43,2.7042e-05,-12.722,2.3952e-05,-35.94,-8.0601e-05,-821.51,0.086763
80,8.389,3.7839,0,7.0701e-05,706.52,2.4473e-05,4.6239,2.1809e-05,-15.392,-7.0862e-05,-711.69,0.11541
81,3.7733,5.0083,0,7.8272e-05,782.18,4.1774e-05,178.81,1.3307e-05,-35.074,-7.3601e-05,-688.07,0.023418
82,4.3564,3.6148,0,0.00012041,1203.3,4.6939e-05,-24.118,2.4598e-05,-191.98,-0.0001232,-1302.5,0.033572
83,1.7848,1.5176,0,0.00012403,1239.4,4.7704e-05,-83.563,2.0753e-05,-286.06,-0.00012907,-1411.7,0.0043099
84,1.9423,3.18,0,0.00016752,1674,5.7429e-05,-53.84,4.6601e-05,-135.2,-0.00017058,-1767,0.0058259
85,2.1939,4.1104,0,0.0001758,1756.8,6.2555e-05,62.129,5.5987e-05,12.782,-0.00017447,-1718.8,0.0069408
86,3.092,2.7478,0,0.00022379,2236.4,8.5082e-05,188.98,7.2041e-05,90.997,-0.00021887,-2094.8,0.015655
87,3.1497,3.4266,0,0.00023892,2387.6,0.00014588,704.42,1.658e-05,-267.06,-0.00021616,-2015.8,0.016377
88,3.7065,1.0476,0,9.581e-05,957.44,4.6593e-05,159.05,1.9435e-05,-45.01,-9.2224e-05,-883.97,0.021665
89,3.752,1.8055,0,0.00014851,1484.1,5.6765e-05,-59.119,2.9579e-05,-263.38,-0.00015294,-1634.7,0.02343
90,5.6601,3.2425,0,9.676e-05,966.93,3.5489e-05,-10.566,2.4737e-05,-91.353,-9.824e-05,-1015.4,0.056729
91,4.2025,3.0421,0,0.00014328,1431.8,5.5835e-05,-21.556,3.0003e-05,-215.65,-0.00014632,-1540.5,0.031088
92,5.3546,2.3945,0,0.00010121,1011.4,3.7039e-05,-28.551,2.4348e-05,-123.91,-0.00010346,-1084.2,0.050723
93,2.7457,3.6299,0,0.00033394,3337.1,0.00020876,1163.5,3.2217e-05,-162.97,-0.00029651,-2632.9,0.011845
94,3.0219,3.298,0,0.00028145,2812.5,0.0001167,243.69,7.3741e-05,-79.058,-0.00027725,-2716.3,0.014946
95,3.5055,1.4533,0,0.00014665,1465.4,6.7935e-05,224.91,3.4552e-05,-25.915,-0.00014164,-1349.8,0.019317
96,3.5055,1.4533,0.1,0.00014665,1465.4,0.00014164,1349.8,-3.4552e-05,25.915,-6.7935e-05,-224.91,0.019317
97,3.0219,3.298,0.1,0.00028145,2812.5,0.00027725,2716.3,-7.3741e-05,79.058,-0.0001167,-243.69,0.014946
98,2.7457,3.6299,0.1,0.00033394,3337.1,0.00029651,2632.9,-3.2217e-05,162.97,-0.00020876,-1163.5,0.011845
99,5.3546,2.3945,0.1,0.00010121,1011.4,0.00010346,1084.2,-2.4348e-05,123.91,-3.7039e-05,28.551,0.050723
100,4.2025,3.0421,0.1,0.00014328,1431.8,0.00014632,1540.5,-3.0003e-05,215.65,-5.5835e-05,21.556,0.031088
101,5.6601,3.2425,0.1,9.676e-05,966.93,9.824e-05,1015.4,-2.4737e-05,91.353,-3.5489e-05,10.566,0.056729
102,3.752,1.8055,0.1,0.00014851,1484.1,0.00015294,1634.7,-2.9579e-05,263.38,-5.6765e-05,59.119,0.02343
103,3.7065,1.0476,0.1,9.581e-05,957.44,9.2224e-05,883.97,-1.9435e-05,45.01,-4.6593e-05,-159.05,0.021665
104,3.1497,3.4266,0.1,0.00023892,2387.6,0.00021616,2015.8,-1.658e-05,267.06,-0.00014588,-704.42,0.016377
105,3.092,2.7478,0.1,0.00022379,2236.4,0.00021887,2094.8,-7.2041e-05,-90.997,-8.5082e-05,-188.98,0.015655
106,2.1939,4.1104,0.1,0.0001758,1756.8,0.00017447,1718.8,-5.5987e-05,-12.782,-6.2555e-05,-62.129,0.0069408
107,1.9423,3.18,0.1,0.00016752,1674,0.00017058,1767,-4.6601e-05,135.2,-5.7429e-05,53.84,0.0058259
108,1.7848,1.5176,0.1,0.00012403,1239.4,0.00012907,1411.7,-2.0753e-05,286.06,-4.7704e-05,83.563,0.0043099
109,4.3564,3.6148,0.1,0.00012041,1203.3,0.0001232,1302.5,-2.4598e-05,191.98,-4.6939e-05,24.118,0.033572
110,3.7733,5.0083,0.1,7.8272e-05,782.18,7.3601e-05,688.07,-1.3307e-05,35.074,-4.1774e-05,-178.81,0.023418
111,8.389,3.7839,0.1,7.0701e-05,706.52,7.0862e-05,711.69,-2.1809e-05,15.392,-2.4473e-05,-4.6239,0.11541
112,7.1288,3.905,0.1,7.9798e-05,797.43,8.0601e-05,821.51,-2.3952e-05,35.94,-2.7042e-05,12.722,0.086763
113,9.5271,3.6856,0.1,6.1148e-05,611.05,6.1336e-05,616.68,-1.9393e-05,10.115,-2.0575e-05,1.232,0.1432
114,10.65,3.6371,0.1,5.2317e-05,522.8,5.2369e-05,524.34,-1.7133e-05,2.1324,-1.7291e-05,0.94866,0.17217
115,11.756,3.6408,0.1,4.4221e-05,441.91,4.4186e-05,440.9,-1.4336e-05,1.1863,-1.4916e-05,-3.1726,0.20201
116,12.896,3.6428,0.1,3.6684e-05,366.58,3.659e-05,363.92,-1.1722e-05,0.92786,-1.2663e-05,-6.142,0.23389
117,14.021,3.6452,0.1,2.9872e-05,298.52,2.9749e-05,295.09,-9.3663e-06,1.1966,-1.0568e-05,-7.8363,0.26627
118,15.133,3.6463,0.1,2.3804e-05,237.88,2.3656e-05,233.84,-7.3103e-06,1.1682,-8.654e-06,-8.9278,0.29903
119,16.249,3.6248,0.1,1.8425e-05,184.13,1.8254e-05,179.57,-5.492e-06,1.1512,-6.9461e-06,-9.7743,0.33248
120,17.351,3.6329,0.1,1.3821e-05,138.11,1.3629e-05,133.17,-3.9455e-06,1.1201,-5.4652e-06,-10.298,0.36597
121,18.436,3.6385,0.1,9.9493e-06,99.424,9.7384e-06,94.247,-2.6395e-06,1.244,-4.2088e-06,-10.547,0.39928
122,19.54,3.6383,0.1,6.7593e-06,67.546,6.5211e-06,62.044,-1.5832e-06,1.1516,-3.1488e-06,-10.611,0.43337
123,20.64,3.6217,0.1,4.2787e-06,42.758,3.9905e-06,36.747,-7.3739e-07,1.2234,-2.3256e-06,-10.71,0.46752
124,21.756,3.6065,0.1,2.5379e-06,25.361,2.1534e-06,18.34,-1.3379e-07,1.1554,-1.7233e-06,-10.788,0.50225
125,21.748,2.4128,0.1,2.5502e-06,25.484,2.1691e-06,18.525,-1.3832e-07,1.1886,-1.7252e-06,-10.735,0.50177
126,20.633,2.4177,0.1,4.29e-06,42.87,4.0056e-06,36.932,-7.4524e-07,1.2363,-2.323e-06,-10.618,0.46705
127,19.531,2.4444,0.1,6.779e-06,67.743,6.5416e-06,62.264,-1.5883e-06,1.1787,-3.1552e-06,-10.594,0.43285
128,18.438,2.4347,0.1,9.9417e-06,99.348,9.7334e-06,94.236,-2.6401e-06,1.2665,-4.1996e-06,-10.451,0.3991
129,17.353,2.4255,0.1,1.3819e-05,138.1,1.3629e-05,133.19,-3.9475e-06,1.1256,-5.4601e-06,-10.239,0.3658
130,16.252,2.4304,0.1,1.8409e-05,183.96,1.8234e-05,179.32,-5.4653e-06,1.256,-6.9657e-06,-10.017,0.33235
131,15.152,2.4501,0.1,2.3721e-05,237.05,2.3561e-05,232.68,-7.2615e-06,1.0919,-8.6682e-06,-9.4772,0.29935
132,14.029,2.4792,0.1,2.9821e-05,298.01,2.9688e-05,294.31,-9.3417e-06,1.0533,-1.0577e-05,-8.2314,0.2663
133,12.893,2.4652,0.1,3.6674e-05,366.49,3.6578e-05,363.79,-1.1679e-05,1.2013,-1.2701e-05,-6.476,0.23357
134,11.771,2.4687,0.1,4.4083e-05,440.53,4.4053e-05,439.68,-1.4276e-05,1.4139,-1.4874e-05,-3.0736,0.2022
135,10.652,2.4997,0.1,5.2291e-05,522.55,5.2312e-05,523.18,-1.7025e-05,2.2069,-1.7444e-05,-0.94829,0.17202
136,9.4955,2.544,0.1,6.1071e-05,610.29,6.1296e-05,617.09,-1.9116e-05,12.896,-2.0716e-05,0.87277,0.14223
137,8.3422,2.6359,0.1,7.1085e-05,710.36,7.1446e-05,721.79,-2.1179e-05,25.841,-2.4903e-05,-2.1371,0.11416
138,6.9484,2.827,0.1,8.1681e-05,816.25,8.2561e-05,844.61,-2.2378e-05,56.136,-2.9428e-05,3.1634,0.082821
139,4.8621,1.758,0.1,0.00010382,1037.4,0.00010648,1128,-2.1986e-05,162.75,-3.9525e-05,30.973,0.041415
140,4.8365,5.3016,0.1,0.00010205,1019.8,9.9806e-05,954.24,-3.4465e-05,-54.621,-3.7322e-05,-76.089,0.040696
141,6.0601,5.0368,0.1,8.9801e-05,897.39,9.0189e-05,910.73,-2.5856e-05,38.813,-3.2371e-05,-10.14,0.063904
142,7.2685,4.91,0.1,8.0485e-05,804.3,8.0846e-05,814.92,-2.5848e-05,13.264,-2.6548e-05,8.0067,0.089365
143,8.4199,4.8418,0.1,7.0856e-05,708.07,7.0983e-05,711.87,-2.2713e-05,7.8717,-2.3789e-05,-0.21176,0.11576
144,9.5483,4.8159,0.1,6.1445e-05,614.02,6.1519e-05,616.23,-1.9969e-05,3.9572,-2.0433e-05,0.47544,0.14342
145,10.679,4.8069,0.1,5.2402e-05,523.66,5.2402e-05,523.65,-1.7174e-05,0.87804,-1.7412e-05,-0.90758,0.1727
146,11.787,4.8152,0.1,4.422e-05,441.9,4.4157e-05,440.09,-1.4321e-05,0.70511,-1.4984e-05,-4.2734,0.20266
147,12.916,4.8262,0.1,3.6692e-05,366.67,3.6597e-05,363.93,-1.1784e-05,0.41629,-1.2614e-05,-5.8197,0.23432
148,14.031,4.8267,0.1,2.9843e-05,298.23,2.9726e-05,294.93,-9.4296e-06,0.72818,-1.0481e-05,-7.1722,0.26649
149,15.141,4.8248,0.1,2.376e-05,237.44,2.3624e-05,233.67,-7.3902e-06,0.63477,-8.5327e-06,-7.9496,0.29925
150,16.245,4.8189,0.1,1.8429e-05,184.16,1.8281e-05,180.14,-5.6205e-06,0.55352,-6.7942e-06,-8.2652,0.33239
151,17.342,4.8306,0.1,1.3809e-05,137.99,1.3651e-05,133.79,-4.0766e-06,0.59096,-5.2927e-06,-8.5467,0.36577
152,18.444,4.8477,0.1,9.8678e-06,98.61,9.6976e-06,94.234,-2.7707e-06,0.55265,-3.9966e-06,-8.6584,0.39963
153,19.553,4.8461,0.1,6.6321e-06,66.275,6.4472e-06,61.781,-1.6949e-06,0.60399,-2.9232e-06,-8.6243,0.43392
154,20.658,4.8153,0.1,4.1086e-06,41.057,3.8926e-06,36.226,-8.5514e-07,0.55364,-2.0805e-06,-8.6529,0.46823
155,21.767,4.8042,0.1,2.304e-06,23.024,2.0407e-06,17.828,-2.6135e-07,0.53069,-1.4373e-06,-8.3053,0.50277
156,22.883,4.8002,0.1,1.2239e-06,12.23,8.7046e-07,6.3507,1.0272e-07,0.58223,-9.9917e-07,-7.6969,0.53758
157,22.874,3.6043,0.1,1.5644e-06,15.633,1.0094e-06,6.95,2.4834e-07,1.2318,-1.3447e-06,-10.737,0.5371
158,22.873,2.3928,0.1,1.5619e-06,15.609,1.0117e-06,6.9921,2.4477e-07,1.2295,-1.3401e-06,-10.678,0.53682
159,22.885,1.1949,0.1,1.2243e-06,12.235,8.7165e-07,6.3788,1.0364e-07,0.60824,-9.9867e-07,-7.6741,0.53694
160,21.772,1.2048,0.1,2.3049e-06,23.033,2.0414e-06,17.832,-2.6156e-07,0.52809,-1.438e-06,-8.311,0.5022
161,20.65,1.2129,0.1,4.1304e-06,41.275,3.9126e-06,36.412,-8.572e-07,0.57313,-2.0936e-06,-8.717,0.46727
162,19.552,1.2126,0.1,6.6301e-06,66.255,6.4389e-06,61.604,-1.6891e-06,0.53379,-2.9364e-06,-8.8378,0.43318
163,18.455,1.2066,0.1,9.841e-06,98.342,9.6669e-06,93.873,-2.7555e-06,0.53618,-3.999e-06,-8.8072,0.39924
164,17.355,1.2057,0.1,1.3761e-05,137.52,1.3601e-05,133.24,-4.0578e-06,0.56326,-5.2848e-06,-8.656,0.36546
165,16.25,1.2227,0.1,1.8397e-05,183.84,1.8246e-05,179.74,-5.5983e-06,0.57788,-6.8008e-06,-8.4576,0.33186
166,15.145,1.2348,0.1,2.3753e-05,237.37,2.3618e-05,233.61,-7.3926e-06,0.61181,-8.5245e-06,-7.8926,0.29869
167,14.029,1.2631,0.1,2.9828e-05,298.07,2.9709e-05,294.73,-9.4242e-06,0.69746,-1.0479e-05,-7.2292,0.26576
168,12.92,1.2762,0.1,3.659e-05,365.65,3.6488e-05,362.72,-1.1747e-05,0.3053,-1.2596e-05,-6.0775,0.23378
169,11.798,1.2916,0.1,4.4097e-05,440.67,4.4051e-05,439.35,-1.4281e-05,1.0648,-1.491e-05,-3.6619,0.20233
170,10.674,1.3166,0.1,5.2434e-05,523.98,5.2368e-05,522.02,-1.7292e-05,-1.3746,-1.7448e-05,-2.5411,0.17193
171,9.5217,1.3607,0.1,6.0777e-05,607.35,6.0961e-05,612.8,-1.9517e-05,8.119,-2.0222e-05,2.8252,0.14217
172,8.36,1.4339,0.1,7.2164e-05,721.14,7.2437e-05,730.18,-2.1355e-05,25.469,-2.5587e-05,-6.3274,0.11383
173,6.6806,1.5854,0.1,8.2855e-05,827.98,8.3887e-05,862.99,-2.1132e-05,73.925,-3.0846e-05,0.937,0.076421
174,5.704,1.0132,0.1,9.6014e-05,959.48,9.6254e-05,967.14,-2.9487e-05,22.374,-3.3317e-05,-6.403,0.056168
175,4.8251,0.68734,0.1,9.7729e-05,976.61,9.6562e-05,942.73,-3.1803e-05,-21.752,-3.4974e-05,-45.58,0.039554
176,0.82256,1.0312,0.1,0.00013849,1383.9,0.00012957,1271.1,-9.41e-06,226.87,-7.9351e-05,-298.64,0.00084053
177,0.77607,2.084,0.1,0.0001583,1581.9,0.00014712,1468.1,-4.052e-06,332.19,-9.3343e-05,-338.71,0.00086898
178,5.8841,4.118,0.1,9.5382e-05,953.16,9.5589e-05,964.91,-2.5154e-05,57.697,-3.6607e-05,-28.359,0.06095
179,1.0412,4.2939,0.1,0.00013938,1392.9,0.00013048,1284.8,-8.824e-06,238.08,-7.9922e-05,-296.12,0.0015518
180,0.86068,3.0578,0.1,0.00016087,1607.6,0.00014907,1473.2,-5.5352e-06,311.52,-9.5116e-05,-361.55,0.0011317
181,3.9871,2.3439,0.1,0.00016176,1616.4,0.00016424,1707.7,-3.6249e-05,201.28,-6.304e-05,-0.0117,0.027449
182,3.9954,5.4717,0.1,7.0334e-05,702.86,6.9318e-05,680.8,-1.7916e-05,25.363,-2.9465e-05,-61.407,0.026331
183,1.8719,4.8511,0.1,0.00012371,1236.3,0.00012603,1312.8,-2.9976e-05,140.64,-4.5886e-05,21.099,0.0044747
184,3.8985,0.54841,0.1,7.4894e-05,748.42,7.3087e-05,702.89,-2.0136e-05,2.4472,-3.1868e-05,-85.705,0.023808
185,1.8539,2.2696,0.1,0.00014818,1480.8,0.0001531,1662.3,-2.3215e-05,337.61,-5.9669e-05,63.706,0.0050661
186,1.7631,0.7897,0.1,0.00011115,1110.7,0.0001137,1186.6,-3.1406e-05,96.371,-3.6717e-05,56.465,0.0037191
187,4.1899,4.445,0.1,0.00010677,1067,0.00010496,1018.3,-3.1356e-05,-5.943,-4.2116e-05,-86.788,0.030545
188,4.3458,1.294,0.1,0.00010632,1062.5,0.00010644,1071,-2.8981e-05,53.475,-4.0269e-05,-31.34,0.032176
189,3.5021,3.3027,0.1,0.00019358,1934.5,0.00017993,1547.4,-6.3703e-05,-283.16,-8.9424e-05,-476.42,0.020858
190,2.5078,3.582,0.1,0.00028218,2819.9,0.00027051,2529.9,-7.107e-05,-36.637,-0.00013124,-488.73,0.0097626
191,2.9667,5.5,0.1,5.0443e-05,504.08,5.4399e-05,629.28,-6.8574e-06,169.02,-1.7299e-05,90.569,0.010185
192,2.9667,5,0.1,0.00014091,1408.1,0.00013164,1216.9,-2.4015e-05,47.412,-7.6383e-05,-346.06,0.011224
193,2.9667,4.5,0.1,0.00018179,1816.7,0.00017572,1678.9,-4.2148e-05,41.89,-8.4406e-05,-275.62,0.012348
194,2.9667,4,0.1,0.00036993,3696.8,0.00038986,4288.7,-8.9869e-05,684.22,-0.00011358,506.09,0.013465
