Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	10.3	2.1818	0.	3.4689e-004
2	10.3	2.3636	0.	2.6258e-004
3	10.3	2.5455	0.	2.3674e-004
4	10.3	2.7273	0.	2.2173e-004
5	10.3	2.9091	0.	2.1574e-004
6	10.3	3.0909	0.	2.1574e-004
7	10.3	3.2727	0.	2.2173e-004
8	10.3	3.4545	0.	2.3674e-004
9	10.3	3.6364	0.	2.6258e-004
10	10.3	3.8182	0.	3.4689e-004
11	10.467	2.1818	0.	3.4957e-004
12	10.467	2.3636	0.	2.6525e-004
13	10.467	2.5455	0.	2.3777e-004
14	10.467	2.7273	0.	2.2198e-004
15	10.467	2.9091	0.	2.1572e-004
16	10.467	3.0909	0.	2.1572e-004
17	10.467	3.2727	0.	2.2198e-004
18	10.467	3.4545	0.	2.3777e-004
19	10.467	3.6364	0.	2.6525e-004
20	10.467	3.8182	0.	3.4957e-004
21	10.116	5.8182	0.	1.5875e-005
22	10.116	5.6364	0.	2.0124e-005
23	10.116	5.4545	0.	2.2506e-005
24	10.116	5.2727	0.	2.4135e-005
25	10.116	5.0909	0.	2.5469e-005
26	10.116	4.9091	0.	2.6798e-005
27	10.116	4.7273	0.	2.9065e-005
28	10.116	4.5455	0.	3.2164e-005
29	10.116	4.3636	0.	4.3114e-005
30	10.116	4.1818	0.	7.4975e-005
31	10.116	4.	0.	1.4813e-004
32	10.116	3.8182	0.	2.4411e-004
33	10.116	3.6364	0.	2.3478e-004
34	10.116	3.4545	0.	2.234e-004
35	10.116	3.2727	0.	2.1409e-004
36	10.116	3.0909	0.	2.102e-004
37	10.116	2.9091	0.	2.102e-004
38	10.116	2.7273	0.	2.1409e-004
39	10.116	2.5455	0.	2.234e-004
40	10.116	2.3636	0.	2.3478e-004
41	10.116	2.1818	0.	2.4411e-004
42	10.116	2.	0.	1.4813e-004
43	10.116	1.8182	0.	7.4975e-005
44	10.116	1.6364	0.	4.3114e-005
45	10.116	1.4545	0.	3.2164e-005
46	10.116	1.2727	0.	2.9065e-005
47	10.116	1.0909	0.	2.6798e-005
48	10.116	0.90909	0.	2.5469e-005
49	10.116	0.72727	0.	2.4135e-005
50	10.116	0.54545	0.	2.2506e-005
51	10.116	0.36364	0.	2.0124e-005
52	10.116	0.18182	0.	1.5875e-005
53	9.9321	5.8182	0.	3.107e-005
54	9.9321	5.6364	0.	3.3406e-005
55	9.9321	5.4545	0.	3.5681e-005
56	9.9321	5.2727	0.	3.8027e-005
57	9.9321	5.0909	0.	4.0778e-005
58	9.9321	4.9091	0.	4.4523e-005
59	9.9321	4.7273	0.	5.0151e-005
60	9.9321	4.5455	0.	5.9808e-005
61	9.9321	4.3636	0.	7.7904e-005
62	9.9321	4.1818	0.	1.1032e-004
