Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	10.3	2.1818	0.	0.54869
2	10.3	2.3636	0.	0.54966
3	10.3	2.5455	0.	0.55035
4	10.3	2.7273	0.	0.55079
5	10.3	2.9091	0.	0.55101
6	10.3	3.0909	0.	0.55101
7	10.3	3.2727	0.	0.55079
8	10.3	3.4545	0.	0.55035
9	10.3	3.6364	0.	0.54966
10	10.3	3.8182	0.	0.54869
11	10.467	2.1818	0.	0.56634
12	10.467	2.3636	0.	0.56728
13	10.467	2.5455	0.	0.56796
14	10.467	2.7273	0.	0.56839
15	10.467	2.9091	0.	0.56861
16	10.467	3.0909	0.	0.56861
17	10.467	3.2727	0.	0.56839
18	10.467	3.4545	0.	0.56796
19	10.467	3.6364	0.	0.56728
20	10.467	3.8182	0.	0.56634
21	10.116	5.8182	0.	0.51373
22	10.116	5.6364	0.	0.51527
23	10.116	5.4545	0.	0.51682
24	10.116	5.2727	0.	0.51838
25	10.116	5.0909	0.	0.51995
26	10.116	4.9091	0.	0.52151
27	10.116	4.7273	0.	0.52307
28	10.116	4.5455	0.	0.52462
29	10.116	4.3636	0.	0.52613
30	10.116	4.1818	0.	0.52757
31	10.116	4.	0.	0.52887
32	10.116	3.8182	0.	0.52996
33	10.116	3.6364	0.	0.53082
34	10.116	3.4545	0.	0.53146
35	10.116	3.2727	0.	0.53187
36	10.116	3.0909	0.	0.53208
37	10.116	2.9091	0.	0.53208
38	10.116	2.7273	0.	0.53187
39	10.116	2.5455	0.	0.53146
40	10.116	2.3636	0.	0.53082
41	10.116	2.1818	0.	0.52996
42	10.116	2.	0.	0.52887
43	10.116	1.8182	0.	0.52757
44	10.116	1.6364	0.	0.52613
45	10.116	1.4545	0.	0.52462
46	10.116	1.2727	0.	0.52307
47	10.116	1.0909	0.	0.52151
48	10.116	0.90909	0.	0.51995
49	10.116	0.72727	0.	0.51838
50	10.116	0.54545	0.	0.51682
51	10.116	0.36364	0.	0.51527
52	10.116	0.18182	0.	0.51373
53	9.9321	5.8182	0.	0.49722
54	9.9321	5.6364	0.	0.49873
55	9.9321	5.4545	0.	0.50023
56	9.9321	5.2727	0.	0.50171
57	9.9321	5.0909	0.	0.50318
58	9.9321	4.9091	0.	0.50462
59	9.9321	4.7273	0.	0.50603
60	9.9321	4.5455	0.	0.50739
61	9.9321	4.3636	0.	0.50868
62	9.9321	4.1818	0.	0.50987
63	9.9321	4.	0.	0.51092
64	9.9321	3.8182	0.	0.51181
65	9.9321	3.6364	0.	0.51254
66	9.9321	3.4545	0.	0.5131
67	9.9321	3.2727	0.	0.51346
68	9.9321	3.0909	0.	0.51365
69	9.9321	2.9091	0.	0.51365
70	9.9321	2.7273	0.	0.51346
71	9.9321	2.5455	0.	0.5131
72	9.9321	2.3636	0.	0.51254
73	9.9321	2.1818	0.	0.51181
74	9.9321	2.	0.	0.51092
75	9.9321	1.8182	0.	0.50987
76	9.9321	1.6364	0.	0.50868
77	9.9321	1.4545	0.	0.50739
78	9.9321	1.2727	0.	0.50603
79	9.9321	1.0909	0.	0.50462
80	9.9321	0.90909	0.	0.50318
81	9.9321	0.72727	0.	0.50171
82	9.9321	0.54545	0.	0.50023
83	9.9321	0.36364	0.	0.49873
84	9.9321	0.18182	0.	0.49722
85	9.7482	5.8182	0.	0.48078
86	9.7482	5.6364	0.	0.48225
87	9.7482	5.4545	0.	0.4837
88	9.7482	5.2727	0.	0.48511
89	9.7482	5.0909	0.	0.48648
90	9.7482	4.9091	0.	0.48782
91	9.7482	4.7273	0.	0.4891
92	9.7482	4.5455	0.	0.49031
93	9.7482	4.3636	0.	0.49143
94	9.7482	4.1818	0.	0.49245
95	9.7482	4.	0.	0.49334
96	9.7482	3.8182	0.	0.49411
97	9.7482	3.6364	0.	0.49473
98	9.7482	3.4545	0.	0.4952
99	9.7482	3.2727	0.	0.49552
100	9.7482	3.0909	0.	0.49568
101	9.7482	2.9091	0.	0.49568
102	9.7482	2.7273	0.	0.49552
103	9.7482	2.5455	0.	0.4952
104	9.7482	2.3636	0.	0.49473
105	9.7482	2.1818	0.	0.49411
106	9.7482	2.	0.	0.49334
107	9.7482	1.8182	0.	0.49245
