Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	10.3	2.1818	0.	12421
2	10.3	2.3636	0.	9840.1
3	10.3	2.5455	0.	8683.9
4	10.3	2.7273	0.	8084.6
5	10.3	2.9091	0.	7828.8
6	10.3	3.0909	0.	7828.8
7	10.3	3.2727	0.	8084.6
8	10.3	3.4545	0.	8683.9
9	10.3	3.6364	0.	9840.1
10	10.3	3.8182	0.	12421
11	10.467	2.1818	0.	12272
12	10.467	2.3636	0.	9789.1
13	10.467	2.5455	0.	8624.3
14	10.467	2.7273	0.	8024.
15	10.467	2.9091	0.	7767.2
16	10.467	3.0909	0.	7767.2
17	10.467	3.2727	0.	8024.
18	10.467	3.4545	0.	8624.3
19	10.467	3.6364	0.	9789.1
20	10.467	3.8182	0.	12272
21	10.116	5.8182	0.	700.41
22	10.116	5.6364	0.	1026.3
23	10.116	5.4545	0.	1440.
24	10.116	5.2727	0.	1906.8
25	10.116	5.0909	0.	2437.8
26	10.116	4.9091	0.	3059.
27	10.116	4.7273	0.	3817.6
28	10.116	4.5455	0.	4798.2
29	10.116	4.3636	0.	6190.6
30	10.116	4.1818	0.	8241.9
31	10.116	4.	0.	9747.4
32	10.116	3.8182	0.	9235.4
33	10.116	3.6364	0.	8669.9
34	10.116	3.4545	0.	8058.8
35	10.116	3.2727	0.	7702.3
36	10.116	3.0909	0.	7532.8
37	10.116	2.9091	0.	7532.8
38	10.116	2.7273	0.	7702.3
39	10.116	2.5455	0.	8058.8
40	10.116	2.3636	0.	8669.9
41	10.116	2.1818	0.	9235.4
42	10.116	2.	0.	9747.4
43	10.116	1.8182	0.	8241.9
44	10.116	1.6364	0.	6190.6
45	10.116	1.4545	0.	4798.2
46	10.116	1.2727	0.	3817.6
47	10.116	1.0909	0.	3059.
48	10.116	0.90909	0.	2437.8
49	10.116	0.72727	0.	1906.8
50	10.116	0.54545	0.	1440.
51	10.116	0.36364	0.	1026.3
52	10.116	0.18182	0.	700.41
53	9.9321	5.8182	0.	1074.5
54	9.9321	5.6364	0.	1251.3
55	9.9321	5.4545	0.	1545.9
56	9.9321	5.2727	0.	1920.
57	9.9321	5.0909	0.	2365.2
58	9.9321	4.9091	0.	2889.2
59	9.9321	4.7273	0.	3513.7
60	9.9321	4.5455	0.	4254.
61	9.9321	4.3636	0.	5137.6
62	9.9321	4.1818	0.	6038.4
63	9.9321	4.	0.	6615.4
64	9.9321	3.8182	0.	7041.7
65	9.9321	3.6364	0.	7172.5
66	9.9321	3.4545	0.	7135.6
67	9.9321	3.2727	0.	7043.9
68	9.9321	3.0909	0.	6986.
69	9.9321	2.9091	0.	6986.
70	9.9321	2.7273	0.	7043.9
71	9.9321	2.5455	0.	7135.6
72	9.9321	2.3636	0.	7172.5
73	9.9321	2.1818	0.	7041.7
74	9.9321	2.	0.	6615.4
75	9.9321	1.8182	0.	6038.4
76	9.9321	1.6364	0.	5137.6
77	9.9321	1.4545	0.	4254.
78	9.9321	1.2727	0.	3513.7
79	9.9321	1.0909	0.	2889.2
80	9.9321	0.90909	0.	2365.2
81	9.9321	0.72727	0.	1920.
82	9.9321	0.54545	0.	1545.9
83	9.9321	0.36364	0.	1251.3
84	9.9321	0.18182	0.	1074.5
85	9.7482	5.8182	0.	1476.9
86	9.7482	5.6364	0.	1609.7
87	9.7482	5.4545	0.	1834.7
88	9.7482	5.2727	0.	2137.2
89	9.7482	5.0909	0.	2509.4
90	9.7482	4.9091	0.	2948.6
91	9.7482	4.7273	0.	3453.5
92	9.7482	4.5455	0.	4018.1
93	9.7482	4.3636	0.	4595.8
94	9.7482	4.1818	0.	5126.1
95	9.7482	4.	0.	5560.9
96	9.7482	3.8182	0.	5898.2
97	9.7482	3.6364	0.	6155.8
98	9.7482	3.4545	0.	6293.1
99	9.7482	3.2727	0.	6348.8
100	9.7482	3.0909	0.	6364.9
101	9.7482	2.9091	0.	6364.9
102	9.7482	2.7273	0.	6348.8
103	9.7482	2.5455	0.	6293.1
104	9.7482	2.3636	0.	6155.8
105	9.7482	2.1818	0.	5898.2
106	9.7482	2.	0.	5560.9
107	9.7482	1.8182	0.	5126.1
108	9.7482	1.6364	0.	4595.8
109	9.7482	1.4545	0.	4018.1
110	9.7482	1.2727	0.	3453.5
111	9.7482	1.0909	0.	2948.6
112	9.7482	0.90909	0.	2509.4
113	9.7482	0.72727	0.	2137.2
114	9.7482	0.54545	0.	1834.7
115	9.7482	0.36364	0.	1609.7
116	9.7482	0.18182	0.	1476.9
117	9.5643	5.8182	0.	1851.7
118	9.5643	5.6364	0.	1968.7
119	9.5643	5.4545	0.	2152.1
120	9.5643	5.2727	0.	2397.8
121	9.5643	5.0909	0.	2701.4
122	9.5643	4.9091	0.	3056.5
123	9.5643	4.7273	0.	3453.1
124	9.5643	4.5455	0.	3873.3
125	9.5643	4.3636	0.	4288.6
126	9.5643	4.1818	0.	4662.1
127	9.5643	4.	0.	4985.5
128	9.5643	3.8182	0.	5260.6
129	9.5643	3.6364	0.	5484.4
130	9.5643	3.4545	0.	5648.5
131	9.5643	3.2727	0.	5748.
132	9.5643	3.0909	0.	5793.2
133	9.5643	2.9091	0.	5793.2
134	9.5643	2.7273	0.	5748.
135	9.5643	2.5455	0.	5648.5
136	9.5643	2.3636	0.	5484.4
137	9.5643	2.1818	0.	5260.6
138	9.5643	2.	0.	4985.5
139	9.5643	1.8182	0.	4662.1
140	9.5643	1.6364	0.	4288.6
141	9.5643	1.4545	0.	3873.3
142	9.5643	1.2727	0.	3453.1
143	9.5643	1.0909	0.	3056.5
144	9.5643	0.90909	0.	2701.4
145	9.5643	0.72727	0.	2397.8
146	9.5643	0.54545	0.	2152.1
147	9.5643	0.36364	0.	1968.7
148	9.5643	0.18182	0.	1851.7
149	9.3804	5.8182	0.	2189.9
150	9.3804	5.6364	0.	2297.8
151	9.3804	5.4545	0.	2452.7
152	9.3804	5.2727	0.	2653.8
153	9.3804	5.0909	0.	2898.4
154	9.3804	4.9091	0.	3179.5
155	9.3804	4.7273	0.	3486.2
156	9.3804	4.5455	0.	3802.
157	9.3804	4.3636	0.	4107.
158	9.3804	4.1818	0.	4385.7
159	9.3804	4.	0.	4631.8
160	9.3804	3.8182	0.	4847.7
161	9.3804	3.6364	0.	5032.
162	9.3804	3.4545	0.	5176.3
163	9.3804	3.2727	0.	5273.7
164	9.3804	3.0909	0.	5322.1
165	9.3804	2.9091	0.	5322.1
166	9.3804	2.7273	0.	5273.7
167	9.3804	2.5455	0.	5176.3
168	9.3804	2.3636	0.	5032.
169	9.3804	2.1818	0.	4847.7
170	9.3804	2.	0.	4631.8
171	9.3804	1.8182	0.	4385.7
172	9.3804	1.6364	0.	4107.
173	9.3804	1.4545	0.	3802.
174	9.3804	1.2727	0.	3486.2
175	9.3804	1.0909	0.	3179.5
176	9.3804	0.90909	0.	2898.4
177	9.3804	0.72727	0.	2653.8
178	9.3804	0.54545	0.	2452.7
179	9.3804	0.36364	0.	2297.8
180	9.3804	0.18182	0.	2189.9
181	9.1964	5.8182	0.	2489.8
182	9.1964	5.6364	0.	2589.1
183	9.1964	5.4545	0.	2721.3
184	9.1964	5.2727	0.	2886.4
185	9.1964	5.0909	0.	3082.2
186	9.1964	4.9091	0.	3302.6
187	9.1964	4.7273	0.	3538.3
188	9.1964	4.5455	0.	3777.1
189	9.1964	4.3636	0.	4006.5
190	9.1964	4.1818	0.	4217.5
191	9.1964	4.	0.	4406.8
192	9.1964	3.8182	0.	4574.2
193	9.1964	3.6364	0.	4718.4
194	9.1964	3.4545	0.	4834.2
195	9.1964	3.2727	0.	4915.3
196	9.1964	3.0909	0.	4956.9
197	9.1964	2.9091	0.	4956.9
198	9.1964	2.7273	0.	4915.3
199	9.1964	2.5455	0.	4834.2
200	9.1964	2.3636	0.	4718.4
201	9.1964	2.1818	0.	4574.2
202	9.1964	2.	0.	4406.8
203	9.1964	1.8182	0.	4217.5
204	9.1964	1.6364	0.	4006.5
205	9.1964	1.4545	0.	3777.1
206	9.1964	1.2727	0.	3538.3
207	9.1964	1.0909	0.	3302.6
208	9.1964	0.90909	0.	3082.2
209	9.1964	0.72727	0.	2886.4
210	9.1964	0.54545	0.	2721.3
211	9.1964	0.36364	0.	2589.1
212	9.1964	0.18182	0.	2489.8
213	9.0125	5.8182	0.	2752.9
214	9.0125	5.6364	0.	2842.5
215	9.0125	5.4545	0.	2955.
216	9.0125	5.2727	0.	3090.2
217	9.0125	5.0909	0.	3246.3
218	9.0125	4.9091	0.	3418.4
219	9.0125	4.7273	0.	3599.3
220	9.0125	4.5455	0.	3780.6
221	9.0125	4.3636	0.	3954.2
222	9.0125	4.1818	0.	4114.8
223	9.0125	4.	0.	4259.8
224	9.0125	3.8182	0.	4388.3
225	9.0125	3.6364	0.	4499.
226	9.0125	3.4545	0.	4588.2
227	9.0125	3.2727	0.	4651.2
228	9.0125	3.0909	0.	4683.8
229	9.0125	2.9091	0.	4683.8
230	9.0125	2.7273	0.	4651.2
231	9.0125	2.5455	0.	4588.2
232	9.0125	2.3636	0.	4499.
233	9.0125	2.1818	0.	4388.3
234	9.0125	2.	0.	4259.8
235	9.0125	1.8182	0.	4114.8
236	9.0125	1.6364	0.	3954.2
237	9.0125	1.4545	0.	3780.6
238	9.0125	1.2727	0.	3599.3
239	9.0125	1.0909	0.	3418.4
240	9.0125	0.90909	0.	3246.3
241	9.0125	0.72727	0.	3090.2
242	9.0125	0.54545	0.	2955.
243	9.0125	0.36364	0.	2842.5
244	9.0125	0.18182	0.	2752.9
245	8.8286	5.8182	0.	2982.
246	8.8286	5.6364	0.	3061.2
247	8.8286	5.4545	0.	3156.
248	8.8286	5.2727	0.	3266.2
249	8.8286	5.0909	0.	3390.2
250	8.8286	4.9091	0.	3524.1
251	8.8286	4.7273	0.	3662.9
252	8.8286	4.5455	0.	3800.7
253	8.8286	4.3636	0.	3932.5
254	8.8286	4.1818	0.	4054.5
255	8.8286	4.	0.	4164.9
256	8.8286	3.8182	0.	4262.6
257	8.8286	3.6364	0.	4346.2
258	8.8286	3.4545	0.	4413.2
259	8.8286	3.2727	0.	4460.5
260	8.8286	3.0909	0.	4485.
261	8.8286	2.9091	0.	4485.
262	8.8286	2.7273	0.	4460.5
263	8.8286	2.5455	0.	4413.2
264	8.8286	2.3636	0.	4346.2
265	8.8286	2.1818	0.	4262.6
266	8.8286	2.	0.	4164.9
267	8.8286	1.8182	0.	4054.5
268	8.8286	1.6364	0.	3932.5
269	8.8286	1.4545	0.	3800.7
270	8.8286	1.2727	0.	3662.9
271	8.8286	1.0909	0.	3524.1
272	8.8286	0.90909	0.	3390.2
273	8.8286	0.72727	0.	3266.2
274	8.8286	0.54545	0.	3156.
275	8.8286	0.36364	0.	3061.2
276	8.8286	0.18182	0.	2982.
277	8.6446	5.8182	0.	3181.
278	8.6446	5.6364	0.	3249.5
279	8.6446	5.4545	0.	3328.5
280	8.6446	5.2727	0.	3417.8
281	8.6446	5.0909	0.	3515.8
282	8.6446	4.9091	0.	3619.7
283	8.6446	4.7273	0.	3726.
284	8.6446	4.5455	0.	3830.7
285	8.6446	4.3636	0.	3930.4
286	8.6446	4.1818	0.	4022.7
287	8.6446	4.	0.	4106.
288	8.6446	3.8182	0.	4179.4
289	8.6446	3.6364	0.	4241.7
290	8.6446	3.4545	0.	4291.3
291	8.6446	3.2727	0.	4326.1
292	8.6446	3.0909	0.	4344.1
293	8.6446	2.9091	0.	4344.1
294	8.6446	2.7273	0.	4326.1
295	8.6446	2.5455	0.	4291.3
296	8.6446	2.3636	0.	4241.7
297	8.6446	2.1818	0.	4179.4
298	8.6446	2.	0.	4106.
299	8.6446	1.8182	0.	4022.7
300	8.6446	1.6364	0.	3930.4
301	8.6446	1.4545	0.	3830.7
302	8.6446	1.2727	0.	3726.
303	8.6446	1.0909	0.	3619.7
304	8.6446	0.90909	0.	3515.8
305	8.6446	0.72727	0.	3417.8
306	8.6446	0.54545	0.	3328.5
307	8.6446	0.36364	0.	3249.5
308	8.6446	0.18182	0.	3181.
309	8.4607	5.8182	0.	3354.
310	8.4607	5.6364	0.	3412.
