Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	10.3	2.1818	0.	142.33
2	10.3	2.3636	0.	-30.364
3	10.3	2.5455	0.	0.70811
4	10.3	2.7273	0.	-3.3819
5	10.3	2.9091	0.	-1.7675
6	10.3	3.0909	0.	-1.7675
7	10.3	3.2727	0.	-3.3819
8	10.3	3.4545	0.	0.70812
9	10.3	3.6364	0.	-30.364
10	10.3	3.8182	0.	142.33
11	10.467	2.1818	0.	61.249
12	10.467	2.3636	0.	-32.647
13	10.467	2.5455	0.	1.1518
14	10.467	2.7273	0.	-3.455
15	10.467	2.9091	0.	-1.6783
16	10.467	3.0909	0.	-1.6783
17	10.467	3.2727	0.	-3.455
18	10.467	3.4545	0.	1.1518
19	10.467	3.6364	0.	-32.647
20	10.467	3.8182	0.	61.25
21	10.116	5.8182	0.	-17.223
22	10.116	5.6364	0.	-7.9803
23	10.116	5.4545	0.	-6.0992
24	10.116	5.2727	0.	-5.4083
25	10.116	5.0909	0.	-5.3147
26	10.116	4.9091	0.	-6.8123
27	10.116	4.7273	0.	-4.9466
28	10.116	4.5455	0.	-19.708
29	10.116	4.3636	0.	15.443
30	10.116	4.1818	0.	-112.12
31	10.116	4.	0.	-472.5
32	10.116	3.8182	0.	18.602
33	10.116	3.6364	0.	-13.772
34	10.116	3.4545	0.	4.4763
35	10.116	3.2727	0.	-2.8033
36	10.116	3.0909	0.	-0.57615
37	10.116	2.9091	0.	-0.57615
38	10.116	2.7273	0.	-2.8033
39	10.116	2.5455	0.	4.4763
40	10.116	2.3636	0.	-13.772
41	10.116	2.1818	0.	18.602
42	10.116	2.	0.	-472.5
43	10.116	1.8182	0.	-112.12
44	10.116	1.6364	0.	15.443
45	10.116	1.4545	0.	-19.708
46	10.116	1.2727	0.	-4.9466
47	10.116	1.0909	0.	-6.8123
48	10.116	0.90909	0.	-5.3147
49	10.116	0.72727	0.	-5.4083
50	10.116	0.54545	0.	-6.0992
51	10.116	0.36364	0.	-7.9803
52	10.116	0.18182	0.	-17.223
53	9.9321	5.8182	0.	-3.497
54	9.9321	5.6364	0.	-1.5039
55	9.9321	5.4545	0.	-0.42532
56	9.9321	5.2727	0.	0.27484
57	9.9321	5.0909	0.	0.55183
58	9.9321	4.9091	0.	0.88128
59	9.9321	4.7273	0.	0.69204
60	9.9321	4.5455	0.	0.31116
61	9.9321	4.3636	0.	4.3592
62	9.9321	4.1818	0.	13.018
63	9.9321	4.	0.	59.716
64	9.9321	3.8182	0.	30.16
65	9.9321	3.6364	0.	-4.6918
66	9.9321	3.4545	0.	1.1848
67	9.9321	3.2727	0.	-7.413e-002
68	9.9321	3.0909	0.	-0.15942
69	9.9321	2.9091	0.	-0.15942
70	9.9321	2.7273	0.	-7.4129e-002
71	9.9321	2.5455	0.	1.1848
72	9.9321	2.3636	0.	-4.6918
73	9.9321	2.1818	0.	30.16
74	9.9321	2.	0.	59.716
75	9.9321	1.8182	0.	13.018
76	9.9321	1.6364	0.	4.3592
77	9.9321	1.4545	0.	0.31117
78	9.9321	1.2727	0.	0.69205
79	9.9321	1.0909	0.	0.88128
80	9.9321	0.90909	0.	0.55183
81	9.9321	0.72727	0.	0.27485
82	9.9321	0.54545	0.	-0.42531
83	9.9321	0.36364	0.	-1.5039
84	9.9321	0.18182	0.	-3.4969
85	9.7482	5.8182	0.	-1.1672
86	9.7482	5.6364	0.	-1.2053
