Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
90	20.523	3.0197	0.	-608.53
91	21.445	2.6571	5.e-002	-9.0112
92	21.264	1.3285	0.	-408.36
93	22.722	2.8285	0.	-362.46
94	21.264	4.3285	0.	-457.4
95	19.806	1.8285	0.	-856.97
96	16.736	1.8262	5.e-002	-113.54
97	15.118	0.91311	0.	-1205.6
98	17.368	3.1631	0.	-1632.5
99	17.368	1.6631	0.	-1246.
100	17.368	1.4131	0.	-1102.
101	18.387	3.0144	0.	-2381.3
102	18.51	3.1514	5.e-002	-84.485
103	18.187	2.9315	0.	-2727.1
104	18.264	2.8774	5.e-002	-92.544
105	18.215	2.4387	0.	-3499.5
106	18.109	2.9855	5.e-002	-135.31
107	18.055	3.4928	0.	-4109.4
108	18.055	2.4928	0.	-3702.
109	19.69	4.0143	0.	-676.82
110	19.602	3.3824	5.e-002	-22.835
111	18.884	3.9412	0.	-1513.8
112	18.884	2.4412	0.	-1539.1
113	19.778	4.6462	5.e-002	-28.24
114	20.431	5.3231	0.	-525.36
115	18.972	4.8231	0.	-804.32
116	19.69	4.0143	0.1	-60.713
117	18.972	4.8231	0.1	6.4959
118	20.431	5.3231	0.1	-13.364
119	20.523	3.0197	0.1	-9.8437
120	19.245	3.2989	0.1	-205.63
121	18.884	2.4412	0.1	105.06
122	18.884	3.9412	0.1	27.307
123	18.187	2.9315	0.1	-272.47
124	18.216	3.1727	0.1	-175.8
125	18.055	2.4928	0.1	98.803
126	18.055	3.4928	0.1	47.125
127	18.387	3.0144	0.1	-287.9
128	18.215	2.4387	0.1	164.88
129	18.7	3.1835	0.1	-279.37
130	18.416	3.2556	0.1	-192.6
131	17.204	2.2762	0.1	-631.75
132	17.368	1.6631	0.1	-372.82
133	17.368	1.4131	0.1	-95.136
134	17.368	3.1631	0.1	-62.535
135	15.118	0.91311	0.1	-192.1
136	19.806	1.8285	0.1	38.985
137	21.264	4.3285	0.1	40.679
138	22.722	2.8285	0.1	30.145
139	21.264	1.3285	0.1	19.756
140	17.836	2.363	0.1	-138.51
141	17.836	3.363	0.1	-16.084
142	18.528	2.6078	0.1	161.46
143	18.528	3.6078	0.1	200.17
144	18.244	3.6799	0.1	109.51
145	18.167	1.25	0.1	112.05
146	18.167	0.5	0.1	31.227
147	18.167	1.	5.e-002	-42.233
148	18.167	1.75	0.1	166.37
149	18.167	1.5	5.e-002	-41.11
150	18.083	2.	0.1	204.47
151	18.167	2.	5.e-002	-104.61
152	18.	1.75	0.1	-64.908
153	18.	2.	5.e-002	-127.03
154	18.	1.25	0.1	-216.01
155	18.	1.5	5.e-002	-215.3
156	18.	0.5	0.1	-619.16
157	18.	1.	5.e-002	-394.22
158	18.167	4.75	0.1	56.299
159	18.167	5.5	0.1	-76.904
160	18.167	5.	5.e-002	-5.5705
161	18.167	4.25	0.1	148.66
162	18.167	4.5	5.e-002	-130.13
163	18.083	4.	0.1	154.68
164	18.167	4.	5.e-002	-135.54
165	18.	4.25	0.1	216.04
166	18.	4.	5.e-002	-426.54
167	18.	4.75	0.1	218.35
168	18.	4.5	5.e-002	-351.46
169	18.	5.5	0.1	-155.39
170	15.75	2.5	0.1	124.54
171	18.	5.	5.e-002	-257.37
172	19.625	6.	0.1	-65.392
173	18.167	6.	5.e-002	-66.223
174	22.542	6.	0.1	42.323
175	21.083	6.	5.e-002	-12.003
176	24.	4.5	0.1	10.659
177	24.	6.	5.e-002	-19.019
178	24.	1.5	0.1	-0.47693
179	24.	3.	5.e-002	-16.313
180	3.9339e-014	4.5	0.1	2919.1
181	4.5	4.5	0.1	746.98
182	1.3113e-014	1.5	0.1	2808.6
183	2.6581e-014	3.	5.e-002	-208.25
184	4.5	6.	0.1	736.6
185	5.2451e-014	6.	5.e-002	-203.58
186	11.25	6.	0.1	-540.4
187	9.	3.	0.1	-1148.1
188	9.	6.	5.e-002	-35.56
189	15.75	6.	0.1	15.153
190	13.5	3.	0.1	155.98
191	13.5	6.	5.e-002	-29.225
192	18.	6.	5.e-002	-286.1
193	22.542	0.	0.1	-9.6778
194	24.	0.	5.e-002	-15.561
195	19.625	0.	0.1	-2.3657
196	21.083	0.	5.e-002	-11.729
197	18.167	0.	5.e-002	-34.048
198	15.75	2.4415e-030	0.1	-552.9
199	18.	2.7903e-030	5.e-002	-367.9
200	11.25	1.744e-030	0.1	-446.46
201	13.5	0.	5.e-002	-120.85
202	4.5	6.9758e-031	0.1	1013.1
203	9.	0.	5.e-002	-43.25
204	0.	0.	5.e-002	-647.02
205	11.25	1.744e-030	0.	-2527.4
206	4.5	6.9758e-031	0.	-4808.6
207	9.	3.	0.	-3433.5
208	15.75	2.4415e-030	0.	-829.6
209	13.5	3.	0.	-1889.6
210	15.75	2.5	0.	-1585.7
211	18.	0.5	0.	-809.32
212	1.3113e-014	1.5	0.	-6018.1
213	19.625	0.	0.	-462.52
214	22.542	0.	0.	-351.46
215	18.167	0.5	0.	-971.21
216	24.	1.5	0.	-306.21
217	11.25	6.	0.	-2740.9
218	15.75	6.	0.	-1779.8
219	4.5	6.	0.	-4621.9
220	4.5	4.5	0.	-4657.7
221	18.	5.5	0.	-1500.5
222	3.9339e-014	4.5	0.	-6057.8
223	24.	4.5	0.	-309.39
224	22.542	6.	0.	-405.61
225	19.625	6.	0.	-504.51
226	18.167	5.5	0.	-820.83
227	18.	4.75	0.	-2025.1
228	18.	4.25	0.	-3940.2
229	18.083	4.	0.	-5265.7
230	18.167	4.75	0.	-1695.9
231	18.167	4.25	0.	-3763.1
232	18.	1.25	0.	-1331.9
233	18.	1.75	0.	-3012.4
234	18.083	2.	0.	-4468.4
235	18.167	1.25	0.	-1870.5
236	18.167	1.75	0.	-3369.5
