Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	2.0371	2.8674	0.	2.9755e-004
2	2.1562	3.2737	0.	1.9309e-004
3	3.4171	2.2963	0.	8.416e-005
4	1.8944	2.8641	0.	3.3614e-004
5	2.0217	3.3252	0.	2.6891e-004
6	1.2062	2.7358	0.	2.2322e-004
7	4.4265	1.6858	0.	2.2404e-005
8	3.2708	3.1794	0.	1.1023e-004
9	1.3519	3.3291	0.	2.0144e-004
10	1.7096	3.2952	0.	1.599e-004
11	1.9198	3.2026	0.	3.7334e-004
12	1.0388	4.1261	0.	6.7753e-005
13	4.3055	3.9001	0.	2.7167e-005
14	4.3055	3.9001	0.1	-2.7167e-005
15	1.0388	4.1261	0.1	-6.7753e-005
16	1.9198	3.2026	0.1	-3.7334e-004
17	1.7096	3.2952	0.1	-1.599e-004
18	1.3519	3.3291	0.1	-2.0144e-004
19	3.2708	3.1794	0.1	-1.1023e-004
20	4.4265	1.6858	0.1	-2.2404e-005
21	1.2062	2.7358	0.1	-2.2322e-004
22	2.0217	3.3252	0.1	-2.6891e-004
23	1.8944	2.8641	0.1	-3.3614e-004
24	3.4171	2.2963	0.1	-8.416e-005
25	2.1562	3.2737	0.1	-1.9309e-004
26	2.0371	2.8674	0.1	-2.9755e-004
27	2.0833	2.	0.1	-3.8413e-004
28	2.1667	1.	0.1	-6.8386e-005
29	2.1667	1.5	0.1	-2.3742e-004
30	2.1667	2.	0.1	-1.8521e-004
31	2.	2.	0.1	-1.9395e-004
32	2.	1.5	0.1	6.4069e-005
33	2.	1.	0.1	-2.7634e-005
34	2.1667	4.75	0.1	-1.3712e-004
35	2.1667	4.	0.1	-3.1492e-004
36	2.	4.	0.1	-2.7185e-004
37	2.	4.5	0.1	-2.4321e-004
38	2.	5.	0.1	-4.3741e-005
39	2.1667	6.	0.1	6.153e-005
40	7.625	6.	0.1	1.9153e-005
41	13.083	6.	0.1	-5.0307e-005
42	24.	6.	0.1	-2.6566e-005
43	2.6226e-014	3.	0.1	1.9378e-005
44	3.937e-014	6.	0.1	8.7263e-006
45	1.	6.	0.1	-5.5408e-005
46	2.	6.	0.1	2.4238e-005
47	24.	0.	0.1	-2.6539e-005
48	13.083	0.	0.1	-5.0479e-005
49	7.625	0.	0.1	3.9588e-005
50	2.1667	0.	0.1	6.6033e-005
51	2.	0.	0.1	-4.3174e-005
52	0.	0.	0.1	2.4476e-005
53	2.	0.	0.	4.3174e-005
54	0.	0.	0.	-2.4476e-005
55	7.625	0.	0.	-3.9588e-005
56	13.083	0.	0.	5.0479e-005
57	2.1667	0.	0.	-6.6033e-005
58	24.	0.	0.	2.6539e-005
59	1.	6.	0.	5.5408e-005
60	2.	6.	0.	-2.4238e-005
61	3.937e-014	6.	0.	-8.7263e-006
62	2.6226e-014	3.	0.	-1.9378e-005
63	24.	6.	0.	2.6566e-005
64	13.083	6.	0.	5.0307e-005
65	7.625	6.	0.	-1.9153e-005
66	2.1667	6.	0.	-6.153e-005
67	2.	4.5	0.	2.4321e-004
68	2.	5.	0.	4.3741e-005
69	2.	4.	0.	2.7185e-004
70	2.1667	4.75	0.	1.3712e-004
71	2.1667	4.	0.	3.1492e-004
72	2.	1.5	0.	-6.4069e-005
73	2.	1.	0.	2.7634e-005
74	2.	2.	0.	1.9395e-004
75	2.1667	1.	0.	6.8386e-005
76	2.1667	1.5	0.	2.3742e-004
77	2.1667	2.	0.	1.8521e-004
78	2.0833	2.	0.	3.8413e-004
79	2.0967	3.0705	0.	2.7895e-004
80	1.9658	2.8657	0.	3.3088e-004
81	1.9785	3.035	0.	3.4372e-004
82	2.0371	2.8674	5.e-002	1.0789e-012
83	2.0602	2.4337	0.	3.6115e-004
84	2.089	3.2995	0.	2.2619e-004
85	2.7135	3.2265	0.	1.9895e-004
86	2.1562	3.2737	5.e-002	1.0008e-011
87	2.1614	3.6368	0.	3.669e-004
88	2.1614	2.6368	0.	3.6511e-004
89	3.9218	1.9911	0.	5.0923e-005
90	3.3439	2.7378	0.	1.0783e-004
91	3.4171	2.2963	5.e-002	1.4903e-011
92	2.7919	1.8982	0.	1.4573e-004
93	1.802	3.0796	0.	2.4204e-004
94	1.8944	2.8641	5.e-002	1.1108e-011
95	1.9472	2.432	0.	2.4662e-004
96	1.9707	3.2639	0.	3.5389e-004
97	2.0217	3.3252	5.e-002	-3.2813e-020
98	2.0109	3.6626	0.	4.7546e-004
99	1.2791	3.0324	0.	2.1217e-004
100	1.2062	2.7358	5.e-002	-4.4344e-013
101	0.60311	2.8679	0.	1.0252e-004
102	1.6031	2.1179	0.	1.9084e-005
103	4.366	2.7929	0.	5.0072e-005
104	4.4265	1.6858	5.e-002	-4.7182e-014
105	6.0257	0.8429	0.	-5.4967e-006
106	3.2966	1.3429	0.	8.2946e-005
107	3.7882	3.5397	0.	6.8635e-005
108	3.2708	3.1794	5.e-002	2.7211e-012
109	2.7188	3.5897	0.	2.0541e-004
110	2.7188	2.5897	0.	1.4973e-004
111	1.5307	3.3121	0.	2.0583e-004
112	1.1954	3.7276	0.	1.3411e-004
113	1.3519	3.3291	5.e-002	8.233e-012
114	1.676	3.9145	0.	1.5978e-004
115	1.676	2.6645	0.	1.6218e-004
116	1.8147	3.2489	0.	2.9545e-004
117	1.7096	3.2952	5.e-002	-3.6371e-012
118	1.8548	3.6476	0.	3.2872e-004
119	1.9198	3.2026	5.e-002	4.8365e-012
120	1.0388	4.1261	5.e-002	-3.8577e-020
121	1.0194	5.0631	0.	5.8157e-005
122	0.5194	3.5631	0.	1.56e-005
123	1.5194	4.5631	0.	3.0484e-005
124	4.3055	3.9001	5.e-002	1.1147e-012
125	5.9653	4.95	0.	7.5244e-006
126	3.2361	4.325	0.	1.2318e-004
127	3.7882	3.5397	0.1	-6.8635e-005
128	4.366	2.7929	0.1	-5.0072e-005
129	3.2361	4.325	0.1	-1.2318e-004
130	5.9653	4.95	0.1	-7.5244e-006
131	1.1954	3.7276	0.1	-1.3411e-004
132	1.5194	4.5631	0.1	-3.0484e-005
133	0.5194	3.5631	0.1	-1.56e-005
134	1.0194	5.0631	0.1	-5.8157e-005
135	1.8147	3.2489	0.1	-2.9545e-004
136	1.9707	3.2639	0.1	-3.5389e-004
137	1.9785	3.035	0.1	-3.4372e-004
138	1.5307	3.3121	0.1	-2.0583e-004
139	1.802	3.0796	0.1	-2.4204e-004
140	1.8548	3.6476	0.1	-3.2872e-004
141	1.2791	3.0324	0.1	-2.1217e-004
142	1.676	2.6645	0.1	-1.6218e-004
143	1.676	3.9145	0.1	-1.5978e-004
144	3.3439	2.7378	0.1	-1.0783e-004
145	2.7135	3.2265	0.1	-1.9895e-004
146	2.7188	2.5897	0.1	-1.4973e-004
147	2.7188	3.5897	0.1	-2.0541e-004
148	3.9218	1.9911	0.1	-5.0923e-005
149	3.2966	1.3429	0.1	-8.2946e-005
150	6.0257	0.8429	0.1	5.4967e-006
151	1.6031	2.1179	0.1	-1.9084e-005
152	0.60311	2.8679	0.1	-1.0252e-004
153	2.089	3.2995	0.1	-2.2619e-004
154	2.0109	3.6626	0.1	-4.7546e-004
155	1.9658	2.8657	0.1	-3.3088e-004
156	1.9472	2.432	0.1	-2.4662e-004
157	2.7919	1.8982	0.1	-1.4573e-004
158	2.0967	3.0705	0.1	-2.7895e-004
159	2.1614	2.6368	0.1	-3.6511e-004
160	2.1614	3.6368	0.1	-3.669e-004
161	2.0602	2.4337	0.1	-3.6115e-004
162	2.125	2.	0.1	-2.6025e-004
163	2.0417	2.	0.1	-2.5649e-004
164	2.0833	2.	5.e-002	8.5926e-012
165	2.1667	1.25	0.1	-2.2908e-004
166	2.1667	0.5	0.1	-2.9758e-006
167	2.1667	1.	5.e-002	-9.4058e-020
168	2.1667	1.75	0.1	-1.8956e-004
169	2.1667	1.5	5.e-002	4.3481e-012
170	2.1667	2.	5.e-002	2.8032e-012
171	2.	1.75	0.1	-3.1655e-005
172	2.	2.	5.e-002	-9.6975e-012
173	2.	1.25	0.1	3.6503e-005
174	2.	1.5	5.e-002	-1.2294e-020
175	1.	2.	0.1	3.7873e-006
176	2.	0.5	0.1	-3.1968e-005
177	2.	1.	5.e-002	-2.4274e-020
178	2.1667	4.375	0.1	-3.0362e-004
179	2.1667	5.375	0.1	-3.9436e-005
180	2.1667	4.75	5.e-002	-1.4505e-020
181	2.0833	4.	0.1	-2.0755e-004
182	2.1667	4.	5.e-002	-1.6543e-012
183	2.	4.25	0.1	-2.1389e-004
184	2.	4.	5.e-002	-3.1633e-012
185	2.	4.75	0.1	-1.4152e-004
186	2.	4.5	5.e-002	-1.3758e-012
187	2.	5.5	0.1	3.6442e-006
188	2.	5.	5.e-002	-7.208e-013
189	4.8958	6.	0.1	-2.8349e-005
190	2.1667	6.	5.e-002	-1.9644e-020
191	10.354	6.	0.1	-1.527e-005
192	7.625	3.	0.1	2.2412e-005
193	7.625	6.	5.e-002	3.9835e-013
194	18.542	6.	0.1	-3.8451e-005
195	13.083	3.	0.1	-5.0646e-005
196	13.083	6.	5.e-002	5.0171e-012
197	24.	3.	0.1	-2.6326e-005
198	24.	6.	5.e-002	4.9741e-012
199	3.9339e-014	4.5	0.1	1.2446e-005
200	1.3113e-014	1.5	0.1	2.1186e-005
201	2.6581e-014	3.	5.e-002	-1.6931e-012
202	0.5	6.	0.1	-1.4455e-005
203	5.2451e-014	6.	5.e-002	1.6751e-012
204	1.5	6.	0.1	-1.5889e-005
205	1.	6.	5.e-002	8.5206e-014
206	2.	6.	5.e-002	-1.941e-015
207	18.542	0.	0.1	-3.8514e-005
208	24.	0.	5.e-002	4.5571e-012
209	10.354	0.	0.1	-4.3884e-006
210	13.083	0.	5.e-002	3.3655e-012
211	4.8958	0.	0.1	-3.0473e-005
212	7.625	0.	5.e-002	5.0626e-012
213	2.1667	0.	5.e-002	-1.4302e-011
214	1.	1.8804e-030	0.1	2.1433e-006
215	2.	3.7609e-030	5.e-002	-3.0286e-021
216	0.	0.	5.e-002	2.6848e-012
217	1.	1.8804e-030	0.	-2.1433e-006
218	2.	0.5	0.	3.1968e-005
