Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
17,2.4912,4.8334,0,0.000107,1069.2,3.9133e-05,-42.774,2.4575e-05,-152.16,-0.00010989,-1162.5,0.0081556
18,1.2142,1.1949,0,0.00014084,1407.4,7.7981e-05,277.71,1.2945e-05,-210.95,-0.00013319,-1308.9,0.0019196
19,6.8544,0.99051,0,7.4131e-05,740.8,2.6638e-05,10.363,2.1679e-05,-26.898,-7.4342e-05,-748.36,0.065589
20,8.1535,1.1244,0,7.1939e-05,718.89,2.5624e-05,10.775,2.1502e-05,-20.2,-7.2049e-05,-723.1,0.092638
21,9.3094,1.1768,0,6.2535e-05,624.92,2.1388e-05,-1.519,1.9216e-05,-17.843,-6.2849e-05,-634.44,0.11869
22,10.449,1.1891,0,5.3724e-05,536.87,1.8081e-05,0.45911,1.7174e-05,-6.3587,-5.3821e-05,-539.79,0.14598
23,11.599,1.1866,0,4.532e-05,452.89,1.4965e-05,-0.51846,1.4893e-05,-1.0546,-4.5347e-05,-453.68,0.17493
24,12.738,1.1857,0,3.7657e-05,376.31,1.2734e-05,3.1919,1.2198e-05,-0.8363,-3.7615e-05,-375.11,0.20478
25,13.875,1.1751,0,3.0675e-05,306.54,1.06e-05,5.3223,9.8008e-06,-0.68131,-3.0592e-05,-304.17,0.23554
26,15.002,1.1741,0,2.4437e-05,244.2,8.6572e-06,6.7698,7.6753e-06,-0.60797,-2.4324e-05,-241.04,0.2668
27,16.12,1.1753,0,1.894e-05,189.27,6.918e-06,7.6641,5.8119e-06,-0.64669,-1.8807e-05,-185.62,0.29844
28,17.243,1.178,0,1.417e-05,141.61,5.3773e-06,8.1424,4.2202e-06,-0.552,-1.4021e-05,-137.61,0.33066
29,18.363,1.1815,0,1.0121e-05,101.15,4.0639e-06,8.4338,2.8633e-06,-0.58689,-9.9578e-06,-96.919,0.36315
30,19.485,1.1823,0,6.7962e-06,67.915,2.9688e-06,8.5197,1.7559e-06,-0.59338,-6.6153e-06,-63.492,0.39596
31,20.616,1.1912,0,4.1963e-06,41.934,2.0951e-06,8.4777,8.9669e-07,-0.52659,-3.9878e-06,-37.227,0.42916
32,21.739,1.1936,0,2.3357e-06,23.341,1.4459e-06,8.2317,2.7005e-07,-0.60315,-2.0769e-06,-18.237,0.46223
33,22.871,1.1952,0,1.231e-06,12.301,9.9899e-07,7.6389,-9.7912e-08,-0.60278,-8.8286e-07,-6.5006,0.49563
34,1.2524,3.6026,0,0.0001488,1487,8.6759e-05,310.41,5.2954e-06,-301.68,-0.00013888,-1384.9,0.0022105
35,1.217,2.3969,0,0.00015102,1509.1,8.8987e-05,324.5,4.1832e-06,-312.69,-0.00014036,-1398.7,0.0020758
36,22.861,2.3934,0,1.5671e-06,15.66,1.3402e-06,10.637,-2.4095e-07,-1.2435,-1.0216e-06,-7.1087,0.49549
37,22.861,3.6014,0,1.5681e-06,15.67,1.341e-06,10.644,-2.4043e-07,-1.2385,-1.0227e-06,-7.1159,0.49561
38,22.867,4.7973,0,1.2348e-06,12.34,1.0011e-06,7.6419,-9.7681e-08,-0.6136,-8.8687e-07,-6.5433,0.49586
39,21.735,4.7946,0,2.3485e-06,23.468,1.4484e-06,8.2151,2.7724e-07,-0.58441,-2.0914e-06,-18.381,0.46249
40,20.6,4.7916,0,4.2187e-06,42.158,2.0995e-06,8.3954,9.0213e-07,-0.60096,-4.0135e-06,-37.535,0.42905
41,19.475,4.7721,0,6.8325e-06,68.278,2.9733e-06,8.4324,1.7737e-06,-0.58054,-6.6541e-06,-63.904,0.39603
42,18.353,4.7337,0,1.0158e-05,101.51,4.0683e-06,8.3679,2.8826e-06,-0.54117,-9.9951e-06,-97.299,0.36322
43,17.233,4.7018,0,1.4215e-05,142.05,5.3858e-06,8.1156,4.243e-06,-0.47103,-1.4065e-05,-138.03,0.33073
44,16.114,4.6866,0,1.8971e-05,189.57,6.9148e-06,7.5711,5.8368e-06,-0.52797,-1.8838e-05,-185.92,0.29866
45,14.997,4.681,0,2.4453e-05,244.36,8.6551e-06,6.7509,7.6916e-06,-0.48837,-2.4338e-05,-241.15,0.26705
46,13.873,4.7198,0,3.0646e-05,306.25,1.0594e-05,5.3867,9.791e-06,-0.64373,-3.0561e-05,-303.83,0.23587
47,12.74,4.7647,0,3.7586e-05,375.6,1.2698e-05,2.9722,1.2176e-05,-0.95434,-3.755e-05,-374.57,0.20521
48,11.592,4.7673,0,4.5349e-05,453.18,1.5004e-05,-0.030141,1.4898e-05,-0.8267,-4.5363e-05,-453.6,0.17512
49,10.414,4.7676,0,5.3787e-05,537.49,1.7972e-05,-3.6121,1.7041e-05,-10.611,-5.4025e-05,-544.57,0.14551
50,9.1808,4.7478,0,6.4314e-05,642.7,2.3227e-05,8.6188,1.8569e-05,-26.379,-6.4545e-05,-650.86,0.1161
51,7.8068,4.6862,0,7.3863e-05,738.13,2.5182e-05,-16.848,2.1437e-05,-44.989,-7.4875e-05,-768.64,0.085695
52,6.8667,5.2316,0,7.4088e-05,740.37,2.7203e-05,3.1111,1.9954e-05,-51.353,-7.4759e-05,-762.99,0.066048
53,2.3547,2.3543,0,0.00011926,1191.8,4.6192e-05,-87.969,1.8575e-05,-295.47,-0.00012442,-1369.9,0.0077057
54,7.9627,3.4438,0,7.3216e-05,731.66,2.6247e-05,-14.539,1.9186e-05,-67.598,-7.4469e-05,-771.28,0.089401
55,8.068,2.2721,0,7.2953e-05,729.03,2.7165e-05,4.7597,1.913e-05,-55.608,-7.3631e-05,-752.58,0.091482
56,9.237,2.355,0,6.2194e-05,621.51,2.1432e-05,-4.4836,1.8558e-05,-26.072,-6.2686e-05,-636.51,0.11766
57,10.4,2.3749,0,5.3629e-05,535.92,1.832e-05,0.84283,1.6715e-05,-11.217,-5.3795e-05,-541.01,0.14537
58,11.564,2.3763,0,4.5268e-05,452.36,1.4991e-05,-1.249,1.4734e-05,-3.1811,-4.5343e-05,-454.58,0.17456
59,12.728,2.362,0,3.7555e-05,375.29,1.2639e-05,2.483,1.2205e-05,-0.77905,-3.7525e-05,-374.43,0.20499
60,13.868,2.3549,0,3.0616e-05,305.95,1.0642e-05,5.9038,9.7291e-06,-0.9561,-3.0526e-05,-303.42,0.23578
61,14.999,2.3552,0,2.4421e-05,244.04,8.7694e-06,7.8972,7.5712e-06,-1.1055,-2.4293e-05,-240.52,0.2671
62,16.119,2.3573,0,1.8955e-05,189.42,7.0718e-06,9.1749,5.6975e-06,-1.1513,-1.8797e-05,-185.2,0.29871
63,17.241,2.3606,0,1.4212e-05,142.02,5.5649e-06,9.9156,4.0919e-06,-1.1517,-1.4031e-05,-137.32,0.33088
64,18.361,2.364,0,1.0186e-05,101.79,4.267e-06,10.327,2.7344e-06,-1.1882,-9.9817e-06,-96.732,0.36333
65,19.482,2.3677,0,6.899e-06,68.942,3.1894e-06,10.501,1.6304e-06,-1.2127,-6.6659e-06,-63.548,0.39607
66,20.603,2.3839,0,4.3519e-06,43.489,2.341e-06,10.598,7.7046e-07,-1.2025,-4.0702e-06,-37.573,0.42897
67,21.722,2.3974,0,2.5744e-06,25.726,1.7313e-06,10.703,1.5015e-07,-1.1768,-2.1975e-06,-18.816,0.46192
68,21.719,3.5935,0,2.5793e-06,25.775,1.7314e-06,10.663,1.5123e-07,-1.2096,-2.2043e-06,-18.908,0.46195
69,20.592,3.5805,0,4.3713e-06,43.683,2.3522e-06,10.604,7.6788e-07,-1.2999,-4.0895e-06,-37.796,0.42876
70,19.478,3.5694,0,6.9144e-06,69.097,3.1883e-06,10.429,1.6405e-06,-1.2004,-6.6836e-06,-63.744,0.39606
71,18.352,3.5446,0,1.0218e-05,102.11,4.2739e-06,10.243,2.7434e-06,-1.2558,-1.0016e-05,-97.125,0.36318
72,17.234,3.5325,0,1.4237e-05,142.27,5.5677e-06,9.8223,4.1006e-06,-1.2011,-1.4058e-05,-137.64,0.3308
73,16.115,3.5227,0,1.8973e-05,189.6,7.0771e-06,9.1346,5.7011e-06,-1.2046,-1.8817e-05,-185.42,0.29874
74,14.995,3.5171,0,2.4433e-05,244.16,8.7655e-06,7.8037,7.5804e-06,-1.1006,-2.4307e-05,-240.69,0.26712
75,13.857,3.5383,0,3.0645e-05,306.24,1.0645e-05,5.6238,9.7247e-06,-1.2894,-3.0566e-05,-304.01,0.23559
76,12.718,3.5418,0,3.7596e-05,375.7,1.2635e-05,2.0988,1.2212e-05,-1.0799,-3.7577e-05,-375.18,0.20485
77,11.566,3.5576,0,4.5253e-05,452.22,1.5074e-05,-0.27328,1.467e-05,-3.3097,-4.5313e-05,-454,0.17475
78,10.381,3.5693,0,5.3651e-05,536.14,1.8173e-05,-2.2324,1.6703e-05,-13.275,-5.3906e-05,-543.81,0.14504
79,9.1679,3.5544,0,6.3107e-05,630.63,2.229e-05,1.9387,1.8488e-05,-26.629,-6.3478e-05,-642.49,0.1162
80,5.6198,5.0659,0,6.1357e-05,613.14,2.9966e-05,116.56,1.3692e-05,-5.7149,-5.8549e-05,-548.51,0.042757
81,3.9033,1.0678,0,8.051e-05,804.55,3.6143e-05,137.58,2.2562e-05,35.541,-7.7078e-05,-713.12,0.019135
82,3.5566,2.2571,0,0.00012462,1245.3,4.3343e-05,-76.317,3.0141e-05,-175.51,-0.00012861,-1368.3,0.017093
83,1.2431,4.7842,0,0.00014247,1423.8,7.8994e-05,287.78,1.3608e-05,-203.51,-0.00013453,-1316.6,0.0020365
84,3.9152,4.9357,0,8.3795e-05,837.38,4.006e-05,169.75,2.146e-05,29.99,-7.9517e-05,-728.71,0.019378
85,3.6569,3.932,0,0.00014434,1442.4,4.777e-05,-118.53,3.6395e-05,-204,-0.00014964,-1601.8,0.017956
86,5.6229,0.98422,0,6.1854e-05,618.11,3.1897e-05,152.6,1.4007e-05,18.18,-5.7842e-05,-521.66,0.042399
87,5.8571,1.402,0,9.6837e-05,967.7,4.4731e-05,147.69,2.2985e-05,-15.707,-9.3551e-05,-891.31,0.047135
88,6.0472,2.0472,0,0.00010939,1093.1,3.9169e-05,-60.655,2.5027e-05,-166.91,-0.00011287,-1203,0.051137
89,5.5322,3.3748,0,0.00015359,1534.9,7.6155e-05,384.85,4.142e-05,123.87,-0.00014327,-1263.8,0.042702
90,4.5536,3.3641,0,0.00019743,1973,9.486e-05,391.62,4.8809e-05,45.617,-0.0001877,-1731.4,0.028273
91,3.5922,2.9717,0,0.0001592,1590.9,6.4258e-05,34.489,3.4889e-05,-186.18,-0.00016062,-1655.2,0.017598
92,3.5922,2.9717,0.1,0.0001592,1590.9,0.00016062,1655.2,-3.4889e-05,186.18,-6.4258e-05,-34.489,0.017598
93,4.5536,3.3641,0.1,0.00019743,1973,0.0001877,1731.4,-4.8809e-05,-45.617,-9.486e-05,-391.62,0.028273
94,5.5322,3.3748,0.1,0.00015359,1534.9,0.00014327,1263.8,-4.142e-05,-123.87,-7.6155e-05,-384.85,0.042702
95,6.0472,2.0472,0.1,0.00010939,1093.1,0.00011287,1203,-2.5027e-05,166.91,-3.9169e-05,60.655,0.051137
96,5.8571,1.402,0.1,9.6837e-05,967.7,9.3551e-05,891.31,-2.2985e-05,15.707,-4.4731e-05,-147.69,0.047135
97,5.6229,0.98422,0.1,6.1854e-05,618.11,5.7842e-05,521.66,-1.4007e-05,-18.18,-3.1897e-05,-152.6,0.042399
98,3.6569,3.932,0.1,0.00014434,1442.4,0.00014964,1601.8,-3.6395e-05,204,-4.777e-05,118.53,0.017956
99,3.9152,4.9357,0.1,8.3795e-05,837.38,7.9517e-05,728.71,-2.146e-05,-29.99,-4.006e-05,-169.75,0.019378
100,1.2431,4.7842,0.1,0.00014247,1423.8,0.00013453,1316.6,-1.3608e-05,203.51,-7.8994e-05,-287.78,0.0020365
101,3.5566,2.2571,0.1,0.00012462,1245.3,0.00012861,1368.3,-3.0141e-05,175.51,-4.3343e-05,76.317,0.017093
102,3.9033,1.0678,0.1,8.051e-05,804.55,7.7078e-05,713.12,-2.2562e-05,-35.541,-3.6143e-05,-137.58,0.019135
103,5.6198,5.0659,0.1,6.1357e-05,613.14,5.8549e-05,548.51,-1.3692e-05,5.7149,-2.9966e-05,-116.56,0.042757
104,9.1679,3.5544,0.1,6.3107e-05,630.63,6.3478e-05,642.49,-1.8488e-05,26.629,-2.229e-05,-1.9387,0.1162
105,10.381,3.5693,0.1,5.3651e-05,536.14,5.3906e-05,543.81,-1.6703e-05,13.275,-1.8173e-05,2.2324,0.14504
106,11.566,3.5576,0.1,4.5253e-05,452.22,4.5313e-05,454,-1.467e-05,3.3097,-1.5074e-05,0.27328,0.17475
107,12.718,3.5418,0.1,3.7596e-05,375.7,3.7577e-05,375.18,-1.2212e-05,1.0799,-1.2635e-05,-2.0988,0.20485
108,13.857,3.5383,0.1,3.0645e-05,306.24,3.0566e-05,304.01,-9.7247e-06,1.2894,-1.0645e-05,-5.6238,0.23559
109,14.995,3.5171,0.1,2.4433e-05,244.16,2.4307e-05,240.69,-7.5804e-06,1.1006,-8.7655e-06,-7.8037,0.26712
110,16.115,3.5227,0.1,1.8973e-05,189.6,1.8817e-05,185.42,-5.7011e-06,1.2046,-7.0771e-06,-9.1346,0.29874
111,17.234,3.5325,0.1,1.4237e-05,142.27,1.4058e-05,137.64,-4.1006e-06,1.2011,-5.5677e-06,-9.8223,0.3308
112,18.352,3.5446,0.1,1.0218e-05,102.11,1.0016e-05,97.125,-2.7434e-06,1.2558,-4.2739e-06,-10.243,0.36318
113,19.478,3.5694,0.1,6.9144e-06,69.097,6.6836e-06,63.744,-1.6405e-06,1.2004,-3.1883e-06,-10.429,0.39606
114,20.592,3.5805,0.1,4.3713e-06,43.683,4.0895e-06,37.796,-7.6788e-07,1.2999,-2.3522e-06,-10.604,0.42876
115,21.719,3.5935,0.1,2.5793e-06,25.775,2.2043e-06,18.908,-1.5124e-07,1.2096,-1.7314e-06,-10.663,0.46195
116,21.722,2.3974,0.1,2.5744e-06,25.726,2.1975e-06,18.816,-1.5016e-07,1.1768,-1.7313e-06,-10.703,0.46192
117,20.603,2.3839,0.1,4.3519e-06,43.489,4.0702e-06,37.573,-7.7046e-07,1.2025,-2.341e-06,-10.598,0.42897
118,19.482,2.3677,0.1,6.899e-06,68.942,6.6659e-06,63.548,-1.6304e-06,1.2127,-3.1894e-06,-10.501,0.39607
119,18.361,2.364,0.1,1.0186e-05,101.79,9.9817e-06,96.732,-2.7344e-06,1.1882,-4.267e-06,-10.327,0.36333
120,17.241,2.3606,0.1,1.4212e-05,142.02,1.4031e-05,137.32,-4.0919e-06,1.1517,-5.5649e-06,-9.9156,0.33088
121,16.119,2.3573,0.1,1.8955e-05,189.42,1.8797e-05,185.2,-5.6975e-06,1.1513,-7.0718e-06,-9.1749,0.29871
122,14.999,2.3552,0.1,2.4421e-05,244.04,2.4293e-05,240.52,-7.5712e-06,1.1055,-8.7694e-06,-7.8972,0.2671
123,13.868,2.3549,0.1,3.0616e-05,305.95,3.0526e-05,303.42,-9.7291e-06,0.9561,-1.0642e-05,-5.9038,0.23578
124,12.728,2.362,0.1,3.7555e-05,375.29,3.7525e-05,374.43,-1.2205e-05,0.77905,-1.2639e-05,-2.483,0.20499
125,11.564,2.3763,0.1,4.5268e-05,452.36,4.5343e-05,454.58,-1.4734e-05,3.1811,-1.4991e-05,1.249,0.17456
126,10.4,2.3749,0.1,5.3629e-05,535.92,5.3795e-05,541.01,-1.6715e-05,11.217,-1.832e-05,-0.84283,0.14537
127,9.237,2.355,0.1,6.2194e-05,621.51,6.2686e-05,636.51,-1.8558e-05,26.072,-2.1432e-05,4.4836,0.11766
128,8.068,2.2721,0.1,7.2953e-05,729.03,7.3631e-05,752.58,-1.913e-05,55.608,-2.7165e-05,-4.7597,0.091482
129,7.9627,3.4438,0.1,7.3216e-05,731.66,7.4469e-05,771.28,-1.9186e-05,67.598,-2.6247e-05,14.539,0.089401
130,2.3547,2.3543,0.1,0.00011926,1191.8,0.00012442,1369.9,-1.8575e-05,295.47,-4.6192e-05,87.969,0.0077057
131,6.8667,5.2316,0.1,7.4088e-05,740.37,7.4759e-05,762.99,-1.9954e-05,51.353,-2.7203e-05,-3.1111,0.066048
132,7.8068,4.6862,0.1,7.3863e-05,738.13,7.4875e-05,768.64,-2.1437e-05,44.989,-2.5182e-05,16.848,0.085695
133,9.1808,4.7478,0.1,6.4314e-05,642.7,6.4545e-05,650.86,-1.8569e-05,26.379,-2.3227e-05,-8.6188,0.1161
134,10.414,4.7676,0.1,5.3787e-05,537.49,5.4025e-05,544.57,-1.7041e-05,10.611,-1.7972e-05,3.6121,0.14551
135,11.592,4.7673,0.1,4.5349e-05,453.18,4.5363e-05,453.6,-1.4898e-05,0.8267,-1.5004e-05,0.030142,0.17512
136,12.74,4.7647,0.1,3.7586e-05,375.6,3.755e-05,374.57,-1.2176e-05,0.95434,-1.2698e-05,-2.9722,0.20521
137,13.873,4.7198,0.1,3.0646e-05,306.25,3.0561e-05,303.83,-9.791e-06,0.64373,-1.0594e-05,-5.3867,0.23587
138,14.997,4.681,0.1,2.4453e-05,244.36,2.4338e-05,241.15,-7.6916e-06,0.48837,-8.6551e-06,-6.7508,0.26705
139,16.114,4.6866,0.1,1.8971e-05,189.57,1.8838e-05,185.92,-5.8368e-06,0.52797,-6.9148e-06,-7.5711,0.29866
140,17.233,4.7018,0.1,1.4215e-05,142.05,1.4065e-05,138.03,-4.243e-06,0.47103,-5.3858e-06,-8.1156,0.33073
141,18.353,4.7337,0.1,1.0158e-05,101.51,9.9951e-06,97.299,-2.8826e-06,0.54117,-4.0683e-06,-8.3679,0.36322
142,19.475,4.7721,0.1,6.8325e-06,68.278,6.6541e-06,63.904,-1.7737e-06,0.58054,-2.9733e-06,-8.4324,0.39603
143,20.6,4.7916,0.1,4.2187e-06,42.158,4.0135e-06,37.535,-9.0213e-07,0.60096,-2.0995e-06,-8.3954,0.42905
144,21.735,4.7946,0.1,2.3485e-06,23.468,2.0914e-06,18.381,-2.7724e-07,0.58441,-1.4484e-06,-8.2151,0.46249
145,22.867,4.7973,0.1,1.2348e-06,12.34,8.8687e-07,6.5433,9.7681e-08,0.6136,-1.0011e-06,-7.6419,0.49586
146,22.861,3.6014,0.1,1.5681e-06,15.67,1.0227e-06,7.1159,2.4043e-07,1.2385,-1.341e-06,-10.643,0.49561
147,22.861,2.3934,0.1,1.5671e-06,15.66,1.0216e-06,7.1087,2.4095e-07,1.2435,-1.3402e-06,-10.637,0.49549
148,1.217,2.3969,0.1,0.00015102,1509.1,0.00014036,1398.7,-4.1832e-06,312.69,-8.8987e-05,-324.5,0.0020758
149,1.2524,3.6026,0.1,0.0001488,1487,0.00013888,1384.9,-5.2954e-06,301.68,-8.6759e-05,-310.41,0.0022105
150,22.871,1.1952,0.1,1.231e-06,12.301,8.8286e-07,6.5006,9.7911e-08,0.60278,-9.9899e-07,-7.6389,0.49563
151,21.739,1.1936,0.1,2.3357e-06,23.341,2.0769e-06,18.237,-2.7005e-07,0.60315,-1.4459e-06,-8.2317,0.46223
152,20.616,1.1912,0.1,4.1963e-06,41.934,3.9878e-06,37.227,-8.9669e-07,0.52659,-2.0951e-06,-8.4777,0.42916
153,19.485,1.1823,0.1,6.7962e-06,67.915,6.6153e-06,63.492,-1.7559e-06,0.59339,-2.9688e-06,-8.5197,0.39596
154,18.363,1.1815,0.1,1.0121e-05,101.15,9.9578e-06,96.919,-2.8633e-06,0.58689,-4.0639e-06,-8.4338,0.36315
155,17.243,1.178,0.1,1.417e-05,141.61,1.4021e-05,137.61,-4.2202e-06,0.552,-5.3773e-06,-8.1424,0.33066
156,16.12,1.1753,0.1,1.894e-05,189.27,1.8807e-05,185.62,-5.8119e-06,0.64669,-6.918e-06,-7.6641,0.29844
157,15.002,1.1741,0.1,2.4437e-05,244.2,2.4324e-05,241.04,-7.6753e-06,0.60797,-8.6572e-06,-6.7698,0.2668
158,13.875,1.1751,0.1,3.0675e-05,306.54,3.0592e-05,304.17,-9.8008e-06,0.68131,-1.06e-05,-5.3223,0.23554
159,12.738,1.1857,0.1,3.7657e-05,376.31,3.7615e-05,375.11,-1.2198e-05,0.8363,-1.2734e-05,-3.1919,0.20478
160,11.599,1.1866,0.1,4.532e-05,452.89,4.5347e-05,453.68,-1.4893e-05,1.0546,-1.4965e-05,0.51846,0.17493
161,10.449,1.1891,0.1,5.3724e-05,536.87,5.3821e-05,539.79,-1.7174e-05,6.3587,-1.8081e-05,-0.45911,0.14598
162,9.3094,1.1768,0.1,6.2535e-05,624.92,6.2849e-05,634.44,-1.9216e-05,17.843,-2.1388e-05,1.519,0.11869
163,8.1535,1.1244,0.1,7.1939e-05,718.89,7.2049e-05,723.1,-2.1502e-05,20.2,-2.5624e-05,-10.775,0.092638
164,6.8544,0.99051,0.1,7.4131e-05,740.8,7.4342e-05,748.36,-2.1679e-05,26.898,-2.6638e-05,-10.363,0.065589
165,1.2142,1.1949,0.1,0.00014084,1407.4,0.00013319,1308.9,-1.2945e-05,210.95,-7.7981e-05,-277.71,0.0019196
166,2.4912,4.8334,0.1,0.000107,1069.2,0.00010989,1162.5,-2.4575e-05,152.16,-3.9133e-05,42.774,0.0081556
167,3.8835,3.4494,0.1,0.00017223,1721.1,0.00017505,1852.8,-2.8137e-05,326.13,-7.3202e-05,-12.478,0.020435
168,2.5627,3.5598,0.1,0.00010594,1058.6,0.0001109,1258,-7.8877e-06,365.45,-4.4772e-05,88.315,0.0091195
169,7.0518,2.1486,0.1,8.3048e-05,829.9,8.4323e-05,869.96,-2.2358e-05,68.393,-2.955e-05,14.355,0.070328
170,2.4625,1.1647,0.1,0.00010827,1081.9,0.00011082,1172.7,-2.1889e-05,175.64,-4.2291e-05,22.349,0.0079008
171,3.6521,1.5825,0.1,0.00012038,1203,0.00011565,1093.1,-2.7903e-05,14.524,-5.701e-05,-204.17,0.017459
172,6.6489,3.2566,0.1,0.00010176,1016.9,0.00010449,1115.1,-1.9083e-05,186.65,-4.0153e-05,28.34,0.062668
173,3.6286,5.3849,0.1,0.00010602,1059.5,9.9947e-05,915.51,-2.3833e-05,-14.527,-5.3552e-05,-237.82,0.016156
174,6.4958,4.1108,0.1,9.4103e-05,940.38,9.6848e-05,1031.9,-1.9711e-05,156.1,-3.5423e-05,38.048,0.059575
175,5.82,5.4817,0.1,7.0298e-05,702.5,6.7433e-05,627.07,-1.9344e-05,-24.937,-3.1579e-05,-116.86,0.045869
176,3.6923,4.4443,0.1,0.00012512,1250.4,0.00012117,1160.4,-2.9365e-05,29.357,-5.7525e-05,-182.22,0.017893
177,5.933,0.55809,0.1,7.0291e-05,702.43,6.7475e-05,631.6,-1.8063e-05,-11.098,-3.2323e-05,-118.24,0.047453
178,3.6167,0.60797,0.1,0.0001069,1068.3,0.00010103,927.81,-2.4517e-05,-15.471,-5.3371e-05,-232.26,0.015903
179,5.9736,4.71,0.1,0.0001007,1006.3,9.7412e-05,926.87,-2.5127e-05,6.1634,-4.5552e-05,-147.31,0.049486
180,4.4517,2.7585,0.1,0.00018856,1884.3,0.00017628,1577.5,-4.5947e-05,-92.246,-9.564e-05,-465.62,0.026996
181,5.9523,2.6192,0.1,0.00014424,1441.4,0.00014682,1551.7,-2.5272e-05,258.74,-6.0026e-05,-2.3925,0.049727
182,5.2442,2.7232,0.1,0.00016921,1691,0.00016444,1568.4,-4.5935e-05,-12.278,-7.2864e-05,-214.62,0.038052
183,4.9067,5.5,0.1,3.1233e-05,312.11,3.4871e-05,440.63,1.1576e-06,187.32,-1.1534e-05,91.961,0.029429
184,4.9067,5,0.1,0.00010942,1093.4,9.9301e-05,915.54,-1.0241e-05,92.484,-6.5828e-05,-325.18,0.030347
185,4.9067,4.5,0.1,0.00014296,1428.6,0.0001275,1108.2,-1.9762e-05,1.7412,-8.7143e-05,-504.53,0.03135
186,4.9067,4,0.1,0.00026155,2613.7,0.00027653,3056.8,-6.4414e-05,495.06,-7.7864e-05,394,0.032288
187,4.74,4,0.1,0.00033331,3330.8,0.00033463,3410.2,-7.7302e-05,315.07,-0.00013448,-114.55,0.029927
188,4.74,4.5,0.1,0.00019904,1989,0.00018768,1724.1,-4.3592e-05,-13.626,-0.00010105,-445.31,0.028676
189,4.74,5,0.1,0.00014102,1409.2,0.00013681,1350.2,-2.2911e-05,150.09,-6.9713e-05,-201.56,0.027361
190,4.74,5.5,0.1,5.2367e-05,523.31,5.7426e-05,694.56,-2.2477e-06,246.2,-1.9103e-05,119.55,0.026121
191,4.9067,0.5,0.1,3.7746e-05,377.2,4.1323e-05,498.17,-1.7957e-06,174.2,-1.379e-05,84.073,0.028756
192,4.9067,1,0.1,0.00010268,1026.1,9.7662e-05,942.62,-1.4682e-05,98.509,-5.4345e-05,-199.51,0.029788
193,4.9067,1.5,0.1,0.00015842,1583.1,0.00014571,1298.4,-2.9825e-05,-20.453,-8.7959e-05,-457.26,0.030917
194,4.9067,2,0.1,0.00029018,2899.8,0.00029964,3187.8,-7.2356e-05,392.79,-9.887e-05,193.58,0.032054
