Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	0.16667	2.	0.	2.3706e-004
2	0.33333	2.	0.	8.8452e-004
3	0.5	2.	0.	1.9885e-003
4	0.66667	2.	0.	3.5655e-003
5	0.83333	2.	0.	5.6493e-003
6	1.1667	2.1818	0.	1.4467e-002
7	1.1667	2.3636	0.	1.5641e-002
8	1.1667	2.5455	0.	1.644e-002
9	1.1667	2.7273	0.	1.6938e-002
10	1.1667	2.9091	0.	1.7178e-002
11	1.1667	3.0909	0.	1.7178e-002
12	1.1667	3.2727	0.	1.6938e-002
13	1.1667	3.4545	0.	1.644e-002
14	1.1667	3.6364	0.	1.5641e-002
15	1.1667	3.8182	0.	1.4467e-002
16	0.16667	4.	0.	2.3706e-004
17	0.33333	4.	0.	8.8452e-004
18	0.5	4.	0.	1.9885e-003
19	0.66667	4.	0.	3.5655e-003
20	0.83333	4.	0.	5.6493e-003
21	0.83333	5.8182	0.	4.1826e-004
22	0.83333	5.6364	0.	5.722e-004
23	0.83333	5.4545	0.	7.5846e-004
24	0.83333	5.2727	0.	9.9681e-004
25	0.83333	5.0909	0.	1.3075e-003
26	0.83333	4.9091	0.	1.7115e-003
27	0.83333	4.7273	0.	2.2299e-003
28	0.83333	4.5455	0.	2.8819e-003
29	0.83333	4.3636	0.	3.6823e-003
30	0.83333	4.1818	0.	4.6217e-003
31	0.66667	5.8182	0.	2.6262e-004
32	0.66667	5.6364	0.	3.7898e-004
33	0.66667	5.4545	0.	5.1183e-004
34	0.66667	5.2727	0.	6.7657e-004
35	0.66667	5.0909	0.	8.8786e-004
36	0.66667	4.9091	0.	1.1591e-003
37	0.66667	4.7273	0.	1.5015e-003
38	0.66667	4.5455	0.	1.9219e-003
39	0.66667	4.3636	0.	2.4183e-003
40	0.66667	4.1818	0.	2.9766e-003
41	0.5	5.8182	0.	1.3744e-004
42	0.5	5.6364	0.	2.149e-004
43	0.5	5.4545	0.	2.9731e-004
44	0.5	5.2727	0.	3.9569e-004
45	0.5	5.0909	0.	5.1974e-004
46	0.5	4.9091	0.	6.7712e-004
47	0.5	4.7273	0.	8.7288e-004
48	0.5	4.5455	0.	1.1082e-003
49	0.5	4.3636	0.	1.3789e-003
50	0.5	4.1818	0.	1.6759e-003
51	0.33333	5.8182	0.	5.3412e-005
52	0.33333	5.6364	0.	9.4666e-005
53	0.33333	5.4545	0.	1.3478e-004
54	0.33333	5.2727	0.	1.806e-004
55	0.33333	5.0909	0.	2.3753e-004
56	0.33333	4.9091	0.	3.0921e-004
57	0.33333	4.7273	0.	3.9744e-004
58	0.33333	4.5455	0.	5.019e-004
59	0.33333	4.3636	0.	6.2013e-004
60	0.33333	4.1818	0.	7.4866e-004
61	0.16667	5.8182	0.	1.1553e-005
62	0.16667	5.6364	0.	2.4778e-005
63	0.16667	5.4545	0.	3.6244e-005
64	0.16667	5.2727	0.	4.8751e-005
65	0.16667	5.0909	0.	6.4208e-005
66	0.16667	4.9091	0.	8.3679e-005
67	0.16667	4.7273	0.	1.0756e-004
68	0.16667	4.5455	0.	1.3557e-004
69	0.16667	4.3636	0.	1.6692e-004
70	0.16667	4.1818	0.	2.0085e-004
71	0.16667	3.8182	0.	2.7486e-004
72	0.33333	3.8182	0.	1.0234e-003
73	0.5	3.8182	0.	2.3031e-003
74	0.66667	3.8182	0.	4.1469e-003
75	0.83333	3.8182	0.	6.6399e-003
76	1.	3.8182	0.	9.9783e-003
77	0.16667	3.6364	0.	3.1184e-004
78	0.33333	3.6364	0.	1.1557e-003
79	0.5	3.6364	0.	2.5956e-003
80	0.66667	3.6364	0.	4.6692e-003
81	0.83333	3.6364	0.	7.4548e-003
82	1.	3.6364	0.	1.1074e-002
83	0.16667	3.4545	0.	3.4399e-004
84	0.33333	3.4545	0.	1.2679e-003
85	0.5	3.4545	0.	2.8359e-003
86	0.66667	3.4545	0.	5.0786e-003
87	0.83333	3.4545	0.	8.0524e-003
88	1.	3.4545	0.	1.1824e-002
89	0.16667	3.2727	0.	3.6741e-004
90	0.33333	3.2727	0.	1.3481e-003
91	0.5	3.2727	0.	3.0031e-003
92	0.66667	3.2727	0.	5.3535e-003
93	0.83333	3.2727	0.	8.4373e-003
94	1.	3.2727	0.	1.2292e-002
95	0.16667	3.0909	0.	3.7963e-004
96	0.33333	3.0909	0.	1.3895e-003
97	0.5	3.0909	0.	3.088e-003
98	0.66667	3.0909	0.	5.4904e-003
99	0.83333	3.0909	0.	8.6249e-003
100	1.	3.0909	0.	1.2517e-002
101	0.16667	2.9091	0.	3.7963e-004
102	0.33333	2.9091	0.	1.3895e-003
103	0.5	2.9091	0.	3.088e-003
104	0.66667	2.9091	0.	5.4904e-003
105	0.83333	2.9091	0.	8.6249e-003
106	1.	2.9091	0.	1.2517e-002
107	0.16667	2.7273	0.	3.6741e-004
108	0.33333	2.7273	0.	1.3481e-003
109	0.5	2.7273	0.	3.0031e-003
110	0.66667	2.7273	0.	5.3535e-003
111	0.83333	2.7273	0.	8.4373e-003
112	1.	2.7273	0.	1.2292e-002
113	0.16667	2.5455	0.	3.4399e-004
114	0.33333	2.5455	0.	1.2679e-003
115	0.5	2.5455	0.	2.8359e-003
116	0.66667	2.5455	0.	5.0786e-003
117	0.83333	2.5455	0.	8.0524e-003
118	1.	2.5455	0.	1.1824e-002
119	0.16667	2.3636	0.	3.1184e-004
120	0.33333	2.3636	0.	1.1557e-003
121	0.5	2.3636	0.	2.5956e-003
122	0.66667	2.3636	0.	4.6692e-003
123	0.83333	2.3636	0.	7.4548e-003
124	1.	2.3636	0.	1.1074e-002
125	0.16667	2.1818	0.	2.7486e-004
126	0.33333	2.1818	0.	1.0234e-003
127	0.5	2.1818	0.	2.3031e-003
128	0.66667	2.1818	0.	4.1469e-003
129	0.83333	2.1818	0.	6.6399e-003
130	1.	2.1818	0.	9.9783e-003
131	1.3508	5.8182	0.	2.7582e-003
132	1.5349	5.8182	0.	1.0456e-002
133	1.7191	5.8182	0.	2.0365e-002
134	1.9032	5.8182	0.	3.0535e-002
135	2.0874	5.8182	0.	4.0921e-002
136	2.2715	5.8182	0.	5.1539e-002
137	2.4556	5.8182	0.	6.2412e-002
138	2.6398	5.8182	0.	7.3564e-002
139	2.8239	5.8182	0.	8.501e-002
140	3.0081	5.8182	0.	9.6767e-002
141	3.1922	5.8182	0.	0.10884
142	3.3763	5.8182	0.	0.12125
143	3.5605	5.8182	0.	0.13399
144	3.7446	5.8182	0.	0.14706
145	3.9288	5.8182	0.	0.16048
146	4.1129	5.8182	0.	0.17423
147	4.297	5.8182	0.	0.18833
148	4.4812	5.8182	0.	0.20276
149	4.6653	5.8182	0.	0.21752
150	4.8495	5.8182	0.	0.23263
151	5.0336	5.8182	0.	0.24806
152	5.2177	5.8182	0.	0.26382
153	5.4019	5.8182	0.	0.2799
154	5.586	5.8182	0.	0.29631
155	5.7702	5.8182	0.	0.31304
156	5.9543	5.8182	0.	0.33007
157	6.1384	5.8182	0.	0.34742
158	6.3226	5.8182	0.	0.36508
159	6.5067	5.8182	0.	0.38304
160	6.6909	5.8182	0.	0.4013
161	6.875	5.8182	0.	0.41986
162	7.0591	5.8182	0.	0.4387
163	7.2433	5.8182	0.	0.45784
164	7.4274	5.8182	0.	0.47726
165	7.6116	5.8182	0.	0.49695
166	7.7957	5.8182	0.	0.51693
167	7.9798	5.8182	0.	0.53718
168	8.164	5.8182	0.	0.5577
169	8.3481	5.8182	0.	0.57848
170	8.5323	5.8182	0.	0.59953
171	8.7164	5.8182	0.	0.62083
172	8.9005	5.8182	0.	0.64239
173	9.0847	5.8182	0.	0.6642
174	9.2688	5.8182	0.	0.68625
175	9.453	5.8182	0.	0.70855
176	9.6371	5.8182	0.	0.73109
177	9.8212	5.8182	0.	0.75386
178	10.005	5.8182	0.	0.77687
179	10.19	5.8182	0.	0.80011
180	10.374	5.8182	0.	0.82357
181	10.558	5.8182	0.	0.84726
182	10.742	5.8182	0.	0.87116
183	10.926	5.8182	0.	0.89528
184	11.11	5.8182	0.	0.91961
185	11.294	5.8182	0.	0.94414
186	11.478	5.8182	0.	0.96889
187	11.663	5.8182	0.	0.99383
188	11.847	5.8182	0.	1.019
189	12.031	5.8182	0.	1.0443
190	12.215	5.8182	0.	1.0698
191	12.399	5.8182	0.	1.0955
192	12.583	5.8182	0.	1.1214
193	12.767	5.8182	0.	1.1475
194	12.952	5.8182	0.	1.1738
195	13.136	5.8182	0.	1.2002
196	13.32	5.8182	0.	1.2268
197	13.504	5.8182	0.	1.2536
198	13.688	5.8182	0.	1.2805
199	13.872	5.8182	0.	1.3076
200	14.056	5.8182	0.	1.3349
201	14.241	5.8182	0.	1.3623
202	14.425	5.8182	0.	1.3898
203	14.609	5.8182	0.	1.4175
204	14.793	5.8182	0.	1.4454
205	14.977	5.8182	0.	1.4734
206	15.161	5.8182	0.	1.5015
207	15.345	5.8182	0.	1.5298
208	15.53	5.8182	0.	1.5582
209	15.714	5.8182	0.	1.5867
210	15.898	5.8182	0.	1.6153
211	16.082	5.8182	0.	1.6441
212	16.266	5.8182	0.	1.673
213	16.45	5.8182	0.	1.702
214	16.634	5.8182	0.	1.7312
215	16.819	5.8182	0.	1.7604
216	17.003	5.8182	0.	1.7897
217	17.187	5.8182	0.	1.8192
218	17.371	5.8182	0.	1.8487
219	17.555	5.8182	0.	1.8784
220	17.739	5.8182	0.	1.9081
221	17.923	5.8182	0.	1.938
222	18.108	5.8182	0.	1.9679
223	18.292	5.8182	0.	1.9979
224	18.476	5.8182	0.	2.028
225	18.66	5.8182	0.	2.0582
226	18.844	5.8182	0.	2.0884
227	19.028	5.8182	0.	2.1188
228	19.212	5.8182	0.	2.1492
229	19.397	5.8182	0.	2.1796
230	19.581	5.8182	0.	2.2102
231	19.765	5.8182	0.	2.2408
232	19.949	5.8182	0.	2.2714
233	20.133	5.8182	0.	2.3021
234	20.317	5.8182	0.	2.3329
235	20.501	5.8182	0.	2.3637
236	20.685	5.8182	0.	2.3946
237	20.87	5.8182	0.	2.4255
238	21.054	5.8182	0.	2.4565
239	21.238	5.8182	0.	2.4875
240	21.422	5.8182	0.	2.5186
241	21.606	5.8182	0.	2.5496
242	21.79	5.8182	0.	2.5807
243	21.974	5.8182	0.	2.6119
244	22.159	5.8182	0.	2.6431
245	22.343	5.8182	0.	2.6743
246	22.527	5.8182	0.	2.7055
247	22.711	5.8182	0.	2.7367
248	22.895	5.8182	0.	2.768
249	23.079	5.8182	0.	2.7992
250	23.263	5.8182	0.	2.8305
251	23.448	5.8182	0.	2.8618
252	23.632	5.8182	0.	2.8931
253	23.816	5.8182	0.	2.9244
254	1.3508	5.6364	0.	3.3951e-003
255	1.5349	5.6364	0.	1.2251e-002
256	1.7191	5.6364	0.	2.2141e-002
257	1.9032	5.6364	0.	3.2262e-002
258	2.0874	5.6364	0.	4.2597e-002
259	2.2715	5.6364	0.	5.3169e-002
260	2.4556	5.6364	0.	6.4003e-002
261	2.6398	5.6364	0.	7.5122e-002
262	2.8239	5.6364	0.	8.6541e-002
263	3.0081	5.6364	0.	9.8275e-002
264	3.1922	5.6364	0.	0.11033
265	3.3763	5.6364	0.	0.12272
266	3.5605	5.6364	0.	0.13545
267	3.7446	5.6364	0.	0.14852
268	3.9288	5.6364	0.	0.16192
269	4.1129	5.6364	0.	0.17567
270	4.297	5.6364	0.	0.18976
271	4.4812	5.6364	0.	0.20418
272	4.6653	5.6364	0.	0.21895
273	4.8495	5.6364	0.	0.23404
274	5.0336	5.6364	0.	0.24947
275	5.2177	5.6364	0.	0.26522
276	5.4019	5.6364	0.	0.2813
277	5.586	5.6364	0.	0.2977
278	5.7702	5.6364	0.	0.31442
279	5.9543	5.6364	0.	0.33145
280	6.1384	5.6364	0.	0.34879
281	6.3226	5.6364	0.	0.36643
282	6.5067	5.6364	0.	0.38438
283	6.6909	5.6364	0.	0.40263
284	6.875	5.6364	0.	0.42118
285	7.0591	5.6364	0.	0.44001
286	7.2433	5.6364	0.	0.45914
287	7.4274	5.6364	0.	0.47854
288	7.6116	5.6364	0.	0.49823
289	7.7957	5.6364	0.	0.51819
290	7.9798	5.6364	0.	0.53843
291	8.164	5.6364	0.	0.55893
292	8.3481	5.6364	0.	0.5797
293	8.5323	5.6364	0.	0.60073
294	8.7164	5.6364	0.	0.62202
295	8.9005	5.6364	0.	0.64357
296	9.0847	5.6364	0.	0.66536
297	9.2688	5.6364	0.	0.6874
298	9.453	5.6364	0.	0.70969
299	9.6371	5.6364	0.	0.73221
300	9.8212	5.6364	0.	0.75497
301	10.005	5.6364	0.	0.77796
302	10.19	5.6364	0.	0.80118
303	10.374	5.6364	0.	0.82463
304	10.558	5.6364	0.	0.8483
305	10.742	5.6364	0.	0.87219
306	10.926	5.6364	0.	0.89629
307	11.11	5.6364	0.	0.92061
308	11.294	5.6364	0.	0.94513
309	11.478	5.6364	0.	0.96985
310	11.663	5.6364	0.	0.99478
311	11.847	5.6364	0.	1.0199
312	12.031	5.6364	0.	1.0452
313	12.215	5.6364	0.	1.0707
314	12.399	5.6364	0.	1.0964
315	12.583	5.6364	0.	1.1223
316	12.767	5.6364	0.	1.1484
317	12.952	5.6364	0.	1.1746
318	13.136	5.6364	0.	1.201
319	13.32	5.6364	0.	1.2276
320	13.504	5.6364	0.	1.2544
321	13.688	5.6364	0.	1.2813
322	13.872	5.6364	0.	1.3084
323	14.056	5.6364	0.	1.3356
324	14.241	5.6364	0.	1.363
325	14.425	5.6364	0.	1.3905
326	14.609	5.6364	0.	1.4182
327	14.793	5.6364	0.	1.4461
328	14.977	5.6364	0.	1.474
329	15.161	5.6364	0.	1.5022
330	15.345	5.6364	0.	1.5304
331	15.53	5.6364	0.	1.5588
332	15.714	5.6364	0.	1.5873
333	15.898	5.6364	0.	1.6159
334	16.082	5.6364	0.	1.6447
335	16.266	5.6364	0.	1.6736
336	16.45	5.6364	0.	1.7026
337	16.634	5.6364	0.	1.7317
338	16.819	5.6364	0.	1.7609
339	17.003	5.6364	0.	1.7903
340	17.187	5.6364	0.	1.8197
341	17.371	5.6364	0.	1.8492
342	17.555	5.6364	0.	1.8789
343	17.739	5.6364	0.	1.9086
344	17.923	5.6364	0.	1.9384
345	18.108	5.6364	0.	1.9683
