Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	0.16667	2.	0.	9020.5
2	0.33333	2.	0.	8465.4
3	0.5	2.	0.	9673.2
4	0.66667	2.	0.	11547
5	0.83333	2.	0.	17450
6	1.1667	2.1818	0.	21726
7	1.1667	2.3636	0.	17026
8	1.1667	2.5455	0.	14992
9	1.1667	2.7273	0.	13936
10	1.1667	2.9091	0.	13487
11	1.1667	3.0909	0.	13487
12	1.1667	3.2727	0.	13936
13	1.1667	3.4545	0.	14992
14	1.1667	3.6364	0.	17026
15	1.1667	3.8182	0.	21726
16	0.16667	4.	0.	9020.5
17	0.33333	4.	0.	8465.4
18	0.5	4.	0.	9673.2
19	0.66667	4.	0.	11547
20	0.83333	4.	0.	17450
21	0.83333	5.8182	0.	722.48
22	0.83333	5.6364	0.	1127.5
23	0.83333	5.4545	0.	1651.9
24	0.83333	5.2727	0.	2285.8
25	0.83333	5.0909	0.	3068.7
26	0.83333	4.9091	0.	4057.5
27	0.83333	4.7273	0.	5344.1
28	0.83333	4.5455	0.	7062.6
29	0.83333	4.3636	0.	9632.4
30	0.83333	4.1818	0.	13506
31	0.66667	5.8182	0.	936.82
32	0.66667	5.6364	0.	1151.4
33	0.66667	5.4545	0.	1543.5
34	0.66667	5.2727	0.	2062.5
35	0.66667	5.0909	0.	2721.8
36	0.66667	4.9091	0.	3554.7
37	0.66667	4.7273	0.	4611.8
38	0.66667	4.5455	0.	5951.3
39	0.66667	4.3636	0.	7627.5
40	0.66667	4.1818	0.	9728.1
41	0.5	5.8182	0.	1094.2
42	0.5	5.6364	0.	1223.3
43	0.5	5.4545	0.	1527.8
44	0.5	5.2727	0.	1973.1
45	0.5	5.0909	0.	2562.9
46	0.5	4.9091	0.	3313.6
47	0.5	4.7273	0.	4247.6
48	0.5	4.5455	0.	5390.4
49	0.5	4.3636	0.	6722.1
50	0.5	4.1818	0.	8192.9
51	0.33333	5.8182	0.	1085.3
52	0.33333	5.6364	0.	1163.5
53	0.33333	5.4545	0.	1421.
54	0.33333	5.2727	0.	1821.9
55	0.33333	5.0909	0.	2358.
56	0.33333	4.9091	0.	3036.7
57	0.33333	4.7273	0.	3868.4
58	0.33333	4.5455	0.	4856.4
59	0.33333	4.3636	0.	5987.8
60	0.33333	4.1818	0.	7213.2
61	0.16667	5.8182	0.	819.08
62	0.16667	5.6364	0.	1046.9
63	0.16667	5.4545	0.	1428.
64	0.16667	5.2727	0.	1899.4
65	0.16667	5.0909	0.	2489.2
66	0.16667	4.9091	0.	3225.2
67	0.16667	4.7273	0.	4121.7
68	0.16667	4.5455	0.	5176.2
69	0.16667	4.3636	0.	6367.6
70	0.16667	4.1818	0.	7663.
71	0.16667	3.8182	0.	10377
72	0.33333	3.8182	0.	9631.7
73	0.5	3.8182	0.	10951
74	0.66667	3.8182	0.	13008
75	0.83333	3.8182	0.	16989
76	1.	3.8182	0.	22010
77	0.16667	3.6364	0.	11631
78	0.33333	3.6364	0.	10583
79	0.5	3.6364	0.	11836
80	0.66667	3.6364	0.	13361
81	0.83333	3.6364	0.	15732
82	1.	3.6364	0.	17365
83	0.16667	3.4545	0.	12669
84	0.33333	3.4545	0.	11257
85	0.5	3.4545	0.	12273
86	0.66667	3.4545	0.	13250
87	0.83333	3.4545	0.	14477
88	1.	3.4545	0.	15235
89	0.16667	3.2727	0.	13400
90	0.33333	3.2727	0.	11666
91	0.5	3.2727	0.	12462
92	0.66667	3.2727	0.	13036
93	0.83333	3.2727	0.	13770
94	1.	3.2727	0.	14153
95	0.16667	3.0909	0.	13775
96	0.33333	3.0909	0.	11856
97	0.5	3.0909	0.	12526
98	0.66667	3.0909	0.	12911
99	0.83333	3.0909	0.	13445
100	1.	3.0909	0.	13693
101	0.16667	2.9091	0.	13775
102	0.33333	2.9091	0.	11856
103	0.5	2.9091	0.	12526
104	0.66667	2.9091	0.	12911
105	0.83333	2.9091	0.	13445
106	1.	2.9091	0.	13693
107	0.16667	2.7273	0.	13400
108	0.33333	2.7273	0.	11666
109	0.5	2.7273	0.	12462
110	0.66667	2.7273	0.	13036
111	0.83333	2.7273	0.	13770
112	1.	2.7273	0.	14153
113	0.16667	2.5455	0.	12669
114	0.33333	2.5455	0.	11257
115	0.5	2.5455	0.	12273
116	0.66667	2.5455	0.	13250
117	0.83333	2.5455	0.	14477
118	1.	2.5455	0.	15235
119	0.16667	2.3636	0.	11631
120	0.33333	2.3636	0.	10583
121	0.5	2.3636	0.	11836
122	0.66667	2.3636	0.	13361
123	0.83333	2.3636	0.	15732
124	1.	2.3636	0.	17365
125	0.16667	2.1818	0.	10377
126	0.33333	2.1818	0.	9631.7
127	0.5	2.1818	0.	10951
128	0.66667	2.1818	0.	13008
129	0.83333	2.1818	0.	16989
130	1.	2.1818	0.	22010
131	1.3508	5.8182	0.	1139.8
132	1.5349	5.8182	0.	1725.3
133	1.7191	5.8182	0.	2342.3
134	1.9032	5.8182	0.	2898.2
135	2.0874	5.8182	0.	3378.5
136	2.2715	5.8182	0.	3781.8
137	2.4556	5.8182	0.	4111.7
138	2.6398	5.8182	0.	4374.9
139	2.8239	5.8182	0.	4579.4
140	3.0081	5.8182	0.	4733.8
141	3.1922	5.8182	0.	4845.9
142	3.3763	5.8182	0.	4923.3
143	3.5605	5.8182	0.	4972.2
144	3.7446	5.8182	0.	4998.2
145	3.9288	5.8182	0.	5005.9
146	4.1129	5.8182	0.	4998.9
147	4.297	5.8182	0.	4980.5
148	4.4812	5.8182	0.	4953.1
149	4.6653	5.8182	0.	4918.6
150	4.8495	5.8182	0.	4878.7
151	5.0336	5.8182	0.	4834.6
152	5.2177	5.8182	0.	4787.4
153	5.4019	5.8182	0.	4737.8
154	5.586	5.8182	0.	4686.3
155	5.7702	5.8182	0.	4633.6
156	5.9543	5.8182	0.	4579.9
157	6.1384	5.8182	0.	4525.6
158	6.3226	5.8182	0.	4470.8
159	6.5067	5.8182	0.	4415.8
160	6.6909	5.8182	0.	4360.6
161	6.875	5.8182	0.	4305.3
162	7.0591	5.8182	0.	4250.1
163	7.2433	5.8182	0.	4195.
164	7.4274	5.8182	0.	4140.
165	7.6116	5.8182	0.	4085.2
166	7.7957	5.8182	0.	4030.5
167	7.9798	5.8182	0.	3976.1
168	8.164	5.8182	0.	3921.8
169	8.3481	5.8182	0.	3867.8
170	8.5323	5.8182	0.	3813.9
171	8.7164	5.8182	0.	3760.3
172	8.9005	5.8182	0.	3707.
173	9.0847	5.8182	0.	3653.8
174	9.2688	5.8182	0.	3600.9
175	9.453	5.8182	0.	3548.1
176	9.6371	5.8182	0.	3495.6
177	9.8212	5.8182	0.	3443.4
178	10.005	5.8182	0.	3391.3
179	10.19	5.8182	0.	3339.5
180	10.374	5.8182	0.	3287.9
181	10.558	5.8182	0.	3236.5
182	10.742	5.8182	0.	3185.3
183	10.926	5.8182	0.	3134.3
184	11.11	5.8182	0.	3083.6
185	11.294	5.8182	0.	3033.
186	11.478	5.8182	0.	2982.7
187	11.663	5.8182	0.	2932.6
188	11.847	5.8182	0.	2882.6
189	12.031	5.8182	0.	2832.9
190	12.215	5.8182	0.	2783.4
191	12.399	5.8182	0.	2734.2
192	12.583	5.8182	0.	2685.1
193	12.767	5.8182	0.	2636.2
194	12.952	5.8182	0.	2587.5
195	13.136	5.8182	0.	2539.1
196	13.32	5.8182	0.	2490.8
197	13.504	5.8182	0.	2442.8
198	13.688	5.8182	0.	2394.9
199	13.872	5.8182	0.	2347.3
200	14.056	5.8182	0.	2299.8
201	14.241	5.8182	0.	2252.6
202	14.425	5.8182	0.	2205.6
203	14.609	5.8182	0.	2158.8
204	14.793	5.8182	0.	2112.2
205	14.977	5.8182	0.	2065.7
206	15.161	5.8182	0.	2019.5
207	15.345	5.8182	0.	1973.5
208	15.53	5.8182	0.	1927.7
209	15.714	5.8182	0.	1882.1
210	15.898	5.8182	0.	1836.7
211	16.082	5.8182	0.	1791.5
212	16.266	5.8182	0.	1746.5
213	16.45	5.8182	0.	1701.8
214	16.634	5.8182	0.	1657.2
215	16.819	5.8182	0.	1612.8
216	17.003	5.8182	0.	1568.6
217	17.187	5.8182	0.	1524.6
218	17.371	5.8182	0.	1480.8
219	17.555	5.8182	0.	1437.2
220	17.739	5.8182	0.	1393.7
221	17.923	5.8182	0.	1350.5
222	18.108	5.8182	0.	1307.5
223	18.292	5.8182	0.	1264.7
224	18.476	5.8182	0.	1222.
225	18.66	5.8182	0.	1179.5
226	18.844	5.8182	0.	1137.3
227	19.028	5.8182	0.	1095.2
228	19.212	5.8182	0.	1053.2
229	19.397	5.8182	0.	1011.5
230	19.581	5.8182	0.	969.92
231	19.765	5.8182	0.	928.51
232	19.949	5.8182	0.	887.26
233	20.133	5.8182	0.	846.17
234	20.317	5.8182	0.	805.24
235	20.501	5.8182	0.	764.46
236	20.685	5.8182	0.	723.82
237	20.87	5.8182	0.	683.32
238	21.054	5.8182	0.	642.95
239	21.238	5.8182	0.	602.72
240	21.422	5.8182	0.	562.61
241	21.606	5.8182	0.	522.62
242	21.79	5.8182	0.	482.75
243	21.974	5.8182	0.	442.99
244	22.159	5.8182	0.	403.35
245	22.343	5.8182	0.	363.82
246	22.527	5.8182	0.	324.42
247	22.711	5.8182	0.	285.17
248	22.895	5.8182	0.	246.07
249	23.079	5.8182	0.	207.2
250	23.263	5.8182	0.	168.65
251	23.448	5.8182	0.	130.66
252	23.632	5.8182	0.	93.894
253	23.816	5.8182	0.	61.702
254	1.3508	5.6364	0.	1667.
255	1.5349	5.6364	0.	2004.2
256	1.7191	5.6364	0.	2544.7
257	1.9032	5.6364	0.	3071.9
258	2.0874	5.6364	0.	3535.2
259	2.2715	5.6364	0.	3922.8
260	2.4556	5.6364	0.	4235.9
261	2.6398	5.6364	0.	4481.5
262	2.8239	5.6364	0.	4668.5
263	3.0081	5.6364	0.	4806.1
264	3.1922	5.6364	0.	4903.2
265	3.3763	5.6364	0.	4967.2
266	3.5605	5.6364	0.	5004.6
267	3.7446	5.6364	0.	5021.
268	3.9288	5.6364	0.	5020.6
269	4.1129	5.6364	0.	5007.2
270	4.297	5.6364	0.	4983.6
271	4.4812	5.6364	0.	4952.1
272	4.6653	5.6364	0.	4914.5
273	4.8495	5.6364	0.	4872.2
274	5.0336	5.6364	0.	4826.4
275	5.2177	5.6364	0.	4777.9
276	5.4019	5.6364	0.	4727.5
277	5.586	5.6364	0.	4675.5
278	5.7702	5.6364	0.	4622.5
279	5.9543	5.6364	0.	4568.8
280	6.1384	5.6364	0.	4514.5
281	6.3226	5.6364	0.	4459.9
282	6.5067	5.6364	0.	4405.1
283	6.6909	5.6364	0.	4350.3
284	6.875	5.6364	0.	4295.4
285	7.0591	5.6364	0.	4240.5
286	7.2433	5.6364	0.	4185.8
287	7.4274	5.6364	0.	4131.2
288	7.6116	5.6364	0.	4076.7
289	7.7957	5.6364	0.	4022.4
290	7.9798	5.6364	0.	3968.3
291	8.164	5.6364	0.	3914.3
292	8.3481	5.6364	0.	3860.6
293	8.5323	5.6364	0.	3807.
294	8.7164	5.6364	0.	3753.7
295	8.9005	5.6364	0.	3700.6
296	9.0847	5.6364	0.	3647.6
297	9.2688	5.6364	0.	3594.9
298	9.453	5.6364	0.	3542.4
299	9.6371	5.6364	0.	3490.1
300	9.8212	5.6364	0.	3438.
301	10.005	5.6364	0.	3386.1
302	10.19	5.6364	0.	3334.4
303	10.374	5.6364	0.	3282.9
304	10.558	5.6364	0.	3231.6
305	10.742	5.6364	0.	3180.5
306	10.926	5.6364	0.	3129.6
307	11.11	5.6364	0.	3078.9
308	11.294	5.6364	0.	3028.4
309	11.478	5.6364	0.	2978.2
310	11.663	5.6364	0.	2928.1
311	11.847	5.6364	0.	2878.2
312	12.031	5.6364	0.	2828.5
313	12.215	5.6364	0.	2779.1
314	12.399	5.6364	0.	2729.8
315	12.583	5.6364	0.	2680.7
316	12.767	5.6364	0.	2631.9
317	12.952	5.6364	0.	2583.2
318	13.136	5.6364	0.	2534.8
319	13.32	5.6364	0.	2486.5
320	13.504	5.6364	0.	2438.5
321	13.688	5.6364	0.	2390.6
322	13.872	5.6364	0.	2343.
323	14.056	5.6364	0.	2295.5
324	14.241	5.6364	0.	2248.3
325	14.425	5.6364	0.	2201.2
326	14.609	5.6364	0.	2154.4
327	14.793	5.6364	0.	2107.7
328	14.977	5.6364	0.	2061.3
329	15.161	5.6364	0.	2015.1
330	15.345	5.6364	0.	1969.
331	15.53	5.6364	0.	1923.2
332	15.714	5.6364	0.	1877.6
333	15.898	5.6364	0.	1832.1
334	16.082	5.6364	0.	1786.9
335	16.266	5.6364	0.	1741.9
336	16.45	5.6364	0.	1697.1
337	16.634	5.6364	0.	1652.4
338	16.819	5.6364	0.	1608.
339	17.003	5.6364	0.	1563.8
340	17.187	5.6364	0.	1519.7
341	17.371	5.6364	0.	1475.9
342	17.555	5.6364	0.	1432.3
343	17.739	5.6364	0.	1388.9
344	17.923	5.6364	0.	1345.6
345	18.108	5.6364	0.	1302.6
346	18.292	5.6364	0.	1259.7
347	18.476	5.6364	0.	1217.1
348	18.66	5.6364	0.	1174.6
349	18.844	5.6364	0.	1132.3
350	19.028	5.6364	0.	1090.2
351	19.212	5.6364	0.	1048.3
352	19.397	5.6364	0.	1006.6
353	19.581	5.6364	0.	965.08
354	19.765	5.6364	0.	923.73
355	19.949	5.6364	0.	882.55
356	20.133	5.6364	0.	841.54
357	20.317	5.6364	0.	800.7
358	20.501	5.6364	0.	760.03
359	20.685	5.6364	0.	719.53
360	20.87	5.6364	0.	679.2
361	21.054	5.6364	0.	639.02
362	21.238	5.6364	0.	599.01
363	21.422	5.6364	0.	559.16
364	21.606	5.6364	0.	519.48
365	21.79	5.6364	0.	479.96
366	21.974	5.6364	0.	440.63
367	22.159	5.6364	0.	401.49
368	22.343	5.6364	0.	362.57
369	22.527	5.6364	0.	323.9
370	22.711	5.6364	0.	285.57
371	22.895	5.6364	0.	247.65
372	23.079	5.6364	0.	210.35
373	23.263	5.6364	0.	174.01
374	23.448	5.6364	0.	139.3
375	23.632	5.6364	0.	107.85
376	23.816	5.6364	0.	83.334
377	1.3508	5.4545	0.	2337.7
378	1.5349	5.4545	0.	2478.3
379	1.7191	5.4545	0.	2901.4
380	1.9032	5.4545	0.	3357.3
381	2.0874	5.4545	0.	3771.3
