Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	0.16667	2.	0.	-9081.2
2	0.33333	2.	0.	-9721.3
3	0.5	2.	0.	-10519
4	0.66667	2.	0.	-12083
5	0.83333	2.	0.	-17302
6	1.1667	2.1818	0.	-21125
7	1.1667	2.3636	0.	-17034
8	1.1667	2.5455	0.	-15249
9	1.1667	2.7273	0.	-14342
10	1.1667	2.9091	0.	-13960
11	1.1667	3.0909	0.	-13960
12	1.1667	3.2727	0.	-14342
13	1.1667	3.4545	0.	-15249
14	1.1667	3.6364	0.	-17034
15	1.1667	3.8182	0.	-21125
16	0.16667	4.	0.	-9081.2
17	0.33333	4.	0.	-9721.3
18	0.5	4.	0.	-10519
19	0.66667	4.	0.	-12083
20	0.83333	4.	0.	-17302
21	0.83333	5.8182	0.	-675.14
22	0.83333	5.6364	0.	-1056.5
23	0.83333	5.4545	0.	-1533.
24	0.83333	5.2727	0.	-2100.7
25	0.83333	5.0909	0.	-2789.3
26	0.83333	4.9091	0.	-3642.5
27	0.83333	4.7273	0.	-4726.2
28	0.83333	4.5455	0.	-6176.4
29	0.83333	4.3636	0.	-8244.1
30	0.83333	4.1818	0.	-12086
31	0.66667	5.8182	0.	-897.84
32	0.66667	5.6364	0.	-1152.6
33	0.66667	5.4545	0.	-1558.3
34	0.66667	5.2727	0.	-2080.4
35	0.66667	5.0909	0.	-2732.4
36	0.66667	4.9091	0.	-3545.8
37	0.66667	4.7273	0.	-4572.1
38	0.66667	4.5455	0.	-5887.8
39	0.66667	4.3636	0.	-7603.6
40	0.66667	4.1818	0.	-9868.1
41	0.5	5.8182	0.	-1043.5
42	0.5	5.6364	0.	-1243.1
43	0.5	5.4545	0.	-1598.4
44	0.5	5.2727	0.	-2085.5
45	0.5	5.0909	0.	-2712.6
46	0.5	4.9091	0.	-3501.3
47	0.5	4.7273	0.	-4481.7
48	0.5	4.5455	0.	-5693.7
49	0.5	4.3636	0.	-7153.5
50	0.5	4.1818	0.	-8818.1
51	0.33333	5.8182	0.	-1032.4
52	0.33333	5.6364	0.	-1231.7
53	0.33333	5.4545	0.	-1579.8
54	0.33333	5.2727	0.	-2057.8
55	0.33333	5.0909	0.	-2673.8
56	0.33333	4.9091	0.	-3445.3
57	0.33333	4.7273	0.	-4389.9
58	0.33333	4.5455	0.	-5518.4
59	0.33333	4.3636	0.	-6823.5
60	0.33333	4.1818	0.	-8256.3
61	0.16667	5.8182	0.	-762.67
62	0.16667	5.6364	0.	-1039.3
63	0.16667	5.4545	0.	-1434.9
64	0.16667	5.2727	0.	-1913.9
65	0.16667	5.0909	0.	-2508.9
66	0.16667	4.9091	0.	-3247.4
67	0.16667	4.7273	0.	-4145.8
68	0.16667	4.5455	0.	-5204.5
69	0.16667	4.3636	0.	-6405.5
70	0.16667	4.1818	0.	-7714.4
71	0.16667	3.8182	0.	-10432
72	0.33333	3.8182	0.	-11079
73	0.5	3.8182	0.	-11948
74	0.66667	3.8182	0.	-13813
75	0.83333	3.8182	0.	-17373
76	1.	3.8182	0.	-21953
77	0.16667	3.6364	0.	-11665
78	0.33333	3.6364	0.	-12190
79	0.5	3.6364	0.	-12904
80	0.66667	3.6364	0.	-14306
81	0.83333	3.6364	0.	-16269
82	1.	3.6364	0.	-17565
83	0.16667	3.4545	0.	-12674
84	0.33333	3.4545	0.	-12988
85	0.5	3.4545	0.	-13403
86	0.66667	3.4545	0.	-14257
87	0.83333	3.4545	0.	-15162
88	1.	3.4545	0.	-15654
89	0.16667	3.2727	0.	-13382
90	0.33333	3.2727	0.	-13486
91	0.5	3.2727	0.	-13636
92	0.66667	3.2727	0.	-14111
93	0.83333	3.2727	0.	-14561
94	1.	3.2727	0.	-14715
95	0.16667	3.0909	0.	-13744
96	0.33333	3.0909	0.	-13724
97	0.5	3.0909	0.	-13727
98	0.66667	3.0909	0.	-14022
99	0.83333	3.0909	0.	-14284
100	1.	3.0909	0.	-14319
101	0.16667	2.9091	0.	-13744
102	0.33333	2.9091	0.	-13724
103	0.5	2.9091	0.	-13727
104	0.66667	2.9091	0.	-14022
105	0.83333	2.9091	0.	-14284
106	1.	2.9091	0.	-14319
107	0.16667	2.7273	0.	-13382
108	0.33333	2.7273	0.	-13486
109	0.5	2.7273	0.	-13636
110	0.66667	2.7273	0.	-14111
111	0.83333	2.7273	0.	-14561
112	1.	2.7273	0.	-14715
113	0.16667	2.5455	0.	-12674
114	0.33333	2.5455	0.	-12988
115	0.5	2.5455	0.	-13403
116	0.66667	2.5455	0.	-14257
117	0.83333	2.5455	0.	-15162
118	1.	2.5455	0.	-15654
119	0.16667	2.3636	0.	-11665
120	0.33333	2.3636	0.	-12190
121	0.5	2.3636	0.	-12904
122	0.66667	2.3636	0.	-14306
123	0.83333	2.3636	0.	-16269
124	1.	2.3636	0.	-17565
125	0.16667	2.1818	0.	-10432
126	0.33333	2.1818	0.	-11079
127	0.5	2.1818	0.	-11948
128	0.66667	2.1818	0.	-13813
129	0.83333	2.1818	0.	-17373
130	1.	2.1818	0.	-21953
131	1.3508	5.8182	0.	-1052.2
132	1.5349	5.8182	0.	-1660.4
133	1.7191	5.8182	0.	-2276.9
134	1.9032	5.8182	0.	-2832.5
135	2.0874	5.8182	0.	-3316.3
136	2.2715	5.8182	0.	-3725.4
137	2.4556	5.8182	0.	-4062.4
138	2.6398	5.8182	0.	-4333.1
139	2.8239	5.8182	0.	-4545.
140	3.0081	5.8182	0.	-4706.2
141	3.1922	5.8182	0.	-4824.4
142	3.3763	5.8182	0.	-4907.1
143	3.5605	5.8182	0.	-4960.6
144	3.7446	5.8182	0.	-4990.5
145	3.9288	5.8182	0.	-5001.2
146	4.1129	5.8182	0.	-4996.8
147	4.297	5.8182	0.	-4980.4
148	4.4812	5.8182	0.	-4954.4
149	4.6653	5.8182	0.	-4921.1
150	4.8495	5.8182	0.	-4882.
151	5.0336	5.8182	0.	-4838.5
152	5.2177	5.8182	0.	-4791.5
153	5.4019	5.8182	0.	-4742.
154	5.586	5.8182	0.	-4690.5
155	5.7702	5.8182	0.	-4637.6
156	5.9543	5.8182	0.	-4583.7
157	6.1384	5.8182	0.	-4529.
158	6.3226	5.8182	0.	-4473.9
159	6.5067	5.8182	0.	-4418.4
160	6.6909	5.8182	0.	-4362.8
161	6.875	5.8182	0.	-4307.1
162	7.0591	5.8182	0.	-4251.4
163	7.2433	5.8182	0.	-4195.8
164	7.4274	5.8182	0.	-4140.4
165	7.6116	5.8182	0.	-4085.1
166	7.7957	5.8182	0.	-4030.
167	7.9798	5.8182	0.	-3975.1
168	8.164	5.8182	0.	-3920.5
169	8.3481	5.8182	0.	-3866.1
170	8.5323	5.8182	0.	-3811.9
171	8.7164	5.8182	0.	-3757.9
172	8.9005	5.8182	0.	-3704.2
173	9.0847	5.8182	0.	-3650.7
174	9.2688	5.8182	0.	-3597.4
175	9.453	5.8182	0.	-3544.4
176	9.6371	5.8182	0.	-3491.7
177	9.8212	5.8182	0.	-3439.1
178	10.005	5.8182	0.	-3386.8
179	10.19	5.8182	0.	-3334.7
180	10.374	5.8182	0.	-3282.9
181	10.558	5.8182	0.	-3231.3
182	10.742	5.8182	0.	-3179.9
183	10.926	5.8182	0.	-3128.7
184	11.11	5.8182	0.	-3077.8
185	11.294	5.8182	0.	-3027.
186	11.478	5.8182	0.	-2976.5
187	11.663	5.8182	0.	-2926.2
188	11.847	5.8182	0.	-2876.1
189	12.031	5.8182	0.	-2826.3
190	12.215	5.8182	0.	-2776.6
191	12.399	5.8182	0.	-2727.2
192	12.583	5.8182	0.	-2678.
193	12.767	5.8182	0.	-2628.9
194	12.952	5.8182	0.	-2580.1
195	13.136	5.8182	0.	-2531.5
196	13.32	5.8182	0.	-2483.1
197	13.504	5.8182	0.	-2434.9
198	13.688	5.8182	0.	-2387.
199	13.872	5.8182	0.	-2339.2
200	14.056	5.8182	0.	-2291.6
201	14.241	5.8182	0.	-2244.2
202	14.425	5.8182	0.	-2197.1
203	14.609	5.8182	0.	-2150.1
204	14.793	5.8182	0.	-2103.4
205	14.977	5.8182	0.	-2056.8
206	15.161	5.8182	0.	-2010.5
207	15.345	5.8182	0.	-1964.3
208	15.53	5.8182	0.	-1918.4
209	15.714	5.8182	0.	-1872.6
210	15.898	5.8182	0.	-1827.1
211	16.082	5.8182	0.	-1781.7
212	16.266	5.8182	0.	-1736.6
213	16.45	5.8182	0.	-1691.6
214	16.634	5.8182	0.	-1646.8
215	16.819	5.8182	0.	-1602.3
216	17.003	5.8182	0.	-1557.9
217	17.187	5.8182	0.	-1513.7
218	17.371	5.8182	0.	-1469.7
219	17.555	5.8182	0.	-1425.9
220	17.739	5.8182	0.	-1382.3
221	17.923	5.8182	0.	-1338.9
222	18.108	5.8182	0.	-1295.7
223	18.292	5.8182	0.	-1252.6
224	18.476	5.8182	0.	-1209.7
225	18.66	5.8182	0.	-1167.
226	18.844	5.8182	0.	-1124.5
227	19.028	5.8182	0.	-1082.2
228	19.212	5.8182	0.	-1040.
229	19.397	5.8182	0.	-998.01
230	19.581	5.8182	0.	-956.17
231	19.765	5.8182	0.	-914.5
232	19.949	5.8182	0.	-872.98
233	20.133	5.8182	0.	-831.61
234	20.317	5.8182	0.	-790.39
235	20.501	5.8182	0.	-749.32
236	20.685	5.8182	0.	-708.39
237	20.87	5.8182	0.	-667.6
238	21.054	5.8182	0.	-626.94
239	21.238	5.8182	0.	-586.4
240	21.422	5.8182	0.	-545.99
241	21.606	5.8182	0.	-505.71
242	21.79	5.8182	0.	-465.54
243	21.974	5.8182	0.	-425.49
244	22.159	5.8182	0.	-385.56
245	22.343	5.8182	0.	-345.75
246	22.527	5.8182	0.	-306.08
247	22.711	5.8182	0.	-266.55
248	22.895	5.8182	0.	-227.18
249	23.079	5.8182	0.	-188.03
250	23.263	5.8182	0.	-149.13
