Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	12.8	2.1818	0.	-9150.3
2	12.8	2.3636	0.	-7295.3
3	12.8	2.5455	0.	-6454.2
4	12.8	2.7273	0.	-6025.8
5	12.8	2.9091	0.	-5842.9
6	12.8	3.0909	0.	-5842.9
7	12.8	3.2727	0.	-6025.8
8	12.8	3.4545	0.	-6454.2
9	12.8	3.6364	0.	-7295.3
10	12.8	3.8182	0.	-9150.3
11	12.967	2.1818	0.	-9193.3
12	12.967	2.3636	0.	-7297.
13	12.967	2.5455	0.	-6429.
14	12.967	2.7273	0.	-5992.1
15	12.967	2.9091	0.	-5805.4
16	12.967	3.0909	0.	-5805.4
17	12.967	3.2727	0.	-5992.1
18	12.967	3.4545	0.	-6429.
19	12.967	3.6364	0.	-7297.
20	12.967	3.8182	0.	-9193.3
21	12.617	5.8182	0.	-508.23
22	12.617	5.6364	0.	-695.58
23	12.617	5.4545	0.	-912.66
24	12.617	5.2727	0.	-1146.5
25	12.617	5.0909	0.	-1406.2
26	12.617	4.9091	0.	-1708.5
27	12.617	4.7273	0.	-2079.7
28	12.617	4.5455	0.	-2581.4
29	12.617	4.3636	0.	-3301.7
30	12.617	4.1818	0.	-4753.3
31	12.617	4.	0.	-6671.4
32	12.617	3.8182	0.	-6781.1
33	12.617	3.6364	0.	-6450.7
34	12.617	3.4545	0.	-6025.5
35	12.617	3.2727	0.	-5773.5
36	12.617	3.0909	0.	-5652.1
37	12.617	2.9091	0.	-5652.1
38	12.617	2.7273	0.	-5773.5
39	12.617	2.5455	0.	-6025.5
40	12.617	2.3636	0.	-6450.7
41	12.617	2.1818	0.	-6781.1
42	12.617	2.	0.	-6671.4
43	12.617	1.8182	0.	-4753.3
44	12.617	1.6364	0.	-3301.7
45	12.617	1.4545	0.	-2581.4
46	12.617	1.2727	0.	-2079.7
47	12.617	1.0909	0.	-1708.5
48	12.617	0.90909	0.	-1406.2
49	12.617	0.72727	0.	-1146.5
50	12.617	0.54545	0.	-912.66
51	12.617	0.36364	0.	-695.58
