Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	12.8	2.1818	0.	1225.1
2	12.8	2.3636	0.	956.45
3	12.8	2.5455	0.	804.8
4	12.8	2.7273	0.	724.68
5	12.8	2.9091	0.	688.71
6	12.8	3.0909	0.	688.71
7	12.8	3.2727	0.	724.68
8	12.8	3.4545	0.	804.8
9	12.8	3.6364	0.	956.45
10	12.8	3.8182	0.	1225.1
11	12.967	2.1818	0.	952.48
12	12.967	2.3636	0.	870.62
13	12.967	2.5455	0.	748.02
14	12.967	2.7273	0.	680.54
15	12.967	2.9091	0.	649.05
16	12.967	3.0909	0.	649.05
17	12.967	3.2727	0.	680.54
18	12.967	3.4545	0.	748.02
19	12.967	3.6364	0.	870.62
20	12.967	3.8182	0.	952.48
21	12.617	5.8182	0.	89.503
22	12.617	5.6364	0.	203.63
23	12.617	5.4545	0.	375.87
24	12.617	5.2727	0.	581.1
25	12.617	5.0909	0.	819.24
26	12.617	4.9091	0.	1097.8
27	12.617	4.7273	0.	1433.1
28	12.617	4.5455	0.	1842.3
29	12.617	4.3636	0.	2407.6
30	12.617	4.1818	0.	2821.2
31	12.617	4.	0.	2090.8
32	12.617	3.8182	0.	1040.4
33	12.617	3.6364	0.	830.13
34	12.617	3.4545	0.	711.37
35	12.617	3.2727	0.	660.61
36	12.617	3.0909	0.	636.07
37	12.617	2.9091	0.	636.07
38	12.617	2.7273	0.	660.61
39	12.617	2.5455	0.	711.37
40	12.617	2.3636	0.	830.13
41	12.617	2.1818	0.	1040.4
42	12.617	2.	0.	2090.8
43	12.617	1.8182	0.	2821.2
44	12.617	1.6364	0.	2407.6
45	12.617	1.4545	0.	1842.3
46	12.617	1.2727	0.	1433.1
47	12.617	1.0909	0.	1097.8
48	12.617	0.90909	0.	819.24
49	12.617	0.72727	0.	581.1
50	12.617	0.54545	0.	375.87
51	12.617	0.36364	0.	203.63
52	12.617	0.18182	0.	89.503
53	12.434	5.8182	0.	65.501
54	12.434	5.6364	0.	128.2
55	12.434	5.4545	0.	248.46
56	12.434	5.2727	0.	404.58
57	12.434	5.0909	0.	587.76
58	12.434	4.9091	0.	794.75
59	12.434	4.7273	0.	1023.9
60	12.434	4.5455	0.	1254.9
61	12.434	4.3636	0.	1447.
62	12.434	4.1818	0.	1450.
63	12.434	4.	0.	1072.5
64	12.434	3.8182	0.	733.14
65	12.434	3.6364	0.	588.26
66	12.434	3.4545	0.	547.68
67	12.434	3.2727	0.	526.49
68	12.434	3.0909	0.	518.01
69	12.434	2.9091	0.	518.01
70	12.434	2.7273	0.	526.49
71	12.434	2.5455	0.	547.68
72	12.434	2.3636	0.	588.26
73	12.434	2.1818	0.	733.14
74	12.434	2.	0.	1072.5
75	12.434	1.8182	0.	1450.
76	12.434	1.6364	0.	1447.
77	12.434	1.4545	0.	1254.9
78	12.434	1.2727	0.	1023.9
79	12.434	1.0909	0.	794.75
80	12.434	0.90909	0.	587.76
81	12.434	0.72727	0.	404.58
82	12.434	0.54545	0.	248.46
83	12.434	0.36364	0.	128.2
84	12.434	0.18182	0.	65.501
85	12.251	5.8182	0.	65.125
86	12.251	5.6364	0.	118.36
87	12.251	5.4545	0.	208.29
88	12.251	5.2727	0.	326.5
89	12.251	5.0909	0.	464.98
90	12.251	4.9091	0.	615.36
91	12.251	4.7273	0.	764.74
92	12.251	4.5455	0.	890.87
93	12.251	4.3636	0.	943.99
94	12.251	4.1818	0.	871.
95	12.251	4.	0.	693.11
96	12.251	3.8182	0.	514.5
97	12.251	3.6364	0.	422.58
98	12.251	3.4545	0.	393.54
99	12.251	3.2727	0.	386.06
100	12.251	3.0909	0.	384.76
101	12.251	2.9091	0.	384.76
102	12.251	2.7273	0.	386.06
103	12.251	2.5455	0.	393.54
104	12.251	2.3636	0.	422.58
105	12.251	2.1818	0.	514.5
106	12.251	2.	0.	693.11
107	12.251	1.8182	0.	871.
108	12.251	1.6364	0.	944.
109	12.251	1.4545	0.	890.87
110	12.251	1.2727	0.	764.74
111	12.251	1.0909	0.	615.36
112	12.251	0.90909	0.	464.98
113	12.251	0.72727	0.	326.5
114	12.251	0.54545	0.	208.29
115	12.251	0.36364	0.	118.36
116	12.251	0.18182	0.	65.125
117	12.069	5.8182	0.	65.405
118	12.069	5.6364	0.	118.73
119	12.069	5.4545	0.	191.33
120	12.069	5.2727	0.	280.74
121	12.069	5.0909	0.	381.73
122	12.069	4.9091	0.	485.54
123	12.069	4.7273	0.	578.93
124	12.069	4.5455	0.	642.55
125	12.069	4.3636	0.	652.01
126	12.069	4.1818	0.	591.1
127	12.069	4.	0.	482.85
128	12.069	3.8182	0.	375.86
129	12.069	3.6364	0.	306.83
130	12.069	3.4545	0.	277.74
131	12.069	3.2727	0.	269.73
132	12.069	3.0909	0.	268.55
133	12.069	2.9091	0.	268.55
134	12.069	2.7273	0.	269.73
135	12.069	2.5455	0.	277.74
136	12.069	2.3636	0.	306.84
137	12.069	2.1818	0.	375.86
138	12.069	2.	0.	482.85
139	12.069	1.8182	0.	591.11
140	12.069	1.6364	0.	652.01
141	12.069	1.4545	0.	642.55
142	12.069	1.2727	0.	578.93
143	12.069	1.0909	0.	485.54
144	12.069	0.90909	0.	381.73
145	12.069	0.72727	0.	280.74
146	12.069	0.54545	0.	191.33
147	12.069	0.36364	0.	118.73
148	12.069	0.18182	0.	65.405
149	11.886	5.8182	0.	63.467
150	11.886	5.6364	0.	117.85
151	11.886	5.4545	0.	179.58
152	11.886	5.2727	0.	248.36
153	11.886	5.0909	0.	320.97
154	11.886	4.9091	0.	390.43
155	11.886	4.7273	0.	446.55
156	11.886	4.5455	0.	476.55
157	11.886	4.3636	0.	468.77
158	11.886	4.1818	0.	421.68
159	11.886	4.	0.	349.21
160	11.886	3.8182	0.	276.66
161	11.886	3.6364	0.	224.02
162	11.886	3.4545	0.	195.24
163	11.886	3.2727	0.	183.36
164	11.886	3.0909	0.	179.79
165	11.886	2.9091	0.	179.79
166	11.886	2.7273	0.	183.36
167	11.886	2.5455	0.	195.24
168	11.886	2.3636	0.	224.02
169	11.886	2.1818	0.	276.66
170	11.886	2.	0.	349.21
171	11.886	1.8182	0.	421.68
172	11.886	1.6364	0.	468.77
173	11.886	1.4545	0.	476.55
174	11.886	1.2727	0.	446.55
175	11.886	1.0909	0.	390.43
176	11.886	0.90909	0.	320.97
177	11.886	0.72727	0.	248.36
178	11.886	0.54545	0.	179.58
179	11.886	0.36364	0.	117.85
180	11.886	0.18182	0.	63.467
181	11.703	5.8182	0.	59.887
182	11.703	5.6364	0.	113.9
183	11.703	5.4545	0.	167.72
184	11.703	5.2727	0.	221.76
185	11.703	5.0909	0.	274.1
186	11.703	4.9091	0.	319.9
187	11.703	4.7273	0.	352.36
