Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	12.8	2.1818	0.	9869.
2	12.8	2.3636	0.	7807.7
3	12.8	2.5455	0.	6892.2
4	12.8	2.7273	0.	6417.7
5	12.8	2.9091	0.	6215.3
6	12.8	3.0909	0.	6215.3
7	12.8	3.2727	0.	6417.7
8	12.8	3.4545	0.	6892.2
9	12.8	3.6364	0.	7807.7
10	12.8	3.8182	0.	9869.
11	12.967	2.1818	0.	9721.9
12	12.967	2.3636	0.	7758.4
13	12.967	2.5455	0.	6834.3
14	12.967	2.7273	0.	6358.6
15	12.967	2.9091	0.	6155.1
16	12.967	3.0909	0.	6155.1
17	12.967	3.2727	0.	6358.6
18	12.967	3.4545	0.	6834.3
19	12.967	3.6364	0.	7758.4
20	12.967	3.8182	0.	9721.9
21	12.617	5.8182	0.	553.65
22	12.617	5.6364	0.	814.9
23	12.617	5.4545	0.	1146.7
24	12.617	5.2727	0.	1521.8
25	12.617	5.0909	0.	1948.9
26	12.617	4.9091	0.	2448.8
27	12.617	4.7273	0.	3059.
28	12.617	4.5455	0.	3847.3
29	12.617	4.3636	0.	4965.7
30	12.617	4.1818	0.	6618.2
31	12.617	4.	0.	7825.8
32	12.617	3.8182	0.	7363.3
33	12.617	3.6364	0.	6898.7
34	12.617	3.4545	0.	6412.3
35	12.617	3.2727	0.	6129.6
36	12.617	3.0909	0.	5995.3
37	12.617	2.9091	0.	5995.3
38	12.617	2.7273	0.	6129.6
39	12.617	2.5455	0.	6412.3
40	12.617	2.3636	0.	6898.7
41	12.617	2.1818	0.	7363.3
42	12.617	2.	0.	7825.8
43	12.617	1.8182	0.	6618.2
44	12.617	1.6364	0.	4965.7
45	12.617	1.4545	0.	3847.3
46	12.617	1.2727	0.	3059.
47	12.617	1.0909	0.	2448.8
48	12.617	0.90909	0.	1948.9
49	12.617	0.72727	0.	1521.8
50	12.617	0.54545	0.	1146.7
51	12.617	0.36364	0.	814.9
52	12.617	0.18182	0.	553.65
53	12.434	5.8182	0.	851.98
54	12.434	5.6364	0.	996.28
55	12.434	5.4545	0.	1234.4
56	12.434	5.2727	0.	1536.6
57	12.434	5.0909	0.	1896.4
58	12.434	4.9091	0.	2320.1
59	12.434	4.7273	0.	2825.5
60	12.434	4.5455	0.	3425.
61	12.434	4.3636	0.	4141.6
62	12.434	4.1818	0.	4869.1
63	12.434	4.	0.	5320.9
64	12.434	3.8182	0.	5642.9
65	12.434	3.6364	0.	5734.2
66	12.434	3.4545	0.	5699.6
67	12.434	3.2727	0.	5625.1
68	12.434	3.0909	0.	5578.6
69	12.434	2.9091	0.	5578.6
70	12.434	2.7273	0.	5625.1
71	12.434	2.5455	0.	5699.6
72	12.434	2.3636	0.	5734.2
73	12.434	2.1818	0.	5642.9
74	12.434	2.	0.	5320.9
75	12.434	1.8182	0.	4869.1
76	12.434	1.6364	0.	4141.6
77	12.434	1.4545	0.	3425.
78	12.434	1.2727	0.	2825.5
79	12.434	1.0909	0.	2320.1
80	12.434	0.90909	0.	1896.4
81	12.434	0.72727	0.	1536.6
82	12.434	0.54545	0.	1234.4
83	12.434	0.36364	0.	996.28
84	12.434	0.18182	0.	851.98
85	12.251	5.8182	0.	1174.8
86	12.251	5.6364	0.	1285.2
87	12.251	5.4545	0.	1468.8
88	12.251	5.2727	0.	1715.
89	12.251	5.0909	0.	2017.8
90	12.251	4.9091	0.	2375.2
91	12.251	4.7273	0.	2786.1
92	12.251	4.5455	0.	3246.
93	12.251	4.3636	0.	3716.1
94	12.251	4.1818	0.	4143.8
95	12.251	4.	0.	4486.7
96	12.251	3.8182	0.	4746.3
97	12.251	3.6364	0.	4943.6
98	12.251	3.4545	0.	5048.4
99	12.251	3.2727	0.	5090.4
100	12.251	3.0909	0.	5102.4
101	12.251	2.9091	0.	5102.4
102	12.251	2.7273	0.	5090.4
103	12.251	2.5455	0.	5048.4
104	12.251	2.3636	0.	4943.6
105	12.251	2.1818	0.	4746.3
106	12.251	2.	0.	4486.7
107	12.251	1.8182	0.	4143.8
108	12.251	1.6364	0.	3716.1
109	12.251	1.4545	0.	3246.
110	12.251	1.2727	0.	2786.1
111	12.251	1.0909	0.	2375.2
112	12.251	0.90909	0.	2017.8
113	12.251	0.72727	0.	1715.
114	12.251	0.54545	0.	1468.8
115	12.251	0.36364	0.	1285.2
116	12.251	0.18182	0.	1174.8
117	12.069	5.8182	0.	1477.4
118	12.069	5.6364	0.	1575.9
119	12.069	5.4545	0.	1727.2
120	12.069	5.2727	0.	1928.8
121	12.069	5.0909	0.	2177.6
122	12.069	4.9091	0.	2468.5
123	12.069	4.7273	0.	2793.3
124	12.069	4.5455	0.	3137.2
125	12.069	4.3636	0.	3475.9
126	12.069	4.1818	0.	3777.6
127	12.069	4.	0.	4034.3
128	12.069	3.8182	0.	4249.4
129	12.069	3.6364	0.	4423.1
130	12.069	3.4545	0.	4550.6
131	12.069	3.2727	0.	4628.
132	12.069	3.0909	0.	4663.2
133	12.069	2.9091	0.	4663.2
134	12.069	2.7273	0.	4628.
135	12.069	2.5455	0.	4550.6
136	12.069	2.3636	0.	4423.1
137	12.069	2.1818	0.	4249.4
138	12.069	2.	0.	4034.3
139	12.069	1.8182	0.	3777.6
140	12.069	1.6364	0.	3475.9
141	12.069	1.4545	0.	3137.2
142	12.069	1.2727	0.	2793.3
143	12.069	1.0909	0.	2468.5
144	12.069	0.90909	0.	2177.6
145	12.069	0.72727	0.	1928.8
146	12.069	0.54545	0.	1727.2
147	12.069	0.36364	0.	1575.9
148	12.069	0.18182	0.	1477.4
149	11.886	5.8182	0.	1752.3
150	11.886	5.6364	0.	1844.
151	11.886	5.4545	0.	1973.1
152	11.886	5.2727	0.	2139.8
153	11.886	5.0909	0.	2341.9
154	11.886	4.9091	0.	2573.9
155	11.886	4.7273	0.	2826.7
156	11.886	4.5455	0.	3086.5
157	11.886	4.3636	0.	3336.2
158	11.886	4.1818	0.	3562.2
159	11.886	4.	0.	3759.1
160	11.886	3.8182	0.	3929.6
161	11.886	3.6364	0.	4074.2
162	11.886	3.4545	0.	4187.2
163	11.886	3.2727	0.	4263.6
164	11.886	3.0909	0.	4301.6
165	11.886	2.9091	0.	4301.6
166	11.886	2.7273	0.	4263.6
167	11.886	2.5455	0.	4187.2
168	11.886	2.3636	0.	4074.2
169	11.886	2.1818	0.	3929.6
170	11.886	2.	0.	3759.1
171	11.886	1.8182	0.	3562.2
172	11.886	1.6364	0.	3336.2
173	11.886	1.4545	0.	3086.5
174	11.886	1.2727	0.	2826.7
175	11.886	1.0909	0.	2573.9
176	11.886	0.90909	0.	2341.9
177	11.886	0.72727	0.	2139.8
178	11.886	0.54545	0.	1973.1
179	11.886	0.36364	0.	1844.
180	11.886	0.18182	0.	1752.3
181	11.703	5.8182	0.	1997.9
182	11.703	5.6364	0.	2083.
183	11.703	5.4545	0.	2194.4
184	11.703	5.2727	0.	2332.6
185	11.703	5.0909	0.	2496.
186	11.703	4.9091	0.	2679.5
187	11.703	4.7273	0.	2875.3
188	11.703	4.5455	0.	3072.9
189	11.703	4.3636	0.	3261.8
190	11.703	4.1818	0.	3433.9
191	11.703	4.	0.	3586.5
192	11.703	3.8182	0.	3720.1
193	11.703	3.6364	0.	3834.2
194	11.703	3.4545	0.	3925.6
195	11.703	3.2727	0.	3989.6
196	11.703	3.0909	0.	4022.4
197	11.703	2.9091	0.	4022.4
198	11.703	2.7273	0.	3989.6
199	11.703	2.5455	0.	3925.6
200	11.703	2.3636	0.	3834.2
201	11.703	2.1818	0.	3720.1
202	11.703	2.	0.	3586.5
203	11.703	1.8182	0.	3433.9
204	11.703	1.6364	0.	3261.8
205	11.703	1.4545	0.	3072.9
206	11.703	1.2727	0.	2875.3
207	11.703	1.0909	0.	2679.5
208	11.703	0.90909	0.	2496.
209	11.703	0.72727	0.	2332.6
210	11.703	0.54545	0.	2194.4
211	11.703	0.36364	0.	2083.
212	11.703	0.18182	0.	1997.9
213	11.52	5.8182	0.	2215.
214	11.52	5.6364	0.	2292.6
215	11.52	5.4545	0.	2388.5
216	11.52	5.2727	0.	2503.1
217	11.52	5.0909	0.	2634.7
218	11.52	4.9091	0.	2779.4
219	11.52	4.7273	0.	2931.
220	11.52	4.5455	0.	3082.4
221	11.52	4.3636	0.	3226.4
222	11.52	4.1818	0.	3358.5
223	11.52	4.	0.	3476.4
224	11.52	3.8182	0.	3580.
225	11.52	3.6364	0.	3668.4
226	11.52	3.4545	0.	3739.4
227	11.52	3.2727	0.	3789.4
228	11.52	3.0909	0.	3815.3
229	11.52	2.9091	0.	3815.3
230	11.52	2.7273	0.	3789.4
231	11.52	2.5455	0.	3739.4
232	11.52	2.3636	0.	3668.4
233	11.52	2.1818	0.	3580.
234	11.52	2.	0.	3476.4
235	11.52	1.8182	0.	3358.5
236	11.52	1.6364	0.	3226.4
237	11.52	1.4545	0.	3082.4
238	11.52	1.2727	0.	2931.
239	11.52	1.0909	0.	2779.4
240	11.52	0.90909	0.	2634.7
241	11.52	0.72727	0.	2503.1
242	11.52	0.54545	0.	2388.5
243	11.52	0.36364	0.	2292.6
244	11.52	0.18182	0.	2215.
245	11.337	5.8182	0.	2405.6
246	11.337	5.6364	0.	2475.1
247	11.337	5.4545	0.	2557.
248	11.337	5.2727	0.	2651.7
249	11.337	5.0909	0.	2757.6
250	11.337	4.9091	0.	2871.6
251	11.337	4.7273	0.	2989.2
252	11.337	4.5455	0.	3105.5
253	11.337	4.3636	0.	3215.9
254	11.337	4.1818	0.	3317.3
255	11.337	4.	0.	3408.1
256	11.337	3.8182	0.	3487.6
257	11.337	3.6364	0.	3555.2
258	11.337	3.4545	0.	3609.1
259	11.337	3.2727	0.	3647.
260	11.337	3.0909	0.	3666.6
261	11.337	2.9091	0.	3666.6
262	11.337	2.7273	0.	3647.
263	11.337	2.5455	0.	3609.1
264	11.337	2.3636	0.	3555.2
265	11.337	2.1818	0.	3487.6
266	11.337	2.	0.	3408.1
267	11.337	1.8182	0.	3317.3
268	11.337	1.6364	0.	3215.9
269	11.337	1.4545	0.	3105.5
270	11.337	1.2727	0.	2989.2
271	11.337	1.0909	0.	2871.6
272	11.337	0.90909	0.	2757.6
273	11.337	0.72727	0.	2651.7
274	11.337	0.54545	0.	2557.
275	11.337	0.36364	0.	2475.1
276	11.337	0.18182	0.	2405.6
277	11.154	5.8182	0.	2572.6
278	11.154	5.6364	0.	2633.6
279	11.154	5.4545	0.	2703.
280	11.154	5.2727	0.	2781.
281	11.154	5.0909	0.	2866.1
282	11.154	4.9091	0.	2955.9
283	11.154	4.7273	0.	3047.3
284	11.154	4.5455	0.	3136.9
285	11.154	4.3636	0.	3221.6
286	11.154	4.1818	0.	3299.3
287	11.154	4.	0.	3368.7
288	11.154	3.8182	0.	3429.3
289	11.154	3.6364	0.	3480.4
290	11.154	3.4545	0.	3520.7
291	11.154	3.2727	0.	3548.9
292	11.154	3.0909	0.	3563.5
293	11.154	2.9091	0.	3563.5
294	11.154	2.7273	0.	3548.9
295	11.154	2.5455	0.	3520.7
296	11.154	2.3636	0.	3480.4
297	11.154	2.1818	0.	3429.3
298	11.154	2.	0.	3368.7
299	11.154	1.8182	0.	3299.3
300	11.154	1.6364	0.	3221.6
301	11.154	1.4545	0.	3136.9
302	11.154	1.2727	0.	3047.3
303	11.154	1.0909	0.	2955.9
304	11.154	0.90909	0.	2866.1
305	11.154	0.72727	0.	2781.
306	11.154	0.54545	0.	2703.
307	11.154	0.36364	0.	2633.6
308	11.154	0.18182	0.	2572.6
309	10.971	5.8182	0.	2719.2
310	10.971	5.6364	0.	2771.8
311	10.971	5.4545	0.	2830.2
312	10.971	5.2727	0.	2894.1
313	10.971	5.0909	0.	2962.3
314	10.971	4.9091	0.	3033.1
315	10.971	4.7273	0.	3104.2
316	10.971	4.5455	0.	3173.2
317	10.971	4.3636	0.	3238.
318	10.971	4.1818	0.	3297.4
319	10.971	4.	0.	3350.2
320	10.971	3.8182	0.	3396.
321	10.971	3.6364	0.	3434.2
322	10.971	3.4545	0.	3464.2
323	10.971	3.2727	0.	3484.9
324	10.971	3.0909	0.	3495.5
325	10.971	2.9091	0.	3495.5
326	10.971	2.7273	0.	3484.9
327	10.971	2.5455	0.	3464.2
328	10.971	2.3636	0.	3434.2
329	10.971	2.1818	0.	3396.
330	10.971	2.	0.	3350.2
331	10.971	1.8182	0.	3297.4
332	10.971	1.6364	0.	3238.
333	10.971	1.4545	0.	3173.2
334	10.971	1.2727	0.	3104.2
335	10.971	1.0909	0.	3033.1
336	10.971	0.90909	0.	2962.3
337	10.971	0.72727	0.	2894.1
338	10.971	0.54545	0.	2830.2
339	10.971	0.36364	0.	2771.8
340	10.971	0.18182	0.	2719.2
341	10.789	5.8182	0.	2848.3
342	10.789	5.6364	0.	2893.
343	10.789	5.4545	0.	2941.7
344	10.789	5.2727	0.	2993.8
345	10.789	5.0909	0.	3048.5
346	10.789	4.9091	0.	3104.2
347	10.789	4.7273	0.	3159.4
348	10.789	4.5455	0.	3212.5
349	10.789	4.3636	0.	3262.1
350	10.789	4.1818	0.	3307.1
351	10.789	4.	0.	3347.
352	10.789	3.8182	0.	3381.4
353	10.789	3.6364	0.	3409.7
354	10.789	3.4545	0.	3431.7
355	10.789	3.2727	0.	3446.8
356	10.789	3.0909	0.	3454.5
357	10.789	2.9091	0.	3454.5
358	10.789	2.7273	0.	3446.8
359	10.789	2.5455	0.	3431.7
360	10.789	2.3636	0.	3409.7
361	10.789	2.1818	0.	3381.4
362	10.789	2.	0.	3347.
363	10.789	1.8182	0.	3307.1
364	10.789	1.6364	0.	3262.1
365	10.789	1.4545	0.	3212.5
366	10.789	1.2727	0.	3159.4
367	10.789	1.0909	0.	3104.2
368	10.789	0.90909	0.	3048.5
369	10.789	0.72727	0.	2993.8
370	10.789	0.54545	0.	2941.7
371	10.789	0.36364	0.	2893.
372	10.789	0.18182	0.	2848.3
373	10.606	5.8182	0.	2962.9
374	10.606	5.6364	0.	3000.4
375	10.606	5.4545	0.	3040.6
376	10.606	5.2727	0.	3082.9
377	10.606	5.0909	0.	3126.5
378	10.606	4.9091	0.	3170.3
379	10.606	4.7273	0.	3213.1
380	10.606	4.5455	0.	3253.9
381	10.606	4.3636	0.	3291.6
382	10.606	4.1818	0.	3325.6
383	10.606	4.	0.	3355.5
384	10.606	3.8182	0.	3380.9
385	10.606	3.6364	0.	3401.8
386	10.606	3.4545	0.	3417.8
387	10.606	3.2727	0.	3428.7
388	10.606	3.0909	0.	3434.3
389	10.606	2.9091	0.	3434.3
390	10.606	2.7273	0.	3428.7
391	10.606	2.5455	0.	3417.8
392	10.606	2.3636	0.	3401.8
393	10.606	2.1818	0.	3380.9
394	10.606	2.	0.	3355.5
395	10.606	1.8182	0.	3325.6
396	10.606	1.6364	0.	3291.6
397	10.606	1.4545	0.	3253.9
398	10.606	1.2727	0.	3213.1
399	10.606	1.0909	0.	3170.3
400	10.606	0.90909	0.	3126.5
401	10.606	0.72727	0.	3082.9
402	10.606	0.54545	0.	3040.6
403	10.606	0.36364	0.	3000.4
404	10.606	0.18182	0.	2962.9
405	10.423	5.8182	0.	3065.4
406	10.423	5.6364	0.	3096.4
407	10.423	5.4545	0.	3129.3
408	10.423	5.2727	0.	3163.5
409	10.423	5.0909	0.	3198.2
410	10.423	4.9091	0.	3232.4
411	10.423	4.7273	0.	3265.5
412	10.423	4.5455	0.	3296.6
413	10.423	4.3636	0.	3325.1
414	10.423	4.1818	0.	3350.6
415	10.423	4.	0.	3372.8
416	10.423	3.8182	0.	3391.5
417	10.423	3.6364	0.	3406.6
418	10.423	3.4545	0.	3418.1
419	10.423	3.2727	0.	3425.9
420	10.423	3.0909	0.	3429.8
421	10.423	2.9091	0.	3429.8
422	10.423	2.7273	0.	3425.9
423	10.423	2.5455	0.	3418.1
424	10.423	2.3636	0.	3406.6
425	10.423	2.1818	0.	3391.5
426	10.423	2.	0.	3372.8
427	10.423	1.8182	0.	3350.6
428	10.423	1.6364	0.	3325.1
429	10.423	1.4545	0.	3296.6
430	10.423	1.2727	0.	3265.5
431	10.423	1.0909	0.	3232.4
432	10.423	0.90909	0.	3198.2
433	10.423	0.72727	0.	3163.5
434	10.423	0.54545	0.	3129.3
435	10.423	0.36364	0.	3096.4
436	10.423	0.18182	0.	3065.4
437	10.24	5.8182	0.	3158.1
438	10.24	5.6364	0.	3183.3
439	10.24	5.4545	0.	3210.1
440	10.24	5.2727	0.	3237.4
441	10.24	5.0909	0.	3264.8
442	10.24	4.9091	0.	3291.4
443	10.24	4.7273	0.	3316.8
444	10.24	4.5455	0.	3340.4
445	10.24	4.3636	0.	3361.8
446	10.24	4.1818	0.	3380.6
447	10.24	4.	0.	3396.9
448	10.24	3.8182	0.	3410.4
449	10.24	3.6364	0.	3421.3
450	10.24	3.4545	0.	3429.4
451	10.24	3.2727	0.	3434.9
452	10.24	3.0909	0.	3437.6
453	10.24	2.9091	0.	3437.6
454	10.24	2.7273	0.	3434.9
455	10.24	2.5455	0.	3429.4
456	10.24	2.3636	0.	3421.3
457	10.24	2.1818	0.	3410.4
458	10.24	2.	0.	3396.9
459	10.24	1.8182	0.	3380.6
460	10.24	1.6364	0.	3361.8
461	10.24	1.4545	0.	3340.4
462	10.24	1.2727	0.	3316.8
463	10.24	1.0909	0.	3291.4
464	10.24	0.90909	0.	3264.8
465	10.24	0.72727	0.	3237.4
466	10.24	0.54545	0.	3210.1
467	10.24	0.36364	0.	3183.3
468	10.24	0.18182	0.	3158.1
469	10.057	5.8182	0.	3242.8
470	10.057	5.6364	0.	3263.
471	10.057	5.4545	0.	3284.4
472	10.057	5.2727	0.	3306.1
473	10.057	5.0909	0.	3327.5
474	10.057	4.9091	0.	3348.1
475	10.057	4.7273	0.	3367.4
476	10.057	4.5455	0.	3385.1
477	10.057	4.3636	0.	3400.9
478	10.057	4.1818	0.	3414.7
479	10.057	4.	0.	3426.3
480	10.057	3.8182	0.	3435.9
481	10.057	3.6364	0.	3443.5
482	10.057	3.4545	0.	3449.1
483	10.057	3.2727	0.	3452.9
484	10.057	3.0909	0.	3454.7
485	10.057	2.9091	0.	3454.7
486	10.057	2.7273	0.	3452.9
487	10.057	2.5455	0.	3449.1
488	10.057	2.3636	0.	3443.5
489	10.057	2.1818	0.	3435.9
490	10.057	2.	0.	3426.3
491	10.057	1.8182	0.	3414.7
492	10.057	1.6364	0.	3400.9
493	10.057	1.4545	0.	3385.1
494	10.057	1.2727	0.	3367.4
495	10.057	1.0909	0.	3348.1
496	10.057	0.90909	0.	3327.5
497	10.057	0.72727	0.	3306.1
498	10.057	0.54545	0.	3284.4
499	10.057	0.36364	0.	3263.
500	10.057	0.18182	0.	3242.8
501	9.8743	5.8182	0.	3321.
502	9.8743	5.6364	0.	3336.9
503	9.8743	5.4545	0.	3353.8
504	9.8743	5.2727	0.	3370.8
505	9.8743	5.0909	0.	3387.3
506	9.8743	4.9091	0.	3403.
507	9.8743	4.7273	0.	3417.4
508	9.8743	4.5455	0.	3430.5
509	9.8743	4.3636	0.	3442.
510	9.8743	4.1818	0.	3451.8
511	9.8743	4.	0.	3460.
512	9.8743	3.8182	0.	3466.6
513	9.8743	3.6364	0.	3471.7
514	9.8743	3.4545	0.	3475.4
515	9.8743	3.2727	0.	3477.9
516	9.8743	3.0909	0.	3479.1
517	9.8743	2.9091	0.	3479.1
518	9.8743	2.7273	0.	3477.9
519	9.8743	2.5455	0.	3475.4
520	9.8743	2.3636	0.	3471.7
521	9.8743	2.1818	0.	3466.6
522	9.8743	2.	0.	3460.
523	9.8743	1.8182	0.	3451.8
524	9.8743	1.6364	0.	3442.
525	9.8743	1.4545	0.	3430.5
526	9.8743	1.2727	0.	3417.4
527	9.8743	1.0909	0.	3403.
528	9.8743	0.90909	0.	3387.3
529	9.8743	0.72727	0.	3370.8
