Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	12.8	2.1818	0.	119.12
2	12.8	2.3636	0.	-24.339
3	12.8	2.5455	0.	0.52249
4	12.8	2.7273	0.	-2.7189
5	12.8	2.9091	0.	-1.431
6	12.8	3.0909	0.	-1.431
7	12.8	3.2727	0.	-2.7189
8	12.8	3.4545	0.	0.52249
9	12.8	3.6364	0.	-24.339
10	12.8	3.8182	0.	119.12
11	12.967	2.1818	0.	40.3
12	12.967	2.3636	0.	-25.638
13	12.967	2.5455	0.	1.0299
14	12.967	2.7273	0.	-2.6767
15	12.967	2.9091	0.	-1.2758
16	12.967	3.0909	0.	-1.2758
17	12.967	3.2727	0.	-2.6767
18	12.967	3.4545	0.	1.0299
19	12.967	3.6364	0.	-25.638
20	12.967	3.8182	0.	40.3
21	12.617	5.8182	0.	-12.964
22	12.617	5.6364	0.	-5.9107
23	12.617	5.4545	0.	-4.5452
24	12.617	5.2727	0.	-4.0509
25	12.617	5.0909	0.	-3.985
26	12.617	4.9091	0.	-5.1782
27	12.617	4.7273	0.	-3.5924
28	12.617	4.5455	0.	-15.51
29	12.617	4.3636	0.	13.372
30	12.617	4.1818	0.	-88.177
31	12.617	4.	0.	-377.07
32	12.617	3.8182	0.	16.707
33	12.617	3.6364	0.	-11.241
34	12.617	3.4545	0.	3.5295
35	12.617	3.2727	0.	-2.3309
36	12.617	3.0909	0.	-0.53992
37	12.617	2.9091	0.	-0.53992
38	12.617	2.7273	0.	-2.3309
39	12.617	2.5455	0.	3.5295
40	12.617	2.3636	0.	-11.241
41	12.617	2.1818	0.	16.707
42	12.617	2.	0.	-377.07
43	12.617	1.8182	0.	-88.177
44	12.617	1.6364	0.	13.372
45	12.617	1.4545	0.	-15.51
46	12.617	1.2727	0.	-3.5924
47	12.617	1.0909	0.	-5.1782
48	12.617	0.90909	0.	-3.985
49	12.617	0.72727	0.	-4.0509
50	12.617	0.54545	0.	-4.5452
51	12.617	0.36364	0.	-5.9107
52	12.617	0.18182	0.	-12.964
53	12.434	5.8182	0.	-2.2402
54	12.434	5.6364	0.	-0.78918
55	12.434	5.4545	0.	-7.0776e-002
56	12.434	5.2727	0.	0.41013
57	12.434	5.0909	0.	0.59689
58	12.434	4.9091	0.	0.83498
59	12.434	4.7273	0.	0.67776
60	12.434	4.5455	0.	0.34532
61	12.434	4.3636	0.	3.4618
62	12.434	4.1818	0.	10.855
63	12.434	4.	0.	47.138
64	12.434	3.8182	0.	24.482
65	12.434	3.6364	0.	-3.5198
66	12.434	3.4545	0.	0.97026
67	12.434	3.2727	0.	-8.5936e-002
68	12.434	3.0909	0.	-0.15978
69	12.434	2.9091	0.	-0.15978
70	12.434	2.7273	0.	-8.5936e-002
71	12.434	2.5455	0.	0.97026
72	12.434	2.3636	0.	-3.5198
73	12.434	2.1818	0.	24.482
74	12.434	2.	0.	47.138
75	12.434	1.8182	0.	10.855
76	12.434	1.6364	0.	3.4618
77	12.434	1.4545	0.	0.34532
78	12.434	1.2727	0.	0.67776
79	12.434	1.0909	0.	0.83499
80	12.434	0.90909	0.	0.5969
81	12.434	0.72727	0.	0.41014
82	12.434	0.54545	0.	-7.0774e-002
83	12.434	0.36364	0.	-0.78917
84	12.434	0.18182	0.	-2.2402
85	12.251	5.8182	0.	-0.59969
86	12.251	5.6364	0.	-0.7076
87	12.251	5.4545	0.	-0.61211
88	12.251	5.2727	0.	-0.62192
89	12.251	5.0909	0.	-0.69318
90	12.251	4.9091	0.	-0.99304
91	12.251	4.7273	0.	-1.2073
92	12.251	4.5455	0.	-1.2258
93	12.251	4.3636	0.	-6.2942
94	12.251	4.1818	0.	-3.4142
95	12.251	4.	0.	-8.6067
96	12.251	3.8182	0.	-5.8077
97	12.251	3.6364	0.	3.8704
98	12.251	3.4545	0.	0.59637
99	12.251	3.2727	0.	0.56473
100	12.251	3.0909	0.	0.35957
101	12.251	2.9091	0.	0.35957
102	12.251	2.7273	0.	0.56473
103	12.251	2.5455	0.	0.59637
104	12.251	2.3636	0.	3.8704
105	12.251	2.1818	0.	-5.8077
106	12.251	2.	0.	-8.6067
107	12.251	1.8182	0.	-3.4142
108	12.251	1.6364	0.	-6.2942
109	12.251	1.4545	0.	-1.2258
110	12.251	1.2727	0.	-1.2073
111	12.251	1.0909	0.	-0.99304
112	12.251	0.90909	0.	-0.69317
113	12.251	0.72727	0.	-0.62192
114	12.251	0.54545	0.	-0.61211
115	12.251	0.36364	0.	-0.70759
116	12.251	0.18182	0.	-0.59969
117	12.069	5.8182	0.	0.41577
118	12.069	5.6364	0.	-8.3245e-002
