Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
164	6.0651	2.5146	0.1	-4.7076e-005
165	5.062	5.0744	0.1	-3.16e-005
166	5.4647	4.7514	0.1	-4.742e-005
167	3.5331	4.4231	0.1	-5.319e-005
168	3.3248	4.799	0.1	-5.6789e-005
169	3.1554	5.3124	0.1	-3.8505e-005
170	5.1785	0.60175	0.1	-3.9099e-005
171	3.2439	1.5584	0.1	-6.1037e-005
172	3.2184	0.61459	0.1	-5.0001e-005
173	6.0728	3.4445	0.1	-4.1203e-005
174	5.8472	1.8098	0.1	-4.1207e-005
175	4.7902	3.1259	0.1	-6.8196e-005
176	4.9523	2.6183	0.1	-7.1668e-005
177	4.3467	5.5	0.1	-1.5272e-005
178	4.3467	5.	0.1	-7.7855e-005
179	4.3467	4.5	0.1	-8.3564e-005
180	4.3467	4.	0.1	-8.283e-005
181	4.18	4.	0.1	-1.0995e-004
182	4.18	4.5	0.1	-1.4413e-004
183	4.18	5.	0.1	-3.4388e-005
184	4.18	5.5	0.1	-2.3885e-005
185	4.3467	0.5	0.1	-1.1102e-005
186	4.3467	1.	0.1	-6.6526e-005
187	4.3467	1.5	0.1	-1.1726e-004
188	4.3467	2.	0.1	-8.083e-005
189	4.18	2.	0.1	-1.2937e-004
190	4.18	1.5	0.1	-1.1195e-004
191	4.18	1.	0.1	-7.5562e-005
192	4.18	0.5	0.1	-1.8035e-005
193	4.3467	6.	0.1	-1.6365e-005
194	5.5027	6.	0.1	-2.0079e-005
195	6.6588	6.	0.1	-2.9449e-005
196	7.8149	6.	0.1	-2.9339e-005
197	8.971	6.	0.1	-2.2647e-005
198	10.127	6.	0.1	-1.9485e-005
199	11.283	6.	0.1	-1.6632e-005
200	12.439	6.	0.1	-1.3906e-005
201	13.595	6.	0.1	-1.1442e-005
202	14.751	6.	0.1	-9.3597e-006
203	15.907	6.	0.1	-7.4968e-006
204	17.064	6.	0.1	-5.8325e-006
205	18.22	6.	0.1	-4.4088e-006
206	19.376	6.	0.1	-3.2237e-006
207	20.532	6.	0.1	-2.2546e-006
208	21.688	6.	0.1	-1.4821e-006
209	22.844	6.	0.1	-8.9948e-007
210	24.	6.	0.1	-4.7818e-007
211	24.	4.8	0.1	-7.7307e-007
212	24.	3.6	0.1	-1.1542e-006
213	24.	2.4	0.1	-1.1574e-006
214	24.	1.2	0.1	-7.7111e-007
215	1.049e-014	1.2	0.1	-2.1497e-007
216	2.0981e-014	2.4	0.1	-1.7322e-006
217	3.1471e-014	3.6	0.1	-2.819e-008
218	4.1961e-014	4.8	0.1	-9.5814e-007
219	24.	0.	0.1	-4.7837e-007
220	22.844	0.	0.1	-8.9491e-007
221	21.688	0.	0.1	-1.4915e-006
222	20.532	0.	0.1	-2.2396e-006
223	19.376	0.	0.1	-3.1908e-006
224	18.22	0.	0.1	-4.3655e-006
225	17.064	0.	0.1	-5.7877e-006
226	15.907	0.	0.1	-7.4376e-006
227	14.751	0.	0.1	-9.3495e-006
228	13.595	0.	0.1	-1.1451e-005
229	12.439	0.	0.1	-1.392e-005
230	11.283	0.	0.1	-1.6698e-005
231	10.127	0.	0.1	-1.9599e-005
232	8.971	0.	0.1	-2.2556e-005
233	7.8149	0.	0.1	-2.9627e-005
234	6.6588	0.	0.1	-2.7651e-005
235	5.5027	0.	0.1	-2.1891e-005
236	4.3467	0.	0.1	-2.0386e-005
237	4.18	0.	0.1	-2.4464e-005
238	3.135	1.1374e-030	0.1	-3.2915e-005
239	2.09	7.5824e-031	0.1	-4.8269e-005
240	1.045	3.7912e-031	0.1	-6.7194e-005
241	0.	0.	0.1	-7.1976e-006
242	3.937e-014	6.	0.1	-9.0301e-006
243	1.045	6.	0.1	-6.4815e-005
244	2.09	6.	0.1	-4.4633e-005
245	3.135	6.	0.1	-3.2716e-005
246	4.18	6.	0.1	-1.867e-005
247	3.135	6.	0.	-8.3617e-005
248	2.09	6.	0.	-1.3028e-004
249	1.045	6.	0.	-1.3547e-004
250	4.18	6.	0.	-5.0827e-005
251	3.937e-014	6.	0.	-9.5002e-005
252	1.045	3.7912e-031	0.	-1.378e-004
253	2.09	7.5824e-031	0.	-1.3518e-004
254	3.135	1.1374e-030	0.	-8.5774e-005
255	4.18	0.	0.	-5.4955e-005
256	0.	0.	0.	-9.6265e-005
257	5.5027	0.	0.	-6.5164e-005
258	6.6588	0.	0.	-7.9016e-005
259	7.8149	0.	0.	-7.7729e-005
260	8.971	0.	0.	-6.7014e-005
261	10.127	0.	0.	-5.769e-005
262	11.283	0.	0.	-4.8227e-005
263	12.439	0.	0.	-3.9947e-005
264	13.595	0.	0.	-3.2435e-005
265	14.751	0.	0.	-2.5744e-005
266	15.907	0.	0.	-1.9852e-005
267	17.064	0.	0.	-1.4742e-005
268	18.22	0.	0.	-1.0419e-005
269	19.376	0.	0.	-6.8662e-006
270	20.532	0.	0.	-4.077e-006
271	21.688	0.	0.	-2.0296e-006
272	22.844	0.	0.	-7.0478e-007
273	4.3467	0.	0.	-4.8168e-005
274	24.	0.	0.	-1.6602e-007
275	4.1961e-014	4.8	0.	-1.3252e-004
276	3.1471e-014	3.6	0.	-1.3909e-004
277	2.0981e-014	2.4	0.	-1.4009e-004
278	1.049e-014	1.2	0.	-1.3327e-004
279	24.	1.2	0.	-4.2818e-007
280	24.	2.4	0.	-6.0907e-007
281	24.	3.6	0.	-6.125e-007
282	24.	4.8	0.	-4.2997e-007
283	24.	6.	0.	-1.6571e-007
284	22.844	6.	0.	-7.0585e-007
285	21.688	6.	0.	-2.0238e-006
286	20.532	6.	0.	-4.0984e-006
287	19.376	6.	0.	-6.8766e-006
288	18.22	6.	0.	-1.0422e-005
289	17.064	6.	0.	-1.4746e-005
290	15.907	6.	0.	-1.9863e-005
291	14.751	6.	0.	-2.5708e-005
292	13.595	6.	0.	-3.2393e-005
293	12.439	6.	0.	-3.9891e-005
294	11.283	6.	0.	-4.8059e-005
295	10.127	6.	0.	-5.7243e-005
296	8.971	6.	0.	-6.6491e-005
297	7.8149	6.	0.	-7.482e-005
298	6.6588	6.	0.	-7.5845e-005
299	5.5027	6.	0.	-6.0762e-005
300	4.3467	6.	0.	-4.2127e-005
301	4.18	1.5	0.	-1.8839e-004
302	4.18	1.	0.	-1.3347e-004
303	4.18	0.5	0.	-5.7627e-005
304	4.18	2.	0.	-2.9917e-004
305	4.3467	0.5	0.	-3.1267e-005
306	4.3467	1.	0.	-9.6532e-005
307	4.3467	1.5	0.	-1.3837e-004
308	4.3467	2.	0.	-2.6093e-004
309	4.18	4.5	0.	-2.136e-004
310	4.18	5.	0.	-1.0222e-004
311	4.18	5.5	0.	-6.6613e-005
312	4.18	4.	0.	-3.206e-004
313	4.3467	5.5	0.	-4.2561e-005
314	4.3467	5.	0.	-1.187e-004
315	4.3467	4.5	0.	-1.218e-004
316	4.3467	4.	0.	-2.8762e-004
317	4.8713	2.8721	0.	-1.3665e-004
318	5.5087	2.5664	0.	-1.2267e-004
319	4.9523	2.6183	5.e-002	-2.1033e-006
320	4.6495	2.3091	0.	-1.8971e-004
321	5.4315	3.2852	0.	-1.2718e-004
322	4.2666	3.1402	0.	-1.5487e-004
323	4.7902	3.1259	5.e-002	-3.5402e-006
324	4.4851	2.5629	0.	-2.2028e-004
325	4.5684	3.5629	0.	-2.1276e-004
326	5.9561	2.1622	0.	-1.0994e-004
327	6.5054	1.5317	0.	-9.4109e-005
328	5.5481	1.5261	0.	-1.1012e-004
329	5.8472	1.8098	5.e-002	-4.2824e-006
330	5.0969	1.9049	0.	-1.7988e-004
331	6.0689	2.9795	0.	-1.1281e-004
332	6.6993	3.5073	0.	-9.6289e-005
333	5.9445	3.8065	0.	-1.0769e-004
334	6.0728	3.4445	5.e-002	-2.6965e-006
335	2.7547	0.88924	0.	-1.1253e-004
336	3.3594	0.82606	0.	-9.2438e-005
337	3.2184	0.61459	5.e-002	-7.6189e-006
338	3.1767	0.3073	0.	-9.3474e-005
339	3.6992	0.5573	0.	-7.6889e-005
340	2.7674	1.3612	0.	-1.2612e-004
341	3.3722	1.298	0.	-1.0427e-004
342	3.281	1.934	0.	-1.4203e-004
343	3.2439	1.5584	5.e-002	-1.3218e-005
344	3.7119	1.5292	0.	-1.505e-004
345	5.6766	0.69465	0.	-7.824e-005
346	5.0753	0.77094	0.	-7.0775e-005
347	5.1785	0.60175	5.e-002	-6.6098e-006
348	5.3406	0.30088	0.	-7.1554e-005
349	4.7626	0.55088	0.	-5.4582e-005
350	3.2401	5.0557	0.	-1.0245e-004
351	2.6303	5.1936	0.	-1.0781e-004
352	3.1554	5.3124	5.e-002	-3.8494e-006
353	3.1452	5.6562	0.	-8.7455e-005
354	3.6677	5.4062	0.	-7.6996e-005
355	3.429	4.6111	0.	-1.182e-004
356	2.8649	4.5701	0.	-1.1652e-004
357	3.3248	4.799	5.e-002	-1.0121e-005
358	3.7524	4.8995	0.	-1.0194e-004
359	3.388	4.2007	0.	-1.3511e-004
360	3.5331	4.4231	5.e-002	-1.2342e-005
361	3.8566	4.4616	0.	-1.6249e-004
362	5.2633	4.9129	0.	-8.3166e-005
363	5.8905	5.0121	0.	-8.8585e-005
364	5.6405	4.46	0.	-1.0014e-004
365	5.4647	4.7514	5.e-002	-1.2918e-005
366	4.9057	4.6257	0.	-1.0332e-004
367	5.1577	5.2667	0.	-6.8944e-005
368	5.062	5.0744	5.e-002	-2.4952e-006
369	4.7043	5.0372	0.	-8.727e-005
370	6.6687	2.4779	0.	-9.5578e-005
371	6.0651	2.5146	5.e-002	-4.1633e-006
372	3.1891	3.2134	0.	-1.6018e-004
373	2.4449	2.8016	0.	-1.4415e-004
374	2.023	3.4585	0.	-1.4272e-004
375	2.9391	3.6253	0.	-1.4597e-004
376	2.6352	3.2723	5.e-002	-3.8552e-006
377	3.5306	2.732	0.	-1.5989e-004
378	3.743	3.1546	5.e-002	-7.5348e-006
379	3.9615	3.5773	0.	-2.4616e-004
380	5.785	5.366	0.	-7.2987e-005
381	5.2535	5.4591	5.e-002	-5.2498e-006
382	5.3781	5.7295	0.	-6.395e-005
383	4.8001	5.4795	0.	-5.3639e-005
384	1.5845	4.9642	0.	-1.297e-004
385	2.2551	4.708	0.	-1.2394e-004
386	2.1052	5.0748	5.e-002	-2.4205e-006
387	2.0976	5.5374	0.	-1.2734e-004
388	2.2728	1.7474	0.	-1.3247e-004
389	1.7123	2.3653	0.	-1.4145e-004
390	2.7864	2.3202	0.	-1.4774e-004
391	2.2545	2.3309	5.e-002	-4.2763e-006
392	1.7017	1.183	0.	-1.301e-004
393	2.291	1.1639	5.e-002	-5.2987e-006
394	2.1905	0.58194	0.	-1.2973e-004
395	1.2373	4.2492	0.	-1.3614e-004
396	1.0638	4.8537	5.e-002	-4.5055e-007
397	1.0544	5.4268	0.	-1.3464e-004
398	0.53192	4.8268	0.	-1.3276e-004
399	6.6691	1.0206	0.	-8.1019e-005
400	5.7118	1.015	0.	-9.7046e-005
401	6.1746	0.78755	5.e-002	-1.7552e-006
402	6.4167	0.39378	0.	-8.0119e-005
403	7.9063	1.242	0.	-7.5136e-005
404	7.218	1.8475	0.	-7.9804e-005
405	7.1636	1.2536	5.e-002	-1.0218e-006
406	7.4892	0.62682	0.	-7.9216e-005
407	9.2992	1.2264	0.	-6.3703e-005
408	8.6162	1.8158	0.	-6.913e-005
409	8.6491	1.2303	5.e-002	-6.5921e-007
410	8.81	0.61513	0.	-6.822e-005
411	10.566	1.2162	0.	-5.323e-005
412	9.9135	1.8156	0.	-5.8057e-005
413	9.9493	1.2225	5.e-002	-4.1847e-007
414	10.038	0.61123	0.	-5.7815e-005
415	11.789	1.202	0.	-4.4235e-005
416	11.161	1.8022	0.	-4.8513e-005
417	11.184	1.2099	5.e-002	-5.0418e-007
418	11.233	0.60496	0.	-4.8326e-005
419	12.987	1.1921	0.	-3.6203e-005
420	12.382	1.7873	0.	-3.9956e-005
421	12.395	1.1941	5.e-002	-4.3693e-007
422	12.417	0.59704	0.	-3.9938e-005
423	14.158	1.1874	0.	-2.9077e-005
424	13.575	1.7826	0.	-3.2368e-005
425	13.58	1.19	5.e-002	-4.1097e-007
426	13.588	0.59502	0.	-3.2398e-005
427	15.318	1.183	0.	-2.2806e-005
428	14.736	1.777	0.	-2.5695e-005
429	14.737	1.1848	5.e-002	-3.5964e-007
430	14.744	0.59239	0.	-2.5711e-005
431	16.475	1.1816	0.	-1.7336e-005
432	15.899	1.7748	0.	-1.9837e-005
433	15.899	1.1812	5.e-002	-3.1248e-007
434	15.903	0.59058	0.	-1.9835e-005
435	17.63	1.1833	0.	-1.2644e-005
436	17.051	1.7756	0.	-1.4768e-005
437	17.051	1.182	5.e-002	-2.7134e-007
438	17.057	0.591	0.	-1.474e-005
439	18.785	1.1869	0.	-8.7235e-006
440	18.208	1.7789	0.	-1.0473e-005
441	18.209	1.1845	5.e-002	-2.2568e-007
442	18.214	0.59226	0.	-1.0425e-005
443	19.941	1.1906	0.	-5.5732e-006
444	19.361	1.7834	0.	-6.9471e-006
445	19.362	1.1893	5.e-002	-1.8219e-007
446	19.369	0.59463	0.	-6.8813e-006
447	21.097	1.192	0.	-3.184e-006
448	20.519	1.7881	0.	-4.1951e-006
449	20.52	1.1919	5.e-002	-1.3788e-007
450	20.526	0.59596	0.	-4.1028e-006
451	22.258	1.1941	0.	-1.5465e-006
452	21.674	1.7919	0.	-2.2037e-006
453	21.674	1.1921	5.e-002	-9.4072e-008
454	21.681	0.59604	0.	-2.0715e-006
455	22.839	1.7956	0.	-9.6429e-007
456	22.841	1.1962	5.e-002	-6.0569e-008
457	22.843	0.59809	0.	-7.8027e-007
458	23.421	1.1981	0.	-6.6518e-007
459	1.2904	3.0222	0.	-1.3974e-004
460	1.9079	3.993	0.	-1.3042e-004
461	1.4108	3.6448	5.e-002	-2.8602e-006
462	0.70538	3.6224	0.	-1.3865e-004
463	1.1412	1.8009	0.	-1.3825e-004
464	1.17	2.3997	5.e-002	-2.6391e-006
465	0.58501	2.3998	0.	-1.4073e-004
466	22.831	2.9947	0.	-1.0414e-006
467	22.255	2.3934	0.	-1.6613e-006
468	22.837	2.395	5.e-002	-5.8219e-008
469	23.418	2.3975	0.	-8.2562e-007
470	22.831	4.1998	0.	-9.7032e-007
471	22.247	3.5955	0.	-1.6696e-006
472	22.825	3.5943	5.e-002	-5.9817e-008
473	23.413	3.5972	0.	-8.3273e-007
474	22.257	4.8004	0.	-1.5497e-006
475	22.837	4.8053	5.e-002	-6.178e-008
476	23.418	4.8027	0.	-6.6704e-007
477	22.84	5.4027	0.	-7.8162e-007
478	21.097	4.7956	0.	-3.1882e-006
479	21.672	4.1961	0.	-2.2083e-006
480	21.676	4.7954	5.e-002	-9.6251e-008
481	21.682	5.3977	0.	-2.0714e-006
482	19.938	4.779	0.	-5.5825e-006
483	20.514	4.1863	0.	-4.2051e-006
484	20.517	4.7957	5.e-002	-1.3887e-007
485	20.525	5.3979	0.	-4.113e-006
486	18.782	4.7473	0.	-8.7402e-006
487	19.358	4.1632	0.	-6.9644e-006
488	19.359	4.7623	5.e-002	-1.8447e-007
489	19.367	5.3811	0.	-6.891e-006
490	17.627	4.7241	0.	-1.2661e-005
491	18.204	4.1424	0.	-1.0491e-005
492	18.204	4.7324	5.e-002	-2.3119e-007
493	18.212	5.3662	0.	-1.0432e-005
494	16.473	4.7125	0.	-1.7343e-005
495	17.049	4.1295	0.	-1.4782e-005
496	17.049	4.7158	5.e-002	-2.7433e-007
497	17.056	5.3579	0.	-1.4744e-005
498	15.319	4.7091	0.	-2.28e-005
499	15.897	4.1242	0.	-1.9841e-005
500	15.897	4.7091	5.e-002	-3.1375e-007
501	15.902	5.3546	0.	-1.9833e-005
502	14.161	4.7243	0.	-2.9043e-005
503	14.74	4.1237	0.	-2.5681e-005
504	14.74	4.7091	5.e-002	-3.6059e-007
505	14.746	5.3546	0.	-2.5684e-005
506	12.991	4.7567	0.	-3.6118e-005
507	13.571	4.1479	0.	-3.2362e-005
508	13.582	4.7395	5.e-002	-4.061e-007
509	13.589	5.3697	0.	-3.2343e-005
510	11.799	4.7757	0.	-4.4092e-005
511	12.381	4.1727	0.	-3.9908e-005
512	12.399	4.7739	5.e-002	-4.3432e-007
513	12.419	5.3869	0.	-3.9853e-005
514	10.582	4.7812	0.	-5.2969e-005
515	11.174	4.1798	0.	-4.8373e-005
516	11.199	4.7776	5.e-002	-4.8393e-007
517	11.241	5.3888	0.	-4.8154e-005
518	9.326	4.7836	0.	-6.2971e-005
519	9.927	4.1892	0.	-5.7809e-005
520	9.9657	4.7847	5.e-002	-4.7408e-007
521	10.046	5.3923	0.	-5.7418e-005
522	7.9494	4.7832	0.	-7.3172e-005
523	8.6426	4.1942	0.	-6.8374e-005
524	8.6862	4.7824	5.e-002	-3.3178e-007
525	8.8286	5.3912	0.	-6.7397e-005
526	6.7645	5.0284	0.	-7.9099e-005
527	7.2692	4.177	0.	-7.8667e-005
528	6.5144	4.4763	0.	-9.0337e-005
529	7.2126	4.784	5.e-002	-1.7366e-006
530	7.5138	5.392	0.	-7.6372e-005
531	6.3164	5.2728	5.e-002	-2.6052e-006
532	6.4876	5.6364	0.	-7.8054e-005
533	7.2991	3.0057	0.	-7.907e-005
534	7.9624	3.5881	0.	-7.3891e-005
535	7.3258	3.5701	5.e-002	-2.2355e-006
536	7.9278	2.4213	0.	-7.3806e-005
537	7.2723	2.4413	5.e-002	-9.5442e-007
538	9.2304	2.405	0.	-6.3495e-005
539	8.5912	3.0037	0.	-6.8629e-005
540	8.5833	2.4013	5.e-002	-5.3229e-007
541	10.508	2.4016	0.	-5.337e-005
542	9.8829	3.0012	0.	-5.8075e-005
543	9.8776	2.4087	5.e-002	-5.5179e-007
544	11.753	2.3875	0.	-4.4274e-005
545	11.144	2.9882	0.	-4.8512e-005
546	11.138	2.3944	5.e-002	-5.4788e-007
547	12.97	2.3778	0.	-3.617e-005
548	12.366	2.976	0.	-3.9956e-005
549	12.369	2.3805	5.e-002	-4.3895e-007
550	14.153	2.3722	0.	-2.9041e-005
551	13.565	2.9657	0.	-3.237e-005
552	13.57	2.3751	5.e-002	-4.0907e-007
553	15.318	2.3688	0.	-2.2784e-005
554	14.738	2.9537	0.	-2.5675e-005
555	14.736	2.3692	5.e-002	-3.6436e-007
556	16.475	2.3688	0.	-1.7328e-005
557	15.898	2.9539	0.	-1.9834e-005
558	15.899	2.3685	5.e-002	-3.1573e-007
559	17.629	2.3712	0.	-1.2657e-005
560	17.05	2.9562	0.	-1.4777e-005
561	17.051	2.3691	5.e-002	-2.7201e-007
562	18.784	2.3754	0.	-8.7553e-006
563	18.205	2.9628	0.	-1.0495e-005
564	18.208	2.3733	5.e-002	-2.2815e-007
565	19.939	2.3809	0.	-5.6259e-006
566	19.358	2.9709	0.	-6.9795e-006
567	19.361	2.3776	5.e-002	-1.8486e-007
568	21.095	2.388	0.	-3.2668e-006
569	20.514	2.9805	0.	-4.2392e-006
570	20.517	2.3842	5.e-002	-1.3793e-007
571	21.671	2.9942	0.	-2.2634e-006
572	21.673	2.3917	5.e-002	-9.3778e-008
573	21.09	3.5868	0.	-3.2773e-006
574	21.668	3.5967	5.e-002	-9.402e-008
575	19.933	3.5705	0.	-5.643e-006
576	20.511	3.5768	5.e-002	-1.3479e-007
577	18.779	3.5582	0.	-8.7731e-006
578	19.356	3.5641	5.e-002	-1.8077e-007
579	17.626	3.5478	0.	-1.2671e-005
580	18.203	3.5524	5.e-002	-2.2954e-007
581	16.473	3.5413	0.	-1.7338e-005
582	17.049	3.5432	5.e-002	-2.7431e-007
583	15.318	3.5388	0.	-2.2778e-005
584	15.897	3.5394	5.e-002	-3.2501e-007
585	14.15	3.5472	0.	-2.9055e-005
586	14.74	3.5382	5.e-002	-3.6965e-007
587	12.961	3.5639	0.	-3.6202e-005
588	13.56	3.5562	5.e-002	-4.04e-007
589	11.756	3.5768	0.	-4.4232e-005
590	12.362	3.5716	5.e-002	-4.426e-007
