Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	11.4	2.1818	0.	1371.1
2	11.4	2.3636	0.	1078.3
3	11.4	2.5455	0.	906.78
4	11.4	2.7273	0.	815.73
5	11.4	2.9091	0.	774.79
6	11.4	3.0909	0.	774.79
7	11.4	3.2727	0.	815.73
8	11.4	3.4545	0.	906.78
9	11.4	3.6364	0.	1078.3
10	11.4	3.8182	0.	1371.1
11	11.567	2.1818	0.	1091.
12	11.567	2.3636	0.	991.04
13	11.567	2.5455	0.	849.31
14	11.567	2.7273	0.	771.45
15	11.567	2.9091	0.	735.13
16	11.567	3.0909	0.	735.13
17	11.567	3.2727	0.	771.45
18	11.567	3.4545	0.	849.31
19	11.567	3.6364	0.	991.04
20	11.567	3.8182	0.	1091.
21	11.216	5.8182	0.	101.49
22	11.216	5.6364	0.	228.25
23	11.216	5.4545	0.	420.99
24	11.216	5.2727	0.	650.79
25	11.216	5.0909	0.	917.44
26	11.216	4.9091	0.	1229.4
27	11.216	4.7273	0.	1604.9
28	11.216	4.5455	0.	2062.7
29	11.216	4.3636	0.	2695.
30	11.216	4.1818	0.	3143.3
31	11.216	4.	0.	2307.1
32	11.216	3.8182	0.	1143.3
33	11.216	3.6364	0.	920.75
34	11.216	3.4545	0.	790.35
35	11.216	3.2727	0.	734.53
36	11.216	3.0909	0.	707.31
37	11.216	2.9091	0.	707.31
38	11.216	2.7273	0.	734.53
39	11.216	2.5455	0.	790.35
40	11.216	2.3636	0.	920.75
41	11.216	2.1818	0.	1143.3
42	11.216	2.	0.	2307.1
43	11.216	1.8182	0.	3143.3
44	11.216	1.6364	0.	2695.
45	11.216	1.4545	0.	2062.7
46	11.216	1.2727	0.	1604.9
47	11.216	1.0909	0.	1229.4
48	11.216	0.90909	0.	917.44
49	11.216	0.72727	0.	650.79
50	11.216	0.54545	0.	420.99
51	11.216	0.36364	0.	228.25
52	11.216	0.18182	0.	101.49
53	11.032	5.8182	0.	74.335
54	11.032	5.6364	0.	141.97
55	11.032	5.4545	0.	274.89
56	11.032	5.2727	0.	448.2
57	11.032	5.0909	0.	651.66
58	11.032	4.9091	0.	881.35
59	11.032	4.7273	0.	1135.
60	11.032	4.5455	0.	1388.8
61	11.032	4.3636	0.	1596.1
62	11.032	4.1818	0.	1589.5
63	11.032	4.	0.	1162.7
64	11.032	3.8182	0.	788.99
65	11.032	3.6364	0.	634.84
66	11.032	3.4545	0.	594.76
67	11.032	3.2727	0.	573.47
68	11.032	3.0909	0.	565.01
69	11.032	2.9091	0.	565.01
70	11.032	2.7273	0.	573.47
71	11.032	2.5455	0.	594.76
72	11.032	2.3636	0.	634.84
73	11.032	2.1818	0.	788.99
74	11.032	2.	0.	1162.7
75	11.032	1.8182	0.	1589.5
76	11.032	1.6364	0.	1596.1
77	11.032	1.4545	0.	1388.8
78	11.032	1.2727	0.	1135.
79	11.032	1.0909	0.	881.35
80	11.032	0.90909	0.	651.66
81	11.032	0.72727	0.	448.2
82	11.032	0.54545	0.	274.89
83	11.032	0.36364	0.	141.97
84	11.032	0.18182	0.	74.335
85	10.848	5.8182	0.	73.801
86	10.848	5.6364	0.	130.4
87	10.848	5.4545	0.	228.46
88	10.848	5.2727	0.	358.17
89	10.848	5.0909	0.	510.3
90	10.848	4.9091	0.	675.15
91	10.848	4.7273	0.	837.88
92	10.848	4.5455	0.	973.24
93	10.848	4.3636	0.	1025.5
94	10.848	4.1818	0.	937.6
95	10.848	4.	0.	736.93
96	10.848	3.8182	0.	540.03
97	10.848	3.6364	0.	441.61
98	10.848	3.4545	0.	412.96
99	10.848	3.2727	0.	407.03
100	10.848	3.0909	0.	406.7
101	10.848	2.9091	0.	406.7
102	10.848	2.7273	0.	407.03
103	10.848	2.5455	0.	412.96
104	10.848	2.3636	0.	441.61
105	10.848	2.1818	0.	540.03
106	10.848	2.	0.	736.93
107	10.848	1.8182	0.	937.6
108	10.848	1.6364	0.	1025.5
109	10.848	1.4545	0.	973.24
110	10.848	1.2727	0.	837.88
111	10.848	1.0909	0.	675.15
112	10.848	0.90909	0.	510.3
113	10.848	0.72727	0.	358.17
114	10.848	0.54545	0.	228.46
115	10.848	0.36364	0.	130.4
116	10.848	0.18182	0.	73.801
117	10.665	5.8182	0.	73.857
118	10.665	5.6364	0.	130.4
119	10.665	5.4545	0.	208.6
120	10.665	5.2727	0.	305.35
121	10.665	5.0909	0.	414.67
122	10.665	4.9091	0.	526.59
123	10.665	4.7273	0.	626.12
124	10.665	4.5455	0.	691.66
125	10.665	4.3636	0.	696.54
126	10.665	4.1818	0.	624.13
