Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	11.4	2.1818	0.	0.65778
2	11.4	2.3636	0.	0.65866
3	11.4	2.5455	0.	0.65929
4	11.4	2.7273	0.	0.65969
5	11.4	2.9091	0.	0.65989
6	11.4	3.0909	0.	0.65989
7	11.4	3.2727	0.	0.65969
8	11.4	3.4545	0.	0.65929
9	11.4	3.6364	0.	0.65866
10	11.4	3.8182	0.	0.65778
11	11.567	2.1818	0.	0.67643
12	11.567	2.3636	0.	0.67729
13	11.567	2.5455	0.	0.6779
14	11.567	2.7273	0.	0.6783
15	11.567	2.9091	0.	0.67849
16	11.567	3.0909	0.	0.67849
17	11.567	3.2727	0.	0.6783
18	11.567	3.4545	0.	0.6779
19	11.567	3.6364	0.	0.67729
20	11.567	3.8182	0.	0.67643
21	11.216	5.8182	0.	0.62286
22	11.216	5.6364	0.	0.6243
23	11.216	5.4545	0.	0.62574
24	11.216	5.2727	0.	0.62718
25	11.216	5.0909	0.	0.62864
26	11.216	4.9091	0.	0.63009
27	11.216	4.7273	0.	0.63153
28	11.216	4.5455	0.	0.63296
29	11.216	4.3636	0.	0.63436
30	11.216	4.1818	0.	0.63569
31	11.216	4.	0.	0.63688
32	11.216	3.8182	0.	0.63788
33	11.216	3.6364	0.	0.63867
34	11.216	3.4545	0.	0.63925
35	11.216	3.2727	0.	0.63963
36	11.216	3.0909	0.	0.63982
37	11.216	2.9091	0.	0.63982
38	11.216	2.7273	0.	0.63963
39	11.216	2.5455	0.	0.63925
40	11.216	2.3636	0.	0.63867
41	11.216	2.1818	0.	0.63788
42	11.216	2.	0.	0.63688
43	11.216	1.8182	0.	0.63569
44	11.216	1.6364	0.	0.63436
45	11.216	1.4545	0.	0.63296
46	11.216	1.2727	0.	0.63153
47	11.216	1.0909	0.	0.63009
48	11.216	0.90909	0.	0.62864
49	11.216	0.72727	0.	0.62718
50	11.216	0.54545	0.	0.62574
51	11.216	0.36364	0.	0.6243
52	11.216	0.18182	0.	0.62286
53	11.032	5.8182	0.	0.60498
54	11.032	5.6364	0.	0.60638
55	11.032	5.4545	0.	0.60777
56	11.032	5.2727	0.	0.60915
57	11.032	5.0909	0.	0.61051
58	11.032	4.9091	0.	0.61185
59	11.032	4.7273	0.	0.61316
60	11.032	4.5455	0.	0.61442
61	11.032	4.3636	0.	0.61562
62	11.032	4.1818	0.	0.61672
63	11.032	4.	0.	0.61769
64	11.032	3.8182	0.	0.61851
65	11.032	3.6364	0.	0.61918
66	11.032	3.4545	0.	0.61969
67	11.032	3.2727	0.	0.62002
68	11.032	3.0909	0.	0.62019
69	11.032	2.9091	0.	0.62019
70	11.032	2.7273	0.	0.62002
71	11.032	2.5455	0.	0.61969
72	11.032	2.3636	0.	0.61918
73	11.032	2.1818	0.	0.61851
74	11.032	2.	0.	0.61769
75	11.032	1.8182	0.	0.61672
76	11.032	1.6364	0.	0.61562
77	11.032	1.4545	0.	0.61442
78	11.032	1.2727	0.	0.61316
79	11.032	1.0909	0.	0.61185
80	11.032	0.90909	0.	0.61051
81	11.032	0.72727	0.	0.60915
82	11.032	0.54545	0.	0.60777
83	11.032	0.36364	0.	0.60638
84	11.032	0.18182	0.	0.60498
85	10.848	5.8182	0.	0.58715
86	10.848	5.6364	0.	0.58852
87	10.848	5.4545	0.	0.58987
88	10.848	5.2727	0.	0.59118
89	10.848	5.0909	0.	0.59246
90	10.848	4.9091	0.	0.59371
91	10.848	4.7273	0.	0.59489
92	10.848	4.5455	0.	0.59602
93	10.848	4.3636	0.	0.59706
94	10.848	4.1818	0.	0.59801
95	10.848	4.	0.	0.59883
96	10.848	3.8182	0.	0.59954
97	10.848	3.6364	0.	0.60011
98	10.848	3.4545	0.	0.60055
99	10.848	3.2727	0.	0.60084
100	10.848	3.0909	0.	0.60099
101	10.848	2.9091	0.	0.60099
102	10.848	2.7273	0.	0.60084
103	10.848	2.5455	0.	0.60055
104	10.848	2.3636	0.	0.60011
105	10.848	2.1818	0.	0.59954
106	10.848	2.	0.	0.59883
107	10.848	1.8182	0.	0.59801
108	10.848	1.6364	0.	0.59706
109	10.848	1.4545	0.	0.59602
110	10.848	1.2727	0.	0.59489
111	10.848	1.0909	0.	0.59371
112	10.848	0.90909	0.	0.59246
113	10.848	0.72727	0.	0.59118
114	10.848	0.54545	0.	0.58987
115	10.848	0.36364	0.	0.58852
116	10.848	0.18182	0.	0.58715
117	10.665	5.8182	0.	0.56941
118	10.665	5.6364	0.	0.57075
119	10.665	5.4545	0.	0.57205
120	10.665	5.2727	0.	0.57331
121	10.665	5.0909	0.	0.57452
122	10.665	4.9091	0.	0.57568
123	10.665	4.7273	0.	0.57678
124	10.665	4.5455	0.	0.57779
125	10.665	4.3636	0.	0.57873
126	10.665	4.1818	0.	0.57956
127	10.665	4.	0.	0.58029
128	10.665	3.8182	0.	0.58091
129	10.665	3.6364	0.	0.58141
130	10.665	3.4545	0.	0.58179
131	10.665	3.2727	0.	0.58205
132	10.665	3.0909	0.	0.58218
133	10.665	2.9091	0.	0.58218
134	10.665	2.7273	0.	0.58205
135	10.665	2.5455	0.	0.58179
136	10.665	2.3636	0.	0.58141
137	10.665	2.1818	0.	0.58091
138	10.665	2.	0.	0.58029
139	10.665	1.8182	0.	0.57956
140	10.665	1.6364	0.	0.57873
141	10.665	1.4545	0.	0.57779
142	10.665	1.2727	0.	0.57678
143	10.665	1.0909	0.	0.57568
144	10.665	0.90909	0.	0.57452
145	10.665	0.72727	0.	0.57331
146	10.665	0.54545	0.	0.57205
147	10.665	0.36364	0.	0.57075
148	10.665	0.18182	0.	0.56941
149	10.481	5.8182	0.	0.55178
150	10.481	5.6364	0.	0.55309
151	10.481	5.4545	0.	0.55435
152	10.481	5.2727	0.	0.55556
153	10.481	5.0909	0.	0.55672
154	10.481	4.9091	0.	0.55781
155	10.481	4.7273	0.	0.55883
156	10.481	4.5455	0.	0.55977
157	10.481	4.3636	0.	0.56062
158	10.481	4.1818	0.	0.56138
159	10.481	4.	0.	0.56203
160	10.481	3.8182	0.	0.56259
161	10.481	3.6364	0.	0.56304
162	10.481	3.4545	0.	0.56338
163	10.481	3.2727	0.	0.5636
164	10.481	3.0909	0.	0.56372
165	10.481	2.9091	0.	0.56372
166	10.481	2.7273	0.	0.5636
167	10.481	2.5455	0.	0.56338
168	10.481	2.3636	0.	0.56304
169	10.481	2.1818	0.	0.56259
170	10.481	2.	0.	0.56203
171	10.481	1.8182	0.	0.56138
172	10.481	1.6364	0.	0.56062
173	10.481	1.4545	0.	0.55977
174	10.481	1.2727	0.	0.55883
175	10.481	1.0909	0.	0.55781
176	10.481	0.90909	0.	0.55672
177	10.481	0.72727	0.	0.55556
178	10.481	0.54545	0.	0.55435
179	10.481	0.36364	0.	0.55309
180	10.481	0.18182	0.	0.55178
181	10.297	5.8182	0.	0.53427
182	10.297	5.6364	0.	0.53556
183	10.297	5.4545	0.	0.53679
184	10.297	5.2727	0.	0.53797
185	10.297	5.0909	0.	0.53907
186	10.297	4.9091	0.	0.54011
187	10.297	4.7273	0.	0.54108
188	10.297	4.5455	0.	0.54196
189	10.297	4.3636	0.	0.54275
190	10.297	4.1818	0.	0.54345
191	10.297	4.	0.	0.54405
192	10.297	3.8182	0.	0.54456
193	10.297	3.6364	0.	0.54497
194	10.297	3.4545	0.	0.54528
195	10.297	3.2727	0.	0.54548
