Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
1,11.4,2.1818,0,0.001129,11282,0.00047888,1371.1,0.000314,132.28,-0.0010983,-10479,0.65778
2,11.4,2.3636,0,0.00089398,8933.6,0.00038478,1078.3,0.0002376,-27.543,-0.00087095,-8356.7,0.65866
3,11.4,2.5455,0,0.00078909,7885.4,0.00033484,906.78,0.00021424,0.63396,-0.00076973,-7392.6,0.65929
4,11.4,2.7273,0,0.00073471,7342.1,0.00030963,815.73,0.00020066,-3.0709,-0.00071746,-6901.4,0.65969
5,11.4,2.9091,0,0.00071151,7110.2,0.00029857,774.79,0.00019523,-1.6098,-0.00069517,-6691.7,0.65989
6,11.4,3.0909,0,0.00071151,7110.2,0.00029857,774.79,0.00019523,-1.6098,-0.00069517,-6691.7,0.65989
7,11.4,3.2727,0,0.00073471,7342.1,0.00030963,815.73,0.00020066,-3.0709,-0.00071746,-6901.4,0.65969
8,11.4,3.4545,0,0.00078909,7885.4,0.00033484,906.78,0.00021424,0.63396,-0.00076973,-7392.6,0.65929
9,11.4,3.6364,0,0.00089398,8933.6,0.00038478,1078.3,0.0002376,-27.543,-0.00087095,-8356.7,0.65866
10,11.4,3.8182,0,0.001129,11282,0.00047888,1371.1,0.000314,132.28,-0.0010983,-10479,0.65778
11,11.567,2.1818,0,0.0011143,11136,0.00045513,1091,0.0003168,51.634,-0.0010913,-10528,0.67643
12,11.567,2.3636,0,0.00088904,8884.3,0.00037621,991.04,0.00024036,-29.697,-0.00086827,-8359.5,0.67729
13,11.567,2.5455,0,0.00078321,7826.7,0.00032823,849.31,0.00021534,1.0691,-0.00076529,-7367,0.6779
14,11.567,2.7273,0,0.00072872,7282.1,0.00030407,771.45,0.00020098,-3.1361,-0.00071255,-6867,0.6783
15,11.567,2.9091,0,0.0007054,7049.1,0.00029333,735.13,0.00019529,-1.5187,-0.00069002,-6653.4,0.67849
16,11.567,3.0909,0,0.0007054,7049.1,0.00029333,735.13,0.00019529,-1.5187,-0.00069002,-6653.4,0.67849
17,11.567,3.2727,0,0.00072872,7282.1,0.00030407,771.45,0.00020098,-3.1361,-0.00071255,-6867,0.6783
18,11.567,3.4545,0,0.00078321,7826.7,0.00032823,849.31,0.00021534,1.0691,-0.00076529,-7367,0.6779
19,11.567,3.6364,0,0.00088904,8884.3,0.00037621,991.04,0.00024036,-29.697,-0.00086827,-8359.5,0.67729
20,11.567,3.8182,0,0.0011143,11136,0.00045513,1091,0.0003168,51.634,-0.0010913,-10528,0.67643
21,11.216,5.8182,0,6.3494e-05,634.5,2.9921e-05,101.49,1.4383e-05,-15.258,-6.1215e-05,-583.28,0.62286
22,11.216,5.6364,0,9.3154e-05,930.9,4.9416e-05,228.25,1.8101e-05,-7.0421,-8.7132e-05,-797.72,0.6243
23,11.216,5.4545,0,0.00013085,1307.6,7.6868e-05,420.99,2.0119e-05,-5.4024,-0.00011846,-1046.6,0.62574
24,11.216,5.2727,0,0.00017345,1733.3,0.0001087,650.79,2.1444e-05,-4.8061,-0.0001529,-1314.7,0.62718
25,11.216,5.0909,0,0.00022193,2217.8,0.00014522,917.44,2.2486e-05,-4.7287,-0.00019152,-1612.7,0.62864
26,11.216,4.9091,0,0.00027868,2784.9,0.00018793,1229.4,2.3502e-05,-6.0921,-0.00023648,-1959.5,0.63009
27,11.216,4.7273,0,0.00034796,3477.2,0.00023952,1604.9,2.5342e-05,-4.3602,-0.00029157,-2385.5,0.63153
28,11.216,4.5455,0,0.0004375,4372,0.00030479,2062.7,2.7881e-05,-17.813,-0.00036383,-2961,0.63296
29,11.216,4.3636,0,0.00056454,5641.5,0.00039427,2695,3.7506e-05,14.441,-0.00046843,-3787,0.63436
30,11.216,4.1818,0,0.00075182,7513,0.00049775,3143.3,6.595e-05,-101.1,-0.00064551,-5446.7,0.63569
31,11.216,4,0,0.00088842,8878.1,0.00049658,2307.1,0.00013239,-429.28,-0.00082424,-7617.1,0.63688
32,11.216,3.8182,0,0.00084006,8394.8,0.00037,1143.3,0.0002202,17.766,-0.00081462,-7757.5,0.63788
33,11.216,3.6364,0,0.00078831,7877.7,0.00033633,920.75,0.00021211,-12.558,-0.0007687,-7382,0.63867
34,11.216,3.4545,0,0.0007329,7323.9,0.00030664,790.35,0.000202,4.0886,-0.00071621,-6895,0.63925
35,11.216,3.2727,0,0.0007006,7001.2,0.00029174,734.53,0.00019364,-2.5614,-0.00068523,-6606,0.63963
36,11.216,3.0909,0,0.00068524,6847.6,0.00028435,707.31,0.00019014,-0.53727,-0.00067046,-6466.8,0.63982
37,11.216,2.9091,0,0.00068524,6847.6,0.00028435,707.31,0.00019014,-0.53727,-0.00067046,-6466.8,0.63982
38,11.216,2.7273,0,0.0007006,7001.2,0.00029174,734.53,0.00019364,-2.5614,-0.00068523,-6606,0.63963
39,11.216,2.5455,0,0.0007329,7323.9,0.00030664,790.35,0.000202,4.0886,-0.00071621,-6895,0.63925
40,11.216,2.3636,0,0.00078831,7877.7,0.00033633,920.75,0.00021211,-12.558,-0.0007687,-7382,0.63867
41,11.216,2.1818,0,0.00084006,8394.8,0.00037,1143.3,0.0002202,17.766,-0.00081462,-7757.5,0.63788
