Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	11.4	2.1818	0.	11282
2	11.4	2.3636	0.	8933.6
3	11.4	2.5455	0.	7885.4
4	11.4	2.7273	0.	7342.1
5	11.4	2.9091	0.	7110.2
6	11.4	3.0909	0.	7110.2
7	11.4	3.2727	0.	7342.1
8	11.4	3.4545	0.	7885.4
9	11.4	3.6364	0.	8933.6
10	11.4	3.8182	0.	11282
11	11.567	2.1818	0.	11136
12	11.567	2.3636	0.	8884.3
13	11.567	2.5455	0.	7826.7
14	11.567	2.7273	0.	7282.1
15	11.567	2.9091	0.	7049.1
16	11.567	3.0909	0.	7049.1
17	11.567	3.2727	0.	7282.1
18	11.567	3.4545	0.	7826.7
19	11.567	3.6364	0.	8884.3
20	11.567	3.8182	0.	11136
21	11.216	5.8182	0.	634.5
22	11.216	5.6364	0.	930.9
23	11.216	5.4545	0.	1307.6
24	11.216	5.2727	0.	1733.3
25	11.216	5.0909	0.	2217.8
26	11.216	4.9091	0.	2784.9
27	11.216	4.7273	0.	3477.2
28	11.216	4.5455	0.	4372.
29	11.216	4.3636	0.	5641.5
30	11.216	4.1818	0.	7513.
31	11.216	4.	0.	8878.1
32	11.216	3.8182	0.	8394.8
33	11.216	3.6364	0.	7877.7
34	11.216	3.4545	0.	7323.9
35	11.216	3.2727	0.	7001.2
36	11.216	3.0909	0.	6847.6
37	11.216	2.9091	0.	6847.6
38	11.216	2.7273	0.	7001.2
39	11.216	2.5455	0.	7323.9
40	11.216	2.3636	0.	7877.7
41	11.216	2.1818	0.	8394.8
42	11.216	2.	0.	8878.1
43	11.216	1.8182	0.	7513.
44	11.216	1.6364	0.	5641.5
45	11.216	1.4545	0.	4372.
46	11.216	1.2727	0.	3477.2
47	11.216	1.0909	0.	2784.9
48	11.216	0.90909	0.	2217.8
49	11.216	0.72727	0.	1733.3
50	11.216	0.54545	0.	1307.6
51	11.216	0.36364	0.	930.9
52	11.216	0.18182	0.	634.5
53	11.032	5.8182	0.	975.48
54	11.032	5.6364	0.	1137.6
55	11.032	5.4545	0.	1406.7
56	11.032	5.2727	0.	1748.5
57	11.032	5.0909	0.	2155.4
58	11.032	4.9091	0.	2634.6
59	11.032	4.7273	0.	3205.9
60	11.032	4.5455	0.	3883.1
61	11.032	4.3636	0.	4691.6
62	11.032	4.1818	0.	5512.9
63	11.032	4.	0.	6033.6
64	11.032	3.8182	0.	6412.8
65	11.032	3.6364	0.	6527.5
66	11.032	3.4545	0.	6493.2
67	11.032	3.2727	0.	6410.2
68	11.032	3.0909	0.	6358.
69	11.032	2.9091	0.	6358.
70	11.032	2.7273	0.	6410.2
71	11.032	2.5455	0.	6493.2
72	11.032	2.3636	0.	6527.5
73	11.032	2.1818	0.	6412.8
74	11.032	2.	0.	6033.6
75	11.032	1.8182	0.	5512.9
76	11.032	1.6364	0.	4691.6
77	11.032	1.4545	0.	3883.1
78	11.032	1.2727	0.	3205.9
79	11.032	1.0909	0.	2634.6
80	11.032	0.90909	0.	2155.4
81	11.032	0.72727	0.	1748.5
