Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	11.	2.1818	0.	135.87
2	11.	2.3636	0.	-28.778
3	11.	2.5455	0.	0.64182
4	11.	2.7273	0.	-3.2106
5	11.	2.9091	0.	-1.6824
6	11.	3.0909	0.	-1.6824
7	11.	3.2727	0.	-3.2106
8	11.	3.4545	0.	0.64182
9	11.	3.6364	0.	-28.778
10	11.	3.8182	0.	135.87
11	11.167	2.1818	0.	55.132
12	11.167	2.3636	0.	-30.55
13	11.167	2.5455	0.	1.1262
14	11.167	2.7273	0.	-3.2194
15	11.167	2.9091	0.	-1.5547
16	11.167	3.0909	0.	-1.5547
17	11.167	3.2727	0.	-3.2194
18	11.167	3.4545	0.	1.1262
19	11.167	3.6364	0.	-30.55
20	11.167	3.8182	0.	55.133
21	10.817	5.8182	0.	-15.922
22	10.817	5.6364	0.	-7.328
23	10.817	5.4545	0.	-5.6102
24	10.817	5.2727	0.	-4.9818
25	10.817	5.0909	0.	-4.8974
26	10.817	4.9091	0.	-6.309
27	10.817	4.7273	0.	-4.5105
28	10.817	4.5455	0.	-18.502
29	10.817	4.3636	0.	14.996
30	10.817	4.1818	0.	-105.46
31	10.817	4.	0.	-445.77
32	10.817	3.8182	0.	18.284
33	10.817	3.6364	0.	-13.124
34	10.817	3.4545	0.	4.1887
35	10.817	3.2727	0.	-2.6977
36	10.817	3.0909	0.	-0.58737
37	10.817	2.9091	0.	-0.58737
38	10.817	2.7273	0.	-2.6977
39	10.817	2.5455	0.	4.1887
40	10.817	2.3636	0.	-13.124
41	10.817	2.1818	0.	18.284
42	10.817	2.	0.	-445.77
43	10.817	1.8182	0.	-105.46
44	10.817	1.6364	0.	14.996
45	10.817	1.4545	0.	-18.502
46	10.817	1.2727	0.	-4.5105
47	10.817	1.0909	0.	-6.309
48	10.817	0.90909	0.	-4.8974
49	10.817	0.72727	0.	-4.9818
50	10.817	0.54545	0.	-5.6102
51	10.817	0.36364	0.	-7.328
52	10.817	0.18182	0.	-15.922
53	10.633	5.8182	0.	-3.1079
54	10.633	5.6364	0.	-1.2694
55	10.633	5.4545	0.	-0.3066
56	10.633	5.2727	0.	0.32224
57	10.633	5.0909	0.	0.56797
58	10.633	4.9091	0.	0.86348
59	10.633	4.7273	0.	0.67933
60	10.633	4.5455	0.	0.28786
61	10.633	4.3636	0.	3.9988
62	10.633	4.1818	0.	12.417
63	10.633	4.	0.	56.18
64	10.633	3.8182	0.	28.747
65	10.633	3.6364	0.	-4.3069
66	10.633	3.4545	0.	1.1359
67	10.633	3.2727	0.	-8.1945e-002
68	10.633	3.0909	0.	-0.1664
69	10.633	2.9091	0.	-0.1664
70	10.633	2.7273	0.	-8.1946e-002
71	10.633	2.5455	0.	1.1359
72	10.633	2.3636	0.	-4.3069
73	10.633	2.1818	0.	28.747
74	10.633	2.	0.	56.18
75	10.633	1.8182	0.	12.417
76	10.633	1.6364	0.	3.9988
77	10.633	1.4545	0.	0.28786
78	10.633	1.2727	0.	0.67933
79	10.633	1.0909	0.	0.86348
80	10.633	0.90909	0.	0.56798
81	10.633	0.72727	0.	0.32225
82	10.633	0.54545	0.	-0.3066
83	10.633	0.36364	0.	-1.2694
84	10.633	0.18182	0.	-3.1079
85	10.45	5.8182	0.	-0.98372
86	10.45	5.6364	0.	-1.0435
87	10.45	5.4545	0.	-0.8932
88	10.45	5.2727	0.	-0.86669
89	10.45	5.0909	0.	-0.93125
90	10.45	4.9091	0.	-1.2742
91	10.45	4.7273	0.	-1.5197
92	10.45	4.5455	0.	-1.5638
93	10.45	4.3636	0.	-7.5365
94	10.45	4.1818	0.	-4.131
95	10.45	4.	0.	-10.433
96	10.45	3.8182	0.	-6.8624
97	10.45	3.6364	0.	4.6348
98	10.45	3.4545	0.	0.70825
99	10.45	3.2727	0.	0.68818
100	10.45	3.0909	0.	0.45142
101	10.45	2.9091	0.	0.45142
102	10.45	2.7273	0.	0.68818
103	10.45	2.5455	0.	0.70825
104	10.45	2.3636	0.	4.6348
105	10.45	2.1818	0.	-6.8624
106	10.45	2.	0.	-10.433
107	10.45	1.8182	0.	-4.131
108	10.45	1.6364	0.	-7.5365
109	10.45	1.4545	0.	-1.5638
110	10.45	1.2727	0.	-1.5197
111	10.45	1.0909	0.	-1.2742
112	10.45	0.90909	0.	-0.93125
113	10.45	0.72727	0.	-0.86669
114	10.45	0.54545	0.	-0.89319
115	10.45	0.36364	0.	-1.0435
116	10.45	0.18182	0.	-0.98372
117	10.267	5.8182	0.	0.34499
118	10.267	5.6364	0.	-0.20676
119	10.267	5.4545	0.	-0.27138
120	10.267	5.2727	0.	-0.39751
121	10.267	5.0909	0.	-0.52062
122	10.267	4.9091	0.	-0.65553
123	10.267	4.7273	0.	-0.94956
124	10.267	4.5455	0.	-1.2721
125	10.267	4.3636	0.	-3.4922e-002
126	10.267	4.1818	0.	-0.77625
127	10.267	4.	0.	1.4549
128	10.267	3.8182	0.	2.7512
