Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	11.	2.1818	0.	-10870
2	11.	2.3636	0.	-8667.1
3	11.	2.5455	0.	-7666.3
4	11.	2.7273	0.	-7156.7
5	11.	2.9091	0.	-6939.1
6	11.	3.0909	0.	-6939.1
7	11.	3.2727	0.	-7156.7
8	11.	3.4545	0.	-7666.3
9	11.	3.6364	0.	-8667.1
10	11.	3.8182	0.	-10870
11	11.167	2.1818	0.	-10914
12	11.167	2.3636	0.	-8667.9
13	11.167	2.5455	0.	-7639.7
14	11.167	2.7273	0.	-7121.5
15	11.167	2.9091	0.	-6900.1
16	11.167	3.0909	0.	-6900.1
17	11.167	3.2727	0.	-7121.5
18	11.167	3.4545	0.	-7639.7
19	11.167	3.6364	0.	-8667.9
20	11.167	3.8182	0.	-10914
21	10.817	5.8182	0.	-604.04
22	10.817	5.6364	0.	-827.07
23	10.817	5.4545	0.	-1085.6
24	10.817	5.2727	0.	-1363.9
25	10.817	5.0909	0.	-1673.1
26	10.817	4.9091	0.	-2033.
27	10.817	4.7273	0.	-2475.
28	10.817	4.5455	0.	-3072.1
29	10.817	4.3636	0.	-3929.5
30	10.817	4.1818	0.	-5652.3
31	10.817	4.	0.	-7913.6
32	10.817	3.8182	0.	-8053.4
33	10.817	3.6364	0.	-7659.2
34	10.817	3.4545	0.	-7151.4
35	10.817	3.2727	0.	-6850.5
36	10.817	3.0909	0.	-6705.6
37	10.817	2.9091	0.	-6705.6
38	10.817	2.7273	0.	-6850.5
39	10.817	2.5455	0.	-7151.4
40	10.817	2.3636	0.	-7659.2
41	10.817	2.1818	0.	-8053.4
42	10.817	2.	0.	-7913.6
43	10.817	1.8182	0.	-5652.3
44	10.817	1.6364	0.	-3929.5
45	10.817	1.4545	0.	-3072.1
46	10.817	1.2727	0.	-2475.
47	10.817	1.0909	0.	-2033.
48	10.817	0.90909	0.	-1673.1
49	10.817	0.72727	0.	-1363.9
50	10.817	0.54545	0.	-1085.6
51	10.817	0.36364	0.	-827.07
52	10.817	0.18182	0.	-604.04
53	10.633	5.8182	0.	-969.24
54	10.633	5.6364	0.	-1097.1
55	10.633	5.4545	0.	-1293.1
56	10.633	5.2727	0.	-1533.5
57	10.633	5.0909	0.	-1817.4
58	10.633	4.9091	0.	-2156.1
59	10.633	4.7273	0.	-2574.2
60	10.633	4.5455	0.	-3107.2
61	10.633	4.3636	0.	-3819.8
62	10.633	4.1818	0.	-4710.
63	10.633	4.	0.	-5550.4
64	10.633	3.8182	0.	-6197.8
65	10.633	3.6364	0.	-6422.1
66	10.633	3.4545	0.	-6405.6
67	10.633	3.2727	0.	-6330.8
68	10.633	3.0909	0.	-6280.7
69	10.633	2.9091	0.	-6280.7
70	10.633	2.7273	0.	-6330.8
71	10.633	2.5455	0.	-6405.6
72	10.633	2.3636	0.	-6422.1
73	10.633	2.1818	0.	-6197.8
74	10.633	2.	0.	-5550.4
75	10.633	1.8182	0.	-4710.
76	10.633	1.6364	0.	-3819.8
77	10.633	1.4545	0.	-3107.2
78	10.633	1.2727	0.	-2574.2
79	10.633	1.0909	0.	-2156.1
80	10.633	0.90909	0.	-1817.4
81	10.633	0.72727	0.	-1533.5
82	10.633	0.54545	0.	-1293.1
83	10.633	0.36364	0.	-1097.1
84	10.633	0.18182	0.	-969.24
85	10.45	5.8182	0.	-1348.2
86	10.45	5.6364	0.	-1443.4
87	10.45	5.4545	0.	-1599.1
88	10.45	5.2727	0.	-1805.9
89	10.45	5.0909	0.	-2062.
90	10.45	4.9091	0.	-2372.2
91	10.45	4.7273	0.	-2746.8
92	10.45	4.5455	0.	-3199.7
93	10.45	4.3636	0.	-3727.1
94	10.45	4.1818	0.	-4299.8
95	10.45	4.	0.	-4847.9
96	10.45	3.8182	0.	-5284.4
97	10.45	3.6364	0.	-5577.7
98	10.45	3.4545	0.	-5723.3
99	10.45	3.2727	0.	-5778.
100	10.45	3.0909	0.	-5793.
101	10.45	2.9091	0.	-5793.
102	10.45	2.7273	0.	-5778.
103	10.45	2.5455	0.	-5723.3
104	10.45	2.3636	0.	-5577.7
105	10.45	2.1818	0.	-5284.4
106	10.45	2.	0.	-4847.9
107	10.45	1.8182	0.	-4299.8
108	10.45	1.6364	0.	-3727.1
109	10.45	1.4545	0.	-3199.7
110	10.45	1.2727	0.	-2746.8
111	10.45	1.0909	0.	-2372.2
112	10.45	0.90909	0.	-2062.
113	10.45	0.72727	0.	-1805.9
114	10.45	0.54545	0.	-1599.1
115	10.45	0.36364	0.	-1443.4
116	10.45	0.18182	0.	-1348.2
117	10.267	5.8182	0.	-1701.5
118	10.267	5.6364	0.	-1783.
119	10.267	5.4545	0.	-1913.
120	10.267	5.2727	0.	-2089.3
121	10.267	5.0909	0.	-2311.5
122	10.267	4.9091	0.	-2580.5
123	10.267	4.7273	0.	-2897.2
124	10.267	4.5455	0.	-3259.6
125	10.267	4.3636	0.	-3656.6
126	10.267	4.1818	0.	-4061.9
127	10.267	4.	0.	-4444.1
128	10.267	3.8182	0.	-4773.1
129	10.267	3.6364	0.	-5026.8
130	10.267	3.4545	0.	-5197.3
131	10.267	3.2727	0.	-5294.5
132	10.267	3.0909	0.	-5337.
133	10.267	2.9091	0.	-5337.
134	10.267	2.7273	0.	-5294.5
135	10.267	2.5455	0.	-5197.3
136	10.267	2.3636	0.	-5026.8
137	10.267	2.1818	0.	-4773.1
138	10.267	2.	0.	-4444.1
139	10.267	1.8182	0.	-4061.9
140	10.267	1.6364	0.	-3656.6
141	10.267	1.4545	0.	-3259.6
142	10.267	1.2727	0.	-2897.2
143	10.267	1.0909	0.	-2580.5
144	10.267	0.90909	0.	-2311.5
145	10.267	0.72727	0.	-2089.3
146	10.267	0.54545	0.	-1913.
147	10.267	0.36364	0.	-1783.
148	10.267	0.18182	0.	-1701.5
149	10.083	5.8182	0.	-2022.8
150	10.083	5.6364	0.	-2095.7
151	10.083	5.4545	0.	-2207.
152	10.083	5.2727	0.	-2356.8
153	10.083	5.0909	0.	-2544.9
154	10.083	4.9091	0.	-2770.
155	10.083	4.7273	0.	-3029.
156	10.083	4.5455	0.	-3315.3
157	10.083	4.3636	0.	-3616.9
158	10.083	4.1818	0.	-3917.8
159	10.083	4.	0.	-4201.
160	10.083	3.8182	0.	-4451.4
161	10.083	3.6364	0.	-4656.9
162	10.083	3.4545	0.	-4809.4
163	10.083	3.2727	0.	-4907.7
164	10.083	3.0909	0.	-4955.
165	10.083	2.9091	0.	-4955.
166	10.083	2.7273	0.	-4907.7
167	10.083	2.5455	0.	-4809.4
168	10.083	2.3636	0.	-4656.9
169	10.083	2.1818	0.	-4451.4
170	10.083	2.	0.	-4201.
171	10.083	1.8182	0.	-3917.8
172	10.083	1.6364	0.	-3616.9
173	10.083	1.4545	0.	-3315.3
174	10.083	1.2727	0.	-3029.
175	10.083	1.0909	0.	-2770.
176	10.083	0.90909	0.	-2544.9
177	10.083	0.72727	0.	-2356.8
178	10.083	0.54545	0.	-2207.
179	10.083	0.36364	0.	-2095.7
180	10.083	0.18182	0.	-2022.8
181	9.9	5.8182	0.	-2309.7
182	9.9	5.6364	0.	-2375.2
183	9.9	5.4545	0.	-2470.8
184	9.9	5.2727	0.	-2597.2
185	9.9	5.0909	0.	-2753.8
186	9.9	4.9091	0.	-2938.4
187	9.9	4.7273	0.	-3146.4
188	9.9	4.5455	0.	-3371.2
189	9.9	4.3636	0.	-3603.3
190	9.9	4.1818	0.	-3832.
191	9.9	4.	0.	-4047.
192	9.9	3.8182	0.	-4239.5
193	9.9	3.6364	0.	-4401.7
194	9.9	3.4545	0.	-4527.2
195	9.9	3.2727	0.	-4612.
196	9.9	3.0909	0.	-4654.4
197	9.9	2.9091	0.	-4654.4
198	9.9	2.7273	0.	-4612.
199	9.9	2.5455	0.	-4527.2
200	9.9	2.3636	0.	-4401.7
201	9.9	2.1818	0.	-4239.5
202	9.9	2.	0.	-4047.
203	9.9	1.8182	0.	-3832.
204	9.9	1.6364	0.	-3603.3
205	9.9	1.4545	0.	-3371.2
206	9.9	1.2727	0.	-3146.4
207	9.9	1.0909	0.	-2938.4
208	9.9	0.90909	0.	-2753.8
209	9.9	0.72727	0.	-2597.2
210	9.9	0.54545	0.	-2470.8
211	9.9	0.36364	0.	-2375.2
212	9.9	0.18182	0.	-2309.7
213	9.7167	5.8182	0.	-2562.9
214	9.7167	5.6364	0.	-2620.9
215	9.7167	5.4545	0.	-2702.5
216	9.7167	5.2727	0.	-2808.3
217	9.7167	5.0909	0.	-2937.1
218	9.7167	4.9091	0.	-3086.4
219	9.7167	4.7273	0.	-3252.2
220	9.7167	4.5455	0.	-3428.4
221	9.7167	4.3636	0.	-3608.1
222	9.7167	4.1818	0.	-3784.
223	9.7167	4.	0.	-3949.2
224	9.7167	3.8182	0.	-4097.8
225	9.7167	3.6364	0.	-4224.3
226	9.7167	3.4545	0.	-4323.8
227	9.7167	3.2727	0.	-4392.3
228	9.7167	3.0909	0.	-4427.2
229	9.7167	2.9091	0.	-4427.2
230	9.7167	2.7273	0.	-4392.3
231	9.7167	2.5455	0.	-4323.8
232	9.7167	2.3636	0.	-4224.3
233	9.7167	2.1818	0.	-4097.8
234	9.7167	2.	0.	-3949.2
235	9.7167	1.8182	0.	-3784.
236	9.7167	1.6364	0.	-3608.1
237	9.7167	1.4545	0.	-3428.4
238	9.7167	1.2727	0.	-3252.2
239	9.7167	1.0909	0.	-3086.4
240	9.7167	0.90909	0.	-2937.1
241	9.7167	0.72727	0.	-2808.3
242	9.7167	0.54545	0.	-2702.5
243	9.7167	0.36364	0.	-2620.9
244	9.7167	0.18182	0.	-2562.9
245	9.5333	5.8182	0.	-2784.7
246	9.5333	5.6364	0.	-2835.2
247	9.5333	5.4545	0.	-2904.1
248	9.5333	5.2727	0.	-2991.7
249	9.5333	5.0909	0.	-3096.7
250	9.5333	4.9091	0.	-3216.7
251	9.5333	4.7273	0.	-3348.
252	9.5333	4.5455	0.	-3486.1
253	9.5333	4.3636	0.	-3625.8
254	9.5333	4.1818	0.	-3761.8
255	9.5333	4.	0.	-3889.3
256	9.5333	3.8182	0.	-4004.1
257	9.5333	3.6364	0.	-4102.
258	9.5333	3.4545	0.	-4179.5
259	9.5333	3.2727	0.	-4233.1
260	9.5333	3.0909	0.	-4260.6
261	9.5333	2.9091	0.	-4260.6
262	9.5333	2.7273	0.	-4233.1
263	9.5333	2.5455	0.	-4179.5
264	9.5333	2.3636	0.	-4102.
265	9.5333	2.1818	0.	-4004.1
266	9.5333	2.	0.	-3889.3
267	9.5333	1.8182	0.	-3761.8
268	9.5333	1.6364	0.	-3625.8
269	9.5333	1.4545	0.	-3486.1
270	9.5333	1.2727	0.	-3348.
271	9.5333	1.0909	0.	-3216.7
272	9.5333	0.90909	0.	-3096.7
273	9.5333	0.72727	0.	-2991.7
274	9.5333	0.54545	0.	-2904.1
275	9.5333	0.36364	0.	-2835.2
276	9.5333	0.18182	0.	-2784.7
277	9.35	5.8182	0.	-2978.2
278	9.35	5.6364	0.	-3021.5
279	9.35	5.4545	0.	-3079.1
280	9.35	5.2727	0.	-3151.
281	9.35	5.0909	0.	-3235.9
282	9.35	4.9091	0.	-3331.7
283	9.35	4.7273	0.	-3435.5
284	9.35	4.5455	0.	-3543.6
285	9.35	4.3636	0.	-3652.3
286	9.35	4.1818	0.	-3757.6
287	9.35	4.	0.	-3856.2
288	9.35	3.8182	0.	-3944.7
289	9.35	3.6364	0.	-4020.2
290	9.35	3.4545	0.	-4079.9
291	9.35	3.2727	0.	-4121.2
292	9.35	3.0909	0.	-4142.4
293	9.35	2.9091	0.	-4142.4
294	9.35	2.7273	0.	-4121.2
295	9.35	2.5455	0.	-4079.9
296	9.35	2.3636	0.	-4020.2
297	9.35	2.1818	0.	-3944.7
298	9.35	2.	0.	-3856.2
299	9.35	1.8182	0.	-3757.6
300	9.35	1.6364	0.	-3652.3
301	9.35	1.4545	0.	-3543.6
302	9.35	1.2727	0.	-3435.5
303	9.35	1.0909	0.	-3331.7
304	9.35	0.90909	0.	-3235.9
305	9.35	0.72727	0.	-3151.
306	9.35	0.54545	0.	-3079.1
307	9.35	0.36364	0.	-3021.5
308	9.35	0.18182	0.	-2978.2
309	9.1667	5.8182	0.	-3147.2
310	9.1667	5.6364	0.	-3183.7
311	9.1667	5.4545	0.	-3231.3
312	9.1667	5.2727	0.	-3289.8
313	9.1667	5.0909	0.	-3358.1
314	9.1667	4.9091	0.	-3434.2
315	9.1667	4.7273	0.	-3516.
316	9.1667	4.5455	0.	-3600.5
317	9.1667	4.3636	0.	-3685.
318	9.1667	4.1818	0.	-3766.6
319	9.1667	4.	0.	-3842.6
320	9.1667	3.8182	0.	-3910.8
