Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	11.	2.1818	0.	11695
2	11.	2.3636	0.	9261.7
3	11.	2.5455	0.	8174.3
4	11.	2.7273	0.	7610.7
5	11.	2.9091	0.	7370.1
6	11.	3.0909	0.	7370.1
7	11.	3.2727	0.	7610.7
8	11.	3.4545	0.	8174.3
9	11.	3.6364	0.	9261.7
10	11.	3.8182	0.	11695
11	11.167	2.1818	0.	11545
12	11.167	2.3636	0.	9210.8
13	11.167	2.5455	0.	8114.9
14	11.167	2.7273	0.	7550.2
15	11.167	2.9091	0.	7308.7
16	11.167	3.0909	0.	7308.7
17	11.167	3.2727	0.	7550.2
18	11.167	3.4545	0.	8114.9
19	11.167	3.6364	0.	9210.8
20	11.167	3.8182	0.	11545
21	10.817	5.8182	0.	657.09
22	10.817	5.6364	0.	964.64
23	10.817	5.4545	0.	1354.9
24	10.817	5.2727	0.	1795.7
25	10.817	5.0909	0.	2297.1
26	10.817	4.9091	0.	2883.9
27	10.817	4.7273	0.	3600.5
28	10.817	4.5455	0.	4526.7
29	10.817	4.3636	0.	5842.2
30	10.817	4.1818	0.	7783.2
31	10.817	4.	0.	9211.6
32	10.817	3.8182	0.	8707.2
33	10.817	3.6364	0.	8168.4
34	10.817	3.4545	0.	7592.1
35	10.817	3.2727	0.	7256.4
36	10.817	3.0909	0.	7096.8
37	10.817	2.9091	0.	7096.8
38	10.817	2.7273	0.	7256.4
39	10.817	2.5455	0.	7592.1
40	10.817	2.3636	0.	8168.4
41	10.817	2.1818	0.	8707.2
42	10.817	2.	0.	9211.6
43	10.817	1.8182	0.	7783.2
44	10.817	1.6364	0.	5842.2
45	10.817	1.4545	0.	4526.7
46	10.817	1.2727	0.	3600.5
47	10.817	1.0909	0.	2883.9
48	10.817	0.90909	0.	2297.1
49	10.817	0.72727	0.	1795.7
50	10.817	0.54545	0.	1354.9
51	10.817	0.36364	0.	964.64
52	10.817	0.18182	0.	657.09
53	10.633	5.8182	0.	1008.5
54	10.633	5.6364	0.	1176.4
55	10.633	5.4545	0.	1455.1
56	10.633	5.2727	0.	1809.
57	10.633	5.0909	0.	2230.2
58	10.633	4.9091	0.	2726.
59	10.633	4.7273	0.	3317.2
60	10.633	4.5455	0.	4018.5
61	10.633	4.3636	0.	4856.1
62	10.633	4.1818	0.	5710.4
63	10.633	4.	0.	6252.6
64	10.633	3.8182	0.	6649.6
65	10.633	3.6364	0.	6768.1
66	10.633	3.4545	0.	6731.
67	10.633	3.2727	0.	6643.6
68	10.633	3.0909	0.	6588.8
69	10.633	2.9091	0.	6588.8
70	10.633	2.7273	0.	6643.6
71	10.633	2.5455	0.	6731.
72	10.633	2.3636	0.	6768.1
73	10.633	2.1818	0.	6649.6
74	10.633	2.	0.	6252.6
75	10.633	1.8182	0.	5710.4
76	10.633	1.6364	0.	4856.1
77	10.633	1.4545	0.	4018.5
78	10.633	1.2727	0.	3317.2
79	10.633	1.0909	0.	2726.
80	10.633	0.90909	0.	2230.2
81	10.633	0.72727	0.	1809.
82	10.633	0.54545	0.	1455.1
83	10.633	0.36364	0.	1176.4
84	10.633	0.18182	0.	1008.5
85	10.45	5.8182	0.	1387.4
86	10.45	5.6364	0.	1514.2
87	10.45	5.4545	0.	1727.8
88	10.45	5.2727	0.	2014.7
89	10.45	5.0909	0.	2367.7
90	10.45	4.9091	0.	2784.3
91	10.45	4.7273	0.	3263.4
92	10.45	4.5455	0.	3799.5
93	10.45	4.3636	0.	4348.1
94	10.45	4.1818	0.	4850.6
95	10.45	4.	0.	5260.2
96	10.45	3.8182	0.	5575.8
97	10.45	3.6364	0.	5816.3
98	10.45	3.4545	0.	5944.1
99	10.45	3.2727	0.	5995.6
100	10.45	3.0909	0.	6010.4
101	10.45	2.9091	0.	6010.4
102	10.45	2.7273	0.	5995.6
103	10.45	2.5455	0.	5944.1
104	10.45	2.3636	0.	5816.3
105	10.45	2.1818	0.	5575.8
106	10.45	2.	0.	5260.2
107	10.45	1.8182	0.	4850.6
108	10.45	1.6364	0.	4348.1
109	10.45	1.4545	0.	3799.5
110	10.45	1.2727	0.	3263.4
111	10.45	1.0909	0.	2784.3
112	10.45	0.90909	0.	2367.7
113	10.45	0.72727	0.	2014.7
114	10.45	0.54545	0.	1727.8
115	10.45	0.36364	0.	1514.2
116	10.45	0.18182	0.	1387.4
117	10.267	5.8182	0.	1741.1
118	10.267	5.6364	0.	1853.2
119	10.267	5.4545	0.	2028.
120	10.267	5.2727	0.	2261.7
121	10.267	5.0909	0.	2550.4
122	10.267	4.9091	0.	2888.1
123	10.267	4.7273	0.	3265.4
124	10.267	4.5455	0.	3665.1
125	10.267	4.3636	0.	4059.9
126	10.267	4.1818	0.	4414.1
