Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	11.	2.1818	0.	1410.7
2	11.	2.3636	0.	1112.4
3	11.	2.5455	0.	934.98
4	11.	2.7273	0.	840.82
5	11.	2.9091	0.	798.43
6	11.	3.0909	0.	798.43
7	11.	3.2727	0.	840.82
8	11.	3.4545	0.	934.98
9	11.	3.6364	0.	1112.4
10	11.	3.8182	0.	1410.7
11	11.167	2.1818	0.	1132.
12	11.167	2.3636	0.	1025.4
13	11.167	2.5455	0.	877.94
14	11.167	2.7273	0.	796.91
15	11.167	2.9091	0.	759.14
16	11.167	3.0909	0.	759.14
17	11.167	3.2727	0.	796.91
18	11.167	3.4545	0.	877.94
19	11.167	3.6364	0.	1025.4
20	11.167	3.8182	0.	1132.
21	10.817	5.8182	0.	105.19
22	10.817	5.6364	0.	235.91
23	10.817	5.4545	0.	434.75
24	10.817	5.2727	0.	671.78
25	10.817	5.0909	0.	946.82
26	10.817	4.9091	0.	1268.6
27	10.817	4.7273	0.	1656.1
28	10.817	4.5455	0.	2128.6
29	10.817	4.3636	0.	2782.2
30	10.817	4.1818	0.	3244.9
31	10.817	4.	0.	2379.9
32	10.817	3.8182	0.	1173.8
33	10.817	3.6364	0.	946.73
34	10.817	3.4545	0.	812.54
35	10.817	3.2727	0.	755.01
36	10.817	3.0909	0.	726.91
37	10.817	2.9091	0.	726.91
38	10.817	2.7273	0.	755.01
39	10.817	2.5455	0.	812.54
40	10.817	2.3636	0.	946.73
41	10.817	2.1818	0.	1173.8
42	10.817	2.	0.	2379.9
43	10.817	1.8182	0.	3244.9
44	10.817	1.6364	0.	2782.2
45	10.817	1.4545	0.	2128.6
46	10.817	1.2727	0.	1656.1
47	10.817	1.0909	0.	1268.6
48	10.817	0.90909	0.	946.82
49	10.817	0.72727	0.	671.78
50	10.817	0.54545	0.	434.75
51	10.817	0.36364	0.	235.91
52	10.817	0.18182	0.	105.19
53	10.633	5.8182	0.	76.89
54	10.633	5.6364	0.	145.99
55	10.633	5.4545	0.	282.83
56	10.633	5.2727	0.	461.4
57	10.633	5.0909	0.	671.04
58	10.633	4.9091	0.	907.71
59	10.633	4.7273	0.	1169.1
60	10.633	4.5455	0.	1430.7
61	10.633	4.3636	0.	1643.9
62	10.633	4.1818	0.	1636.5
63	10.633	4.	0.	1192.3
64	10.633	3.8182	0.	806.5
65	10.633	3.6364	0.	648.9
66	10.633	3.4545	0.	608.51
67	10.633	3.2727	0.	586.89
68	10.633	3.0909	0.	578.27
69	10.633	2.9091	0.	578.27
70	10.633	2.7273	0.	586.89
71	10.633	2.5455	0.	608.51
72	10.633	2.3636	0.	648.9
73	10.633	2.1818	0.	806.5
74	10.633	2.	0.	1192.3
75	10.633	1.8182	0.	1636.5
76	10.633	1.6364	0.	1643.9
77	10.633	1.4545	0.	1430.7
78	10.633	1.2727	0.	1169.1
79	10.633	1.0909	0.	907.71
80	10.633	0.90909	0.	671.04
81	10.633	0.72727	0.	461.4
82	10.633	0.54545	0.	282.83
83	10.633	0.36364	0.	145.99
84	10.633	0.18182	0.	76.89
85	10.45	5.8182	0.	76.305
86	10.45	5.6364	0.	133.69
87	10.45	5.4545	0.	234.27
88	10.45	5.2727	0.	367.66
89	10.45	5.0909	0.	524.19
90	10.45	4.9091	0.	693.83
