Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	11.	2.1818	0.	0.61724
2	11.	2.3636	0.	0.61816
3	11.	2.5455	0.	0.61881
4	11.	2.7273	0.	0.61923
5	11.	2.9091	0.	0.61943
6	11.	3.0909	0.	0.61943
7	11.	3.2727	0.	0.61923
8	11.	3.4545	0.	0.61881
9	11.	3.6364	0.	0.61816
10	11.	3.8182	0.	0.61724
11	11.167	2.1818	0.	0.63554
12	11.167	2.3636	0.	0.63643
13	11.167	2.5455	0.	0.63707
14	11.167	2.7273	0.	0.63748
15	11.167	2.9091	0.	0.63768
16	11.167	3.0909	0.	0.63768
17	11.167	3.2727	0.	0.63748
18	11.167	3.4545	0.	0.63707
19	11.167	3.6364	0.	0.63643
20	11.167	3.8182	0.	0.63554
21	10.817	5.8182	0.	0.58234
22	10.817	5.6364	0.	0.58382
23	10.817	5.4545	0.	0.5853
24	10.817	5.2727	0.	0.58679
25	10.817	5.0909	0.	0.58829
26	10.817	4.9091	0.	0.58978
27	10.817	4.7273	0.	0.59127
28	10.817	4.5455	0.	0.59274
29	10.817	4.3636	0.	0.59418
30	10.817	4.1818	0.	0.59555
31	10.817	4.	0.	0.59678
32	10.817	3.8182	0.	0.59782
33	10.817	3.6364	0.	0.59863
34	10.817	3.4545	0.	0.59923
35	10.817	3.2727	0.	0.59963
36	10.817	3.0909	0.	0.59982
37	10.817	2.9091	0.	0.59982
38	10.817	2.7273	0.	0.59963
39	10.817	2.5455	0.	0.59923
40	10.817	2.3636	0.	0.59863
41	10.817	2.1818	0.	0.59782
42	10.817	2.	0.	0.59678
43	10.817	1.8182	0.	0.59555
44	10.817	1.6364	0.	0.59418
45	10.817	1.4545	0.	0.59274
46	10.817	1.2727	0.	0.59127
47	10.817	1.0909	0.	0.58978
48	10.817	0.90909	0.	0.58829
49	10.817	0.72727	0.	0.58679
50	10.817	0.54545	0.	0.5853
51	10.817	0.36364	0.	0.58382
52	10.817	0.18182	0.	0.58234
53	10.633	5.8182	0.	0.565
54	10.633	5.6364	0.	0.56645
55	10.633	5.4545	0.	0.56788
56	10.633	5.2727	0.	0.56929
57	10.633	5.0909	0.	0.57069
58	10.633	4.9091	0.	0.57207
59	10.633	4.7273	0.	0.57342
60	10.633	4.5455	0.	0.57472
61	10.633	4.3636	0.	0.57595
62	10.633	4.1818	0.	0.57708
63	10.633	4.	0.	0.57808
64	10.633	3.8182	0.	0.57893
65	10.633	3.6364	0.	0.57962
66	10.633	3.4545	0.	0.58015
67	10.633	3.2727	0.	0.5805
68	10.633	3.0909	0.	0.58067
69	10.633	2.9091	0.	0.58067
70	10.633	2.7273	0.	0.5805
71	10.633	2.5455	0.	0.58015
72	10.633	2.3636	0.	0.57962
73	10.633	2.1818	0.	0.57893
74	10.633	2.	0.	0.57808
75	10.633	1.8182	0.	0.57708
76	10.633	1.6364	0.	0.57595
77	10.633	1.4545	0.	0.57472
78	10.633	1.2727	0.	0.57342
79	10.633	1.0909	0.	0.57207
80	10.633	0.90909	0.	0.57069
81	10.633	0.72727	0.	0.56929
82	10.633	0.54545	0.	0.56788
83	10.633	0.36364	0.	0.56645
84	10.633	0.18182	0.	0.565
85	10.45	5.8182	0.	0.54772
86	10.45	5.6364	0.	0.54913
87	10.45	5.4545	0.	0.55051
88	10.45	5.2727	0.	0.55186
89	10.45	5.0909	0.	0.55318
90	10.45	4.9091	0.	0.55445
91	10.45	4.7273	0.	0.55568
92	10.45	4.5455	0.	0.55683
93	10.45	4.3636	0.	0.55791
94	10.45	4.1818	0.	0.55888
95	10.45	4.	0.	0.55973
96	10.45	3.8182	0.	0.56046
97	10.45	3.6364	0.	0.56105
98	10.45	3.4545	0.	0.5615
99	10.45	3.2727	0.	0.56181
100	10.45	3.0909	0.	0.56196
101	10.45	2.9091	0.	0.56196
102	10.45	2.7273	0.	0.56181
103	10.45	2.5455	0.	0.5615
104	10.45	2.3636	0.	0.56105
105	10.45	2.1818	0.	0.56046
106	10.45	2.	0.	0.55973
107	10.45	1.8182	0.	0.55888
108	10.45	1.6364	0.	0.55791
109	10.45	1.4545	0.	0.55683
110	10.45	1.2727	0.	0.55568
111	10.45	1.0909	0.	0.55445
112	10.45	0.90909	0.	0.55318
113	10.45	0.72727	0.	0.55186
114	10.45	0.54545	0.	0.55051
115	10.45	0.36364	0.	0.54913
116	10.45	0.18182	0.	0.54772
117	10.267	5.8182	0.	0.53052
118	10.267	5.6364	0.	0.53189
119	10.267	5.4545	0.	0.53323
120	10.267	5.2727	0.	0.53452
121	10.267	5.0909	0.	0.53577
122	10.267	4.9091	0.	0.53696
123	10.267	4.7273	0.	0.53808
124	10.267	4.5455	0.	0.53913
125	10.267	4.3636	0.	0.54009
126	10.267	4.1818	0.	0.54095
127	10.267	4.	0.	0.5417
128	10.267	3.8182	0.	0.54234
129	10.267	3.6364	0.	0.54285
130	10.267	3.4545	0.	0.54325
131	10.267	3.2727	0.	0.54351
132	10.267	3.0909	0.	0.54365
133	10.267	2.9091	0.	0.54365
134	10.267	2.7273	0.	0.54351
135	10.267	2.5455	0.	0.54325
136	10.267	2.3636	0.	0.54285
137	10.267	2.1818	0.	0.54234
138	10.267	2.	0.	0.5417
139	10.267	1.8182	0.	0.54095
140	10.267	1.6364	0.	0.54009
141	10.267	1.4545	0.	0.53913
142	10.267	1.2727	0.	0.53808
143	10.267	1.0909	0.	0.53696
144	10.267	0.90909	0.	0.53577
145	10.267	0.72727	0.	0.53452
146	10.267	0.54545	0.	0.53323
147	10.267	0.36364	0.	0.53189
148	10.267	0.18182	0.	0.53052
149	10.083	5.8182	0.	0.51343
150	10.083	5.6364	0.	0.51477
151	10.083	5.4545	0.	0.51607
152	10.083	5.2727	0.	0.51732
153	10.083	5.0909	0.	0.5185
154	10.083	4.9091	0.	0.51962
155	10.083	4.7273	0.	0.52067
156	10.083	4.5455	0.	0.52164
157	10.083	4.3636	0.	0.52251
158	10.083	4.1818	0.	0.52329
159	10.083	4.	0.	0.52397
160	10.083	3.8182	0.	0.52454
161	10.083	3.6364	0.	0.525
162	10.083	3.4545	0.	0.52535
163	10.083	3.2727	0.	0.52558
164	10.083	3.0909	0.	0.5257
165	10.083	2.9091	0.	0.5257
166	10.083	2.7273	0.	0.52558
167	10.083	2.5455	0.	0.52535
168	10.083	2.3636	0.	0.525
169	10.083	2.1818	0.	0.52454
170	10.083	2.	0.	0.52397
171	10.083	1.8182	0.	0.52329
172	10.083	1.6364	0.	0.52251
173	10.083	1.4545	0.	0.52164
174	10.083	1.2727	0.	0.52067
175	10.083	1.0909	0.	0.51962
176	10.083	0.90909	0.	0.5185
177	10.083	0.72727	0.	0.51732
178	10.083	0.54545	0.	0.51607
179	10.083	0.36364	0.	0.51477
180	10.083	0.18182	0.	0.51343
181	9.9	5.8182	0.	0.49647
182	9.9	5.6364	0.	0.49779
183	9.9	5.4545	0.	0.49906
184	9.9	5.2727	0.	0.50026
185	9.9	5.0909	0.	0.5014
186	9.9	4.9091	0.	0.50247
187	9.9	4.7273	0.	0.50345
188	9.9	4.5455	0.	0.50436
189	9.9	4.3636	0.	0.50517
190	9.9	4.1818	0.	0.50589
191	9.9	4.	0.	0.50651
192	9.9	3.8182	0.	0.50703
193	9.9	3.6364	0.	0.50745
194	9.9	3.4545	0.	0.50777
195	9.9	3.2727	0.	0.50798
196	9.9	3.0909	0.	0.50809
197	9.9	2.9091	0.	0.50809
198	9.9	2.7273	0.	0.50798
199	9.9	2.5455	0.	0.50777
200	9.9	2.3636	0.	0.50745
201	9.9	2.1818	0.	0.50703
202	9.9	2.	0.	0.50651
203	9.9	1.8182	0.	0.50589
204	9.9	1.6364	0.	0.50517
205	9.9	1.4545	0.	0.50436
206	9.9	1.2727	0.	0.50345
207	9.9	1.0909	0.	0.50247
208	9.9	0.90909	0.	0.5014
209	9.9	0.72727	0.	0.50026
210	9.9	0.54545	0.	0.49906
211	9.9	0.36364	0.	0.49779
212	9.9	0.18182	0.	0.49647
213	9.7167	5.8182	0.	0.47967
214	9.7167	5.6364	0.	0.48097
215	9.7167	5.4545	0.	0.48221
216	9.7167	5.2727	0.	0.48338
217	9.7167	5.0909	0.	0.48448
218	9.7167	4.9091	0.	0.48551
219	9.7167	4.7273	0.	0.48645
220	9.7167	4.5455	0.	0.4873
221	9.7167	4.3636	0.	0.48807
222	9.7167	4.1818	0.	0.48875
223	9.7167	4.	0.	0.48933
224	9.7167	3.8182	0.	0.48982
225	9.7167	3.6364	0.	0.49021
226	9.7167	3.4545	0.	0.4905
227	9.7167	3.2727	0.	0.4907
228	9.7167	3.0909	0.	0.4908
229	9.7167	2.9091	0.	0.4908
230	9.7167	2.7273	0.	0.4907
231	9.7167	2.5455	0.	0.4905
232	9.7167	2.3636	0.	0.49021
233	9.7167	2.1818	0.	0.48982
234	9.7167	2.	0.	0.48933
235	9.7167	1.8182	0.	0.48875
236	9.7167	1.6364	0.	0.48807
237	9.7167	1.4545	0.	0.4873
238	9.7167	1.2727	0.	0.48645
239	9.7167	1.0909	0.	0.48551
240	9.7167	0.90909	0.	0.48448
241	9.7167	0.72727	0.	0.48338
242	9.7167	0.54545	0.	0.48221
243	9.7167	0.36364	0.	0.48097
244	9.7167	0.18182	0.	0.47967
245	9.5333	5.8182	0.	0.46304
246	9.5333	5.6364	0.	0.46433
247	9.5333	5.4545	0.	0.46555
248	9.5333	5.2727	0.	0.46669
249	9.5333	5.0909	0.	0.46776
250	9.5333	4.9091	0.	0.46875
251	9.5333	4.7273	0.	0.46966
252	9.5333	4.5455	0.	0.47048
253	9.5333	4.3636	0.	0.47122
254	9.5333	4.1818	0.	0.47186
255	9.5333	4.	0.	0.47241
256	9.5333	3.8182	0.	0.47288
257	9.5333	3.6364	0.	0.47324
258	9.5333	3.4545	0.	0.47352
259	9.5333	3.2727	0.	0.47371
260	9.5333	3.0909	0.	0.4738
261	9.5333	2.9091	0.	0.4738
262	9.5333	2.7273	0.	0.47371
263	9.5333	2.5455	0.	0.47352
264	9.5333	2.3636	0.	0.47324
265	9.5333	2.1818	0.	0.47288
266	9.5333	2.	0.	0.47241
267	9.5333	1.8182	0.	0.47186
268	9.5333	1.6364	0.	0.47122
269	9.5333	1.4545	0.	0.47048
270	9.5333	1.2727	0.	0.46966
271	9.5333	1.0909	0.	0.46875
272	9.5333	0.90909	0.	0.46776
273	9.5333	0.72727	0.	0.46669
274	9.5333	0.54545	0.	0.46555
275	9.5333	0.36364	0.	0.46433
276	9.5333	0.18182	0.	0.46304
277	9.35	5.8182	0.	0.4466
278	9.35	5.6364	0.	0.44787
279	9.35	5.4545	0.	0.44908
280	9.35	5.2727	0.	0.4502
281	9.35	5.0909	0.	0.45125
282	9.35	4.9091	0.	0.45222
283	9.35	4.7273	0.	0.4531
284	9.35	4.5455	0.	0.4539
285	9.35	4.3636	0.	0.45461
286	9.35	4.1818	0.	0.45523
287	9.35	4.	0.	0.45576
288	9.35	3.8182	0.	0.45621
289	9.35	3.6364	0.	0.45656
290	9.35	3.4545	0.	0.45682
291	9.35	3.2727	0.	0.457
292	9.35	3.0909	0.	0.45709
293	9.35	2.9091	0.	0.45709
294	9.35	2.7273	0.	0.457
295	9.35	2.5455	0.	0.45682
296	9.35	2.3636	0.	0.45656
297	9.35	2.1818	0.	0.45621
298	9.35	2.	0.	0.45576
299	9.35	1.8182	0.	0.45523
300	9.35	1.6364	0.	0.45461
301	9.35	1.4545	0.	0.4539
302	9.35	1.2727	0.	0.4531
