Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
112	21.68	3.5997	0.1	-10.634
113	21.686	2.3921	0.1	-10.657
114	20.532	2.3906	0.1	-10.543
115	19.38	2.3897	0.1	-10.375
116	18.229	2.3893	0.1	-10.1
117	17.078	2.389	0.1	-9.6522
118	15.928	2.3888	0.1	-8.894
119	14.779	2.3888	0.1	-7.7115
120	13.627	2.389	0.1	-5.5384
121	12.451	2.3926	0.1	-2.0387
122	11.263	2.3967	0.1	0.82558
123	10.07	2.3911	0.1	0.52011
124	8.8623	2.3941	0.1	0.68911
125	7.6425	2.3924	0.1	-3.219
126	7.6453	3.6561	0.1	-10.344
127	6.5024	2.3566	0.1	-23.425
128	6.567	4.9051	0.1	-12.703
129	6.6298	3.7406	0.1	16.111
130	8.9499	4.7939	0.1	3.4242
131	10.105	4.7821	0.1	0.55684
132	11.277	4.7818	0.1	0.70634
133	12.464	4.7899	0.1	-2.2917
134	13.628	4.7934	0.1	-5.1369
135	14.783	4.8084	0.1	-6.6963
136	15.932	4.8083	0.1	-7.554
137	17.082	4.8083	0.1	-8.1183
138	18.232	4.8084	0.1	-8.4098
139	19.383	4.8084	0.1	-8.5198
140	20.534	4.8082	0.1	-8.4593
141	21.687	4.807	0.1	-8.2005
142	22.843	4.8063	0.1	-7.6043
143	22.841	3.6	0.1	-10.637
144	22.842	2.3946	0.1	-10.653
145	1.4049	2.6814	0.1	-321.62
146	1.289	3.7903	0.1	-327.55
147	22.848	1.1959	0.1	-7.6313
148	21.697	1.1934	0.1	-8.2288
149	20.546	1.1924	0.1	-8.532
150	19.395	1.1919	0.1	-8.6358
151	18.245	1.1916	0.1	-8.5654
152	17.095	1.1914	0.1	-8.316
153	15.945	1.1913	0.1	-7.8478
154	14.796	1.1913	0.1	-7.0053
155	13.646	1.1914	0.1	-5.4763
156	12.48	1.197	0.1	-3.1711
157	11.312	1.1996	0.1	0.48178
158	10.135	1.1955	0.1	0.74206
159	8.9382	1.1909	0.1	0.94741
160	7.7552	1.1851	0.1	-1.3031
161	6.7244	1.0877	0.1	-21.107
162	1.4824	1.4558	0.1	-256.91
163	1.17	4.897	0.1	-303.69
164	2.1771	5.0846	0.1	-2.1865
165	5.4136	5.463	0.1	-174.16
166	2.4343	0.86632	0.1	17.636
167	3.2143	5.3615	0.1	-59.268
168	2.8588	3.0795	0.1	129.13
169	5.1666	5.0256	0.1	-123.14
170	5.4782	4.5523	0.1	-181.85
171	2.6635	4.1803	0.1	36.764
172	5.656	0.82964	0.1	-75.025
173	3.2369	1.426	0.1	-133.52
174	3.3302	0.54536	0.1	-137.16
175	4.9431	3.2261	0.1	-427.56
176	3.9812	2.8775	0.1	-472.06
177	4.4667	5.5	0.1	101.98
178	4.4667	5.	0.1	-272.36
179	4.4667	4.5	0.1	-368.08
180	4.4667	4.	0.1	362.72
181	4.3	4.	0.1	274.86
182	4.3	4.5	0.1	-16.707
183	4.3	5.	0.1	-332.85
184	4.3	5.5	0.1	106.7
185	4.4667	0.5	0.1	77.894
186	4.4667	1.	0.1	130.59
187	4.4667	1.5	0.1	118.03
188	4.4667	2.	0.1	157.51
189	4.3	2.	0.1	206.42
190	4.3	1.5	0.1	-538.49
191	4.3	1.	0.1	-360.75
192	4.3	0.5	0.1	114.17
193	4.4667	6.	0.1	-3.6206
194	5.6157	6.	0.1	18.442
195	6.7647	6.	0.1	-70.555
196	7.9137	6.	0.1	-18.357
197	9.0627	6.	0.1	5.0427
198	10.212	6.	0.1	-2.2644
199	11.361	6.	0.1	-5.8116
200	12.51	6.	0.1	-7.2684
201	13.659	6.	0.1	-8.7043
202	14.808	6.	0.1	-9.8364
203	15.957	6.	0.1	-10.394
204	17.106	6.	0.1	-10.692
205	18.255	6.	0.1	-10.761
206	19.404	6.	0.1	-10.616
207	20.553	6.	0.1	-10.216
208	21.702	6.	0.1	-9.301
209	22.851	6.	0.1	-7.5896
210	24.	6.	0.1	-5.0919
211	24.	4.8	0.1	-6.752
212	24.	3.6	0.1	-10.047
213	24.	2.4	0.1	-10.063
214	24.	1.2	0.1	-6.75
215	1.049e-014	1.2	0.1	995.2
216	2.0981e-014	2.4	0.1	1028.9
217	3.1471e-014	3.6	0.1	1008.9
218	4.1961e-014	4.8	0.1	928.27
219	24.	0.	0.1	-5.0849
220	22.851	0.	0.1	-7.5981
221	21.702	0.	0.1	-9.2465
222	20.553	0.	0.1	-10.094
223	19.404	0.	0.1	-10.436
224	18.255	0.	0.1	-10.536
225	17.106	0.	0.1	-10.421
226	15.957	0.	0.1	-10.095
227	14.808	0.	0.1	-9.4441
228	13.659	0.	0.1	-8.2712
229	12.51	0.	0.1	-7.0198
230	11.361	0.	0.1	-4.6627
231	10.212	0.	0.1	-2.4613
232	9.0627	0.	0.1	-2.9793
233	7.9137	0.	0.1	-2.5324
234	6.7647	0.	0.1	-27.645
235	5.6157	0.	0.1	-60.021
236	4.4667	0.	0.1	50.415
237	4.3	0.	0.1	94.936
238	3.225	1.3648e-031	0.1	-16.3
239	2.15	9.0989e-032	0.1	-73.
240	1.075	4.5494e-032	0.1	-215.63
241	0.	0.	0.1	662.59
242	3.937e-014	6.	0.1	560.21
243	1.075	6.	0.1	-169.46
244	2.15	6.	0.1	-4.7391
245	3.225	6.	0.1	-62.3
246	4.3	6.	0.1	106.78
247	3.225	6.	0.	-773.84
248	2.15	6.	0.	-1308.
249	1.075	6.	0.	-1268.
250	4.3	6.	0.	-585.84
251	3.937e-014	6.	0.	-1288.
252	1.075	4.5494e-032	0.	-1256.7
253	2.15	9.0989e-032	0.	-1304.1
254	3.225	1.3648e-031	0.	-856.29
255	4.3	0.	0.	-606.43
256	0.	0.	0.	-1460.5
257	5.6157	0.	0.	-608.
258	6.7647	0.	0.	-741.01
259	7.9137	0.	0.	-737.12
260	9.0627	0.	0.	-657.53
261	10.212	0.	0.	-563.92
262	11.361	0.	0.	-473.62
263	12.51	0.	0.	-391.37
264	13.659	0.	0.	-317.28
265	14.808	0.	0.	-250.9
266	15.957	0.	0.	-192.54
267	17.106	0.	0.	-142.05
268	18.255	0.	0.	-99.336
269	19.404	0.	0.	-64.319
270	20.553	0.	0.	-36.885
271	21.702	0.	0.	-16.921
272	22.851	0.	0.	-4.3918
273	4.4667	0.	0.	-534.59
274	24.	0.	0.	0.25925
275	4.1961e-014	4.8	0.	-1889.7
276	3.1471e-014	3.6	0.	-2053.5
277	2.0981e-014	2.4	0.	-2091.5
278	1.049e-014	1.2	0.	-2023.8
279	24.	1.2	0.	-2.2469
280	24.	2.4	0.	-3.1791
281	24.	3.6	0.	-3.1907
282	24.	4.8	0.	-2.2598
283	24.	6.	0.	0.26129
284	22.851	6.	0.	-4.3822
285	21.702	6.	0.	-16.882
286	20.553	6.	0.	-36.814
287	19.404	6.	0.	-64.227
288	18.255	6.	0.	-99.226
289	17.106	6.	0.	-141.92
290	15.957	6.	0.	-192.4
291	14.808	6.	0.	-250.89
292	13.659	6.	0.	-317.28
293	12.51	6.	0.	-391.51
294	11.361	6.	0.	-474.17
295	10.212	6.	0.	-565.04
296	9.0627	6.	0.	-662.58
297	7.9137	6.	0.	-738.87
298	6.7647	6.	0.	-703.89
299	5.6157	6.	0.	-599.66
300	4.4667	6.	0.	-470.66
301	4.3	1.5	0.	-1413.2
302	4.3	1.	0.	-1222.9
303	4.3	0.5	0.	-677.51
304	4.3	2.	0.	-3264.2
305	4.4667	0.5	0.	-698.88
306	4.4667	1.	0.	-1188.8
307	4.4667	1.5	0.	-1970.
308	4.4667	2.	0.	-5127.9
309	4.3	4.5	0.	-1620.7
310	4.3	5.	0.	-1429.7
311	4.3	5.5	0.	-792.26
312	4.3	4.	0.	-4447.8
313	4.4667	5.5	0.	-441.19
314	4.4667	5.	0.	-993.95
315	4.4667	4.5	0.	-1393.9
316	4.4667	4.	0.	-3737.4
317	3.42	2.9785	0.	-1569.2
318	4.181	2.7107	0.	-1908.
319	4.1041	3.0506	0.	-1842.8
320	3.9812	2.8775	5.e-002	-97.588
321	4.1406	2.4387	0.	-2464.
322	4.9174	2.8712	0.	-1636.7
323	4.585	3.2249	0.	-1739.6
324	5.2631	3.1112	0.	-1476.2
325	4.9431	3.2261	5.e-002	-24.342
326	4.7049	3.613	0.	-2547.2
327	2.8823	0.70584	0.	-1086.9
328	3.4642	0.76441	0.	-809.38
329	3.3302	0.54536	5.e-002	-39.944
330	3.2776	0.27268	0.	-854.76
331	3.8151	0.52268	0.	-752.06
332	2.8356	1.1462	0.	-1245.3
333	3.4175	1.2047	0.	-963.41
334	3.107	1.7654	0.	-1322.
335	3.2369	1.426	5.e-002	-86.762
336	3.7685	1.463	0.	-1258.1
337	6.1902	0.95868	0.	-747.13
338	5.6004	1.2083	0.	-832.8
339	5.656	0.82964	5.e-002	-16.064
340	5.6359	0.41482	0.	-656.36
341	5.0613	0.66482	0.	-690.64
342	2.7611	3.6299	0.	-1298.3
343	2.4203	4.6325	0.	-1239.
344	1.9763	3.9853	0.	-1276.7
345	3.059	4.5563	0.	-970.38
346	2.6635	4.1803	5.e-002	-53.494
347	3.4818	4.3402	0.	-1359.9
348	5.3224	4.789	0.	-701.07
349	6.0226	4.7287	0.	-831.18
350	5.5599	4.1863	0.	-1043.2
351	5.4782	4.5523	5.e-002	-74.411
352	4.9724	4.5262	0.	-1063.8
353	5.2901	5.2443	0.	-587.59
354	5.1666	5.0256	5.e-002	-10.828
355	4.8166	5.0128	0.	-730.49
356	2.1318	2.8805	0.	-1389.4
357	2.9179	2.5921	0.	-1445.7
358	2.8588	3.0795	5.e-002	-67.765
359	3.5794	3.5398	0.	-2925.1
360	2.6957	5.2231	0.	-1065.2
361	3.3344	5.1469	0.	-798.33
362	3.2143	5.3615	5.e-002	-35.136
363	3.2197	5.6808	0.	-796.76
364	3.7572	5.4308	0.	-784.58
365	1.9584	1.1611	0.	-1303.2
366	2.4343	0.86632	5.e-002	-39.229
367	2.2922	0.43316	0.	-1311.5
368	5.9903	5.184	0.	-697.62
369	5.4136	5.463	5.e-002	-52.48
370	5.5147	5.7315	0.	-628.37
371	4.9401	5.4815	0.	-546.36
372	1.6736	4.9908	0.	-1292.6
373	2.1771	5.0846	5.e-002	-20.395
374	2.1636	5.5423	0.	-1306.1
375	1.2295	4.3436	0.	-1331.
376	1.17	4.897	5.e-002	-16.932
377	1.1225	5.4485	0.	-1270.6
378	0.58501	4.8485	0.	-1579.6
379	1.4436	2.0686	0.	-1320.9
380	2.2297	1.7803	0.	-1383.2
381	1.4824	1.4558	5.e-002	-40.389
382	1.2787	0.7279	0.	-1265.5
383	0.7412	1.3279	0.	-1652.6
384	7.2398	1.1364	0.	-779.88
385	6.6134	1.7222	0.	-845.26
386	6.7244	1.0877	5.e-002	-2.7114
387	6.7445	0.54386	0.	-768.73
388	8.3467	1.188	0.	-713.66
389	7.6989	1.7887	0.	-775.45
390	7.7552	1.1851	5.e-002	-5.6106
391	7.8345	0.59254	0.	-750.28
392	9.5365	1.1932	0.	-614.59
393	8.9003	1.7925	0.	-667.89
394	8.9382	1.1909	5.e-002	-3.9939
395	9.0005	0.59543	0.	-660.43
396	10.724	1.1975	0.	-520.
397	10.102	1.7933	0.	-566.49
398	10.135	1.1955	5.e-002	-3.8366
399	10.173	0.59773	0.	-564.52
400	11.896	1.1983	0.	-433.21
401	11.288	1.7981	0.	-474.94
402	11.312	1.1996	5.e-002	-3.7431
403	11.337	0.59978	0.	-473.87
404	13.063	1.1942	0.	-354.87
405	12.466	1.7948	0.	-392.21
406	12.48	1.197	5.e-002	-3.3277
407	12.495	0.5985	0.	-391.44
408	14.221	1.1913	0.	-284.82
409	13.636	1.7902	0.	-317.75
410	13.646	1.1914	5.e-002	-3.0033
411	13.653	0.59568	0.	-317.34
412	15.371	1.1913	0.	-222.83
413	14.787	1.79	0.	-251.83
414	14.796	1.1913	5.e-002	-2.6878
415	14.802	0.59564	0.	-251.14
416	16.52	1.1913	0.	-168.7
417	15.937	1.7901	0.	-193.86
418	15.945	1.1913	5.e-002	-2.3411
419	15.951	0.59564	0.	-192.97
420	17.67	1.1915	0.	-122.24
421	17.087	1.7902	0.	-143.56
422	17.095	1.1914	5.e-002	-2.0213
423	17.1	0.59569	0.	-142.58
424	18.82	1.1917	0.	-83.452
425	18.237	1.7904	0.	-100.92
426	18.245	1.1916	5.e-002	-1.6869
427	18.25	0.59578	0.	-99.905
428	19.97	1.1921	0.	-52.327
429	19.388	1.7908	0.	-65.968
430	19.395	1.1919	5.e-002	-1.3563
431	19.4	0.59594	0.	-64.919
432	21.121	1.1929	0.	-28.818
433	20.539	1.7915	0.	-38.691
434	20.546	1.1924	5.e-002	-1.0255
435	20.549	0.5962	0.	-37.548
436	22.272	1.1947	0.	-12.848
437	21.691	1.7927	0.	-19.021
438	21.697	1.1934	5.e-002	-0.70118
439	21.699	0.59669	0.	-17.699
440	22.845	1.7953	0.	-6.9063
441	22.848	1.1959	5.e-002	-0.45467
442	22.849	0.59797	0.	-5.3396
443	23.424	1.198	0.	-4.4458
444	1.347	3.2358	0.	-1367.3
445	1.289	3.7903	5.e-002	-16.53
446	0.64451	3.6951	0.	-1717.1
447	1.4049	2.6814	5.e-002	-14.713
448	0.70245	2.5407	0.	-1723.8
449	22.841	2.9973	0.	-7.2497
450	22.264	2.3933	0.	-13.375
451	22.842	2.3946	5.e-002	-0.43756
452	23.421	2.3973	0.	-5.2321
453	22.842	4.2032	0.	-6.9479
454	22.26	3.5999	0.	-13.436
455	22.841	3.6	5.e-002	-0.4401
456	23.42	3.6	0.	-5.2473
457	22.265	4.8067	0.	-12.949
458	22.843	4.8063	5.e-002	-0.45549
459	23.421	4.8032	0.	-4.486
460	22.847	5.4032	0.	-5.3699
461	21.111	4.8076	0.	-29.018
462	21.683	4.2034	0.	-19.137
463	21.687	4.807	5.e-002	-0.70406
464	21.695	5.4035	0.	-17.749
465	19.959	4.8083	0.	-52.65
466	20.531	4.2037	0.	-38.883
467	20.534	4.8082	5.e-002	-1.0299
468	20.544	5.4041	0.	-37.646
469	18.807	4.8084	0.	-83.886
470	19.379	4.2037	0.	-66.228
471	19.383	4.8084	5.e-002	-1.359
472	19.393	5.4042	0.	-65.064
473	17.657	4.8083	0.	-122.77
474	18.228	4.2036	0.	-101.25
475	18.232	4.8084	5.e-002	-1.6901
476	18.244	5.4042	0.	-100.09
477	16.507	4.8083	0.	-169.36
478	17.078	4.2035	0.	-143.94
479	17.082	4.8083	5.e-002	-2.0205
480	17.094	5.4042	0.	-142.8
481	15.357	4.8084	0.	-223.69
482	15.928	4.2035	0.	-194.33
483	15.932	4.8083	5.e-002	-2.3598
484	15.945	5.4042	0.	-193.27
485	14.205	4.8009	0.	-285.79
486	14.778	4.2034	0.	-252.53
487	14.783	4.8084	5.e-002	-2.6783
488	14.795	5.4042	0.	-251.62
489	13.046	4.7916	0.	-356.31
490	13.618	4.1908	0.	-318.81
491	13.628	4.7934	5.e-002	-3.023
492	13.643	5.3967	0.	-317.82
493	11.871	4.7858	0.	-435.42
494	12.455	4.1885	0.	-393.51
495	12.464	4.7899	5.e-002	-3.3473
496	12.487	5.3949	0.	-392.46
497	10.691	4.782	0.	-522.09
498	11.259	4.1849	0.	-476.91
499	11.277	4.7818	5.e-002	-3.6462
500	11.319	5.3909	0.	-475.39
501	9.5273	4.788	0.	-617.84
502	10.081	4.1834	0.	-567.57
503	10.105	4.7821	5.e-002	-3.8718
504	10.158	5.3911	0.	-565.94
505	8.9108	4.1925	0.	-671.45
506	8.3686	4.8148	0.	-711.63
507	8.9499	4.7939	5.e-002	-4.4331
508	9.0063	5.3969	0.	-665.45
509	6.5984	4.3229	0.	-823.65
510	6.5661	3.0486	0.	-896.56
511	7.1375	3.6984	0.	-848.84
512	6.1357	3.7804	0.	-1033.
513	6.6298	3.7406	5.e-002	-9.2394
514	7.1772	4.8704	0.	-751.91
515	6.567	4.9051	5.e-002	-12.211
516	6.6659	5.4526	0.	-727.16
517	7.0725	2.3745	0.	-840.58
518	6.0235	1.9718	0.	-920.82
519	6.0427	2.6764	0.	-1164.3
520	6.5024	2.3566	5.e-002	-7.1696
521	7.6439	3.0243	0.	-792.76
522	8.2585	3.6237	0.	-736.31
523	7.7163	4.2459	0.	-776.36
524	7.6453	3.6561	5.e-002	-7.8899
525	8.2524	2.3932	0.	-729.77
526	7.6425	2.3924	5.e-002	-7.2917
527	9.466	2.3926	0.	-619.92
528	8.8671	2.9927	0.	-673.3
529	8.8623	2.3941	5.e-002	-5.1319
530	10.666	2.3939	0.	-521.67
531	10.063	2.9878	0.	-567.83
532	10.07	2.3911	5.e-002	-3.9201
533	11.857	2.3947	0.	-434.26
534	11.252	2.9924	0.	-476.26
535	11.263	2.3967	5.e-002	-3.675
536	13.039	2.3908	0.	-355.46
537	12.448	2.9899	0.	-393.03
538	12.451	2.3926	5.e-002	-3.3165
539	14.203	2.3889	0.	-285.17
540	13.617	2.9886	0.	-318.46
541	13.627	2.389	5.e-002	-3.0124
542	15.353	2.3888	0.	-223.29
543	14.776	2.9936	0.	-252.28
544	14.779	2.3888	5.e-002	-2.6942
545	16.503	2.3889	0.	-169.16
546	15.926	2.9937	0.	-194.21
547	15.928	2.3888	5.e-002	-2.3571
548	17.654	2.3891	0.	-122.69
549	17.076	2.9938	0.	-143.89
550	17.078	2.389	5.e-002	-2.0417
551	18.804	2.3895	0.	-83.886
552	18.226	2.994	0.	-101.24
553	18.229	2.3893	5.e-002	-1.7051
554	19.956	2.3902	0.	-52.761
555	19.378	2.9944	0.	-66.271
556	19.38	2.3897	5.e-002	-1.3699
557	21.109	2.3914	0.	-29.284
558	20.53	2.9949	0.	-39.005
559	20.532	2.3906	5.e-002	-1.034
560	21.683	2.9959	0.	-19.364
561	21.686	2.3921	5.e-002	-0.70588
562	21.103	3.5995	0.	-29.397
563	21.68	3.5997	5.e-002	-0.70957
564	19.951	3.5991	0.	-52.897
565	20.527	3.5993	5.e-002	-1.0378
566	18.8	3.5989	0.	-84.047
567	19.375	3.599	5.e-002	-1.3699
568	17.649	3.5987	0.	-122.88
569	18.224	3.5988	5.e-002	-1.7045
570	16.499	3.5986	0.	-169.37
571	17.074	3.5986	5.e-002	-2.0398
572	15.348	3.5985	0.	-223.62
573	15.924	3.5986	5.e-002	-2.3689
574	14.191	3.5933	0.	-285.97
575	14.773	3.5984	5.e-002	-2.6494
576	13.027	3.5877	0.	-356.37
577	13.608	3.5882	5.e-002	-3.0342
578	11.844	3.5876	0.	-435.3
579	12.446	3.5871	5.e-002	-3.3395
580	10.649	3.5863	0.	-522.61
581	11.241	3.5881	5.e-002	-3.6242
582	9.4645	3.5879	0.	-621.3
583	10.057	3.5846	5.e-002	-4.1451
584	8.8718	3.5912	5.e-002	-4.7933
585	5.6123	3.4082	0.	-1301.9
586	5.6416	3.8203	5.e-002	-23.88
587	5.0541	3.9101	0.	-2430.4
588	3.5982	0.98345	5.e-002	-5.2846
589	3.9491	0.99173	0.	-956.05
590	2.9771	2.1048	5.e-002	-51.488
591	3.6385	2.0524	0.	-2358.9
592	3.4544	4.9323	5.e-002	-33.069
593	3.8772	4.9661	0.	-1048.5
594	4.4773	2.5962	0.	-2079.9
595	4.3807	2.5439	5.e-002	-161.71
596	4.4237	2.2719	0.	-3589.8
597	5.4006	1.8628	0.	-1115.
598	5.5447	1.587	5.e-002	-21.871
599	5.0057	1.2935	0.	-1042.8
600	5.074	2.3274	0.	-1528.5
601	5.4197	2.5674	0.	-1333.1
602	5.2564	2.1386	5.e-002	-27.368
603	4.8615	1.8193	0.	-1582.5
604	4.7328	2.5824	0.	-1926.1
605	4.8917	2.5163	5.e-002	-55.564
606	4.6792	2.2581	0.	-3456.
607	4.4005	2.9361	0.	-2007.7
608	4.227	3.2237	5.e-002	-37.53
609	4.2635	3.6119	0.	-3146.3
610	5.583	2.9962	5.e-002	-39.925
611	4.5739	2.6485	5.e-002	-173.2
612	7.7874	4.8358	5.e-002	-5.2794
613	7.8506	5.4179	0.	-746.71
614	7.7163	4.2459	0.1	-12.923
615	7.1772	4.8704	0.1	-13.966
616	8.3686	4.8148	0.1	-6.0647
617	7.8506	5.4179	0.1	-16.875
618	4.4005	2.9361	0.1	-357.
619	4.7328	2.5824	0.1	-298.89
620	4.4773	2.5962	0.1	-465.11
621	5.4197	2.5674	0.1	-22.025
622	5.6123	3.4082	0.1	11.551
623	6.0427	2.6764	0.1	-31.491
624	5.2631	3.1112	0.1	-178.23
625	4.585	3.2249	0.1	-378.09
626	4.1041	3.0506	0.1	-394.41
627	4.2635	3.6119	0.1	30.975
628	5.074	2.3274	0.1	-69.09
629	4.9174	2.8712	0.1	-282.33
630	4.6792	2.2581	0.1	81.669
631	5.4006	1.8628	0.1	-24.218
632	4.8615	1.8193	0.1	84.57
633	6.0235	1.9718	0.1	-18.878
634	5.6004	1.2083	0.1	-62.224
635	5.0057	1.2935	0.1	59.199
636	4.181	2.7107	0.1	-499.48
637	4.4237	2.2719	0.1	49.849
638	3.3344	5.1469	0.1	-85.922
639	3.059	4.5563	0.1	-22.212
640	3.8772	4.9661	0.1	-180.15
641	2.2297	1.7803	0.1	-107.19
642	2.9179	2.5921	0.1	99.344
643	3.107	1.7654	0.1	-43.612
644	3.6385	2.0524	0.1	213.58
645	3.4175	1.2047	0.1	-102.64
646	3.4642	0.76441	0.1	-153.36
647	3.9491	0.99173	0.1	-236.2
648	6.1357	3.7804	0.1	33.11
649	5.5599	4.1863	0.1	-45.49
650	5.0541	3.9101	0.1	246.96
651	9.4645	3.5879	0.1	1.6513
652	8.8671	2.9927	0.1	1.9633
653	8.2585	3.6237	0.1	-3.5491
654	8.9108	4.1925	0.1	3.3326
655	10.649	3.5863	0.1	0.50013
656	10.063	2.9878	0.1	0.29247
657	10.081	4.1834	0.1	0.3109
658	11.844	3.5876	0.1	0.84382
659	11.252	2.9924	0.1	0.88533
660	11.259	4.1849	0.1	0.84227
661	13.027	3.5877	0.1	-3.3771
662	12.448	2.9899	0.1	-1.5944
663	12.455	4.1885	0.1	-1.7127
664	14.191	3.5933	0.1	-6.3565
665	13.617	2.9886	0.1	-5.2088
666	13.618	4.1908	0.1	-4.9937
667	15.348	3.5985	0.1	-8.1598
668	14.776	2.9936	0.1	-7.3674
669	14.778	4.2034	0.1	-6.8458
670	16.499	3.5986	0.1	-9.2495
671	15.926	2.9937	0.1	-8.6625
672	15.928	4.2035	0.1	-7.9776
673	17.649	3.5987	0.1	-9.8479
674	17.076	2.9938	0.1	-9.4149
675	17.078	4.2035	0.1	-8.6312
676	18.8	3.5989	0.1	-10.21
677	18.226	2.994	0.1	-9.8659
678	18.228	4.2036	0.1	-8.9997
679	19.951	3.5991	0.1	-10.43
680	19.378	2.9944	0.1	-10.155
681	19.379	4.2037	0.1	-9.1994
682	21.103	3.5995	0.1	-10.573
683	20.53	2.9949	0.1	-10.344
684	20.531	4.2037	0.1	-9.2637
685	21.683	2.9959	0.1	-10.508
686	21.683	4.2034	0.1	-9.2273
687	22.26	3.5999	0.1	-10.636
688	21.109	2.3914	0.1	-10.599
689	22.264	2.3933	0.1	-10.655
690	21.691	1.7927	0.1	-9.2552
691	19.956	2.3902	0.1	-10.458
692	20.539	1.7915	0.1	-9.3182
693	18.804	2.3895	0.1	-10.237
694	19.388	1.7908	0.1	-9.2737
