Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
51	6.5581	5.2403	0.	2.781e-005
52	7.5206	2.3901	0.	2.6457e-005
53	8.7987	2.3549	0.	2.3829e-005
54	10.078	2.3799	0.	1.9216e-005
55	11.331	2.3756	0.	1.5645e-005
56	12.549	2.359	0.	1.3042e-005
57	13.723	2.3528	0.	1.0945e-005
58	14.878	2.3608	0.	8.9817e-006
59	16.016	2.3607	0.	7.2396e-006
60	17.153	2.3635	0.	5.682e-006
61	18.292	2.3685	0.	4.3481e-006
62	19.428	2.3741	0.	3.2428e-006
63	20.566	2.3811	0.	2.3722e-006
64	21.705	2.3896	0.	1.7418e-006
65	21.696	3.594	0.	1.7467e-006
66	20.564	3.5831	0.	2.3716e-006
67	19.421	3.558	0.	3.2466e-006
68	18.286	3.5437	0.	4.3523e-006
69	17.15	3.5332	0.	5.6909e-006
70	16.014	3.5272	0.	7.2446e-006
71	14.881	3.5266	0.	8.9951e-006
72	13.738	3.5219	0.	1.0904e-005
73	12.54	3.5512	0.	1.3028e-005
74	11.315	3.5615	0.	1.5789e-005
75	10.061	3.5613	0.	1.9138e-005
76	8.7908	3.5634	0.	2.4118e-005
77	6.0712	4.129	0.	4.0961e-005
78	3.8616	1.0056	0.	4.1758e-005
79	3.6846	2.4116	0.	5.5716e-005
80	1.1694	4.8483	0.	7.8741e-005
81	2.891	2.8838	0.	4.4759e-005
82	4.6503	2.5235	0.	9.9685e-005
83	5.3845	0.95122	0.	3.4036e-005
84	6.0915	1.8237	0.	4.2075e-005
85	6.1617	2.5145	0.	4.5629e-005
86	4.2328	2.8237	0.	1.0648e-004
87	4.2328	2.8237	0.1	2.1429e-004
88	6.1617	2.5145	0.1	1.1617e-004
89	6.0915	1.8237	0.1	1.0438e-004
90	5.3845	0.95122	0.1	6.3581e-005
91	4.6503	2.5235	0.1	1.9972e-004
92	2.891	2.8838	0.1	1.2291e-004
93	1.1694	4.8483	0.1	1.3376e-004
94	3.6846	2.4116	0.1	1.4336e-004
95	3.8616	1.0056	0.1	7.3472e-005
96	6.0712	4.129	0.1	1.0593e-004
97	8.7908	3.5634	0.1	6.7257e-005
98	10.061	3.5613	0.1	5.6658e-005
99	11.315	3.5615	0.1	4.7247e-005
100	12.54	3.5512	0.1	3.8821e-005
101	13.738	3.5219	0.1	3.1355e-005
102	14.881	3.5266	0.1	2.4924e-005
103	16.014	3.5272	0.1	1.9293e-005
104	17.15	3.5332	0.1	1.4398e-005
105	18.286	3.5437	0.1	1.0244e-005
106	19.421	3.558	0.1	6.8326e-006
107	20.564	3.5831	0.1	4.1599e-006
108	21.696	3.594	0.1	2.2376e-006
109	21.705	2.3896	0.1	2.2262e-006
110	20.566	2.3811	0.1	4.1522e-006
111	19.428	2.3741	0.1	6.8088e-006
112	18.292	2.3685	0.1	1.0224e-005
113	17.153	2.3635	0.1	1.4385e-005
114	16.016	2.3607	0.1	1.9286e-005
115	14.878	2.3608	0.1	2.4942e-005
116	13.723	2.3528	0.1	3.1442e-005
117	12.549	2.359	0.1	3.8745e-005
118	11.331	2.3756	0.1	4.7083e-005
119	10.078	2.3799	0.1	5.6533e-005
120	8.7987	2.3549	0.1	6.7001e-005
121	7.5206	2.3901	0.1	7.8971e-005
122	6.5581	5.2403	0.1	7.8921e-005
123	7.3669	4.6729	0.1	7.8453e-005
124	8.868	4.7494	0.1	6.7479e-005
125	10.154	4.7542	0.1	5.6262e-005
126	11.378	4.755	0.1	4.7068e-005
127	12.58	4.7591	0.1	3.8731e-005
128	13.752	4.6965	0.1	3.1366e-005
129	14.885	4.6948	0.1	2.4937e-005
130	16.016	4.6943	0.1	1.9303e-005
131	17.15	4.7012	0.1	1.4401e-005
132	18.286	4.7193	0.1	1.0229e-005
133	19.424	4.7534	0.1	6.7903e-006
134	20.564	4.7936	0.1	4.0992e-006
135	21.709	4.7942	0.1	2.1304e-006
136	22.852	4.8078	0.1	9.0187e-007
137	22.849	3.6008	0.1	1.0351e-006
138	22.849	2.3941	0.1	1.0328e-006
139	1.4226	2.5815	0.1	1.3858e-004
140	22.857	1.1956	0.1	8.9627e-007
141	21.708	1.1904	0.1	2.1287e-006
142	20.568	1.1903	0.1	4.0841e-006
143	19.429	1.187	0.1	6.7715e-006
144	18.293	1.1816	0.1	1.0199e-005
145	17.155	1.1782	0.1	1.4375e-005
146	16.019	1.1764	0.1	1.9296e-005
147	14.877	1.1771	0.1	2.4985e-005
148	13.732	1.1809	0.1	3.1461e-005
149	12.565	1.1878	0.1	3.8812e-005
150	11.377	1.1963	0.1	4.6975e-005
151	10.167	1.2012	0.1	5.609e-005
152	8.9026	1.1957	0.1	6.6292e-005
153	7.4688	1.2083	0.1	7.6896e-005
154	6.5956	0.73741	0.1	8.1854e-005
155	1.3559	1.3386	0.1	1.3484e-004
156	1.3311	3.7223	0.1	1.4102e-004
157	2.2508	5.036	0.1	1.3212e-004
158	5.5403	5.461	0.1	6.9199e-005
159	2.5621	1.3242	0.1	1.2067e-004
160	6.19	3.363	0.1	1.1902e-004
161	7.5198	3.4985	0.1	7.9209e-005
162	3.3035	5.3152	0.1	9.3467e-005
163	5.3489	5.0498	0.1	6.4827e-005
164	5.6885	4.6491	0.1	1.0288e-004
165	2.7486	4.0638	0.1	1.1696e-004
166	3.5499	4.8545	0.1	9.4208e-005
167	5.6549	0.52997	0.1	6.3472e-005
168	3.5486	1.6595	0.1	1.1874e-004
169	3.5615	0.49236	0.1	8.9352e-005
170	5.7738	1.3596	0.1	9.415e-005
171	5.1012	3.2964	0.1	1.3921e-004
172	4.4078	2.5412	0.1	2.0818e-004
173	4.6467	5.5	0.1	3.9396e-005
174	4.6467	5.	0.1	1.129e-004
175	4.6467	4.5	0.1	1.4201e-004
176	4.6467	4.	0.1	2.7386e-004
177	4.48	4.	0.1	3.3914e-004
178	4.48	4.5	0.1	1.5252e-004
179	4.48	5.	0.1	1.721e-004
180	4.48	5.5	0.1	8.4218e-005
181	4.6467	0.5	0.1	4.566e-005
182	4.6467	1.	0.1	1.1296e-004
183	4.6467	1.5	0.1	1.3763e-004
184	4.6467	2.	0.1	3.0608e-004
185	4.48	2.	0.1	4.3732e-004
186	4.48	1.5	0.1	1.8206e-004
187	4.48	1.	0.1	1.0957e-004
188	4.48	0.5	0.1	4.7773e-005
189	4.6467	6.	0.1	4.1073e-005
190	5.7851	6.	0.1	6.0026e-005
191	6.9235	6.	0.1	7.5691e-005
192	8.062	6.	0.1	7.4144e-005
193	9.2004	6.	0.1	6.4937e-005
194	10.339	6.	0.1	5.5998e-005
195	11.477	6.	0.1	4.6763e-005
196	12.616	6.	0.1	3.8749e-005
197	13.754	6.	0.1	3.143e-005
198	14.893	6.	0.1	2.4998e-005
199	16.031	6.	0.1	1.9269e-005
200	17.169	6.	0.1	1.4311e-005
201	18.308	6.	0.1	1.0116e-005
202	19.446	6.	0.1	6.6818e-006
203	20.585	6.	0.1	3.9863e-006
204	21.723	6.	0.1	1.9665e-006
205	22.862	6.	0.1	6.8716e-007
206	24.	6.	0.1	1.641e-007
207	24.	4.8	0.1	4.245e-007
208	24.	3.6	0.1	6.0376e-007
209	24.	2.4	0.1	6.0395e-007
210	24.	1.2	0.1	4.2502e-007
211	1.049e-014	1.2	0.1	1.3405e-004
212	2.0981e-014	2.4	0.1	1.4061e-004
213	3.1471e-014	3.6	0.1	1.3854e-004
214	4.1961e-014	4.8	0.1	1.3063e-004
215	24.	0.	0.1	1.6517e-007
216	22.862	0.	0.1	6.8518e-007
217	21.723	0.	0.1	1.9733e-006
218	20.585	0.	0.1	3.9623e-006
219	19.446	0.	0.1	6.6675e-006
220	18.308	0.	0.1	1.0114e-005
221	17.169	0.	0.1	1.4305e-005
222	16.031	0.	0.1	1.9262e-005
223	14.893	0.	0.1	2.4961e-005
224	13.754	0.	0.1	3.1452e-005
225	12.616	0.	0.1	3.8702e-005
226	11.477	0.	0.1	4.6643e-005
227	10.339	0.	0.1	5.5411e-005
228	9.2004	0.	0.1	6.431e-005
229	8.062	0.	0.1	7.2104e-005
230	6.9235	0.	0.1	7.5239e-005
231	5.7851	0.	0.1	5.8228e-005
232	4.6467	0.	0.1	3.6621e-005
233	4.48	0.	0.1	5.2013e-005
234	3.36	-2.9116e-030	0.1	8.3257e-005
235	2.24	-1.9411e-030	0.1	1.3587e-004
236	1.12	-9.7055e-031	0.1	1.3551e-004
237	0.	0.	0.1	9.7613e-005
238	3.937e-014	6.	0.1	9.593e-005
239	1.12	6.	0.1	1.3521e-004
240	2.24	6.	0.1	1.3565e-004
241	3.36	6.	0.1	8.7266e-005
242	4.48	6.	0.1	5.6318e-005
243	3.36	6.	0.	3.6154e-005
244	2.24	6.	0.	4.5725e-005
245	1.12	6.	0.	6.2416e-005
246	4.48	6.	0.	1.843e-005
247	3.937e-014	6.	0.	8.0483e-006
248	1.12	-9.7055e-031	0.	6.3632e-005
249	2.24	-1.9411e-030	0.	5.047e-005
250	3.36	-2.9116e-030	0.	2.5653e-005
251	4.48	0.	0.	2.0251e-005
252	0.	0.	0.	4.9059e-006
253	5.7851	0.	0.	2.0279e-005
254	6.9235	0.	0.	2.8556e-005
255	8.062	0.	0.	2.8457e-005
256	9.2004	0.	0.	2.1646e-005
257	10.339	0.	0.	1.8953e-005
258	11.477	0.	0.	1.6222e-005
259	12.616	0.	0.	1.3536e-005
260	13.754	0.	0.	1.1156e-005
261	14.893	0.	0.	9.0885e-006
262	16.031	0.	0.	7.2483e-006
263	17.169	0.	0.	5.6447e-006
264	18.308	0.	0.	4.2689e-006
265	19.446	0.	0.	3.1277e-006
266	20.585	0.	0.	2.204e-006
267	21.723	0.	0.	1.4694e-006
268	22.862	0.	0.	8.8717e-007
269	4.6467	0.	0.	1.2975e-005
270	24.	0.	0.	4.7761e-007
271	4.1961e-014	4.8	0.	4.924e-007
272	3.1471e-014	3.6	0.	3.5166e-007
273	2.0981e-014	2.4	0.	1.1454e-007
274	1.049e-014	1.2	0.	4.641e-007
275	24.	1.2	0.	7.7114e-007
276	24.	2.4	0.	1.1539e-006
277	24.	3.6	0.	1.1552e-006
278	24.	4.8	0.	7.7202e-007
279	24.	6.	0.	4.7686e-007
280	22.862	6.	0.	8.9124e-007
281	21.723	6.	0.	1.4606e-006
282	20.585	6.	0.	2.2259e-006
283	19.446	6.	0.	3.1678e-006
284	18.308	6.	0.	4.32e-006
285	17.169	6.	0.	5.6976e-006
286	16.031	6.	0.	7.3087e-006
287	14.893	6.	0.	9.1348e-006
288	13.754	6.	0.	1.1081e-005
289	12.616	6.	0.	1.351e-005
290	11.477	6.	0.	1.6291e-005
291	10.339	6.	0.	1.9248e-005
292	9.2004	6.	0.	2.1943e-005
293	8.062	6.	0.	2.8888e-005
294	6.9235	6.	0.	2.8923e-005
295	5.7851	6.	0.	1.9263e-005
296	4.6467	6.	0.	1.656e-005
297	4.48	1.5	0.	9.7107e-005
298	4.48	1.	0.	6.7554e-005
299	4.48	0.5	0.	1.4958e-005
300	4.48	2.	0.	1.4911e-004
301	4.6467	0.5	0.	1.5831e-005
302	4.6467	1.	0.	6.6449e-005
303	4.6467	1.5	0.	7.7291e-005
304	4.6467	2.	0.	1.2296e-004
305	4.48	4.5	0.	6.7236e-005
306	4.48	5.	0.	8.898e-005
307	4.48	5.5	0.	2.6869e-005
308	4.48	4.	0.	9.2574e-005
309	4.6467	5.5	0.	1.3294e-005
310	4.6467	5.	0.	7.1254e-005
311	4.6467	4.5	0.	9.2297e-005
312	4.6467	4.	0.	8.8104e-005
313	4.529	2.5324	0.	9.7715e-005
314	4.3203	2.6824	0.	9.7566e-005
315	4.4078	2.5412	5.e-002	1.7818e-005
316	4.4439	2.2706	0.	1.1936e-004
317	5.6456	3.3297	0.	5.328e-005
318	4.8757	2.9099	0.	8.7704e-005
319	4.667	3.06	0.	9.3259e-005
320	5.1012	3.2964	5.e-002	3.5676e-006
321	4.8739	3.6482	0.	8.0713e-005
322	6.1847	1.0485	0.	3.2979e-005
323	5.5791	1.1554	0.	3.4908e-005
324	5.9326	1.5916	0.	3.9945e-005
325	5.7738	1.3596	5.e-002	6.8163e-006
326	5.2102	1.4298	0.	4.8554e-005
327	3.0618	0.90829	0.	3.8195e-005
328	3.7116	0.74899	0.	4.3501e-005
329	3.5615	0.49236	5.e-002	6.1859e-006
330	3.4608	0.24618	0.	3.5863e-005
331	4.0208	0.49618	0.	2.3152e-005
332	3.0553	1.4919	0.	4.6731e-005
333	3.7051	1.3326	0.	4.7514e-005
334	3.6166	2.0356	0.	4.8426e-005
335	3.5486	1.6595	5.e-002	7.7401e-006
336	4.0143	1.5798	0.	6.8586e-005
337	6.1253	0.63369	0.	2.7456e-005
338	5.5197	0.7406	0.	3.0687e-005
339	5.6549	0.52997	5.e-002	3.6534e-006
340	5.72	0.26499	0.	2.3641e-005
341	5.1508	0.51499	0.	1.6674e-005
342	3.1492	4.4592	0.	3.7464e-005
343	3.4267	5.0848	0.	3.5825e-005
344	3.5499	4.8545	5.e-002	4.6997e-006
345	4.015	4.9273	0.	5.5654e-005
346	2.4997	4.5499	0.	4.3952e-005
347	2.0399	3.8931	0.	6.3739e-005
348	2.8198	3.4738	0.	4.3613e-005
349	2.7486	4.0638	5.e-002	7.0589e-006
350	3.6143	4.2819	0.	5.4056e-005
351	5.5187	4.8494	0.	3.6748e-005
352	6.1233	4.9447	0.	3.5562e-005
353	5.8798	4.389	0.	4.1821e-005
354	5.6885	4.6491	5.e-002	1.0625e-005
355	5.1676	4.5745	0.	5.624e-005
356	5.4446	5.2554	0.	3.2777e-005
357	5.3489	5.0498	5.e-002	4.4228e-007
358	4.9978	5.0249	0.	4.6763e-005
359	2.7771	5.1756	0.	3.8199e-005
360	3.3035	5.3152	5.e-002	4.8261e-006
361	3.3317	5.6576	0.	3.7307e-005
362	3.8917	5.4076	0.	2.7195e-005
363	6.8549	3.4307	0.	3.5752e-005
364	7.4434	4.0857	0.	2.6838e-005
365	7.5202	2.9443	0.	2.6337e-005
366	8.1553	3.5309	0.	2.5359e-005
367	7.5198	3.4985	5.e-002	1.7896e-006
368	6.1306	3.746	0.	4.2714e-005
369	6.1758	2.9388	0.	4.5263e-005
370	6.19	3.363	5.e-002	3.0589e-006
371	1.959	1.3314	0.	6.3169e-005
372	2.7265	2.104	0.	4.5453e-005
373	2.5621	1.3242	5.e-002	5.1824e-006
374	2.401	0.66211	0.	4.2877e-005
375	6.0492	5.3506	0.	2.6739e-005
376	5.5403	5.461	5.e-002	4.7457e-006
377	5.6627	5.7305	0.	2.5374e-005
378	5.0935	5.4805	0.	1.6398e-005
379	1.7101	4.9422	0.	6.2479e-005
380	2.2508	5.036	5.e-002	2.2038e-006
381	2.2454	5.518	0.	4.5913e-005
382	1.3769	3.1519	0.	8.6612e-005
383	1.2503	4.2853	0.	8.2785e-005
384	1.3311	3.7223	5.e-002	1.4524e-006
385	0.66556	3.6612	0.	4.3407e-005
386	1.3893	1.9601	0.	8.2599e-005
387	1.3559	1.3386	5.e-002	2.7119e-006
388	1.238	0.66932	0.	7.1219e-005
389	0.67797	1.2693	0.	3.9422e-005
390	7.0322	0.97287	0.	2.6811e-005
391	6.5956	0.73741	5.e-002	2.7621e-006
392	6.7596	0.3687	0.	2.8927e-005
393	8.1857	1.202	0.	2.4781e-005
394	7.4947	1.7992	0.	2.6483e-005
395	6.7801	1.516	0.	3.4176e-005
396	7.4688	1.2083	5.e-002	1.1306e-006
397	7.7654	0.60417	0.	2.4926e-005
398	9.5349	1.1985	0.	2.0863e-005
399	8.8506	1.7753	0.	2.349e-005
400	8.9026	1.1957	5.e-002	3.3221e-007
401	9.0515	0.59785	0.	2.2398e-005
402	10.772	1.1988	0.	1.7022e-005
403	10.123	1.7906	0.	1.8896e-005
404	10.167	1.2012	5.e-002	4.3772e-007
405	10.253	0.60061	0.	1.8437e-005
406	11.971	1.1921	0.	1.4305e-005
407	11.354	1.786	0.	1.5566e-005
408	11.377	1.1963	5.e-002	4.8114e-007
409	11.427	0.59817	0.	1.5835e-005
410	13.148	1.1843	0.	1.1991e-005
411	12.557	1.7734	0.	1.3047e-005
412	12.565	1.1878	5.e-002	4.3489e-007
413	12.59	0.59389	0.	1.329e-005
414	14.305	1.179	0.	9.885e-006
415	13.728	1.7668	0.	1.0888e-005
416	13.732	1.1809	5.e-002	4.0514e-007
417	13.743	0.59044	0.	1.0992e-005
418	15.448	1.1768	0.	7.9841e-006
419	14.878	1.769	0.	8.9061e-006
420	14.877	1.1771	5.e-002	3.4968e-007
421	14.885	0.58855	0.	8.9586e-006
422	16.587	1.1773	0.	6.2922e-006
423	16.017	1.7686	0.	7.1309e-006
424	16.019	1.1764	5.e-002	3.0748e-007
425	16.025	0.58822	0.	7.136e-006
426	17.724	1.1799	0.	4.8224e-006
427	17.154	1.7709	0.	5.5621e-006
428	17.155	1.1782	5.e-002	2.6587e-007
429	17.162	0.58912	0.	5.5441e-006
430	18.861	1.1843	0.	3.5823e-006
431	18.293	1.7751	0.	4.2151e-006
432	18.293	1.1816	5.e-002	2.2126e-007
433	18.301	0.59082	0.	4.1757e-006
434	19.999	1.1887	0.	2.5752e-006
435	19.429	1.7806	0.	3.1033e-006
436	19.429	1.187	5.e-002	1.7969e-007
437	19.438	0.5935	0.	3.0449e-006
438	21.138	1.1904	0.	1.7928e-006
439	20.567	1.7857	0.	2.2218e-006
440	20.568	1.1903	5.e-002	1.3519e-007
441	20.577	0.59517	0.	2.1352e-006
442	22.283	1.193	0.	1.2306e-006
443	21.707	1.79	0.	1.5754e-006
444	21.708	1.1904	5.e-002	9.2749e-008
445	21.716	0.59521	0.	1.431e-006
446	22.853	1.7949	0.	1.1598e-006
447	22.857	1.1956	5.e-002	6.0173e-008
448	22.859	0.59781	0.	9.1565e-007
449	23.429	1.1978	0.	8.8192e-007
450	2.1568	2.7326	0.	6.5123e-005
451	1.4226	2.5815	5.e-002	1.8754e-006
452	0.71132	2.4908	0.	4.3197e-005
453	22.849	2.9974	0.	1.3374e-006
454	22.277	2.3918	0.	1.545e-006
455	22.849	2.3941	5.e-002	5.7889e-008
456	23.425	2.397	0.	1.2506e-006
457	22.85	4.2043	0.	1.1584e-006
458	22.273	3.5974	0.	1.5461e-006
459	22.849	3.6008	5.e-002	5.7553e-008
460	23.425	3.6004	0.	1.2499e-006
461	22.28	4.801	0.	1.2337e-006
462	22.852	4.8078	5.e-002	6.0968e-008
463	23.426	4.8039	0.	8.8249e-007
464	22.857	5.4039	0.	9.1714e-007
465	21.137	4.7939	0.	1.7952e-006
466	21.702	4.1941	0.	1.5801e-006
467	21.709	4.7942	5.e-002	9.5397e-008
468	21.716	5.3971	0.	1.4305e-006
469	19.994	4.7735	0.	2.5771e-006
470	20.564	4.1883	0.	2.2215e-006
471	20.564	4.7936	5.e-002	1.3804e-007
472	20.574	5.3968	0.	2.1425e-006
473	18.855	4.7363	0.	3.5892e-006
474	19.423	4.1557	0.	3.1084e-006
475	19.424	4.7534	5.e-002	1.8266e-007
476	19.435	5.3767	0.	3.0647e-006
477	17.718	4.7102	0.	4.8268e-006
478	18.286	4.1315	0.	4.2221e-006
479	18.286	4.7193	5.e-002	2.2746e-007
480	18.297	5.3596	0.	4.2011e-006
481	16.583	4.6977	0.	6.2941e-006
482	17.15	4.1172	0.	5.5679e-006
483	17.15	4.7012	5.e-002	2.7015e-007
484	17.16	5.3506	0.	5.5647e-006
485	15.451	4.6945	0.	7.9825e-006
486	16.015	4.1107	0.	7.1363e-006
487	16.016	4.6943	5.e-002	3.0957e-007
488	16.024	5.3471	0.	7.1603e-006
489	14.319	4.6957	0.	9.8691e-006
490	14.883	4.1107	0.	8.9101e-006
491	14.885	4.6948	5.e-002	3.5417e-007
492	14.889	5.3474	0.	8.9717e-006
493	13.166	4.7278	0.	1.1962e-005
494	13.745	4.1092	0.	1.0855e-005
495	13.752	4.6965	5.e-002	4.0321e-007
496	13.753	5.3483	0.	1.0937e-005
497	11.979	4.7571	0.	1.4308e-005
498	12.56	4.1551	0.	1.3024e-005
499	12.58	4.7591	5.e-002	4.3105e-007
500	12.598	5.3795	0.	1.3253e-005
501	10.766	4.7546	0.	1.6992e-005
502	11.346	4.1583	0.	1.5663e-005
503	11.378	4.755	5.e-002	4.9895e-007
504	11.427	5.3775	0.	1.589e-005
505	9.5111	4.7518	0.	2.1241e-005
506	10.108	4.1577	0.	1.88e-005
507	10.154	4.7542	5.e-002	3.7069e-007
508	10.247	5.3771	0.	1.8634e-005
509	8.1175	4.7112	0.	2.5454e-005
510	8.8294	4.1564	0.	2.407e-005
511	8.868	4.7494	5.e-002	3.083e-007
512	9.0342	5.3747	0.	2.2976e-005
513	6.9625	4.9566	0.	2.7221e-005
514	6.7191	4.401	0.	3.402e-005
515	7.3669	4.6729	5.e-002	1.4834e-006
516	7.7144	5.3365	0.	2.5256e-005
517	6.5581	5.2403	5.e-002	1.6827e-006
518	6.7408	5.6202	0.	2.7127e-005
519	8.1597	2.3725	0.	2.5069e-005
520	6.8411	2.4523	0.	3.5875e-005
521	7.5206	2.3901	5.e-002	1.6279e-006
522	9.4384	2.3674	0.	2.1519e-005
523	8.7947	2.9591	0.	2.3973e-005
524	8.7987	2.3549	5.e-002	6.0056e-007
525	10.705	2.3778	0.	1.7427e-005
526	10.07	2.9706	0.	1.9173e-005
527	10.078	2.3799	5.e-002	6.2371e-007
528	11.94	2.3673	0.	1.4146e-005
529	11.323	2.9686	0.	1.5714e-005
530	11.331	2.3756	5.e-002	5.1942e-007
531	13.136	2.3559	0.	1.1993e-005
532	12.544	2.9551	0.	1.3013e-005
533	12.549	2.359	5.e-002	4.3067e-007
534	14.301	2.3568	0.	9.9631e-006
535	13.73	2.9373	0.	1.09e-005
536	13.723	2.3528	5.e-002	4.0504e-007
537	15.447	2.3608	0.	8.1105e-006
538	14.88	2.9437	0.	8.9617e-006
539	14.878	2.3608	5.e-002	3.5141e-007
540	16.585	2.3621	0.	6.4606e-006
541	16.015	2.944	0.	7.2144e-006
542	16.016	2.3607	5.e-002	3.1069e-007
543	17.723	2.366	0.	5.0149e-006
544	17.152	2.9483	0.	5.6585e-006
545	17.153	2.3635	5.e-002	2.6783e-007
546	18.86	2.3713	0.	3.7953e-006
547	18.289	2.9561	0.	4.3224e-006
548	18.292	2.3685	5.e-002	2.2477e-007
549	19.997	2.3776	0.	2.8074e-006
550	19.425	2.966	0.	3.2177e-006
551	19.428	2.3741	5.e-002	1.8166e-007
552	21.136	2.3853	0.	2.0569e-006
553	20.565	2.9821	0.	2.3476e-006
554	20.566	2.3811	5.e-002	1.3474e-007
555	21.701	2.9918	0.	1.726e-006
556	21.705	2.3896	5.e-002	9.2251e-008
557	21.13	3.5886	0.	2.059e-006
558	21.696	3.594	5.e-002	9.2951e-008
559	19.993	3.5705	0.	2.8089e-006
560	20.564	3.5831	5.e-002	1.3217e-007
561	18.854	3.5508	0.	3.7992e-006
562	19.421	3.558	5.e-002	1.7711e-007
563	17.718	3.5384	0.	5.0215e-006
564	18.286	3.5437	5.e-002	2.2707e-007
565	16.582	3.5302	0.	6.4676e-006
566	17.15	3.5332	5.e-002	2.705e-007
567	15.448	3.5269	0.	8.1197e-006
568	16.014	3.5272	5.e-002	3.1332e-007
569	14.309	3.5243	0.	9.9496e-006
570	14.881	3.5266	5.e-002	3.6742e-007
571	13.139	3.5366	0.	1.1966e-005
572	13.738	3.5219	5.e-002	4.032e-007
573	11.927	3.5564	0.	1.42e-005
574	12.54	3.5512	5.e-002	4.2302e-007
575	10.688	3.5614	0.	1.7461e-005
576	11.315	3.5615	5.e-002	5.3495e-007
577	9.4258	3.5623	0.	2.1628e-005
578	10.061	3.5613	5.e-002	5.7874e-007
579	8.7908	3.5634	5.e-002	4.8972e-007
580	6.0712	4.129	5.e-002	5.5382e-006
581	5.359	4.0645	0.	5.3597e-005
582	3.8616	1.0056	5.e-002	3.0473e-006
583	4.1708	1.0028	0.	5.209e-005
584	3.2878	2.6477	0.	4.9266e-005
585	3.9587	2.6176	0.	6.9117e-005
586	3.6846	2.4116	5.e-002	5.1262e-006
587	4.0823	2.2058	0.	8.7326e-005
588	1.1694	4.8483	5.e-002	1.8665e-006
589	1.1447	5.4242	0.	7.0563e-005
590	0.5847	4.8242	0.	3.9433e-005
591	2.891	2.8838	5.e-002	5.186e-006
592	3.6855	3.4419	0.	6.843e-005
593	5.406	2.519	0.	6.0408e-005
594	4.6503	2.5235	5.e-002	2.7469e-005
595	4.6485	2.2617	0.	1.0802e-004
596	5.3845	0.95122	5.e-002	5.6782e-007
597	5.0156	0.97561	0.	4.4664e-005
598	6.1266	2.1691	0.	4.2418e-005
599	6.0915	1.8237	5.e-002	8.9777e-006
600	5.3691	1.9118	0.	7.0457e-005
601	6.1617	2.5145	5.e-002	1.9943e-006
602	4.2328	2.8237	5.e-002	2.3948e-005
603	4.3564	3.4118	0.	9.3786e-005
604	3.9587	2.6176	0.1	1.7795e-004
605	4.667	3.06	0.1	1.7614e-004
606	4.3203	2.6824	0.1	2.1092e-004
607	4.3564	3.4118	0.1	2.7166e-004
608	6.1266	2.1691	0.1	1.1021e-004
609	5.406	2.519	0.1	1.568e-004
610	6.8411	2.4523	0.1	9.7558e-005
611	6.1758	2.9388	0.1	1.1746e-004
612	6.7801	1.516	0.1	9.0579e-005
613	5.9326	1.5916	0.1	9.8916e-005
614	5.3691	1.9118	0.1	2.0291e-004
