Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	15.1	2.1818	0.	7.6372e-004
2	15.1	2.3636	0.	6.0306e-004
3	15.1	2.5455	0.	5.3246e-004
4	15.1	2.7273	0.	4.9585e-004
5	15.1	2.9091	0.	4.8023e-004
6	15.1	3.0909	0.	4.8023e-004
7	15.1	3.2727	0.	4.9585e-004
8	15.1	3.4545	0.	5.3246e-004
9	15.1	3.6364	0.	6.0306e-004
10	15.1	3.8182	0.	7.6372e-004
11	15.267	2.1818	0.	7.5038e-004
12	15.267	2.3636	0.	5.986e-004
13	15.267	2.5455	0.	5.2701e-004
14	15.267	2.7273	0.	4.9025e-004
15	15.267	2.9091	0.	4.7452e-004
16	15.267	3.0909	0.	4.7452e-004
17	15.267	3.2727	0.	4.9025e-004
18	15.267	3.4545	0.	5.2701e-004
19	15.267	3.6364	0.	5.986e-004
20	15.267	3.8182	0.	7.5038e-004
21	14.916	5.8182	0.	4.3331e-005
22	14.916	5.6364	0.	6.3751e-005
23	14.916	5.4545	0.	8.9794e-005
24	14.916	5.2727	0.	1.1931e-004
25	14.916	5.0909	0.	1.5292e-004
26	14.916	4.9091	0.	1.9224e-004
27	14.916	4.7273	0.	2.4017e-004
28	14.916	4.5455	0.	3.02e-004
29	14.916	4.3636	0.	3.8928e-004
30	14.916	4.1818	0.	5.1802e-004
31	14.916	4.	0.	6.0851e-004
32	14.916	3.8182	0.	5.702e-004
33	14.916	3.6364	0.	5.3365e-004
34	14.916	3.4545	0.	4.9631e-004
35	14.916	3.2727	0.	4.7462e-004
36	14.916	3.0909	0.	4.6431e-004
37	14.916	2.9091	0.	4.6431e-004
38	14.916	2.7273	0.	4.7462e-004
39	14.916	2.5455	0.	4.9631e-004
40	14.916	2.3636	0.	5.3365e-004
41	14.916	2.1818	0.	5.702e-004
42	14.916	2.	0.	6.0851e-004
43	14.916	1.8182	0.	5.1802e-004
44	14.916	1.6364	0.	3.8928e-004
45	14.916	1.4545	0.	3.02e-004
46	14.916	1.2727	0.	2.4017e-004
47	14.916	1.0909	0.	1.9224e-004
48	14.916	0.90909	0.	1.5292e-004
49	14.916	0.72727	0.	1.1931e-004
50	14.916	0.54545	0.	8.9794e-005
51	14.916	0.36364	0.	6.3751e-005
52	14.916	0.18182	0.	4.3331e-005
53	14.732	5.8182	0.	6.7146e-005
54	14.732	5.6364	0.	7.857e-005
55	14.732	5.4545	0.	9.7303e-005
56	14.732	5.2727	0.	1.2111e-004
57	14.732	5.0909	0.	1.4949e-004
58	14.732	4.9091	0.	1.829e-004
59	14.732	4.7273	0.	2.227e-004
60	14.732	4.5455	0.	2.6981e-004
61	14.732	4.3636	0.	3.2601e-004
62	14.732	4.1818	0.	3.8207e-004
63	14.732	4.	0.	4.1593e-004
64	14.732	3.8182	0.	4.3882e-004
65	14.732	3.6364	0.	4.4508e-004
66	14.732	3.4545	0.	4.423e-004
67	14.732	3.2727	0.	4.3664e-004
68	14.732	3.0909	0.	4.3312e-004
69	14.732	2.9091	0.	4.3312e-004
70	14.732	2.7273	0.	4.3664e-004
71	14.732	2.5455	0.	4.423e-004
72	14.732	2.3636	0.	4.4508e-004
73	14.732	2.1818	0.	4.3882e-004
74	14.732	2.	0.	4.1593e-004
75	14.732	1.8182	0.	3.8207e-004
76	14.732	1.6364	0.	3.2601e-004
77	14.732	1.4545	0.	2.6981e-004
78	14.732	1.2727	0.	2.227e-004
79	14.732	1.0909	0.	1.829e-004
80	14.732	0.90909	0.	1.4949e-004
81	14.732	0.72727	0.	1.2111e-004
82	14.732	0.54545	0.	9.7303e-005
83	14.732	0.36364	0.	7.857e-005
84	14.732	0.18182	0.	6.7146e-005
85	14.548	5.8182	0.	9.2921e-005
86	14.548	5.6364	0.	1.0181e-004
87	14.548	5.4545	0.	1.1636e-004
88	14.548	5.2727	0.	1.3582e-004
89	14.548	5.0909	0.	1.5974e-004
90	14.548	4.9091	0.	1.8795e-004
91	14.548	4.7273	0.	2.2035e-004
92	14.548	4.5455	0.	2.5651e-004
93	14.548	4.3636	0.	2.9326e-004
94	14.548	4.1818	0.	3.2629e-004
95	14.548	4.	0.	3.521e-004
96	14.548	3.8182	0.	3.7109e-004
97	14.548	3.6364	0.	3.8552e-004
98	14.548	3.4545	0.	3.9329e-004
99	14.548	3.2727	0.	3.9646e-004
100	14.548	3.0909	0.	3.9739e-004
101	14.548	2.9091	0.	3.9739e-004
102	14.548	2.7273	0.	3.9646e-004
103	14.548	2.5455	0.	3.9329e-004
104	14.548	2.3636	0.	3.8552e-004
105	14.548	2.1818	0.	3.7109e-004
106	14.548	2.	0.	3.521e-004
107	14.548	1.8182	0.	3.2629e-004
108	14.548	1.6364	0.	2.9326e-004
109	14.548	1.4545	0.	2.5651e-004
110	14.548	1.2727	0.	2.2035e-004
111	14.548	1.0909	0.	1.8795e-004
112	14.548	0.90909	0.	1.5974e-004
113	14.548	0.72727	0.	1.3582e-004
114	14.548	0.54545	0.	1.1636e-004
115	14.548	0.36364	0.	1.0181e-004
116	14.548	0.18182	0.	9.2921e-005
117	14.363	5.8182	0.	1.172e-004
118	14.363	5.6364	0.	1.2522e-004
119	14.363	5.4545	0.	1.3729e-004
120	14.363	5.2727	0.	1.5331e-004
121	14.363	5.0909	0.	1.7302e-004
122	14.363	4.9091	0.	1.9602e-004
123	14.363	4.7273	0.	2.2165e-004
124	14.363	4.5455	0.	2.4869e-004
125	14.363	4.3636	0.	2.7515e-004
126	14.363	4.1818	0.	2.9844e-004
127	14.363	4.	0.	3.1789e-004
128	14.363	3.8182	0.	3.3387e-004
129	14.363	3.6364	0.	3.4669e-004
130	14.363	3.4545	0.	3.5615e-004
131	14.363	3.2727	0.	3.6195e-004
132	14.363	3.0909	0.	3.6461e-004
133	14.363	2.9091	0.	3.6461e-004
134	14.363	2.7273	0.	3.6195e-004
135	14.363	2.5455	0.	3.5615e-004
136	14.363	2.3636	0.	3.4669e-004
137	14.363	2.1818	0.	3.3387e-004
138	14.363	2.	0.	3.1789e-004
139	14.363	1.8182	0.	2.9844e-004
140	14.363	1.6364	0.	2.7515e-004
141	14.363	1.4545	0.	2.4869e-004
142	14.363	1.2727	0.	2.2165e-004
143	14.363	1.0909	0.	1.9602e-004
144	14.363	0.90909	0.	1.7302e-004
145	14.363	0.72727	0.	1.5331e-004
146	14.363	0.54545	0.	1.3729e-004
147	14.363	0.36364	0.	1.2522e-004
148	14.363	0.18182	0.	1.172e-004
149	14.179	5.8182	0.	1.3937e-004
150	14.179	5.6364	0.	1.4688e-004
151	14.179	5.4545	0.	1.5726e-004
152	14.179	5.2727	0.	1.7056e-004
153	14.179	5.0909	0.	1.8662e-004
154	14.179	4.9091	0.	2.0502e-004
155	14.179	4.7273	0.	2.2499e-004
156	14.179	4.5455	0.	2.4543e-004
157	14.179	4.3636	0.	2.6495e-004
158	14.179	4.1818	0.	2.8243e-004
159	14.179	4.	0.	2.9741e-004
160	14.179	3.8182	0.	3.1018e-004
161	14.179	3.6364	0.	3.2092e-004
162	14.179	3.4545	0.	3.2932e-004
163	14.179	3.2727	0.	3.3502e-004
164	14.179	3.0909	0.	3.3786e-004
165	14.179	2.9091	0.	3.3786e-004
166	14.179	2.7273	0.	3.3502e-004
167	14.179	2.5455	0.	3.2932e-004
168	14.179	2.3636	0.	3.2092e-004
169	14.179	2.1818	0.	3.1018e-004
