Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	15.1	2.1818	0.	1.0733
2	15.1	2.3636	0.	1.0739
3	15.1	2.5455	0.	1.0743
4	15.1	2.7273	0.	1.0746
5	15.1	2.9091	0.	1.0747
6	15.1	3.0909	0.	1.0747
7	15.1	3.2727	0.	1.0746
8	15.1	3.4545	0.	1.0743
9	15.1	3.6364	0.	1.0739
10	15.1	3.8182	0.	1.0733
11	15.267	2.1818	0.	1.0945
12	15.267	2.3636	0.	1.0951
13	15.267	2.5455	0.	1.0955
14	15.267	2.7273	0.	1.0958
15	15.267	2.9091	0.	1.0959
16	15.267	3.0909	0.	1.0959
17	15.267	3.2727	0.	1.0958
18	15.267	3.4545	0.	1.0955
19	15.267	3.6364	0.	1.0951
20	15.267	3.8182	0.	1.0945
21	14.916	5.8182	0.	1.0394
22	14.916	5.6364	0.	1.0405
23	14.916	5.4545	0.	1.0415
24	14.916	5.2727	0.	1.0426
25	14.916	5.0909	0.	1.0436
26	14.916	4.9091	0.	1.0447
27	14.916	4.7273	0.	1.0457
28	14.916	4.5455	0.	1.0468
29	14.916	4.3636	0.	1.0478
30	14.916	4.1818	0.	1.0487
31	14.916	4.	0.	1.0495
32	14.916	3.8182	0.	1.0502
33	14.916	3.6364	0.	1.0508
34	14.916	3.4545	0.	1.0512
35	14.916	3.2727	0.	1.0514
36	14.916	3.0909	0.	1.0516
37	14.916	2.9091	0.	1.0516
38	14.916	2.7273	0.	1.0514
39	14.916	2.5455	0.	1.0512
40	14.916	2.3636	0.	1.0508
41	14.916	2.1818	0.	1.0502
42	14.916	2.	0.	1.0495
43	14.916	1.8182	0.	1.0487
44	14.916	1.6364	0.	1.0478
45	14.916	1.4545	0.	1.0468
46	14.916	1.2727	0.	1.0457
47	14.916	1.0909	0.	1.0447
48	14.916	0.90909	0.	1.0436
49	14.916	0.72727	0.	1.0426
50	14.916	0.54545	0.	1.0415
51	14.916	0.36364	0.	1.0405
52	14.916	0.18182	0.	1.0394
53	14.732	5.8182	0.	1.0178
54	14.732	5.6364	0.	1.0188
55	14.732	5.4545	0.	1.0198
56	14.732	5.2727	0.	1.0208
57	14.732	5.0909	0.	1.0218
58	14.732	4.9091	0.	1.0228
59	14.732	4.7273	0.	1.0237
60	14.732	4.5455	0.	1.0247
61	14.732	4.3636	0.	1.0255
62	14.732	4.1818	0.	1.0263
63	14.732	4.	0.	1.027
64	14.732	3.8182	0.	1.0276
65	14.732	3.6364	0.	1.028
66	14.732	3.4545	0.	1.0284
67	14.732	3.2727	0.	1.0286
68	14.732	3.0909	0.	1.0287
69	14.732	2.9091	0.	1.0287
70	14.732	2.7273	0.	1.0286
71	14.732	2.5455	0.	1.0284
72	14.732	2.3636	0.	1.028
73	14.732	2.1818	0.	1.0276
74	14.732	2.	0.	1.027
75	14.732	1.8182	0.	1.0263
76	14.732	1.6364	0.	1.0255
77	14.732	1.4545	0.	1.0247
78	14.732	1.2727	0.	1.0237
79	14.732	1.0909	0.	1.0228
80	14.732	0.90909	0.	1.0218
81	14.732	0.72727	0.	1.0208
82	14.732	0.54545	0.	1.0198
83	14.732	0.36364	0.	1.0188
84	14.732	0.18182	0.	1.0178
85	14.548	5.8182	0.	0.99613
86	14.548	5.6364	0.	0.99714
87	14.548	5.4545	0.	0.99813
88	14.548	5.2727	0.	0.9991
89	14.548	5.0909	0.	1.
90	14.548	4.9091	0.	1.0009
91	14.548	4.7273	0.	1.0018
92	14.548	4.5455	0.	1.0026
93	14.548	4.3636	0.	1.0034
94	14.548	4.1818	0.	1.0041
95	14.548	4.	0.	1.0047
96	14.548	3.8182	0.	1.0052
97	14.548	3.6364	0.	1.0056
98	14.548	3.4545	0.	1.0059
99	14.548	3.2727	0.	1.0061
100	14.548	3.0909	0.	1.0062
101	14.548	2.9091	0.	1.0062
102	14.548	2.7273	0.	1.0061
103	14.548	2.5455	0.	1.0059
104	14.548	2.3636	0.	1.0056
105	14.548	2.1818	0.	1.0052
106	14.548	2.	0.	1.0047
107	14.548	1.8182	0.	1.0041
108	14.548	1.6364	0.	1.0034
109	14.548	1.4545	0.	1.0026
110	14.548	1.2727	0.	1.0018
111	14.548	1.0909	0.	1.0009
112	14.548	0.90909	0.	1.
113	14.548	0.72727	0.	0.9991
114	14.548	0.54545	0.	0.99813
115	14.548	0.36364	0.	0.99714
116	14.548	0.18182	0.	0.99613
117	14.363	5.8182	0.	0.97457
118	14.363	5.6364	0.	0.97556
119	14.363	5.4545	0.	0.97652
120	14.363	5.2727	0.	0.97745
121	14.363	5.0909	0.	0.97834
122	14.363	4.9091	0.	0.9792
123	14.363	4.7273	0.	0.98
124	14.363	4.5455	0.	0.98075
125	14.363	4.3636	0.	0.98144
126	14.363	4.1818	0.	0.98205
127	14.363	4.	0.	0.98258
128	14.363	3.8182	0.	0.98302
129	14.363	3.6364	0.	0.98338
130	14.363	3.4545	0.	0.98366
131	14.363	3.2727	0.	0.98384
132	14.363	3.0909	0.	0.98393
133	14.363	2.9091	0.	0.98393
134	14.363	2.7273	0.	0.98384
135	14.363	2.5455	0.	0.98366
136	14.363	2.3636	0.	0.98338
137	14.363	2.1818	0.	0.98302
138	14.363	2.	0.	0.98258
139	14.363	1.8182	0.	0.98205
140	14.363	1.6364	0.	0.98144
141	14.363	1.4545	0.	0.98075
142	14.363	1.2727	0.	0.98
143	14.363	1.0909	0.	0.9792
144	14.363	0.90909	0.	0.97834
145	14.363	0.72727	0.	0.97745
146	14.363	0.54545	0.	0.97652
147	14.363	0.36364	0.	0.97556
148	14.363	0.18182	0.	0.97457
149	14.179	5.8182	0.	0.95309
150	14.179	5.6364	0.	0.95406
151	14.179	5.4545	0.	0.95499
152	14.179	5.2727	0.	0.95589
153	14.179	5.0909	0.	0.95675
154	14.179	4.9091	0.	0.95756
155	14.179	4.7273	0.	0.95831
156	14.179	4.5455	0.	0.95901
157	14.179	4.3636	0.	0.95963
158	14.179	4.1818	0.	0.96019
159	14.179	4.	0.	0.96068
160	14.179	3.8182	0.	0.96108
161	14.179	3.6364	0.	0.96141
162	14.179	3.4545	0.	0.96166
163	14.179	3.2727	0.	0.96182
164	14.179	3.0909	0.	0.9619
165	14.179	2.9091	0.	0.9619
166	14.179	2.7273	0.	0.96182
167	14.179	2.5455	0.	0.96166
168	14.179	2.3636	0.	0.96141
169	14.179	2.1818	0.	0.96108
170	14.179	2.	0.	0.96068
171	14.179	1.8182	0.	0.96019
172	14.179	1.6364	0.	0.95963
173	14.179	1.4545	0.	0.95901
174	14.179	1.2727	0.	0.95831
175	14.179	1.0909	0.	0.95756
176	14.179	0.90909	0.	0.95675
177	14.179	0.72727	0.	0.95589
178	14.179	0.54545	0.	0.95499
179	14.179	0.36364	0.	0.95406
180	14.179	0.18182	0.	0.95309
181	13.995	5.8182	0.	0.9317
182	13.995	5.6364	0.	0.93265
183	13.995	5.4545	0.	0.93357
184	13.995	5.2727	0.	0.93444
185	13.995	5.0909	0.	0.93526
186	13.995	4.9091	0.	0.93604
