Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	15.1	2.1818	0.	991.7
2	15.1	2.3636	0.	757.17
3	15.1	2.5455	0.	636.68
4	15.1	2.7273	0.	573.31
5	15.1	2.9091	0.	545.06
6	15.1	3.0909	0.	545.06
7	15.1	3.2727	0.	573.31
8	15.1	3.4545	0.	636.68
9	15.1	3.6364	0.	757.17
10	15.1	3.8182	0.	991.7
11	15.267	2.1818	0.	726.19
12	15.267	2.3636	0.	673.97
13	15.267	2.5455	0.	581.38
14	15.267	2.7273	0.	530.4
15	15.267	2.9091	0.	506.46
16	15.267	3.0909	0.	506.46
17	15.267	3.2727	0.	530.39
18	15.267	3.4545	0.	581.38
19	15.267	3.6364	0.	673.97
20	15.267	3.8182	0.	726.19
21	14.916	5.8182	0.	70.277
22	14.916	5.6364	0.	162.59
23	14.916	5.4545	0.	301.1
24	14.916	5.2727	0.	466.19
25	14.916	5.0909	0.	657.76
26	14.916	4.9091	0.	881.75
27	14.916	4.7273	0.	1151.
28	14.916	4.5455	0.	1479.7
29	14.916	4.3636	0.	1931.
30	14.916	4.1818	0.	2271.9
31	14.916	4.	0.	1701.
32	14.916	3.8182	0.	861.18
33	14.916	3.6364	0.	674.25
34	14.916	3.4545	0.	574.87
35	14.916	3.2727	0.	532.64
36	14.916	3.0909	0.	512.48
37	14.916	2.9091	0.	512.48
38	14.916	2.7273	0.	532.64
39	14.916	2.5455	0.	574.87
40	14.916	2.3636	0.	674.25
41	14.916	2.1818	0.	861.18
42	14.916	2.	0.	1701.
43	14.916	1.8182	0.	2271.9
44	14.916	1.6364	0.	1931.
45	14.916	1.4545	0.	1479.7
46	14.916	1.2727	0.	1151.
47	14.916	1.0909	0.	881.75
48	14.916	0.90909	0.	657.76
49	14.916	0.72727	0.	466.19
50	14.916	0.54545	0.	301.1
51	14.916	0.36364	0.	162.59
52	14.916	0.18182	0.	70.277
53	14.732	5.8182	0.	51.821
54	14.732	5.6364	0.	104.92
55	14.732	5.4545	0.	203.04
56	14.732	5.2727	0.	329.84
57	14.732	5.0909	0.	478.57
58	14.732	4.9091	0.	646.77
59	14.732	4.7273	0.	833.32
60	14.732	4.5455	0.	1022.2
61	14.732	4.3636	0.	1182.6
62	14.732	4.1818	0.	1192.
63	14.732	4.	0.	900.52
64	14.732	3.8182	0.	623.32
65	14.732	3.6364	0.	496.29
66	14.732	3.4545	0.	456.4
67	14.732	3.2727	0.	436.12
68	14.732	3.0909	0.	428.
69	14.732	2.9091	0.	428.
70	14.732	2.7273	0.	436.12
71	14.732	2.5455	0.	456.4
72	14.732	2.3636	0.	496.29
73	14.732	2.1818	0.	623.32
74	14.732	2.	0.	900.52
75	14.732	1.8182	0.	1192.
76	14.732	1.6364	0.	1182.6
77	14.732	1.4545	0.	1022.2
78	14.732	1.2727	0.	833.32
79	14.732	1.0909	0.	646.77
80	14.732	0.90909	0.	478.57
81	14.732	0.72727	0.	329.84
82	14.732	0.54545	0.	203.04
83	14.732	0.36364	0.	104.92
84	14.732	0.18182	0.	51.821
85	14.548	5.8182	0.	51.668
86	14.548	5.6364	0.	98.011
87	14.548	5.4545	0.	172.82
88	14.548	5.2727	0.	270.11
89	14.548	5.0909	0.	383.83
90	14.548	4.9091	0.	507.53
91	14.548	4.7273	0.	631.11
92	14.548	4.5455	0.	737.12
93	14.548	4.3636	0.	786.05
94	14.548	4.1818	0.	735.06
95	14.548	4.	0.	597.24
96	14.548	3.8182	0.	452.58
97	14.548	3.6364	0.	372.4
98	14.548	3.4545	0.	343.05
99	14.548	3.2727	0.	333.32
100	14.548	3.0909	0.	330.6
101	14.548	2.9091	0.	330.6
102	14.548	2.7273	0.	333.32
103	14.548	2.5455	0.	343.05
104	14.548	2.3636	0.	372.4
105	14.548	2.1818	0.	452.58
106	14.548	2.	0.	597.24
107	14.548	1.8182	0.	735.06
108	14.548	1.6364	0.	786.04
109	14.548	1.4545	0.	737.12
110	14.548	1.2727	0.	631.11
111	14.548	1.0909	0.	507.53
112	14.548	0.90909	0.	383.83
113	14.548	0.72727	0.	270.1
114	14.548	0.54545	0.	172.82
115	14.548	0.36364	0.	98.011
116	14.548	0.18182	0.	51.668
117	14.363	5.8182	0.	52.092
118	14.363	5.6364	0.	98.741
119	14.363	5.4545	0.	160.24
120	14.363	5.2727	0.	235.11
121	14.363	5.0909	0.	319.43
122	14.363	4.9091	0.	406.38
123	14.363	4.7273	0.	485.56
124	14.363	4.5455	0.	541.62
125	14.363	4.3636	0.	554.96
126	14.363	4.1818	0.	511.86
127	14.363	4.	0.	428.75
128	14.363	3.8182	0.	342.92
129	14.363	3.6364	0.	284.43
130	14.363	3.4545	0.	257.08
131	14.363	3.2727	0.	247.63
132	14.363	3.0909	0.	245.15
133	14.363	2.9091	0.	245.15
134	14.363	2.7273	0.	247.63
135	14.363	2.5455	0.	257.08
136	14.363	2.3636	0.	284.42
137	14.363	2.1818	0.	342.92
138	14.363	2.	0.	428.75
139	14.363	1.8182	0.	511.85
140	14.363	1.6364	0.	554.96
141	14.363	1.4545	0.	541.61
142	14.363	1.2727	0.	485.56
143	14.363	1.0909	0.	406.38
144	14.363	0.90909	0.	319.43
145	14.363	0.72727	0.	235.11
146	14.363	0.54545	0.	160.24
147	14.363	0.36364	0.	98.741
148	14.363	0.18182	0.	52.092
149	14.179	5.8182	0.	50.874
150	14.179	5.6364	0.	98.334
151	14.179	5.4545	0.	151.38
152	14.179	5.2727	0.	210.12
153	14.179	5.0909	0.	272.08
154	14.179	4.9091	0.	331.83
155	14.179	4.7273	0.	381.28
156	14.179	4.5455	0.	410.25
157	14.179	4.3636	0.	409.15
158	14.179	4.1818	0.	376.12
159	14.179	4.	0.	321.19
160	14.179	3.8182	0.	263.88
161	14.179	3.6364	0.	220.43
162	14.179	3.4545	0.	195.15
163	14.179	3.2727	0.	183.62
164	14.179	3.0909	0.	179.63
165	14.179	2.9091	0.	179.63
166	14.179	2.7273	0.	183.62
167	14.179	2.5455	0.	195.15
168	14.179	2.3636	0.	220.43
169	14.179	2.1818	0.	263.88
170	14.179	2.	0.	321.19
171	14.179	1.8182	0.	376.12
172	14.179	1.6364	0.	409.15
173	14.179	1.4545	0.	410.25
174	14.179	1.2727	0.	381.28
175	14.179	1.0909	0.	331.83
176	14.179	0.90909	0.	272.08
177	14.179	0.72727	0.	210.12
178	14.179	0.54545	0.	151.38
179	14.179	0.36364	0.	98.334
180	14.179	0.18182	0.	50.874
181	13.995	5.8182	0.	48.45
182	13.995	5.6364	0.	95.46
183	13.995	5.4545	0.	142.24
184	13.995	5.2727	0.	189.34
185	13.995	5.0909	0.	235.25
186	13.995	4.9091	0.	276.16
187	13.995	4.7273	0.	306.64
188	13.995	4.5455	0.	320.77
189	13.995	4.3636	0.	314.41
190	13.995	4.1818	0.	288.17
191	13.995	4.	0.	249.01
192	13.995	3.8182	0.	207.68
193	13.995	3.6364	0.	173.51
194	13.995	3.4545	0.	150.6
195	13.995	3.2727	0.	137.96
196	13.995	3.0909	0.	132.68
197	13.995	2.9091	0.	132.68
198	13.995	2.7273	0.	137.96
199	13.995	2.5455	0.	150.6
200	13.995	2.3636	0.	173.51
201	13.995	2.1818	0.	207.68
202	13.995	2.	0.	249.01
203	13.995	1.8182	0.	288.17
204	13.995	1.6364	0.	314.41
205	13.995	1.4545	0.	320.77
206	13.995	1.2727	0.	306.64
207	13.995	1.0909	0.	276.16
208	13.995	0.90909	0.	235.25
209	13.995	0.72727	0.	189.34
210	13.995	0.54545	0.	142.24
211	13.995	0.36364	0.	95.459
212	13.995	0.18182	0.	48.45
213	13.811	5.8182	0.	45.265
214	13.811	5.6364	0.	90.403
215	13.811	5.4545	0.	131.93
216	13.811	5.2727	0.	170.44
217	13.811	5.0909	0.	205.07
218	13.811	4.9091	0.	233.37
219	13.811	4.7273	0.	252.04
220	13.811	4.5455	0.	257.93
221	13.811	4.3636	0.	249.46
222	13.811	4.1818	0.	227.98
223	13.811	4.	0.	198.15
224	13.811	3.8182	0.	166.49
225	13.811	3.6364	0.	138.86
226	13.811	3.4545	0.	118.51
227	13.811	3.2727	0.	105.91
228	13.811	3.0909	0.	100.09
229	13.811	2.9091	0.	100.09
230	13.811	2.7273	0.	105.91
231	13.811	2.5455	0.	118.51
232	13.811	2.3636	0.	138.86
233	13.811	2.1818	0.	166.49
234	13.811	2.	0.	198.15
235	13.811	1.8182	0.	227.98
236	13.811	1.6364	0.	249.46
237	13.811	1.4545	0.	257.93
238	13.811	1.2727	0.	252.04
239	13.811	1.0909	0.	233.37
