Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	15.1	2.1818	0.	7631.9
2	15.1	2.3636	0.	6026.5
3	15.1	2.5455	0.	5320.9
4	15.1	2.7273	0.	4955.
5	15.1	2.9091	0.	4799.
6	15.1	3.0909	0.	4799.
7	15.1	3.2727	0.	4955.
8	15.1	3.4545	0.	5320.9
9	15.1	3.6364	0.	6026.5
10	15.1	3.8182	0.	7631.9
11	15.267	2.1818	0.	7498.6
12	15.267	2.3636	0.	5981.9
13	15.267	2.5455	0.	5266.5
14	15.267	2.7273	0.	4899.1
15	15.267	2.9091	0.	4741.9
16	15.267	3.0909	0.	4741.9
17	15.267	3.2727	0.	4899.1
18	15.267	3.4545	0.	5266.5
19	15.267	3.6364	0.	5981.9
20	15.267	3.8182	0.	7498.6
21	14.916	5.8182	0.	433.01
22	14.916	5.6364	0.	637.07
23	14.916	5.4545	0.	897.32
24	14.916	5.2727	0.	1192.2
25	14.916	5.0909	0.	1528.2
26	14.916	4.9091	0.	1921.1
27	14.916	4.7273	0.	2400.
28	14.916	4.5455	0.	3017.9
29	14.916	4.3636	0.	3890.1
30	14.916	4.1818	0.	5176.6
31	14.916	4.	0.	6080.9
32	14.916	3.8182	0.	5698.1
33	14.916	3.6364	0.	5332.9
34	14.916	3.4545	0.	4959.6
35	14.916	3.2727	0.	4742.9
36	14.916	3.0909	0.	4639.9
37	14.916	2.9091	0.	4639.9
38	14.916	2.7273	0.	4742.9
39	14.916	2.5455	0.	4959.6
40	14.916	2.3636	0.	5332.9
41	14.916	2.1818	0.	5698.1
42	14.916	2.	0.	6080.9
43	14.916	1.8182	0.	5176.6
44	14.916	1.6364	0.	3890.1
45	14.916	1.4545	0.	3017.9
46	14.916	1.2727	0.	2400.
47	14.916	1.0909	0.	1921.1
48	14.916	0.90909	0.	1528.2
49	14.916	0.72727	0.	1192.2
50	14.916	0.54545	0.	897.32
51	14.916	0.36364	0.	637.07
52	14.916	0.18182	0.	433.01
53	14.732	5.8182	0.	671.
54	14.732	5.6364	0.	785.16
55	14.732	5.4545	0.	972.36
56	14.732	5.2727	0.	1210.3
57	14.732	5.0909	0.	1493.8
58	14.732	4.9091	0.	1827.7
59	14.732	4.7273	0.	2225.5
60	14.732	4.5455	0.	2696.2
61	14.732	4.3636	0.	3257.8
62	14.732	4.1818	0.	3818.
63	14.732	4.	0.	4156.4
64	14.732	3.8182	0.	4385.2
65	14.732	3.6364	0.	4447.7
66	14.732	3.4545	0.	4419.9
67	14.732	3.2727	0.	4363.4
68	14.732	3.0909	0.	4328.2
69	14.732	2.9091	0.	4328.2
70	14.732	2.7273	0.	4363.4
71	14.732	2.5455	0.	4419.9
72	14.732	2.3636	0.	4447.7
73	14.732	2.1818	0.	4385.2
74	14.732	2.	0.	4156.4
75	14.732	1.8182	0.	3818.
76	14.732	1.6364	0.	3257.8
