Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
272	13.627	0.90909	0.	-4.1996e-002
273	13.627	0.72727	0.	-1.5749e-002
274	13.627	0.54545	0.	3.9542e-002
275	13.627	0.36364	0.	-0.10117
276	13.627	0.18182	0.	3.403e-002
277	13.443	5.8182	0.	-4.7767e-002
278	13.443	5.6364	0.	-0.11723
279	13.443	5.4545	0.	3.5441e-002
280	13.443	5.2727	0.	-3.1929e-003
281	13.443	5.0909	0.	-1.8734e-002
282	13.443	4.9091	0.	-4.3357e-002
283	13.443	4.7273	0.	-6.7326e-002
284	13.443	4.5455	0.	-9.3128e-002
285	13.443	4.3636	0.	-0.11935
286	13.443	4.1818	0.	-0.14121
287	13.443	4.	0.	-0.15033
288	13.443	3.8182	0.	-0.13531
289	13.443	3.6364	0.	-9.0001e-002
290	13.443	3.4545	0.	-2.0982e-002
291	13.443	3.2727	0.	5.2284e-002
292	13.443	3.0909	0.	0.10065
293	13.443	2.9091	0.	0.10065
294	13.443	2.7273	0.	5.2284e-002
295	13.443	2.5455	0.	-2.0982e-002
296	13.443	2.3636	0.	-9.0002e-002
297	13.443	2.1818	0.	-0.13531
298	13.443	2.	0.	-0.15033
299	13.443	1.8182	0.	-0.14121
300	13.443	1.6364	0.	-0.11935
301	13.443	1.4545	0.	-9.3129e-002
302	13.443	1.2727	0.	-6.7325e-002
303	13.443	1.0909	0.	-4.3357e-002
304	13.443	0.90909	0.	-1.8733e-002
305	13.443	0.72727	0.	-3.1912e-003
306	13.443	0.54545	0.	3.5442e-002
307	13.443	0.36364	0.	-0.11723
308	13.443	0.18182	0.	-4.7766e-002
309	13.259	5.8182	0.	-9.4237e-002
310	13.259	5.6364	0.	-0.12206
311	13.259	5.4545	0.	3.132e-002
312	13.259	5.2727	0.	5.1848e-003
313	13.259	5.0909	0.	-2.9535e-003
314	13.259	4.9091	0.	-2.1735e-002
315	13.259	4.7273	0.	-4.1366e-002
316	13.259	4.5455	0.	-6.3227e-002
317	13.259	4.3636	0.	-8.5256e-002
318	13.259	4.1818	0.	-0.10382
319	13.259	4.	0.	-0.11256
320	13.259	3.8182	0.	-0.10451
321	13.259	3.6364	0.	-7.485e-002
322	13.259	3.4545	0.	-2.5215e-002
323	13.259	3.2727	0.	3.1128e-002
324	13.259	3.0909	0.	7.0093e-002
325	13.259	2.9091	0.	7.0092e-002
326	13.259	2.7273	0.	3.1129e-002
327	13.259	2.5455	0.	-2.5215e-002
328	13.259	2.3636	0.	-7.4851e-002
329	13.259	2.1818	0.	-0.10451
330	13.259	2.	0.	-0.11256
331	13.259	1.8182	0.	-0.10382
332	13.259	1.6364	0.	-8.5255e-002
333	13.259	1.4545	0.	-6.3227e-002
334	13.259	1.2727	0.	-4.1366e-002
335	13.259	1.0909	0.	-2.1735e-002
336	13.259	0.90909	0.	-2.9519e-003
337	13.259	0.72727	0.	5.186e-003
338	13.259	0.54545	0.	3.1321e-002
339	13.259	0.36364	0.	-0.12206
340	13.259	0.18182	0.	-9.4235e-002
341	13.074	5.8182	0.	-0.11429
342	13.074	5.6364	0.	-0.11954
343	13.074	5.4545	0.	2.714e-002
344	13.074	5.2727	0.	1.0124e-002
345	13.074	5.0909	0.	7.0578e-003
346	13.074	4.9091	0.	-7.0824e-003
347	13.074	4.7273	0.	-2.2909e-002
348	13.074	4.5455	0.	-4.1037e-002
349	13.074	4.3636	0.	-5.9324e-002
350	13.074	4.1818	0.	-7.4817e-002
351	13.074	4.	0.	-8.3012e-002
352	13.074	3.8182	0.	-7.8791e-002
353	13.074	3.6364	0.	-5.8394e-002
354	13.074	3.4545	0.	-2.2585e-002
355	13.074	3.2727	0.	1.9511e-002
356	13.074	3.0909	0.	4.9401e-002
357	13.074	2.9091	0.	4.9401e-002
358	13.074	2.7273	0.	1.9512e-002
359	13.074	2.5455	0.	-2.2584e-002
360	13.074	2.3636	0.	-5.8394e-002
361	13.074	2.1818	0.	-7.8791e-002
362	13.074	2.	0.	-8.3011e-002
363	13.074	1.8182	0.	-7.4817e-002
364	13.074	1.6364	0.	-5.9324e-002
365	13.074	1.4545	0.	-4.1036e-002
366	13.074	1.2727	0.	-2.2909e-002
367	13.074	1.0909	0.	-7.0827e-003
368	13.074	0.90909	0.	7.0589e-003
369	13.074	0.72727	0.	1.0126e-002
370	13.074	0.54545	0.	2.7139e-002
371	13.074	0.36364	0.	-0.11954
372	13.074	0.18182	0.	-0.11429
373	12.89	5.8182	0.	-0.11656
374	12.89	5.6364	0.	-0.1125
375	12.89	5.4545	0.	2.3158e-002
376	12.89	5.2727	0.	1.271e-002
377	12.89	5.0909	0.	1.3073e-002
378	12.89	4.9091	0.	2.66e-003
379	12.89	4.7273	0.	-9.8038e-003
380	12.89	4.5455	0.	-2.4479e-002
381	12.89	4.3636	0.	-3.9307e-002
382	12.89	4.1818	0.	-5.1934e-002
383	12.89	4.	0.	-5.904e-002
384	12.89	3.8182	0.	-5.7003e-002
385	12.89	3.6364	0.	-4.3034e-002
386	12.89	3.4545	0.	-1.74e-002
387	12.89	3.2727	0.	1.3388e-002
388	12.89	3.0909	0.	3.5517e-002
389	12.89	2.9091	0.	3.5517e-002
390	12.89	2.7273	0.	1.3387e-002
391	12.89	2.5455	0.	-1.74e-002
392	12.89	2.3636	0.	-4.3034e-002
393	12.89	2.1818	0.	-5.7003e-002
394	12.89	2.	0.	-5.904e-002
395	12.89	1.8182	0.	-5.1934e-002
396	12.89	1.6364	0.	-3.9306e-002
397	12.89	1.4545	0.	-2.4479e-002
398	12.89	1.2727	0.	-9.8035e-003
399	12.89	1.0909	0.	2.6607e-003
400	12.89	0.90909	0.	1.3075e-002
401	12.89	0.72727	0.	1.2711e-002
402	12.89	0.54545	0.	2.3158e-002
403	12.89	0.36364	0.	-0.11249
404	12.89	0.18182	0.	-0.11656
405	12.706	5.8182	0.	-0.10824
406	12.706	5.6364	0.	-0.10305
407	12.706	5.4545	0.	1.9451e-002
408	12.706	5.2727	0.	1.3672e-002
409	12.706	5.0909	0.	1.6299e-002
410	12.706	4.9091	0.	8.8565e-003
411	12.706	4.7273	0.	-7.5839e-004
412	12.706	4.5455	0.	-1.2448e-002
413	12.706	4.3636	0.	-2.4339e-002
414	12.706	4.1818	0.	-3.4542e-002
415	12.706	4.	0.	-4.0575e-002
416	12.706	3.8182	0.	-3.9795e-002
417	12.706	3.6364	0.	-3.0181e-002
418	12.706	3.4545	0.	-1.1932e-002
419	12.706	3.2727	0.	1.0204e-002
420	12.706	3.0909	0.	2.6164e-002
421	12.706	2.9091	0.	2.6164e-002
422	12.706	2.7273	0.	1.0204e-002
423	12.706	2.5455	0.	-1.1932e-002
424	12.706	2.3636	0.	-3.0181e-002
425	12.706	2.1818	0.	-3.9795e-002
426	12.706	2.	0.	-4.0575e-002
427	12.706	1.8182	0.	-3.4542e-002
428	12.706	1.6364	0.	-2.4339e-002
429	12.706	1.4545	0.	-1.2447e-002
430	12.706	1.2727	0.	-7.5784e-004
431	12.706	1.0909	0.	8.8571e-003
432	12.706	0.90909	0.	1.63e-002
433	12.706	0.72727	0.	1.3673e-002
434	12.706	0.54545	0.	1.9451e-002
435	12.706	0.36364	0.	-0.10305
436	12.706	0.18182	0.	-0.10824
437	12.522	5.8182	0.	-9.4555e-002
438	12.522	5.6364	0.	-9.2614e-002
439	12.522	5.4545	0.	1.6083e-002
440	12.522	5.2727	0.	1.3575e-002
441	12.522	5.0909	0.	1.763e-002
442	12.522	4.9091	0.	1.2522e-002
443	12.522	4.7273	0.	5.2604e-003
444	12.522	4.5455	0.	-3.9281e-003
445	12.522	4.3636	0.	-1.3384e-002
446	12.522	4.1818	0.	-2.1583e-002
447	12.522	4.	0.	-2.6637e-002
448	12.522	3.8182	0.	-2.6614e-002
449	12.522	3.6364	0.	-2.0064e-002
450	12.522	3.4545	0.	-7.1927e-003
451	12.522	3.2727	0.	8.5015e-003
452	12.522	3.0909	0.	1.9799e-002
453	12.522	2.9091	0.	1.9798e-002
454	12.522	2.7273	0.	8.502e-003
455	12.522	2.5455	0.	-7.1933e-003
456	12.522	2.3636	0.	-2.0064e-002
457	12.522	2.1818	0.	-2.6613e-002
458	12.522	2.	0.	-2.6637e-002
459	12.522	1.8182	0.	-2.1583e-002
460	12.522	1.6364	0.	-1.3383e-002
461	12.522	1.4545	0.	-3.928e-003
462	12.522	1.2727	0.	5.2602e-003
463	12.522	1.0909	0.	1.2523e-002
464	12.522	0.90909	0.	1.7631e-002
465	12.522	0.72727	0.	1.3576e-002
466	12.522	0.54545	0.	1.6084e-002
467	12.522	0.36364	0.	-9.2615e-002
468	12.522	0.18182	0.	-9.4554e-002
469	12.338	5.8182	0.	-7.9002e-002
470	12.338	5.6364	0.	-8.205e-002
471	12.338	5.4545	0.	1.3107e-002
472	12.338	5.2727	0.	1.2845e-002
473	12.338	5.0909	0.	1.7729e-002
474	12.338	4.9091	0.	1.4425e-002
475	12.338	4.7273	0.	9.0555e-003
476	12.338	4.5455	0.	1.9087e-003
477	12.338	4.3636	0.	-5.5733e-003
478	12.338	4.1818	0.	-1.2157e-002
479	12.338	4.	0.	-1.6387e-002
480	12.338	3.8182	0.	-1.6829e-002
481	12.338	3.6364	0.	-1.2455e-002
482	12.338	3.4545	0.	-3.4743e-003
483	12.338	3.2727	0.	7.5292e-003
484	12.338	3.0909	0.	1.5425e-002
485	12.338	2.9091	0.	1.5426e-002
486	12.338	2.7273	0.	7.5296e-003
487	12.338	2.5455	0.	-3.474e-003
488	12.338	2.3636	0.	-1.2455e-002
489	12.338	2.1818	0.	-1.683e-002
490	12.338	2.	0.	-1.6387e-002
491	12.338	1.8182	0.	-1.2157e-002
492	12.338	1.6364	0.	-5.5738e-003
493	12.338	1.4545	0.	1.9088e-003
494	12.338	1.2727	0.	9.0564e-003
495	12.338	1.0909	0.	1.4426e-002
496	12.338	0.90909	0.	1.773e-002
497	12.338	0.72727	0.	1.2845e-002
498	12.338	0.54545	0.	1.3106e-002
499	12.338	0.36364	0.	-8.2049e-002
500	12.338	0.18182	0.	-7.9002e-002
501	12.154	5.8182	0.	-6.3704e-002
502	12.154	5.6364	0.	-7.186e-002
503	12.154	5.4545	0.	1.0548e-002
504	12.154	5.2727	0.	1.1787e-002
505	12.154	5.0909	0.	1.7073e-002
506	12.154	4.9091	0.	1.5136e-002
507	12.154	4.7273	0.	1.126e-002
508	12.154	4.5455	0.	5.7501e-003
509	12.154	4.3636	0.	-1.5666e-004
510	12.154	4.1818	0.	-5.4539e-003
511	12.154	4.	0.	-9.0078e-003
512	12.154	3.8182	0.	-9.7428e-003
513	12.154	3.6364	0.	-6.9178e-003
514	12.154	3.4545	0.	-7.3082e-004
515	12.154	3.2727	0.	6.919e-003
516	12.154	3.0909	0.	1.24e-002
517	12.154	2.9091	0.	1.24e-002
518	12.154	2.7273	0.	6.919e-003
519	12.154	2.5455	0.	-7.3042e-004
520	12.154	2.3636	0.	-6.918e-003
521	12.154	2.1818	0.	-9.7421e-003
522	12.154	2.	0.	-9.0073e-003
523	12.154	1.8182	0.	-5.4537e-003
524	12.154	1.6364	0.	-1.565e-004
525	12.154	1.4545	0.	5.7505e-003
526	12.154	1.2727	0.	1.1261e-002
527	12.154	1.0909	0.	1.5137e-002
528	12.154	0.90909	0.	1.7075e-002
529	12.154	0.72727	0.	1.1788e-002
530	12.154	0.54545	0.	1.0548e-002
531	12.154	0.36364	0.	-7.186e-002
532	12.154	0.18182	0.	-6.3703e-002
533	11.97	5.8182	0.	-4.9846e-002
534	11.97	5.6364	0.	-6.2342e-002
535	11.97	5.4545	0.	8.379e-003
536	11.97	5.2727	0.	1.0579e-002
537	11.97	5.0909	0.	1.5965e-002
538	11.97	4.9091	0.	1.5041e-002
539	11.97	4.7273	0.	1.2324e-002
540	11.97	4.5455	0.	8.1071e-003
541	11.97	4.3636	0.	3.4456e-003
542	11.97	4.1818	0.	-8.3642e-004
543	11.97	4.	0.	-3.8433e-003
544	11.97	3.8182	0.	-4.7569e-003
545	11.97	3.6364	0.	-3.0298e-003
546	11.97	3.4545	0.	1.1741e-003
547	11.97	3.2727	0.	6.4664e-003
548	11.97	3.0909	0.	1.0266e-002
549	11.97	2.9091	0.	1.0266e-002
550	11.97	2.7273	0.	6.4666e-003
551	11.97	2.5455	0.	1.175e-003
552	11.97	2.3636	0.	-3.0292e-003
553	11.97	2.1818	0.	-4.757e-003
554	11.97	2.	0.	-3.8427e-003
555	11.97	1.8182	0.	-8.3582e-004
556	11.97	1.6364	0.	3.4458e-003
557	11.97	1.4545	0.	8.1077e-003
558	11.97	1.2727	0.	1.2325e-002
559	11.97	1.0909	0.	1.5042e-002
560	11.97	0.90909	0.	1.5966e-002
561	11.97	0.72727	0.	1.0581e-002
562	11.97	0.54545	0.	8.3789e-003
563	11.97	0.36364	0.	-6.234e-002
564	11.97	0.18182	0.	-4.9845e-002
565	11.785	5.8182	0.	-3.7968e-002
566	11.785	5.6364	0.	-5.3638e-002
567	11.785	5.4545	0.	6.5523e-003
568	11.785	5.2727	0.	9.3291e-003
569	11.785	5.0909	0.	1.4606e-002
570	11.785	4.9091	0.	1.4414e-002
571	11.785	4.7273	0.	1.2579e-002
572	11.785	4.5455	0.	9.3719e-003
573	11.785	4.3636	0.	5.687e-003
574	11.785	4.1818	0.	2.2045e-003
575	11.785	4.	0.	-3.6375e-004
576	11.785	3.8182	0.	-1.3769e-003
577	11.785	3.6364	0.	-4.16e-004
578	11.785	3.4545	0.	2.402e-003
579	11.785	3.2727	0.	6.0621e-003
580	11.785	3.0909	0.	8.7123e-003
581	11.785	2.9091	0.	8.7129e-003
582	11.785	2.7273	0.	6.0623e-003
583	11.785	2.5455	0.	2.4016e-003
584	11.785	2.3636	0.	-4.1641e-004
585	11.785	2.1818	0.	-1.3762e-003
586	11.785	2.	0.	-3.6352e-004
587	11.785	1.8182	0.	2.2045e-003
588	11.785	1.6364	0.	5.6875e-003
589	11.785	1.4545	0.	9.372e-003
590	11.785	1.2727	0.	1.258e-002
591	11.785	1.0909	0.	1.4415e-002
592	11.785	0.90909	0.	1.4607e-002
593	11.785	0.72727	0.	9.3298e-003
594	11.785	0.54545	0.	6.5529e-003
595	11.785	0.36364	0.	-5.3637e-002
596	11.785	0.18182	0.	-3.7967e-002
597	11.601	5.8182	0.	-2.8125e-002
598	11.601	5.6364	0.	-4.5706e-002
599	11.601	5.4545	0.	5.1022e-003
600	11.601	5.2727	0.	8.1799e-003
601	11.601	5.0909	0.	1.3209e-002
602	11.601	4.9091	0.	1.3531e-002
603	11.601	4.7273	0.	1.2356e-002
604	11.601	4.5455	0.	9.928e-003
605	11.601	4.3636	0.	7.0046e-003
606	11.601	4.1818	0.	4.1468e-003
607	11.601	4.	0.	1.9331e-003
608	11.601	3.8182	0.	8.7307e-004
609	11.601	3.6364	0.	1.3096e-003
610	11.601	3.4545	0.	3.1739e-003
611	11.601	3.2727	0.	5.7286e-003
612	11.601	3.0909	0.	7.6083e-003
613	11.601	2.9091	0.	7.6082e-003
614	11.601	2.7273	0.	5.7283e-003
615	11.601	2.5455	0.	3.1745e-003
616	11.601	2.3636	0.	1.3103e-003
617	11.601	2.1818	0.	8.7347e-004
618	11.601	2.	0.	1.933e-003
619	11.601	1.8182	0.	4.1471e-003
620	11.601	1.6364	0.	7.0054e-003
621	11.601	1.4545	0.	9.9293e-003
622	11.601	1.2727	0.	1.2356e-002
623	11.601	1.0909	0.	1.3532e-002
624	11.601	0.90909	0.	1.3211e-002
625	11.601	0.72727	0.	8.1813e-003
626	11.601	0.54545	0.	5.1026e-003
627	11.601	0.36364	0.	-4.5706e-002
628	11.601	0.18182	0.	-2.8125e-002
629	11.417	5.8182	0.	-2.0234e-002
630	11.417	5.6364	0.	-3.8536e-002
631	11.417	5.4545	0.	3.9697e-003
632	11.417	5.2727	0.	7.1586e-003
633	11.417	5.0909	0.	1.185e-002
634	11.417	4.9091	0.	1.2515e-002
635	11.417	4.7273	0.	1.1823e-002
636	11.417	4.5455	0.	9.9921e-003
637	11.417	4.3636	0.	7.6567e-003
638	11.417	4.1818	0.	5.284e-003
639	11.417	4.	0.	3.3504e-003
640	11.417	3.8182	0.	2.279e-003
641	11.417	3.6364	0.	2.3633e-003
642	11.417	3.4545	0.	3.5873e-003
643	11.417	3.2727	0.	5.4124e-003
644	11.417	3.0909	0.	6.7948e-003
645	11.417	2.9091	0.	6.795e-003
646	11.417	2.7273	0.	5.4123e-003
647	11.417	2.5455	0.	3.5882e-003
648	11.417	2.3636	0.	2.3632e-003
649	11.417	2.1818	0.	2.2797e-003
650	11.417	2.	0.	3.3506e-003
651	11.417	1.8182	0.	5.2842e-003
652	11.417	1.6364	0.	7.6568e-003
653	11.417	1.4545	0.	9.9922e-003
654	11.417	1.2727	0.	1.1824e-002
655	11.417	1.0909	0.	1.2516e-002
656	11.417	0.90909	0.	1.1851e-002
657	11.417	0.72727	0.	7.1606e-003
658	11.417	0.54545	0.	3.9697e-003
