Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	15.1	2.1818	0.	-7048.1
2	15.1	2.3636	0.	-5619.5
3	15.1	2.5455	0.	-4973.8
4	15.1	2.7273	0.	-4644.3
5	15.1	2.9091	0.	-4503.7
6	15.1	3.0909	0.	-4503.7
7	15.1	3.2727	0.	-4644.3
8	15.1	3.4545	0.	-4973.8
9	15.1	3.6364	0.	-5619.5
10	15.1	3.8182	0.	-7048.1
11	15.267	2.1818	0.	-7099.8
12	15.267	2.3636	0.	-5624.8
13	15.267	2.5455	0.	-4951.3
14	15.267	2.7273	0.	-4613.2
15	15.267	2.9091	0.	-4468.8
16	15.267	3.0909	0.	-4468.8
17	15.267	3.2727	0.	-4613.2
18	15.267	3.4545	0.	-4951.4
19	15.267	3.6364	0.	-5624.8
20	15.267	3.8182	0.	-7099.8
21	14.916	5.8182	0.	-397.14
22	14.916	5.6364	0.	-541.35
23	14.916	5.4545	0.	-708.85
24	14.916	5.2727	0.	-889.28
25	14.916	5.0909	0.	-1089.6
26	14.916	4.9091	0.	-1322.4
27	14.916	4.7273	0.	-1608.
28	14.916	4.5455	0.	-1993.6
29	14.916	4.3636	0.	-2545.9
30	14.916	4.1818	0.	-3661.4
31	14.916	4.	0.	-5125.9
32	14.916	3.8182	0.	-5213.1
33	14.916	3.6364	0.	-4967.2
34	14.916	3.4545	0.	-4646.
35	14.916	3.2727	0.	-4454.9
36	14.916	3.0909	0.	-4362.5
37	14.916	2.9091	0.	-4362.5
38	14.916	2.7273	0.	-4454.9
39	14.916	2.5455	0.	-4646.
40	14.916	2.3636	0.	-4967.2
41	14.916	2.1818	0.	-5213.1
42	14.916	2.	0.	-5125.9
43	14.916	1.8182	0.	-3661.4
44	14.916	1.6364	0.	-2545.9
45	14.916	1.4545	0.	-1993.6
46	14.916	1.2727	0.	-1608.
47	14.916	1.0909	0.	-1322.4
48	14.916	0.90909	0.	-1089.6
49	14.916	0.72727	0.	-889.28
50	14.916	0.54545	0.	-708.85
51	14.916	0.36364	0.	-541.35
52	14.916	0.18182	0.	-397.14
53	14.732	5.8182	0.	-644.15
54	14.732	5.6364	0.	-727.55
55	14.732	5.4545	0.	-854.76
56	14.732	5.2727	0.	-1011.1
57	14.732	5.0909	0.	-1195.8
58	14.732	4.9091	0.	-1416.2
59	14.732	4.7273	0.	-1688.4
60	14.732	4.5455	0.	-2035.5
61	14.732	4.3636	0.	-2500.7
62	14.732	4.1818	0.	-3077.5
63	14.732	4.	0.	-3620.2
64	14.732	3.8182	0.	-4033.
65	14.732	3.6364	0.	-4179.9
66	14.732	3.4545	0.	-4173.7
67	14.732	3.2727	0.	-4129.
68	14.732	3.0909	0.	-4098.4
69	14.732	2.9091	0.	-4098.4
70	14.732	2.7273	0.	-4129.
71	14.732	2.5455	0.	-4173.7
72	14.732	2.3636	0.	-4179.9
73	14.732	2.1818	0.	-4033.
74	14.732	2.	0.	-3620.2
75	14.732	1.8182	0.	-3077.5
76	14.732	1.6364	0.	-2500.7
77	14.732	1.4545	0.	-2035.5
78	14.732	1.2727	0.	-1688.4
79	14.732	1.0909	0.	-1416.2
80	14.732	0.90909	0.	-1195.8
81	14.732	0.72727	0.	-1011.1
82	14.732	0.54545	0.	-854.76
83	14.732	0.36364	0.	-727.55
84	14.732	0.18182	0.	-644.15
85	14.548	5.8182	0.	-901.75
86	14.548	5.6364	0.	-965.02
87	14.548	5.4545	0.	-1066.9
88	14.548	5.2727	0.	-1202.1
89	14.548	5.0909	0.	-1369.5
90	14.548	4.9091	0.	-1572.5
91	14.548	4.7273	0.	-1817.8
92	14.548	4.5455	0.	-2114.2
93	14.548	4.3636	0.	-2458.8
94	14.548	4.1818	0.	-2831.2
95	14.548	4.	0.	-3184.2
96	14.548	3.8182	0.	-3463.2
97	14.548	3.6364	0.	-3651.6
98	14.548	3.4545	0.	-3747.2
99	14.548	3.2727	0.	-3784.5
100	14.548	3.0909	0.	-3795.4
101	14.548	2.9091	0.	-3795.4
