Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	2.6	2.1818	0.	101.38
2	2.6	2.3636	0.	-57.804
3	2.6	2.5455	0.	-2.358
4	2.6	2.7273	0.	-7.2046
5	2.6	2.9091	0.	-3.8307
6	2.6	3.0909	0.	-3.8307
7	2.6	3.2727	0.	-7.2046
8	2.6	3.4545	0.	-2.358
9	2.6	3.6364	0.	-57.805
10	2.6	3.8182	0.	101.37
11	2.7667	2.1818	0.	152.22
12	2.7667	2.3636	0.	-51.914
13	2.7667	2.5455	0.	-0.33429
14	2.7667	2.7273	0.	-5.9389
15	2.7667	2.9091	0.	-3.0097
16	2.7667	3.0909	0.	-3.0097
17	2.7667	3.2727	0.	-5.9389
18	2.7667	3.4545	0.	-0.33427
19	2.7667	3.6364	0.	-51.914
20	2.7667	3.8182	0.	152.22
21	2.4267	5.8182	0.	-48.481
22	2.4267	5.6364	0.	-23.125
23	2.4267	5.4545	0.	-16.365
24	2.4267	5.2727	0.	-13.354
25	2.4267	5.0909	0.	-12.498
26	2.4267	4.9091	0.	-14.706
27	2.4267	4.7273	0.	-11.96
28	2.4267	4.5455	0.	-37.947
29	2.4267	4.3636	0.	19.297
30	2.4267	4.1818	0.	-235.51
31	2.4267	4.	0.	-820.03
32	2.4267	3.8182	0.	-30.209
33	2.4267	3.6364	0.	-36.963
34	2.4267	3.4545	0.	-2.1355
35	2.4267	3.2727	0.	-7.8933
36	2.4267	3.0909	0.	-2.412
37	2.4267	2.9091	0.	-2.412
38	2.4267	2.7273	0.	-7.8933
39	2.4267	2.5455	0.	-2.1354
40	2.4267	2.3636	0.	-36.963
41	2.4267	2.1818	0.	-30.209
42	2.4267	2.	0.	-820.03
43	2.4267	1.8182	0.	-235.51
44	2.4267	1.6364	0.	19.297
45	2.4267	1.4545	0.	-37.947
46	2.4267	1.2727	0.	-11.96
47	2.4267	1.0909	0.	-14.706
48	2.4267	0.90909	0.	-12.498
49	2.4267	0.72727	0.	-13.354
50	2.4267	0.54545	0.	-16.365
51	2.4267	0.36364	0.	-23.125
52	2.4267	0.18182	0.	-48.481
53	2.2533	5.8182	0.	-25.346
54	2.2533	5.6364	0.	-22.708
55	2.2533	5.4545	0.	-13.017
56	2.2533	5.2727	0.	-7.6394
57	2.2533	5.0909	0.	-5.5114
58	2.2533	4.9091	0.	-4.5382
59	2.2533	4.7273	0.	-4.6626
60	2.2533	4.5455	0.	-7.5193
61	2.2533	4.3636	0.	-5.6113
62	2.2533	4.1818	0.	8.3267
63	2.2533	4.	0.	102.23
64	2.2533	3.8182	0.	28.632
65	2.2533	3.6364	0.	-173.76
66	2.2533	3.4545	0.	-216.95
67	2.2533	3.2727	0.	-253.5
68	2.2533	3.0909	0.	-271.45
69	2.2533	2.9091	0.	-271.45
70	2.2533	2.7273	0.	-253.5
71	2.2533	2.5455	0.	-216.95
72	2.2533	2.3636	0.	-173.76
73	2.2533	2.1818	0.	28.633
74	2.2533	2.	0.	102.23
75	2.2533	1.8182	0.	8.3268
76	2.2533	1.6364	0.	-5.6113
77	2.2533	1.4545	0.	-7.5193
78	2.2533	1.2727	0.	-4.6626
79	2.2533	1.0909	0.	-4.5382
80	2.2533	0.90909	0.	-5.5114
81	2.2533	0.72727	0.	-7.6394
82	2.2533	0.54545	0.	-13.017
83	2.2533	0.36364	0.	-22.708
84	2.2533	0.18182	0.	-25.346
85	2.08	5.8182	0.	-15.882
86	2.08	5.6364	0.	-22.628
87	2.08	5.4545	0.	-19.485
88	2.08	5.2727	0.	-13.859
89	2.08	5.0909	0.	-10.883
90	2.08	4.9091	0.	-9.9918
91	2.08	4.7273	0.	-10.367
92	2.08	4.5455	0.	-10.803
93	2.08	4.3636	0.	-22.835
94	2.08	4.1818	0.	-28.082
95	2.08	4.	0.	-188.57
96	2.08	3.8182	0.	-534.22
97	2.08	3.6364	0.	-673.63
98	2.08	3.4545	0.	-704.15
99	2.08	3.2727	0.	-709.85
100	2.08	3.0909	0.	-710.69
101	2.08	2.9091	0.	-710.69
102	2.08	2.7273	0.	-709.85
103	2.08	2.5455	0.	-704.15
104	2.08	2.3636	0.	-673.63
105	2.08	2.1818	0.	-534.22
106	2.08	2.	0.	-188.57
107	2.08	1.8182	0.	-28.082
108	2.08	1.6364	0.	-22.835
109	2.08	1.4545	0.	-10.803
110	2.08	1.2727	0.	-10.367
111	2.08	1.0909	0.	-9.9918
112	2.08	0.90909	0.	-10.883
113	2.08	0.72727	0.	-13.859
114	2.08	0.54545	0.	-19.485
115	2.08	0.36364	0.	-22.628
116	2.08	0.18182	0.	-15.882
117	1.9067	5.8182	0.	-9.9384
118	1.9067	5.6364	0.	-18.305
119	1.9067	5.4545	0.	-26.024
120	1.9067	5.2727	0.	-25.39
121	1.9067	5.0909	0.	-22.101
122	1.9067	4.9091	0.	-20.357
123	1.9067	4.7273	0.	-22.316
124	1.9067	4.5455	0.	-34.962
125	1.9067	4.3636	0.	-117.43
126	1.9067	4.1818	0.	-370.6
127	1.9067	4.	0.	-682.45
128	1.9067	3.8182	0.	-928.21
129	1.9067	3.6364	0.	-1057.7
130	1.9067	3.4545	0.	-1099.7
131	1.9067	3.2727	0.	-1106.5
132	1.9067	3.0909	0.	-1105.4
133	1.9067	2.9091	0.	-1105.4
134	1.9067	2.7273	0.	-1106.5
135	1.9067	2.5455	0.	-1099.7
136	1.9067	2.3636	0.	-1057.7
137	1.9067	2.1818	0.	-928.21
138	1.9067	2.	0.	-682.45
139	1.9067	1.8182	0.	-370.6
140	1.9067	1.6364	0.	-117.43
141	1.9067	1.4545	0.	-34.962
142	1.9067	1.2727	0.	-22.316
143	1.9067	1.0909	0.	-20.357
144	1.9067	0.90909	0.	-22.101
145	1.9067	0.72727	0.	-25.39
146	1.9067	0.54545	0.	-26.024
147	1.9067	0.36364	0.	-18.305
148	1.9067	0.18182	0.	-9.9384
149	1.7333	5.8182	0.	-7.3717
150	1.7333	5.6364	0.	-16.608
151	1.7333	5.4545	0.	-43.715
152	1.7333	5.2727	0.	-82.257
153	1.7333	5.0909	0.	-123.38
154	1.7333	4.9091	0.	-174.44
155	1.7333	4.7273	0.	-252.06
156	1.7333	4.5455	0.	-376.38
157	1.7333	4.3636	0.	-561.64
158	1.7333	4.1818	0.	-796.79
159	1.7333	4.	0.	-1038.7
160	1.7333	3.8182	0.	-1232.6
161	1.7333	3.6364	0.	-1351.2
162	1.7333	3.4545	0.	-1406.2
163	1.7333	3.2727	0.	-1425.
164	1.7333	3.0909	0.	-1429.3
165	1.7333	2.9091	0.	-1429.3
166	1.7333	2.7273	0.	-1425.
167	1.7333	2.5455	0.	-1406.2
168	1.7333	2.3636	0.	-1351.2
169	1.7333	2.1818	0.	-1232.6
170	1.7333	2.	0.	-1038.7
171	1.7333	1.8182	0.	-796.79
172	1.7333	1.6364	0.	-561.64
173	1.7333	1.4545	0.	-376.38
174	1.7333	1.2727	0.	-252.06
175	1.7333	1.0909	0.	-174.44
176	1.7333	0.90909	0.	-123.38
