Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
33,2.4267,3.6364,0,0.0014547,14537,0.00052811,557.01,0.00044906,-36.963,-0.0014449,-14268,0.040584
34,2.4267,3.4545,0,0.0013338,13329,0.0004667,317.46,0.00042417,-2.1355,-0.0013282,-13169,0.041441
35,2.4267,3.2727,0,0.0012649,12640,0.0004345,200.42,0.00040678,-7.8933,-0.0012615,-12542,0.042003
36,2.4267,3.0909,0,0.0012327,12319,0.00041887,143.35,0.00039947,-2.412,-0.0012302,-12247,0.042281
37,2.4267,2.9091,0,0.0012327,12319,0.00041887,143.35,0.00039947,-2.412,-0.0012302,-12247,0.042281
38,2.4267,2.7273,0,0.0012649,12640,0.0004345,200.42,0.00040678,-7.8933,-0.0012615,-12542,0.042003
39,2.4267,2.5455,0,0.0013338,13329,0.0004667,317.46,0.00042417,-2.1354,-0.0013282,-13169,0.041441
40,2.4267,2.3636,0,0.0014547,14537,0.00052811,557.02,0.00044906,-36.963,-0.0014449,-14268,0.040584
41,2.4267,2.1818,0,0.0015779,15768,0.00059493,878.19,0.00047403,-30.209,-0.0015615,-15324,0.039425
42,2.4267,2,0,0.0016844,16832,0.00082809,2894.7,0.0003337,-820.03,-0.001618,-15485,0.037982
43,2.4267,1.8182,0,0.0013941,13932,0.00082892,4520.9,0.00019588,-235.51,-0.0012589,-11166,0.036339
44,2.4267,1.6364,0,0.001058,10572,0.00066189,3980.5,0.00013468,19.297,-0.00093268,-8000.4,0.034624
45,2.4267,1.4545,0,0.00082956,8289.9,0.00051159,2992.3,0.00010828,-37.947,-0.00073664,-6386.3,0.032931
46,2.4267,1.2727,0,0.00067293,6724.7,0.00040655,2323.9,9.5669e-05,-11.96,-0.00060243,-5257.2,0.031303
47,2.4267,1.0909,0,0.00055046,5500.8,0.00032374,1780.4,8.4831e-05,-14.706,-0.00049799,-4393.8,0.029754
48,2.4267,0.90909,0,0.00044884,4485.3,0.00025548,1338.9,7.562e-05,-12.498,-0.00041073,-3666.7,0.028289
49,2.4267,0.72727,0,0.00035969,3594.5,0.00019667,965.23,6.6425e-05,-13.354,-0.00033336,-3017.2,0.026901
50,2.4267,0.54545,0,0.00027827,2780.7,0.00014439,642.76,5.6666e-05,-16.365,-0.00026168,-2408.3,0.025582
51,2.4267,0.36364,0,0.00020227,2021.3,9.7956e-05,371.24,4.5469e-05,-23.125,-0.00019344,-1818.2,0.024318
52,2.4267,0.18182,0,0.00013835,1382.5,6.5052e-05,210.64,3.0566e-05,-48.481,-0.00013376,-1283.1,0.023091
53,2.2533,5.8182,0,0.00019945,1993.2,8.014e-05,158.88,5.5621e-05,-25.346,-0.00019654,-1920,0.020145
54,2.2533,5.6364,0,0.00022938,2292.2,9.0342e-05,164.08,6.5482e-05,-22.708,-0.0002264,-2215.8,0.021299
55,2.2533,5.4545,0,0.00028218,2819.9,0.00011837,299.63,7.676e-05,-13.017,-0.000276,-2663.5,0.022459
56,2.2533,5.2727,0,0.00034611,3458.7,0.0001556,501.92,8.7781e-05,-7.6394,-0.00033487,-3183.3,0.023642
57,2.2533,5.0909,0,0.00041887,4185.8,0.00019902,744.36,9.922e-05,-5.5114,-0.00040123,-3765.7,0.024857
58,2.2533,4.9091,0,0.00050179,5014.4,0.00024828,1018.1,0.00011218,-4.5382,-0.00047666,-4428.8,0.026111
59,2.2533,4.7273,0,0.00059868,5982.6,0.00030424,1317.7,0.00012825,-4.6626,-0.00056527,-5215.5,0.027401
60,2.2533,4.5455,0,0.00071328,7127.8,0.00036519,1603.5,0.00015077,-7.5193,-0.00067233,-6191.9,0.028718
61,2.2533,4.3636,0,0.00084908,8484.9,0.00042355,1767.6,0.00018754,-5.6113,-0.00080508,-7463.8,0.030037
62,2.2533,4.1818,0,0.0010024,10017,0.00046053,1594.9,0.00024937,8.3267,-0.00096569,-9121.2,0.03132
63,2.2533,4,0,0.0011067,11059,0.00041533,664.69,0.00034048,102.23,-0.0010926,-10665,0.032514
64,2.2533,3.8182,0,0.0011907,11899,0.00039817,79.604,0.00039138,28.632,-0.0011889,-11845,0.033576
65,2.2533,3.6364,0,0.0012012,12003,0.00040572,9.19,0.00038137,-173.76,-0.0012038,-12084,0.034472
66,2.2533,3.4545,0,0.0011804,11796,0.00040101,9.2539,0.0003709,-216.95,-0.0011838,-11898,0.035162
67,2.2533,3.2727,0,0.0011549,11541,0.00039371,1.1703,0.00035981,-253.5,-0.001159,-11665,0.035627
68,2.2533,3.0909,0,0.0011406,11398,0.0003897,-0.5641,0.00035365,-271.45,-0.0011449,-11531,0.03586
69,2.2533,2.9091,0,0.0011406,11398,0.0003897,-0.5641,0.00035365,-271.45,-0.0011449,-11531,0.03586
70,2.2533,2.7273,0,0.0011549,11541,0.00039371,1.1703,0.00035981,-253.5,-0.001159,-11665,0.035627
71,2.2533,2.5455,0,0.0011804,11796,0.00040101,9.2539,0.0003709,-216.95,-0.0011838,-11898,0.035162
72,2.2533,2.3636,0,0.0012012,12003,0.00040572,9.1901,0.00038137,-173.76,-0.0012038,-12084,0.034472
73,2.2533,2.1818,0,0.0011907,11899,0.00039817,79.604,0.00039138,28.633,-0.0011889,-11845,0.033576
74,2.2533,2,0,0.0011067,11059,0.00041533,664.69,0.00034048,102.23,-0.0010926,-10665,0.032514
75,2.2533,1.8182,0,0.0010024,10017,0.00046053,1594.9,0.00024937,8.3268,-0.00096569,-9121.2,0.03132
76,2.2533,1.6364,0,0.00084908,8484.9,0.00042355,1767.6,0.00018754,-5.6113,-0.00080508,-7463.8,0.030037
77,2.2533,1.4545,0,0.00071328,7127.8,0.00036519,1603.5,0.00015077,-7.5193,-0.00067233,-6191.9,0.028718
78,2.2533,1.2727,0,0.00059868,5982.6,0.00030424,1317.7,0.00012825,-4.6626,-0.00056527,-5215.5,0.027401
79,2.2533,1.0909,0,0.00050179,5014.4,0.00024828,1018.1,0.00011218,-4.5382,-0.00047666,-4428.8,0.026111
80,2.2533,0.90909,0,0.00041887,4185.8,0.00019902,744.36,9.922e-05,-5.5114,-0.00040123,-3765.7,0.024857
81,2.2533,0.72727,0,0.00034611,3458.7,0.0001556,501.92,8.7781e-05,-7.6394,-0.00033487,-3183.3,0.023642
82,2.2533,0.54545,0,0.00028218,2819.9,0.00011837,299.63,7.676e-05,-13.017,-0.000276,-2663.5,0.022459
83,2.2533,0.36364,0,0.00022938,2292.2,9.0342e-05,164.08,6.5482e-05,-22.708,-0.0002264,-2215.8,0.021299
84,2.2533,0.18182,0,0.00019945,1993.2,8.014e-05,158.88,5.5621e-05,-25.346,-0.00019654,-1920,0.020145
85,2.08,5.8182,0,0.0002663,2661.2,0.00010261,168.81,7.8031e-05,-15.882,-0.00026322,-2579.9,0.017284
86,2.08,5.6364,0,0.00028206,2818.6,0.00010386,116.6,8.5327e-05,-22.628,-0.0002802,-2769,0.018356
87,2.08,5.4545,0,0.00031831,3180.9,0.00011923,159.68,9.5381e-05,-19.485,-0.00031555,-3107.1,0.019411
88,2.08,5.2727,0,0.00036721,3669.6,0.00014314,257.58,0.00010701,-13.859,-0.00036231,-3540.2,0.02046
89,2.08,5.0909,0,0.00042575,4254.5,0.00017296,387.56,0.00011993,-10.883,-0.00041794,-4052.2,0.021512
90,2.08,4.9091,0,0.0004931,4927.6,0.00020665,528.52,0.00013498,-9.9918,-0.00048207,-4646.2,0.02257
91,2.08,4.7273,0,0.0005694,5690.1,0.00024206,653.56,0.0001537,-10.367,-0.00055555,-5339.4,0.023631
92,2.08,4.5455,0,0.00065484,6543.9,0.00027561,717.89,0.00017863,-10.803,-0.00063976,-6159.8,0.024683
93,2.08,4.3636,0,0.00074443,7439.2,0.00029882,631.19,0.00021178,-22.835,-0.00073192,-7113.4,0.025707
94,2.08,4.1818,0,0.00083155,8309.7,0.00030178,312.93,0.00025639,-28.082,-0.00082618,-8162.1,0.026679
95,2.08,4,0,0.00091052,9098.9,0.00031006,3.633,0.00028448,-188.57,-0.00091351,-9189.8,0.027572
96,2.08,3.8182,0,0.00097433,9736.6,0.00034699,-7.7209,0.00027692,-534.22,-0.00098248,-9996.9,0.028368
97,2.08,3.6364,0,0.0010174,10167,0.00036939,10.276,0.00027837,-673.63,-0.0010269,-10481,0.029045
98,2.08,3.4545,0,0.0010336,10329,0.00037557,2.4527,0.00028152,-704.15,-0.0010437,-10661,0.029577
99,2.08,3.2727,0,0.0010363,10356,0.00037669,1.7249,0.00028198,-709.85,-0.0010465,-10692,0.029942
100,2.08,3.0909,0,0.0010353,10346,0.00037632,0.83799,0.00028162,-710.69,-0.0010456,-10683,0.030127
101,2.08,2.9091,0,0.0010353,10346,0.00037632,0.838,0.00028162,-710.69,-0.0010456,-10683,0.030127
102,2.08,2.7273,0,0.0010363,10356,0.00037669,1.7249,0.00028198,-709.85,-0.0010465,-10692,0.029942
103,2.08,2.5455,0,0.0010336,10329,0.00037557,2.4527,0.00028152,-704.15,-0.0010437,-10661,0.029577
104,2.08,2.3636,0,0.0010174,10167,0.00036939,10.276,0.00027837,-673.63,-0.0010269,-10481,0.029045
105,2.08,2.1818,0,0.00097433,9736.6,0.00034699,-7.7209,0.00027692,-534.22,-0.00098248,-9996.9,0.028368
106,2.08,2,0,0.00091052,9098.9,0.00031006,3.633,0.00028448,-188.57,-0.00091351,-9189.8,0.027572
107,2.08,1.8182,0,0.00083155,8309.7,0.00030178,312.93,0.00025639,-28.082,-0.00082618,-8162.1,0.026679
108,2.08,1.6364,0,0.00074443,7439.2,0.00029882,631.19,0.00021178,-22.835,-0.00073192,-7113.4,0.025707
109,2.08,1.4545,0,0.00065484,6543.9,0.00027561,717.9,0.00017863,-10.803,-0.00063976,-6159.8,0.024683
110,2.08,1.2727,0,0.0005694,5690.1,0.00024206,653.56,0.0001537,-10.367,-0.00055555,-5339.4,0.023631
111,2.08,1.0909,0,0.0004931,4927.6,0.00020665,528.52,0.00013498,-9.9918,-0.00048207,-4646.2,0.02257
112,2.08,0.90909,0,0.00042575,4254.5,0.00017296,387.56,0.00011993,-10.883,-0.00041794,-4052.2,0.021512
113,2.08,0.72727,0,0.00036721,3669.6,0.00014314,257.58,0.00010701,-13.859,-0.00036231,-3540.2,0.02046
114,2.08,0.54545,0,0.00031831,3180.9,0.00011923,159.68,9.5381e-05,-19.485,-0.00031555,-3107.1,0.019411
115,2.08,0.36364,0,0.00028206,2818.6,0.00010386,116.6,8.5327e-05,-22.628,-0.0002802,-2769,0.018356
116,2.08,0.18182,0,0.0002663,2661.2,0.00010261,168.81,7.8031e-05,-15.882,-0.00026322,-2579.9,0.017284
117,1.9067,5.8182,0,0.0003269,3266.8,0.00012321,179.18,9.8036e-05,-9.9384,-0.00032361,-3178,0.014551
118,1.9067,5.6364,0,0.00033572,3354.9,0.00011987,98.41,0.00010433,-18.305,-0.0003342,-3313.3,0.015538
119,1.9067,5.4545,0,0.00036086,3606.1,0.00012741,84.705,0.00011267,-26.024,-0.00035974,-3575.5,0.016486
120,1.9067,5.2727,0,0.00039702,3967.5,0.00014057,99.798,0.0001239,-25.39,-0.00039561,-3928.8,0.017407
121,1.9067,5.0909,0,0.00044201,4417.1,0.00015775,129.95,0.00013752,-22.101,-0.00043998,-4361.2,0.018308
122,1.9067,4.9091,0,0.00049436,4940.1,0.00017736,159.1,0.00015347,-20.357,-0.00049175,-4868.3,0.019191
123,1.9067,4.7273,0,0.00055279,5524.1,0.00019707,163.02,0.0001724,-22.316,-0.00055016,-5451.4,0.020054
124,1.9067,4.5455,0,0.00061556,6151.3,0.00021436,114.17,0.00019451,-34.962,-0.00061407,-6110.4,0.020889
125,1.9067,4.3636,0,0.00067989,6794.2,0.00023309,35.359,0.00021276,-117.43,-0.00068116,-6834,0.021684
126,1.9067,4.1818,0,0.00074177,7412.6,0.00026378,10.617,0.00021305,-370.6,-0.00074716,-7585.2,0.022425
127,1.9067,4,0,0.00079983,7992.8,0.00029773,8.6776,0.00020575,-682.45,-0.00080905,-8307.3,0.0231
128,1.9067,3.8182,0,0.0008512,8506.1,0.00032628,8.1789,0.00020165,-928.21,-0.00086297,-8927.4,0.023697
129,1.9067,3.6364,0,0.00089107,8904.5,0.00034511,2.8256,0.00020397,-1057.7,-0.00090426,-9384.5,0.024204
130,1.9067,3.4545,0,0.00091722,9165.9,0.00035572,2.5448,0.00020902,-1099.7,-0.0009309,-9664.6,0.024604
131,1.9067,3.2727,0,0.00093108,9304.4,0.00036059,1.9311,0.00021307,-1106.5,-0.00094491,-9807,0.02488
132,1.9067,3.0909,0,0.00093672,9360.7,0.00036237,1.4912,0.00021505,-1105.4,-0.00095057,-9863.4,0.025022
133,1.9067,2.9091,0,0.00093672,9360.7,0.00036237,1.4912,0.00021505,-1105.4,-0.00095057,-9863.4,0.025022
134,1.9067,2.7273,0,0.00093108,9304.4,0.00036059,1.9311,0.00021307,-1106.5,-0.00094491,-9807,0.02488
135,1.9067,2.5455,0,0.00091722,9165.9,0.00035572,2.5448,0.00020902,-1099.7,-0.0009309,-9664.6,0.024604
136,1.9067,2.3636,0,0.00089107,8904.5,0.00034511,2.8256,0.00020397,-1057.7,-0.00090426,-9384.5,0.024204
137,1.9067,2.1818,0,0.0008512,8506.1,0.00032628,8.1789,0.00020165,-928.21,-0.00086297,-8927.4,0.023697
138,1.9067,2,0,0.00079983,7992.8,0.00029773,8.6776,0.00020575,-682.45,-0.00080905,-8307.3,0.0231
139,1.9067,1.8182,0,0.00074177,7412.6,0.00026378,10.617,0.00021305,-370.6,-0.00074716,-7585.2,0.022425
140,1.9067,1.6364,0,0.00067989,6794.2,0.00023309,35.359,0.00021276,-117.43,-0.00068116,-6834,0.021684
141,1.9067,1.4545,0,0.00061556,6151.3,0.00021436,114.18,0.00019451,-34.962,-0.00061407,-6110.4,0.020889
142,1.9067,1.2727,0,0.00055279,5524.1,0.00019707,163.02,0.0001724,-22.316,-0.00055016,-5451.4,0.020054
143,1.9067,1.0909,0,0.00049436,4940.1,0.00017736,159.1,0.00015347,-20.357,-0.00049175,-4868.3,0.019191
144,1.9067,0.90909,0,0.00044201,4417.1,0.00015775,129.95,0.00013752,-22.101,-0.00043998,-4361.2,0.018308
145,1.9067,0.72727,0,0.00039702,3967.5,0.00014057,99.799,0.0001239,-25.39,-0.00039561,-3928.8,0.017407
146,1.9067,0.54545,0,0.00036086,3606.1,0.00012741,84.705,0.00011267,-26.024,-0.00035974,-3575.5,0.016486
147,1.9067,0.36364,0,0.00033572,3354.9,0.00011987,98.41,0.00010433,-18.305,-0.0003342,-3313.3,0.015538
148,1.9067,0.18182,0,0.0003269,3266.8,0.00012321,179.18,9.8036e-05,-9.9384,-0.00032361,-3178,0.014551
149,1.7333,5.8182,0,0.00037969,3794.3,0.00014073,181.68,0.00011556,-7.3717,-0.00037637,-3703.6,0.011985
150,1.7333,5.6364,0,0.00038405,3837.9,0.0001343,81.001,0.00012131,-16.608,-0.00038286,-3804.8,0.012883
151,1.7333,5.4545,0,0.00040137,4010.9,0.00013776,37.836,0.0001269,-43.715,-0.00040141,-4013.2,0.013727
152,1.7333,5.2727,0,0.00042744,4271.4,0.00014702,22.96,0.00013301,-82.257,-0.00042835,-4300.1,0.014527
153,1.7333,5.0909,0,0.00046085,4605.3,0.00015953,16.694,0.00014089,-123.38,-0.0004625,-4657,0.01529
154,1.7333,4.9091,0,0.00050025,4999.1,0.00017468,12.497,0.0001498,-174.44,-0.00050275,-5077.4,0.016019
155,1.7333,4.7273,0,0.00054423,5438.5,0.00019268,8.9785,0.00015793,-252.06,-0.00054789,-5555.4,0.016715
156,1.7333,4.5455,0,0.00059103,5906.3,0.00021388,6.0405,0.00016299,-376.38,-0.0005964,-6082.1,0.017374
157,1.7333,4.3636,0,0.0006386,6381.6,0.00023825,3.734,0.000163,-561.64,-0.00064621,-6641.8,0.017988
158,1.7333,4.1818,0,0.00068527,6848,0.00026467,2.6509,0.00015827,-796.79,-0.00069527,-7209.9,0.018553
159,1.7333,4,0,0.00072971,7292.1,0.00029054,1.5346,0.0001521,-1038.7,-0.00074177,-7754.8,0.019061
160,1.7333,3.8182,0,0.0007704,7698.6,0.00031292,1.1208,0.00014872,-1232.6,-0.00078389,-8239.9,0.019507
161,1.7333,3.6364,0,0.00080475,8042,0.00032983,2.0351,0.00014973,-1351.2,-0.00081911,-8630.7,0.019883
162,1.7333,3.4545,0,0.0008303,8297.2,0.00034084,1.9794,0.00015343,-1406.2,-0.00084517,-8909.2,0.020179
163,1.7333,3.2727,0,0.00084651,8459.2,0.00034708,1.6957,0.0001572,-1425,-0.00086164,-9080.1,0.020383
164,1.7333,3.0909,0,0.00085418,8536,0.00034983,1.5881,0.00015939,-1429.3,-0.00086942,-9159.4,0.020488
165,1.7333,2.9091,0,0.00085418,8536,0.00034983,1.5881,0.00015939,-1429.3,-0.00086942,-9159.4,0.020488
166,1.7333,2.7273,0,0.00084651,8459.2,0.00034708,1.6957,0.0001572,-1425,-0.00086164,-9080.1,0.020383
167,1.7333,2.5455,0,0.0008303,8297.2,0.00034084,1.9794,0.00015343,-1406.2,-0.00084517,-8909.2,0.020179
168,1.7333,2.3636,0,0.00080475,8042,0.00032983,2.0351,0.00014973,-1351.2,-0.00081911,-8630.7,0.019883
169,1.7333,2.1818,0,0.0007704,7698.6,0.00031292,1.1208,0.00014872,-1232.6,-0.00078389,-8239.9,0.019507
170,1.7333,2,0,0.00072971,7292.1,0.00029054,1.5346,0.0001521,-1038.7,-0.00074177,-7754.8,0.019061
171,1.7333,1.8182,0,0.00068527,6848,0.00026467,2.6509,0.00015827,-796.79,-0.00069527,-7209.9,0.018553
172,1.7333,1.6364,0,0.0006386,6381.6,0.00023825,3.734,0.000163,-561.64,-0.00064621,-6641.8,0.017988
173,1.7333,1.4545,0,0.00059103,5906.3,0.00021388,6.0405,0.00016299,-376.38,-0.0005964,-6082.1,0.017374
174,1.7333,1.2727,0,0.00054423,5438.5,0.00019268,8.9785,0.00015793,-252.06,-0.00054789,-5555.4,0.016715
175,1.7333,1.0909,0,0.00050025,4999.1,0.00017468,12.497,0.0001498,-174.44,-0.00050275,-5077.4,0.016019
176,1.7333,0.90909,0,0.00046085,4605.3,0.00015953,16.694,0.00014089,-123.38,-0.0004625,-4657,0.01529
177,1.7333,0.72727,0,0.00042744,4271.4,0.00014702,22.96,0.00013301,-82.257,-0.00042835,-4300.1,0.014527
178,1.7333,0.54545,0,0.00040137,4010.9,0.00013776,37.836,0.0001269,-43.715,-0.00040141,-4013.2,0.013727
179,1.7333,0.36364,0,0.00038405,3837.9,0.0001343,81.001,0.00012131,-16.608,-0.00038286,-3804.8,0.012883
180,1.7333,0.18182,0,0.00037969,3794.3,0.00014073,181.68,0.00011556,-7.3717,-0.00037637,-3703.6,0.011985
181,1.56,5.8182,0,0.00042445,4241.5,0.00015515,178.04,0.00013064,-6.139,-0.00042122,-4152.6,0.0096202
182,1.56,5.6364,0,0.00042514,4248.4,0.00014609,58.751,0.00013584,-18.331,-0.0004244,-4227.7,0.010427
183,1.56,5.4545,0,0.0004364,4361,0.0001495,15.286,0.00013608,-85.581,-0.00043751,-4395.3,0.011168
184,1.56,5.2727,0,0.00045452,4542.1,0.0001598,7.8902,0.00013389,-186.84,-0.00045725,-4628.4,0.011854
185,1.56,5.0909,0,0.00047863,4783,0.00017275,5.2898,0.00013283,-294.68,-0.00048284,-4920.6,0.012493
186,1.56,4.9091,0,0.00050776,5074.1,0.00018786,3.8723,0.00013253,-411.84,-0.00051342,-5265.3,0.013088
187,1.56,4.7273,0,0.00054072,5403.5,0.00020508,2.9372,0.00013189,-546.97,-0.00054787,-5654.4,0.013643
188,1.56,4.5455,0,0.00057615,5757.5,0.00022434,2.3341,0.00012969,-708.83,-0.00058486,-6077.7,0.014157
189,1.56,4.3636,0,0.00061264,6122.1,0.00024525,1.9816,0.00012524,-899.72,-0.00062291,-6521,0.014628
190,1.56,4.1818,0,0.00064895,6485,0.00026683,1.7334,0.0001191,-1108.2,-0.0006606,-6966.6,0.015054
191,1.56,4,0,0.00068403,6835.6,0.00028754,1.688,0.0001132,-1308.2,-0.00069677,-7394,0.015433
192,1.56,3.8182,0,0.00071657,7160.8,0.0003057,1.6407,0.00010967,-1471.2,-0.00073011,-7781,0.015763
193,1.56,3.6364,0,0.00074484,7443.2,0.00032007,1.4303,0.00010932,-1582.1,-0.00075898,-8106.1,0.016038
194,1.56,3.4545,0,0.00076709,7665.7,0.0003303,1.4166,0.00011124,-1644.5,-0.00078167,-8353.5,0.016253
195,1.56,3.2727,0,0.00078218,7816.4,0.00033666,1.438,0.00011372,-1673.6,-0.00079704,-8516.7,0.016402
196,1.56,3.0909,0,0.00078972,7891.8,0.00033965,1.4198,0.00011532,-1684.2,-0.00080472,-8597,0.016478
197,1.56,2.9091,0,0.00078972,7891.8,0.00033965,1.4198,0.00011532,-1684.2,-0.00080472,-8597,0.016478
198,1.56,2.7273,0,0.00078218,7816.4,0.00033666,1.438,0.00011372,-1673.6,-0.00079704,-8516.7,0.016402
199,1.56,2.5455,0,0.00076709,7665.7,0.0003303,1.4166,0.00011124,-1644.5,-0.00078167,-8353.5,0.016253
200,1.56,2.3636,0,0.00074484,7443.2,0.00032007,1.4302,0.00010932,-1582.1,-0.00075898,-8106.1,0.016038
201,1.56,2.1818,0,0.00071657,7160.8,0.0003057,1.6407,0.00010967,-1471.2,-0.00073011,-7781,0.015763
202,1.56,2,0,0.00068403,6835.6,0.00028754,1.688,0.0001132,-1308.2,-0.00069677,-7394,0.015433
203,1.56,1.8182,0,0.00064895,6485,0.00026683,1.7334,0.0001191,-1108.2,-0.0006606,-6966.6,0.015054
204,1.56,1.6364,0,0.00061264,6122.1,0.00024525,1.9816,0.00012524,-899.72,-0.0006229,-6521,0.014628
205,1.56,1.4545,0,0.00057615,5757.5,0.00022434,2.3341,0.00012969,-708.83,-0.00058486,-6077.7,0.014157
206,1.56,1.2727,0,0.00054072,5403.5,0.00020508,2.9372,0.00013189,-546.97,-0.00054787,-5654.4,0.013643
207,1.56,1.0909,0,0.00050776,5074.1,0.00018786,3.8723,0.00013253,-411.84,-0.00051342,-5265.3,0.013088
208,1.56,0.90909,0,0.00047863,4783,0.00017275,5.2898,0.00013283,-294.68,-0.00048284,-4920.6,0.012493
209,1.56,0.72727,0,0.00045452,4542.1,0.0001598,7.8902,0.00013389,-186.84,-0.00045725,-4628.4,0.011854
210,1.56,0.54545,0,0.0004364,4361,0.0001495,15.286,0.00013608,-85.581,-0.00043751,-4395.3,0.011168
211,1.56,0.36364,0,0.00042514,4248.4,0.00014609,58.751,0.00013584,-18.331,-0.0004244,-4227.7,0.010427
212,1.56,0.18182,0,0.00042445,4241.5,0.00015515,178.04,0.00013064,-6.139,-0.00042122,-4152.6,0.0096202
213,1.3867,5.8182,0,0.00046123,4609.1,0.00016667,170.7,0.00014318,-5.8002,-0.00045817,-4524.1,0.0074836
214,1.3867,5.6364,0,0.0004584,4580.9,0.00015548,34.296,0.00014729,-27.271,-0.00045825,-4577,0.0081981
215,1.3867,5.4545,0,0.00046466,4643.4,0.00016128,7.3181,0.00014043,-149.41,-0.00046688,-4712.4,0.0088398
216,1.3867,5.2727,0,0.0004765,4761.7,0.00017228,3.9818,0.00013159,-301.77,-0.00048083,-4903.2,0.0094188
