Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
147	18.49	4.3336	0.	5.2472e-005
148	16.801	2.1561	5.e-002	-9.0621e-013
149	17.4	1.078	0.	3.2535e-005
150	17.056	2.2337	0.1	-5.4856e-005
151	16.241	2.714	0.1	-4.7415e-005
152	17.4	1.078	0.1	-3.2535e-005
153	19.131	4.3597	0.1	-3.4679e-005
154	18.835	3.8023	0.1	-4.1086e-005
155	18.49	4.3336	0.1	-5.2472e-005
156	17.639	2.4625	0.1	-2.8708e-005
157	17.921	2.4767	0.1	-4.6474e-005
158	18.067	2.3069	0.1	-7.3821e-005
159	18.067	3.3069	0.1	-6.441e-005
160	20.282	2.4518	0.1	-2.0559e-005
161	19.579	1.5068	0.1	-1.4489e-005
162	21.038	4.0068	0.1	-1.0738e-005
163	22.496	2.5068	0.1	-1.0267e-005
164	21.038	1.0068	0.1	-1.0288e-005
165	19.51	3.721	0.1	-2.6616e-005
166	19.215	3.1636	0.1	-2.5037e-005
167	18.87	2.1949	0.1	-2.4722e-005
168	6.7385	3.0091	0.1	-5.6116e-005
169	2.2395	2.9998	0.1	-1.8271e-005
170	4.4895	4.4998	0.1	-3.9279e-005
171	4.4895	1.4998	0.1	-3.9597e-005
172	11.154	3.0502	0.1	-7.9818e-005
173	8.999	4.5094	0.1	-7.4795e-005
174	8.999	1.5094	0.1	-7.5838e-005
175	14.496	3.1768	0.1	-6.5377e-005
176	13.405	4.5408	0.1	-8.3221e-005
177	13.405	1.5408	0.1	-8.4147e-005
178	17.5	2.2614	0.1	-3.5274e-005
179	17.655	1.6556	0.1	-2.5178e-005
180	17.655	3.1556	0.1	-6.7078e-005
181	17.782	2.2756	0.1	-4.8306e-005
182	17.844	1.8557	0.1	-2.2714e-005
183	16.841	3.636	0.1	-5.9417e-005
184	16.841	3.886	0.1	-4.93e-005
185	16.841	4.136	0.1	-3.3402e-005
186	15.716	4.636	0.1	-3.7532e-005
187	15.716	1.636	0.1	-4.2649e-005
188	18.807	4.7761	0.1	-2.3035e-005
189	20.265	5.2761	0.1	-1.4036e-005
190	18.512	2.7187	0.1	-6.7335e-005
191	18.512	3.7187	0.1	-6.6728e-005
192	17.938	2.1698	0.1	-1.0474e-004
193	18.167	1.25	0.1	-2.0568e-005
194	18.167	0.5	0.1	-1.9416e-005
195	18.167	1.	5.e-002	1.6999e-012
196	18.167	1.75	0.1	-5.9327e-005
197	18.167	1.5	5.e-002	5.5243e-013
198	18.083	2.	0.1	-8.4718e-005
199	18.167	2.	5.e-002	4.7159e-012
200	18.	1.75	0.1	-9.8037e-005
201	18.	2.	5.e-002	-4.6128e-020
202	18.	1.25	0.1	-1.6466e-005
203	18.	1.5	5.e-002	-9.4078e-013
204	18.	0.5	0.1	-5.415e-006
205	18.	1.	5.e-002	6.0449e-014
206	18.167	4.75	0.1	-4.3082e-005
207	18.167	5.5	0.1	-1.12e-005
208	18.167	5.	5.e-002	-3.0871e-013
209	18.167	4.25	0.1	-6.2942e-005
210	18.167	4.5	5.e-002	8.6729e-013
211	18.083	4.	0.1	-6.4885e-005
212	18.167	4.	5.e-002	-4.6569e-014
213	18.	4.25	0.1	-6.6266e-005
214	18.	4.	5.e-002	-8.1438e-013
215	18.	4.75	0.1	-3.9804e-005
216	18.	4.5	5.e-002	-2.3946e-013
217	18.	5.5	0.1	-2.5557e-005
218	18.	5.	5.e-002	-3.919e-021
219	19.625	6.	0.1	-1.0004e-005
220	18.167	6.	5.e-002	-8.3355e-013
221	22.542	6.	0.1	-8.9085e-006
222	21.083	6.	5.e-002	8.3796e-013
223	24.	4.5	0.1	-6.3824e-006
224	24.	6.	5.e-002	-1.3493e-012
225	24.	1.5	0.1	-7.2695e-006
226	24.	3.	5.e-002	4.9495e-013
227	3.9339e-014	4.5	0.1	3.9136e-006
228	1.3113e-014	1.5	0.1	3.9245e-006
229	2.6581e-014	3.	5.e-002	-1.304e-020
230	2.25	6.	0.1	-2.0779e-005
231	5.2451e-014	6.	5.e-002	-2.2758e-020
232	6.75	6.	0.1	-5.8888e-005
233	4.5	6.	5.e-002	4.401e-013
234	11.25	6.	0.1	-7.7797e-005
235	9.	6.	5.e-002	-1.6391e-021
236	14.625	6.	0.1	-6.4295e-005
237	13.5	6.	5.e-002	1.5128e-013
238	16.875	6.	0.1	-2.6222e-005
239	15.75	6.	5.e-002	-1.0356e-021
240	18.	6.	5.e-002	-1.3475e-012
241	22.542	0.	0.1	-6.9816e-006
242	24.	0.	5.e-002	-2.5732e-012
243	19.625	0.	0.1	-1.3147e-005
244	21.083	0.	5.e-002	7.9279e-013
245	18.167	0.	5.e-002	2.277e-012
246	16.875	2.6159e-030	0.1	-2.7677e-005
247	18.	2.7903e-030	5.e-002	4.4213e-013
248	14.625	2.2671e-030	0.1	-6.9436e-005
249	15.75	0.	5.e-002	-2.027e-013
250	11.25	1.744e-030	0.1	-7.9723e-005
251	13.5	0.	5.e-002	6.7871e-012
252	6.75	1.0464e-030	0.1	-6.0331e-005
253	9.	0.	5.e-002	-1.083e-013
254	2.25	3.4879e-031	0.1	-2.1128e-005
255	4.5	0.	5.e-002	-3.2911e-021
256	0.	0.	5.e-002	-2.2947e-020
257	6.75	1.0464e-030	0.	6.0331e-005
258	2.25	3.4879e-031	0.	2.1128e-005
259	11.25	1.744e-030	0.	7.9723e-005
260	14.625	2.2671e-030	0.	6.9436e-005
261	16.875	2.6159e-030	0.	2.7677e-005
262	18.	0.5	0.	5.415e-006
263	1.3113e-014	1.5	0.	-3.9245e-006
264	19.625	0.	0.	1.3147e-005
265	22.542	0.	0.	6.9816e-006
266	18.167	0.5	0.	1.9416e-005
267	24.	1.5	0.	7.2695e-006
268	14.625	6.	0.	6.4295e-005
269	16.875	6.	0.	2.6222e-005
270	11.25	6.	0.	7.7797e-005
271	6.75	6.	0.	5.8888e-005
272	2.25	6.	0.	2.0779e-005
273	18.	5.5	0.	2.5557e-005
274	3.9339e-014	4.5	0.	-3.9136e-006
275	24.	4.5	0.	6.3824e-006
276	22.542	6.	0.	8.9085e-006
277	19.625	6.	0.	1.0004e-005
278	18.167	5.5	0.	1.12e-005
279	18.	4.75	0.	3.9804e-005
280	18.	4.25	0.	6.6266e-005
281	18.083	4.	0.	6.4885e-005
282	18.167	4.75	0.	4.3082e-005
283	18.167	4.25	0.	6.2942e-005
284	18.	1.25	0.	1.6466e-005
285	18.	1.75	0.	9.8037e-005
286	18.083	2.	0.	8.4718e-005
287	18.167	1.25	0.	2.0568e-005
288	18.167	1.75	0.	5.9327e-005
