Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	17.875	2.3396	0.	577.26
2	18.857	3.4374	0.	294.35
3	19.447	4.5522	0.	109.03
4	15.682	3.272	0.	615.02
5	17.689	2.2115	0.	1012.5
6	17.311	2.3113	0.	689.84
7	13.311	3.0816	0.	93.256
8	8.998	3.0188	0.	-252.47
9	4.4789	2.9995	0.	1026.6
10	19.573	2.8899	0.	168.98
11	20.992	2.0136	0.	-46.407
12	17.967	2.6138	0.	362.36
13	18.814	4.1672	0.	363.74
14	16.801	2.1561	0.	148.37
15	16.801	2.1561	0.1	2195.5
16	18.814	4.1672	0.1	1092.
17	17.967	2.6138	0.1	2668.2
18	20.992	2.0136	0.1	523.32
19	19.573	2.8899	0.1	980.56
20	4.4789	2.9995	0.1	4243.6
21	8.998	3.0188	0.1	3800.7
22	13.311	3.0816	0.1	2540.1
23	17.311	2.3113	0.1	1857.1
24	17.689	2.2115	0.1	1488.4
25	15.682	3.272	0.1	1199.7
26	19.447	4.5522	0.1	779.27
27	18.857	3.4374	0.1	1535.7
28	17.875	2.3396	0.1	2458.
29	18.167	1.	0.1	1290.4
30	18.167	1.5	0.1	2341.4
31	18.167	2.	0.1	4540.8
32	18.	2.	0.1	6106.7
33	18.	1.5	0.1	1063.4
34	18.	1.	0.1	68.846
35	18.167	5.	0.1	1258.9
36	18.167	4.5	0.1	2166.3
37	18.167	4.	0.1	5356.4
38	18.	4.	0.1	4324.
39	18.	4.5	0.1	2150.5
40	18.	5.	0.1	1681.6
41	18.167	6.	0.1	572.19
42	21.083	6.	0.1	504.63
43	24.	6.	0.1	510.76
44	24.	3.	0.1	320.32
45	2.6226e-014	3.	0.1	7106.5
46	3.937e-014	6.	0.1	6784.2
47	4.5	6.	0.1	4328.4
48	9.	6.	0.1	3891.2
49	13.5	6.	0.1	2498.8
50	15.75	6.	0.1	1645.
51	18.	6.	0.1	1642.8
52	24.	0.	0.1	302.2
53	21.083	0.	0.1	374.08
54	18.167	0.	0.1	610.15
55	18.	0.	0.1	748.11
56	15.75	2.4415e-030	0.1	1722.2
57	13.5	2.0927e-030	0.1	2559.9
58	9.	1.3952e-030	0.1	3889.8
59	4.5	6.9758e-031	0.1	4325.
60	0.	0.	0.1	6790.5
61	4.5	6.9758e-031	0.	1003.8
62	9.	1.3952e-030	0.	-251.3
63	13.5	2.0927e-030	0.	92.406
64	15.75	2.4415e-030	0.	259.85
65	18.	0.	0.	406.26
66	0.	0.	0.	-3043.9
67	21.083	0.	0.	63.355
68	18.167	0.	0.	-22.24
69	24.	0.	0.	25.13
70	15.75	6.	0.	346.58
71	13.5	6.	0.	113.67
72	9.	6.	0.	-242.38
73	4.5	6.	0.	1008.4
74	18.	6.	0.	20.574
75	3.937e-014	6.	0.	-3045.1
76	2.6226e-014	3.	0.	-3415.8
77	24.	3.	0.	-37.517
78	24.	6.	0.	-32.366
79	21.083	6.	0.	-25.369
80	18.167	6.	0.	393.73
81	18.	4.5	0.	-241.76
82	18.	5.	0.	72.675
83	18.	4.	0.	-666.01
84	18.167	5.	0.	-141.16
85	18.167	4.5	0.	298.22
86	18.167	4.	0.	-537.42
87	18.	1.5	0.	939.27
88	18.	1.	0.	807.42
89	18.	2.	0.	943.66
90	18.167	1.	0.	-42.257
91	18.167	1.5	0.	-160.42
92	18.167	2.	0.	60.236
93	17.782	2.2756	0.	760.54
94	17.921	2.4767	0.	454.43
95	17.875	2.3396	5.e-002	204.23
96	17.938	2.1698	0.	658.22
97	19.215	3.1636	0.	217.14
98	18.835	3.8023	0.	268.44
99	18.857	3.4374	5.e-002	50.432
100	18.512	3.7187	0.	-210.49
101	18.512	2.7187	0.	-42.945
102	19.51	3.721	0.	101.6
103	19.131	4.3597	0.	224.87
104	19.447	4.5522	5.e-002	84.413
105	20.265	5.2761	0.	36.398
106	18.807	4.7761	0.	-91.052
107	14.496	3.1768	0.	326.72
108	16.241	2.714	0.	381.42
109	15.682	3.272	5.e-002	26.726
110	15.716	1.636	0.	434.97
111	15.716	4.636	0.	474.11
112	16.841	3.886	0.	10.26
113	16.841	4.136	0.	309.41
114	16.841	3.636	0.	-125.43
115	17.5	2.2614	0.	833.88
116	17.689	2.2115	5.e-002	62.522
117	17.844	1.8557	0.	820.76
118	17.639	2.4625	0.	506.81
119	17.056	2.2337	0.	407.36
120	17.311	2.3113	5.e-002	212.56
121	17.655	3.1556	0.	-145.71
122	17.655	1.6556	0.	673.67
123	11.154	3.0502	0.	-79.635
124	13.311	3.0816	5.e-002	3.4083
125	13.405	1.5408	0.	91.092
126	13.405	4.5408	0.	102.6
127	6.7385	3.0091	0.	386.97
128	8.998	3.0188	5.e-002	14.158
129	8.999	1.5094	0.	-254.2
130	8.999	4.5094	0.	-249.61
131	4.4789	2.9995	5.e-002	76.588
132	4.4895	1.4998	0.	1013.8
133	4.4895	4.4998	0.	1016.2
134	2.2395	2.9998	0.	-1208.2
135	20.282	2.4518	0.	59.41
136	19.573	2.8899	5.e-002	35.373
137	18.87	2.1949	0.	-71.082
138	20.992	2.0136	5.e-002	11.415
139	21.038	1.0068	0.	5.6627
140	22.496	2.5068	0.	-45.397
141	21.038	4.0068	0.	-47.87
142	19.579	1.5068	0.	-50.999
143	17.967	2.6138	5.e-002	492.21
144	18.067	3.3069	0.	-238.74
145	18.067	2.3069	0.	-58.761
146	18.814	4.1672	5.e-002	66.06
147	18.49	4.3336	0.	311.92
148	16.801	2.1561	5.e-002	33.188
149	17.4	1.078	0.	272.3
150	17.056	2.2337	0.1	2020.
151	16.241	2.714	0.1	1697.5
152	17.4	1.078	0.1	1466.9
153	19.131	4.3597	0.1	930.93
154	18.835	3.8023	0.1	1302.3
155	18.49	4.3336	0.1	1577.9
156	17.639	2.4625	0.1	2201.5
157	17.921	2.4767	0.1	2536.6
158	18.067	2.3069	0.1	3477.1
159	18.067	3.3069	0.1	3951.
160	20.282	2.4518	0.1	751.04
161	19.579	1.5068	0.1	884.08
162	21.038	4.0068	0.1	507.77
163	22.496	2.5068	0.1	421.57
164	21.038	1.0068	0.1	448.65
165	19.51	3.721	0.1	861.57
166	19.215	3.1636	0.1	1244.9
167	18.87	2.1949	0.1	1588.2
168	6.7385	3.0091	0.1	4022.1
169	2.2395	2.9998	0.1	5661.5
170	4.4895	4.4998	0.1	4282.5
171	4.4895	1.4998	0.1	4280.5
172	11.154	3.0502	0.1	3170.4
173	8.999	4.5094	0.1	3845.1
174	8.999	1.5094	0.1	3844.2
175	14.496	3.1768	0.1	1868.9
176	13.405	4.5408	0.1	2519.4
177	13.405	1.5408	0.1	2549.9
178	17.5	2.2614	0.1	1668.3
179	17.655	1.6556	0.1	884.36
180	17.655	3.1556	0.1	2939.2
181	17.782	2.2756	0.1	1946.9
182	17.844	1.8557	0.1	1078.8
183	16.841	3.636	0.1	2661.2
184	16.841	3.886	0.1	1613.9
185	16.841	4.136	0.1	1401.2
186	15.716	4.636	0.1	1417.
187	15.716	1.636	0.1	1458.5
188	18.807	4.7761	0.1	1005.8
189	20.265	5.2761	0.1	639.65
190	18.512	2.7187	0.1	2893.1
191	18.512	3.7187	0.1	3445.6
192	17.938	2.1698	0.1	4131.9
193	18.167	1.25	0.1	1815.5
194	18.167	0.5	0.1	950.27
195	18.167	1.	5.e-002	25.346
196	18.167	1.75	0.1	3422.2
197	18.167	1.5	5.e-002	48.653
198	18.083	2.	0.1	5006.5
199	18.167	2.	5.e-002	286.97
200	18.	1.75	0.1	3411.2
201	18.	2.	5.e-002	1634.
202	18.	1.25	0.1	531.84
203	18.	1.5	5.e-002	425.63
204	18.	0.5	0.1	367.58
205	18.	1.	5.e-002	106.2
206	18.167	4.75	0.1	1700.1
207	18.167	5.5	0.1	914.49
208	18.167	5.	5.e-002	104.9
209	18.167	4.25	0.1	3572.8
210	18.167	4.5	5.e-002	202.87
211	18.083	4.	0.1	4596.4
212	18.167	4.	5.e-002	257.07
213	18.	4.25	0.1	3236.5
214	18.	4.	5.e-002	83.977
215	18.	4.75	0.1	1905.2
216	18.	4.5	5.e-002	68.769
217	18.	5.5	0.1	1493.1
218	18.	5.	5.e-002	200.6
219	19.625	6.	0.1	521.43
220	18.167	6.	5.e-002	111.5
221	22.542	6.	0.1	494.81
222	21.083	6.	5.e-002	35.68
223	24.	4.5	0.1	388.94
