Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
228	1.3113e-014	1.5	0.1	-4.2754e-006
229	2.6581e-014	3.	5.e-002	-6.1477e-005
230	2.25	6.	0.1	-1.3681e-004
231	5.2451e-014	6.	5.e-002	-1.0729e-004
232	6.75	6.	0.1	-1.9456e-004
233	4.5	6.	5.e-002	-1.5541e-005
234	11.25	6.	0.1	-1.0885e-004
235	9.	6.	5.e-002	-7.7272e-006
236	14.625	6.	0.1	-8.6173e-005
237	13.5	6.	5.e-002	-5.3274e-006
238	16.875	6.	0.1	-6.556e-005
239	15.75	6.	5.e-002	-4.8824e-006
240	18.	6.	5.e-002	-2.9764e-005
241	22.542	0.	0.1	-1.6473e-005
242	24.	0.	5.e-002	-1.0192e-006
243	19.625	0.	0.1	-1.6191e-005
244	21.083	0.	5.e-002	-3.287e-007
245	18.167	0.	5.e-002	-1.5758e-006
246	16.875	2.6159e-030	0.1	-7.3525e-005
247	18.	2.7903e-030	5.e-002	-8.7257e-006
248	14.625	2.2671e-030	0.1	-8.3635e-005
249	15.75	0.	5.e-002	-4.9137e-006
250	11.25	1.744e-030	0.1	-1.0808e-004
251	13.5	0.	5.e-002	-3.424e-006
252	6.75	1.0464e-030	0.1	-1.9336e-004
253	9.	0.	5.e-002	-7.9192e-006
254	2.25	3.4879e-031	0.1	-1.3649e-004
255	4.5	0.	5.e-002	-1.5516e-005
256	0.	0.	5.e-002	-1.0818e-004
257	6.75	1.0464e-030	0.	-4.0231e-004
258	2.25	3.4879e-031	0.	-4.4875e-004
259	11.25	1.744e-030	0.	-3.102e-004
260	14.625	2.2671e-030	0.	-2.1999e-004
261	16.875	2.6159e-030	0.	-1.3258e-004
262	18.	0.5	0.	-5.8974e-005
263	1.3113e-014	1.5	0.	-4.6177e-004
264	19.625	0.	0.	-4.6408e-005
265	22.542	0.	0.	-3.4384e-005
266	18.167	0.5	0.	-8.9679e-005
267	24.	1.5	0.	-2.9738e-005
268	14.625	6.	0.	-2.1389e-004
269	16.875	6.	0.	-1.4832e-004
270	11.25	6.	0.	-3.0764e-004
271	6.75	6.	0.	-4.0235e-004
272	2.25	6.	0.	-4.487e-004
273	18.	5.5	0.	-1.3595e-004
274	3.9339e-014	4.5	0.	-4.6161e-004
275	24.	4.5	0.	-3.5226e-005
276	22.542	6.	0.	-4.5577e-005
277	19.625	6.	0.	-5.579e-005
278	18.167	5.5	0.	-8.9396e-005
279	18.	4.75	0.	-1.7532e-004
280	18.	4.25	0.	-2.8666e-004
281	18.083	4.	0.	-4.0059e-004
282	18.167	4.75	0.	-1.6698e-004
283	18.167	4.25	0.	-3.3051e-004
284	18.	1.25	0.	-9.101e-005
285	18.	1.75	0.	-3.6832e-004
286	18.083	2.	0.	-4.935e-004
287	18.167	1.25	0.	-1.6421e-004
288	18.167	1.75	0.	-3.2089e-004
