Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
109	3.937e-014	6.	0.1	3574.8
110	2.6667	6.	0.1	576.48
111	5.3333	6.	0.1	1011.3
112	8.	6.	0.1	-609.87
113	5.3333	6.	0.	-1011.3
114	2.6667	6.	0.	-576.48
115	8.	6.	0.	609.87
116	3.937e-014	6.	0.	-3574.8
117	2.6667	4.0439e-031	0.	-686.58
118	5.3333	8.0879e-031	0.	-574.96
119	8.	0.	0.	-357.97
120	0.	0.	0.	-2995.2
121	10.429	0.	0.	19.814
122	12.69	0.	0.	3.2446
123	14.952	0.	0.	-52.355
124	17.214	0.	0.	-0.29195
125	19.476	0.	0.	3.2906
126	21.738	0.	0.	-18.681
127	8.1667	0.	0.	-518.66
128	24.	0.	0.	-48.204
129	3.4968e-014	4.	0.	-3647.6
130	1.7484e-014	2.	0.	-3576.6
131	24.	2.	0.	-68.069
132	24.	4.	0.	-67.998
133	24.	6.	0.	-49.104
134	21.738	6.	0.	-18.561
135	19.476	6.	0.	2.8754
136	17.214	6.	0.	-0.91546
137	14.952	6.	0.	-59.557
138	12.69	6.	0.	-8.3579
139	10.429	6.	0.	15.657
140	8.1667	6.	0.	-538.22
141	8.	1.5	0.	-13.981
142	8.	1.	0.	-647.39
143	8.	2.	0.	-1869.3
144	8.1667	1.	0.	-665.09
145	8.1667	1.5	0.	-1448.7
146	8.1667	2.	0.	-3043.2
147	8.	4.5	0.	-846.04
148	8.	5.	0.	-565.11
149	8.	4.	0.	-2347.2
150	8.1667	5.	0.	-590.
151	8.1667	4.5	0.	-1695.8
152	8.1667	4.	0.	-2262.6
153	7.4383	2.5859	0.	102.92
154	8.0618	2.5366	0.	322.02
155	7.9227	2.7674	0.	342.89
156	7.8815	2.5532	5.e-002	-3.6605e-014
157	7.9408	2.2766	0.	-713.17
158	8.4678	3.2983	0.	435.44
159	8.1166	3.1846	0.	15.864
160	8.0674	3.4468	0.	317.19
161	8.2694	3.3877	5.e-002	3.6482e-005
162	8.218	3.6938	0.	-1075.9
163	8.6705	2.7621	0.	-449.59
164	8.7046	2.9473	0.	324.49
165	9.0056	2.5757	0.	-300.65
166	8.743	2.6857	5.e-002	-1.0272e-005
167	8.4548	2.3429	0.	-1182.7
168	6.9795	2.339	0.	-171.48
169	7.0593	1.8057	0.	-169.17
170	6.4536	1.9588	0.	-225.02
171	6.964	2.0594	5.e-002	-1.2672e-006
172	7.482	2.0297	0.	-1015.2
173	6.7948	1.2683	0.	-159.44
174	6.1891	1.4214	0.	-62.068
175	6.4351	0.98459	5.e-002	-3.2954e-014
176	5.8842	0.4923	0.	-211.53
177	7.2175	0.9923	0.	-349.19
178	8.6321	3.0237	0.	-270.7
179	8.42	2.6792	0.	-175.37
180	8.2809	2.91	0.	-154.74
181	8.598	2.8385	5.e-002	5.5659e-006
182	6.4402	2.7041	0.	-311.1
183	7.1648	2.918	0.	-177.29
184	6.995	2.6186	5.e-002	5.7839e-006
185	5.2688	2.9881	0.	-559.67
186	6.2962	3.1747	0.	-615.14
187	5.9143	2.3239	0.	-204.43
188	5.8854	2.7896	5.e-002	2.1968e-005
189	8.8911	3.4032	0.	168.16
190	8.6663	3.2089	5.e-002	1.4478e-006
191	4.5646	2.501	0.	-812.13
192	3.8161	3.6685	0.	-771.48
193	5.3855	3.6337	0.	-491.8
194	4.6521	3.1866	5.e-002	-7.0489e-014
195	6.413	3.8203	0.	-541.68
196	7.0208	3.3886	0.	-408.13
197	6.7071	3.5598	5.e-002	5.2251e-005
198	7.3535	3.7799	0.	-1410.8
199	8.242	2.5199	5.e-002	-1.5148e-014
200	8.2043	2.2599	0.	-722.25
201	20.615	3.9702	0.	-15.199
202	21.742	2.9968	0.	-30.087
203	21.741	3.9964	5.e-002	1.3469e-005
204	22.871	3.9982	0.	-49.358
205	21.74	4.9982	0.	-24.517
206	18.358	3.9792	0.	8.0596e-002
207	19.485	2.9654	0.	-9.7586e-002
208	19.489	3.944	5.e-002	5.5146e-006
209	19.483	4.972	0.	1.504
210	16.098	4.019	0.	-39.668
211	17.224	3.0069	0.	-11.042
212	17.227	4.0145	5.e-002	7.6388e-006
213	17.221	5.0072	0.	-3.3816
214	13.851	4.0415	0.	-52.153
215	14.967	3.0186	0.	-70.144
216	14.969	4.0236	5.e-002	9.947e-006
217	14.96	5.0118	0.	-54.623
218	11.661	4.1423	0.	-118.36
219	12.729	3.0362	0.	-36.991
220	12.733	4.0595	5.e-002	7.9476e-006
221	12.712	5.0297	0.	-22.264
222	10.591	3.0584	0.	-136.22
223	9.8524	3.9113	0.	-244.32
224	10.589	4.2251	5.e-002	-7.4685e-007
225	10.509	5.1125	0.	-0.88238
226	9.3778	4.6125	0.	-455.59
227	20.612	1.992	0.	-15.061
228	21.743	1.9972	5.e-002	1.2265e-005
229	21.741	0.99861	0.	-24.21
230	22.872	1.9986	0.	-49.026
231	11.66	1.9524	0.	-63.829
232	9.931	2.1786	0.	-151.16
233	10.594	1.8917	5.e-002	1.4065e-006
234	10.511	0.94585	0.	2.8166
235	9.3802	1.4458	0.	-454.43
236	13.846	2.0133	0.	-53.13
237	12.726	2.013	5.e-002	7.6426e-006
238	12.708	1.0065	0.	-17.067
239	16.093	2.0065	0.	-39.786
240	14.966	2.0135	5.e-002	2.8324e-006
241	14.959	1.0068	0.	-55.148
242	18.35	1.9931	0.	-0.52019
243	17.22	1.9994	5.e-002	7.6691e-006
244	17.217	0.99971	0.	-2.2597
245	19.48	1.9868	5.e-002	1.6889e-005
246	19.478	0.99341	0.	1.4592
247	7.1546	1.552	5.e-002	-1.079e-013
248	7.5773	1.526	0.	-64.674
249	3.4011	1.875	0.	-758.34
250	2.6526	3.0425	0.	-774.85
251	2.3251	1.9347	5.e-002	-2.6028e-014
252	2.4959	0.96735	0.	-670.34
253	1.1625	1.9673	0.	-2093.3
254	5.2101	1.8368	0.	-474.43
255	4.477	1.8153	5.e-002	-1.2876e-006
256	4.9052	0.90767	0.	-703.27
257	4.6012	4.5467	0.	-252.01
258	2.9802	4.1503	5.e-002	-2.6669e-014
259	2.8234	5.0752	0.	-728.28
260	1.4901	4.0752	0.	-2245.1
261	6.1705	4.512	0.	-273.88
262	6.1189	4.0808	5.e-002	-4.8049e-006
263	7.0594	4.2904	0.	-450.08
264	9.1921	3.0316	0.	-297.72
265	9.1159	3.5976	5.e-002	2.4375e-005
266	8.6413	4.0488	0.	-689.5
267	8.6413	3.7988	0.	-1077.6
268	5.9432	1.8583	5.e-002	-7.7247e-008
269	7.6492	3.0995	0.	78.114
270	7.9639	2.9815	5.e-002	6.045e-005
271	6.2222	4.9431	5.e-002	6.1025e-005
272	5.7778	5.4715	0.	-783.64
273	7.1111	4.9715	0.	-399.45
274	7.6	3.3616	0.	379.64
275	7.8654	3.5058	5.e-002	5.6236e-005
276	7.9327	3.7529	0.	-731.48
277	7.3345	3.2174	5.e-002	5.6271e-006
278	9.2683	2.4656	5.e-002	5.3523e-006
279	8.7175	1.9828	0.	-646.93
280	9.1921	3.0316	0.1	297.72
281	9.931	2.1786	0.1	151.16
282	9.0056	2.5757	0.1	300.65
283	8.7175	1.9828	0.1	646.93
284	7.6	3.3616	0.1	-379.64
285	7.6492	3.0995	0.1	-78.114
286	7.0208	3.3886	0.1	408.13
287	7.1648	2.918	0.1	177.29
288	8.0674	3.4468	0.1	-317.19
289	7.9327	3.7529	0.1	731.48
290	6.1705	4.512	0.1	273.88
291	4.6012	4.5467	0.1	252.01
292	7.1111	4.9715	0.1	399.45
293	5.7778	5.4715	0.1	783.64
294	8.2809	2.91	0.1	154.74
295	8.1166	3.1846	0.1	-15.864
296	7.9227	2.7674	0.1	-342.89
297	5.2101	1.8368	0.1	474.43
298	5.9143	2.3239	0.1	204.43
299	6.1891	1.4214	0.1	62.068
300	6.4536	1.9588	0.1	225.02
301	9.8524	3.9113	0.1	244.32
302	8.8911	3.4032	0.1	-168.16
303	8.6413	4.0488	0.1	689.5
304	8.6413	3.7988	0.1	1077.6
305	6.413	3.8203	0.1	541.68
306	5.3855	3.6337	0.1	491.8
307	7.0594	4.2904	0.1	450.08
308	2.6526	3.0425	0.1	774.85
309	3.8161	3.6685	0.1	771.48
310	1.4901	4.0752	0.1	2245.1
311	2.8234	5.0752	0.1	728.28
312	3.4011	1.875	0.1	758.34
313	4.5646	2.501	0.1	812.13
314	4.9052	0.90767	0.1	703.27
315	1.1625	1.9673	0.1	2093.3
316	2.4959	0.96735	0.1	670.34
317	6.7948	1.2683	0.1	159.44
318	7.0593	1.8057	0.1	169.17
319	7.5773	1.526	0.1	64.674
320	18.35	1.9931	0.1	0.52019
321	20.612	1.992	0.1	15.061
322	19.485	2.9654	0.1	9.759e-002
323	19.478	0.99341	0.1	-1.4592
324	16.093	2.0065	0.1	39.786
325	17.224	3.0069	0.1	11.042
326	17.217	0.99971	0.1	2.2597
327	13.846	2.0133	0.1	53.13
328	14.967	3.0186	0.1	70.144
329	14.959	1.0068	0.1	55.148
330	11.66	1.9524	0.1	63.829
331	12.729	3.0362	0.1	36.991
332	12.708	1.0065	0.1	17.068
333	10.591	3.0584	0.1	136.22
334	9.3802	1.4458	0.1	454.43
335	10.511	0.94585	0.1	-2.8166
336	21.742	2.9968	0.1	30.087
337	22.872	1.9986	0.1	49.026
338	21.741	0.99861	0.1	24.21
339	11.661	4.1423	0.1	118.36
340	9.3778	4.6125	0.1	455.59
341	10.509	5.1125	0.1	0.88238
342	13.851	4.0415	0.1	52.153
343	12.712	5.0297	0.1	22.264
344	16.098	4.019	0.1	39.668
345	14.96	5.0118	0.1	54.623
346	18.358	3.9792	0.1	-8.0591e-002
347	17.221	5.0072	0.1	3.3816
348	20.615	3.9702	0.1	15.199
349	19.483	4.972	0.1	-1.504
350	21.74	4.9982	0.1	24.517
351	22.871	3.9982	0.1	49.358
352	8.42	2.6792	0.1	175.37
353	8.0618	2.5366	0.1	-322.02
354	8.2043	2.2599	0.1	722.25
355	6.2962	3.1747	0.1	615.14
356	7.3535	3.7799	0.1	1410.8
357	5.2688	2.9881	0.1	559.67
358	8.6321	3.0237	0.1	270.7
359	8.7046	2.9473	0.1	-324.49
360	8.4678	3.2983	0.1	-435.44
361	6.4402	2.7041	0.1	311.1
362	6.9795	2.339	0.1	171.48
363	7.4383	2.5859	0.1	-102.92
364	8.6705	2.7621	0.1	449.59
365	7.2175	0.9923	0.1	349.19
366	5.8842	0.4923	0.1	211.53
367	7.482	2.0297	0.1	1015.2
368	8.4548	2.3429	0.1	1182.7
369	8.218	3.6938	0.1	1075.9
370	7.9408	2.2766	0.1	713.17
371	8.1667	4.75	0.1	1094.4
372	8.1667	5.5	0.1	470.17
373	8.1667	5.	5.e-002	-7.8006e-014
374	8.1667	4.25	0.1	1812.5
375	8.1667	4.5	5.e-002	-3.2759e-014
376	8.0833	4.	0.1	2449.5
377	8.1667	4.	5.e-002	3.5671e-004
378	8.	4.25	0.1	1585.3
379	8.	4.	5.e-002	6.9829e-005
380	8.	4.75	0.1	462.2
381	8.	4.5	5.e-002	3.1653e-006
382	8.	5.5	0.1	-35.909
383	8.	5.	5.e-002	-2.7822e-014
384	8.1667	1.25	0.1	1036.4
385	8.1667	0.5	0.1	500.79
386	8.1667	1.	5.e-002	-5.1296e-014
387	8.1667	1.75	0.1	2285.8
388	8.1667	1.5	5.e-002	-3.2759e-014
389	8.0833	2.	0.1	2279.9
390	8.1667	2.	5.e-002	-9.5387e-014
391	8.	1.75	0.1	949.42
392	8.	2.	5.e-002	3.039e-005
393	8.	1.25	0.1	178.26
394	8.	1.5	5.e-002	-7.9388e-014
395	8.	0.5	0.1	471.28
396	8.	1.	5.e-002	-1.1253e-013
397	9.2976	6.	0.1	266.3
398	8.1667	6.	5.e-002	6.5027e-005
399	11.56	6.	0.1	-81.212
400	10.429	6.	5.e-002	-1.5931e-006
401	13.821	6.	0.1	23.273
402	12.69	6.	5.e-002	3.2094e-005
403	16.083	6.	0.1	29.523
404	14.952	6.	5.e-002	7.6058e-006
405	18.345	6.	0.1	-1.7389
406	17.214	6.	5.e-002	9.9069e-006
407	20.607	6.	0.1	7.9113
408	19.476	6.	5.e-002	1.1474e-005
409	22.869	6.	0.1	33.915
410	21.738	6.	5.e-002	1.5651e-005
411	24.	5.	0.1	58.552
412	24.	6.	5.e-002	-6.2507e-006
413	24.	3.	0.1	68.033
414	24.	4.	5.e-002	1.5631e-005
415	24.	1.	0.1	58.143
416	24.	2.	5.e-002	-4.967e-007
417	2.6226e-014	3.	0.1	3612.2
418	8.7419e-015	1.	0.1	3280.9
419	1.772e-014	2.	5.e-002	-4.392e-014
420	4.371e-014	5.	0.1	3587.
421	3.5441e-014	4.	5.e-002	-7.0673e-014
422	22.869	0.	0.1	33.532
423	24.	0.	5.e-002	-4.3471e-006
424	20.607	0.	0.1	7.7517
425	21.738	0.	5.e-002	1.6397e-005
426	18.345	0.	0.1	-1.7841
427	19.476	0.	5.e-002	8.5299e-006
428	16.083	0.	0.1	26.21
429	17.214	0.	5.e-002	1.2102e-005
430	13.821	0.	0.1	17.784
431	14.952	0.	5.e-002	7.6284e-006
432	11.56	0.	0.1	-77.354
433	12.69	0.	5.e-002	-1.258e-006
434	9.2976	0.	0.1	251.48
435	10.429	0.	5.e-002	1.7271e-006
436	8.1667	0.	5.e-002	-1.9054e-014
437	6.6667	1.011e-030	0.1	238.26
438	8.	1.2132e-030	5.e-002	1.6039e-006
439	4.	6.0659e-031	0.1	632.31
440	5.3333	0.	5.e-002	-1.8519e-014
441	1.3333	2.022e-031	0.1	1851.5
442	2.6667	0.	5.e-002	-2.1062e-014
443	0.	0.	5.e-002	-1.4296e-013
444	1.3333	6.	0.1	2016.
445	5.2451e-014	6.	5.e-002	-2.7764e-013
446	4.	6.	0.1	441.92
447	2.6667	6.	5.e-002	-7.2822e-014
448	6.6667	6.	0.1	172.27
449	5.3333	6.	5.e-002	-9.5815e-014
450	8.	6.	5.e-002	-3.1921e-014
451	4.	6.	0.	-441.92
452	6.6667	6.	0.	-172.27
453	1.3333	6.	0.	-2016.
454	8.	5.5	0.	35.909
455	4.371e-014	5.	0.	-3587.
456	4.	6.0659e-031	0.	-632.31
457	1.3333	2.022e-031	0.	-1851.5
458	6.6667	1.011e-030	0.	-238.26
459	8.	0.5	0.	-471.28
460	8.7419e-015	1.	0.	-3280.9
461	11.56	0.	0.	77.354
462	9.2976	0.	0.	-251.48
463	13.821	0.	0.	-17.784
464	16.083	0.	0.	-26.21
465	18.345	0.	0.	1.7841
466	20.607	0.	0.	-7.7517
467	22.869	0.	0.	-33.532
468	8.1667	0.5	0.	-500.79
469	24.	1.	0.	-58.143
470	2.6226e-014	3.	0.	-3612.2
471	24.	3.	0.	-68.033
472	24.	5.	0.	-58.552
473	22.869	6.	0.	-33.915
474	20.607	6.	0.	-7.9113
475	18.345	6.	0.	1.7389
476	16.083	6.	0.	-29.523
477	13.821	6.	0.	-23.273
478	11.56	6.	0.	81.212
479	9.2976	6.	0.	-266.3
480	8.1667	5.5	0.	-470.17
481	8.	1.25	0.	-178.26
482	8.	1.75	0.	-949.42
483	8.0833	2.	0.	-2279.9
484	8.1667	1.25	0.	-1036.4
485	8.1667	1.75	0.	-2285.8
486	8.	4.75	0.	-462.2
487	8.	4.25	0.	-1585.3
488	8.0833	4.	0.	-2449.5
489	8.1667	4.75	0.	-1094.4
490	8.1667	4.25	0.	-1812.5
